Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C12H22O4/c1-10(14)5-3-2-4-6-11(9-13)7-8-12(15)16/h7-8,10-11,13-14H,2-6,9H2,1H3,(H,15,16)/b8-7+",708.0;796.0;796.0;696.0;796.0;696.0;696.0;796.0;796.0;696.0;796.0;696.0;808.0;348.0;708.0;348.0,2,230.1518092,341042,C12H22O4,N,CC(O)CCCCCC(/C=C/C(=O)O)CO,55.01750946:[C3H2O]+H+;57.03329468:[C3H6O-H]+;69.03324127:[C4H6O-H]+;71.04884338:[C4H6O]+H+;83.04866028:[C5H8O-H]+;84.02013397:[C4H4O2]+;85.02803802:[C4H4O2]+H+;97.0645752:[C6H10O-H]+;125.0958176:[C8H14O-H]+;127.1116333:[C8H14O]+H+;153.1269226:[C10H18O-H]+;155.1423035:[C10H18O]+H+;167.1426239:[C11H20O-H]+;171.1015778:[C9H15O3]+;183.1382446:[C11H18O2]+H+;215.129364:[C11H19O4]+,BQYQJAHWSA,KBWXASVSLITUCI,480.5824716703249,55.01750946_69.1;57.03329468_355.1;69.03324127_47.6;71.04884338_80.5;83.04866028_208.5;84.02013397_208.5;85.02803802_86.2;97.0645752_56.7;125.0958176_533.0;127.1116333_765.2;153.1269226_34.2;155.1423035_36.8;167.1426239_198.6;171.1015778_999.0;183.1382446_135.0;215.129364_176.7,KBWXASVSLITUCI-BQYQJAHWSA-N,16,28
0.9978336062654622,"InChI=1S/C12H22O4/c1-10(13)9-11(14)7-5-3-2-4-6-8-12(15)16/h6,8,10-11,13-14H,2-5,7,9H2,1H3,(H,15,16)/b8-6+",708.0;796.0;808.0;708.0;796.0;908.0;808.0;708.0;448.0;348.0;708.0;808.0;708.0;696.0;1172.0;972.0;808.0;348.0;348.0,2,230.1518092,341041,C12H22O4,N,CC(O)CC(O)CCCCC/C=C/C(=O)O,55.01750946:[C3H2O]+H+;57.03329468:[C3H6O-H]+;67.01755524:[C4H4O-H]+;69.03324127:[C4H4O]+H+;71.04884338:[C4H8O-H]+;80.02558899:[C5H6O-2H]+;81.03318787:[C5H6O-H]+;83.04866028:[C5H6O]+H+;84.02013397:[C4H5O2-H]+;85.02803802:[C4H5O2]+;97.0645752:[C6H8O]+H+;123.0796585:[C8H12O-H]+;125.0958176:[C8H12O]+H+;127.1116333:[C8H14O]+H+;153.1269226:[C10H19O-2H]+;155.1423035:[C10H19O]+;167.1426239:[C11H20O-H]+;171.1015778:[C9H15O3]+;215.129364:[C11H19O4]+,SOFGYWHQSA,QOIUJZNTHOTPEI,479.5413408147696,55.01750946_69.1;57.03329468_355.1;67.01755524_133.1;69.03324127_47.6;71.04884338_80.5;80.02558899_46.6;81.03318787_45.1;83.04866028_208.5;84.02013397_208.5;85.02803802_86.2;97.0645752_56.7;123.0796585_152.5;125.0958176_533.0;127.1116333_765.2;153.1269226_34.2;155.1423035_36.8;167.1426239_198.6;171.1015778_999.0;215.129364_176.7,QOIUJZNTHOTPEI-SOFGYWHQSA-N,19,28
0.9370744480450856,"InChI=1S/C12H22O4/c1-10(13)6-3-2-4-7-11(14)8-5-9-12(15)16/h5,9-11,13-14H,2-4,6-8H2,1H3,(H,15,16)/b9-5+",708.0;796.0;808.0;708.0;696.0;796.0;448.0;348.0;796.0;796.0;696.0;1172.0;972.0;808.0;348.0;348.0,2,230.1518092,341040,C12H22O4,N,CC(O)CCCCCC(O)C/C=C/C(=O)O,55.01750946:[C3H2O]+H+;57.03329468:[C3H6O-H]+;67.01755524:[C4H4O-H]+;69.03324127:[C4H4O]+H+;71.04884338:[C4H6O]+H+;83.04866028:[C5H8O-H]+;84.02013397:[C4H5O2-H]+;85.02803802:[C4H5O2]+;97.0645752:[C6H10O-H]+;125.0958176:[C8H14O-H]+;127.1116333:[C8H14O]+H+;153.1269226:[C10H19O-2H]+;155.1423035:[C10H19O]+;167.1426239:[C11H20O-H]+;171.1015778:[C9H15O3]+;215.129364:[C11H19O4]+,WEVVVXLNSA,BAFMYYVGHUWMQJ,450.34155438061265,55.01750946_69.1;57.03329468_355.1;67.01755524_133.1;69.03324127_47.6;71.04884338_80.5;83.04866028_208.5;84.02013397_208.5;85.02803802_86.2;97.0645752_56.7;125.0958176_533.0;127.1116333_765.2;153.1269226_34.2;155.1423035_36.8;167.1426239_198.6;171.1015778_999.0;215.129364_176.7,BAFMYYVGHUWMQJ-WEVVVXLNSA-N,16,28
0.9171864383767147,"InChI=1S/C12H22O4/c1-3-9(13)5-4-6-11-8(2)10(14)7-12(15)16-11/h8-11,13-14H,3-7H2,1-2H3",1068.0;796.0;1256.0;796.0;1268.0;1068.0;1144.0;1044.0;1256.0;1256.0;1056.0;1268.0;1068.0;1268.0;348.0;1056.0;348.0,2,230.1518092,401722,C12H22O4,N,CCC(O)CCCC1OC(=O)CC(O)C1C,55.01750946:[C3H3O]+;57.03329468:[C3H6O-H]+;69.03324127:[C4H7O-2H]+;71.04884338:[C4H8O-H]+;81.03318787:[C5H7O-2H]+;83.04866028:[C5H7O]+;84.02013397:[C4H5O2-H]+;85.02803802:[C4H5O2]+;97.0645752:[C6H11O-2H]+;125.0958176:[C8H15O-2H]+;127.1116333:[C8H15O]+;153.1269226:[C10H19O-2H]+;155.1423035:[C10H19O]+;167.1426239:[C11H21O-2H]+;171.1015778:[C9H15O3]+;183.1382446:[C11H19O2]+;215.129364:[C11H19O4]+,UHFFFAOYSA,AHSYORCLENEWMX,440.7837255375836,55.01750946_69.1;57.03329468_355.1;69.03324127_47.6;71.04884338_80.5;81.03318787_45.1;83.04866028_208.5;84.02013397_208.5;85.02803802_86.2;97.0645752_56.7;125.0958176_533.0;127.1116333_765.2;153.1269226_34.2;155.1423035_36.8;167.1426239_198.6;171.1015778_999.0;183.1382446_135.0;215.129364_176.7,AHSYORCLENEWMX-UHFFFAOYSA-N,17,28
0.9161194007023086,"InChI=1S/C12H22O4/c1-9(13)6-4-2-3-5-7-11-10(14)8-12(15)16-11/h9-11,13-14H,2-8H2,1H3/t9-,10-,11+/m1/s1",1068.0;796.0;1256.0;796.0;1256.0;708.0;708.0;1256.0;1256.0;1056.0;1268.0;1068.0;1268.0;348.0;1056.0;348.0,2,230.1518092,337078,C12H22O4,N,C[C@@H](O)CCCCCC[C@@H]1OC(=O)C[C@H]1O,55.01750946:[C3H3O]+;57.03329468:[C3H6O-H]+;69.03324127:[C4H7O-2H]+;71.04884338:[C4H8O-H]+;83.04866028:[C5H9O-2H]+;84.02013397:[C4H4O2]+;85.02803802:[C4H4O2]+H+;97.0645752:[C6H11O-2H]+;125.0958176:[C8H15O-2H]+;127.1116333:[C8H15O]+;153.1269226:[C10H19O-2H]+;155.1423035:[C10H19O]+;167.1426239:[C11H21O-2H]+;171.1015778:[C9H15O3]+;183.1382446:[C11H19O2]+;215.129364:[C11H19O4]+,MXWKQRLJSA,PZPWIVLDUYGWEU,440.2709259346522,55.01750946_69.1;57.03329468_355.1;69.03324127_47.6;71.04884338_80.5;83.04866028_208.5;84.02013397_208.5;85.02803802_86.2;97.0645752_56.7;125.0958176_533.0;127.1116333_765.2;153.1269226_34.2;155.1423035_36.8;167.1426239_198.6;171.1015778_999.0;183.1382446_135.0;215.129364_176.7,PZPWIVLDUYGWEU-MXWKQRLJSA-N,16,28
0.9146635776308648,"InChI=1S/C12H22O4/c1-10(13)6-4-2-3-5-7-11(14)8-9-12(15)16/h8-11,13-14H,2-7H2,1H3,(H,15,16)",708.0;696.0;796.0;696.0;796.0;708.0;708.0;796.0;796.0;696.0;1172.0;972.0;808.0;348.0;348.0,2,230.1518092,387325,C12H22O4,N,CC(O)CCCCCCC(O)C=CC(=O)O,55.01750946:[C3H2O]+H+;57.03329468:[C3H4O]+H+;69.03324127:[C4H6O-H]+;71.04884338:[C4H6O]+H+;83.04866028:[C5H8O-H]+;84.02013397:[C4H4O2]+;85.02803802:[C4H4O2]+H+;97.0645752:[C6H10O-H]+;125.0958176:[C8H14O-H]+;127.1116333:[C8H14O]+H+;153.1269226:[C10H19O-2H]+;155.1423035:[C10H19O]+;167.1426239:[C11H20O-H]+;171.1015778:[C9H15O3]+;215.129364:[C11H19O4]+,UHFFFAOYSA,NNXXCBGYPOEXLL,439.5712828846631,55.01750946_69.1;57.03329468_355.1;69.03324127_47.6;71.04884338_80.5;83.04866028_208.5;84.02013397_208.5;85.02803802_86.2;97.0645752_56.7;125.0958176_533.0;127.1116333_765.2;153.1269226_34.2;155.1423035_36.8;167.1426239_198.6;171.1015778_999.0;215.129364_176.7,NNXXCBGYPOEXLL-UHFFFAOYSA-N,15,28
0.8965320855629807,"InChI=1S/C12H22O4/c1-8(13)12(2,16)5-3-4-9-6-10(9)7-11(14)15/h8-10,13,16H,3-7H2,1-2H3,(H,14,15)/t8?,9-,10-,12?/m1/s1",1056.0;796.0;1256.0;1056.0;796.0;908.0;808.0;708.0;1144.0;796.0;708.0;808.0;708.0;696.0;808.0;708.0;808.0;696.0;348.0,2,230.1518092,340790,C12H22O4,N,CC(O)C(C)(O)CCC[C@@H]1C[C@@H]1CC(=O)O,55.01750946:[C3H3O]+;57.03329468:[C3H6O-H]+;67.01755524:[C4H5O-2H]+;69.03324127:[C4H5O]+;71.04884338:[C4H8O-H]+;80.02558899:[C5H6O-2H]+;81.03318787:[C5H6O-H]+;83.04866028:[C5H6O]+H+;84.02013397:[C4H5O2-H]+;85.02803802:[C4H6O2-H]+;97.0645752:[C6H8O]+H+;123.0796585:[C8H12O-H]+;125.0958176:[C8H12O]+H+;127.1116333:[C8H14O]+H+;153.1269226:[C10H18O-H]+;155.1423035:[C10H18O]+H+;167.1426239:[C11H20O-H]+;171.1015778:[C9H14O3]+H+;215.129364:[C11H19O4]+,WDHPUFTPSA,VXAQATSKSFDXMV,430.85760561160845,55.01750946_69.1;57.03329468_355.1;67.01755524_133.1;69.03324127_47.6;71.04884338_80.5;80.02558899_46.6;81.03318787_45.1;83.04866028_208.5;84.02013397_208.5;85.02803802_86.2;97.0645752_56.7;123.0796585_152.5;125.0958176_533.0;127.1116333_765.2;153.1269226_34.2;155.1423035_36.8;167.1426239_198.6;171.1015778_999.0;215.129364_176.7,VXAQATSKSFDXMV-WDHPUFTPSA-N,19,28
0.8926069097619683,"InChI=1S/C12H22O4/c1-9(2)12(16-14)6-5-10(3)7-8-15-11(4)13/h10,12,14H,1,5-8H2,2-4H3",1291.0;1091.0;594.0;494.0;594.0;896.0;796.0;594.0;594.0;494.0;606.0;506.0;594.0;708.0;348.0,2,230.1518092,466265,C12H22O4,N,C=C(C)C(CCC(C)CCOC(C)=O)OO,55.01750946:[C3H5O-2H]+;57.03329468:[C3H5O]+;69.03324127:[C4H6O-H]+;71.04884338:[C4H6O]+H+;83.04866028:[C5H8O-H]+;84.02013397:[C4H6O2-2H]+;85.02803802:[C4H6O2-H]+;97.0645752:[C6H10O-H]+;125.0958176:[C8H14O-H]+;127.1116333:[C8H14O]+H+;153.1269226:[C10H18O-H]+;155.1423035:[C10H18O]+H+;171.1015778:[C9H16O3-H]+;183.1382446:[C11H18O2]+H+;215.129364:[C11H19O4]+,UHFFFAOYSA,MHAOGLXADUGTJY,428.9712349234174,55.01750946_69.1;57.03329468_355.1;69.03324127_47.6;71.04884338_80.5;83.04866028_208.5;84.02013397_208.5;85.02803802_86.2;97.0645752_56.7;125.0958176_533.0;127.1116333_765.2;153.1269226_34.2;155.1423035_36.8;171.1015778_999.0;183.1382446_135.0;215.129364_176.7,MHAOGLXADUGTJY-UHFFFAOYSA-N,15,28
0.8681522515393229,"InChI=1S/C12H22O4/c1-5-9(13)8(3)10(14)12(4)6-7(2)11(15)16-12/h7-10,13-14H,5-6H2,1-4H3/t7-,8?,9?,10?,12-/m1/s1",808.0;708.0;808.0;708.0;1256.0;1144.0;808.0;1068.0;1256.0;1056.0;1268.0;348.0;1268.0;348.0,2,230.1518092,322924,C12H22O4,N,CCC(O)C(C)C(O)[C@@]1(C)C[C@@H](C)C(=O)O1,55.01750946:[C3H4O-H]+;57.03329468:[C3H4O]+H+;69.03324127:[C4H6O-H]+;71.04884338:[C4H6O]+H+;83.04866028:[C5H9O-2H]+;84.02013397:[C4H5O2-H]+;85.02803802:[C4H6O2-H]+;97.0645752:[C6H9O]+;125.0958176:[C8H15O-2H]+;127.1116333:[C8H15O]+;167.1426239:[C11H21O-2H]+;171.1015778:[C9H15O3]+;183.1382446:[C11H21O2-2H]+;215.129364:[C11H19O4]+,KRYQXMBOSA,QKUJJZCQQUIMAA,417.2187548309254,55.01750946_69.1;57.03329468_355.1;69.03324127_47.6;71.04884338_80.5;83.04866028_208.5;84.02013397_208.5;85.02803802_86.2;97.0645752_56.7;125.0958176_533.0;127.1116333_765.2;167.1426239_198.6;171.1015778_999.0;183.1382446_135.0;215.129364_176.7,QKUJJZCQQUIMAA-KRYQXMBOSA-N,14,28
0.8598986473641991,"InChI=1S/C12H22O4/c1-7(2)9-5-4-8(3)6-10(9)16-12(15)11(13)14/h7-11,13-14H,4-6H2,1-3H3/t8-,9+,10-/m0/s1",360.0;1291.0;1256.0;1091.0;1056.0;708.0;348.0;1256.0;1256.0;348.0;1256.0;1056.0,2,230.1518092,525326,C12H22O4,N,CC(C)[C@H]1CC[C@H](C)C[C@@H]1OC(=O)C(O)O,69.03324127:[C4H7O-2H]+;71.04884338:[C4H7O]+;83.04866028:[C5H9O-2H]+;97.0645752:[C6H11O-2H]+;125.0958176:[C8H15O-2H]+;127.1116333:[C8H15O]+;155.1423035:[C10H19O]+;165.1269836:[C11H19O-2H]+;167.1426239:[C11H19O]+;171.1015778:[C9H14O3]+H+;183.1382446:[C11H19O2]+;215.129364:[C11H19O4]+,AEJSXWLSSA,BWZMJRSMHQDFIT,413.2522173362559,69.03324127_47.6;71.04884338_80.5;83.04866028_208.5;97.0645752_56.7;125.0958176_533.0;127.1116333_765.2;155.1423035_36.8;165.1269836_132.0;167.1426239_198.6;171.1015778_999.0;183.1382446_135.0;215.129364_176.7,BWZMJRSMHQDFIT-AEJSXWLSSA-N,12,28
