Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C24H30O8/c1-24-9-8-14-13-5-3-12(10-11(13)2-4-15(14)16(24)6-7-17(24)25)31-23(30)21-19(27)18(26)20(28)22(29)32-21/h3,5,10,14-16,18-22,26-29H,2,4,6-9H2,1H3",1268.0;1056.0;2020.0;1504.0;820.0;360.0,2,446.1940679,367661,C24H30O8,N,CC12CCC3c4ccc(OC(=O)C5OC(O)C(O)C(O)C5O)cc4CCC3C1CCC2=O,129.019:[C5H7O4-2H]+;145.0658:[C10H9O]+;157.014:[C6H6O5-H]+;161.0243:[C9H6O3-H]+;175.0248:[C6H8O6-H]+;269.1547:[C18H21O2]+,UHFFFAOYSA,ONSFTKIAPLNIDW,120.56375470331102,129.019_54.7;145.0658_14.7;157.014_19.8;161.0243_4.1;175.0248_225.1;269.1547_999.0,ONSFTKIAPLNIDW-UHFFFAOYSA-N,6,7
0.9935050522324443,"InChI=1S/C24H30O8/c1-24-9-8-14-13-5-3-12(10-11(13)2-4-15(14)16(24)6-7-17(24)25)31-23-20(28)18(26)19(27)21(32-23)22(29)30/h3,5,10,14-16,18-21,23,26-28H,2,4,6-9H2,1H3,(H,29,30)",1268.0;1056.0;2020.0;820.0;360.0,2,446.1940679,58811,C24H30O8,N,CC12CCC3c4ccc(OC5OC(C(=O)O)C(O)C(O)C5O)cc4CCC3C1CCC2=O,129.019:[C5H7O4-2H]+;145.0658:[C10H9O]+;157.014:[C6H6O5-H]+;175.0248:[C6H8O6-H]+;269.1547:[C18H21O2]+,UHFFFAOYSA,FJAZVHYPASAQKM,119.78069941385262,129.019_54.7;145.0658_14.7;157.014_19.8;175.0248_225.1;269.1547_999.0,FJAZVHYPASAQKM-UHFFFAOYSA-N,5,7
0.9924525819135237,"InChI=1S/C24H30O8/c1-3-17(13-5-9-15(25)10-6-13)18(4-2)14-7-11-16(12-8-14)31-24-21(28)19(26)20(27)22(32-24)23(29)30/h5-12,17-22,24-28H,3-4H2,1-2H3,(H,29,30)",1268.0;1256.0;2020.0;820.0;360.0,2,446.1940679,407590,C24H30O8,N,CCC(c1ccc(O)cc1)C(CC)c1ccc(OC2OC(C(=O)O)C(O)C(O)C2O)cc1,129.019:[C5H7O4-2H]+;145.0658:[C10H11O-2H]+;157.014:[C6H6O5-H]+;175.0248:[C6H8O6-H]+;269.1547:[C18H21O2]+,UHFFFAOYSA,OZVKZCJKXSPBOI,119.65380964048975,129.019_54.7;145.0658_14.7;157.014_19.8;175.0248_225.1;269.1547_999.0,OZVKZCJKXSPBOI-UHFFFAOYSA-N,5,7
0.7759965596970653,"InChI=1S/C24H30O8/c1-11-14-4-5-15-12(2)18(30-3)8-13(20(15)16(14)6-7-17(11)26)10-31-24-23(29)22(28)21(27)19(9-25)32-24/h6-8,19,21-29H,4-5,9-10H2,1-3H3",2132.0;1244.0;460.0,2,446.1940679,486769,C24H30O8,N,COc1cc(COC2OC(CO)C(O)C(O)C2O)c2c(c1C)CCc1c-2ccc(O)c1C,129.019:[C5H7O4-2H]+;145.0658:[C10H11O-2H]+;269.1547:[C18H19O2+H]+H+,UHFFFAOYSA,WTQDTXUORVBHFF,93.55705887393022,129.019_54.7;145.0658_14.7;269.1547_999.0,WTQDTXUORVBHFF-UHFFFAOYSA-N,3,7
0.43280938333962077,"InChI=1S/C24H30O8/c25-17-7-1-15(2-8-17)5-11-19(27)13-20(12-6-16-3-9-18(26)10-4-16)32-24-23(30)22(29)21(28)14-31-24/h1-4,7-10,20-26,28-30H,5-6,11-14H2",808.0;1584.0,2,446.1940679,475921,C24H30O8,N,O=C(CCc1ccc(O)cc1)CC(CCc1ccc(O)cc1)OC1OCC(O)C(O)C1O,145.0658:[C10H10O-H]+;269.1547:[C18H20O2]+H+,UHFFFAOYSA,GTGWRSYHHGXYAS,52.181124326249346,145.0658_14.7;269.1547_999.0,GTGWRSYHHGXYAS-UHFFFAOYSA-N,2,7
0.05736046912020156,"InChI=1S/C24H30O8/c1-11(25)30-16-6-8-22(3,4)24(28)20(31-12(2)26)19-18-14(23(16,24)5)10-15-13(7-9-29-15)17(18)21(27)32-19/h7,9,14,16-20,28H,6,8,10H2,1-5H3",1044.0;1492.0;1492.0;1492.0,2,446.1940679,456556,C24H30O8,N,CC(=O)OC1CCC(C)(C)C2(O)C(OC(C)=O)C3OC(=O)C4c5ccoc5CC(C43)C12C,129.019:[C5H5O4]+;145.0658:[C10H10O-H]+;157.014:[C6H6O5-H]+;161.0243:[C9H6O3-H]+,UHFFFAOYSA,QAYOIGPJKWWLOT,6.915593528674828,129.019_54.7;145.0658_14.7;157.014_19.8;161.0243_4.1,QAYOIGPJKWWLOT-UHFFFAOYSA-N,4,7
0.047028876178546564,"InChI=1S/C24H30O8/c1-5-17(11-25)23(28)30-13-18(12-26)24(29)32-20-10-15(3)8-6-7-14(2)9-19-21(20)16(4)22(27)31-19/h5,8-9,12,19-21,25-26H,4,6-7,10-11,13H2,1-3H3",708.0;1044.0,2,446.1940679,376163,C24H30O8,N,C=C1C(=O)OC2C=C(C)CCC=C(C)CC(OC(=O)C(=CO)COC(=O)C(=CC)CO)C12,129.019:[C5H4O4]+H+;157.014:[C6H5O5]+,UHFFFAOYSA,DRQVPDMXTIJNFK,5.669977891562675,129.019_54.7;157.014_19.8,DRQVPDMXTIJNFK-UHFFFAOYSA-N,2,7
0.042165536484860086,"InChI=1S/C24H30O8/c1-7-11(3)20(25)31-19-18-16(29-18)13(5)15-17-14(9-10-23(15,19)6)24(28,22(27)30-17)32-21(26)12(4)8-2/h7-8,14-19,28H,5,9-10H2,1-4,6H3",1056.0;1044.0,2,446.1940679,420303,C24H30O8,N,C=C1C2OC2C(OC(=O)C(C)=CC)C2(C)CCC3C(OC(=O)C3(O)OC(=O)C(C)=CC)C12,129.019:[C5H5O4]+;157.014:[C6H5O5]+,UHFFFAOYSA,HUQMNTGAGPLUGP,5.083635397694183,129.019_54.7;157.014_19.8,HUQMNTGAGPLUGP-UHFFFAOYSA-N,2,7
0.04160079663030324,"InChI=1S/C24H30O8/c1-11(25)30-17-9-22(3,4)24(28)10-16-19-14(23(24,5)20(17)31-12(2)26)8-15-13(6-7-29-15)18(19)21(27)32-16/h6-7,14,16-20,28H,8-10H2,1-5H3",1044.0;1492.0;1492.0,2,446.1940679,398343,C24H30O8,N,CC(=O)OC1CC(C)(C)C2(O)CC3OC(=O)C4c5ccoc5CC(C34)C2(C)C1OC(C)=O,129.019:[C5H5O4]+;145.0658:[C10H10O-H]+;161.0243:[C9H6O3-H]+,UHFFFAOYSA,GRGWZIRKSBCUHN,5.015548240398208,129.019_54.7;145.0658_14.7;161.0243_4.1,GRGWZIRKSBCUHN-UHFFFAOYSA-N,3,7
0.03489131231371428,"InChI=1S/C24H30O8/c1-5-7-8-10-15-12-18(26)21(22(31-4)20(15)23(27)28)32-24(29)19-14(9-6-2)11-16(30-3)13-17(19)25/h11-13,25-26H,5-10H2,1-4H3,(H,27,28)",1572.0;1572.0,2,446.1940679,379204,C24H30O8,N,CCCCCc1cc(O)c(OC(=O)c2c(O)cc(OC)cc2CCC)c(OC)c1C(=O)O,129.019:[C5H4O4]+H+;157.014:[C6H4O5]+H+,UHFFFAOYSA,YUOSXKSNZOFMIJ,4.206627619067263,129.019_54.7;157.014_19.8,YUOSXKSNZOFMIJ-UHFFFAOYSA-N,2,7
