Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C22H23N3O4/c1-4-16-6-5-7-17(12-16)25-22-18-13-20(28-10-8-26-2)21(29-11-9-27-3)14-19(18)23-15-24-22/h1,5-7,12-15H,8-11H2,2-3H3,(H,23,24,25)",720.0;920.0;460.0,2,393.1688562,8849,C22H23N3O4,N,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,276.0771:[C16H9N3O2]+H+;278.094:[C16H9N3O2+2H]+H+;336.1363:[C19H16N3O3+H]+H+,UHFFFAOYSA,AAKJLRGGTJKAMG,196.14231606993462,276.0771_76.9;278.094_999.0;336.1363_322.7,AAKJLRGGTJKAMG-UHFFFAOYSA-N,3,7
0.7589378905734253,"InChI=1S/C22H23N3O4/c1-14(2)22(28-3)21-23-19-16(11-7-8-12-29-19)20(27)25(21)17(18(26)24-22)13-15-9-5-4-6-10-15/h4-12,14,17H,13H2,1-3H3,(H,24,26)/t17-,22-/m0/s1",1825.0;1406.0;908.0,2,393.1688562,319450,C22H23N3O4,N,CO[C@]1(C(C)C)NC(=O)[C@H](Cc2ccccc2)n2c1nc1c(c2=O)C=CC=CO1,276.0771:[C16H12N3O2-2H]+;278.094:[C16H13N3O2-H]+;336.1363:[C19H15N3O3+2H]+H+,JTSKRJEESA,VEXWEGMVYLZHTN,148.85983561030224,276.0771_76.9;278.094_999.0;336.1363_322.7,VEXWEGMVYLZHTN-JTSKRJEESA-N,3,7
0.7443726548628913,"InChI=1S/C22H23N3O4/c1-3-14(2)22(28)21-23-19-16(11-7-8-12-29-19)20(27)25(21)17(18(26)24-22)13-15-9-5-4-6-10-15/h4-12,14,17,28H,3,13H2,1-2H3,(H,24,26)/t14-,17+,22+/m0/s1",1825.0;1406.0;1001.0,2,393.1688562,341219,C22H23N3O4,N,CC[C@H](C)[C@]1(O)NC(=O)[C@@H](Cc2ccccc2)n2c1nc1c(c2=O)C=CC=CO1,276.0771:[C16H12N3O2-2H]+;278.094:[C16H13N3O2-H]+;336.1363:[C19H18N3O3]+,WTBBCNCBSA,QSTWWSSMFYPLHS,146.00297654393358,276.0771_76.9;278.094_999.0;336.1363_322.7,QSTWWSSMFYPLHS-WTBBCNCBSA-N,3,7
0.6550223270303104,"InChI=1S/C22H23N3O4/c1-28-19-7-3-16(14-20(19)29-2)22(27)25-11-9-24(10-12-25)17-5-6-18-15(13-17)4-8-21(26)23-18/h3,5-7,9,11,13-14H,4,8,10,12H2,1-2H3,(H,23,26)",2120.0;753.0,2,393.1688562,76098,C22H23N3O4,N,COc1ccc(C(=O)N2C=CN(c3ccc4c(c3)CCC(=O)N4)CC2)cc1OC,278.094:[C16H14N3O2-2H]+;336.1363:[C19H19N3O3-H]+,UHFFFAOYSA,MMJDLDDXKDBQTO,128.4775963012432,278.094_999.0;336.1363_322.7,MMJDLDDXKDBQTO-UHFFFAOYSA-N,2,7
0.6118430649128149,"InChI=1S/C22H23N3O4/c1-25-15-10-13-11-16(27-3)20(28-4)21(29-5)18(13)17(19(15)24-22(25)23)12-6-8-14(26-2)9-7-12/h6-11H,1-5H3,(H2,23,24)",1629.0;1324.0,2,393.1688562,365594,C22H23N3O4,N,COc1ccc(-c2c3[nH]c(=N)n(C)c3cc3cc(OC)c(OC)c(OC)c23)cc1,278.094:[C16H13N3O2-H]+;336.1363:[C19H19N3O3-H]+,UHFFFAOYSA,LFZBJMWIAAPZLM,120.00831582332688,278.094_999.0;336.1363_322.7,LFZBJMWIAAPZLM-UHFFFAOYSA-N,2,7
0.3684313277529235,"InChI=1S/C22H23N3O4/c1-12(2)10-17-22(13-6-4-5-7-14(13)23-21(22)28)11-15-19(26)24-9-8-16(29-3)18(24)20(27)25(15)17/h4-7,10-11,16-18H,8-9H2,1-3H3,(H,23,28)",696.0,2,393.1688562,458392,C22H23N3O4,N,COC1CCN2C(=O)C3=CC4(C(=O)Nc5ccccc54)C(C=C(C)C)N3C(=O)C12,336.1363:[C19H17N3O3]+H+,UHFFFAOYSA,MKRLVORHETVQQN,72.2649739381796,336.1363_322.7,MKRLVORHETVQQN-UHFFFAOYSA-N,1,7
0.35504978581981067,"InChI=1S/C22H23N3O4/c26-19-9-4-10-25(19)18-8-3-7-17(11-18)24-21(28)20(27)23-14-22(29)12-15-5-1-2-6-16(15)13-22/h1-3,5-8,11,29H,4,9-10,12-14H2,(H,23,27)(H,24,28)",753.0,2,393.1688562,531828,C22H23N3O4,N,O=C(NCC1(O)Cc2ccccc2C1)C(=O)Nc1cccc(N2CCCC2=O)c1,336.1363:[C19H19N3O3-H]+,UHFFFAOYSA,QLMSQQJPLCTEGY,69.6402873108319,336.1363_322.7,QLMSQQJPLCTEGY-UHFFFAOYSA-N,1,7
0.3459025407016879,"InChI=1S/C22H23N3O4/c23-13-16-20(24)29-18-8-4-7-17(26)19(18)22(16)9-11-25(12-10-22)21(27)28-14-15-5-2-1-3-6-15/h1-3,5-6H,4,7-12,14,24H2",796.0,2,393.1688562,541472,C22H23N3O4,N,N#CC1=C(N)OC2=C(C(=O)CCC2)C12CCN(C(=O)OCc1ccccc1)CC2,336.1363:[C19H19N3O3-H]+,UHFFFAOYSA,XKUOZATYGGNDNY,67.8461254677039,336.1363_322.7,XKUOZATYGGNDNY-UHFFFAOYSA-N,1,7
0.3251490915960896,"InChI=1S/C22H23N3O4/c1-14(2)17-18-24-20-22(28-3,11-7-8-12-29-20)21(27)25(18)16(19(26)23-17)13-15-9-5-4-6-10-15/h4-12,14,16H,13H2,1-3H3,(H,23,26)",908.0,2,393.1688562,398847,C22H23N3O4,N,COC12C=CC=COC1=NC1=C(C(C)C)NC(=O)C(Cc3ccccc3)N1C2=O,336.1363:[C19H15N3O3+2H]+H+,UHFFFAOYSA,AKXOXVJHRIGMAC,63.77549589369234,336.1363_322.7,AKXOXVJHRIGMAC-UHFFFAOYSA-N,1,7
0.31058385588555554,"InChI=1S/C22H23N3O4/c1-3-14(2)17-18-24-20-22(28,11-7-8-12-29-20)21(27)25(18)16(19(26)23-17)13-15-9-5-4-6-10-15/h4-12,14,16,28H,3,13H2,1-2H3,(H,23,26)",1001.0,2,393.1688562,396647,C22H23N3O4,N,CCC(C)C1=C2N=C3OC=CC=CC3(O)C(=O)N2C(Cc2ccccc2)C(=O)N1,336.1363:[C19H18N3O3]+,UHFFFAOYSA,KEGQNQRTFBYGDC,60.91863682732366,336.1363_322.7,KEGQNQRTFBYGDC-UHFFFAOYSA-N,1,7
