Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C15H24O3/c1-11(6-5-9-15(3,4)18-17)13-8-7-12(2)14(16)10-13/h5,7-9,11,13-14,16-17H,2,6,10H2,1,3-4H3",960.0;1060.0;796.0;696.0;696.0;1044.0;808.0;594.0;708.0;808.0;708.0;908.0;594.0;1244.0;1044.0;348.0;808.0;808.0;708.0;696.0;1244.0;808.0;1172.0;1072.0;972.0;808.0;796.0;708.0;1256.0;1156.0;1056.0;1056.0;606.0,2,252.1725446,394412,C15H24O3,N,C=C1C=CC(C(C)CC=CC(C)(C)OO)CC1O,55.05453491:[C4H7]+;57.07036972:[C4H7+H]+H+;67.05440521:[C5H8-H]+;69.06999207:[C5H8]+H+;71.04922485:[C4H6O]+H+;79.05428314:[C6H7]+;81.06983185:[C6H10-H]+;83.04902649:[C5H8O-H]+;83.08556366:[C6H10]+H+;91.05426025:[C7H8-H]+;93.06986237:[C7H8]+H+;95.08561707:[C7H8+2H]+H+;97.06496429:[C6H10O-H]+;105.0698624:[C8H11-2H]+;107.0854111:[C8H11]+;109.0647964:[C7H9O]+;109.1013107:[C8H14-H]+;119.0854645:[C9H12-H]+;121.1012421:[C9H12]+H+;123.08078:[C8H10O]+H+;131.0853577:[C10H13-2H]+;133.1010132:[C10H14-H]+;145.1010742:[C11H15-2H]+;146.1092377:[C11H15-H]+;147.1165619:[C11H15]+;159.1166382:[C12H16-H]+;161.0943909:[C11H14O-H]+;161.1327362:[C12H16]+H+;173.1326141:[C13H19-2H]+;174.1395569:[C13H19-H]+;175.148407:[C13H19]+;189.1635132:[C14H21]+;217.1586761:[C15H22O-H]+,UHFFFAOYSA,OZVHKBNOLDNDLO,517.1721872518058,55.05453491_158.9;57.07036972_23.4;67.05440521_130.9;69.06999207_305.4;71.04922485_28.6;79.05428314_193.4;81.06983185_395.1;83.04902649_15.7;83.08556366_83.8;91.05426025_392.0;93.06986237_410.1;95.08561707_329.4;97.06496429_15.7;105.0698624_999.0;107.0854111_592.5;109.0647964_30.6;109.1013107_100.3;119.0854645_846.2;121.1012421_139.5;123.08078_58.2;131.0853577_541.6;133.1010132_592.1;145.1010742_405.3;146.1092377_64.3;147.1165619_310.2;159.1166382_208.6;161.0943909_19.2;161.1327362_33.8;173.1326141_100.8;174.1395569_24.1;175.148407_23.1;189.1635132_283.8;217.1586761_25.3,OZVHKBNOLDNDLO-UHFFFAOYSA-N,33,58
0.9657731857812044,"InChI=1S/C15H24O3/c1-9-5-6-11(15(3,4)16)7-13-10(2)14(18-17)8-12(9)13/h11-12,14,16-17H,1,5-8H2,2-4H3",696.0;1144.0;1044.0;1056.0;796.0;1056.0;1044.0;1244.0;1056.0;1256.0;1056.0;1156.0;942.0;1056.0;1156.0;842.0;1056.0;1256.0;1056.0;1156.0;942.0;1244.0;1044.0;1244.0;1144.0;1044.0;808.0;1042.0;708.0;1256.0;1156.0;1056.0;1056.0;606.0,2,252.1725446,482132,C15H24O3,N,C=C1CCC(C(C)(C)O)CC2=C(C)C(OO)CC12,55.05453491:[C4H6]+H+;57.07036972:[C4H7+H]+H+;67.05440521:[C5H7]+;69.06999207:[C5H9]+;71.04922485:[C4H8O-H]+;79.05428314:[C6H7]+;81.06983185:[C6H9]+;83.04902649:[C5H9O-2H]+;83.08556366:[C6H11]+;91.05426025:[C7H9-2H]+;93.06986237:[C7H9]+;95.08561707:[C7H9+H]+H+;97.06496429:[C6H7O+H]+H+;105.0698624:[C8H9]+;107.0854111:[C8H9+H]+H+;109.0647964:[C7H9O]+;109.1013107:[C8H13]+;117.0698929:[C9H11-2H]+;119.0854645:[C9H11]+;121.1012421:[C9H11+H]+H+;123.08078:[C8H9O+H]+H+;131.0853577:[C10H13-2H]+;133.1010132:[C10H13]+;145.1010742:[C11H15-2H]+;146.1092377:[C11H15-H]+;147.1165619:[C11H15]+;159.1166382:[C12H16-H]+;161.0943909:[C11H15O-2H]+;161.1327362:[C12H16]+H+;173.1326141:[C13H19-2H]+;174.1395569:[C13H19-H]+;175.148407:[C13H19]+;189.1635132:[C14H21]+;217.1586761:[C15H22O-H]+,UHFFFAOYSA,VSUFADVRKDUZLO,499.47103087961005,55.05453491_158.9;57.07036972_23.4;67.05440521_130.9;69.06999207_305.4;71.04922485_28.6;79.05428314_193.4;81.06983185_395.1;83.04902649_15.7;83.08556366_83.8;91.05426025_392.0;93.06986237_410.1;95.08561707_329.4;97.06496429_15.7;105.0698624_999.0;107.0854111_592.5;109.0647964_30.6;109.1013107_100.3;117.0698929_219.3;119.0854645_846.2;121.1012421_139.5;123.08078_58.2;131.0853577_541.6;133.1010132_592.1;145.1010742_405.3;146.1092377_64.3;147.1165619_310.2;159.1166382_208.6;161.0943909_19.2;161.1327362_33.8;173.1326141_100.8;174.1395569_24.1;175.148407_23.1;189.1635132_283.8;217.1586761_25.3,VSUFADVRKDUZLO-UHFFFAOYSA-N,34,58
0.9350113358645474,"InChI=1S/C15H24O3/c1-2-3-4-5-6-7-8-9-10-11-12-18-14-15(17)13-16/h7-8,11-12,15-17H,2-6,13-14H2,1H3",696.0;348.0;796.0;696.0;1385.0;696.0;796.0;896.0;696.0;708.0;696.0;796.0;708.0;696.0;896.0;896.0;808.0;708.0;696.0;896.0;908.0;808.0;708.0;908.0;808.0;708.0;708.0;796.0;360.0;820.0,2,252.1725446,397916,C15H24O3,N,CCCCCCC=CC#CC=COCC(O)CO,55.05453491:[C4H6]+H+;57.07036972:[C4H9]+;67.05440521:[C5H8-H]+;69.06999207:[C5H8]+H+;71.04922485:[C4H4O+2H]+H+;79.05428314:[C6H6]+H+;81.06983185:[C6H10-H]+;83.04902649:[C5H4O+2H]+H+;83.08556366:[C6H10]+H+;91.05426025:[C7H6]+H+;93.06986237:[C7H8]+H+;95.08561707:[C7H12-H]+;105.0698624:[C8H8]+H+;107.0854111:[C8H10]+H+;109.0647964:[C7H6O+2H]+H+;109.1013107:[C8H10+2H]+H+;117.0698929:[C9H10-H]+;119.0854645:[C9H10]+H+;121.1012421:[C9H12]+H+;123.08078:[C8H8O+2H]+H+;130.0780182:[C10H12-2H]+;131.0853577:[C10H12-H]+;133.1010132:[C10H12]+H+;144.0937195:[C11H14-2H]+;145.1010742:[C11H14-H]+;146.1092377:[C11H14]+;147.1165619:[C11H14]+H+;161.0943909:[C11H14O-H]+;161.1327362:[C12H17]+;217.1586761:[C15H22O-H]+,UHFFFAOYSA,VXUJPAMTNKYUJA,483.56185767430077,55.05453491_158.9;57.07036972_23.4;67.05440521_130.9;69.06999207_305.4;71.04922485_28.6;79.05428314_193.4;81.06983185_395.1;83.04902649_15.7;83.08556366_83.8;91.05426025_392.0;93.06986237_410.1;95.08561707_329.4;105.0698624_999.0;107.0854111_592.5;109.0647964_30.6;109.1013107_100.3;117.0698929_219.3;119.0854645_846.2;121.1012421_139.5;123.08078_58.2;130.0780182_34.3;131.0853577_541.6;133.1010132_592.1;144.0937195_78.5;145.1010742_405.3;146.1092377_64.3;147.1165619_310.2;161.0943909_19.2;161.1327362_33.8;217.1586761_25.3,VXUJPAMTNKYUJA-UHFFFAOYSA-N,30,58
0.8838761799561027,"InChI=1S/C15H24O3/c1-10-5-6-11(14(2,3)16)9-13-12(10)7-8-15(13,4)18-17/h7-8,11-13,16-17H,1,5-6,9H2,2-4H3",696.0;1144.0;1044.0;1056.0;796.0;1044.0;1044.0;1244.0;1056.0;1256.0;1044.0;1144.0;942.0;1056.0;1044.0;842.0;1056.0;1256.0;1056.0;1156.0;942.0;1244.0;1044.0;1256.0;1156.0;1056.0;808.0;1042.0;708.0;1256.0;1156.0;1056.0;606.0,2,252.1725446,373618,C15H24O3,N,C=C1CCC(C(C)(C)O)CC2C1C=CC2(C)OO,55.05453491:[C4H6]+H+;57.07036972:[C4H7+H]+H+;67.05440521:[C5H7]+;69.06999207:[C5H9]+;71.04922485:[C4H8O-H]+;79.05428314:[C6H7]+;81.06983185:[C6H9]+;83.04902649:[C5H9O-2H]+;83.08556366:[C6H11]+;91.05426025:[C7H9-2H]+;93.06986237:[C7H9]+;95.08561707:[C7H9+H]+H+;97.06496429:[C6H7O+H]+H+;105.0698624:[C8H9]+;107.0854111:[C8H11]+;109.0647964:[C7H9O]+;109.1013107:[C8H13]+;117.0698929:[C9H11-2H]+;119.0854645:[C9H11]+;121.1012421:[C9H11+H]+H+;123.08078:[C8H9O+H]+H+;131.0853577:[C10H13-2H]+;133.1010132:[C10H13]+;145.1010742:[C11H15-2H]+;146.1092377:[C11H15-H]+;147.1165619:[C11H15]+;159.1166382:[C12H16-H]+;161.0943909:[C11H15O-2H]+;161.1327362:[C12H16]+H+;173.1326141:[C13H19-2H]+;174.1395569:[C13H19-H]+;175.148407:[C13H19]+;217.1586761:[C15H22O-H]+,UHFFFAOYSA,SMXUTKWKYLPUHX,457.1161772476683,55.05453491_158.9;57.07036972_23.4;67.05440521_130.9;69.06999207_305.4;71.04922485_28.6;79.05428314_193.4;81.06983185_395.1;83.04902649_15.7;83.08556366_83.8;91.05426025_392.0;93.06986237_410.1;95.08561707_329.4;97.06496429_15.7;105.0698624_999.0;107.0854111_592.5;109.0647964_30.6;109.1013107_100.3;117.0698929_219.3;119.0854645_846.2;121.1012421_139.5;123.08078_58.2;131.0853577_541.6;133.1010132_592.1;145.1010742_405.3;146.1092377_64.3;147.1165619_310.2;159.1166382_208.6;161.0943909_19.2;161.1327362_33.8;173.1326141_100.8;174.1395569_24.1;175.148407_23.1;217.1586761_25.3,SMXUTKWKYLPUHX-UHFFFAOYSA-N,33,58
0.8566324492893718,"InChI=1S/C15H24O3/c1-10-5-7-12(8-6-10)11(2)9-13(16)14(17)15(3,4)18/h5-8,11,13-14,16-18H,9H2,1-4H3/t11-,13-,14+/m0/s1",1324.0;1772.0;1224.0;1672.0;796.0;896.0;1324.0;1672.0;1772.0;348.0;448.0;1672.0;1572.0;696.0;896.0;1672.0;1672.0;796.0;348.0;448.0;1572.0;348.0;908.0;808.0;708.0;708.0;820.0,2,252.1725446,334731,C15H24O3,N,Cc1ccc([C@@H](C)C[C@H](O)[C@@H](O)C(C)(C)O)cc1,55.05453491:[C4H5+H]+H+;57.07036972:[C4H6+2H]+H+;67.05440521:[C5H6]+H+;69.06999207:[C5H7+H]+H+;71.04922485:[C4H8O-H]+;79.05428314:[C6H4+2H]+H+;81.06983185:[C6H7+H]+H+;83.04902649:[C5H8O-H]+;83.08556366:[C6H8+2H]+H+;91.05426025:[C7H7]+;93.06986237:[C7H7+H]+H+;95.08561707:[C7H9+H]+H+;97.06496429:[C6H9O]+;105.0698624:[C8H8]+H+;107.0854111:[C8H8+2H]+H+;109.0647964:[C7H10O-H]+;109.1013107:[C8H11+H]+H+;117.0698929:[C9H10-H]+;119.0854645:[C9H11]+;121.1012421:[C9H11+H]+H+;123.08078:[C8H11O]+;133.1010132:[C10H13]+;144.0937195:[C11H14-2H]+;145.1010742:[C11H14-H]+;146.1092377:[C11H14]+;147.1165619:[C11H14]+H+;217.1586761:[C15H22O-H]+,FPMFFAJLSA,CZIDXXBIQWCKQN,443.026477469856,55.05453491_158.9;57.07036972_23.4;67.05440521_130.9;69.06999207_305.4;71.04922485_28.6;79.05428314_193.4;81.06983185_395.1;83.04902649_15.7;83.08556366_83.8;91.05426025_392.0;93.06986237_410.1;95.08561707_329.4;97.06496429_15.7;105.0698624_999.0;107.0854111_592.5;109.0647964_30.6;109.1013107_100.3;117.0698929_219.3;119.0854645_846.2;121.1012421_139.5;123.08078_58.2;133.1010132_592.1;144.0937195_78.5;145.1010742_405.3;146.1092377_64.3;147.1165619_310.2;217.1586761_25.3,CZIDXXBIQWCKQN-FPMFFAJLSA-N,27,58
0.846395560470341,"InChI=1S/C15H24O3/c1-10-7-12-8-14(3,4)9-15(12,18-17)11(2)5-6-13(10)16/h7-8,11,13,16-17H,5-6,9H2,1-4H3",796.0;696.0;1044.0;960.0;696.0;1256.0;1044.0;796.0;1144.0;1256.0;1056.0;1156.0;796.0;1420.0;1044.0;842.0;1056.0;1256.0;1044.0;1044.0;1256.0;1056.0;1520.0;1256.0;1256.0;1256.0;1056.0;1256.0;1156.0;1056.0;1056.0;606.0,2,252.1725446,441298,C15H24O3,N,CC1=CC2=CC(C)(C)CC2(OO)C(C)CCC1O,55.05453491:[C4H8-H]+;57.07036972:[C4H8]+H+;67.05440521:[C5H7]+;69.06999207:[C5H9]+;71.04922485:[C4H6O]+H+;79.05428314:[C6H9-2H]+;81.06983185:[C6H9]+;83.04902649:[C5H8O-H]+;83.08556366:[C6H9+H]+H+;91.05426025:[C7H9-2H]+;93.06986237:[C7H9]+;95.08561707:[C7H9+H]+H+;97.06496429:[C6H10O-H]+;105.0698624:[C8H10-H]+;107.0854111:[C8H11]+;109.0647964:[C7H9O]+;109.1013107:[C8H13]+;119.0854645:[C9H13-2H]+;121.1012421:[C9H13]+;123.08078:[C8H11O]+;131.0853577:[C10H13-2H]+;133.1010132:[C10H13]+;146.1092377:[C11H16-2H]+;147.1165619:[C11H17-2H]+;159.1166382:[C12H17-2H]+;161.0943909:[C11H15O-2H]+;161.1327362:[C12H17]+;173.1326141:[C13H19-2H]+;174.1395569:[C13H19-H]+;175.148407:[C13H19]+;189.1635132:[C14H21]+;217.1586761:[C15H22O-H]+,UHFFFAOYSA,JXXGQPLNOPZHMH,437.73224328866434,55.05453491_158.9;57.07036972_23.4;67.05440521_130.9;69.06999207_305.4;71.04922485_28.6;79.05428314_193.4;81.06983185_395.1;83.04902649_15.7;83.08556366_83.8;91.05426025_392.0;93.06986237_410.1;95.08561707_329.4;97.06496429_15.7;105.0698624_999.0;107.0854111_592.5;109.0647964_30.6;109.1013107_100.3;119.0854645_846.2;121.1012421_139.5;123.08078_58.2;131.0853577_541.6;133.1010132_592.1;146.1092377_64.3;147.1165619_310.2;159.1166382_208.6;161.0943909_19.2;161.1327362_33.8;173.1326141_100.8;174.1395569_24.1;175.148407_23.1;189.1635132_283.8;217.1586761_25.3,JXXGQPLNOPZHMH-UHFFFAOYSA-N,32,58
0.8133609254707922,"InChI=1S/C15H24O3/c1-10-5-7-12(13(16)9-10)11(2)6-8-14(17)15(3,4)18/h5,7,9,11,14,16-18H,6,8H2,1-4H3",796.0;696.0;1224.0;1572.0;808.0;1572.0;1572.0;1224.0;1672.0;708.0;908.0;1572.0;1324.0;1672.0;1572.0;448.0;1672.0;808.0;708.0;908.0;896.0;908.0;808.0;708.0;908.0;808.0;708.0;708.0;820.0,2,252.1725446,414837,C15H24O3,N,Cc1ccc(C(C)CCC(O)C(C)(C)O)c(O)c1,55.05453491:[C4H8-H]+;57.07036972:[C4H8]+H+;67.05440521:[C5H6]+H+;69.06999207:[C5H8]+H+;71.04922485:[C4H8O-H]+;79.05428314:[C6H6]+H+;81.06983185:[C6H9]+;83.04902649:[C5H6O]+H+;83.08556366:[C6H9+H]+H+;91.05426025:[C7H6]+H+;93.06986237:[C7H6+2H]+H+;95.08561707:[C7H10]+H+;97.06496429:[C6H7O+H]+H+;105.0698624:[C8H10-H]+;107.0854111:[C8H11]+;109.0647964:[C7H7O+H]+H+;109.1013107:[C8H11+H]+H+;117.0698929:[C9H10-H]+;119.0854645:[C9H10]+H+;121.1012421:[C9H10+2H]+H+;123.08078:[C8H8O+2H]+H+;130.0780182:[C10H12-2H]+;131.0853577:[C10H12-H]+;133.1010132:[C10H12]+H+;144.0937195:[C11H14-2H]+;145.1010742:[C11H14-H]+;146.1092377:[C11H14]+;147.1165619:[C11H14]+H+;217.1586761:[C15H22O-H]+,UHFFFAOYSA,KTAWETOFXZGHAI,420.6476488508826,55.05453491_158.9;57.07036972_23.4;67.05440521_130.9;69.06999207_305.4;71.04922485_28.6;79.05428314_193.4;81.06983185_395.1;83.04902649_15.7;83.08556366_83.8;91.05426025_392.0;93.06986237_410.1;95.08561707_329.4;97.06496429_15.7;105.0698624_999.0;107.0854111_592.5;109.0647964_30.6;109.1013107_100.3;117.0698929_219.3;119.0854645_846.2;121.1012421_139.5;123.08078_58.2;130.0780182_34.3;131.0853577_541.6;133.1010132_592.1;144.0937195_78.5;145.1010742_405.3;146.1092377_64.3;147.1165619_310.2;217.1586761_25.3,KTAWETOFXZGHAI-UHFFFAOYSA-N,29,58
0.7982279699886206,"InChI=1S/C15H24O3/c1-10-13(18)12(17)8-14(2,3)15(10)6-4-11(9-16)5-7-15/h4,12-13,16-18H,1,5-9H2,2-3H3/t12-,13-,15-/m0/s1",796.0;696.0;1044.0;1056.0;696.0;1044.0;1056.0;796.0;1156.0;1256.0;1056.0;1156.0;796.0;1044.0;1144.0;796.0;1392.0;1256.0;1056.0;1044.0;1256.0;1244.0;1244.0;1144.0;1044.0;1244.0;1244.0;1044.0;1256.0;1156.0;1056.0;820.0,2,252.1725446,334096,C15H24O3,N,C=C1[C@H](O)[C@@H](O)CC(C)(C)[C@]12CC=C(CO)CC2,55.05453491:[C4H8-H]+;57.07036972:[C4H8]+H+;67.05440521:[C5H7]+;69.06999207:[C5H9]+;71.04922485:[C4H6O]+H+;79.05428314:[C6H7]+;81.06983185:[C6H9]+;83.04902649:[C5H8O-H]+;83.08556366:[C6H9+H]+H+;91.05426025:[C7H9-2H]+;93.06986237:[C7H9]+;95.08561707:[C7H9+H]+H+;97.06496429:[C6H10O-H]+;105.0698624:[C8H9]+;107.0854111:[C8H9+H]+H+;109.0647964:[C7H10O-H]+;109.1013107:[C8H12]+H+;117.0698929:[C9H11-2H]+;119.0854645:[C9H11]+;121.1012421:[C9H13]+;123.08078:[C8H13O-2H]+;133.1010132:[C10H15-2H]+;145.1010742:[C11H15-2H]+;146.1092377:[C11H15-H]+;147.1165619:[C11H15]+;159.1166382:[C12H17-2H]+;161.0943909:[C11H15O-2H]+;161.1327362:[C12H17]+;173.1326141:[C13H19-2H]+;174.1395569:[C13H19-H]+;175.148407:[C13H19]+;217.1586761:[C15H22O-H]+,YDHLFZDLSA,HLOIDCWKBJKBMD,412.8213051645837,55.05453491_158.9;57.07036972_23.4;67.05440521_130.9;69.06999207_305.4;71.04922485_28.6;79.05428314_193.4;81.06983185_395.1;83.04902649_15.7;83.08556366_83.8;91.05426025_392.0;93.06986237_410.1;95.08561707_329.4;97.06496429_15.7;105.0698624_999.0;107.0854111_592.5;109.0647964_30.6;109.1013107_100.3;117.0698929_219.3;119.0854645_846.2;121.1012421_139.5;123.08078_58.2;133.1010132_592.1;145.1010742_405.3;146.1092377_64.3;147.1165619_310.2;159.1166382_208.6;161.0943909_19.2;161.1327362_33.8;173.1326141_100.8;174.1395569_24.1;175.148407_23.1;217.1586761_25.3,HLOIDCWKBJKBMD-YDHLFZDLSA-N,32,58
0.7941442357570518,"InChI=1S/C15H24O3/c1-10-4-5-13(17)14(2)7-6-11(8-12(10)14)15(3,18)9-16/h4,8,11,13,16-18H,5-7,9H2,1-3H3",696.0;1144.0;1056.0;1156.0;1044.0;1044.0;1144.0;796.0;1592.0;1244.0;1044.0;1144.0;1256.0;1420.0;1320.0;1044.0;1520.0;1256.0;1056.0;1156.0;960.0;1244.0;1044.0;1244.0;1144.0;1044.0;808.0;796.0;708.0;820.0,2,252.1725446,418423,C15H24O3,N,CC1=CCC(O)C2(C)CCC(C(C)(O)CO)C=C12,55.05453491:[C4H6]+H+;57.07036972:[C4H7+H]+H+;67.05440521:[C5H7]+;69.06999207:[C5H7+H]+H+;71.04922485:[C4H7O]+;79.05428314:[C6H7]+;81.06983185:[C6H7+H]+H+;83.04902649:[C5H8O-H]+;83.08556366:[C6H8+2H]+H+;91.05426025:[C7H9-2H]+;93.06986237:[C7H9]+;95.08561707:[C7H9+H]+H+;97.06496429:[C6H11O-2H]+;105.0698624:[C8H10-H]+;107.0854111:[C8H10]+H+;109.0647964:[C7H9O]+;109.1013107:[C8H10+2H]+H+;117.0698929:[C9H11-2H]+;119.0854645:[C9H11]+;121.1012421:[C9H11+H]+H+;123.08078:[C8H11O]+;131.0853577:[C10H13-2H]+;133.1010132:[C10H13]+;145.1010742:[C11H15-2H]+;146.1092377:[C11H15-H]+;147.1165619:[C11H15]+;159.1166382:[C12H16-H]+;161.0943909:[C11H14O-H]+;161.1327362:[C12H16]+H+;217.1586761:[C15H22O-H]+,UHFFFAOYSA,BWXFYAIXNLAYLZ,410.70931139988824,55.05453491_158.9;57.07036972_23.4;67.05440521_130.9;69.06999207_305.4;71.04922485_28.6;79.05428314_193.4;81.06983185_395.1;83.04902649_15.7;83.08556366_83.8;91.05426025_392.0;93.06986237_410.1;95.08561707_329.4;97.06496429_15.7;105.0698624_999.0;107.0854111_592.5;109.0647964_30.6;109.1013107_100.3;117.0698929_219.3;119.0854645_846.2;121.1012421_139.5;123.08078_58.2;131.0853577_541.6;133.1010132_592.1;145.1010742_405.3;146.1092377_64.3;147.1165619_310.2;159.1166382_208.6;161.0943909_19.2;161.1327362_33.8;217.1586761_25.3,BWXFYAIXNLAYLZ-UHFFFAOYSA-N,30,58
0.7592607283666412,"InChI=1S/C15H24O3/c1-7(2)9-5-6-15(4)8(3)10-11(9)12(15)14(17)18-13(10)16/h7,9-14,16-17H,3,5-6H2,1-2,4H3",796.0;696.0;1044.0;796.0;1156.0;1492.0;1044.0;1404.0;796.0;1492.0;1392.0;1392.0;1404.0;1492.0;1392.0;1504.0;1392.0;1492.0;1392.0;1404.0;1244.0;1044.0;1592.0;1492.0;1244.0;1256.0;1044.0;796.0;1068.0;820.0,2,252.1725446,427552,C15H24O3,N,C=C1C2C(O)OC(O)C3C2C(C(C)C)CCC13C,55.05453491:[C4H8-H]+;57.07036972:[C4H8]+H+;67.05440521:[C5H7]+;69.06999207:[C5H10-H]+;71.04922485:[C4H5O+H]+H+;79.05428314:[C6H8-H]+;81.06983185:[C6H9]+;83.04902649:[C5H6O]+H+;83.08556366:[C6H12-H]+;91.05426025:[C7H8-H]+;93.06986237:[C7H8]+H+;95.08561707:[C7H10]+H+;97.06496429:[C6H8O]+H+;105.0698624:[C8H10-H]+;107.0854111:[C8H10]+H+;109.0647964:[C7H10O-H]+;109.1013107:[C8H12]+H+;119.0854645:[C9H12-H]+;121.1012421:[C9H12]+H+;123.08078:[C8H10O]+H+;131.0853577:[C10H13-2H]+;133.1010132:[C10H13]+;146.1092377:[C11H16-2H]+;147.1165619:[C11H16-H]+;159.1166382:[C12H17-2H]+;161.0943909:[C11H15O-2H]+;161.1327362:[C12H17]+;175.148407:[C13H20-H]+;189.1635132:[C14H21]+;217.1586761:[C15H22O-H]+,UHFFFAOYSA,WWJFMJZWIJTVOI,392.668531583775,55.05453491_158.9;57.07036972_23.4;67.05440521_130.9;69.06999207_305.4;71.04922485_28.6;79.05428314_193.4;81.06983185_395.1;83.04902649_15.7;83.08556366_83.8;91.05426025_392.0;93.06986237_410.1;95.08561707_329.4;97.06496429_15.7;105.0698624_999.0;107.0854111_592.5;109.0647964_30.6;109.1013107_100.3;119.0854645_846.2;121.1012421_139.5;123.08078_58.2;131.0853577_541.6;133.1010132_592.1;146.1092377_64.3;147.1165619_310.2;159.1166382_208.6;161.0943909_19.2;161.1327362_33.8;175.148407_23.1;189.1635132_283.8;217.1586761_25.3,WWJFMJZWIJTVOI-UHFFFAOYSA-N,30,58
