Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C11H12N2O3/c12-7-10(14)13-9(11(15)16)6-8-4-2-1-3-5-8/h1-6H,7,12H2,(H,13,14)(H,15,16)",796.0;753.0;348.0,2,220.0847922,72159,C11H12N2O3,N,NCC(=O)NC(=Cc1ccccc1)C(=O)O,144.0456:[C9H7NO-H]+;158.0613:[C10H9NO-H]+;175.0879:[C10H11N2O]+,UHFFFAOYSA,PRVHUDHZTISSOD,163.90249487534152,144.0456_999.0;158.0613_194.8;175.0879_111.9,PRVHUDHZTISSOD-UHFFFAOYSA-N,3,4
0.9997704891542223,"InChI=1S/C11H12N2O3/c12-9(11(15)16)3-6-5-13-10-2-1-7(14)4-8(6)10/h1-2,4-5,9,13-14H,3,12H2,(H,15,16)/t9-/m1/s1",348.0;753.0;348.0,2,220.0847922,15842,C11H12N2O3,N,N[C@H](Cc1c[nH]c2ccc(O)cc12)C(=O)O,132.0456:[C8H6NO]+;158.0613:[C10H9NO-H]+;175.0879:[C10H11N2O]+,SECBINFHSA,LDCYZAJDBXYCGN,163.8648774751176,132.0456_677.3;158.0613_194.8;175.0879_111.9,LDCYZAJDBXYCGN-SECBINFHSA-N,3,4
0.9997704891542223,"InChI=1S/C11H12N2O3/c12-7(11(15)16)4-6-5-13-8-2-1-3-9(14)10(6)8/h1-3,5,7,13-14H,4,12H2,(H,15,16)",348.0;753.0;348.0,2,220.0847922,26801,C11H12N2O3,N,NC(Cc1c[nH]c2cccc(O)c12)C(=O)O,132.0456:[C8H6NO]+;158.0613:[C10H9NO-H]+;175.0879:[C10H11N2O]+,UHFFFAOYSA,QSHLMQDRPXXYEE,163.8648774751176,132.0456_677.3;158.0613_194.8;175.0879_111.9,QSHLMQDRPXXYEE-UHFFFAOYSA-N,3,4
0.9997704891542223,"InChI=1S/C11H12N2O3/c12-8(11(15)16)4-6-5-13-10-7(6)2-1-3-9(10)14/h1-3,5,8,13-14H,4,12H2,(H,15,16)",348.0;753.0;348.0,2,220.0847922,26803,C11H12N2O3,N,NC(Cc1c[nH]c2c(O)cccc12)C(=O)O,132.0456:[C8H6NO]+;158.0613:[C10H9NO-H]+;175.0879:[C10H11N2O]+,UHFFFAOYSA,VQSRKJZICBNQJG,163.8648774751176,132.0456_677.3;158.0613_194.8;175.0879_111.9,VQSRKJZICBNQJG-UHFFFAOYSA-N,3,4
0.9997704891542223,"InChI=1S/C11H12N2O3/c12-8(11(15)16)5-7-6-3-1-2-4-9(6)13-10(7)14/h1-4,8,13-14H,5,12H2,(H,15,16)/t8-/m0/s1",348.0;753.0;348.0,2,220.0847922,29107,C11H12N2O3,N,N[C@@H](Cc1c(O)[nH]c2ccccc12)C(=O)O,132.0456:[C8H6NO]+;158.0613:[C10H9NO-H]+;175.0879:[C10H11N2O]+,QMMMGPOBSA,VAUYGGXCASQWHK,163.8648774751176,132.0456_677.3;158.0613_194.8;175.0879_111.9,VAUYGGXCASQWHK-QMMMGPOBSA-N,3,4
0.9997704891542223,"InChI=1S/C11H12N2O3/c12-8(11(15)16)5-7-6-3-1-2-4-9(6)13-10(7)14/h1-4,7-8H,5,12H2,(H,13,14)(H,15,16)",348.0;753.0;348.0,2,220.0847922,45261,C11H12N2O3,N,NC(CC1C(=O)Nc2ccccc21)C(=O)O,132.0456:[C8H6NO]+;158.0613:[C10H9NO-H]+;175.0879:[C10H11N2O]+,UHFFFAOYSA,SFJCKRJKEWLPTL,163.8648774751176,132.0456_677.3;158.0613_194.8;175.0879_111.9,SFJCKRJKEWLPTL-UHFFFAOYSA-N,3,4
0.9997704891542223,"InChI=1S/C11H12N2O3/c12-9(11(14)15)5-7-6-13(16)10-4-2-1-3-8(7)10/h1-4,6,9,16H,5,12H2,(H,14,15)",348.0;753.0;348.0,2,220.0847922,58767,C11H12N2O3,N,NC(Cc1cn(O)c2ccccc12)C(=O)O,132.0456:[C8H6NO]+;158.0613:[C10H9NO-H]+;175.0879:[C10H11N2O]+,UHFFFAOYSA,XQIRHEWBKIRPOB,163.8648774751176,132.0456_677.3;158.0613_194.8;175.0879_111.9,XQIRHEWBKIRPOB-UHFFFAOYSA-N,3,4
0.9997704891542223,"InChI=1S/C11H12N2O3/c12-9(11(15)16)3-6-5-13-10-4-7(14)1-2-8(6)10/h1-2,4-5,9,13-14H,3,12H2,(H,15,16)",348.0;753.0;348.0,2,220.0847922,401645,C11H12N2O3,N,NC(Cc1c[nH]c2cc(O)ccc12)C(=O)O,132.0456:[C8H6NO]+;158.0613:[C10H9NO-H]+;175.0879:[C10H11N2O]+,UHFFFAOYSA,NXANGIZFHQQBCC,163.8648774751176,132.0456_677.3;158.0613_194.8;175.0879_111.9,NXANGIZFHQQBCC-UHFFFAOYSA-N,3,4
0.989853913750101,"InChI=1S/C11H12N2O3/c1-13-9(14)5-8(11(15)16)10(13)7-3-2-4-12-6-7/h2-4,6,8,10H,5H2,1H3,(H,15,16)/t8-,10+/m1/s1",1013.0;1158.0;348.0,2,220.0847922,514967,C11H12N2O3,N,CN1C(=O)C[C@@H](C(=O)O)[C@@H]1c1cccnc1,132.0456:[C8H6NO]+;144.0456:[C9H8NO-2H]+;175.0879:[C10H11N2O]+,SCZZXKLOSA,DEYLVDCFTICBTB,162.23952602576267,132.0456_677.3;144.0456_999.0;175.0879_111.9,DEYLVDCFTICBTB-SCZZXKLOSA-N,3,4
0.9821363010904468,"InChI=1S/C11H12N2O3/c1-7(11(15)16)12-13-9-5-3-2-4-8(9)6-10(13)14/h2-5,7,12H,6H2,1H3,(H,15,16)",163.0;348.0,2,220.0847922,66947,C11H12N2O3,N,CC(NN1C(=O)Cc2ccccc21)C(=O)O,132.0456:[C8H6NO]+;175.0879:[C10H11N2O]+,UHFFFAOYSA,JFQMVWDDPNWXAN,160.97459005636384,132.0456_677.3;175.0879_111.9,JFQMVWDDPNWXAN-UHFFFAOYSA-N,2,4
0.9543771954907551,"InChI=1S/C11H12N2O3/c14-8-3-1-7(2-4-8)5-9-11(16)12-6-10(15)13-9/h1-4,9,14H,5-6H2,(H,12,16)(H,13,15)",2034.0;1170.0;1213.0;1321.0,2,220.0847922,414655,C11H12N2O3,N,O=C1CNC(=O)C(Cc2ccc(O)cc2)N1,132.0456:[C8H8NO-2H]+;144.0456:[C9H8NO-2H]+;158.0613:[C10H10NO-2H]+;175.0879:[C10H10N2O]+H+,UHFFFAOYSA,QHLSAVHDWSYPEP,156.4248033930663,132.0456_677.3;144.0456_999.0;158.0613_194.8;175.0879_111.9,QHLSAVHDWSYPEP-UHFFFAOYSA-N,4,4
0.8768596933776619,"InChI=1S/C11H12N2O3/c1-6-8-4-12-5-9(11(15)16-2)7(8)3-10(14)13-6/h4-6H,3H2,1-2H3,(H,13,14)",1013.0;1213.0;920.0,2,220.0847922,353173,C11H12N2O3,N,COC(=O)c1cncc2c1CC(=O)NC2C,132.0456:[C8H6NO]+;144.0456:[C9H8NO-2H]+;175.0879:[C10H8N2O+2H]+H+,UHFFFAOYSA,KSMITTDZTTZFML,143.71949140022576,132.0456_677.3;144.0456_999.0;175.0879_111.9,KSMITTDZTTZFML-UHFFFAOYSA-N,3,4
0.7815181688769015,"InChI=1S/C11H12N2O3/c1-15-8-3-4-9(10(7-8)16-2)13-6-5-11(14)12-13/h3-7H,1-2H3,(H,12,14)",1481.0;1581.0;920.0,2,220.0847922,553793,C11H12N2O3,N,COc1ccc(-n2ccc(=O)[nH]2)c(OC)c1,132.0456:[C8H7NO-H]+;144.0456:[C9H8NO-2H]+;175.0879:[C10H8N2O+2H]+H+,UHFFFAOYSA,CSDOYBQIOQIYHS,128.09277766933263,132.0456_677.3;144.0456_999.0;175.0879_111.9,CSDOYBQIOQIYHS-UHFFFAOYSA-N,3,4
