Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C28H36O13/c1-14-21(31)23(33)25(35)27(39-14)38-13-20-22(32)24(34)26(36)28(41-20)40-19-11-16(10-17(30)12-19)3-2-15-4-6-18(7-5-15)37-9-8-29/h2-7,10-12,14,20-36H,8-9,13H2,1H3/b3-2+/t14-,20+,21-,22+,23+,24-,25+,26+,27?,28+/m0/s1",348.0,2,580.2155912,311475,C28H36O13,N,C[C@@H]1OC(OC[C@H]2O[C@@H](Oc3cc(O)cc(/C=C/c4ccc(OCCO)cc4)c3)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,137.0595551:[C8H9O2]+,XUXKGZCDSA,DKULKWDQPDTYQQ,18.285635102917933,137.0595551_999.0,DKULKWDQPDTYQQ-XUXKGZCDSA-N,1,11
0.7161872967842784,"InChI=1S/C28H36O13/c1-13(31)38-12-17-16(10-29)26(14-4-6-18(32)20(8-14)36-2)41-27(17)15-5-7-19(21(9-15)37-3)39-28-25(35)24(34)23(33)22(11-30)40-28/h4-9,16-17,22-30,32-35H,10-12H2,1-3H3",708.0,2,580.2155912,390031,C28H36O13,N,COc1cc(C2OC(c3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)C(COC(C)=O)C2CO)ccc1O,137.0595551:[C8H8O2]+H+,UHFFFAOYSA,WVQFIPWYASOJBK,13.095939574342504,137.0595551_999.0,WVQFIPWYASOJBK-UHFFFAOYSA-N,1,11
0.7161872967842784,"InChI=1S/C28H36O13/c1-34-18-5-12(6-19(35-2)23(18)30)14-9-16-17(38-14)10-15(39-16)13-7-20(36-3)27(21(8-13)37-4)41-28-26(33)25(32)24(31)22(11-29)40-28/h5-8,14-17,22,24-26,28-33H,9-11H2,1-4H3",708.0,2,580.2155912,433281,C28H36O13,N,COc1cc(C2CC3OC(c4cc(OC)c(OC5OC(CO)C(O)C(O)C5O)c(OC)c4)CC3O2)cc(OC)c1O,137.0595551:[C8H8O2]+H+,UHFFFAOYSA,SYQOFUSBMZZRET,13.095939574342504,137.0595551_999.0,SYQOFUSBMZZRET-UHFFFAOYSA-N,1,11
0.7161872967842784,"InChI=1S/C28H36O13/c1-35-18-8-14(5-6-17(18)40-26-24(32)23(31)22(30)21(12-29)41-26)11-28(34)16(13-39-27(28)33)7-15-9-19(36-2)25(38-4)20(10-15)37-3/h5-6,8-10,16,21-24,26,29-32,34H,7,11-13H2,1-4H3",708.0,2,580.2155912,436467,C28H36O13,N,COc1cc(CC2(O)C(=O)OCC2Cc2cc(OC)c(OC)c(OC)c2)ccc1OC1OC(CO)C(O)C(O)C1O,137.0595551:[C8H8O2]+H+,UHFFFAOYSA,QZJIAYGLGSOTEX,13.095939574342504,137.0595551_999.0,QZJIAYGLGSOTEX-UHFFFAOYSA-N,1,11
0.7161872967842784,"InChI=1S/C28H36O13/c1-13(30)38-12-17-16(23(32)14-4-6-18(31)20(8-14)36-2)11-39-27(17)15-5-7-19(21(9-15)37-3)40-28-26(35)25(34)24(33)22(10-29)41-28/h4-9,16-17,22-29,31-35H,10-12H2,1-3H3",708.0,2,580.2155912,446388,C28H36O13,N,COc1cc(C(O)C2COC(c3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)C2COC(C)=O)ccc1O,137.0595551:[C8H8O2]+H+,UHFFFAOYSA,RZTIQTYPVRSBNW,13.095939574342504,137.0595551_999.0,RZTIQTYPVRSBNW-UHFFFAOYSA-N,1,11
0.7161872967842784,"InChI=1S/C28H36O13/c1-34-16-5-12(6-17(35-2)21(16)30)25-14-10-39-26(15(14)11-38-25)13-7-18(36-3)27(19(8-13)37-4)41-28-24(33)23(32)22(31)20(9-29)40-28/h5-8,14-15,20,22-26,28-33H,9-11H2,1-4H3/t14-,15-,20+,22+,23-,24+,25+,26+,28+/m0/s1",708.0,2,580.2155912,550480,C28H36O13,N,COc1cc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2cc(OC)c(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c2)cc(OC)c1O,137.0595551:[C8H8O2]+H+,QVYKXMJQSA,WEKCEGQSIIQPAQ,13.095939574342504,137.0595551_999.0,WEKCEGQSIIQPAQ-QVYKXMJQSA-N,1,11
0.637150305752585,"InChI=1S/C28H36O13/c1-13-21(31)23(33)25(35)27(39-13)38-12-20-22(32)24(34)26(36)28(41-20)40-16-8-9-17(19(30)11-16)18(29)10-5-14-3-6-15(37-2)7-4-14/h3-4,6-9,11,13,20-28,30-36H,5,10,12H2,1-2H3/t13-,20+,21-,22+,23+,24-,25+,26+,27+,28+/m0/s1",908.0,2,580.2155912,535857,C28H36O13,N,COc1ccc(CCC(=O)c2ccc(O[C@@H]3O[C@H](CO[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)cc2O)cc1,137.0595551:[C8H6O2+2H]+H+,PHNUOSEFSA,NQHVLQVTTRJEFS,11.650697996704363,137.0595551_999.0,NQHVLQVTTRJEFS-PHNUOSEFSA-N,1,11
0.5934992891187673,"InChI=1S/C28H36O13/c1-13-25(34)41-21-9-18(11-29)7-8-20(38-15(3)31)26(6)22(24(28(13,21)35)40-17(5)33)27(12-36-27)10-19(37-14(2)30)23(26)39-16(4)32/h7-9,13,19-24,29,35H,10-12H2,1-6H3",1056.0,2,580.2155912,387972,C28H36O13,N,CC(=O)OC1CC2(CO2)C2C(OC(C)=O)C3(O)C(C=C(CO)C=CC(OC(C)=O)C2(C)C1OC(C)=O)OC(=O)C3C,137.0595551:[C8H9O2]+,UHFFFAOYSA,WPMYQORREBMMQN,10.85251143466697,137.0595551_999.0,WPMYQORREBMMQN-UHFFFAOYSA-N,1,11
0.5687901444012803,"InChI=1S/C28H36O13/c1-35-15-6-11-5-12-9-39-14-7-16(36-2)23(32)27(38-4)20(14)19(18(11)26(37-3)22(15)31)13(12)10-40-28-25(34)24(33)21(30)17(8-29)41-28/h6-7,12-13,17,19,21,24-25,28-34H,5,8-10H2,1-4H3",1156.0,2,580.2155912,437020,C28H36O13,N,COc1cc2c(c(OC)c1O)C1c3c(cc(OC)c(O)c3OC)OCC(C2)C1COC1OC(CO)C(O)C(O)C1O,137.0595551:[C8H7O2+H]+H+,UHFFFAOYSA,JBIWQUIUQWKNLC,10.40068903065781,137.0595551_999.0,JBIWQUIUQWKNLC-UHFFFAOYSA-N,1,11
0.5470375194428542,"InChI=1S/C28H36O13/c1-12-11-18-28(27(8,41-28)24(34)40-18)23(39-16(5)32)21-25(6,10-9-17(26(21,7)35)36-13(2)29)22(38-15(4)31)19(33)20(12)37-14(3)30/h9-11,17-23,33,35H,1-8H3",1256.0,2,580.2155912,485963,C28H36O13,N,CC(=O)OC1C(C)=CC2OC(=O)C3(C)OC23C(OC(C)=O)C2C(C)(O)C(OC(C)=O)C=CC2(C)C(OC(C)=O)C1O,137.0595551:[C8H11O2-2H]+,UHFFFAOYSA,BQNITDJJNQEYHP,10.002928468137405,137.0595551_999.0,BQNITDJJNQEYHP-UHFFFAOYSA-N,1,11
