Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C36H62O11/c1-31(2,47-44)12-9-13-36(8,43)19-10-15-34(6)25(19)20(38)16-23-33(5)14-11-24(39)32(3,4)29(33)21(17-35(23,34)7)45-30-28(42)27(41)26(40)22(18-37)46-30/h9,12,19-30,37-44H,10-11,13-18H2,1-8H3",1244.0;1042.0;594.0,2,670.4292128,400608,C36H62O11,N,CC(C)(C=CCC(C)(O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(CO)C(O)C(O)C3O)CC12C)OO,137.097:[C9H15O-2H]+;153.0922:[C9H15O2-2H]+;637.3938:[C35H58O10-H]+,UHFFFAOYSA,VCIATBKNMKVKOS,197.32461637705117,137.097_934.9;153.0922_352.2;637.3938_999.0,VCIATBKNMKVKOS-UHFFFAOYSA-N,3,8
1.0,"InChI=1S/C36H62O11/c1-31(2,47-44)14-9-15-35(7,43)20-12-16-33(5)19(20)10-11-23-34(33,6)17-13-22-32(3,4)29(27(41)28(42)36(22,23)8)46-30-26(40)25(39)24(38)21(18-37)45-30/h9,14,19-30,37-44H,10-13,15-18H2,1-8H3",1244.0;1042.0;594.0,2,670.4292128,464501,C36H62O11,N,CC(C)(C=CCC(C)(O)C1CCC2(C)C1CCC1C3(C)C(O)C(O)C(OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C)OO,137.097:[C9H15O-2H]+;153.0922:[C9H15O2-2H]+;637.3938:[C35H58O10-H]+,UHFFFAOYSA,OZGIVROHGSFHCX,197.32461637705117,137.097_934.9;153.0922_352.2;637.3938_999.0,OZGIVROHGSFHCX-UHFFFAOYSA-N,3,8
1.0,"InChI=1S/C36H62O11/c1-18(2)21(47-44)12-16-35(7,43)20-11-14-33(5)19(20)9-10-24-34(33,6)15-13-23-32(3,4)30(28(41)29(42)36(23,24)8)46-31-27(40)26(39)25(38)22(17-37)45-31/h19-31,37-44H,1,9-17H2,2-8H3",1244.0;1042.0;594.0,2,670.4292128,474225,C36H62O11,N,C=C(C)C(CCC(C)(O)C1CCC2(C)C1CCC1C3(C)C(O)C(O)C(OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C)OO,137.097:[C9H15O-2H]+;153.0922:[C9H15O2-2H]+;637.3938:[C35H58O10-H]+,UHFFFAOYSA,AKVGMEGERDBOEI,197.32461637705117,137.097_934.9;153.0922_352.2;637.3938_999.0,AKVGMEGERDBOEI-UHFFFAOYSA-N,3,8
1.0,"InChI=1S/C36H62O11/c1-18(2)21(47-44)10-14-36(8,43)19-9-13-34(6)26(19)20(38)15-24-33(5)12-11-25(39)32(3,4)30(33)22(16-35(24,34)7)45-31-29(42)28(41)27(40)23(17-37)46-31/h19-31,37-44H,1,9-17H2,2-8H3",1244.0;1042.0;594.0,2,670.4292128,476305,C36H62O11,N,C=C(C)C(CCC(C)(O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(CO)C(O)C(O)C3O)CC12C)OO,137.097:[C9H15O-2H]+;153.0922:[C9H15O2-2H]+;637.3938:[C35H58O10-H]+,UHFFFAOYSA,NSHCNFDNFILHSM,197.32461637705117,137.097_934.9;153.0922_352.2;637.3938_999.0,NSHCNFDNFILHSM-UHFFFAOYSA-N,3,8
0.9602007238906609,"InChI=1S/C36H62O11/c1-18(2)22(47-44)10-14-36(8,46-31-29(43)28(42)27(41)23(17-37)45-31)19-9-13-34(6)26(19)20(38)15-24-33(5)12-11-25(40)32(3,4)30(33)21(39)16-35(24,34)7/h19-31,37-44H,1,9-17H2,2-8H3",1244.0;594.0,2,670.4292128,395737,C36H62O11,N,C=C(C)C(CCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(O)CC12C)OO,153.0922:[C9H15O2-2H]+;637.3938:[C35H58O10-H]+,UHFFFAOYSA,NPJGFPSXGDTZJP,189.4712394866915,153.0922_352.2;637.3938_999.0,NPJGFPSXGDTZJP-UHFFFAOYSA-N,2,8
0.9602007238906609,"InChI=1S/C36H62O11/c1-31(2,47-44)12-9-13-36(8,46-30-28(43)27(42)26(41)22(18-37)45-30)19-10-15-34(6)25(19)20(38)16-23-33(5)14-11-24(40)32(3,4)29(33)21(39)17-35(23,34)7/h9,12,19-30,37-44H,10-11,13-18H2,1-8H3/b12-9+/t19-,20+,21-,22+,23+,24+,25-,26+,27-,28+,29+,30+,33-,34+,35+,36+/m0/s1",1244.0;594.0,2,670.4292128,552603,C36H62O11,N,CC(C)(/C=C/C[C@@](C)(O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@]3(C)CC[C@@H](O)C(C)(C)[C@H]3[C@@H](O)C[C@]12C)OO,153.0922:[C9H15O2-2H]+;637.3938:[C35H58O10-H]+,NSRVXEEOSA,JFTBERIHMIFXML,189.4712394866915,153.0922_352.2;637.3938_999.0,JFTBERIHMIFXML-NSRVXEEOSA-N,2,8
0.8716682257242234,"InChI=1S/C36H62O11/c1-10-34(31-20(3)16-26(43-31)28-19(2)15-21(4)36(41,18-37)46-28)12-11-27(44-34)33(8)13-14-35(47-33)17-25(38)22(5)30(45-35)23(6)29(42-9)24(7)32(39)40/h19-31,37-38,41H,10-18H2,1-9H3,(H,39,40)",1256.0;1256.0;808.0,2,670.4292128,58691,C36H62O11,N,CCC1(C2OC(C3OC(O)(CO)C(C)CC3C)CC2C)CCC(C2(C)CCC3(CC(O)C(C)C(C(C)C(OC)C(C)C(=O)O)O3)O2)O1,137.097:[C9H15O-2H]+;153.0922:[C9H15O2-2H]+;637.3938:[C35H58O10-H]+,UHFFFAOYSA,GAOZTHIDHYLHMS,172.00159824909724,137.097_934.9;153.0922_352.2;637.3938_999.0,GAOZTHIDHYLHMS-UHFFFAOYSA-N,3,8
0.8716682257242234,"InChI=1S/C36H62O11/c1-31(2)21-8-15-36(18-38)22(33(21,5)12-9-23(31)45-30-28(42)27(41)26(40)20(17-37)44-30)16-19(39)29(36)35(7)14-11-25(47-35)34(6)13-10-24(46-34)32(3,4)43/h19-30,37-43H,8-18H2,1-7H3",1256.0;1256.0;808.0,2,670.4292128,378668,C36H62O11,N,CC(C)(O)C1CCC(C)(C2CCC(C)(C3C(O)CC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC34CO)O2)O1,137.097:[C9H15O-2H]+;153.0922:[C9H15O2-2H]+;637.3938:[C35H58O10-H]+,UHFFFAOYSA,MWXVMMQNIINAKK,172.00159824909724,137.097_934.9;153.0922_352.2;637.3938_999.0,MWXVMMQNIINAKK-UHFFFAOYSA-N,3,8
0.8698303671453032,"InChI=1S/C36H62O11/c1-31(2)23(39)10-12-33(5)22-15-19(38)25-18(36(8,45)14-11-24(40)32(3,4)44)9-13-34(25,6)35(22,7)16-20(29(31)33)46-30-28(43)27(42)26(41)21(17-37)47-30/h11,14,18-30,37-45H,9-10,12-13,15-17H2,1-8H3",1408.0;1244.0;808.0,2,670.4292128,371382,C36H62O11,N,CC(C)(O)C(O)C=CC(C)(O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(CO)C(O)C(O)C3O)CC12C,137.097:[C9H14O-H]+;153.0922:[C9H15O2-2H]+;637.3938:[C35H58O10-H]+,UHFFFAOYSA,CPOQFUOZMUPFIT,171.63894351005652,137.097_934.9;153.0922_352.2;637.3938_999.0,CPOQFUOZMUPFIT-UHFFFAOYSA-N,3,8
0.8460904670140921,"InChI=1S/C36H62O11/c1-18(7-8-23(41)34(6,45)17-38)25-20(40)14-33(5)29-19(39)13-22-31(2,3)24(47-30-28(44)27(43)26(42)21(15-37)46-30)9-10-35(22)16-36(29,35)12-11-32(25,33)4/h18-30,37-45H,7-17H2,1-6H3",1244.0;808.0,2,670.4292128,474449,C36H62O11,N,CC(CCC(O)C(C)(O)CO)C1C(O)CC2(C)C3C(O)CC4C(C)(C)C(OC5OC(CO)C(O)C(O)C5O)CCC45CC35CCC12C,137.097:[C9H15O-2H]+;637.3938:[C35H58O10-H]+,UHFFFAOYSA,PQMDZXOZFXZRLE,166.9544768238358,137.097_934.9;637.3938_999.0,PQMDZXOZFXZRLE-UHFFFAOYSA-N,2,8
