Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.0,"InChI=1S/C15H28O3/c1-14(16)12-10-8-6-4-2-3-5-7-9-11-13-15(17)18/h11,13-14,16H,2-10,12H2,1H3,(H,17,18)/b13-11+/t14-/m1/s1",NA,2,256.2038448,31772,C15H28O3,N,C[C@@H](O)CCCCCCCCCC/C=C/C(=O)O,NA,YPDDLIOESA,INEWUINFEYGSDK,0.0,NA,INEWUINFEYGSDK-YPDDLIOESA-N,0,3
0.0,"InChI=1S/C15H28O3/c16-14-12-10-8-6-4-2-1-3-5-7-9-11-13-15(17)18/h11,13,16H,1-10,12,14H2,(H,17,18)/b13-11+",NA,2,256.2038448,31907,C15H28O3,N,O=C(O)/C=C/CCCCCCCCCCCCO,NA,ACCUITESSA,ZVRQKBZSJNBTCW,0.0,NA,ZVRQKBZSJNBTCW-ACCUITESSA-N,0,3
0.0,"InChI=1S/C15H28O3/c1-13(2,3)12-5-7-15(8-6-12)11-14(4,9-10-16)17-18-15/h12,16H,5-11H2,1-4H3",NA,2,256.2038448,80915,C15H28O3,N,CC1(CCO)CC2(CCC(C(C)(C)C)CC2)OO1,NA,UHFFFAOYSA,RWJLCLCUNHUSPG,0.0,NA,RWJLCLCUNHUSPG-UHFFFAOYSA-N,0,3
0.0,"InChI=1S/C15H28O3/c1-2-3-4-5-6-7-8-9-10-11-12-14(16)13-15(17)18/h2-13H2,1H3,(H,17,18)",NA,2,256.2038448,93912,C15H28O3,N,CCCCCCCCCCCCC(=O)CC(=O)O,NA,UHFFFAOYSA,CJTNJZWHYGHVCD,0.0,NA,CJTNJZWHYGHVCD-UHFFFAOYSA-N,0,3
0.0,"InChI=1S/C15H28O3/c1-11(2)9-13(17)10-15(4)7-5-14(18-15)12(3)6-8-16/h11-12,14,16H,5-10H2,1-4H3",NA,2,256.2038448,108107,C15H28O3,N,CC(C)CC(=O)CC1(C)CCC(C(C)CCO)O1,NA,UHFFFAOYSA,NQUGBBCWSQRMST,0.0,NA,NQUGBBCWSQRMST-UHFFFAOYSA-N,0,3
0.0,InChI=1S/C15H28O3/c16-15-11-7-4-2-1-3-5-8-12-17-13-9-6-10-14-18-15/h1-14H2,NA,2,256.2038448,114938,C15H28O3,N,O=C1CCCCCCCCCOCCCCCO1,NA,UHFFFAOYSA,MKEIDVFLAWJKMY,0.0,NA,MKEIDVFLAWJKMY-UHFFFAOYSA-N,0,3
0.0,"InChI=1S/C15H28O3/c1-14(2)12-5-4-10(8-16)11(9-17)15(12,3)7-6-13(14)18/h10-13,16-18H,4-9H2,1-3H3/t10-,11+,12+,13+,15-/m1/s1",NA,2,256.2038448,312429,C15H28O3,N,CC1(C)[C@@H](O)CC[C@]2(C)[C@@H](CO)[C@@H](CO)CC[C@@H]12,NA,HYFYGGESSA,VNAJWWAVDXVRHQ,0.0,NA,VNAJWWAVDXVRHQ-HYFYGGESSA-N,0,3
0.0,"InChI=1S/C15H28O3/c1-11(2)7-6-8-14(4,16)9-12(3)15(5,17)13-10-18-13/h7,12-13,16-17H,6,8-10H2,1-5H3",NA,2,256.2038448,317895,C15H28O3,N,CC(C)=CCCC(C)(O)CC(C)C(C)(O)C1CO1,NA,UHFFFAOYSA,HBWYIBVXDOPMMA,0.0,NA,HBWYIBVXDOPMMA-UHFFFAOYSA-N,0,3
0.0,"InChI=1S/C15H28O3/c1-10(2)13(16)7-9-15(5,18)12-6-8-14(4,17)11(12)3/h11-13,16-18H,1,6-9H2,2-5H3/t11-,12+,13?,14+,15+/m0/s1",NA,2,256.2038448,334341,C15H28O3,N,C=C(C)C(O)CC[C@@](C)(O)[C@@H]1CC[C@@](C)(O)[C@H]1C,NA,KEKZVJSRSA,PSQSUHLTDGYHTN,0.0,NA,PSQSUHLTDGYHTN-KEKZVJSRSA-N,0,3
0.0,"InChI=1S/C15H28O3/c1-11(10-16)15(18)8-7-13(2)5-4-6-14(3,17)12(13)9-15/h11-12,16-18H,4-10H2,1-3H3/t11?,12-,13-,14-,15-/m0/s1",NA,2,256.2038448,336726,C15H28O3,N,CC(CO)[C@]1(O)CC[C@]2(C)CCC[C@](C)(O)[C@H]2C1,NA,RQLZCWDZSA,UWRJCJGXGBHOLO,0.0,NA,UWRJCJGXGBHOLO-RQLZCWDZSA-N,0,3
0.0,"InChI=1S/C15H28O3/c1-13-6-4-7-14(2,17)12(13)9-11(5-8-13)15(3,18)10-16/h11-12,16-18H,4-10H2,1-3H3/t11-,12+,13+,14+,15+/m1/s1",NA,2,256.2038448,336727,C15H28O3,N,C[C@@]12CCC[C@](C)(O)[C@H]1C[C@H]([C@@](C)(O)CO)CC2,NA,QTVXIADOSA,IQCWUMIWZFTOKX,0.0,NA,IQCWUMIWZFTOKX-QTVXIADOSA-N,0,3
0.0,"InChI=1S/C15H28O3/c1-11-12(7-10-14(11,4)17)15(5,18)9-6-8-13(2,3)16/h6,8,11-12,16-18H,7,9-10H2,1-5H3/b8-6-/t11-,12+,14+,15-/m1/s1",NA,2,256.2038448,336891,C15H28O3,N,C[C@@H]1[C@@H]([C@](C)(O)C/C=C\C(C)(C)O)CC[C@]1(C)O,NA,QGSMABSNSA,GXIOKIVWOMSPIP,0.0,NA,GXIOKIVWOMSPIP-QGSMABSNSA-N,0,3
0.0,"InChI=1S/C15H28O3/c1-10(9-16)13-6-8-15(4,18-13)12-5-7-14(3,17)11(12)2/h10-13,16-17H,5-9H2,1-4H3/t10?,11-,12+,13+,14+,15+/m0/s1",NA,2,256.2038448,337071,C15H28O3,N,CC(CO)[C@H]1CC[C@](C)([C@@H]2CC[C@@](C)(O)[C@H]2C)O1,NA,OBYQMVEGSA,IDIUHYKDNPPJQT,0.0,NA,IDIUHYKDNPPJQT-OBYQMVEGSA-N,0,3
0.0,"InChI=1S/C15H28O3/c1-3-4-8-11-14(16)12-9-6-5-7-10-13-15(17)18-2/h6,9,14,16H,3-5,7-8,10-13H2,1-2H3/b9-6+",NA,2,256.2038448,340703,C15H28O3,N,CCCCCC(O)C/C=C/CCCCC(=O)OC,NA,RMKNXTFCSA,IVNSTDLUOKUYTH,0.0,NA,IVNSTDLUOKUYTH-RMKNXTFCSA-N,0,3
0.0,"InChI=1S/C15H28O3/c1-10(2)7-6-8-14(4,17)13-11(3)15(5,18)9-12(13)16/h7,11-13,16-18H,6,8-9H2,1-5H3/t11-,12-,13-,14+,15+/m0/s1",NA,2,256.2038448,341136,C15H28O3,N,CC(C)=CCC[C@@](C)(O)[C@@H]1[C@@H](O)C[C@@](C)(O)[C@H]1C,NA,BTFPBAQTSA,PEQRNFISRBKXOW,0.0,NA,PEQRNFISRBKXOW-BTFPBAQTSA-N,0,3
0.0,"InChI=1S/C15H28O3/c1-10(13(4)16)6-5-7-11(2)14-9-8-12(3)15(17)18-14/h10-14,16H,5-9H2,1-4H3/t10-,11-,12-,13+,14+/m1/s1",NA,2,256.2038448,341425,C15H28O3,N,C[C@@H]1CC[C@@H]([C@H](C)CCC[C@@H](C)[C@H](C)O)OC1=O,NA,POQQGIQPSA,POEFGHQRKFIILN,0.0,NA,POEFGHQRKFIILN-POQQGIQPSA-N,0,3
0.0,"InChI=1S/C15H28O3/c1-9(2)10-5-7-14(3)11(16)6-8-15(4,18)13(17)12(10)14/h9-13,16-18H,5-8H2,1-4H3",NA,2,256.2038448,356918,C15H28O3,N,CC(C)C1CCC2(C)C(O)CCC(C)(O)C(O)C12,NA,UHFFFAOYSA,XUVQJFBJHKRROA,0.0,NA,XUVQJFBJHKRROA-UHFFFAOYSA-N,0,3
0.0,"InChI=1S/C15H28O3/c1-10(2)8-14(16)9-11(3)12-4-6-13(7-5-12)15(17)18/h10-14,16H,4-9H2,1-3H3,(H,17,18)",NA,2,256.2038448,361307,C15H28O3,N,CC(C)CC(O)CC(C)C1CCC(C(=O)O)CC1,NA,UHFFFAOYSA,JPCLRIFTPKJWBW,0.0,NA,JPCLRIFTPKJWBW-UHFFFAOYSA-N,0,3
0.0,"InChI=1S/C15H28O3/c1-11(2)14(16)9-8-12(3)6-5-7-13(4)10-15(17)18/h11-13H,5-10H2,1-4H3,(H,17,18)",NA,2,256.2038448,372841,C15H28O3,N,CC(CCCC(C)CC(=O)O)CCC(=O)C(C)C,NA,UHFFFAOYSA,ADXMPKRQVCZMLZ,0.0,NA,ADXMPKRQVCZMLZ-UHFFFAOYSA-N,0,3
0.0,"InChI=1S/C15H28O3/c1-10(2)11-5-6-13(3)9-12(16)14(4,17)7-8-15(11,13)18/h10-12,16-18H,5-9H2,1-4H3",NA,2,256.2038448,373970,C15H28O3,N,CC(C)C1CCC2(C)CC(O)C(C)(O)CCC12O,NA,UHFFFAOYSA,AAQFVBTVVYCZQY,0.0,NA,AAQFVBTVVYCZQY-UHFFFAOYSA-N,0,3
0.0,"InChI=1S/C15H28O3/c1-9(2)10-5-7-14(3,17)11-6-8-15(4,18)12(11)13(10)16/h9-13,16-18H,5-8H2,1-4H3",NA,2,256.2038448,376017,C15H28O3,N,CC(C)C1CCC(C)(O)C2CCC(C)(O)C2C1O,NA,UHFFFAOYSA,CXQOZINRAFPQEX,0.0,NA,CXQOZINRAFPQEX-UHFFFAOYSA-N,0,3
