Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C20H36O6/c1-15(25-20-18(22)14-17(21)16(2)26-20)12-10-8-6-4-3-5-7-9-11-13-19(23)24/h11,13,15-18,20-22H,3-10,12,14H2,1-2H3,(H,23,24)/b13-11+/t15-,16+,17-,18-,20-/m1/s1",448.0;820.0;448.0;808.0;448.0;448.0;448.0,2,372.2511889,31748,C20H36O6,N,C[C@H](CCCCCCCCC/C=C/C(=O)O)O[C@@H]1O[C@@H](C)[C@H](O)C[C@H]1O,87.0435791:[C4H5O2+H]+H+;129.0544891:[C6H10O3-H]+;157.1222687:[C9H15O2+H]+H+;171.1013641:[C9H16O3-H]+;171.1379242:[C10H17O2+H]+H+;185.1537323:[C11H19O2+H]+H+;199.1693726:[C12H21O2+H]+H+,VKEQHCKMSA,VZEGHYGOTDETNP,83.99441610761927,87.0435791_4.8;129.0544891_6.0;157.1222687_120.8;171.1013641_8.2;171.1379242_999.0;185.1537323_12.6;199.1693726_14.1,VZEGHYGOTDETNP-VKEQHCKMSA-N,7,13
1.0,"InChI=1S/C20H36O6/c1-16-17(21)15-18(22)20(26-16)25-14-12-10-8-6-4-2-3-5-7-9-11-13-19(23)24/h11,13,16-18,20-22H,2-10,12,14-15H2,1H3,(H,23,24)/b13-11+/t16-,17+,18+,20+/m0/s1",448.0;820.0;448.0;808.0;448.0;448.0;448.0,2,372.2511889,31885,C20H36O6,N,C[C@@H]1O[C@@H](OCCCCCCCCCCC/C=C/C(=O)O)[C@H](O)C[C@H]1O,87.0435791:[C4H5O2+H]+H+;129.0544891:[C6H10O3-H]+;157.1222687:[C9H15O2+H]+H+;171.1013641:[C9H16O3-H]+;171.1379242:[C10H17O2+H]+H+;185.1537323:[C11H19O2+H]+H+;199.1693726:[C12H21O2+H]+H+,XKCSVMQCSA,DIYWZICECWKTIT,83.99441610761927,87.0435791_4.8;129.0544891_6.0;157.1222687_120.8;171.1013641_8.2;171.1379242_999.0;185.1537323_12.6;199.1693726_14.1,DIYWZICECWKTIT-XKCSVMQCSA-N,7,13
0.9596007722518556,"InChI=1S/C20H36O6/c1-6-7-8-9-10-11-12-13-16(21)25-18(19(22)23)17(14(2)3)26-20(24)15(4)5/h14-15,17-18H,6-13H2,1-5H3,(H,22,23)",360.0;820.0;708.0;808.0;360.0;696.0,2,372.2511889,543764,C20H36O6,N,CCCCCCCCCC(=O)OC(C(=O)O)C(OC(=O)C(C)C)C(C)C,87.0435791:[C4H7O2]+;129.0544891:[C6H10O3-H]+;157.1222687:[C9H16O2]+H+;171.1013641:[C9H16O3-H]+;171.1379242:[C10H19O2]+;185.1537323:[C11H20O2]+H+,UHFFFAOYSA,RZCUHAHZISRSJD,80.60110656171516,87.0435791_4.8;129.0544891_6.0;157.1222687_120.8;171.1013641_8.2;171.1379242_999.0;185.1537323_12.6,RZCUHAHZISRSJD-UHFFFAOYSA-N,6,13
0.8050002842347826,"InChI=1S/C20H36O6/c1-14(21)7-6-8-15(22)11-12-17-16(18(23)13-19(17)24)9-4-2-3-5-10-20(25)26/h11-12,14-19,21-24H,2-10,13H2,1H3,(H,25,26)/b12-11+/t14-,15-,16?,17-,18?,19?/m1/s1",348.0;696.0;696.0;696.0;696.0;896.0,2,372.2511889,517068,C20H36O6,N,C[C@@H](O)CCC[C@@H](O)/C=C/[C@H]1C(O)CC(O)C1CCCCCCC(=O)O,87.0435791:[C4H7O2]+;157.1222687:[C9H16O2]+H+;171.1013641:[C9H14O3]+H+;171.1379242:[C10H18O2]+H+;185.1537323:[C11H20O2]+H+;199.1693726:[C12H20O2+2H]+H+,HQRTVOGTSA,JRNZEGAFLBTZDT,67.61552884076812,87.0435791_4.8;157.1222687_120.8;171.1013641_8.2;171.1379242_999.0;185.1537323_12.6;199.1693726_14.1,JRNZEGAFLBTZDT-HQRTVOGTSA-N,6,13
0.8049186500773134,"InChI=1S/C20H36O6/c1-9-8-10(2)17(22)13(5)19(24)14(6)20(25)26-15(7)11(3)18(23)12(4)16(9)21/h9-15,17-19,22-24H,8H2,1-7H3",696.0;796.0;696.0;808.0;708.0;696.0;1156.0,2,372.2511889,353647,C20H36O6,N,CC1CC(C)C(O)C(C)C(O)C(C)C(=O)OC(C)C(C)C(O)C(C)C1=O,87.0435791:[C4H6O2]+H+;129.0544891:[C6H10O3-H]+;157.1222687:[C9H16O2]+H+;171.1013641:[C9H16O3-H]+;171.1379242:[C10H18O2]+H+;185.1537323:[C11H20O2]+H+;199.1693726:[C12H21O2+H]+H+,UHFFFAOYSA,OLPAVFVRSHWADO,67.60867202737705,87.0435791_4.8;129.0544891_6.0;157.1222687_120.8;171.1013641_8.2;171.1379242_999.0;185.1537323_12.6;199.1693726_14.1,OLPAVFVRSHWADO-UHFFFAOYSA-N,7,13
0.7953991469763706,"InChI=1S/C20H36O6/c1-17(16(25)9-21)6-4-12-18(2)7-5-14(23)19(3,11-22)13(18)8-15(24)20(12,26)10-17/h12-16,21-26H,4-11H2,1-3H3",796.0;1592.0;696.0;796.0;696.0;1144.0;1144.0,2,372.2511889,401917,C20H36O6,N,CC1(C(O)CO)CCC2C3(C)CCC(O)C(C)(CO)C3CC(O)C2(O)C1,87.0435791:[C4H8O2-H]+;129.0544891:[C6H11O3-2H]+;157.1222687:[C9H16O2]+H+;171.1013641:[C9H16O3-H]+;171.1379242:[C10H18O2]+H+;185.1537323:[C11H19O2+H]+H+;199.1693726:[C12H21O2+H]+H+,UHFFFAOYSA,WDRRSJQZCVZNOS,66.80908692277869,87.0435791_4.8;129.0544891_6.0;157.1222687_120.8;171.1013641_8.2;171.1379242_999.0;185.1537323_12.6;199.1693726_14.1,WDRRSJQZCVZNOS-UHFFFAOYSA-N,7,13
0.7892165893936006,"InChI=1S/C20H36O6/c1-8-15(21)11(4)17(22)13(6)19(23)25-18-12(5)16(9-2)26-20(24,10-3)14(18)7/h11-14,16-18,22,24H,8-10H2,1-7H3",696.0;808.0;708.0;360.0;708.0;360.0,2,372.2511889,446302,C20H36O6,N,CCC(=O)C(C)C(O)C(C)C(=O)OC1C(C)C(CC)OC(O)(CC)C1C,87.0435791:[C4H6O2]+H+;129.0544891:[C6H10O3-H]+;157.1222687:[C9H16O2]+H+;171.1013641:[C9H15O3]+;171.1379242:[C10H18O2]+H+;185.1537323:[C11H21O2]+,UHFFFAOYSA,NPCODZUACZMXSK,66.2897866085622,87.0435791_4.8;129.0544891_6.0;157.1222687_120.8;171.1013641_8.2;171.1379242_999.0;185.1537323_12.6,NPCODZUACZMXSK-UHFFFAOYSA-N,6,13
0.7774079283714538,"InChI=1S/C20H36O6/c1-3-4-5-6-7-8-9-10-11-12-13-14-20(2,19(25)26)16(18(23)24)15-17(21)22/h16H,3-15H2,1-2H3,(H,21,22)(H,23,24)(H,25,26)",696.0;696.0;696.0;696.0;696.0,2,372.2511889,399357,C20H36O6,N,CCCCCCCCCCCCCC(C)(C(=O)O)C(CC(=O)O)C(=O)O,87.0435791:[C4H6O2]+H+;157.1222687:[C9H16O2]+H+;171.1379242:[C10H18O2]+H+;185.1537323:[C11H20O2]+H+;199.1693726:[C12H22O2]+H+,UHFFFAOYSA,VJAWNGFHMNJFKR,65.29792502099417,87.0435791_4.8;157.1222687_120.8;171.1379242_999.0;185.1537323_12.6;199.1693726_14.1,VJAWNGFHMNJFKR-UHFFFAOYSA-N,5,13
0.7774079283714538,"InChI=1S/C20H36O6/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-16(19(23)24)17(20(25)26)15-18(21)22/h16-17H,2-15H2,1H3,(H,21,22)(H,23,24)(H,25,26)",696.0;696.0;696.0;696.0;696.0,2,372.2511889,449915,C20H36O6,N,CCCCCCCCCCCCCCC(C(=O)O)C(CC(=O)O)C(=O)O,87.0435791:[C4H6O2]+H+;157.1222687:[C9H16O2]+H+;171.1379242:[C10H18O2]+H+;185.1537323:[C11H20O2]+H+;199.1693726:[C12H22O2]+H+,UHFFFAOYSA,YBZIIVKQVVKTTD,65.29792502099417,87.0435791_4.8;157.1222687_120.8;171.1379242_999.0;185.1537323_12.6;199.1693726_14.1,YBZIIVKQVVKTTD-UHFFFAOYSA-N,5,13
0.7440763310654378,"InChI=1S/C20H36O6/c1-3-5-7-9-17-11-15(21)13-20(24)26-18(10-8-6-4-2)12-16(22)14-19(23)25-17/h15-18,21-22H,3-14H2,1-2H3",708.0;1044.0;696.0;796.0;720.0;1156.0,2,372.2511889,421460,C20H36O6,N,CCCCCC1CC(O)CC(=O)OC(CCCCC)CC(O)CC(=O)O1,87.0435791:[C4H6O2]+H+;129.0544891:[C6H9O3]+;157.1222687:[C9H16O2]+H+;171.1013641:[C9H16O3-H]+;171.1379242:[C10H18O2]+H+;185.1537323:[C11H19O2+H]+H+,UHFFFAOYSA,PENUWXDRGVMHGY,62.498256967341064,87.0435791_4.8;129.0544891_6.0;157.1222687_120.8;171.1013641_8.2;171.1379242_999.0;185.1537323_12.6,PENUWXDRGVMHGY-UHFFFAOYSA-N,6,13
