Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C8H8O4/c9-4-5-1-2-6(8(11)12)7(10)3-5/h1-3,9-10H,4H2,(H,11,12)",1324.0;696.0;896.0;708.0;348.0,2,168.0422587,11170,C8H8O4,N,O=C(O)c1ccc(CO)cc1O,55.01799774:[C3H4O-H]+;93.03298187:[C6H4O]+H+;95.04881287:[C6H4O+2H]+H+;121.0281525:[C7H4O2]+H+;123.0437622:[C7H7O2]+,UHFFFAOYSA,DSQWHAJLUOQMFI,162.721735917419,55.01799774_0.5;93.03298187_1.3;95.04881287_10.6;121.0281525_21.8;123.0437622_999.0,DSQWHAJLUOQMFI-UHFFFAOYSA-N,5,19
1.0,"InChI=1S/C8H8O4/c9-4-6-2-1-5(8(11)12)3-7(6)10/h1-3,9-10H,4H2,(H,11,12)",1324.0;696.0;896.0;708.0;348.0,2,168.0422587,475661,C8H8O4,N,O=C(O)c1ccc(CO)c(O)c1,55.01799774:[C3H4O-H]+;93.03298187:[C6H4O]+H+;95.04881287:[C6H4O+2H]+H+;121.0281525:[C7H4O2]+H+;123.0437622:[C7H7O2]+,UHFFFAOYSA,LUQAZOYFYBTSKU,162.721735917419,55.01799774_0.5;93.03298187_1.3;95.04881287_10.6;121.0281525_21.8;123.0437622_999.0,LUQAZOYFYBTSKU-UHFFFAOYSA-N,5,19
0.9993158366793484,"InChI=1S/C8H8O4/c1-12-7-4-5(8(10)11)2-3-6(7)9/h2-4,9H,1H3,(H,10,11)",1224.0;708.0;908.0;720.0;348.0,2,168.0422587,7239,C8H8O4,N,COc1cc(C(=O)O)ccc1O,55.01799774:[C3H3O]+;93.03298187:[C6H4O]+H+;95.04881287:[C6H4O+2H]+H+;121.0281525:[C7H4O2]+H+;123.0437622:[C7H7O2]+,UHFFFAOYSA,WKOLLVMJNQIZCI,162.61040767423157,55.01799774_0.5;93.03298187_1.3;95.04881287_10.6;121.0281525_21.8;123.0437622_999.0,WKOLLVMJNQIZCI-UHFFFAOYSA-N,5,19
0.9993158366793484,"InChI=1S/C8H8O4/c1-12-5-2-3-7(9)6(4-5)8(10)11/h2-4,9H,1H3,(H,10,11)",1224.0;708.0;908.0;720.0;348.0,2,168.0422587,36148,C8H8O4,N,COc1ccc(O)c(C(=O)O)c1,55.01799774:[C3H3O]+;93.03298187:[C6H4O]+H+;95.04881287:[C6H4O+2H]+H+;121.0281525:[C7H4O2]+H+;123.0437622:[C7H7O2]+,UHFFFAOYSA,IZZIWIAOVZOBLF,162.61040767423157,55.01799774_0.5;93.03298187_1.3;95.04881287_10.6;121.0281525_21.8;123.0437622_999.0,IZZIWIAOVZOBLF-UHFFFAOYSA-N,5,19
0.9993158366793484,"InChI=1S/C8H8O4/c1-12-6-4-2-3-5(9)7(6)8(10)11/h2-4,9H,1H3,(H,10,11)",1224.0;708.0;908.0;720.0;348.0,2,168.0422587,49029,C8H8O4,N,COc1cccc(O)c1C(=O)O,55.01799774:[C3H3O]+;93.03298187:[C6H4O]+H+;95.04881287:[C6H4O+2H]+H+;121.0281525:[C7H4O2]+H+;123.0437622:[C7H7O2]+,UHFFFAOYSA,AAUQLHHARJUJEH,162.61040767423157,55.01799774_0.5;93.03298187_1.3;95.04881287_10.6;121.0281525_21.8;123.0437622_999.0,AAUQLHHARJUJEH-UHFFFAOYSA-N,5,19
0.9993158366793484,"InChI=1S/C8H8O4/c1-12-7-4-5(9)2-3-6(7)8(10)11/h2-4,9H,1H3,(H,10,11)",1224.0;708.0;908.0;720.0;348.0,2,168.0422587,413005,C8H8O4,N,COc1cc(O)ccc1C(=O)O,55.01799774:[C3H3O]+;93.03298187:[C6H4O]+H+;95.04881287:[C6H4O+2H]+H+;121.0281525:[C7H4O2]+H+;123.0437622:[C7H7O2]+,UHFFFAOYSA,GWYPJBKNXSRAPX,162.61040767423157,55.01799774_0.5;93.03298187_1.3;95.04881287_10.6;121.0281525_21.8;123.0437622_999.0,GWYPJBKNXSRAPX-UHFFFAOYSA-N,5,19
0.9993158366793484,"InChI=1S/C8H8O4/c1-12-7-3-2-5(9)4-6(7)8(10)11/h2-4,9H,1H3,(H,10,11)",1224.0;708.0;908.0;720.0;348.0,2,168.0422587,432127,C8H8O4,N,COc1ccc(O)cc1C(=O)O,55.01799774:[C3H3O]+;93.03298187:[C6H4O]+H+;95.04881287:[C6H4O+2H]+H+;121.0281525:[C7H4O2]+H+;123.0437622:[C7H7O2]+,UHFFFAOYSA,FXMQSVMVTHLCSF,162.61040767423157,55.01799774_0.5;93.03298187_1.3;95.04881287_10.6;121.0281525_21.8;123.0437622_999.0,FXMQSVMVTHLCSF-UHFFFAOYSA-N,5,19
0.9993158366793484,"InChI=1S/C8H8O4/c1-12-7-5(8(10)11)3-2-4-6(7)9/h2-4,9H,1H3,(H,10,11)",1224.0;708.0;908.0;720.0;348.0,2,168.0422587,460539,C8H8O4,N,COc1c(O)cccc1C(=O)O,55.01799774:[C3H3O]+;93.03298187:[C6H4O]+H+;95.04881287:[C6H4O+2H]+H+;121.0281525:[C7H4O2]+H+;123.0437622:[C7H7O2]+,UHFFFAOYSA,DSMHCSBCMFQGAZ,162.61040767423157,55.01799774_0.5;93.03298187_1.3;95.04881287_10.6;121.0281525_21.8;123.0437622_999.0,DSMHCSBCMFQGAZ-UHFFFAOYSA-N,5,19
0.9993158366793484,"InChI=1S/C8H8O4/c1-12-7-3-5(8(10)11)2-6(9)4-7/h2-4,9H,1H3,(H,10,11)",1224.0;708.0;908.0;720.0;348.0,2,168.0422587,467742,C8H8O4,N,COc1cc(O)cc(C(=O)O)c1,55.01799774:[C3H3O]+;93.03298187:[C6H4O]+H+;95.04881287:[C6H4O+2H]+H+;121.0281525:[C7H4O2]+H+;123.0437622:[C7H7O2]+,UHFFFAOYSA,TUUBOHWZSQXCSW,162.61040767423157,55.01799774_0.5;93.03298187_1.3;95.04881287_10.6;121.0281525_21.8;123.0437622_999.0,TUUBOHWZSQXCSW-UHFFFAOYSA-N,5,19
0.9992694269139168,"InChI=1S/C8H8O4/c1-12-7-3-2-5(8(10)11)4-6(7)9/h2-4,9H,1H3,(H,10,11)",1324.0;708.0;908.0;720.0;348.0,2,168.0422587,22779,C8H8O4,N,COc1ccc(C(=O)O)cc1O,55.01799774:[C3H4O-H]+;93.03298187:[C6H4O]+H+;95.04881287:[C6H4O+2H]+H+;121.0281525:[C7H4O2]+H+;123.0437622:[C7H7O2]+,UHFFFAOYSA,LBKFGYZQBSGRHY,162.60285579663702,55.01799774_0.5;93.03298187_1.3;95.04881287_10.6;121.0281525_21.8;123.0437622_999.0,LBKFGYZQBSGRHY-UHFFFAOYSA-N,5,19
0.9992694269139168,"InChI=1S/C8H8O4/c1-12-6-4-2-3-5(7(6)9)8(10)11/h2-4,9H,1H3,(H,10,11)",1324.0;708.0;908.0;720.0;348.0,2,168.0422587,25901,C8H8O4,N,COc1cccc(C(=O)O)c1O,55.01799774:[C3H4O-H]+;93.03298187:[C6H4O]+H+;95.04881287:[C6H4O+2H]+H+;121.0281525:[C7H4O2]+H+;123.0437622:[C7H7O2]+,UHFFFAOYSA,AUZQQIPZESHNMG,162.60285579663702,55.01799774_0.5;93.03298187_1.3;95.04881287_10.6;121.0281525_21.8;123.0437622_999.0,AUZQQIPZESHNMG-UHFFFAOYSA-N,5,19
0.9992694269139168,"InChI=1S/C8H8O4/c1-12-5-2-3-6(8(10)11)7(9)4-5/h2-4,9H,1H3,(H,10,11)",1324.0;708.0;908.0;720.0;348.0,2,168.0422587,53971,C8H8O4,N,COc1ccc(C(=O)O)c(O)c1,55.01799774:[C3H4O-H]+;93.03298187:[C6H4O]+H+;95.04881287:[C6H4O+2H]+H+;121.0281525:[C7H4O2]+H+;123.0437622:[C7H7O2]+,UHFFFAOYSA,MRIXVKKOHPQOFK,162.60285579663702,55.01799774_0.5;93.03298187_1.3;95.04881287_10.6;121.0281525_21.8;123.0437622_999.0,MRIXVKKOHPQOFK-UHFFFAOYSA-N,5,19
0.997624467973381,"InChI=1S/C8H8O4/c9-6-3-1-5(2-4-6)7(10)8(11)12/h1-4,7,9-10H,(H,11,12)/t7-/m1/s1",1224.0;908.0;348.0;448.0;1684.0;348.0,2,168.0422587,7347,C8H8O4,N,O=C(O)[C@H](O)c1ccc(O)cc1,55.01799774:[C3H3O]+;79.05426788:[C6H4+2H]+H+;93.03298187:[C6H5O]+;95.04881287:[C6H5O+H]+H+;121.0281525:[C7H6O2-H]+;123.0437622:[C7H7O2]+,SSDOTTSWSA,YHXHKYRQLYQUIH,162.33518522232015,55.01799774_0.5;79.05426788_2.3;93.03298187_1.3;95.04881287_10.6;121.0281525_21.8;123.0437622_999.0,YHXHKYRQLYQUIH-SSDOTTSWSA-N,6,19
0.997624467973381,"InChI=1S/C8H8O4/c9-6-3-1-2-5(4-6)7(10)8(11)12/h1-4,7,9-10H,(H,11,12)",1224.0;908.0;348.0;448.0;1684.0;348.0,2,168.0422587,35063,C8H8O4,N,O=C(O)C(O)c1cccc(O)c1,55.01799774:[C3H3O]+;79.05426788:[C6H4+2H]+H+;93.03298187:[C6H5O]+;95.04881287:[C6H5O+H]+H+;121.0281525:[C7H6O2-H]+;123.0437622:[C7H7O2]+,UHFFFAOYSA,OLSDAJRAVOVKLG,162.33518522232015,55.01799774_0.5;79.05426788_2.3;93.03298187_1.3;95.04881287_10.6;121.0281525_21.8;123.0437622_999.0,OLSDAJRAVOVKLG-UHFFFAOYSA-N,6,19
0.9969917817447671,"InChI=1S/C8H8O4/c9-6-1-3-7(4-2-6)12-5-8(10)11/h1-4,9H,5H2,(H,10,11)",1224.0;920.0;360.0;460.0;1684.0;348.0,2,168.0422587,86800,C8H8O4,N,O=C(O)COc1ccc(O)cc1,55.01799774:[C3H3O]+;79.05426788:[C6H4+2H]+H+;93.03298187:[C6H5O]+;95.04881287:[C6H5O+H]+H+;121.0281525:[C7H6O2-H]+;123.0437622:[C7H7O2]+,UHFFFAOYSA,PKGWLCZTTHWKIZ,162.23223342090904,55.01799774_0.5;79.05426788_2.3;93.03298187_1.3;95.04881287_10.6;121.0281525_21.8;123.0437622_999.0,PKGWLCZTTHWKIZ-UHFFFAOYSA-N,6,19
0.9881689250509523,"InChI=1S/C8H8O4/c1-2-5-3-6(8(10)11)12-7(9)4-5/h3-4H,2H2,1H3,(H,10,11)",1156.0;1056.0;1256.0;972.0;1268.0;348.0,2,168.0422587,320731,C8H8O4,N,CCc1cc(C(=O)O)oc(=O)c1,55.01799774:[C3HO+H]+H+;79.05426788:[C6H7]+;93.03298187:[C6H7O-2H]+;95.04881287:[C6H7O]+;121.0281525:[C7H7O2-2H]+;123.0437622:[C7H7O2]+,UHFFFAOYSA,MLQUXOCAFOIUKM,160.7965628639409,55.01799774_0.5;79.05426788_2.3;93.03298187_1.3;95.04881287_10.6;121.0281525_21.8;123.0437622_999.0,MLQUXOCAFOIUKM-UHFFFAOYSA-N,6,19
0.9873222402413209,"InChI=1S/C8H8O4/c1-4-3-6(9)12-5(2)7(4)8(10)11/h3H,1-2H3,(H,10,11)",1056.0;1056.0;1256.0;1056.0;1268.0;348.0,2,168.0422587,532582,C8H8O4,N,Cc1cc(=O)oc(C)c1C(=O)O,55.01799774:[C3H3O]+;79.05426788:[C6H7]+;93.03298187:[C6H7O-2H]+;95.04881287:[C6H7O]+;121.0281525:[C7H7O2-2H]+;123.0437622:[C7H7O2]+,UHFFFAOYSA,QOADIMYPCZMZSG,160.65878884194274,55.01799774_0.5;79.05426788_2.3;93.03298187_1.3;95.04881287_10.6;121.0281525_21.8;123.0437622_999.0,QOADIMYPCZMZSG-UHFFFAOYSA-N,6,19
0.9863709807673902,"InChI=1S/C8H8O4/c9-6-3-5(7(10)4-6)1-2-8(11)12/h1-3,7,10H,4H2,(H,11,12)",708.0;972.0;1044.0;1056.0;348.0,2,168.0422587,469859,C8H8O4,N,O=C(O)C=CC1=CC(=O)CC1O,55.01799774:[C3H2O]+H+;93.03298187:[C6H5O]+;95.04881287:[C6H7O]+;121.0281525:[C7H5O2]+;123.0437622:[C7H7O2]+,UHFFFAOYSA,WONDPHGHRLIPCB,160.50399824903684,55.01799774_0.5;93.03298187_1.3;95.04881287_10.6;121.0281525_21.8;123.0437622_999.0,WONDPHGHRLIPCB-UHFFFAOYSA-N,5,19
