Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C13H10O5/c14-9-2-4-10(5-3-9)18-12-7-8(13(16)17)1-6-11(12)15/h1-7,14-15H,(H,16,17)",820.0;360.0;1672.0;1572.0;1324.0;1224.0;348.0,2,246.0528234,368704,C13H10O5,N,O=C(O)c1ccc(O)c(Oc2ccc(O)cc2)c1,135.0086:[C7H4O3-H]+;153.0193:[C7H5O4]+;158.0373:[C10H7O2-H]+;159.0451:[C10H7O2]+;167.0349:[C8H5O4+H]+H+;177.0557:[C10H8O3]+H+;201.0556:[C12H9O3]+,UHFFFAOYSA,DAXPPWAZMFBKSW,151.07946983287408,135.0086_999.0;153.0193_295.4;158.0373_3.1;159.0451_23.5;167.0349_27.9;177.0557_7.8;201.0556_25.4,DAXPPWAZMFBKSW-UHFFFAOYSA-N,7,12
0.9497162519327663,"InChI=1S/C13H10O5/c14-9-3-1-2-7(4-9)12(17)8-5-10(15)13(18)11(16)6-8/h1-6,14-16,18H",1684.0;808.0;348.0;1324.0;1224.0;1324.0;1324.0;1584.0,2,246.0528234,63259,C13H10O5,N,O=C(c1cccc(O)c1)c1cc(O)c(O)c(O)c1,131.05:[C9H5O+H]+H+;135.0086:[C7H4O3-H]+;153.0193:[C7H5O4]+;158.0373:[C10H7O2-H]+;159.0451:[C10H7O2]+;167.0349:[C8H5O4+H]+H+;177.0557:[C10H7O3+H]+H+;201.0556:[C12H8O3]+H+,UHFFFAOYSA,BGRHXPHEMQYXJP,143.4826278336666,131.05_1.4;135.0086_999.0;153.0193_295.4;158.0373_3.1;159.0451_23.5;167.0349_27.9;177.0557_7.8;201.0556_25.4,BGRHXPHEMQYXJP-UHFFFAOYSA-N,8,12
0.9497162519327663,"InChI=1S/C13H10O5/c14-8-3-1-7(2-4-8)11(16)9-5-6-10(15)13(18)12(9)17/h1-6,14-15,17-18H",1684.0;808.0;348.0;1324.0;1224.0;1324.0;1324.0;1584.0,2,246.0528234,509134,C13H10O5,N,O=C(c1ccc(O)cc1)c1ccc(O)c(O)c1O,131.05:[C9H5O+H]+H+;135.0086:[C7H4O3-H]+;153.0193:[C7H5O4]+;158.0373:[C10H7O2-H]+;159.0451:[C10H7O2]+;167.0349:[C8H5O4+H]+H+;177.0557:[C10H7O3+H]+H+;201.0556:[C12H8O3]+H+,UHFFFAOYSA,ZRDYULMDEGRWRC,143.4826278336666,131.05_1.4;135.0086_999.0;153.0193_295.4;158.0373_3.1;159.0451_23.5;167.0349_27.9;177.0557_7.8;201.0556_25.4,ZRDYULMDEGRWRC-UHFFFAOYSA-N,8,12
0.9432917437538048,"InChI=1S/C13H10O5/c14-8-3-1-7(2-4-8)13(18)9-5-11(16)12(17)6-10(9)15/h1-6,14-17H",1684.0;808.0;348.0;1584.0;1584.0;1324.0;1324.0;1584.0,2,246.0528234,356948,C13H10O5,N,O=C(c1ccc(O)cc1)c1cc(O)c(O)cc1O,131.05:[C9H5O+H]+H+;135.0086:[C7H4O3-H]+;153.0193:[C7H5O4]+;158.0373:[C10H6O2]+;159.0451:[C10H6O2]+H+;167.0349:[C8H5O4+H]+H+;177.0557:[C10H7O3+H]+H+;201.0556:[C12H8O3]+H+,UHFFFAOYSA,JNBCSHKPZIPRJF,142.51201654405213,131.05_1.4;135.0086_999.0;153.0193_295.4;158.0373_3.1;159.0451_23.5;167.0349_27.9;177.0557_7.8;201.0556_25.4,JNBCSHKPZIPRJF-UHFFFAOYSA-N,8,12
0.9379556768616019,"InChI=1S/C13H10O5/c14-8-3-1-2-7(4-8)13(18)12-10(16)5-9(15)6-11(12)17/h1-6,14-17H",808.0;348.0;1584.0;1584.0;1324.0;1324.0;1584.0,2,246.0528234,2389,C13H10O5,N,O=C(c1cccc(O)c1)c1c(O)cc(O)cc1O,135.0086:[C7H4O3-H]+;153.0193:[C7H5O4]+;158.0373:[C10H6O2]+;159.0451:[C10H6O2]+H+;167.0349:[C8H5O4+H]+H+;177.0557:[C10H7O3+H]+H+;201.0556:[C12H8O3]+H+,UHFFFAOYSA,QWRYPHZJTWQLFX,141.70584638698537,135.0086_999.0;153.0193_295.4;158.0373_3.1;159.0451_23.5;167.0349_27.9;177.0557_7.8;201.0556_25.4,QWRYPHZJTWQLFX-UHFFFAOYSA-N,7,12
0.9379556768616019,"InChI=1S/C13H10O5/c14-8-3-1-7(2-4-8)13(18)12-10(16)5-9(15)6-11(12)17/h1-6,14-17H",808.0;348.0;1584.0;1584.0;1324.0;1324.0;1584.0,2,246.0528234,81008,C13H10O5,N,O=C(c1ccc(O)cc1)c1c(O)cc(O)cc1O,135.0086:[C7H4O3-H]+;153.0193:[C7H5O4]+;158.0373:[C10H6O2]+;159.0451:[C10H6O2]+H+;167.0349:[C8H5O4+H]+H+;177.0557:[C10H7O3+H]+H+;201.0556:[C12H8O3]+H+,UHFFFAOYSA,AOJWDTJDEGSHOA,141.70584638698537,135.0086_999.0;153.0193_295.4;158.0373_3.1;159.0451_23.5;167.0349_27.9;177.0557_7.8;201.0556_25.4,AOJWDTJDEGSHOA-UHFFFAOYSA-N,7,12
0.8987858255506556,"InChI=1S/C13H10O5/c1-8-12(11(15)6-7-17-8)18-13(16)9-4-2-3-5-10(9)14/h2-7,14H,1H3",1268.0;348.0;1168.0;1068.0;1324.0;708.0;1056.0,2,246.0528234,51100,C13H10O5,N,Cc1occc(=O)c1OC(=O)c1ccccc1O,135.0086:[C7H5O3-2H]+;153.0193:[C7H5O4]+;158.0373:[C10H7O2-H]+;159.0451:[C10H7O2]+;167.0349:[C8H5O4+H]+H+;177.0557:[C10H8O3]+H+;201.0556:[C12H9O3]+,UHFFFAOYSA,KRSZHEVDRHWBEN,135.7880860174951,135.0086_999.0;153.0193_295.4;158.0373_3.1;159.0451_23.5;167.0349_27.9;177.0557_7.8;201.0556_25.4,KRSZHEVDRHWBEN-UHFFFAOYSA-N,7,12
0.8612609121975447,"InChI=1S/C13H10O5/c1-5-2-9(16)12-10(5)7-3-6(14)4-8(15)11(7)13(17)18-12/h3-5,14-15H,2H2,1H3/t5-/m0/s1",1932.0;808.0;708.0;1604.0;1504.0;1868.0;1320.0;808.0,2,246.0528234,340651,C13H10O5,N,C[C@H]1CC(=O)c2oc(=O)c3c(O)cc(O)cc3c21,131.05:[C9H7O]+;135.0086:[C7H4O3-H]+;153.0193:[C7H4O4]+H+;158.0373:[C10H8O2-2H]+;159.0451:[C10H8O2-H]+;167.0349:[C8H4O4+2H]+H+;177.0557:[C10H8O3]+H+;201.0556:[C12H10O3-H]+,YFKPBYRVSA,FPCAETIHDLRPEL,130.11884200258257,131.05_1.4;135.0086_999.0;153.0193_295.4;158.0373_3.1;159.0451_23.5;167.0349_27.9;177.0557_7.8;201.0556_25.4,FPCAETIHDLRPEL-YFKPBYRVSA-N,8,12
0.8538326008366519,"InChI=1S/C13H10O5/c14-10-6-7-17-12(13(15)16)11(10)18-8-9-4-2-1-3-5-9/h1-7H,8H2,(H,15,16)",1056.0;1672.0;708.0;1815.0;1715.0;1156.0;1056.0;1784.0;708.0;348.0,2,246.0528234,76107,C13H10O5,N,O=C(O)c1occc(=O)c1OCc1ccccc1,131.05:[C9H7O]+;135.0086:[C7H4O3-H]+;153.0193:[C7H4O4]+H+;156.0578:[C11H9O-H]+;157.0659:[C11H9O]+;158.0373:[C10H7O2-H]+;159.0451:[C10H7O2]+;167.0349:[C8H4O4+2H]+H+;177.0557:[C10H8O3]+H+;201.0556:[C12H9O3]+,UHFFFAOYSA,KJSJBKBZMGSIPT,128.99657666042538,131.05_1.4;135.0086_999.0;153.0193_295.4;156.0578_4.9;157.0659_9.1;158.0373_3.1;159.0451_23.5;167.0349_27.9;177.0557_7.8;201.0556_25.4,KJSJBKBZMGSIPT-UHFFFAOYSA-N,10,12
0.8398304589352157,"InChI=1S/C13H10O5/c1-6-2-11-8(5-17-6)13(16)7-3-9(14)10(15)4-12(7)18-11/h2-4,14-15H,5H2,1H3",808.0;708.0;1932.0;1932.0;1856.0;1320.0;1056.0,2,246.0528234,328657,C13H10O5,N,CC1=Cc2oc3cc(O)c(O)cc3c(=O)c2CO1,135.0086:[C7H4O3-H]+;153.0193:[C7H4O4]+H+;158.0373:[C10H6O2]+;159.0451:[C10H6O2]+H+;167.0349:[C8H4O4+2H]+H+;177.0557:[C10H8O3]+H+;201.0556:[C12H9O3]+,UHFFFAOYSA,MMMHCJBWWHOBSS,126.88114048543171,135.0086_999.0;153.0193_295.4;158.0373_3.1;159.0451_23.5;167.0349_27.9;177.0557_7.8;201.0556_25.4,MMMHCJBWWHOBSS-UHFFFAOYSA-N,7,12
