Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C14H17NO2/c1-2-3-6-9-15-10-12(14(16)17)11-7-4-5-8-13(11)15/h4-5,7-8,10H,2-3,6,9H2,1H3,(H,16,17)",1773.0;853.0;696.0;796.0;896.0;696.0;1248.0;1572.0;696.0;796.0;908.0;896.0;1225.0;1584.0;696.0;796.0;908.0;348.0;1291.0;448.0;1584.0;1324.0;348.0;1291.0;348.0;348.0;448.0;348.0;348.0,2,231.1259288,344671,C14H17NO2,N,CCCCCn1cc(C(=O)O)c2ccccc21,91.0543:[C7H4+2H]+H+;118.0653:[C8H5N+2H]+H+;130.065:[C9H7N]+H+;131.0729:[C9H7N+H]+H+;132.0808:[C9H7N+2H]+H+;144.0809:[C10H9N]+H+;147.0679:[C9H6NO+2H]+H+;148.1121:[C10H13N]+H+;158.0965:[C11H11N]+H+;159.1044:[C11H11N+H]+H+;160.0757:[C10H7NO+2H]+H+;160.1123:[C11H11N+2H]+H+;161.12:[C11H15N]+;162.0912:[C10H12NO]+;172.1121:[C12H13N]+H+;173.1197:[C12H13N+H]+H+;174.0913:[C11H9NO+2H]+H+;175.0628:[C10H8NO2]+H+;175.0992:[C11H10NO+2H]+H+;176.0706:[C10H8NO2+H]+H+;176.1071:[C11H13NO]+H+;176.1434:[C12H16N+H]+H+;188.0706:[C11H10NO2]+;189.1149:[C12H12NO+2H]+H+;202.0864:[C12H12NO2]+;203.0941:[C12H12NO2]+H+;204.102:[C12H12NO2+H]+H+;216.1021:[C13H14NO2]+;217.1107:[C13H14NO2]+H+,UHFFFAOYSA,HAPJUNILBCTRIJ,656.4948594004893,91.0543_4.2;118.0653_5.4;130.065_6.9;131.0729_4.9;132.0808_12.2;144.0809_23.5;147.0679_4.7;148.1121_12.4;158.0965_7.8;159.1044_4.7;160.0757_62.4;160.1123_9.9;161.12_3.9;162.0912_3.5;172.1121_3.9;173.1197_3.0;174.0913_11.2;175.0628_13.7;175.0992_128.8;176.0706_21.8;176.1071_34.0;176.1434_29.6;188.0706_596.9;189.1149_4.2;202.0864_36.5;203.0941_999.0;204.102_437.4;216.1021_5.0;217.1107_5.8,HAPJUNILBCTRIJ-UHFFFAOYSA-N,29,35
0.9946869666304161,"InChI=1S/C14H17NO2/c1-2-3-6-11(14(16)17)12-9-15-13-8-5-4-7-10(12)13/h4-5,7-9,11,15H,2-3,6H2,1H3,(H,16,17)/t11-/m0/s1",1773.0;448.0;696.0;796.0;896.0;696.0;1572.0;696.0;796.0;908.0;896.0;1572.0;1584.0;696.0;796.0;908.0;348.0;1291.0;448.0;1584.0;1772.0;348.0;1291.0;348.0;348.0;448.0;348.0;348.0,2,231.1259288,94844,C14H17NO2,N,CCCC[C@H](C(=O)O)c1c[nH]c2ccccc12,91.0543:[C7H4+2H]+H+;118.0653:[C8H6N+H]+H+;130.065:[C9H7N]+H+;131.0729:[C9H7N+H]+H+;132.0808:[C9H7N+2H]+H+;144.0809:[C10H9N]+H+;148.1121:[C10H13N]+H+;158.0965:[C11H11N]+H+;159.1044:[C11H11N+H]+H+;160.0757:[C10H7NO+2H]+H+;160.1123:[C11H11N+2H]+H+;161.12:[C11H14N]+H+;162.0912:[C10H12NO]+;172.1121:[C12H13N]+H+;173.1197:[C12H13N+H]+H+;174.0913:[C11H9NO+2H]+H+;175.0628:[C10H8NO2]+H+;175.0992:[C11H10NO+2H]+H+;176.0706:[C10H8NO2+H]+H+;176.1071:[C11H13NO]+H+;176.1434:[C12H15N+2H]+H+;188.0706:[C11H10NO2]+;189.1149:[C12H12NO+2H]+H+;202.0864:[C12H12NO2]+;203.0941:[C12H12NO2]+H+;204.102:[C12H12NO2+H]+H+;216.1021:[C13H14NO2]+;217.1107:[C13H14NO2]+H+,NSHDSACASA,RCBHCHBXRBYJGU,653.0068803055342,91.0543_4.2;118.0653_5.4;130.065_6.9;131.0729_4.9;132.0808_12.2;144.0809_23.5;148.1121_12.4;158.0965_7.8;159.1044_4.7;160.0757_62.4;160.1123_9.9;161.12_3.9;162.0912_3.5;172.1121_3.9;173.1197_3.0;174.0913_11.2;175.0628_13.7;175.0992_128.8;176.0706_21.8;176.1071_34.0;176.1434_29.6;188.0706_596.9;189.1149_4.2;202.0864_36.5;203.0941_999.0;204.102_437.4;216.1021_5.0;217.1107_5.8,RCBHCHBXRBYJGU-NSHDSACASA-N,28,35
0.9751303813207616,"InChI=1S/C14H17NO2/c1-4-15(5-2)11-6-7-12-10(3)8-14(16)17-13(12)9-11/h6-9H,4-5H2,1-3H3",808.0;1477.0;1113.0;1013.0;1256.0;1156.0;1056.0;1377.0;1156.0;1056.0;708.0;1013.0;1013.0;1377.0;1113.0;1213.0;808.0;1056.0;1056.0;1013.0;710.0;1013.0;810.0;1113.0;1072.0;653.0;1056.0;305.0;305.0;405.0;348.0;348.0,2,231.1259288,17854,C14H17NO2,N,CCN(CC)c1ccc2c(C)cc(=O)oc2c1,67.018:[C4H4O-H]+;105.0699:[C8H6+2H]+H+;117.0699:[C9H7+H]+H+;118.0653:[C8H8N]+;130.065:[C9H10N-2H]+;131.0729:[C9H10N-H]+;132.0808:[C9H10N]+;144.0809:[C10H11N-H]+;147.0679:[C9H10NO-H]+;148.0758:[C9H10NO]+;148.1121:[C10H13N]+H+;158.0965:[C11H12N]+;159.1044:[C11H12N]+H+;160.0757:[C10H11NO-H]+;160.1123:[C11H12N+H]+H+;161.12:[C11H12N+2H]+H+;162.0912:[C10H13NO-H]+;172.1121:[C12H14N]+;173.1197:[C12H14N]+H+;174.0913:[C11H12NO]+;175.0628:[C10H7NO2+H]+H+;175.0992:[C11H12NO]+H+;176.0706:[C10H7NO2+2H]+H+;176.1071:[C11H12NO+H]+H+;176.1434:[C12H16N+H]+H+;188.0706:[C11H9NO2]+H+;189.1149:[C12H14NO]+H+;202.0864:[C12H12NO2]+;203.0941:[C12H12NO2]+H+;204.102:[C12H12NO2+H]+H+;216.1021:[C13H14NO2]+;217.1107:[C13H14NO2]+H+,UHFFFAOYSA,AFYCEAFSNDLKSX,640.1680825823189,67.018_3.9;105.0699_5.5;117.0699_3.2;118.0653_5.4;130.065_6.9;131.0729_4.9;132.0808_12.2;144.0809_23.5;147.0679_4.7;148.0758_3.2;148.1121_12.4;158.0965_7.8;159.1044_4.7;160.0757_62.4;160.1123_9.9;161.12_3.9;162.0912_3.5;172.1121_3.9;173.1197_3.0;174.0913_11.2;175.0628_13.7;175.0992_128.8;176.0706_21.8;176.1071_34.0;176.1434_29.6;188.0706_596.9;189.1149_4.2;202.0864_36.5;203.0941_999.0;204.102_437.4;216.1021_5.0;217.1107_5.8,AFYCEAFSNDLKSX-UHFFFAOYSA-N,32,35
0.9718978945527771,"InChI=1S/C14H17NO2/c1-4-7-12-14(17-3)13(16)10-8-5-6-9-11(10)15(12)2/h5-6,8-9H,4,7H2,1-3H3",1201.0;1596.0;1201.0;1308.0;1408.0;1308.0;1308.0;1365.0;1377.0;1477.0;1465.0;1060.0;908.0;960.0;960.0;1144.0;1056.0;1056.0;908.0;753.0;1044.0;853.0;1144.0;348.0;960.0;348.0;348.0;448.0;305.0;305.0,2,231.1259288,303587,C14H17NO2,N,CCCc1c(OC)c(=O)c2ccccc2n1C,67.018:[C4H5O-2H]+;91.0543:[C7H4+2H]+H+;96.0444:[C5H8NO-2H]+;118.0653:[C8H7N]+H+;130.065:[C9H9N-H]+;131.0729:[C9H9N]+;132.0808:[C9H9N]+H+;144.0809:[C10H11N-H]+;147.0679:[C9H7NO+H]+H+;148.0758:[C9H7NO+2H]+H+;148.1121:[C10H11N+2H]+H+;159.1044:[C11H14N-H]+;160.0757:[C10H7NO+2H]+H+;160.1123:[C11H14N]+;161.12:[C11H14N]+H+;162.0912:[C10H10NO+H]+H+;172.1121:[C12H14N]+;173.1197:[C12H14N]+H+;174.0913:[C11H9NO+2H]+H+;175.0628:[C10H7NO2+H]+H+;175.0992:[C11H12NO]+H+;176.0706:[C10H7NO2+2H]+H+;176.1071:[C11H12NO+H]+H+;188.0706:[C11H10NO2]+;189.1149:[C12H14NO]+H+;202.0864:[C12H12NO2]+;203.0941:[C12H12NO2]+H+;204.102:[C12H12NO2+H]+H+;216.1021:[C13H14NO2]+;217.1107:[C13H14NO2]+H+,UHFFFAOYSA,GEGKYZYCKNLWLI,638.045971636057,67.018_3.9;91.0543_4.2;96.0444_13.0;118.0653_5.4;130.065_6.9;131.0729_4.9;132.0808_12.2;144.0809_23.5;147.0679_4.7;148.0758_3.2;148.1121_12.4;159.1044_4.7;160.0757_62.4;160.1123_9.9;161.12_3.9;162.0912_3.5;172.1121_3.9;173.1197_3.0;174.0913_11.2;175.0628_13.7;175.0992_128.8;176.0706_21.8;176.1071_34.0;188.0706_596.9;189.1149_4.2;202.0864_36.5;203.0941_999.0;204.102_437.4;216.1021_5.0;217.1107_5.8,GEGKYZYCKNLWLI-UHFFFAOYSA-N,30,35
0.8590379012971252,"InChI=1S/C14H17NO2/c1-2-17-14(16)9-5-6-11-10-15-13-8-4-3-7-12(11)13/h3-4,7-8,10,15H,2,5-6,9H2,1H3",1773.0;1773.0;1573.0;448.0;348.0;348.0;448.0;348.0;1584.0;1584.0;1772.0;348.0;348.0;1584.0;448.0;1684.0;1203.0;1303.0;1584.0;1684.0;1684.0;1584.0;1784.0;1684.0;1303.0;360.0;360.0;460.0;348.0;348.0,2,231.1259288,421517,C14H17NO2,N,CCOC(=O)CCCc1c[nH]c2ccccc12,91.0543:[C7H4+2H]+H+;105.0699:[C8H6+2H]+H+;117.0699:[C9H8]+H+;118.0653:[C8H6N+H]+H+;130.065:[C9H8N]+;131.0729:[C9H8N]+H+;132.0808:[C9H8N+H]+H+;144.0809:[C10H10N]+;147.0679:[C9H9NO]+;148.0758:[C9H9NO]+H+;148.1121:[C10H11N+2H]+H+;158.0965:[C11H12N]+;159.1044:[C11H12N]+H+;160.0757:[C10H10NO]+;160.1123:[C11H12N+H]+H+;162.0912:[C10H10NO+H]+H+;172.1121:[C12H12N+H]+H+;173.1197:[C12H12N+2H]+H+;174.0913:[C11H11NO]+H+;175.0628:[C10H10NO2-H]+;175.0992:[C11H11NO+H]+H+;176.0706:[C10H10NO2]+;176.1071:[C11H11NO+2H]+H+;188.0706:[C11H11NO2-H]+;189.1149:[C12H12NO+2H]+H+;202.0864:[C12H12NO2]+;203.0941:[C12H12NO2]+H+;204.102:[C12H12NO2+H]+H+;216.1021:[C13H14NO2]+;217.1107:[C13H14NO2]+H+,UHFFFAOYSA,IOPNPSITAMJKFR,563.9539662317476,91.0543_4.2;105.0699_5.5;117.0699_3.2;118.0653_5.4;130.065_6.9;131.0729_4.9;132.0808_12.2;144.0809_23.5;147.0679_4.7;148.0758_3.2;148.1121_12.4;158.0965_7.8;159.1044_4.7;160.0757_62.4;160.1123_9.9;162.0912_3.5;172.1121_3.9;173.1197_3.0;174.0913_11.2;175.0628_13.7;175.0992_128.8;176.0706_21.8;176.1071_34.0;188.0706_596.9;189.1149_4.2;202.0864_36.5;203.0941_999.0;204.102_437.4;216.1021_5.0;217.1107_5.8,IOPNPSITAMJKFR-UHFFFAOYSA-N,30,35
0.795311701760025,"InChI=1S/C14H17NO2/c1-9(2)10-4-6-11(7-5-10)12-8-13(16)15(3)14(12)17/h4-7,9,12H,8H2,1-3H3",1877.0;1201.0;1144.0;1091.0;696.0;1044.0;1001.0;1101.0;1001.0;1101.0;1496.0;1396.0;958.0;753.0;958.0;853.0;1058.0;1596.0;348.0;653.0;653.0;753.0;853.0;305.0;305.0,2,231.1259288,89807,C14H17NO2,N,CC(C)c1ccc(C2CC(=O)N(C)C2=O)cc1,67.018:[C4H2O]+H+;68.0132:[C3H4NO-2H]+;91.0543:[C7H5+H]+H+;96.0444:[C5H6NO]+;105.0699:[C8H8]+H+;117.0699:[C9H9]+;147.0679:[C9H8NO]+H+;148.0758:[C9H8NO+H]+H+;160.0757:[C10H10NO]+;162.0912:[C10H10NO+H]+H+;172.1121:[C12H15N-H]+;173.1197:[C12H15N]+;174.0913:[C11H12NO]+;175.0628:[C10H7NO2+H]+H+;175.0992:[C11H12NO]+H+;176.0706:[C10H7NO2+2H]+H+;176.1071:[C11H12NO+H]+H+;176.1434:[C12H15N+2H]+H+;188.0706:[C11H10NO2]+;189.1149:[C12H15NO]+;202.0864:[C12H11NO2]+H+;203.0941:[C12H11NO2+H]+H+;204.102:[C12H11NO2+2H]+H+;216.1021:[C13H14NO2]+;217.1107:[C13H14NO2]+H+,UHFFFAOYSA,HXJLNZAWZFZUIZ,522.1180438265114,67.018_3.9;68.0132_13.4;91.0543_4.2;96.0444_13.0;105.0699_5.5;117.0699_3.2;147.0679_4.7;148.0758_3.2;160.0757_62.4;162.0912_3.5;172.1121_3.9;173.1197_3.0;174.0913_11.2;175.0628_13.7;175.0992_128.8;176.0706_21.8;176.1071_34.0;176.1434_29.6;188.0706_596.9;189.1149_4.2;202.0864_36.5;203.0941_999.0;204.102_437.4;216.1021_5.0;217.1107_5.8,HXJLNZAWZFZUIZ-UHFFFAOYSA-N,25,35
0.7918853436510123,"InChI=1S/C14H17NO2/c1-17-14-8-5-11-15(14)13(16)10-9-12-6-3-2-4-7-12/h2-4,6-7,9-10,14H,5,8,11H2,1H3",1529.0;958.0;612.0;808.0;448.0;1148.0;1353.0;1453.0;1553.0;1396.0;710.0;1584.0;1396.0;1496.0;653.0;1596.0;1584.0;1396.0;1496.0;653.0;1013.0;753.0;1113.0;1596.0;753.0;753.0;753.0;653.0;653.0;360.0;360.0,2,231.1259288,380995,C14H17NO2,N,COC1CCCN1C(=O)C=Cc1ccccc1,67.018:[C4H2O]+H+;68.0132:[C3H2NO]+;91.0543:[C7H6]+H+;96.0444:[C5H7NO-H]+;105.0699:[C8H7+H]+H+;117.0699:[C9H7+H]+H+;130.065:[C9H7N]+H+;131.0729:[C9H7N+H]+H+;132.0808:[C9H7N+2H]+H+;144.0809:[C10H9N]+H+;147.0679:[C9H7NO+H]+H+;148.0758:[C9H10NO]+;158.0965:[C11H11N]+H+;159.1044:[C11H11N+H]+H+;160.0757:[C10H9NO]+H+;160.1123:[C11H11N+2H]+H+;162.0912:[C10H11NO]+H+;172.1121:[C12H13N]+H+;173.1197:[C12H13N+H]+H+;174.0913:[C11H11NO]+H+;175.0628:[C10H8NO2]+H+;175.0992:[C11H11NO+H]+H+;176.0706:[C10H8NO2+H]+H+;176.1071:[C11H11NO+2H]+H+;188.0706:[C11H11NO2-H]+;189.1149:[C12H13NO+H]+H+;202.0864:[C12H13NO2-H]+;203.0941:[C12H13NO2]+;204.102:[C12H13NO2]+H+;216.1021:[C13H14NO2]+;217.1107:[C13H14NO2]+H+,UHFFFAOYSA,UJHOJFYNJYVNOZ,519.8686573414794,67.018_3.9;68.0132_13.4;91.0543_4.2;96.0444_13.0;105.0699_5.5;117.0699_3.2;130.065_6.9;131.0729_4.9;132.0808_12.2;144.0809_23.5;147.0679_4.7;148.0758_3.2;158.0965_7.8;159.1044_4.7;160.0757_62.4;160.1123_9.9;162.0912_3.5;172.1121_3.9;173.1197_3.0;174.0913_11.2;175.0628_13.7;175.0992_128.8;176.0706_21.8;176.1071_34.0;188.0706_596.9;189.1149_4.2;202.0864_36.5;203.0941_999.0;204.102_437.4;216.1021_5.0;217.1107_5.8,UJHOJFYNJYVNOZ-UHFFFAOYSA-N,31,35
0.7905518531772152,"InChI=1S/C14H17NO2/c1-9(2)14(17)13(16)7-10-8-15-12-6-4-3-5-11(10)12/h3-6,8-9,13,15-16H,7H2,1-2H3",1773.0;1773.0;1773.0;1674.0;448.0;348.0;348.0;448.0;708.0;1572.0;1572.0;348.0;448.0;908.0;1572.0;1291.0;1572.0;1584.0;348.0;1584.0;696.0;796.0;896.0;348.0;348.0,2,231.1259288,323473,C14H17NO2,N,CC(C)C(=O)C(O)Cc1c[nH]c2ccccc12,67.018:[C4H5O-2H]+;91.0543:[C7H4+2H]+H+;105.0699:[C8H6+2H]+H+;117.0699:[C9H7+H]+H+;118.0653:[C8H6N+H]+H+;130.065:[C9H8N]+;131.0729:[C9H8N]+H+;132.0808:[C9H8N+H]+H+;144.0809:[C10H9N]+H+;147.0679:[C9H9NO]+;148.0758:[C9H9NO]+H+;160.0757:[C10H10NO]+;162.0912:[C10H10NO+H]+H+;174.0913:[C11H9NO+2H]+H+;175.0628:[C10H9NO2]+;175.0992:[C11H10NO+2H]+H+;176.0706:[C10H9NO2]+H+;176.1071:[C11H13NO]+H+;188.0706:[C11H10NO2]+;189.1149:[C12H14NO]+H+;202.0864:[C12H11NO2]+H+;203.0941:[C12H11NO2+H]+H+;204.102:[C12H11NO2+2H]+H+;216.1021:[C13H14NO2]+;217.1107:[C13H14NO2]+H+,UHFFFAOYSA,AWOMKVFSCPBMJX,518.9932277003721,67.018_3.9;91.0543_4.2;105.0699_5.5;117.0699_3.2;118.0653_5.4;130.065_6.9;131.0729_4.9;132.0808_12.2;144.0809_23.5;147.0679_4.7;148.0758_3.2;160.0757_62.4;162.0912_3.5;174.0913_11.2;175.0628_13.7;175.0992_128.8;176.0706_21.8;176.1071_34.0;188.0706_596.9;189.1149_4.2;202.0864_36.5;203.0941_999.0;204.102_437.4;216.1021_5.0;217.1107_5.8,AWOMKVFSCPBMJX-UHFFFAOYSA-N,25,35
0.7778753501222646,"InChI=1S/C14H17NO2/c1-17-13-6-4-5-12(11-13)7-8-14(16)15-9-2-3-10-15/h4-8,11H,2-3,9-10H2,1H3",1529.0;958.0;1072.0;1001.0;908.0;2167.0;2167.0;2067.0;2167.0;1170.0;1324.0;2067.0;2067.0;1967.0;1113.0;1967.0;2067.0;1224.0;1967.0;1967.0;1113.0;610.0;1213.0;610.0;1224.0;753.0;1213.0;753.0;653.0;653.0;360.0;360.0,2,231.1259288,401456,C14H17NO2,N,COc1cccc(C=CC(=O)N2CCCC2)c1,67.018:[C4H2O]+H+;68.0132:[C3H2NO]+;91.0543:[C7H5+H]+H+;96.0444:[C5H6NO]+;105.0699:[C8H6+2H]+H+;118.0653:[C8H10N-2H]+;131.0729:[C9H11N-2H]+;132.0808:[C9H11N-H]+;144.0809:[C10H12N-2H]+;147.0679:[C9H6NO+2H]+H+;148.0758:[C9H11NO-H]+;148.1121:[C10H12N+H]+H+;158.0965:[C11H13N-H]+;159.1044:[C11H13N]+;160.0757:[C10H8NO+H]+H+;160.1123:[C11H13N]+H+;161.12:[C11H13N+H]+H+;162.0912:[C10H12NO]+;172.1121:[C12H14N]+;173.1197:[C12H14N]+H+;174.0913:[C11H10NO+H]+H+;175.0628:[C10H9NO2]+;175.0992:[C11H10NO+2H]+H+;176.0706:[C10H9NO2]+H+;176.1071:[C11H13NO]+H+;188.0706:[C11H11NO2-H]+;189.1149:[C12H12NO+2H]+H+;202.0864:[C12H13NO2-H]+;203.0941:[C12H13NO2]+;204.102:[C12H13NO2]+H+;216.1021:[C13H14NO2]+;217.1107:[C13H14NO2]+H+,UHFFFAOYSA,LAPTWLCIZWFMJK,510.6711686096225,67.018_3.9;68.0132_13.4;91.0543_4.2;96.0444_13.0;105.0699_5.5;118.0653_5.4;131.0729_4.9;132.0808_12.2;144.0809_23.5;147.0679_4.7;148.0758_3.2;148.1121_12.4;158.0965_7.8;159.1044_4.7;160.0757_62.4;160.1123_9.9;161.12_3.9;162.0912_3.5;172.1121_3.9;173.1197_3.0;174.0913_11.2;175.0628_13.7;175.0992_128.8;176.0706_21.8;176.1071_34.0;188.0706_596.9;189.1149_4.2;202.0864_36.5;203.0941_999.0;204.102_437.4;216.1021_5.0;217.1107_5.8,LAPTWLCIZWFMJK-UHFFFAOYSA-N,32,35
0.7778753501222646,"InChI=1S/C14H17NO2/c1-17-13-7-4-12(5-8-13)6-9-14(16)15-10-2-3-11-15/h4-9H,2-3,10-11H2,1H3/b9-6+",1529.0;958.0;1072.0;1001.0;908.0;2167.0;2167.0;2067.0;2167.0;1170.0;1324.0;2067.0;2067.0;1967.0;1113.0;1967.0;2067.0;1224.0;1967.0;1967.0;1113.0;610.0;1213.0;610.0;1224.0;753.0;1213.0;753.0;653.0;653.0;360.0;360.0,2,231.1259288,532200,C14H17NO2,N,COc1ccc(/C=C/C(=O)N2CCCC2)cc1,67.018:[C4H2O]+H+;68.0132:[C3H2NO]+;91.0543:[C7H5+H]+H+;96.0444:[C5H6NO]+;105.0699:[C8H6+2H]+H+;118.0653:[C8H10N-2H]+;131.0729:[C9H11N-2H]+;132.0808:[C9H11N-H]+;144.0809:[C10H12N-2H]+;147.0679:[C9H6NO+2H]+H+;148.0758:[C9H11NO-H]+;148.1121:[C10H12N+H]+H+;158.0965:[C11H13N-H]+;159.1044:[C11H13N]+;160.0757:[C10H8NO+H]+H+;160.1123:[C11H13N]+H+;161.12:[C11H13N+H]+H+;162.0912:[C10H12NO]+;172.1121:[C12H14N]+;173.1197:[C12H14N]+H+;174.0913:[C11H10NO+H]+H+;175.0628:[C10H9NO2]+;175.0992:[C11H10NO+2H]+H+;176.0706:[C10H9NO2]+H+;176.1071:[C11H13NO]+H+;188.0706:[C11H11NO2-H]+;189.1149:[C12H12NO+2H]+H+;202.0864:[C12H13NO2-H]+;203.0941:[C12H13NO2]+;204.102:[C12H13NO2]+H+;216.1021:[C13H14NO2]+;217.1107:[C13H14NO2]+H+,RMKNXTFCSA,JYEDISZKFNNREA,510.6711686096225,67.018_3.9;68.0132_13.4;91.0543_4.2;96.0444_13.0;105.0699_5.5;118.0653_5.4;131.0729_4.9;132.0808_12.2;144.0809_23.5;147.0679_4.7;148.0758_3.2;148.1121_12.4;158.0965_7.8;159.1044_4.7;160.0757_62.4;160.1123_9.9;161.12_3.9;162.0912_3.5;172.1121_3.9;173.1197_3.0;174.0913_11.2;175.0628_13.7;175.0992_128.8;176.0706_21.8;176.1071_34.0;188.0706_596.9;189.1149_4.2;202.0864_36.5;203.0941_999.0;204.102_437.4;216.1021_5.0;217.1107_5.8,JYEDISZKFNNREA-RMKNXTFCSA-N,32,35
