Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C10H10O5/c11-7-3-1-6(2-4-7)5-8(9(12)13)10(14)15/h1-4,8,11H,5H2,(H,12,13)(H,14,15)",696.0;348.0;796.0;696.0;348.0,2,210.0528234,516008,C10H10O5,N,O=C(O)C(Cc1ccc(O)cc1)C(=O)O,59.0125:[C2H2O2]+H+;93.033:[C6H5O]+;119.0483:[C8H8O-H]+;121.0646:[C8H8O]+H+;165.0546:[C9H9O3]+,UHFFFAOYSA,JXJNPXPDKYRHJT,217.8529736820316,59.0125_47.0;93.033_65.9;119.0483_37.0;121.0646_212.8;165.0546_999.0,JXJNPXPDKYRHJT-UHFFFAOYSA-N,5,5
0.9804158581797091,"InChI=1S/C10H10O5/c1-15-9-5-6(2-3-7(9)11)4-8(12)10(13)14/h2-3,5,11H,4H2,1H3,(H,13,14)",1191.0;708.0;808.0;708.0;348.0,2,210.0528234,36042,C10H10O5,N,COc1cc(CC(=O)C(=O)O)ccc1O,59.0125:[C2HO2+H]+H+;93.033:[C6H4O]+H+;119.0483:[C8H8O-H]+;121.0646:[C8H8O]+H+;165.0546:[C9H9O3]+,UHFFFAOYSA,YGQHQTMRZPHIBB,213.5865101494706,59.0125_47.0;93.033_65.9;119.0483_37.0;121.0646_212.8;165.0546_999.0,YGQHQTMRZPHIBB-UHFFFAOYSA-N,5,5
0.9748573267893945,"InChI=1S/C10H10O5/c11-8(10(14)15)5-6-2-1-3-7(4-6)9(12)13/h1-4,8,11H,5H2,(H,12,13)(H,14,15)",708.0;1584.0;708.0;696.0;348.0,2,210.0528234,373942,C10H10O5,N,O=C(O)c1cccc(CC(O)C(=O)O)c1,59.0125:[C2H2O2]+H+;93.033:[C6H4O]+H+;119.0483:[C8H6O]+H+;121.0646:[C8H8O]+H+;165.0546:[C9H9O3]+,UHFFFAOYSA,QOJNCZPYJHQQOQ,212.37556755678565,59.0125_47.0;93.033_65.9;119.0483_37.0;121.0646_212.8;165.0546_999.0,QOJNCZPYJHQQOQ-UHFFFAOYSA-N,5,5
0.948667847465251,"InChI=1S/C10H10O5/c1-6(4-9(12)13)8-3-2-7(5-11)10(14)15-8/h2-4,11H,5H2,1H3,(H,12,13)/b6-4+",612.0;1068.0;1256.0;1056.0;348.0,2,210.0528234,312436,C10H10O5,N,C/C(=C\C(=O)O)c1ccc(CO)c(=O)o1,59.0125:[C2H2O2]+H+;93.033:[C6H5O]+;119.0483:[C8H9O-2H]+;121.0646:[C8H9O]+;165.0546:[C9H9O3]+,GQCTYLIASA,QSBSCWLRCSPNST,206.6701116068369,59.0125_47.0;93.033_65.9;119.0483_37.0;121.0646_212.8;165.0546_999.0,QSBSCWLRCSPNST-GQCTYLIASA-N,5,5
0.948667847465251,"InChI=1S/C10H10O5/c1-6(3-9(11)12)8-4-7(14-2)5-10(13)15-8/h3-5H,1-2H3,(H,11,12)/b6-3+",612.0;1068.0;1256.0;1056.0;348.0,2,210.0528234,339635,C10H10O5,N,COc1cc(/C(C)=C/C(=O)O)oc(=O)c1,59.0125:[C2H2O2]+H+;93.033:[C6H5O]+;119.0483:[C8H9O-2H]+;121.0646:[C8H9O]+;165.0546:[C9H9O3]+,ZZXKWVIFSA,PPIWEAUGFGHKOU,206.6701116068369,59.0125_47.0;93.033_65.9;119.0483_37.0;121.0646_212.8;165.0546_999.0,PPIWEAUGFGHKOU-ZZXKWVIFSA-N,5,5
0.948667847465251,"InChI=1S/C10H10O5/c1-6-7(3-4-9(11)12)15-10(13)5-8(6)14-2/h3-5H,1-2H3,(H,11,12)",612.0;1068.0;1256.0;1056.0;348.0,2,210.0528234,455532,C10H10O5,N,COc1cc(=O)oc(C=CC(=O)O)c1C,59.0125:[C2H2O2]+H+;93.033:[C6H5O]+;119.0483:[C8H9O-2H]+;121.0646:[C8H9O]+;165.0546:[C9H9O3]+,UHFFFAOYSA,RKIATQDHYLUPSL,206.6701116068369,59.0125_47.0;93.033_65.9;119.0483_37.0;121.0646_212.8;165.0546_999.0,RKIATQDHYLUPSL-UHFFFAOYSA-N,5,5
0.9430237213819961,"InChI=1S/C10H10O5/c1-5(9(12)13)3-7-4-8(11)10(14)15-6(7)2/h3-4,11H,1-2H3,(H,12,13)",1060.0;1256.0;1256.0;1056.0;348.0,2,210.0528234,504295,C10H10O5,N,CC(=Cc1cc(O)c(=O)oc1C)C(=O)O,59.0125:[C2HO2+H]+H+;93.033:[C6H7O-2H]+;119.0483:[C8H9O-2H]+;121.0646:[C8H9O]+;165.0546:[C9H9O3]+,UHFFFAOYSA,QKBSCLLKTULFMG,205.4405219557635,59.0125_47.0;93.033_65.9;119.0483_37.0;121.0646_212.8;165.0546_999.0,QKBSCLLKTULFMG-UHFFFAOYSA-N,5,5
0.9136701184095944,"InChI=1S/C10H10O5/c1-2-5-6-3-8(15-10(5)13)14-4-7(6)9(11)12/h2,4,6,8H,3H2,1H3,(H,11,12)",1060.0;1256.0;1056.0;348.0,2,210.0528234,396994,C10H10O5,N,CC=C1C(=O)OC2CC1C(C(=O)O)=CO2,59.0125:[C2HO2+H]+H+;119.0483:[C8H9O-2H]+;121.0646:[C8H9O]+;165.0546:[C9H9O3]+,UHFFFAOYSA,HRQTURYIXBOKDA,199.04575225994407,59.0125_47.0;119.0483_37.0;121.0646_212.8;165.0546_999.0,HRQTURYIXBOKDA-UHFFFAOYSA-N,4,5
0.8237346477760814,"InChI=1S/C10H10O5/c1-15-9-4-6(2-3-7(9)11)8(12)5-10(13)14/h2-4,11H,5H2,1H3,(H,13,14)",348.0;708.0;348.0,2,210.0528234,41687,C10H10O5,N,COc1cc(C(=O)CC(=O)O)ccc1O,59.0125:[C2H3O2]+;93.033:[C6H4O]+H+;165.0546:[C9H9O3]+,UHFFFAOYSA,ZTQKYNMYEBUAFC,179.45304254294024,59.0125_47.0;93.033_65.9;165.0546_999.0,ZTQKYNMYEBUAFC-UHFFFAOYSA-N,3,5
0.8156197944552487,"InChI=1S/C10H10O5/c1-6(10(12)13)15-9-5-7(14-2)3-4-8(9)11/h3-5,11H,1H2,2H3,(H,12,13)",1072.0;720.0;348.0,2,210.0528234,464427,C10H10O5,N,C=C(Oc1cc(OC)ccc1O)C(=O)O,59.0125:[C2HO2+H]+H+;93.033:[C6H4O]+H+;165.0546:[C9H9O3]+,UHFFFAOYSA,ZYDSNEAHMPKNPG,177.6851976160033,59.0125_47.0;93.033_65.9;165.0546_999.0,ZYDSNEAHMPKNPG-UHFFFAOYSA-N,3,5
