Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C17H20N2O/c1-10-6-5-7-11(2)16(10)19-17(20)14-8-12(3)15(18)13(4)9-14/h5-9H,18H2,1-4H3,(H,19,20)",1529.0;1529.0;653.0;753.0;853.0;1629.0;1224.0;753.0;653.0;405.0;305.0;1672.0;305.0;348.0,2,268.1575633,89794,C17H20N2O,N,Cc1cc(C(=O)Nc2c(C)cccc2C)cc(C)c1N,79.0542:[C6H7]+;81.0334:[C5H4O]+H+;91.0542:[C7H6]+H+;92.0621:[C7H6+H]+H+;93.0698:[C7H6+2H]+H+;95.0491:[C6H5O+H]+H+;96.0807:[C6H9N]+H+;103.0542:[C8H8-H]+;105.0572:[C7H7N]+;119.0727:[C8H10N-H]+;120.0807:[C8H10N]+;124.0758:[C7H8NO+H]+H+;148.0755:[C9H10NO]+;254.142:[C16H17N2O]+H+,UHFFFAOYSA,ZSXGPMMRFFQFCH,115.21486854143151,79.0542_11.6;81.0334_1.9;91.0542_4.3;92.0621_1.2;93.0698_5.1;95.0491_1.1;96.0807_1.6;103.0542_2.4;105.0572_7.5;119.0727_1.6;120.0807_33.9;124.0758_2.0;148.0755_999.0;254.142_1.1,ZSXGPMMRFFQFCH-UHFFFAOYSA-N,14,15
0.9889305951373119,"InChI=1S/C17H20N2O/c20-17(18-13-11-15-7-3-1-4-8-15)19-14-12-16-9-5-2-6-10-16/h1-10H,11-14H2,(H2,18,19,20)",448.0;348.0;348.0;448.0;1629.0;1729.0;713.0;405.0;305.0;1629.0;305.0;1324.0,2,268.1575633,317988,C17H20N2O,N,O=C(NCCc1ccccc1)NCCc1ccccc1,79.0542:[C6H5+H]+H+;91.0542:[C7H7]+;92.0621:[C7H7]+H+;93.0698:[C7H7+H]+H+;96.0807:[C6H8N+H]+H+;105.0572:[C7H9N-2H]+;118.0651:[C8H9N-H]+;119.0727:[C8H10N-H]+;120.0807:[C8H10N]+;124.0758:[C7H8NO+H]+H+;148.0755:[C9H10NO]+;254.142:[C16H19N2O-H]+,UHFFFAOYSA,VMQLWVGHPWFHEI,113.93950851534501,79.0542_11.6;91.0542_4.3;92.0621_1.2;93.0698_5.1;96.0807_1.6;105.0572_7.5;118.0651_2.9;119.0727_1.6;120.0807_33.9;124.0758_2.0;148.0755_999.0;254.142_1.1,VMQLWVGHPWFHEI-UHFFFAOYSA-N,12,15
0.9704905947323144,"InChI=1S/C17H20N2O/c1-3-18(15-11-7-5-8-12-15)17(20)19(4-2)16-13-9-6-10-14-16/h5-14H,3-4H2,1-2H3",405.0;1629.0;653.0;405.0;305.0;1629.0;305.0;348.0,2,268.1575633,343970,C17H20N2O,N,CCN(C(=O)N(CC)c1ccccc1)c1ccccc1,79.0542:[C6H5+H]+H+;96.0807:[C6H8N+H]+H+;105.0572:[C7H7N]+;119.0727:[C8H10N-H]+;120.0807:[C8H10N]+;124.0758:[C7H8NO+H]+H+;148.0755:[C9H10NO]+;254.142:[C16H17N2O]+H+,UHFFFAOYSA,PZIMIYVOZBTARW,111.81494629277928,79.0542_11.6;96.0807_1.6;105.0572_7.5;119.0727_1.6;120.0807_33.9;124.0758_2.0;148.0755_999.0;254.142_1.1,PZIMIYVOZBTARW-UHFFFAOYSA-N,8,15
0.9209425844761366,"InChI=1S/C17H20N2O/c1-18(2)15-9-5-13(6-10-15)17(20)14-7-11-16(12-8-14)19(3)4/h5-12H,1-4H3",853.0;1672.0;1772.0;1224.0;653.0;448.0;348.0;1672.0;348.0;305.0,2,268.1575633,306625,C17H20N2O,N,CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1,79.0542:[C6H4+2H]+H+;81.0334:[C5H3O+H]+H+;95.0491:[C6H4O+2H]+H+;96.0807:[C6H9N]+H+;105.0572:[C7H7N]+;119.0727:[C8H10N-H]+;120.0807:[C8H10N]+;124.0758:[C7H8NO+H]+H+;148.0755:[C9H10NO]+;254.142:[C16H17N2O]+H+,UHFFFAOYSA,VVBLNCFGVYUYGU,106.10627880462427,79.0542_11.6;81.0334_1.9;95.0491_1.1;96.0807_1.6;105.0572_7.5;119.0727_1.6;120.0807_33.9;124.0758_2.0;148.0755_999.0;254.142_1.1,VVBLNCFGVYUYGU-UHFFFAOYSA-N,10,15
0.7593261482918461,"InChI=1S/C17H20N2O/c1-18-16-11-7-6-10-15(16)17(20)19(2)13-12-14-8-4-3-5-9-14/h3-11,18H,12-13H2,1-2H3",448.0;1629.0;348.0;348.0;448.0;1729.0;1324.0;448.0;710.0;610.0;610.0;1572.0;653.0;305.0,2,268.1575633,401961,C17H20N2O,N,CNc1ccccc1C(=O)N(C)CCc1ccccc1,79.0542:[C6H5+H]+H+;81.0334:[C5H3O+H]+H+;91.0542:[C7H7]+;92.0621:[C7H7]+H+;93.0698:[C7H7+H]+H+;95.0491:[C6H4O+2H]+H+;96.0807:[C6H8N+H]+H+;105.0572:[C7H8N-H]+;118.0651:[C8H9N-H]+;119.0727:[C8H9N]+;120.0807:[C8H9N]+H+;124.0758:[C7H9NO]+H+;148.0755:[C9H9NO]+H+;254.142:[C16H17N2O]+H+,UHFFFAOYSA,JAJBUOVWUCTBMY,87.48566235551658,79.0542_11.6;81.0334_1.9;91.0542_4.3;92.0621_1.2;93.0698_5.1;95.0491_1.1;96.0807_1.6;105.0572_7.5;118.0651_2.9;119.0727_1.6;120.0807_33.9;124.0758_2.0;148.0755_999.0;254.142_1.1,JAJBUOVWUCTBMY-UHFFFAOYSA-N,14,15
0.7457201381562384,"InChI=1S/C17H20N2O/c1-13-9-11-15(12-10-13)18-16(20)19-17(2,3)14-7-5-4-6-8-14/h4-12H,1-3H3,(H2,18,19,20)",448.0;305.0;305.0;405.0;1729.0;753.0;405.0;961.0;961.0;1061.0;1529.0;653.0;348.0,2,268.1575633,306341,C17H20N2O,N,Cc1ccc(NC(=O)NC(C)(C)c2ccccc2)cc1,79.0542:[C6H5+H]+H+;91.0542:[C7H7]+;92.0621:[C7H7]+H+;93.0698:[C7H7+H]+H+;96.0807:[C6H7N+2H]+H+;103.0542:[C8H8-H]+;105.0572:[C7H8N-H]+;118.0651:[C8H8N]+;119.0727:[C8H8N]+H+;120.0807:[C8H8N+H]+H+;124.0758:[C7H9NO]+H+;148.0755:[C9H9NO]+H+;254.142:[C16H17N2O]+H+,UHFFFAOYSA,NNYRZQHKCHEXSD,85.91804768636915,79.0542_11.6;91.0542_4.3;92.0621_1.2;93.0698_5.1;96.0807_1.6;103.0542_2.4;105.0572_7.5;118.0651_2.9;119.0727_1.6;120.0807_33.9;124.0758_2.0;148.0755_999.0;254.142_1.1,NNYRZQHKCHEXSD-UHFFFAOYSA-N,13,15
0.7317836294309227,"InChI=1S/C17H20N2O/c1-17(2,14-10-6-4-7-11-14)18-16(20)19(3)15-12-8-5-9-13-15/h4-13H,1-3H3,(H,18,20)",405.0;1729.0;1629.0;1529.0;1729.0;753.0;405.0;961.0;961.0;1061.0;1529.0;653.0;305.0,2,268.1575633,77531,C17H20N2O,N,CN(C(=O)NC(C)(C)c1ccccc1)c1ccccc1,79.0542:[C6H5+H]+H+;91.0542:[C7H9-2H]+;92.0621:[C7H9-H]+;93.0698:[C7H9]+;96.0807:[C6H7N+2H]+H+;103.0542:[C8H8-H]+;105.0572:[C7H8N-H]+;118.0651:[C8H8N]+;119.0727:[C8H8N]+H+;120.0807:[C8H8N+H]+H+;124.0758:[C7H9NO]+H+;148.0755:[C9H9NO]+H+;254.142:[C16H17N2O]+H+,UHFFFAOYSA,FMINYZXVCTYSNY,84.31235466565539,79.0542_11.6;91.0542_4.3;92.0621_1.2;93.0698_5.1;96.0807_1.6;103.0542_2.4;105.0572_7.5;118.0651_2.9;119.0727_1.6;120.0807_33.9;124.0758_2.0;148.0755_999.0;254.142_1.1,FMINYZXVCTYSNY-UHFFFAOYSA-N,13,15
0.7317829833819979,"InChI=1S/C17H20N2O/c1-13(11-14-5-3-2-4-6-14)19-17(20)12-15-7-9-16(18)10-8-15/h2-10,13H,11-12,18H2,1H3,(H,19,20)",448.0;1837.0;348.0;348.0;448.0;1837.0;1772.0;753.0;448.0;961.0;961.0;1061.0;1572.0;696.0;348.0,2,268.1575633,91716,C17H20N2O,N,CC(Cc1ccccc1)NC(=O)Cc1ccc(N)cc1,79.0542:[C6H5+H]+H+;81.0334:[C5H5O]+;91.0542:[C7H7]+;92.0621:[C7H7]+H+;93.0698:[C7H7+H]+H+;95.0491:[C6H6O]+H+;96.0807:[C6H7N+2H]+H+;103.0542:[C8H8-H]+;105.0572:[C7H8N-H]+;118.0651:[C8H8N]+;119.0727:[C8H8N]+H+;120.0807:[C8H8N+H]+H+;124.0758:[C7H9NO]+H+;148.0755:[C9H9NO]+H+;254.142:[C16H17N2O]+H+,UHFFFAOYSA,GMFDXWRIUBOPIY,84.31228023121345,79.0542_11.6;81.0334_1.9;91.0542_4.3;92.0621_1.2;93.0698_5.1;95.0491_1.1;96.0807_1.6;103.0542_2.4;105.0572_7.5;118.0651_2.9;119.0727_1.6;120.0807_33.9;124.0758_2.0;148.0755_999.0;254.142_1.1,GMFDXWRIUBOPIY-UHFFFAOYSA-N,15,15
0.6962463472379637,"InChI=1S/C17H20N2O/c20-17-9-2-1-6-15(17)13-19-11-4-3-8-16(19)14-7-5-10-18-12-14/h1-2,5-7,9-10,12,16,20H,3-4,8,11,13H2",908.0;1224.0;665.0;765.0;865.0;448.0;796.0;653.0;753.0;653.0;653.0;1877.0;753.0;653.0,2,268.1575633,435792,C17H20N2O,N,Oc1ccccc1CN1CCCCC1c1cccnc1,79.0542:[C6H4+2H]+H+;81.0334:[C5H5O]+;91.0542:[C7H6]+H+;92.0621:[C7H6+H]+H+;93.0698:[C7H6+2H]+H+;95.0491:[C6H5O+H]+H+;96.0807:[C6H11N-H]+;105.0572:[C7H7N]+;118.0651:[C8H9N-H]+;119.0727:[C8H9N]+;120.0807:[C8H9N]+H+;124.0758:[C7H9NO]+H+;148.0755:[C9H11NO-H]+;254.142:[C16H18N2O]+,UHFFFAOYSA,QKGCWXDVBXIISA,80.21793136947387,79.0542_11.6;81.0334_1.9;91.0542_4.3;92.0621_1.2;93.0698_5.1;95.0491_1.1;96.0807_1.6;105.0572_7.5;118.0651_2.9;119.0727_1.6;120.0807_33.9;124.0758_2.0;148.0755_999.0;254.142_1.1,QKGCWXDVBXIISA-UHFFFAOYSA-N,14,15
0.6957984888322494,"InChI=1S/C17H20N2O/c1-17(19-16(20)13-18,15-10-6-3-7-11-15)12-14-8-4-2-5-9-14/h2-11H,12-13,18H2,1H3,(H,19,20)",448.0;348.0;348.0;448.0;753.0;961.0;961.0;1061.0;696.0;348.0,2,268.1575633,89810,C17H20N2O,N,CC(Cc1ccccc1)(NC(=O)CN)c1ccccc1,79.0542:[C6H5+H]+H+;91.0542:[C7H7]+;92.0621:[C7H7]+H+;93.0698:[C7H7+H]+H+;103.0542:[C8H8-H]+;118.0651:[C8H8N]+;119.0727:[C8H8N]+H+;120.0807:[C8H8N+H]+H+;148.0755:[C9H9NO]+H+;254.142:[C16H17N2O]+H+,UHFFFAOYSA,YSGASDXSLKIKOD,80.16633142213432,79.0542_11.6;91.0542_4.3;92.0621_1.2;93.0698_5.1;103.0542_2.4;118.0651_2.9;119.0727_1.6;120.0807_33.9;148.0755_999.0;254.142_1.1,YSGASDXSLKIKOD-UHFFFAOYSA-N,10,15
