Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C12H20O4/c1-10(7-9-15-11(2)13)6-5-8-12(3,4)16-14/h5,7-8,14H,6,9H2,1-4H3",796.0;696.0;594.0;896.0;494.0;808.0;808.0;708.0;796.0;696.0;594.0;708.0;808.0;1172.0;708.0;908.0;1172.0;808.0;972.0;348.0;348.0;808.0;958.0;708.0;348.0;612.0;694.0;606.0;360.0;908.0;494.0;146.0,2,228.1361591,457137,C12H20O4,N,CC(=O)OCC=C(C)CC=CC(C)(C)OO,53.03905869:[C4H6-H]+;55.05474091:[C4H6]+H+;57.03381348:[C3H6O-H]+;57.07017136:[C4H6+2H]+H+;59.04929733:[C3H6O]+H+;67.05433655:[C5H8-H]+;69.03367615:[C4H6O-H]+;69.0700531:[C5H8]+H+;79.05433655:[C6H8-H]+;81.06988525:[C6H8]+H+;83.04927063:[C5H8O-H]+;83.08551025:[C6H10]+H+;93.06982422:[C7H10-H]+;95.04920197:[C6H9O-2H]+;95.08547974:[C7H10]+H+;97.10093689:[C7H10+2H]+H+;107.0854645:[C8H13-2H]+;109.0649033:[C7H10O-H]+;109.101181:[C8H13]+;113.0598145:[C6H9O2]+;115.0753479:[C6H11O2]+;121.1008224:[C9H14-H]+;123.0806808:[C8H13O-2H]+;123.1167297:[C9H14]+H+;127.0747528:[C7H11O2]+;141.0908356:[C8H12O2]+H+;141.1274872:[C9H14O+2H]+H+;151.1116486:[C10H16O-H]+;169.121933:[C10H17O2]+;183.1378174:[C11H16O2+2H]+H+;197.1178131:[C11H16O3]+H+;211.1329498:[C12H19O3]+,UHFFFAOYSA,NIVZUOUZZAXUNY,285.8805317577828,53.03905869_1.4;55.05474091_2.8;57.03381348_7.2;57.07017136_9.7;59.04929733_10.6;67.05433655_44.8;69.03367615_5.7;69.0700531_8.8;79.05433655_5.6;81.06988525_215.8;83.04927063_1.8;83.08551025_2.3;93.06982422_35.3;95.04920197_8.9;95.08547974_47.3;97.10093689_1.7;107.0854645_116.7;109.0649033_26.6;109.101181_47.7;113.0598145_12.9;115.0753479_5.2;121.1008224_1.5;123.0806808_2.5;123.1167297_999.0;127.0747528_9.8;141.0908356_3.1;141.1274872_2.1;151.1116486_652.6;169.121933_31.8;183.1378174_102.0;197.1178131_2.5;211.1329498_7.6,NIVZUOUZZAXUNY-UHFFFAOYSA-N,32,59
0.9967038338915764,"InChI=1S/C12H20O4/c1-10(13)7-5-3-2-4-6-8-11(14)9-12(15)16/h2,4,6,8,10-11,13-14H,3,5,7,9H2,1H3,(H,15,16)/b4-2+,8-6+/t10-,11-/m1/s1",696.0;696.0;696.0;708.0;348.0;696.0;796.0;696.0;796.0;796.0;696.0;696.0;896.0;796.0;796.0;696.0;708.0;1172.0;796.0;972.0;1072.0;1555.0;808.0;796.0;708.0;908.0;908.0;448.0;808.0;808.0;348.0;348.0;708.0;360.0,2,228.1361591,324199,C12H20O4,N,C[C@@H](O)CCC/C=C/C=C/[C@@H](O)CC(=O)O,53.03905869:[C4H4]+H+;55.05474091:[C4H6]+H+;57.03381348:[C3H4O]+H+;57.07017136:[C4H8]+H+;59.04929733:[C3H7O]+;67.05433655:[C5H6]+H+;69.03367615:[C4H6O-H]+;69.0700531:[C5H8]+H+;79.05433655:[C6H8-H]+;81.03400421:[C5H6O-H]+;81.06988525:[C6H8]+H+;83.04927063:[C5H6O]+H+;83.08551025:[C6H8+2H]+H+;93.06982422:[C7H10-H]+;95.04920197:[C6H8O-H]+;95.08547974:[C7H10]+H+;97.10093689:[C7H12]+H+;107.0854645:[C8H13-2H]+;109.0649033:[C7H10O-H]+;109.101181:[C8H13]+;113.0598145:[C6H7O2+H]+H+;115.0753479:[C6H8O2+2H]+H+;121.1008224:[C9H14-H]+;123.0806808:[C8H12O-H]+;123.1167297:[C9H14]+H+;127.0747528:[C7H8O2+2H]+H+;141.0908356:[C8H10O2+2H]+H+;141.1274872:[C9H15O+H]+H+;151.0747681:[C9H12O2-H]+;151.1116486:[C10H16O-H]+;169.121933:[C10H17O2]+;183.1378174:[C11H19O2]+;197.1178131:[C11H16O3]+H+;211.1329498:[C12H19O3]+,HKSGNEMOSA,LWHVEMXRYKVHKX,284.9382220379447,53.03905869_1.4;55.05474091_2.8;57.03381348_7.2;57.07017136_9.7;59.04929733_10.6;67.05433655_44.8;69.03367615_5.7;69.0700531_8.8;79.05433655_5.6;81.03400421_4.8;81.06988525_215.8;83.04927063_1.8;83.08551025_2.3;93.06982422_35.3;95.04920197_8.9;95.08547974_47.3;97.10093689_1.7;107.0854645_116.7;109.0649033_26.6;109.101181_47.7;113.0598145_12.9;115.0753479_5.2;121.1008224_1.5;123.0806808_2.5;123.1167297_999.0;127.0747528_9.8;141.0908356_3.1;141.1274872_2.1;151.0747681_3.2;151.1116486_652.6;169.121933_31.8;183.1378174_102.0;197.1178131_2.5;211.1329498_7.6,LWHVEMXRYKVHKX-HKSGNEMOSA-N,34,59
0.965599519220168,"InChI=1S/C12H20O4/c1-7-4-8(13)6-12(2,3)11(7)9(14)5-10(15)16/h8-9,13-14H,4-6H2,1-3H3,(H,15,16)",1044.0;796.0;796.0;696.0;696.0;1256.0;1044.0;1056.0;1244.0;1244.0;1044.0;1044.0;1056.0;1244.0;1244.0;1044.0;1144.0;1244.0;1244.0;1044.0;1044.0;1144.0;808.0;796.0;708.0;1044.0;1044.0;448.0;1256.0;808.0;348.0;348.0;708.0;360.0,2,228.1361591,416875,C12H20O4,N,CC1=C(C(O)CC(=O)O)C(C)(C)CC(O)C1,53.03905869:[C4H5]+;55.05474091:[C4H8-H]+;57.03381348:[C3H6O-H]+;57.07017136:[C4H8]+H+;59.04929733:[C3H6O]+H+;67.05433655:[C5H9-2H]+;69.03367615:[C4H5O]+;69.0700531:[C5H9]+;79.05433655:[C6H9-2H]+;81.03400421:[C5H7O-2H]+;81.06988525:[C6H9]+;83.04927063:[C5H7O]+;83.08551025:[C6H11]+;93.06982422:[C7H11-2H]+;95.04920197:[C6H9O-2H]+;95.08547974:[C7H11]+;97.10093689:[C7H11+H]+H+;107.0854645:[C8H13-2H]+;109.0649033:[C7H11O-2H]+;109.101181:[C8H13]+;113.0598145:[C6H9O2]+;115.0753479:[C6H9O2+H]+H+;121.1008224:[C9H14-H]+;123.0806808:[C8H12O-H]+;123.1167297:[C9H14]+H+;127.0747528:[C7H11O2]+;141.0908356:[C8H13O2]+;141.1274872:[C9H15O+H]+H+;151.0747681:[C9H13O2-2H]+;151.1116486:[C10H16O-H]+;169.121933:[C10H17O2]+;183.1378174:[C11H19O2]+;197.1178131:[C11H16O3]+H+;211.1329498:[C12H19O3]+,UHFFFAOYSA,FSOYBCXXCQPHMB,276.04610401972104,53.03905869_1.4;55.05474091_2.8;57.03381348_7.2;57.07017136_9.7;59.04929733_10.6;67.05433655_44.8;69.03367615_5.7;69.0700531_8.8;79.05433655_5.6;81.03400421_4.8;81.06988525_215.8;83.04927063_1.8;83.08551025_2.3;93.06982422_35.3;95.04920197_8.9;95.08547974_47.3;97.10093689_1.7;107.0854645_116.7;109.0649033_26.6;109.101181_47.7;113.0598145_12.9;115.0753479_5.2;121.1008224_1.5;123.0806808_2.5;123.1167297_999.0;127.0747528_9.8;141.0908356_3.1;141.1274872_2.1;151.0747681_3.2;151.1116486_652.6;169.121933_31.8;183.1378174_102.0;197.1178131_2.5;211.1329498_7.6,FSOYBCXXCQPHMB-UHFFFAOYSA-N,34,59
0.9498212103297713,"InChI=1S/C12H20O4/c1-9(2)12(16-14)6-5-10(3)7-8-15-11(4)13/h7,12,14H,1,5-6,8H2,2-4H3",796.0;696.0;1091.0;896.0;1191.0;796.0;594.0;696.0;808.0;594.0;708.0;1291.0;1172.0;1291.0;972.0;348.0;348.0;808.0;958.0;708.0;348.0;348.0;694.0;606.0;360.0;908.0;494.0;146.0,2,228.1361591,489271,C12H20O4,N,C=C(C)C(CCC(C)=CCOC(C)=O)OO,53.03905869:[C4H6-H]+;55.05474091:[C4H6]+H+;57.03381348:[C3H5O]+;57.07017136:[C4H6+2H]+H+;59.04929733:[C3H5O+H]+H+;67.05433655:[C5H8-H]+;69.03367615:[C4H6O-H]+;69.0700531:[C5H8]+H+;81.06988525:[C6H10-H]+;83.04927063:[C5H8O-H]+;83.08551025:[C6H10]+H+;95.04920197:[C6H9O-2H]+;107.0854645:[C8H13-2H]+;109.0649033:[C7H11O-2H]+;109.101181:[C8H13]+;113.0598145:[C6H9O2]+;115.0753479:[C6H11O2]+;121.1008224:[C9H14-H]+;123.0806808:[C8H13O-2H]+;123.1167297:[C9H14]+H+;127.0747528:[C7H11O2]+;141.0908356:[C8H13O2]+;141.1274872:[C9H14O+2H]+H+;151.1116486:[C10H16O-H]+;169.121933:[C10H17O2]+;183.1378174:[C11H16O2+2H]+H+;197.1178131:[C11H16O3]+H+;211.1329498:[C12H19O3]+,UHFFFAOYSA,FTGLKGVNAREEMU,271.5353926838959,53.03905869_1.4;55.05474091_2.8;57.03381348_7.2;57.07017136_9.7;59.04929733_10.6;67.05433655_44.8;69.03367615_5.7;69.0700531_8.8;81.06988525_215.8;83.04927063_1.8;83.08551025_2.3;95.04920197_8.9;107.0854645_116.7;109.0649033_26.6;109.101181_47.7;113.0598145_12.9;115.0753479_5.2;121.1008224_1.5;123.0806808_2.5;123.1167297_999.0;127.0747528_9.8;141.0908356_3.1;141.1274872_2.1;151.1116486_652.6;169.121933_31.8;183.1378174_102.0;197.1178131_2.5;211.1329498_7.6,FTGLKGVNAREEMU-UHFFFAOYSA-N,28,59
0.9398796770506268,"InChI=1S/C12H20O4/c1-10(12(15)16-2)8-6-4-3-5-7-9-11(13)14/h1,3-9H2,2H3,(H,13,14)",796.0;696.0;708.0;696.0;908.0;796.0;708.0;696.0;808.0;796.0;708.0;696.0;808.0;796.0;696.0;808.0;796.0;348.0;348.0;808.0;796.0;348.0;348.0;908.0;808.0;348.0;348.0;360.0;360.0,2,228.1361591,348722,C12H20O4,N,C=C(CCCCCCCC(=O)O)C(=O)OC,53.03905869:[C4H6-H]+;55.05474091:[C4H6]+H+;57.03381348:[C3H4O]+H+;57.07017136:[C4H8]+H+;59.04929733:[C3H4O+2H]+H+;67.05433655:[C5H8-H]+;69.03367615:[C4H4O]+H+;69.0700531:[C5H8]+H+;81.03400421:[C5H6O-H]+;81.06988525:[C6H10-H]+;83.04927063:[C5H6O]+H+;83.08551025:[C6H10]+H+;95.04920197:[C6H8O-H]+;95.08547974:[C7H12-H]+;97.10093689:[C7H12]+H+;109.0649033:[C7H10O-H]+;109.101181:[C8H14-H]+;113.0598145:[C6H9O2]+;115.0753479:[C6H11O2]+;123.0806808:[C8H12O-H]+;123.1167297:[C9H16-H]+;127.0747528:[C7H11O2]+;141.0908356:[C8H13O2]+;141.1274872:[C9H14O+2H]+H+;151.1116486:[C10H16O-H]+;169.121933:[C10H17O2]+;183.1378174:[C11H19O2]+;197.1178131:[C11H17O3]+;211.1329498:[C12H19O3]+,UHFFFAOYSA,ZUNJWEGRDSXKIO,268.6933018635664,53.03905869_1.4;55.05474091_2.8;57.03381348_7.2;57.07017136_9.7;59.04929733_10.6;67.05433655_44.8;69.03367615_5.7;69.0700531_8.8;81.03400421_4.8;81.06988525_215.8;83.04927063_1.8;83.08551025_2.3;95.04920197_8.9;95.08547974_47.3;97.10093689_1.7;109.0649033_26.6;109.101181_47.7;113.0598145_12.9;115.0753479_5.2;123.0806808_2.5;123.1167297_999.0;127.0747528_9.8;141.0908356_3.1;141.1274872_2.1;151.1116486_652.6;169.121933_31.8;183.1378174_102.0;197.1178131_2.5;211.1329498_7.6,ZUNJWEGRDSXKIO-UHFFFAOYSA-N,29,59
0.9314510190523732,"InChI=1S/C12H20O4/c1-11(13)16-10-8-6-4-2-3-5-7-9-12(14)15/h7,9H,2-6,8,10H2,1H3,(H,14,15)",796.0;696.0;808.0;696.0;708.0;796.0;708.0;696.0;808.0;796.0;708.0;696.0;808.0;796.0;696.0;808.0;796.0;348.0;348.0;808.0;808.0;348.0;348.0;708.0;820.0;360.0;348.0;708.0;360.0,2,228.1361591,406788,C12H20O4,N,CC(=O)OCCCCCCCC=CC(=O)O,53.03905869:[C4H6-H]+;55.05474091:[C4H6]+H+;57.03381348:[C3H6O-H]+;57.07017136:[C4H8]+H+;59.04929733:[C3H6O]+H+;67.05433655:[C5H8-H]+;69.03367615:[C4H4O]+H+;69.0700531:[C5H8]+H+;81.03400421:[C5H6O-H]+;81.06988525:[C6H10-H]+;83.04927063:[C5H6O]+H+;83.08551025:[C6H10]+H+;95.04920197:[C6H8O-H]+;95.08547974:[C7H12-H]+;97.10093689:[C7H12]+H+;109.0649033:[C7H10O-H]+;109.101181:[C8H14-H]+;113.0598145:[C6H9O2]+;115.0753479:[C6H11O2]+;123.0806808:[C8H12O-H]+;123.1167297:[C9H16-H]+;127.0747528:[C7H11O2]+;141.0908356:[C8H13O2]+;141.1274872:[C9H16O]+H+;151.1116486:[C10H16O-H]+;169.121933:[C10H17O2]+;183.1378174:[C11H19O2]+;197.1178131:[C11H16O3]+H+;211.1329498:[C12H19O3]+,UHFFFAOYSA,GUZMIGKKNGIWRT,266.28371263302114,53.03905869_1.4;55.05474091_2.8;57.03381348_7.2;57.07017136_9.7;59.04929733_10.6;67.05433655_44.8;69.03367615_5.7;69.0700531_8.8;81.03400421_4.8;81.06988525_215.8;83.04927063_1.8;83.08551025_2.3;95.04920197_8.9;95.08547974_47.3;97.10093689_1.7;109.0649033_26.6;109.101181_47.7;113.0598145_12.9;115.0753479_5.2;123.0806808_2.5;123.1167297_999.0;127.0747528_9.8;141.0908356_3.1;141.1274872_2.1;151.1116486_652.6;169.121933_31.8;183.1378174_102.0;197.1178131_2.5;211.1329498_7.6,GUZMIGKKNGIWRT-UHFFFAOYSA-N,29,59
0.9224620580014556,"InChI=1S/C12H20O4/c1-7(2)11(16-14)10-9(12(10,4)5)6-15-8(3)13/h9-11,14H,1,6H2,2-5H3",808.0;708.0;1091.0;908.0;1191.0;796.0;594.0;696.0;1042.0;808.0;842.0;708.0;1256.0;1056.0;796.0;696.0;808.0;1042.0;708.0;696.0;348.0;694.0;1256.0;606.0;360.0;908.0;494.0;146.0,2,228.1361591,379085,C12H20O4,N,C=C(C)C(OO)C1C(COC(C)=O)C1(C)C,53.03905869:[C4H6-H]+;55.05474091:[C4H6]+H+;57.03381348:[C3H5O]+;57.07017136:[C4H6+2H]+H+;59.04929733:[C3H5O+H]+H+;67.05433655:[C5H8-H]+;69.03367615:[C4H6O-H]+;69.0700531:[C5H8]+H+;81.03400421:[C5H7O-2H]+;81.06988525:[C6H10-H]+;83.04927063:[C5H7O]+;83.08551025:[C6H10]+H+;107.0854645:[C8H13-2H]+;109.101181:[C8H13]+;113.0598145:[C6H10O2-H]+;115.0753479:[C6H10O2]+H+;121.1008224:[C9H14-H]+;123.0806808:[C8H13O-2H]+;123.1167297:[C9H14]+H+;127.0747528:[C7H10O2]+H+;141.0908356:[C8H13O2]+;141.1274872:[C9H14O+2H]+H+;151.0747681:[C9H13O2-2H]+;151.1116486:[C10H16O-H]+;169.121933:[C10H17O2]+;183.1378174:[C11H16O2+2H]+H+;197.1178131:[C11H16O3]+H+;211.1329498:[C12H19O3]+,UHFFFAOYSA,CEQHLAVWIQXFHI,263.7139436678348,53.03905869_1.4;55.05474091_2.8;57.03381348_7.2;57.07017136_9.7;59.04929733_10.6;67.05433655_44.8;69.03367615_5.7;69.0700531_8.8;81.03400421_4.8;81.06988525_215.8;83.04927063_1.8;83.08551025_2.3;107.0854645_116.7;109.101181_47.7;113.0598145_12.9;115.0753479_5.2;121.1008224_1.5;123.0806808_2.5;123.1167297_999.0;127.0747528_9.8;141.0908356_3.1;141.1274872_2.1;151.0747681_3.2;151.1116486_652.6;169.121933_31.8;183.1378174_102.0;197.1178131_2.5;211.1329498_7.6,CEQHLAVWIQXFHI-UHFFFAOYSA-N,28,59
0.9206930656531408,"InChI=1S/C12H20O4/c13-11(14)9-7-5-3-1-2-4-6-8-10-12(15)16/h7,9H,1-6,8,10H2,(H,13,14)(H,15,16)",796.0;696.0;708.0;696.0;908.0;796.0;708.0;696.0;808.0;796.0;708.0;696.0;808.0;796.0;696.0;808.0;796.0;348.0;348.0;808.0;796.0;348.0;348.0;708.0;808.0;348.0;348.0;360.0,2,228.1361591,53013,C12H20O4,N,O=C(O)C=CCCCCCCCCC(=O)O,53.03905869:[C4H6-H]+;55.05474091:[C4H6]+H+;57.03381348:[C3H4O]+H+;57.07017136:[C4H8]+H+;59.04929733:[C3H4O+2H]+H+;67.05433655:[C5H8-H]+;69.03367615:[C4H4O]+H+;69.0700531:[C5H8]+H+;81.03400421:[C5H6O-H]+;81.06988525:[C6H10-H]+;83.04927063:[C5H6O]+H+;83.08551025:[C6H10]+H+;95.04920197:[C6H8O-H]+;95.08547974:[C7H12-H]+;97.10093689:[C7H12]+H+;109.0649033:[C7H10O-H]+;109.101181:[C8H14-H]+;113.0598145:[C6H9O2]+;115.0753479:[C6H11O2]+;123.0806808:[C8H12O-H]+;123.1167297:[C9H16-H]+;127.0747528:[C7H11O2]+;141.0908356:[C8H13O2]+;141.1274872:[C9H16O]+H+;151.1116486:[C10H16O-H]+;169.121933:[C10H17O2]+;183.1378174:[C11H19O2]+;211.1329498:[C12H19O3]+,UHFFFAOYSA,MAZWDMBCPDUFDJ,263.20822319462314,53.03905869_1.4;55.05474091_2.8;57.03381348_7.2;57.07017136_9.7;59.04929733_10.6;67.05433655_44.8;69.03367615_5.7;69.0700531_8.8;81.03400421_4.8;81.06988525_215.8;83.04927063_1.8;83.08551025_2.3;95.04920197_8.9;95.08547974_47.3;97.10093689_1.7;109.0649033_26.6;109.101181_47.7;113.0598145_12.9;115.0753479_5.2;123.0806808_2.5;123.1167297_999.0;127.0747528_9.8;141.0908356_3.1;141.1274872_2.1;151.1116486_652.6;169.121933_31.8;183.1378174_102.0;211.1329498_7.6,MAZWDMBCPDUFDJ-UHFFFAOYSA-N,28,59
0.9199106795541317,"InChI=1S/C12H20O4/c13-11(14)9-7-5-3-1-2-4-6-8-10-12(15)16/h5,7H,1-4,6,8-10H2,(H,13,14)(H,15,16)/b7-5-",796.0;696.0;708.0;696.0;908.0;796.0;708.0;696.0;808.0;796.0;708.0;696.0;808.0;796.0;696.0;808.0;796.0;348.0;348.0;808.0;796.0;348.0;348.0;908.0;808.0;348.0;348.0;360.0,2,228.1361591,534080,C12H20O4,N,O=C(O)C/C=C\CCCCCCCC(=O)O,53.03905869:[C4H6-H]+;55.05474091:[C4H6]+H+;57.03381348:[C3H4O]+H+;57.07017136:[C4H8]+H+;59.04929733:[C3H4O+2H]+H+;67.05433655:[C5H8-H]+;69.03367615:[C4H4O]+H+;69.0700531:[C5H8]+H+;81.03400421:[C5H6O-H]+;81.06988525:[C6H10-H]+;83.04927063:[C5H6O]+H+;83.08551025:[C6H10]+H+;95.04920197:[C6H8O-H]+;95.08547974:[C7H12-H]+;97.10093689:[C7H12]+H+;109.0649033:[C7H10O-H]+;109.101181:[C8H14-H]+;113.0598145:[C6H9O2]+;115.0753479:[C6H11O2]+;123.0806808:[C8H12O-H]+;123.1167297:[C9H16-H]+;127.0747528:[C7H11O2]+;141.0908356:[C8H13O2]+;141.1274872:[C9H14O+2H]+H+;151.1116486:[C10H16O-H]+;169.121933:[C10H17O2]+;183.1378174:[C11H19O2]+;211.1329498:[C12H19O3]+,ALCCZGGFSA,KOJGUMRURQVAIH,262.9845542405985,53.03905869_1.4;55.05474091_2.8;57.03381348_7.2;57.07017136_9.7;59.04929733_10.6;67.05433655_44.8;69.03367615_5.7;69.0700531_8.8;81.03400421_4.8;81.06988525_215.8;83.04927063_1.8;83.08551025_2.3;95.04920197_8.9;95.08547974_47.3;97.10093689_1.7;109.0649033_26.6;109.101181_47.7;113.0598145_12.9;115.0753479_5.2;123.0806808_2.5;123.1167297_999.0;127.0747528_9.8;141.0908356_3.1;141.1274872_2.1;151.1116486_652.6;169.121933_31.8;183.1378174_102.0;211.1329498_7.6,KOJGUMRURQVAIH-ALCCZGGFSA-N,28,59
0.8243722972510087,"InChI=1S/C12H20O4/c13-11(14)7-5-3-1-2-4-6-10-8-9-12(15)16-10/h10H,1-9H2,(H,13,14)",1256.0;796.0;708.0;696.0;908.0;1256.0;808.0;796.0;1268.0;1256.0;808.0;796.0;1268.0;1256.0;796.0;1268.0;1256.0;348.0;348.0;1268.0;1256.0;348.0;348.0;1056.0;1268.0;348.0;348.0;1056.0;360.0,2,228.1361591,460932,C12H20O4,N,O=C(O)CCCCCCCC1CCC(=O)O1,53.03905869:[C4H7-2H]+;55.05474091:[C4H8-H]+;57.03381348:[C3H4O]+H+;57.07017136:[C4H8]+H+;59.04929733:[C3H4O+2H]+H+;67.05433655:[C5H9-2H]+;69.03367615:[C4H6O-H]+;69.0700531:[C5H10-H]+;81.03400421:[C5H7O-2H]+;81.06988525:[C6H11-2H]+;83.04927063:[C5H8O-H]+;83.08551025:[C6H12-H]+;95.04920197:[C6H9O-2H]+;95.08547974:[C7H13-2H]+;97.10093689:[C7H14-H]+;109.0649033:[C7H11O-2H]+;109.101181:[C8H15-2H]+;113.0598145:[C6H9O2]+;115.0753479:[C6H11O2]+;123.0806808:[C8H13O-2H]+;123.1167297:[C9H17-2H]+;127.0747528:[C7H11O2]+;141.0908356:[C8H13O2]+;141.1274872:[C9H17O]+;151.1116486:[C10H17O-2H]+;169.121933:[C10H17O2]+;183.1378174:[C11H19O2]+;197.1178131:[C11H17O3]+;211.1329498:[C12H19O3]+,UHFFFAOYSA,SAHSZEZNXHBRJR,235.67199070450337,53.03905869_1.4;55.05474091_2.8;57.03381348_7.2;57.07017136_9.7;59.04929733_10.6;67.05433655_44.8;69.03367615_5.7;69.0700531_8.8;81.03400421_4.8;81.06988525_215.8;83.04927063_1.8;83.08551025_2.3;95.04920197_8.9;95.08547974_47.3;97.10093689_1.7;109.0649033_26.6;109.101181_47.7;113.0598145_12.9;115.0753479_5.2;123.0806808_2.5;123.1167297_999.0;127.0747528_9.8;141.0908356_3.1;141.1274872_2.1;151.1116486_652.6;169.121933_31.8;183.1378174_102.0;197.1178131_2.5;211.1329498_7.6,SAHSZEZNXHBRJR-UHFFFAOYSA-N,29,59
