Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C15H10O2/c16-15(17)13-7-3-6-12-8-10-4-1-2-5-11(10)9-14(12)13/h1-9H,(H,16,17)",1836.0;1224.0;1224.0;1684.0;1224.0;1584.0;1224.0;1224.0;1324.0;348.0;348.0;448.0,2,222.0680796,15314,C15H10O2,N,O=C(O)c1cccc2cc3ccccc3cc12,65.0385:[C5H4]+H+;77.0389:[C6H4]+H+;103.0541:[C8H6]+H+;105.0334:[C7H3O+H]+H+;121.0283:[C7H4O2]+H+;129.0333:[C9H5O]+;152.062:[C12H8]+;165.0698:[C13H9]+;167.0854:[C13H9+H]+H+;177.0699:[C14H9]+;178.0775:[C14H9]+H+;179.0852:[C14H9+H]+H+,UHFFFAOYSA,CCFAKBRKTKVJPO,346.9971685348321,65.0385_38.3;77.0389_112.9;103.0541_359.8;105.0334_68.8;121.0283_999.0;129.0333_270.4;152.062_94.4;165.0698_69.1;167.0854_292.7;177.0699_57.9;178.0775_463.8;179.0852_54.2,CCFAKBRKTKVJPO-UHFFFAOYSA-N,12,15
1.0,"InChI=1S/C15H10O2/c16-15(17)13-6-5-12-7-10-3-1-2-4-11(10)8-14(12)9-13/h1-9H,(H,16,17)",1836.0;1224.0;1224.0;1684.0;1224.0;1584.0;1224.0;1224.0;1324.0;348.0;348.0;448.0,2,222.0680796,15315,C15H10O2,N,O=C(O)c1ccc2cc3ccccc3cc2c1,65.0385:[C5H4]+H+;77.0389:[C6H4]+H+;103.0541:[C8H6]+H+;105.0334:[C7H3O+H]+H+;121.0283:[C7H4O2]+H+;129.0333:[C9H5O]+;152.062:[C12H8]+;165.0698:[C13H9]+;167.0854:[C13H9+H]+H+;177.0699:[C14H9]+;178.0775:[C14H9]+H+;179.0852:[C14H9+H]+H+,UHFFFAOYSA,RZRJYURCNBXIST,346.9971685348321,65.0385_38.3;77.0389_112.9;103.0541_359.8;105.0334_68.8;121.0283_999.0;129.0333_270.4;152.062_94.4;165.0698_69.1;167.0854_292.7;177.0699_57.9;178.0775_463.8;179.0852_54.2,RZRJYURCNBXIST-UHFFFAOYSA-N,12,15
1.0,"InChI=1S/C15H10O2/c16-15(17)13-7-3-5-11-9-8-10-4-1-2-6-12(10)14(11)13/h1-9H,(H,16,17)",1836.0;1224.0;1224.0;1684.0;1224.0;1584.0;1224.0;1224.0;1324.0;348.0;348.0;448.0,2,222.0680796,306263,C15H10O2,N,O=C(O)c1cccc2ccc3ccccc3c12,65.0385:[C5H4]+H+;77.0389:[C6H4]+H+;103.0541:[C8H6]+H+;105.0334:[C7H3O+H]+H+;121.0283:[C7H4O2]+H+;129.0333:[C9H5O]+;152.062:[C12H8]+;165.0698:[C13H9]+;167.0854:[C13H9+H]+H+;177.0699:[C14H9]+;178.0775:[C14H9]+H+;179.0852:[C14H9+H]+H+,UHFFFAOYSA,HHZVGTSZLAQRSM,346.9971685348321,65.0385_38.3;77.0389_112.9;103.0541_359.8;105.0334_68.8;121.0283_999.0;129.0333_270.4;152.062_94.4;165.0698_69.1;167.0854_292.7;177.0699_57.9;178.0775_463.8;179.0852_54.2,HHZVGTSZLAQRSM-UHFFFAOYSA-N,12,15
1.0,"InChI=1S/C15H10O2/c16-15(17)12-8-7-11-6-5-10-3-1-2-4-13(10)14(11)9-12/h1-9H,(H,16,17)",1836.0;1224.0;1224.0;1684.0;1224.0;1584.0;1224.0;1224.0;1324.0;348.0;348.0;448.0,2,222.0680796,385789,C15H10O2,N,O=C(O)c1ccc2ccc3ccccc3c2c1,65.0385:[C5H4]+H+;77.0389:[C6H4]+H+;103.0541:[C8H6]+H+;105.0334:[C7H3O+H]+H+;121.0283:[C7H4O2]+H+;129.0333:[C9H5O]+;152.062:[C12H8]+;165.0698:[C13H9]+;167.0854:[C13H9+H]+H+;177.0699:[C14H9]+;178.0775:[C14H9]+H+;179.0852:[C14H9+H]+H+,UHFFFAOYSA,WYQIVZKSGGKUAX,346.9971685348321,65.0385_38.3;77.0389_112.9;103.0541_359.8;105.0334_68.8;121.0283_999.0;129.0333_270.4;152.062_94.4;165.0698_69.1;167.0854_292.7;177.0699_57.9;178.0775_463.8;179.0852_54.2,WYQIVZKSGGKUAX-UHFFFAOYSA-N,12,15
0.9991262861192797,InChI=1S/C15H10O2/c16-15-13(11-6-2-1-3-7-11)10-12-8-4-5-9-14(12)17-15/h1-10H,1224.0;348.0;708.0;2396.0;696.0;972.0;696.0;808.0;1672.0;1672.0;1572.0;808.0;708.0;708.0,2,222.0680796,520249,C15H10O2,N,O=c1oc2ccccc2cc1-c1ccccc1,65.0385:[C5H5]+;77.0389:[C6H5]+;93.0334:[C6H4O]+H+;95.0491:[C6H4O+2H]+H+;103.0541:[C8H6]+H+;105.0334:[C7H5O]+;121.0283:[C7H4O2]+H+;129.0333:[C9H6O-H]+;152.062:[C12H9-H]+;165.0698:[C13H10-H]+;167.0854:[C13H10]+H+;177.0699:[C14H10-H]+;178.0775:[C14H10]+;179.0852:[C14H10]+H+,UHFFFAOYSA,HWDSXZLYIKESML,346.69399229211257,65.0385_38.3;77.0389_112.9;93.0334_77.9;95.0491_319.1;103.0541_359.8;105.0334_68.8;121.0283_999.0;129.0333_270.4;152.062_94.4;165.0698_69.1;167.0854_292.7;177.0699_57.9;178.0775_463.8;179.0852_54.2,HWDSXZLYIKESML-UHFFFAOYSA-N,14,15
0.9968685123465122,InChI=1S/C15H10O2/c16-15-10-13(11-6-2-1-3-7-11)12-8-4-5-9-14(12)17-15/h1-10H,1224.0;348.0;708.0;696.0;1320.0;696.0;808.0;1672.0;972.0;1072.0;808.0;708.0;708.0,2,222.0680796,27489,C15H10O2,N,O=c1cc(-c2ccccc2)c2ccccc2o1,65.0385:[C5H5]+;77.0389:[C6H5]+;93.0334:[C6H4O]+H+;103.0541:[C8H6]+H+;105.0334:[C7H4O]+H+;121.0283:[C7H4O2]+H+;129.0333:[C9H6O-H]+;152.062:[C12H9-H]+;165.0698:[C13H9]+;167.0854:[C13H9+H]+H+;177.0699:[C14H10-H]+;178.0775:[C14H10]+;179.0852:[C14H10]+H+,UHFFFAOYSA,SAZHWFFOFMSQPA,345.91055118577003,65.0385_38.3;77.0389_112.9;93.0334_77.9;103.0541_359.8;105.0334_68.8;121.0283_999.0;129.0333_270.4;152.062_94.4;165.0698_69.1;167.0854_292.7;177.0699_57.9;178.0775_463.8;179.0852_54.2,SAZHWFFOFMSQPA-UHFFFAOYSA-N,13,15
0.9840155903639457,InChI=1S/C15H10O2/c16-15-13-9-5-4-8-12(13)10-14(17-15)11-6-2-1-3-7-11/h1-10H,1224.0;348.0;1584.0;2132.0;708.0;708.0;708.0;1068.0;1684.0;1684.0;1584.0;808.0;708.0;708.0,2,222.0680796,68370,C15H10O2,N,O=c1oc(-c2ccccc2)cc2ccccc12,65.0385:[C5H5]+;77.0389:[C6H5]+;93.0334:[C6H4O]+H+;95.0491:[C6H4O+2H]+H+;103.0541:[C8H6]+H+;105.0334:[C7H4O]+H+;121.0283:[C7H4O2]+H+;129.0333:[C9H5O]+;152.062:[C12H9-H]+;165.0698:[C13H10-H]+;167.0854:[C13H10]+H+;177.0699:[C14H10-H]+;178.0775:[C14H10]+;179.0852:[C14H10]+H+,UHFFFAOYSA,GDHDASZYFUIDMH,341.45062365042037,65.0385_38.3;77.0389_112.9;93.0334_77.9;95.0491_319.1;103.0541_359.8;105.0334_68.8;121.0283_999.0;129.0333_270.4;152.062_94.4;165.0698_69.1;167.0854_292.7;177.0699_57.9;178.0775_463.8;179.0852_54.2,GDHDASZYFUIDMH-UHFFFAOYSA-N,14,15
0.9640414033473724,"InChI=1S/C15H10O2/c1-2-3-4-5-9-13-11-12-8-6-7-10-14(12)15(16)17-13/h6-8,10-11H,9H2,1H3",448.0;348.0;1520.0;708.0;708.0;708.0;1068.0;1545.0;1156.0;1584.0;808.0;708.0;708.0,2,222.0680796,405534,C15H10O2,N,CC#CC#CCc1cc2ccccc2c(=O)o1,65.0385:[C5H3+H]+H+;77.0389:[C6H5]+;93.0334:[C6H2O+2H]+H+;103.0541:[C8H6]+H+;105.0334:[C7H4O]+H+;121.0283:[C7H4O2]+H+;129.0333:[C9H5O]+;152.062:[C12H7]+H+;165.0698:[C13H7+H]+H+;167.0854:[C13H10]+H+;177.0699:[C14H10-H]+;178.0775:[C14H10]+;179.0852:[C14H10]+H+,UHFFFAOYSA,FJSOVVPJGNGGAJ,334.51963731188425,65.0385_38.3;77.0389_112.9;93.0334_77.9;103.0541_359.8;105.0334_68.8;121.0283_999.0;129.0333_270.4;152.062_94.4;165.0698_69.1;167.0854_292.7;177.0699_57.9;178.0775_463.8;179.0852_54.2,FJSOVVPJGNGGAJ-UHFFFAOYSA-N,13,15
0.9635042634624745,InChI=1S/C15H10O2/c16-15-13(10-11-6-2-1-3-7-11)12-8-4-5-9-14(12)17-15/h1-10H,1224.0;348.0;708.0;696.0;1320.0;696.0;808.0;1672.0;1672.0;1572.0;808.0;708.0;708.0,2,222.0680796,445802,C15H10O2,N,O=C1Oc2ccccc2C1=Cc1ccccc1,65.0385:[C5H5]+;77.0389:[C6H5]+;93.0334:[C6H4O]+H+;103.0541:[C8H6]+H+;105.0334:[C7H4O]+H+;121.0283:[C7H4O2]+H+;129.0333:[C9H6O-H]+;152.062:[C12H9-H]+;165.0698:[C13H10-H]+;167.0854:[C13H10]+H+;177.0699:[C14H10-H]+;178.0775:[C14H10]+;179.0852:[C14H10]+H+,UHFFFAOYSA,VEWIRSQNAMXHKS,334.33325129271753,65.0385_38.3;77.0389_112.9;93.0334_77.9;103.0541_359.8;105.0334_68.8;121.0283_999.0;129.0333_270.4;152.062_94.4;165.0698_69.1;167.0854_292.7;177.0699_57.9;178.0775_463.8;179.0852_54.2,VEWIRSQNAMXHKS-UHFFFAOYSA-N,13,15
0.9502935369751033,"InChI=1S/C15H10O2/c16-15(17)14-9-10-5-1-2-6-11(10)12-7-3-4-8-13(12)14/h1-9H,(H,16,17)",1836.0;1224.0;1672.0;1836.0;1584.0;1224.0;1224.0;1324.0;348.0;348.0;448.0,2,222.0680796,534695,C15H10O2,N,O=C(O)c1cc2ccccc2c2ccccc12,65.0385:[C5H4]+H+;77.0389:[C6H4]+H+;103.0541:[C8H5+H]+H+;121.0283:[C7H5O2]+;129.0333:[C9H5O]+;152.062:[C12H8]+;165.0698:[C13H9]+;167.0854:[C13H9+H]+H+;177.0699:[C14H9]+;178.0775:[C14H9]+H+;179.0852:[C14H9+H]+H+,UHFFFAOYSA,LMFJKKGDLAICPF,329.7491666073116,65.0385_38.3;77.0389_112.9;103.0541_359.8;121.0283_999.0;129.0333_270.4;152.062_94.4;165.0698_69.1;167.0854_292.7;177.0699_57.9;178.0775_463.8;179.0852_54.2,LMFJKKGDLAICPF-UHFFFAOYSA-N,11,15
