Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C24H36O6/c1-16(2)24(30-22-15-20(25)23(28)19(5)29-22)18(4)14-17(3)12-10-8-6-7-9-11-13-21(26)27/h6-14,16,18-20,22-25,28H,15H2,1-5H3,(H,26,27)/b8-6+,9-7+,12-10+,13-11+,17-14+/t18-,19-,20+,22+,23-,24+/m1/s1",896.0;696.0;696.0;1256.0;896.0;1060.0;820.0;796.0;696.0;696.0;1256.0;960.0;960.0;696.0;696.0;1160.0;960.0;796.0;696.0;908.0;1172.0;1172.0,2,420.2511889,333055,C24H36O6,N,CC(/C=C/C=C/C=C/C=C/C(=O)O)=C\[C@@H](C)[C@@H](O[C@H]1C[C@H](O)[C@H](O)[C@@H](C)O1)C(C)C,81.06970978:[C6H6+2H]+H+;93.06950378:[C7H8]+H+;95.08560181:[C7H10]+H+;97.06456757:[C6H11O-2H]+;107.0853729:[C8H8+2H]+H+;109.1013718:[C8H11+H]+H+;117.0702362:[C9H10-H]+;119.0851746:[C9H10]+H+;121.1009903:[C9H12]+H+;125.0959778:[C8H15O-2H]+;131.0852509:[C10H11]+;133.1009064:[C10H13]+;145.1010132:[C11H12]+H+;147.116806:[C11H14]+H+;157.1013031:[C12H15-2H]+;159.116745:[C12H15]+;171.1165466:[C13H16-H]+;173.1325531:[C13H16]+H+;175.1119843:[C12H12O+2H]+H+;177.127121:[C12H19O-2H]+;187.1485748:[C14H21-2H]+;255.1736755:[C18H24O-H]+,DYONNZCLSA,ZOGIGJKRUBEBDV,162.49291723711366,81.06970978_84.4;93.06950378_66.6;95.08560181_94.9;97.06456757_80.7;107.0853729_104.9;109.1013718_57.1;117.0702362_54.6;119.0851746_88.2;121.1009903_95.2;125.0959778_69.5;131.0852509_238.1;133.1009064_246.9;145.1010132_251.0;147.116806_219.2;157.1013031_193.9;159.116745_509.7;171.1165466_210.3;173.1325531_233.7;175.1119843_92.0;177.127121_53.6;187.1485748_69.5;255.1736755_78.2,ZOGIGJKRUBEBDV-DYONNZCLSA-N,22,48
0.7225052816864832,"InChI=1S/C24H36O6/c1-13-6-7-14-22(2)11-9-16(26)24(4,12-25)15(22)8-10-23(14,3)18(13)17-19(27)20(28)30-21(17)29-5/h6,14-16,18,21,25-27H,7-12H2,1-5H3/t14-,15-,16+,18-,21+,22-,23+,24+/m1/s1",1856.0;1492.0;1492.0;1392.0;1256.0;1044.0;1144.0;1856.0;1244.0;1044.0;1044.0;1856.0;1244.0;1520.0;1856.0;1656.0;1244.0;1492.0;1392.0;1856.0;1244.0;1868.0,2,420.2511889,338786,C24H36O6,N,CO[C@H]1OC(=O)C(O)=C1[C@H]1C(C)=CC[C@@H]2[C@@]3(C)CC[C@H](O)[C@@](C)(CO)[C@@H]3CC[C@]12C,81.06970978:[C6H10-H]+;93.06950378:[C7H10-H]+;95.08560181:[C7H10]+H+;97.06456757:[C6H11O-2H]+;107.0853729:[C8H11]+;109.1013718:[C8H11+H]+H+;117.0702362:[C9H11-2H]+;119.0851746:[C9H13-2H]+;121.1009903:[C9H13]+;125.0959778:[C8H13O]+;131.0852509:[C10H13-2H]+;133.1009064:[C10H15-2H]+;136.014267:[C7H6O3-2H]+;145.1010132:[C11H15-2H]+;147.116806:[C11H15]+;173.1325531:[C13H19-2H]+;175.1119843:[C12H16O-H]+;177.127121:[C12H16O]+H+;185.1322632:[C14H19-2H]+;187.1485748:[C14H21-2H]+;189.1273651:[C13H19O-2H]+;199.1478729:[C15H21-2H]+,DKGBTENXSA,KFXUSJYJSAQEDZ,117.4019909404592,81.06970978_84.4;93.06950378_66.6;95.08560181_94.9;97.06456757_80.7;107.0853729_104.9;109.1013718_57.1;117.0702362_54.6;119.0851746_88.2;121.1009903_95.2;125.0959778_69.5;131.0852509_238.1;133.1009064_246.9;136.014267_47.3;145.1010132_251.0;147.116806_219.2;173.1325531_233.7;175.1119843_92.0;177.127121_53.6;185.1322632_180.7;187.1485748_69.5;189.1273651_71.3;199.1478729_319.3,KFXUSJYJSAQEDZ-DKGBTENXSA-N,22,48
0.6878627893606232,"InChI=1S/C24H36O6/c1-16(10-6-12-18(3)14-21(26)23(28)19(4)25)8-5-9-17(2)11-7-13-20-15-22(27)30-24(20)29/h5,8-9,12,15-16,21,23-24,26,28-29H,6-7,10-11,13-14H2,1-4H3",696.0;796.0;696.0;796.0;796.0;696.0;1256.0;1408.0;796.0;1320.0;1244.0;1044.0;1160.0;1244.0;1244.0;1160.0;1244.0;1056.0,2,420.2511889,477926,C24H36O6,N,CC(=O)C(O)C(O)CC(C)=CCCC(C)C=CC=C(C)CCCC1=CC(=O)OC1O,81.06970978:[C6H8]+H+;93.06950378:[C7H10-H]+;95.08560181:[C7H10]+H+;97.06456757:[C6H10O-H]+;107.0853729:[C8H12-H]+;109.1013718:[C8H12]+H+;119.0851746:[C9H12-H]+;121.1009903:[C9H14-H]+;125.0959778:[C8H12O]+H+;131.0852509:[C10H13-2H]+;133.1009064:[C10H13]+;147.116806:[C11H17-2H]+;159.116745:[C12H17-2H]+;173.1325531:[C13H19-2H]+;177.127121:[C12H19O-2H]+;187.1485748:[C14H21-2H]+;189.1273651:[C13H17O]+;255.1736755:[C18H25O-2H]+,UHFFFAOYSA,QWSRTOLIHWJYKS,111.77283130206588,81.06970978_84.4;93.06950378_66.6;95.08560181_94.9;97.06456757_80.7;107.0853729_104.9;109.1013718_57.1;119.0851746_88.2;121.1009903_95.2;125.0959778_69.5;131.0852509_238.1;133.1009064_246.9;147.116806_219.2;159.116745_509.7;173.1325531_233.7;177.127121_53.6;187.1485748_69.5;189.1273651_71.3;255.1736755_78.2,QWSRTOLIHWJYKS-UHFFFAOYSA-N,18,48
0.5675312862381243,"InChI=1S/C24H36O6/c1-13-18-10-11-24(5)21(18)14(2)19(22(27)23(24)28)8-6-17(12-29-15(3)25)7-9-20(13)30-16(4)26/h17-18,20-23,27-28H,1,6-12H2,2-5H3",1044.0;1492.0;1392.0;1044.0;1044.0;1144.0;1492.0;1392.0;1392.0;1408.0;1492.0;1392.0;1492.0;1492.0;1256.0;1056.0;1056.0,2,420.2511889,360521,C24H36O6,N,C=C1C(OC(C)=O)CCC(COC(C)=O)CCC2=C(C)C3C1CCC3(C)C(O)C2O,81.06970978:[C6H9]+;93.06950378:[C7H10-H]+;95.08560181:[C7H10]+H+;97.06456757:[C6H9O]+;107.0853729:[C8H11]+;109.1013718:[C8H11+H]+H+;119.0851746:[C9H12-H]+;121.1009903:[C9H12]+H+;125.0959778:[C8H12O]+H+;133.1009064:[C10H14-H]+;145.1010132:[C11H14-H]+;147.116806:[C11H14]+H+;159.116745:[C12H16-H]+;173.1325531:[C13H18-H]+;175.1119843:[C12H17O-2H]+;177.127121:[C12H17O]+;189.1273651:[C13H17O]+,UHFFFAOYSA,BCTPKOITQICOHI,92.2198143241642,81.06970978_84.4;93.06950378_66.6;95.08560181_94.9;97.06456757_80.7;107.0853729_104.9;109.1013718_57.1;119.0851746_88.2;121.1009903_95.2;125.0959778_69.5;133.1009064_246.9;145.1010132_251.0;147.116806_219.2;159.116745_509.7;173.1325531_233.7;175.1119843_92.0;177.127121_53.6;189.1273651_71.3,BCTPKOITQICOHI-UHFFFAOYSA-N,17,48
0.5651064130359824,"InChI=1S/C24H36O6/c1-12-7-8-18(27)13(2)11-19(28)20-14(3)21-17(12)9-10-24(21,6)23(30-16(5)26)22(20)29-15(4)25/h13,17-19,21-23,27-28H,1,7-11H2,2-6H3",1044.0;1256.0;1044.0;1044.0;1044.0;1056.0;1492.0;1044.0;796.0;1408.0;1492.0;1392.0;1492.0;1492.0;1492.0;1392.0;1492.0,2,420.2511889,448489,C24H36O6,N,C=C1CCC(O)C(C)CC(O)C2=C(C)C3C1CCC3(C)C(OC(C)=O)C2OC(C)=O,81.06970978:[C6H9]+;93.06950378:[C7H11-2H]+;95.08560181:[C7H11]+;97.06456757:[C6H9O]+;107.0853729:[C8H11]+;109.1013718:[C8H13]+;119.0851746:[C9H12-H]+;121.1009903:[C9H13]+;125.0959778:[C8H14O-H]+;133.1009064:[C10H14-H]+;145.1010132:[C11H14-H]+;147.116806:[C11H14]+H+;159.116745:[C12H16-H]+;173.1325531:[C13H18-H]+;175.1119843:[C12H16O-H]+;177.127121:[C12H16O]+H+;189.1273651:[C13H18O-H]+,UHFFFAOYSA,OSPQDQWXSIAPRT,91.82578960361806,81.06970978_84.4;93.06950378_66.6;95.08560181_94.9;97.06456757_80.7;107.0853729_104.9;109.1013718_57.1;119.0851746_88.2;121.1009903_95.2;125.0959778_69.5;133.1009064_246.9;145.1010132_251.0;147.116806_219.2;159.116745_509.7;173.1325531_233.7;175.1119843_92.0;177.127121_53.6;189.1273651_71.3,OSPQDQWXSIAPRT-UHFFFAOYSA-N,17,48
0.5128593447898148,"InChI=1S/C24H36O6/c1-16(2)14-21-23(27)20(24(28)30-21)11-7-10-17(3)8-6-9-18(4)12-13-29-22(26)15-19(5)25/h8,11-12,14,19,21,23,25,27H,6-7,9-10,13,15H2,1-5H3",796.0;1044.0;796.0;808.0;796.0;696.0;1244.0;796.0;1144.0;1160.0;1244.0;1256.0;1420.0;1172.0;1056.0,2,420.2511889,391404,C24H36O6,N,CC(C)=CC1OC(=O)C(=CCCC(C)=CCCC(C)=CCOC(=O)CC(C)O)C1O,81.06970978:[C6H10-H]+;93.06950378:[C7H9]+;95.08560181:[C7H12-H]+;97.06456757:[C6H10O-H]+;107.0853729:[C8H12-H]+;109.1013718:[C8H12]+H+;119.0851746:[C9H13-2H]+;121.1009903:[C9H14-H]+;125.0959778:[C8H11O+H]+H+;147.116806:[C11H17-2H]+;159.116745:[C12H17-2H]+;173.1325531:[C13H19-2H]+;175.1119843:[C12H16O-H]+;177.127121:[C12H19O-2H]+;189.1273651:[C13H17O]+,UHFFFAOYSA,DXDOQWITBDCYOY,83.3360110672117,81.06970978_84.4;93.06950378_66.6;95.08560181_94.9;97.06456757_80.7;107.0853729_104.9;109.1013718_57.1;119.0851746_88.2;121.1009903_95.2;125.0959778_69.5;147.116806_219.2;159.116745_509.7;173.1325531_233.7;175.1119843_92.0;177.127121_53.6;189.1273651_71.3,DXDOQWITBDCYOY-UHFFFAOYSA-N,15,48
0.4407241080516973,"InChI=1S/C24H36O6/c1-15-8-7-9-19-22(15,5)11-10-16(2)23(19,6)12-13-24(30-18(4)26)14-20(27)29-21(24)28-17(3)25/h12-13,16,19-21,27H,1,7-11,14H2,2-6H3",1244.0;1044.0;1244.0;1044.0;1244.0;1044.0;1244.0;796.0;696.0;1244.0;796.0;1160.0,2,420.2511889,425408,C24H36O6,N,C=C1CCCC2C1(C)CCC(C)C2(C)C=CC1(OC(C)=O)CC(O)OC1OC(C)=O,81.06970978:[C6H9]+;93.06950378:[C7H9]+;95.08560181:[C7H11]+;107.0853729:[C8H12-H]+;109.1013718:[C8H12]+H+;119.0851746:[C9H13-2H]+;121.1009903:[C9H14-H]+;133.1009064:[C10H15-2H]+;147.116806:[C11H17-2H]+;159.116745:[C12H17-2H]+;173.1325531:[C13H19-2H]+;187.1485748:[C14H21-2H]+,UHFFFAOYSA,FJGHJNXQILGPDD,71.61454601404519,81.06970978_84.4;93.06950378_66.6;95.08560181_94.9;107.0853729_104.9;109.1013718_57.1;119.0851746_88.2;121.1009903_95.2;133.1009064_246.9;147.116806_219.2;159.116745_509.7;173.1325531_233.7;187.1485748_69.5,FJGHJNXQILGPDD-UHFFFAOYSA-N,12,48
0.4407241080516973,"InChI=1S/C24H36O6/c1-15-8-7-9-19-22(15,5)11-10-16(2)23(19,6)12-13-24(27)14-20(28-17(3)25)30-21(24)29-18(4)26/h12-13,16,19-21,27H,1,7-11,14H2,2-6H3",1244.0;1044.0;1244.0;1044.0;1244.0;1044.0;1244.0;796.0;696.0;1244.0;796.0;1160.0,2,420.2511889,458015,C24H36O6,N,C=C1CCCC2C1(C)CCC(C)C2(C)C=CC1(O)CC(OC(C)=O)OC1OC(C)=O,81.06970978:[C6H9]+;93.06950378:[C7H9]+;95.08560181:[C7H11]+;107.0853729:[C8H12-H]+;109.1013718:[C8H12]+H+;119.0851746:[C9H13-2H]+;121.1009903:[C9H14-H]+;133.1009064:[C10H15-2H]+;147.116806:[C11H17-2H]+;159.116745:[C12H17-2H]+;173.1325531:[C13H19-2H]+;187.1485748:[C14H21-2H]+,UHFFFAOYSA,XHYWPKBCOYBKDD,71.61454601404519,81.06970978_84.4;93.06950378_66.6;95.08560181_94.9;107.0853729_104.9;109.1013718_57.1;119.0851746_88.2;121.1009903_95.2;133.1009064_246.9;147.116806_219.2;159.116745_509.7;173.1325531_233.7;187.1485748_69.5,XHYWPKBCOYBKDD-UHFFFAOYSA-N,12,48
0.40666830051802916,"InChI=1S/C24H36O6/c1-12-7-8-18(29-15(4)25)13(2)17-9-10-24(6)21(17)14(3)20(22(27)23(24)28)19(11-12)30-16(5)26/h12,17-19,21-23,27-28H,2,7-11H2,1,3-6H3",1044.0;1256.0;1056.0;1256.0;1044.0;1056.0;1492.0;1392.0;1056.0;1408.0;1492.0;1392.0;1492.0;1392.0;1056.0,2,420.2511889,454883,C24H36O6,N,C=C1C(OC(C)=O)CCC(C)CC(OC(C)=O)C2=C(C)C3C1CCC3(C)C(O)C2O,81.06970978:[C6H9]+;93.06950378:[C7H11-2H]+;95.08560181:[C7H11]+;97.06456757:[C6H11O-2H]+;107.0853729:[C8H11]+;109.1013718:[C8H13]+;119.0851746:[C9H12-H]+;121.1009903:[C9H12]+H+;125.0959778:[C8H13O]+;133.1009064:[C10H14-H]+;145.1010132:[C11H14-H]+;147.116806:[C11H14]+H+;175.1119843:[C12H16O-H]+;177.127121:[C12H16O]+H+;189.1273651:[C13H17O]+,UHFFFAOYSA,DUKWBKXNUBUWDR,66.08071849903378,81.06970978_84.4;93.06950378_66.6;95.08560181_94.9;97.06456757_80.7;107.0853729_104.9;109.1013718_57.1;119.0851746_88.2;121.1009903_95.2;125.0959778_69.5;133.1009064_246.9;145.1010132_251.0;147.116806_219.2;175.1119843_92.0;177.127121_53.6;189.1273651_71.3,DUKWBKXNUBUWDR-UHFFFAOYSA-N,15,48
0.39123920687251545,"InChI=1S/C24H36O6/c1-12(2)10-21(29-16(6)25)24(30-17(7)26)15(5)19-11-20(27)14(4)18-9-8-13(3)22(18)23(19)28/h8,10,15,18-24,27-28H,4,9,11H2,1-3,5-7H3",696.0;1044.0;1144.0;1044.0;696.0;1256.0;1056.0;1156.0;1144.0;1256.0;1056.0;808.0;708.0;1244.0,2,420.2511889,361043,C24H36O6,N,C=C1C(O)CC(C(C)C(OC(C)=O)C(C=C(C)C)OC(C)=O)C(O)C2C(C)=CCC12,81.06970978:[C6H8]+H+;93.06950378:[C7H9]+;95.08560181:[C7H9+H]+H+;97.06456757:[C6H9O]+;107.0853729:[C8H10]+H+;117.0702362:[C9H11-2H]+;119.0851746:[C9H11]+;121.1009903:[C9H11+H]+H+;125.0959778:[C8H11O+H]+H+;131.0852509:[C10H13-2H]+;133.1009064:[C10H13]+;175.1119843:[C12H16O-H]+;177.127121:[C12H16O]+H+;189.1273651:[C13H19O-2H]+,UHFFFAOYSA,UHFZGSIAWLGZFK,63.57360006224964,81.06970978_84.4;93.06950378_66.6;95.08560181_94.9;97.06456757_80.7;107.0853729_104.9;117.0702362_54.6;119.0851746_88.2;121.1009903_95.2;125.0959778_69.5;131.0852509_238.1;133.1009064_246.9;175.1119843_92.0;177.127121_53.6;189.1273651_71.3,UHFZGSIAWLGZFK-UHFFFAOYSA-N,14,48
