Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C47H76O18/c1-21-30(52)33(55)35(57)38(61-21)64-37-31(53)24(50)19-60-40(37)63-29-11-12-43(4)26(44(29,5)20-49)10-13-45(6)27(43)9-8-22-23-16-42(2,3)14-15-47(23,28(51)17-46(22,45)7)41(59)65-39-36(58)34(56)32(54)25(18-48)62-39/h8,21,23-40,48-58H,9-20H2,1-7H3",360.0;1044.0;708.0;360.0;720.0;1056.0;708.0;808.0;708.0;348.0;820.0,2,928.5031656,476790,C47H76O18,N,CC1OC(OC2C(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)OC6OC(CO)C(O)C(O)C6O)C(O)CC45C)C3(C)CO)OCC(O)C2O)C(O)C(O)C1O,399.3272705:[C27H43O2]+;443.3511963:[C29H46O3]+H+;487.3414001:[C30H46O5]+H+;513.3546143:[C32H49O5]+;575.3937988:[C34H54O7]+H+;601.3742676:[C35H54O8-H]+;619.3850708:[C35H54O9]+H+;721.4512329:[C40H65O11]+;747.4295654:[C41H64O12-H]+;765.4431152:[C41H65O13]+;781.435791:[C41H65O14]+,UHFFFAOYSA,TYZMLYSDIVGHLP,418.0271017177414,399.3272705_24.5;443.3511963_118.9;487.3414001_282.2;513.3546143_16.7;575.3937988_68.4;601.3742676_107.1;619.3850708_199.8;721.4512329_63.6;747.4295654_22.4;765.4431152_999.0;781.435791_208.9,TYZMLYSDIVGHLP-UHFFFAOYSA-N,11,22
0.9960394960740586,"InChI=1S/C47H76O18/c1-21-29(52)32(55)33(56)38(61-21)64-36-30(53)25(51)19-60-40(36)63-35-31(54)26(18-48)62-39(34(35)57)65-37-24(50)17-43(4)27(44(37,5)20-49)10-11-46(7)28(43)9-8-22-23-16-42(2,3)12-14-47(23,41(58)59)15-13-45(22,46)6/h8,21,23-40,48-57H,9-20H2,1-7H3,(H,58,59)",360.0;1144.0;708.0;360.0;360.0;1068.0;1044.0;808.0;708.0;708.0;820.0,2,928.5031656,83285,C47H76O18,N,CC1OC(OC2C(OC3C(O)C(CO)OC(OC4C(O)CC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CCC7(C(=O)O)CCC56C)C4(C)CO)C3O)OCC(O)C2O)C(O)C(O)C1O,399.3272705:[C27H41O2+H]+H+;443.3511963:[C29H46O3]+H+;487.3414001:[C30H47O5]+;513.3546143:[C32H49O5]+;575.3937988:[C34H55O7]+;601.3742676:[C35H54O8-H]+;619.3850708:[C35H54O9]+H+;721.4512329:[C40H64O11]+H+;747.4295654:[C41H64O12-H]+;765.4431152:[C41H65O13]+;781.435791:[C41H65O14]+,UHFFFAOYSA,WKAJXXFAFZENEL,416.3715037402384,399.3272705_24.5;443.3511963_118.9;487.3414001_282.2;513.3546143_16.7;575.3937988_68.4;601.3742676_107.1;619.3850708_199.8;721.4512329_63.6;747.4295654_22.4;765.4431152_999.0;781.435791_208.9,WKAJXXFAFZENEL-UHFFFAOYSA-N,11,22
0.9939969567803313,"InChI=1S/C47H76O18/c1-22-30(52)32(54)34(56)38(61-22)65-37-36(64-39-35(57)33(55)31(53)26(18-48)62-39)25(51)19-60-40(37)63-29-10-11-43(3)27(44(29,4)21-50)9-12-46(6)28(43)8-7-23-24-17-42(2,20-49)13-15-47(24,41(58)59)16-14-45(23,46)5/h7,22,24-40,48-57H,8-21H2,1-6H3,(H,58,59)",360.0;1044.0;708.0;360.0;360.0;1056.0;1156.0;820.0;720.0;708.0;820.0,2,928.5031656,398296,C47H76O18,N,CC1OC(OC2C(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(CO)CCC6(C(=O)O)CCC45C)C3(C)CO)OCC(O)C2OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O,399.3272705:[C27H43O2]+;443.3511963:[C29H46O3]+H+;487.3414001:[C30H47O5]+;513.3546143:[C32H49O5]+;575.3937988:[C34H53O7+H]+H+;601.3742676:[C35H54O8-H]+;619.3850708:[C35H54O9]+H+;721.4512329:[C40H64O11]+H+;747.4295654:[C41H64O12-H]+;765.4431152:[C41H65O13]+;781.435791:[C41H65O14]+,UHFFFAOYSA,USPSCVBVWQFPIJ,415.51766695913693,399.3272705_24.5;443.3511963_118.9;487.3414001_282.2;513.3546143_16.7;575.3937988_68.4;601.3742676_107.1;619.3850708_199.8;721.4512329_63.6;747.4295654_22.4;765.4431152_999.0;781.435791_208.9,USPSCVBVWQFPIJ-UHFFFAOYSA-N,11,22
0.9939969567803313,"InChI=1S/C47H76O18/c1-21(49)11-16-47(42(58)59)18-17-45(7)24(30(47)22(2)50)9-10-28-44(6)14-13-29(43(4,5)27(44)12-15-46(28,45)8)63-41-38(65-39-35(56)33(54)31(52)23(3)61-39)37(25(51)20-60-41)64-40-36(57)34(55)32(53)26(19-48)62-40/h9,21,23,25-41,48-49,51-57H,10-20H2,1-8H3,(H,58,59)/t21?,23-,25-,26+,27?,28?,29-,30?,31-,32+,33+,34-,35+,36+,37-,38+,39-,40-,41-,44-,45+,46+,47-/m0/s1",360.0;1044.0;708.0;360.0;360.0;1056.0;1156.0;820.0;720.0;708.0;820.0,2,928.5031656,542075,C47H76O18,N,CC(=O)C1C2=CCC3[C@@]4(C)CC[C@H](O[C@@H]5OC[C@H](O)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H]5O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)C(C)(C)C4CC[C@@]3(C)[C@]2(C)CC[C@]1(CCC(C)O)C(=O)O,399.3272705:[C27H43O2]+;443.3511963:[C29H46O3]+H+;487.3414001:[C30H47O5]+;513.3546143:[C32H49O5]+;575.3937988:[C34H53O7+H]+H+;601.3742676:[C35H54O8-H]+;619.3850708:[C35H54O9]+H+;721.4512329:[C40H64O11]+H+;747.4295654:[C41H64O12-H]+;765.4431152:[C41H65O13]+;781.435791:[C41H65O14]+,BRVVETCTSA,OWZYYRSRGCPFKQ,415.51766695913693,399.3272705_24.5;443.3511963_118.9;487.3414001_282.2;513.3546143_16.7;575.3937988_68.4;601.3742676_107.1;619.3850708_199.8;721.4512329_63.6;747.4295654_22.4;765.4431152_999.0;781.435791_208.9,OWZYYRSRGCPFKQ-BRVVETCTSA-N,11,22
0.9936259179754025,"InChI=1S/C47H76O18/c1-21-29(51)32(54)34(56)38(61-21)64-36-31(53)26(63-39-35(57)33(55)30(52)25(18-48)62-39)19-60-40(36)65-37-24(50)17-43(4)27(44(37,5)20-49)10-11-46(7)28(43)9-8-22-23-16-42(2,3)12-14-47(23,41(58)59)15-13-45(22,46)6/h8,21,23-40,48-57H,9-20H2,1-7H3,(H,58,59)",360.0;1144.0;708.0;360.0;360.0;1056.0;1156.0;820.0;720.0;708.0;820.0,2,928.5031656,464229,C47H76O18,N,CC1OC(OC2C(OC3C(O)CC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)O)CCC45C)C3(C)CO)OCC(OC3OC(CO)C(O)C(O)C3O)C2O)C(O)C(O)C1O,399.3272705:[C27H41O2+H]+H+;443.3511963:[C29H46O3]+H+;487.3414001:[C30H47O5]+;513.3546143:[C32H49O5]+;575.3937988:[C34H53O7+H]+H+;601.3742676:[C35H54O8-H]+;619.3850708:[C35H54O9]+H+;721.4512329:[C40H64O11]+H+;747.4295654:[C41H64O12-H]+;765.4431152:[C41H65O13]+;781.435791:[C41H65O14]+,UHFFFAOYSA,XJYVXYVCCLMPFI,415.36256268288776,399.3272705_24.5;443.3511963_118.9;487.3414001_282.2;513.3546143_16.7;575.3937988_68.4;601.3742676_107.1;619.3850708_199.8;721.4512329_63.6;747.4295654_22.4;765.4431152_999.0;781.435791_208.9,XJYVXYVCCLMPFI-UHFFFAOYSA-N,11,22
0.9856627478041459,"InChI=1S/C47H76O18/c1-21-29(52)32(55)34(57)39(61-21)64-36-35(63-38-33(56)30(53)25(51)19-60-38)31(54)26(18-48)62-40(36)65-41(59)47-14-12-42(2,3)16-23(47)22-8-9-28-43(4)17-24(50)37(58)44(5,20-49)27(43)10-11-46(28,7)45(22,6)13-15-47/h8,21,23-40,48-58H,9-20H2,1-7H3",360.0;1044.0;348.0;360.0;360.0;1068.0;1156.0;1256.0;1592.0;1056.0;1156.0;808.0,2,928.5031656,476187,C47H76O18,N,CC1OC(OC2C(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CC(O)C(O)C(C)(CO)C6CCC5(C)C3(C)CC4)OC(CO)C(O)C2OC2OCC(O)C(O)C2O)C(O)C(O)C1O,399.3272705:[C27H43O2]+;443.3511963:[C29H47O3]+;487.3414001:[C30H47O5]+;513.3546143:[C32H49O5]+;575.3937988:[C34H53O7+H]+H+;601.3742676:[C35H55O8-2H]+;617.241333:[C28H43O15-2H]+;619.3850708:[C35H55O9]+;721.4512329:[C40H63O11+H]+H+;747.4295654:[C41H64O12-H]+;765.4431152:[C41H65O13]+;781.435791:[C41H65O14]+,UHFFFAOYSA,SFXVQLRYTPWRLB,412.03374173571217,399.3272705_24.5;443.3511963_118.9;487.3414001_282.2;513.3546143_16.7;575.3937988_68.4;601.3742676_107.1;617.241333_15.8;619.3850708_199.8;721.4512329_63.6;747.4295654_22.4;765.4431152_999.0;781.435791_208.9,SFXVQLRYTPWRLB-UHFFFAOYSA-N,12,22
0.9855753913911807,"InChI=1S/C47H76O18/c1-7-57-41-20(2)10-15-47(65-41)21(3)31-28(64-47)17-27-25-9-8-23-16-24(11-13-45(23,5)26(25)12-14-46(27,31)6)59-44-40(63-42-36(54)34(52)32(50)22(4)58-42)38(56)39(30(19-49)61-44)62-43-37(55)35(53)33(51)29(18-48)60-43/h8,20-22,24-44,48-56H,7,9-19H2,1-6H3",360.0;920.0;460.0;360.0;708.0;1056.0;1156.0;820.0;1244.0;720.0;908.0;820.0,2,928.5031656,373213,C47H76O18,N,CCOC1OC2(CCC1C)OC1CC3C4CC=C5CC(OC6OC(CO)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C,399.3272705:[C27H40O2+2H]+H+;443.3511963:[C29H45O3+H]+H+;487.3414001:[C30H46O5]+H+;513.3546143:[C32H49O5]+;575.3937988:[C34H53O7+H]+H+;601.3742676:[C35H54O8-H]+;617.241333:[C28H43O15-2H]+;619.3850708:[C35H54O9]+H+;721.4512329:[C40H62O11+2H]+H+;747.4295654:[C41H64O12-H]+;765.4431152:[C41H65O13]+;781.435791:[C41H65O14]+,UHFFFAOYSA,ZDCSPYLJWQSCNK,411.99722438758386,399.3272705_24.5;443.3511963_118.9;487.3414001_282.2;513.3546143_16.7;575.3937988_68.4;601.3742676_107.1;617.241333_15.8;619.3850708_199.8;721.4512329_63.6;747.4295654_22.4;765.4431152_999.0;781.435791_208.9,ZDCSPYLJWQSCNK-UHFFFAOYSA-N,12,22
0.9671203425833723,"InChI=1S/C47H76O18/c1-20(2)29(50)24-15-45(8,57)38-22-9-10-27-43(6)13-12-28(42(4,5)26(43)11-14-44(27,7)46(22)18-47(38,65-24)59-19-46)62-41-37(64-39-34(55)32(53)30(51)21(3)60-39)36(23(49)17-58-41)63-40-35(56)33(54)31(52)25(16-48)61-40/h21-41,48-57H,1,9-19H2,2-8H3",360.0;1156.0;360.0;360.0;1056.0;1156.0;820.0;720.0;1156.0;820.0,2,928.5031656,408363,C47H76O18,N,C=C(C)C(O)C1CC(C)(O)C2C3CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC6OC(C)C(O)C(O)C6O)C(C)(C)C5CCC4(C)C34COC2(C4)O1,443.3511963:[C29H45O3+H]+H+;487.3414001:[C30H47O5]+;513.3546143:[C32H49O5]+;575.3937988:[C34H53O7+H]+H+;601.3742676:[C35H54O8-H]+;619.3850708:[C35H54O9]+H+;721.4512329:[C40H63O11+H]+H+;747.4295654:[C41H64O12-H]+;765.4431152:[C41H65O13]+;781.435791:[C41H65O14]+,UHFFFAOYSA,OLWXBQOLNZFJRE,404.2825138223963,443.3511963_118.9;487.3414001_282.2;513.3546143_16.7;575.3937988_68.4;601.3742676_107.1;619.3850708_199.8;721.4512329_63.6;747.4295654_22.4;765.4431152_999.0;781.435791_208.9,OLWXBQOLNZFJRE-UHFFFAOYSA-N,10,22
0.9604246351139499,"InChI=1S/C47H76O18/c1-20-27(50)29(52)32(55)39(61-20)64-34-28(51)23(49)18-60-40(34)65-35-31(54)30(53)33(38(58)59)63-41(35)62-26-12-13-44(5)24(45(26,6)19-48)11-14-47(8)25(44)10-9-21-22-17-42(2,3)36(56)37(57)43(22,4)15-16-46(21,47)7/h9,20,22-37,39-41,48-57H,10-19H2,1-8H3,(H,58,59)",360.0;1044.0;708.0;360.0;1056.0;1244.0;1044.0;808.0;708.0;708.0;820.0,2,928.5031656,470964,C47H76O18,N,CC1OC(OC2C(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)C(O)C(O)C7(C)CCC56C)C4(C)CO)OC(C(=O)O)C(O)C3O)OCC(O)C2O)C(O)C(O)C1O,399.3272705:[C27H43O2]+;443.3511963:[C29H46O3]+H+;487.3414001:[C30H47O5]+;513.3546143:[C32H51O5-2H]+;575.3937988:[C34H55O7]+;601.3742676:[C35H54O8-H]+;619.3850708:[C35H54O9]+H+;721.4512329:[C40H64O11]+H+;747.4295654:[C41H64O12-H]+;765.4431152:[C41H65O13]+;781.435791:[C41H65O14]+,UHFFFAOYSA,YGWHQUWKQJVIKL,401.48352663500384,399.3272705_24.5;443.3511963_118.9;487.3414001_282.2;513.3546143_16.7;575.3937988_68.4;601.3742676_107.1;619.3850708_199.8;721.4512329_63.6;747.4295654_22.4;765.4431152_999.0;781.435791_208.9,YGWHQUWKQJVIKL-UHFFFAOYSA-N,11,22
0.9587425875813143,"InChI=1S/C47H76O18/c1-21-29(50)31(52)34(55)39(61-21)64-37-24(19-48)62-38(36(57)33(37)54)60-20-25-30(51)32(53)35(56)40(63-25)65-41(58)47-16-14-43(4,59)18-23(47)22-8-9-27-44(5)12-11-28(49)42(2,3)26(44)10-13-46(27,7)45(22,6)15-17-47/h8,21,23-40,48-57,59H,9-20H2,1-7H3",360.0;696.0;460.0;360.0;708.0;1056.0;908.0;820.0;360.0;820.0,2,928.5031656,476907,C47H76O18,N,CC1OC(OC2C(CO)OC(OCC3OC(OC(=O)C45CCC(C)(O)CC4C4=CCC6C7(C)CCC(O)C(C)(C)C7CCC6(C)C4(C)CC5)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O,399.3272705:[C27H42O2]+H+;443.3511963:[C29H45O3+H]+H+;487.3414001:[C30H46O5]+H+;513.3546143:[C32H49O5]+;575.3937988:[C34H52O7+2H]+H+;601.3742676:[C35H54O8-H]+;619.3850708:[C35H55O9]+;747.4295654:[C41H64O12-H]+;765.4431152:[C41H65O13]+;781.435791:[C41H65O14]+,UHFFFAOYSA,RBJPMVQLSUUBKB,400.78038517998465,399.3272705_24.5;443.3511963_118.9;487.3414001_282.2;513.3546143_16.7;575.3937988_68.4;601.3742676_107.1;619.3850708_199.8;747.4295654_22.4;765.4431152_999.0;781.435791_208.9,RBJPMVQLSUUBKB-UHFFFAOYSA-N,10,22
