Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C19H26O12/c1-19(27,6-13(21)22)7-14(23)29-8-12-15(24)16(25)17(26)18(31-12)30-9-3-4-10(20)11(5-9)28-2/h3-5,12,15-18,20,24-27H,6-8H2,1-2H3,(H,21,22)",1224.0;796.0;348.0;1584.0;796.0;1268.0;696.0;1068.0;1584.0;1256.0;808.0;796.0;1684.0;1324.0;1256.0;796.0;1784.0;1256.0;820.0;360.0;720.0;808.0,2,446.1424263,429887,C19H26O12,N,COc1cc(OC2OC(COC(=O)CC(C)(O)CC(=O)O)C(O)C(O)C2O)ccc1O,55.01761246:[C3H3O]+;57.03327942:[C3H6O-H]+;59.01250839:[C2H3O2]+;69.03330231:[C4H4O]+H+;71.01248932:[C3H4O2-H]+;72.99173737:[C2H3O3-2H]+;73.02812958:[C3H4O2]+H+;75.00733185:[C2H3O3]+;81.03321838:[C5H5O]+;83.01243591:[C4H5O2-2H]+;85.02812195:[C4H6O2-H]+;87.0072403:[C3H4O3-H]+;95.01242065:[C5H4O2-H]+;97.0278244:[C5H6O2-H]+;99.00737:[C4H5O3-2H]+;101.0230865:[C4H6O3-H]+;111.0071411:[C5H5O3-2H]+;113.0230408:[C5H7O3-2H]+;121.0278702:[C7H6O2-H]+;123.0440521:[C7H7O2]+;125.0223007:[C6H4O3]+H+;151.038269:[C8H8O3-H]+,UHFFFAOYSA,WBYNLMZRMZGSGJ,57.08160637092657,55.01761246_221.0;57.03327942_132.0;59.01250839_818.1;69.03330231_22.8;71.01248932_999.0;72.99173737_53.8;73.02812958_420.3;75.00733185_21.9;81.03321838_17.0;83.01243591_221.4;85.02812195_585.8;87.0072403_53.3;95.01242065_97.4;97.0278244_76.9;99.00737_131.1;101.0230865_380.2;111.0071411_18.1;113.0230408_119.9;121.0278702_20.5;123.0440521_48.8;125.0223007_18.3;151.038269_15.1,WBYNLMZRMZGSGJ-UHFFFAOYSA-N,22,32
0.992709026112475,"InChI=1S/C19H26O12/c1-8(21)29-7-19(26)4-3-9-10(16(25)27-2)6-28-17(12(9)19)31-18-15(24)14(23)13(22)11(5-20)30-18/h3-4,6,9,11-15,17-18,20,22-24,26H,5,7H2,1-2H3",1044.0;1068.0;348.0;1056.0;960.0;1268.0;348.0;1068.0;1044.0;808.0;708.0;1044.0;1604.0;1056.0;808.0;708.0;1244.0;1044.0;1056.0;1420.0;1408.0,2,446.1424263,457391,C19H26O12,N,COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C1C=CC2(O)COC(C)=O,55.01761246:[C3H3O]+;57.03327942:[C3H5O]+;59.01250839:[C2H3O2]+;69.03330231:[C4H5O]+;71.01248932:[C3H3O2]+;72.99173737:[C2H3O3-2H]+;73.02812958:[C3H5O2]+;75.00733185:[C2H3O3]+;81.03321838:[C5H5O]+;83.01243591:[C4H4O2-H]+;85.02812195:[C4H4O2]+H+;87.0072403:[C3H3O3]+;95.01242065:[C5H5O2-2H]+;97.0278244:[C5H5O2]+;99.00737:[C4H4O3-H]+;101.0230865:[C4H4O3]+H+;111.0071411:[C5H5O3-2H]+;113.0230408:[C5H5O3]+;123.0440521:[C7H7O2]+;125.0223007:[C6H6O3-H]+;151.038269:[C8H8O3-H]+,UHFFFAOYSA,IQGNSYCDUIEXGZ,56.665425869418165,55.01761246_221.0;57.03327942_132.0;59.01250839_818.1;69.03330231_22.8;71.01248932_999.0;72.99173737_53.8;73.02812958_420.3;75.00733185_21.9;81.03321838_17.0;83.01243591_221.4;85.02812195_585.8;87.0072403_53.3;95.01242065_97.4;97.0278244_76.9;99.00737_131.1;101.0230865_380.2;111.0071411_18.1;113.0230408_119.9;123.0440521_48.8;125.0223007_18.3;151.038269_15.1,IQGNSYCDUIEXGZ-UHFFFAOYSA-N,21,32
0.9736575185045216,"InChI=1S/C19H26O12/c1-19(18(26)28-3)10(21)4-7-8(15(25)27-2)6-29-16(11(7)19)31-17-14(24)13(23)12(22)9(5-20)30-17/h6,9-10,12-14,16-17,20-24H,4-5H2,1-3H3",1056.0;1044.0;348.0;1244.0;960.0;1268.0;808.0;1068.0;808.0;708.0;1168.0;1420.0;1256.0;808.0;708.0;1256.0;1056.0;1256.0;1056.0;1420.0;1056.0,2,446.1424263,379782,C19H26O12,N,COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2=C1CC(O)C2(C)C(=O)OC,55.01761246:[C3H3O]+;57.03327942:[C3H5O]+;59.01250839:[C2H3O2]+;69.03330231:[C4H7O-2H]+;71.01248932:[C3H3O2]+;72.99173737:[C2H3O3-2H]+;73.02812958:[C3H6O2-H]+;75.00733185:[C2H3O3]+;83.01243591:[C4H4O2-H]+;85.02812195:[C4H4O2]+H+;87.0072403:[C3HO3+H]+H+;95.01242065:[C5H4O2-H]+;97.0278244:[C5H7O2-2H]+;99.00737:[C4H4O3-H]+;101.0230865:[C4H4O3]+H+;111.0071411:[C5H5O3-2H]+;113.0230408:[C5H5O3]+;121.0278702:[C7H7O2-2H]+;123.0440521:[C7H7O2]+;125.0223007:[C6H6O3-H]+;151.038269:[C8H7O3]+,UHFFFAOYSA,AZLVJNSQCRYODW,55.577935211368256,55.01761246_221.0;57.03327942_132.0;59.01250839_818.1;69.03330231_22.8;71.01248932_999.0;72.99173737_53.8;73.02812958_420.3;75.00733185_21.9;83.01243591_221.4;85.02812195_585.8;87.0072403_53.3;95.01242065_97.4;97.0278244_76.9;99.00737_131.1;101.0230865_380.2;111.0071411_18.1;113.0230408_119.9;121.0278702_20.5;123.0440521_48.8;125.0223007_18.3;151.038269_15.1,AZLVJNSQCRYODW-UHFFFAOYSA-N,21,32
0.9662827344751125,"InChI=1S/C19H26O12/c20-6-12(23)13(24)7-30-19-18(28)17(27)16(26)14(31-19)8-29-15(25)4-2-9-1-3-10(21)11(22)5-9/h1-5,12-14,16-24,26-28H,6-8H2",708.0;908.0;696.0;1672.0;708.0;1268.0;808.0;1068.0;1572.0;796.0;696.0;1056.0;1256.0;1056.0;1256.0;1056.0;1256.0;1056.0;712.0;612.0;1256.0;1572.0,2,446.1424263,394956,C19H26O12,N,O=C(C=Cc1ccc(O)c(O)c1)OCC1OC(OCC(O)C(O)CO)C(O)C(O)C1O,55.01761246:[C3H2O]+H+;57.03327942:[C3H2O+2H]+H+;59.01250839:[C2H2O2]+H+;69.03330231:[C4H3O+H]+H+;71.01248932:[C3H2O2]+H+;72.99173737:[C2H3O3-2H]+;73.02812958:[C3H6O2-H]+;75.00733185:[C2H3O3]+;81.03321838:[C5H4O]+H+;83.01243591:[C4H4O2-H]+;85.02812195:[C4H4O2]+H+;87.0072403:[C3H3O3]+;95.01242065:[C5H5O2-2H]+;97.0278244:[C5H5O2]+;99.00737:[C4H5O3-2H]+;101.0230865:[C4H5O3]+;111.0071411:[C5H5O3-2H]+;113.0230408:[C5H5O3]+;121.0278702:[C7H6O2-H]+;123.0440521:[C7H6O2]+H+;125.0223007:[C6H7O3-2H]+;151.038269:[C8H7O3]+,UHFFFAOYSA,OQLJKOCUPPXSDK,55.15697069233093,55.01761246_221.0;57.03327942_132.0;59.01250839_818.1;69.03330231_22.8;71.01248932_999.0;72.99173737_53.8;73.02812958_420.3;75.00733185_21.9;81.03321838_17.0;83.01243591_221.4;85.02812195_585.8;87.0072403_53.3;95.01242065_97.4;97.0278244_76.9;99.00737_131.1;101.0230865_380.2;111.0071411_18.1;113.0230408_119.9;121.0278702_20.5;123.0440521_48.8;125.0223007_18.3;151.038269_15.1,OQLJKOCUPPXSDK-UHFFFAOYSA-N,22,32
0.945321162867016,"InChI=1S/C19H26O12/c1-7(21)28-6-10-11(22)3-8-9(17(26)27-2)5-29-18(13(8)10)31-19-16(25)15(24)14(23)12(4-20)30-19/h5,8,11-12,14-16,18-20,22-25H,3-4,6H2,1-2H3",1168.0;1044.0;348.0;1420.0;960.0;1268.0;348.0;1068.0;1044.0;808.0;708.0;1168.0;1604.0;1044.0;808.0;708.0;1256.0;1056.0;1592.0;1408.0,2,446.1424263,471371,C19H26O12,N,COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2=C(COC(C)=O)C(O)CC12,55.01761246:[C3HO+H]+H+;57.03327942:[C3H5O]+;59.01250839:[C2H3O2]+;69.03330231:[C4H6O-H]+;71.01248932:[C3H3O2]+;72.99173737:[C2H3O3-2H]+;73.02812958:[C3H5O2]+;75.00733185:[C2H3O3]+;81.03321838:[C5H5O]+;83.01243591:[C4H4O2-H]+;85.02812195:[C4H4O2]+H+;87.0072403:[C3HO3+H]+H+;95.01242065:[C5H5O2-2H]+;97.0278244:[C5H5O2]+;99.00737:[C4H4O3-H]+;101.0230865:[C4H4O3]+H+;111.0071411:[C5H5O3-2H]+;113.0230408:[C5H5O3]+;125.0223007:[C6H7O3-2H]+;151.038269:[C8H8O3-H]+,UHFFFAOYSA,ORQJUPOBILPJRX,53.96045051288157,55.01761246_221.0;57.03327942_132.0;59.01250839_818.1;69.03330231_22.8;71.01248932_999.0;72.99173737_53.8;73.02812958_420.3;75.00733185_21.9;81.03321838_17.0;83.01243591_221.4;85.02812195_585.8;87.0072403_53.3;95.01242065_97.4;97.0278244_76.9;99.00737_131.1;101.0230865_380.2;111.0071411_18.1;113.0230408_119.9;125.0223007_18.3;151.038269_15.1,ORQJUPOBILPJRX-UHFFFAOYSA-N,20,32
0.9222670885560137,"InChI=1S/C19H26O12/c1-27-16(25)9-4-2-3-5-10(9)30-17-14(23)13(22)12(21)11(31-17)6-28-18-15(24)19(26,7-20)8-29-18/h2-5,11-15,17-18,20-24,26H,6-8H2,1H3",1268.0;1068.0;348.0;1684.0;1224.0;1268.0;808.0;1068.0;1584.0;1324.0;1224.0;1256.0;1584.0;1224.0;1584.0;808.0;1684.0;1584.0;720.0;920.0;1584.0;360.0,2,446.1424263,391238,C19H26O12,N,COC(=O)c1ccccc1OC1OC(COC2OCC(O)(CO)C2O)C(O)C(O)C1O,55.01761246:[C3H5O-2H]+;57.03327942:[C3H5O]+;59.01250839:[C2H3O2]+;69.03330231:[C4H3O+H]+H+;71.01248932:[C3H3O2]+;72.99173737:[C2H3O3-2H]+;73.02812958:[C3H6O2-H]+;75.00733185:[C2H3O3]+;81.03321838:[C5H4O]+H+;83.01243591:[C4H4O2-H]+;85.02812195:[C4H4O2]+H+;87.0072403:[C3H5O3-2H]+;95.01242065:[C5H3O2]+;97.0278244:[C5H5O2]+;99.00737:[C4H3O3]+;101.0230865:[C4H6O3-H]+;111.0071411:[C5H4O3-H]+;113.0230408:[C5H4O3]+H+;121.0278702:[C7H4O2]+H+;123.0440521:[C7H4O2+2H]+H+;125.0223007:[C6H5O3]+;151.038269:[C8H7O3]+,UHFFFAOYSA,ZOIVCDCWDFQVRB,52.64448691781485,55.01761246_221.0;57.03327942_132.0;59.01250839_818.1;69.03330231_22.8;71.01248932_999.0;72.99173737_53.8;73.02812958_420.3;75.00733185_21.9;81.03321838_17.0;83.01243591_221.4;85.02812195_585.8;87.0072403_53.3;95.01242065_97.4;97.0278244_76.9;99.00737_131.1;101.0230865_380.2;111.0071411_18.1;113.0230408_119.9;121.0278702_20.5;123.0440521_48.8;125.0223007_18.3;151.038269_15.1,ZOIVCDCWDFQVRB-UHFFFAOYSA-N,22,32
0.9207538161258076,"InChI=1S/C19H26O12/c1-7(21)28-5-8-3-10(22)13-9(17(26)27-2)6-29-18(12(8)13)31-19-16(25)15(24)14(23)11(4-20)30-19/h3,6,10-16,18-20,22-25H,4-5H2,1-2H3",1044.0;1068.0;348.0;1056.0;960.0;1268.0;348.0;1068.0;1044.0;808.0;708.0;1168.0;796.0;808.0;708.0;1244.0;1044.0;1504.0;1408.0,2,446.1424263,525863,C19H26O12,N,COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C(COC(C)=O)=CC(O)C12,55.01761246:[C3H3O]+;57.03327942:[C3H5O]+;59.01250839:[C2H3O2]+;69.03330231:[C4H5O]+;71.01248932:[C3H3O2]+;72.99173737:[C2H3O3-2H]+;73.02812958:[C3H5O2]+;75.00733185:[C2H3O3]+;81.03321838:[C5H5O]+;83.01243591:[C4H4O2-H]+;85.02812195:[C4H4O2]+H+;87.0072403:[C3HO3+H]+H+;97.0278244:[C5H6O2-H]+;99.00737:[C4H4O3-H]+;101.0230865:[C4H4O3]+H+;111.0071411:[C5H5O3-2H]+;113.0230408:[C5H5O3]+;125.0223007:[C6H6O3-H]+;151.038269:[C8H8O3-H]+,UHFFFAOYSA,YSOBQIMODQOGKQ,52.55810689662186,55.01761246_221.0;57.03327942_132.0;59.01250839_818.1;69.03330231_22.8;71.01248932_999.0;72.99173737_53.8;73.02812958_420.3;75.00733185_21.9;81.03321838_17.0;83.01243591_221.4;85.02812195_585.8;87.0072403_53.3;97.0278244_76.9;99.00737_131.1;101.0230865_380.2;111.0071411_18.1;113.0230408_119.9;125.0223007_18.3;151.038269_15.1,YSOBQIMODQOGKQ-UHFFFAOYSA-N,19,32
0.9175978697237107,"InChI=1S/C19H26O12/c1-27-16(25)9-3-2-4-10(5-9)30-17-14(23)13(22)12(21)11(31-17)6-28-18-15(24)19(26,7-20)8-29-18/h2-5,11-15,17-18,20-24,26H,6-8H2,1H3",1268.0;1068.0;348.0;1684.0;1224.0;1268.0;808.0;1068.0;1584.0;1324.0;1224.0;1256.0;1584.0;1224.0;2032.0;808.0;1684.0;1584.0;720.0;920.0;1584.0;360.0,2,446.1424263,436550,C19H26O12,N,COC(=O)c1cccc(OC2OC(COC3OCC(O)(CO)C3O)C(O)C(O)C2O)c1,55.01761246:[C3H5O-2H]+;57.03327942:[C3H5O]+;59.01250839:[C2H3O2]+;69.03330231:[C4H3O+H]+H+;71.01248932:[C3H3O2]+;72.99173737:[C2H3O3-2H]+;73.02812958:[C3H6O2-H]+;75.00733185:[C2H3O3]+;81.03321838:[C5H4O]+H+;83.01243591:[C4H4O2-H]+;85.02812195:[C4H4O2]+H+;87.0072403:[C3H5O3-2H]+;95.01242065:[C5H3O2]+;97.0278244:[C5H5O2]+;99.00737:[C4H4O3-H]+;101.0230865:[C4H6O3-H]+;111.0071411:[C5H4O3-H]+;113.0230408:[C5H4O3]+H+;121.0278702:[C7H4O2]+H+;123.0440521:[C7H4O2+2H]+H+;125.0223007:[C6H5O3]+;151.038269:[C8H7O3]+,UHFFFAOYSA,WKYIZIWATBNICO,52.37796040636962,55.01761246_221.0;57.03327942_132.0;59.01250839_818.1;69.03330231_22.8;71.01248932_999.0;72.99173737_53.8;73.02812958_420.3;75.00733185_21.9;81.03321838_17.0;83.01243591_221.4;85.02812195_585.8;87.0072403_53.3;95.01242065_97.4;97.0278244_76.9;99.00737_131.1;101.0230865_380.2;111.0071411_18.1;113.0230408_119.9;121.0278702_20.5;123.0440521_48.8;125.0223007_18.3;151.038269_15.1,WKYIZIWATBNICO-UHFFFAOYSA-N,22,32
0.9015591284768368,"InChI=1S/C19H26O12/c1-27-17(26)8-4-2-3-5-10(8)30-19-16(25)14(23)13(22)11(31-19)7-29-18-15(24)12(21)9(20)6-28-18/h2-5,9,11-16,18-25H,6-7H2,1H3",1268.0;1068.0;348.0;1684.0;1224.0;1268.0;808.0;1068.0;1584.0;1324.0;1224.0;1256.0;1584.0;1224.0;1584.0;1244.0;1684.0;1584.0;720.0;920.0;1584.0;360.0,2,446.1424263,48011,C19H26O12,N,COC(=O)c1ccccc1OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O,55.01761246:[C3H5O-2H]+;57.03327942:[C3H5O]+;59.01250839:[C2H3O2]+;69.03330231:[C4H3O+H]+H+;71.01248932:[C3H3O2]+;72.99173737:[C2H3O3-2H]+;73.02812958:[C3H6O2-H]+;75.00733185:[C2H3O3]+;81.03321838:[C5H4O]+H+;83.01243591:[C4H4O2-H]+;85.02812195:[C4H4O2]+H+;87.0072403:[C3H5O3-2H]+;95.01242065:[C5H3O2]+;97.0278244:[C5H5O2]+;99.00737:[C4H3O3]+;101.0230865:[C4H7O3-2H]+;111.0071411:[C5H4O3-H]+;113.0230408:[C5H4O3]+H+;121.0278702:[C7H4O2]+H+;123.0440521:[C7H4O2+2H]+H+;125.0223007:[C6H5O3]+;151.038269:[C8H7O3]+,UHFFFAOYSA,VHUNCYDAXJGCLO,51.46244329183042,55.01761246_221.0;57.03327942_132.0;59.01250839_818.1;69.03330231_22.8;71.01248932_999.0;72.99173737_53.8;73.02812958_420.3;75.00733185_21.9;81.03321838_17.0;83.01243591_221.4;85.02812195_585.8;87.0072403_53.3;95.01242065_97.4;97.0278244_76.9;99.00737_131.1;101.0230865_380.2;111.0071411_18.1;113.0230408_119.9;121.0278702_20.5;123.0440521_48.8;125.0223007_18.3;151.038269_15.1,VHUNCYDAXJGCLO-UHFFFAOYSA-N,22,32
0.8975259180514059,"InChI=1S/C19H26O12/c20-6-19(25)7-28-18(16(19)24)27-5-12-13(21)14(22)15(23)17(31-12)26-4-9-1-2-10-11(3-9)30-8-29-10/h1-3,12-18,20-25H,4-8H2/t12-,13-,14+,15-,16+,17-,18-,19-/m1/s1",1268.0;1068.0;796.0;1584.0;1224.0;1268.0;808.0;1068.0;1584.0;1224.0;1268.0;1256.0;1324.0;1224.0;2132.0;808.0;2032.0;348.0;448.0;1584.0;360.0,2,446.1424263,543735,C19H26O12,N,OC[C@@]1(O)CO[C@@H](OC[C@H]2O[C@@H](OCc3ccc4c(c3)OCO4)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O,55.01761246:[C3H5O-2H]+;57.03327942:[C3H5O]+;59.01250839:[C2H4O2-H]+;69.03330231:[C4H4O]+H+;71.01248932:[C3H2O2]+H+;72.99173737:[C2H3O3-2H]+;73.02812958:[C3H6O2-H]+;75.00733185:[C2H3O3]+;81.03321838:[C5H5O]+;83.01243591:[C4H3O2]+;85.02812195:[C4H7O2-2H]+;87.0072403:[C3H5O3-2H]+;95.01242065:[C5H4O2-H]+;97.0278244:[C5H4O2]+H+;99.00737:[C4H5O3-2H]+;101.0230865:[C4H6O3-H]+;113.0230408:[C5H6O3-H]+;121.0278702:[C7H5O2]+;123.0440521:[C7H5O2+H]+H+;125.0223007:[C6H5O3]+;151.038269:[C8H7O3]+,OTCFHACESA,PPLHEXYBZJOGTR,51.23222116191485,55.01761246_221.0;57.03327942_132.0;59.01250839_818.1;69.03330231_22.8;71.01248932_999.0;72.99173737_53.8;73.02812958_420.3;75.00733185_21.9;81.03321838_17.0;83.01243591_221.4;85.02812195_585.8;87.0072403_53.3;95.01242065_97.4;97.0278244_76.9;99.00737_131.1;101.0230865_380.2;113.0230408_119.9;121.0278702_20.5;123.0440521_48.8;125.0223007_18.3;151.038269_15.1,PPLHEXYBZJOGTR-OTCFHACESA-N,21,32
