Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C12H9N3O/c1-8-11(9-2-4-14-5-3-9)6-10(7-13)12(16)15-8/h2-6H,1H3,(H,15,16)",2449.0;2449.0;1684.0;1225.0;2450.0;1573.0;2551.0;1325.0;1225.0;1225.0;2114.0;1225.0;1773.0;1573.0;1324.0;1573.0;1573.0;1572.0;1584.0;1773.0;1573.0;1573.0;1573.0;1673.0;808.0;708.0;708.0;808.0;696.0;1225.0;448.0;1325.0;348.0;460.0;360.0;348.0,2,211.0745619,8281,C12H9N3O,N,Cc1[nH]c(=O)c(C#N)cc1-c1ccncc1,77.03891754:[C6H5]+;91.05406952:[C7H6]+H+;93.04454041:[C5H3N2+H]+H+;95.02394104:[C4H2N2O]+H+;103.0538406:[C8H7]+;105.0449371:[C6H4N2]+H+;115.0541:[C9H8-H]+;116.0493317:[C8H7N-H]+;117.0569229:[C8H7N]+;118.0647812:[C8H7N]+H+;128.0502472:[C9H5N]+H+;130.0649872:[C9H8N]+;140.0492859:[C10H8N-2H]+;142.0648193:[C10H8N]+;143.0600586:[C9H5N2+H]+H+;143.0730286:[C10H8N]+H+;144.0439453:[C9H6NO]+;146.0604095:[C9H7NO]+H+;155.0601807:[C10H6N2]+H+;156.0450287:[C10H8NO-2H]+;156.0679321:[C10H8N2]+;157.0758209:[C10H8N2]+H+;158.0598145:[C10H8NO]+;160.0754242:[C10H8NO+H]+H+;167.0601501:[C11H8N2-H]+;168.0683899:[C11H8N2]+;169.0753021:[C11H8N2]+H+;170.0840759:[C11H8N2+H]+H+;171.0547791:[C10H6N2O]+H+;183.07901:[C11H8N3]+H+;184.0643158:[C11H9N2O-H]+;184.0866852:[C11H8N3+H]+H+;185.0706329:[C11H9N2O]+;193.0630493:[C12H8N3-H]+;194.0710297:[C12H8N3]+;196.0486298:[C11H6N3O]+,UHFFFAOYSA,PZRHRDRVRGEVNW,736.4935725715837,77.03891754_1.5;91.05406952_1.8;93.04454041_9.1;95.02394104_5.3;103.0538406_1.0;105.0449371_2.3;115.0541_11.5;116.0493317_12.7;117.0569229_5.1;118.0647812_2.3;128.0502472_1.5;130.0649872_243.1;140.0492859_205.6;142.0648193_9.8;143.0600586_4.7;143.0730286_9.6;144.0439453_6.1;146.0604095_1.5;155.0601807_3.9;156.0450287_1.3;156.0679321_49.5;157.0758209_602.9;158.0598145_182.1;160.0754242_6.1;167.0601501_252.0;168.0683899_2.1;169.0753021_14.3;170.0840759_1.8;171.0547791_5.7;183.07901_23.4;184.0643158_46.3;184.0866852_946.1;185.0706329_306.8;193.0630493_3.7;194.0710297_999.0;196.0486298_2.8,PZRHRDRVRGEVNW-UHFFFAOYSA-N,36,63
0.9637106957534659,"InChI=1S/C12H9N3O/c16-12-10(5-8-6-13-7-14-8)9-3-1-2-4-11(9)15-12/h1-7H,(H,13,14)(H,15,16)/b10-5-",448.0;653.0;612.0;1465.0;696.0;1878.0;1101.0;1321.0;1978.0;1072.0;1172.0;1509.0;708.0;908.0;1585.0;1785.0;1572.0;1978.0;348.0;448.0;1585.0;1225.0;1572.0;1572.0;1325.0;2343.0;753.0;653.0;653.0;753.0;1225.0;961.0;1225.0;1061.0;1225.0;460.0;360.0;1326.0,2,211.0745619,537551,C12H9N3O,N,O=C1Nc2ccccc2/C1=C/c1c[nH]cn1,69.04466248:[C3H3N2+H]+H+;77.03891754:[C6H4]+H+;81.04485321:[C4H4N2]+H+;91.05406952:[C7H4+2H]+H+;93.04454041:[C5H4N2]+H+;95.02394104:[C4H3N2O]+;103.0538406:[C8H5+H]+H+;105.0449371:[C6H4N2]+H+;115.0541:[C9H5+H]+H+;116.0493317:[C8H4N+H]+H+;117.0569229:[C8H4N+2H]+H+;118.0647812:[C8H5N+2H]+H+;128.0502472:[C9H5N]+H+;130.0649872:[C9H5N+2H]+H+;140.0492859:[C10H5N]+H+;142.0648193:[C10H5N+2H]+H+;143.0600586:[C9H7N2]+;143.0730286:[C10H7N+H]+H+;144.0439453:[C9H6NO]+;146.0604095:[C9H6NO+H]+H+;155.0601807:[C10H6N2]+H+;156.0450287:[C10H6NO]+;156.0679321:[C10H8N2]+;157.0758209:[C10H8N2]+H+;158.0598145:[C10H6NO+H]+H+;160.0754242:[C10H7NO+2H]+H+;167.0601501:[C11H8N2-H]+;168.0683899:[C11H8N2]+;169.0753021:[C11H8N2]+H+;170.0840759:[C11H8N2+H]+H+;171.0547791:[C10H7N2O]+;183.07901:[C11H8N3]+H+;184.0643158:[C11H8N2O]+;184.0866852:[C11H8N3+H]+H+;185.0706329:[C11H8N2O]+H+;193.0630493:[C12H8N3-H]+;194.0710297:[C12H8N3]+;195.0551758:[C12H8N2O-H]+,YHYXMXQVSA,VEEGZPWAAPPXRB,709.7667332409167,69.04466248_8.1;77.03891754_1.5;81.04485321_1.8;91.05406952_1.8;93.04454041_9.1;95.02394104_5.3;103.0538406_1.0;105.0449371_2.3;115.0541_11.5;116.0493317_12.7;117.0569229_5.1;118.0647812_2.3;128.0502472_1.5;130.0649872_243.1;140.0492859_205.6;142.0648193_9.8;143.0600586_4.7;143.0730286_9.6;144.0439453_6.1;146.0604095_1.5;155.0601807_3.9;156.0450287_1.3;156.0679321_49.5;157.0758209_602.9;158.0598145_182.1;160.0754242_6.1;167.0601501_252.0;168.0683899_2.1;169.0753021_14.3;170.0840759_1.8;171.0547791_5.7;183.07901_23.4;184.0643158_46.3;184.0866852_946.1;185.0706329_306.8;193.0630493_3.7;194.0710297_999.0;195.0551758_8.5,VEEGZPWAAPPXRB-YHYXMXQVSA-N,38,63
0.8894548260963454,"InChI=1S/C12H9N3O/c16-9-1-2-12-10(3-9)11(6-15-12)8-4-13-7-14-5-8/h1-7,15-16H",1324.0;1685.0;448.0;1324.0;1225.0;708.0;808.0;908.0;1584.0;1784.0;1585.0;1685.0;2449.0;1785.0;1224.0;1324.0;1585.0;1325.0;1685.0;1785.0;1225.0;2650.0;1585.0;1585.0;1685.0;1785.0;1225.0;1224.0;1225.0;1324.0;1225.0;460.0;360.0;1326.0,2,211.0745619,434575,C12H9N3O,N,Oc1ccc2[nH]cc(-c3cncnc3)c2c1,69.04466248:[C3H3N2+H]+H+;77.03891754:[C6H3+H]+H+;81.04485321:[C4H3N2+H]+H+;93.04454041:[C5H3N2+H]+H+;105.0449371:[C6H4N2]+H+;116.0493317:[C8H5N]+H+;117.0569229:[C8H5N+H]+H+;118.0647812:[C8H5N+2H]+H+;128.0502472:[C9H5N]+H+;130.0649872:[C9H5N+2H]+H+;140.0492859:[C10H6N]+;142.0648193:[C10H6N+H]+H+;143.0600586:[C9H6N2]+H+;143.0730286:[C10H6N+2H]+H+;144.0439453:[C9H6NO]+;146.0604095:[C9H6NO+H]+H+;155.0601807:[C10H6N2]+H+;156.0450287:[C10H7NO-H]+;156.0679321:[C10H6N2+H]+H+;157.0758209:[C10H6N2+2H]+H+;158.0598145:[C10H7NO]+H+;160.0754242:[C10H7NO+2H]+H+;167.0601501:[C11H7N2]+;168.0683899:[C11H7N2]+H+;169.0753021:[C11H7N2+H]+H+;170.0840759:[C11H7N2+2H]+H+;171.0547791:[C10H7N2O]+;183.07901:[C11H8N3]+H+;184.0643158:[C11H8N2O]+;184.0866852:[C11H8N3+H]+H+;185.0706329:[C11H8N2O]+H+;193.0630493:[C12H8N3-H]+;194.0710297:[C12H8N3]+;195.0551758:[C12H8N2O-H]+,UHFFFAOYSA,IRHRRSCRAKUOPL,655.0777625127341,69.04466248_8.1;77.03891754_1.5;81.04485321_1.8;93.04454041_9.1;105.0449371_2.3;116.0493317_12.7;117.0569229_5.1;118.0647812_2.3;128.0502472_1.5;130.0649872_243.1;140.0492859_205.6;142.0648193_9.8;143.0600586_4.7;143.0730286_9.6;144.0439453_6.1;146.0604095_1.5;155.0601807_3.9;156.0450287_1.3;156.0679321_49.5;157.0758209_602.9;158.0598145_182.1;160.0754242_6.1;167.0601501_252.0;168.0683899_2.1;169.0753021_14.3;170.0840759_1.8;171.0547791_5.7;183.07901_23.4;184.0643158_46.3;184.0866852_946.1;185.0706329_306.8;193.0630493_3.7;194.0710297_999.0;195.0551758_8.5,IRHRRSCRAKUOPL-UHFFFAOYSA-N,34,63
0.8601838062677607,"InChI=1S/C12H9N3O/c16-12-8-4-1-2-5-9(8)14-11-10(15-12)6-3-7-13-11/h1-7H,(H,13,14)(H,15,16)",1629.0;653.0;1529.0;1478.0;610.0;1834.0;1937.0;1113.0;1529.0;1529.0;1629.0;1585.0;1629.0;1529.0;1529.0;1529.0;2549.0;753.0;653.0;653.0;753.0;1225.0;961.0;1225.0;1061.0;1225.0;460.0;360.0;710.0,2,211.0745619,47784,C12H9N3O,N,O=C1Nc2cccnc2Nc2ccccc21,69.04466248:[C3H3N2+H]+H+;77.03891754:[C6H4]+H+;81.04485321:[C4H4N2]+H+;91.05406952:[C7H4+2H]+H+;93.04454041:[C5H4N2]+H+;95.02394104:[C4H3N2O]+;95.04883575:[C6H5O+H]+H+;105.0449371:[C6H3N2+H]+H+;143.0600586:[C9H7N2]+;144.0439453:[C9H6NO]+;146.0604095:[C9H6NO+H]+H+;155.0601807:[C10H6N2]+H+;156.0450287:[C10H7NO-H]+;156.0679321:[C10H8N2]+;157.0758209:[C10H8N2]+H+;158.0598145:[C10H7NO]+H+;160.0754242:[C10H8NO+H]+H+;167.0601501:[C11H8N2-H]+;168.0683899:[C11H8N2]+;169.0753021:[C11H8N2]+H+;170.0840759:[C11H8N2+H]+H+;171.0547791:[C10H7N2O]+;183.07901:[C11H8N3]+H+;184.0643158:[C11H8N2O]+;184.0866852:[C11H8N3+H]+H+;185.0706329:[C11H8N2O]+H+;193.0630493:[C12H8N3-H]+;194.0710297:[C12H8N3]+;195.0551758:[C12H8N2O-H]+,UHFFFAOYSA,MIRBIZDDMSFTKY,633.5198445463661,69.04466248_8.1;77.03891754_1.5;81.04485321_1.8;91.05406952_1.8;93.04454041_9.1;95.02394104_5.3;95.04883575_2.0;105.0449371_2.3;143.0600586_4.7;144.0439453_6.1;146.0604095_1.5;155.0601807_3.9;156.0450287_1.3;156.0679321_49.5;157.0758209_602.9;158.0598145_182.1;160.0754242_6.1;167.0601501_252.0;168.0683899_2.1;169.0753021_14.3;170.0840759_1.8;171.0547791_5.7;183.07901_23.4;184.0643158_46.3;184.0866852_946.1;185.0706329_306.8;193.0630493_3.7;194.0710297_999.0;195.0551758_8.5,MIRBIZDDMSFTKY-UHFFFAOYSA-N,29,63
0.8491617422877054,"InChI=1S/C12H9N3O/c13-10-2-4-15-7-9-6-14-3-1-8(9)5-11(15)12(10)16/h1-6,13H,7H2",1058.0;1001.0;1349.0;958.0;958.0;958.0;958.0;1058.0;960.0;958.0;1058.0;796.0;1837.0;696.0;696.0;1937.0;1409.0;1309.0;1309.0;1409.0;958.0;696.0;696.0;696.0;696.0;843.0;713.0;753.0,2,211.0745619,441653,C12H9N3O,N,N=C1C=CN2Cc3cnccc3C=C2C1=O,69.04466248:[C3H3N2+H]+H+;81.04485321:[C4H5N2]+;93.04454041:[C5H4N2]+H+;95.02394104:[C4H3N2O]+;105.0449371:[C6H5N2]+;116.0493317:[C8H6N]+;117.0569229:[C8H6N]+H+;118.0647812:[C8H6N+H]+H+;143.0600586:[C9H7N2]+;144.0439453:[C9H6NO]+;146.0604095:[C9H6NO+H]+H+;155.0601807:[C10H8N2-H]+;156.0450287:[C10H6NO]+;156.0679321:[C10H8N2]+;157.0758209:[C10H8N2]+H+;158.0598145:[C10H6NO+H]+H+;167.0601501:[C11H8N2-H]+;168.0683899:[C11H8N2]+;169.0753021:[C11H8N2]+H+;170.0840759:[C11H8N2+H]+H+;171.0547791:[C10H7N2O]+;183.07901:[C11H9N3]+;184.0643158:[C11H8N2O]+;184.0866852:[C11H9N3]+H+;185.0706329:[C11H8N2O]+H+;194.0710297:[C12H9N3-H]+;195.0551758:[C12H8N2O-H]+;196.0486298:[C11H7N3O-H]+,UHFFFAOYSA,DDWMFMQUKUTZLG,625.4021652685826,69.04466248_8.1;81.04485321_1.8;93.04454041_9.1;95.02394104_5.3;105.0449371_2.3;116.0493317_12.7;117.0569229_5.1;118.0647812_2.3;143.0600586_4.7;144.0439453_6.1;146.0604095_1.5;155.0601807_3.9;156.0450287_1.3;156.0679321_49.5;157.0758209_602.9;158.0598145_182.1;167.0601501_252.0;168.0683899_2.1;169.0753021_14.3;170.0840759_1.8;171.0547791_5.7;183.07901_23.4;184.0643158_46.3;184.0866852_946.1;185.0706329_306.8;194.0710297_999.0;195.0551758_8.5;196.0486298_2.8,DDWMFMQUKUTZLG-UHFFFAOYSA-N,28,63
0.8330176572568692,"InChI=1S/C12H9N3O/c13-12(16)11-10-8(5-6-14-11)7-3-1-2-4-9(7)15-10/h1-6,15H,(H2,13,16)",2067.0;1225.0;1967.0;2548.0;1673.0;1324.0;1937.0;1968.0;1838.0;1224.0;1324.0;1937.0;1224.0;1324.0;1325.0;1225.0;1672.0;1325.0;1225.0;1530.0;1225.0;1325.0;1730.0;348.0;348.0;448.0;2068.0;1225.0;1967.0;1225.0;2067.0;1225.0;843.0;305.0,2,211.0745619,470675,C12H9N3O,N,NC(=O)c1nccc2c1[nH]c1ccccc12,69.04466248:[C3H3N2+H]+H+;77.03891754:[C6H4]+H+;81.04485321:[C4H4N2]+H+;91.05406952:[C7H5+H]+H+;93.04454041:[C5H3N2+H]+H+;95.02394104:[C4H4N2O-H]+;103.0538406:[C8H5+H]+H+;105.0449371:[C6H4N2]+H+;115.0541:[C9H6]+H+;116.0493317:[C8H5N]+H+;117.0569229:[C8H5N+H]+H+;118.0647812:[C8H6N+H]+H+;128.0502472:[C9H6N]+;130.0649872:[C9H6N+H]+H+;140.0492859:[C10H7N-H]+;142.0648193:[C10H7N]+H+;143.0600586:[C9H5N2+H]+H+;143.0730286:[C10H7N+H]+H+;155.0601807:[C10H7N2]+;156.0450287:[C10H5NO]+H+;156.0679321:[C10H7N2]+H+;157.0758209:[C10H7N2+H]+H+;158.0598145:[C10H5NO+2H]+H+;167.0601501:[C11H7N2]+;168.0683899:[C11H7N2]+H+;169.0753021:[C11H7N2+H]+H+;170.0840759:[C11H8N2+H]+H+;171.0547791:[C10H7N2O]+;183.07901:[C11H8N3]+H+;184.0643158:[C11H8N2O]+;184.0866852:[C11H8N3+H]+H+;185.0706329:[C11H8N2O]+H+;194.0710297:[C12H9N3-H]+;195.0551758:[C12H7N2O]+,UHFFFAOYSA,JUXJIYPXDYCRKZ,613.5121504083227,69.04466248_8.1;77.03891754_1.5;81.04485321_1.8;91.05406952_1.8;93.04454041_9.1;95.02394104_5.3;103.0538406_1.0;105.0449371_2.3;115.0541_11.5;116.0493317_12.7;117.0569229_5.1;118.0647812_2.3;128.0502472_1.5;130.0649872_243.1;140.0492859_205.6;142.0648193_9.8;143.0600586_4.7;143.0730286_9.6;155.0601807_3.9;156.0450287_1.3;156.0679321_49.5;157.0758209_602.9;158.0598145_182.1;167.0601501_252.0;168.0683899_2.1;169.0753021_14.3;170.0840759_1.8;171.0547791_5.7;183.07901_23.4;184.0643158_46.3;184.0866852_946.1;185.0706329_306.8;194.0710297_999.0;195.0551758_8.5,JUXJIYPXDYCRKZ-UHFFFAOYSA-N,34,63
0.8207956162414435,"InChI=1S/C12H9N3O/c13-15-7-14-11-6-9-4-2-1-3-8(9)5-10(11)12(15)16/h1-7H,13H2",1224.0;1324.0;1487.0;1877.0;1224.0;1529.0;1837.0;1937.0;2241.0;1529.0;1629.0;961.0;1061.0;1629.0;1934.0;1834.0;2034.0;816.0;816.0;916.0;1016.0;1487.0;653.0;610.0;653.0;610.0;843.0;163.0,2,211.0745619,557992,C12H9N3O,N,Nn1cnc2cc3ccccc3cc2c1=O,77.03891754:[C6H4]+H+;91.05406952:[C7H5+H]+H+;95.02394104:[C4HN2O+H]+H+;95.04883575:[C4H4N3]+H+;103.0538406:[C8H6]+H+;115.0541:[C9H6]+H+;116.0493317:[C8H5N]+H+;117.0569229:[C8H5N+H]+H+;118.0647812:[C8H6N+H]+H+;128.0502472:[C9H6N]+;130.0649872:[C9H6N+H]+H+;140.0492859:[C10H6N]+;142.0648193:[C10H6N+H]+H+;143.0730286:[C10H7N+H]+H+;144.0439453:[C9H4NO+H]+H+;156.0450287:[C10H5NO]+H+;158.0598145:[C10H5NO+2H]+H+;167.0601501:[C11H7N2]+;168.0683899:[C11H7N2]+H+;169.0753021:[C11H7N2+H]+H+;170.0840759:[C11H7N2+2H]+H+;171.0547791:[C10H5N2O+H]+H+;183.07901:[C11H9N3]+;184.0643158:[C11H8N2O]+;184.0866852:[C11H9N3]+H+;185.0706329:[C11H8N2O]+H+;194.0710297:[C12H9N3-H]+;195.0551758:[C12H7N2O]+,UHFFFAOYSA,CZXUQBVMAUWSBX,604.5106957567554,77.03891754_1.5;91.05406952_1.8;95.02394104_5.3;95.04883575_2.0;103.0538406_1.0;115.0541_11.5;116.0493317_12.7;117.0569229_5.1;118.0647812_2.3;128.0502472_1.5;130.0649872_243.1;140.0492859_205.6;142.0648193_9.8;143.0730286_9.6;144.0439453_6.1;156.0450287_1.3;158.0598145_182.1;167.0601501_252.0;168.0683899_2.1;169.0753021_14.3;170.0840759_1.8;171.0547791_5.7;183.07901_23.4;184.0643158_46.3;184.0866852_946.1;185.0706329_306.8;194.0710297_999.0;195.0551758_8.5,CZXUQBVMAUWSBX-UHFFFAOYSA-N,28,63
0.791583425514838,"InChI=1S/C12H9N3O/c13-7-4-5-8-10(6-7)15-12-9(14-8)2-1-3-11(12)16/h1-6,16H,13H2",1937.0;1631.0;1837.0;1837.0;2450.0;2550.0;1226.0;1729.0;1837.0;1937.0;1629.0;2450.0;1729.0;1837.0;2550.0;1529.0;1629.0;1729.0;1224.0;1224.0;1224.0;1324.0;1324.0;460.0;360.0;305.0,2,211.0745619,317277,C12H9N3O,N,Nc1ccc2nc3cccc(O)c3nc2c1,69.04466248:[C3H3N2+H]+H+;77.03891754:[C6H3+H]+H+;81.04485321:[C4H4N2]+H+;93.04454041:[C5H5N2]+;95.02394104:[C4H2N2O]+H+;95.04883575:[C4H3N3+H]+H+;105.0449371:[C6H5N2]+;143.0600586:[C9H4N2+2H]+H+;144.0439453:[C9H6NO]+;146.0604095:[C9H6NO+H]+H+;155.0601807:[C10H5N2+H]+H+;156.0450287:[C10H6NO]+;156.0679321:[C10H5N2+2H]+H+;157.0758209:[C10H8N2]+H+;158.0598145:[C10H6NO+H]+H+;167.0601501:[C11H6N2]+H+;168.0683899:[C11H6N2+H]+H+;169.0753021:[C11H6N2+2H]+H+;171.0547791:[C10H6N2O]+H+;183.07901:[C11H8N3]+H+;184.0643158:[C11H7N2O]+H+;184.0866852:[C11H8N3+H]+H+;185.0706329:[C11H7N2O+H]+H+;193.0630493:[C12H8N3-H]+;194.0710297:[C12H8N3]+;195.0551758:[C12H7N2O]+,UHFFFAOYSA,UGHMMOVTJJZYMM,582.9961050458752,69.04466248_8.1;77.03891754_1.5;81.04485321_1.8;93.04454041_9.1;95.02394104_5.3;95.04883575_2.0;105.0449371_2.3;143.0600586_4.7;144.0439453_6.1;146.0604095_1.5;155.0601807_3.9;156.0450287_1.3;156.0679321_49.5;157.0758209_602.9;158.0598145_182.1;167.0601501_252.0;168.0683899_2.1;169.0753021_14.3;171.0547791_5.7;183.07901_23.4;184.0643158_46.3;184.0866852_946.1;185.0706329_306.8;193.0630493_3.7;194.0710297_999.0;195.0551758_8.5,UGHMMOVTJJZYMM-UHFFFAOYSA-N,26,63
0.7903832134461437,"InChI=1S/C12H9N3O/c13-7-5-6-10(16)12-11(7)14-8-3-1-2-4-9(8)15-12/h1-5H,6,13H2",1673.0;1639.0;1226.0;1573.0;2184.0;1922.0;1226.0;1465.0;1573.0;1673.0;1101.0;1922.0;1201.0;1573.0;1837.0;1001.0;1001.0;1101.0;1201.0;696.0;696.0;960.0;696.0;1060.0;843.0;305.0;796.0,2,211.0745619,72750,C12H9N3O,N,NC1=CCC(=O)c2nc3ccccc3nc21,69.04466248:[C3H3N2+H]+H+;70.06515503:[C4H5N+2H]+H+;77.03891754:[C6H4]+H+;81.04485321:[C4H5N2]+;93.04454041:[C5H4N2]+H+;95.02394104:[C4H2N2O]+H+;105.0449371:[C6H4N2]+H+;143.0600586:[C9H4N2+2H]+H+;144.0439453:[C9H6NO]+;146.0604095:[C9H6NO+H]+H+;155.0601807:[C10H5N2+H]+H+;156.0450287:[C10H6NO]+;156.0679321:[C10H5N2+2H]+H+;157.0758209:[C10H9N2]+;158.0598145:[C10H7NO]+H+;167.0601501:[C11H7N2]+;168.0683899:[C11H7N2]+H+;169.0753021:[C11H7N2+H]+H+;170.0840759:[C11H7N2+2H]+H+;171.0547791:[C10H6N2O]+H+;183.07901:[C11H9N3]+;184.0643158:[C11H7N2O]+H+;184.0866852:[C11H9N3]+H+;185.0706329:[C11H7N2O+H]+H+;194.0710297:[C12H9N3-H]+;195.0551758:[C12H7N2O]+;196.0486298:[C11H7N3O-H]+,UHFFFAOYSA,JAVGYMFHSQVDFZ,582.112156571559,69.04466248_8.1;70.06515503_1.2;77.03891754_1.5;81.04485321_1.8;93.04454041_9.1;95.02394104_5.3;105.0449371_2.3;143.0600586_4.7;144.0439453_6.1;146.0604095_1.5;155.0601807_3.9;156.0450287_1.3;156.0679321_49.5;157.0758209_602.9;158.0598145_182.1;167.0601501_252.0;168.0683899_2.1;169.0753021_14.3;170.0840759_1.8;171.0547791_5.7;183.07901_23.4;184.0643158_46.3;184.0866852_946.1;185.0706329_306.8;194.0710297_999.0;195.0551758_8.5;196.0486298_2.8,JAVGYMFHSQVDFZ-UHFFFAOYSA-N,27,63
0.7838717771102298,"InChI=1S/C12H9N3O/c13-7-1-3-9-11(5-7)14-10-4-2-8(16)6-12(10)15-9/h1-6,16H,13H2",1937.0;1631.0;1837.0;1837.0;2450.0;2550.0;1226.0;1729.0;1837.0;1937.0;1629.0;2450.0;1729.0;2550.0;2550.0;1529.0;1629.0;1729.0;2550.0;1224.0;1224.0;1224.0;1324.0;1324.0;460.0;360.0;305.0,2,211.0745619,477704,C12H9N3O,N,Nc1ccc2nc3cc(O)ccc3nc2c1,69.04466248:[C3H3N2+H]+H+;77.03891754:[C6H3+H]+H+;81.04485321:[C4H4N2]+H+;93.04454041:[C5H5N2]+;95.02394104:[C4H2N2O]+H+;95.04883575:[C4H3N3+H]+H+;105.0449371:[C6H5N2]+;143.0600586:[C9H4N2+2H]+H+;144.0439453:[C9H6NO]+;146.0604095:[C9H6NO+H]+H+;155.0601807:[C10H5N2+H]+H+;156.0450287:[C10H6NO]+;156.0679321:[C10H5N2+2H]+H+;157.0758209:[C10H7N2+H]+H+;158.0598145:[C10H6NO+H]+H+;167.0601501:[C11H6N2]+H+;168.0683899:[C11H6N2+H]+H+;169.0753021:[C11H6N2+2H]+H+;170.0840759:[C11H8N2+H]+H+;171.0547791:[C10H6N2O]+H+;183.07901:[C11H8N3]+H+;184.0643158:[C11H7N2O]+H+;184.0866852:[C11H8N3+H]+H+;185.0706329:[C11H7N2O+H]+H+;193.0630493:[C12H8N3-H]+;194.0710297:[C12H8N3]+;195.0551758:[C12H7N2O]+,UHFFFAOYSA,KIUYYEJZZWKSLH,577.3165255619493,69.04466248_8.1;77.03891754_1.5;81.04485321_1.8;93.04454041_9.1;95.02394104_5.3;95.04883575_2.0;105.0449371_2.3;143.0600586_4.7;144.0439453_6.1;146.0604095_1.5;155.0601807_3.9;156.0450287_1.3;156.0679321_49.5;157.0758209_602.9;158.0598145_182.1;167.0601501_252.0;168.0683899_2.1;169.0753021_14.3;170.0840759_1.8;171.0547791_5.7;183.07901_23.4;184.0643158_46.3;184.0866852_946.1;185.0706329_306.8;193.0630493_3.7;194.0710297_999.0;195.0551758_8.5,KIUYYEJZZWKSLH-UHFFFAOYSA-N,27,63
