Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C7H6BrNO2/c1-11-7(10)5-3-2-4-6(8)9-5/h2-4H,1H3",1584.0;1784.0;1601.0;360.0;1501.0;724.0;460.0;624.0;1585.0;1685.0;1968.0;1225.0;1225.0;1325.0;1325.0;348.0;348.0,2,214.9581905,80921,C7H6BrNO2,N,COC(=O)c1cccc(Br)n1,53.03892517:[C4H3+H]+H+;66.03416443:[C4H3N]+H+;76.01821136:[C5H3N-H]+;78.03501892:[C5H3N]+H+;94.02870941:[C5H3NO]+H+;95.03752899:[C5H3NO+H]+H+;95.04914093:[C6H6O]+H+;105.9287415:[CBrN]+H+;112.0391998:[C5H5NO2]+H+;112.0533981:[C6H6O2+H]+H+;128.932785:[C4H3Br-H]+;155.9441376:[C5H3BrN]+;156.9521637:[C5H3BrN]+H+;173.9195251:[C4HBrNO2]+;173.9547272:[C5H2BrNO+2H]+H+;183.9389496:[C6H3BrNO]+;201.9495544:[C6H3BrNO2+H]+H+,UHFFFAOYSA,SGNCOKUHMXLGAH,270.2110337083294,53.03892517_2.9;66.03416443_0.9;76.01821136_12.4;78.03501892_0.4;94.02870941_45.5;95.03752899_0.7;95.04914093_5.6;105.9287415_1.0;112.0391998_374.6;112.0533981_2.4;128.932785_3.0;155.9441376_158.7;156.9521637_0.5;173.9195251_4.4;173.9547272_999.0;183.9389496_12.8;201.9495544_218.6,SGNCOKUHMXLGAH-UHFFFAOYSA-N,17,44
0.9994722406928186,"InChI=1S/C7H6BrNO2/c1-11-7(10)5-2-3-6(8)9-4-5/h2-4H,1H3",1584.0;1784.0;1673.0;360.0;1500.0;724.0;460.0;624.0;1585.0;1685.0;1968.0;1225.0;1225.0;1325.0;1573.0;348.0;348.0,2,214.9581905,85793,C7H6BrNO2,N,COC(=O)c1ccc(Br)nc1,53.03892517:[C4H3+H]+H+;66.03416443:[C4H3N]+H+;76.01821136:[C5H3N-H]+;78.03501892:[C5H3N]+H+;94.02870941:[C5H3NO]+H+;95.03752899:[C5H3NO+H]+H+;95.04914093:[C6H6O]+H+;105.9287415:[CBrN]+H+;112.0391998:[C5H5NO2]+H+;112.0533981:[C6H6O2+H]+H+;128.932785:[C4H2Br]+;155.9441376:[C5H3BrN]+;156.9521637:[C5H3BrN]+H+;173.9195251:[C4HBrNO2]+;173.9547272:[C5H2BrNO+2H]+H+;183.9389496:[C6H3BrNO]+;201.9495544:[C6H3BrNO2+H]+H+,UHFFFAOYSA,NFLROFLPSNZIAH,270.0684273203867,53.03892517_2.9;66.03416443_0.9;76.01821136_12.4;78.03501892_0.4;94.02870941_45.5;95.03752899_0.7;95.04914093_5.6;105.9287415_1.0;112.0391998_374.6;112.0533981_2.4;128.932785_3.0;155.9441376_158.7;156.9521637_0.5;173.9195251_4.4;173.9547272_999.0;183.9389496_12.8;201.9495544_218.6,NFLROFLPSNZIAH-UHFFFAOYSA-N,17,44
0.9779592816685098,"InChI=1S/C7H6BrNO2/c1-11-7(10)5-2-6(8)4-9-3-5/h2-4H,1H3",1784.0;360.0;1500.0;724.0;460.0;624.0;1584.0;1684.0;1224.0;1701.0;1573.0;348.0;348.0,2,214.9581905,517168,C7H6BrNO2,N,COC(=O)c1cncc(Br)c1,66.03416443:[C4H3N]+H+;76.01821136:[C5H3N-H]+;78.03501892:[C5H3N]+H+;94.02870941:[C5H3NO]+H+;95.03752899:[C5H3NO+H]+H+;112.0391998:[C5H5NO2]+H+;112.0533981:[C6H5O2+2H]+H+;128.932785:[C4H2Br]+;155.9441376:[C5H3BrN]+;156.9521637:[C5H3BrN]+H+;173.9547272:[C5H2BrNO+2H]+H+;183.9389496:[C6H3BrNO]+;201.9495544:[C6H3BrNO2+H]+H+,UHFFFAOYSA,AAJZXPWBILCHAW,264.2553884243033,66.03416443_0.9;76.01821136_12.4;78.03501892_0.4;94.02870941_45.5;95.03752899_0.7;112.0391998_374.6;112.0533981_2.4;128.932785_3.0;155.9441376_158.7;156.9521637_0.5;173.9547272_999.0;183.9389496_12.8;201.9495544_218.6,AAJZXPWBILCHAW-UHFFFAOYSA-N,13,44
0.7993761011780051,"InChI=1S/C7H6BrNO2/c8-4-1-2-6(10)5(3-4)7(9)11/h1-3,10H,(H2,9,11)",1224.0;1600.0;1224.0;1684.0;2037.0;1224.0;1324.0;1584.0;1500.0;1500.0;1584.0;824.0,2,214.9581905,517432,C7H6BrNO2,N,NC(=O)c1cc(Br)ccc1O,53.03892517:[C4H3+H]+H+;94.02870941:[C5H4NO]+;95.03752899:[C5H4NO]+H+;95.04914093:[C6H4O+2H]+H+;112.0391998:[C5H5NO2]+H+;112.0533981:[C6H5O2+2H]+H+;128.932785:[C4H3Br-H]+;155.9441376:[C5H3BrN]+;156.9521637:[C5H3BrN]+H+;173.9547272:[C5H4BrNO]+H+;183.9389496:[C6H4BrNO-H]+;201.9495544:[C6H5BrNO2]+,UHFFFAOYSA,MRMOPHYFXXZTFN,216.00024262104287,53.03892517_2.9;94.02870941_45.5;95.03752899_0.7;95.04914093_5.6;112.0391998_374.6;112.0533981_2.4;128.932785_3.0;155.9441376_158.7;156.9521637_0.5;173.9547272_999.0;183.9389496_12.8;201.9495544_218.6,MRMOPHYFXXZTFN-UHFFFAOYSA-N,12,44
0.7379471130264467,"InChI=1S/C7H6BrNO2/c8-4-1-2-6(9)5(3-4)7(10)11/h1-3H,9H2,(H,10,11)",1684.0;1600.0;1224.0;1684.0;1500.0;1224.0;1324.0;1600.0;1672.0;1584.0;1324.0;1584.0,2,214.9581905,76239,C7H6BrNO2,N,Nc1ccc(Br)cc1C(=O)O,53.03892517:[C4H3+H]+H+;66.03416443:[C4H4N]+;78.03501892:[C5H5N-H]+;94.02870941:[C5H4NO]+;95.03752899:[C5H4NO]+H+;112.0391998:[C5H5NO2]+H+;128.932785:[C4H3Br-H]+;155.9441376:[C5H4BrN-H]+;156.9521637:[C5H5BrN-H]+;173.9547272:[C5H3BrNO+H]+H+;183.9389496:[C6H4BrNO-H]+;201.9495544:[C6H5BrNO2]+,UHFFFAOYSA,CUKXRHLWPSBCTI,199.40145223295355,53.03892517_2.9;66.03416443_0.9;78.03501892_0.4;94.02870941_45.5;95.03752899_0.7;112.0391998_374.6;128.932785_3.0;155.9441376_158.7;156.9521637_0.5;173.9547272_999.0;183.9389496_12.8;201.9495544_218.6,CUKXRHLWPSBCTI-UHFFFAOYSA-N,12,44
0.7379471130264467,"InChI=1S/C7H6BrNO2/c8-4-1-2-5(7(10)11)6(9)3-4/h1-3H,9H2,(H,10,11)",1684.0;1600.0;1224.0;1684.0;1500.0;1224.0;1324.0;1600.0;1672.0;1584.0;1324.0;1584.0,2,214.9581905,530993,C7H6BrNO2,N,Nc1cc(Br)ccc1C(=O)O,53.03892517:[C4H3+H]+H+;66.03416443:[C4H4N]+;78.03501892:[C5H5N-H]+;94.02870941:[C5H4NO]+;95.03752899:[C5H4NO]+H+;112.0391998:[C5H5NO2]+H+;128.932785:[C4H3Br-H]+;155.9441376:[C5H4BrN-H]+;156.9521637:[C5H5BrN-H]+;173.9547272:[C5H3BrNO+H]+H+;183.9389496:[C6H4BrNO-H]+;201.9495544:[C6H5BrNO2]+,UHFFFAOYSA,BNNICQAVXPXQAH,199.40145223295355,53.03892517_2.9;66.03416443_0.9;78.03501892_0.4;94.02870941_45.5;95.03752899_0.7;112.0391998_374.6;128.932785_3.0;155.9441376_158.7;156.9521637_0.5;173.9547272_999.0;183.9389496_12.8;201.9495544_218.6,BNNICQAVXPXQAH-UHFFFAOYSA-N,12,44
0.7375644519141388,"InChI=1S/C7H6BrNO2/c8-6-3-4(9)1-2-5(6)7(10)11/h1-3H,9H2,(H,10,11)",1684.0;1629.0;1224.0;1324.0;1684.0;1224.0;1529.0;1600.0;1672.0;1584.0;1324.0;1584.0,2,214.9581905,517888,C7H6BrNO2,N,Nc1ccc(C(=O)O)c(Br)c1,53.03892517:[C4H3+H]+H+;66.03416443:[C4H5N-H]+;78.03501892:[C5H5N-H]+;94.02870941:[C5H4NO]+;95.03752899:[C5H4NO]+H+;112.0391998:[C5H5NO2]+H+;128.932785:[C4H2Br]+;155.9441376:[C5H4BrN-H]+;156.9521637:[C5H5BrN-H]+;173.9547272:[C5H3BrNO+H]+H+;183.9389496:[C6H4BrNO-H]+;201.9495544:[C6H5BrNO2]+,UHFFFAOYSA,AQBXIOGPHBWBFP,199.29805297823685,53.03892517_2.9;66.03416443_0.9;78.03501892_0.4;94.02870941_45.5;95.03752899_0.7;112.0391998_374.6;128.932785_3.0;155.9441376_158.7;156.9521637_0.5;173.9547272_999.0;183.9389496_12.8;201.9495544_218.6,AQBXIOGPHBWBFP-UHFFFAOYSA-N,12,44
0.7374974195763745,"InChI=1S/C7H6BrNO2/c8-5-3-4(7(10)11)1-2-6(5)9/h1-3H,9H2,(H,10,11)",1684.0;1672.0;1224.0;1684.0;1500.0;1224.0;1529.0;1600.0;1672.0;1584.0;1324.0;1584.0,2,214.9581905,517126,C7H6BrNO2,N,Nc1ccc(C(=O)O)cc1Br,53.03892517:[C4H3+H]+H+;66.03416443:[C4H4N]+;78.03501892:[C5H5N-H]+;94.02870941:[C5H4NO]+;95.03752899:[C5H4NO]+H+;112.0391998:[C5H5NO2]+H+;128.932785:[C4H2Br]+;155.9441376:[C5H4BrN-H]+;156.9521637:[C5H5BrN-H]+;173.9547272:[C5H3BrNO+H]+H+;183.9389496:[C6H4BrNO-H]+;201.9495544:[C6H5BrNO2]+,UHFFFAOYSA,BFIVZIVVJNFTIQ,199.27994010095767,53.03892517_2.9;66.03416443_0.9;78.03501892_0.4;94.02870941_45.5;95.03752899_0.7;112.0391998_374.6;128.932785_3.0;155.9441376_158.7;156.9521637_0.5;173.9547272_999.0;183.9389496_12.8;201.9495544_218.6,BFIVZIVVJNFTIQ-UHFFFAOYSA-N,12,44
0.6236368806837643,"InChI=1S/C7H6BrNO2/c8-5-6-1-3-7(4-2-6)9(10)11/h1-4H,5H2",1500.0;1831.0;1324.0;2031.0;1224.0;653.0;1831.0;1831.0,2,214.9581905,22209,C7H6BrNO2,N,O=[N+]([O-])c1ccc(CBr)cc1,53.03892517:[C4H4]+H+;77.03851318:[C6H4]+H+;94.02870941:[C5H4NO]+;95.03752899:[C5H4NO]+H+;112.0391998:[C5H4NO2+H]+H+;173.9547272:[C5H4BrNO]+H+;183.9389496:[C6H5BrNO-2H]+;201.9495544:[C6H5BrNO2]+,UHFFFAOYSA,VOLRSQPSJGXRNJ,168.51356618819804,53.03892517_2.9;77.03851318_1.0;94.02870941_45.5;95.03752899_0.7;112.0391998_374.6;173.9547272_999.0;183.9389496_12.8;201.9495544_218.6,VOLRSQPSJGXRNJ-UHFFFAOYSA-N,8,44
0.5353403636952276,"InChI=1S/C7H6BrNO2/c8-6-1-5(2-7(10)11)3-9-4-6/h1,3-4H,2H2,(H,10,11)",1573.0;1684.0;1500.0;724.0;1224.0;624.0;1584.0;1584.0;1224.0;1701.0;1573.0;348.0;348.0,2,214.9581905,534149,C7H6BrNO2,N,O=C(O)Cc1cncc(Br)c1,53.03892517:[C4H4]+H+;66.03416443:[C4H3N]+H+;76.01821136:[C5H3N-H]+;78.03501892:[C5H3N]+H+;94.02870941:[C5H4NO]+;95.03752899:[C5H4NO]+H+;112.0391998:[C5H5NO2]+H+;112.0533981:[C6H5O2+2H]+H+;128.932785:[C4H2Br]+;155.9441376:[C5H3BrN]+;156.9521637:[C5H3BrN]+H+;183.9389496:[C6H4BrNO-H]+;201.9495544:[C6H5BrNO2]+,UHFFFAOYSA,UETIDNDXXGCJCE,144.6548730598805,53.03892517_2.9;66.03416443_0.9;76.01821136_12.4;78.03501892_0.4;94.02870941_45.5;95.03752899_0.7;112.0391998_374.6;112.0533981_2.4;128.932785_3.0;155.9441376_158.7;156.9521637_0.5;183.9389496_12.8;201.9495544_218.6,UETIDNDXXGCJCE-UHFFFAOYSA-N,13,44
