Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C7H6N2S/c10-6-9-5-7-2-1-3-8-4-7/h1-4H,5H2",1530.0;305.0;305.0;573.0;573.0,2,150.0251692,528383,C7H6N2S,N,S=C=NCc1cccnc1,65.0385:[C5H5]+;92.0494:[C6H6N]+;93.0573:[C6H6N]+H+;118.0525:[C7H6N2]+;119.0604:[C7H6N2]+H+,UHFFFAOYSA,BDSYDRBQHFQOQG,272.09203379601513,65.0385_25.7;92.0494_98.9;93.0573_999.0;118.0525_368.8;119.0604_197.0,BDSYDRBQHFQOQG-UHFFFAOYSA-N,5,5
0.8935773280987728,"InChI=1S/C7H6N2S/c10-7-8-5-3-1-2-4-6(5)9-7/h1-4H,(H2,8,9,10)",1837.0;1226.0;1326.0;272.0;372.0,2,150.0251692,48753,C7H6N2S,N,S=c1[nH]c2ccccc2[nH]1,65.0385:[C5H4]+H+;92.0494:[C6H5N]+H+;93.0573:[C6H5N+H]+H+;118.0525:[C7H5N2]+H+;119.0604:[C7H5N2+H]+H+,UHFFFAOYSA,YHMYGUUIMTVXNW,243.13527255640417,65.0385_25.7;92.0494_98.9;93.0573_999.0;118.0525_368.8;119.0604_197.0,YHMYGUUIMTVXNW-UHFFFAOYSA-N,5,5
0.8520660215172188,"InChI=1S/C7H6N2S/c8-7-9-5-3-1-2-4-6(5)10-7/h1-4H,(H2,8,9)",1496.0;577.0;677.0;544.0;544.0,2,150.0251692,84429,C7H6N2S,N,Nc1nc2ccccc2s1,65.0385:[C5H4]+H+;92.0494:[C6H5N]+H+;93.0573:[C6H5N+H]+H+;118.0525:[C7H6N2]+;119.0604:[C7H6N2]+H+,UHFFFAOYSA,UHGULLIUJBCTEF,231.84037672309924,65.0385_25.7;92.0494_98.9;93.0573_999.0;118.0525_368.8;119.0604_197.0,UHGULLIUJBCTEF-UHFFFAOYSA-N,5,5
0.8031235069243271,"InChI=1S/C7H6N2S/c10-9-5-8-6-3-1-2-4-7(6)9/h1-5,10H",1837.0;1326.0;1774.0;348.0;448.0,2,150.0251692,80663,C7H6N2S,N,Sn1cnc2ccccc21,65.0385:[C5H4]+H+;92.0494:[C6H4N+H]+H+;93.0573:[C6H4N+2H]+H+;118.0525:[C7H5N2]+H+;119.0604:[C7H5N2+H]+H+,UHFFFAOYSA,KSAPYRIVHFAQGR,218.5235083884282,65.0385_25.7;92.0494_98.9;93.0573_999.0;118.0525_368.8;119.0604_197.0,KSAPYRIVHFAQGR-UHFFFAOYSA-N,5,5
0.7083488564843671,"InChI=1S/C7H6N2S/c1-2-4-7-6(3-1)8-5-9-10-7/h1-5H,(H,8,9)",1496.0;985.0;1629.0;620.0;620.0,2,150.0251692,59900,C7H6N2S,N,C1=Nc2ccccc2SN1,65.0385:[C5H4]+H+;92.0494:[C6H4N+H]+H+;93.0573:[C6H5N+H]+H+;118.0525:[C7H6N2]+;119.0604:[C7H6N2]+H+,UHFFFAOYSA,QRKDOAWSBBGNLE,192.73608099791306,65.0385_25.7;92.0494_98.9;93.0573_999.0;118.0525_368.8;119.0604_197.0,QRKDOAWSBBGNLE-UHFFFAOYSA-N,5,5
0.7077064933914972,"InChI=1S/C7H6N2S/c1-2-4-7-6(3-1)5-8-9-10-7/h1-5,9H",1496.0;1387.0;1487.0;620.0;620.0,2,150.0251692,259473,C7H6N2S,N,C1=NNSc2ccccc21,65.0385:[C5H4]+H+;92.0494:[C6H5N]+H+;93.0573:[C6H5N+H]+H+;118.0525:[C7H6N2]+;119.0604:[C7H6N2]+H+,UHFFFAOYSA,HAVZTGSQJIEKPI,192.5612991175386,65.0385_25.7;92.0494_98.9;93.0573_999.0;118.0525_368.8;119.0604_197.0,HAVZTGSQJIEKPI-UHFFFAOYSA-N,5,5
0.695231121336432,"InChI=1S/C7H6N2S/c1-2-4-7-6(3-1)5-8-9-10-7/h1-4H,5H2",1496.0;1633.0;1633.0;620.0;620.0,2,150.0251692,60802,C7H6N2S,N,c1ccc2c(c1)CN=NS2,65.0385:[C5H4]+H+;92.0494:[C6H6N]+;93.0573:[C6H6N]+H+;118.0525:[C7H6N2]+;119.0604:[C7H6N2]+H+,UHFFFAOYSA,PJYFUONTPGCKST,189.16684976271392,65.0385_25.7;92.0494_98.9;93.0573_999.0;118.0525_368.8;119.0604_197.0,PJYFUONTPGCKST-UHFFFAOYSA-N,5,5
0.6121144443019957,"InChI=1S/C7H6N2S/c8-5-1-2-7-6(3-5)9-4-10-7/h1-4H,8H2",2510.0;1186.0;1286.0;1146.0;1146.0,2,150.0251692,517474,C7H6N2S,N,Nc1ccc2scnc2c1,65.0385:[C5H3+H]+H+;92.0494:[C6H5N]+H+;93.0573:[C6H5N+H]+H+;118.0525:[C7H6N2]+;119.0604:[C7H6N2]+H+,UHFFFAOYSA,UJZYHMZRXGNDFB,166.55146406604763,65.0385_25.7;92.0494_98.9;93.0573_999.0;118.0525_368.8;119.0604_197.0,UJZYHMZRXGNDFB-UHFFFAOYSA-N,5,5
0.5693896835144296,"InChI=1S/C7H6N2S/c8-5-10-7-3-1-6(9)2-4-7/h1-4H,9H2",1496.0;272.0;272.0,2,150.0251692,85991,C7H6N2S,N,N#CSc1ccc(N)cc1,65.0385:[C5H4]+H+;92.0494:[C6H6N]+;93.0573:[C6H6N]+H+,UHFFFAOYSA,NJYFRQQXXXRJHK,154.92639700991054,65.0385_25.7;92.0494_98.9;93.0573_999.0,NJYFRQQXXXRJHK-UHFFFAOYSA-N,3,5
0.47130985938963893,"InChI=1S/C7H6N2S/c1-2-7-6(3-5-10-7)9-8-4-1/h1-4H,5H2",544.0;544.0,2,150.0251692,70033,C7H6N2S,N,C1=CN=NC2=CCSC2=C1,118.0525:[C7H6N2]+;119.0604:[C7H6N2]+H+,UHFFFAOYSA,CCDMBTCSHSROMD,128.23965818944077,118.0525_368.8;119.0604_197.0,CCDMBTCSHSROMD-UHFFFAOYSA-N,2,5
