Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C47H74O17/c1-20-26(49)29(52)32(55)38(58-20)63-33-30(53)27(50)21(18-48)59-39(33)60-22-19-57-37(31(54)28(22)51)61-25-10-11-43(6)23(42(25,4)5)9-12-44(7)35(43)34-36(62-34)47-24-17-41(2,3)13-15-46(24,40(56)64-47)16-14-45(44,47)8/h20-39,48-55H,9-19H2,1-8H3",360.0;1256.0;360.0;808.0;1504.0;1256.0;796.0;1256.0;808.0;808.0;1256.0;360.0,2,910.4926009,408425,C47H74O17,N,CC1OC(OC2C(OC3COC(OC4CCC5(C)C(CCC6(C)C5C5OC5C57OC(=O)C8(CCC(C)(C)CC85)CCC67C)C4(C)C)C(O)C3O)OC(CO)C(O)C2O)C(O)C(O)C1O,71.01247406:[C3H5O2-2H]+;73.0280838:[C3H6O2-H]+;83.0121994:[C4H4O2-H]+;85.0280304:[C4H7O2-2H]+;89.02306366:[C3H6O3-H]+;101.0230942:[C4H7O3-2H]+;119.0337601:[C4H8O4-H]+;131.033783:[C5H8O4-H]+;143.0332642:[C6H9O4-2H]+;469.3340454:[C30H45O4]+;601.3741455:[C35H53O8]+;747.4325562:[C41H63O12]+,UHFFFAOYSA,CLQALJAEJWNGNT,314.6749631806664,71.01247406_734.4;73.0280838_144.8;83.0121994_79.8;85.0280304_281.7;89.02306366_477.3;101.0230942_954.2;119.0337601_167.4;131.033783_585.0;143.0332642_94.2;469.3340454_422.5;601.3741455_485.9;747.4325562_999.0,CLQALJAEJWNGNT-UHFFFAOYSA-N,12,18
1.0,"InChI=1S/C47H74O17/c1-22-30(51)33(54)36(57)39(60-22)64-37-34(55)31(52)23(18-48)61-40(37)62-24-19-58-38(35(56)32(24)53)63-29-10-11-43(5)25(41(29,2)3)8-12-44(6)26(43)9-13-47-27-16-42(4,20-49)14-15-46(27,21-59-47)28(50)17-45(44,47)7/h20,22-27,29-40,48,51-57H,8-19,21H2,1-7H3/t22-,23+,24-,25-,26+,27+,29-,30-,31+,32-,33+,34-,35+,36+,37+,38-,39-,40-,42-,43-,44+,45-,46+,47-/m0/s1",360.0;1256.0;360.0;808.0;1504.0;1256.0;796.0;1256.0;808.0;808.0;1256.0;360.0,2,910.4926009,551378,C47H74O17,N,C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CO[C@@H](O[C@H]4CC[C@]5(C)[C@H]6CC[C@]78OC[C@@]9(CC[C@](C)(C=O)C[C@H]97)C(=O)C[C@@]8(C)[C@]6(C)CC[C@H]5C4(C)C)[C@H](O)[C@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,71.01247406:[C3H5O2-2H]+;73.0280838:[C3H6O2-H]+;83.0121994:[C4H4O2-H]+;85.0280304:[C4H7O2-2H]+;89.02306366:[C3H6O3-H]+;101.0230942:[C4H7O3-2H]+;119.0337601:[C4H8O4-H]+;131.033783:[C5H8O4-H]+;143.0332642:[C6H9O4-2H]+;469.3340454:[C30H45O4]+;601.3741455:[C35H53O8]+;747.4325562:[C41H63O12]+,LOFXXVTMSA,LDHINNKHMNWJCX,314.6749631806664,71.01247406_734.4;73.0280838_144.8;83.0121994_79.8;85.0280304_281.7;89.02306366_477.3;101.0230942_954.2;119.0337601_167.4;131.033783_585.0;143.0332642_94.2;469.3340454_422.5;601.3741455_485.9;747.4325562_999.0,LDHINNKHMNWJCX-LOFXXVTMSA-N,12,18
0.9994204601441589,"InChI=1S/C47H74O17/c1-21(2)23-10-15-47(42(57)58)17-16-45(6)24(30(23)47)8-9-28-43(4)13-12-29(44(5,20-49)27(43)11-14-46(28,45)7)63-39-36(55)33(52)26(19-59-39)62-41-38(35(54)32(51)25(18-48)61-41)64-40-37(56)34(53)31(50)22(3)60-40/h8,22-23,25-41,48-56H,1,9-20H2,2-7H3,(H,57,58)",360.0;1044.0;360.0;808.0;1044.0;796.0;1256.0;808.0;808.0;1256.0;360.0,2,910.4926009,445235,C47H74O17,N,C=C(C)C1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(OC7OC(CO)C(O)C(O)C7OC7OC(C)C(O)C(O)C7O)C(O)C6O)C(C)(CO)C5CCC43C)C12,71.01247406:[C3H3O2]+;73.0280838:[C3H6O2-H]+;85.0280304:[C4H5O2]+;89.02306366:[C3H6O3-H]+;101.0230942:[C4H7O3-2H]+;119.0337601:[C4H8O4-H]+;131.033783:[C5H8O4-H]+;143.0332642:[C6H9O4-2H]+;469.3340454:[C30H45O4]+;601.3741455:[C35H53O8]+;747.4325562:[C41H63O12]+,UHFFFAOYSA,AVDQDKMCGJEQKM,314.49259649786785,71.01247406_734.4;73.0280838_144.8;85.0280304_281.7;89.02306366_477.3;101.0230942_954.2;119.0337601_167.4;131.033783_585.0;143.0332642_94.2;469.3340454_422.5;601.3741455_485.9;747.4325562_999.0,AVDQDKMCGJEQKM-UHFFFAOYSA-N,11,18
0.9552310968624482,"InChI=1S/C47H74O17/c1-21-30(50)32(52)35(55)40(60-21)63-38-26(18-48)61-39(37(57)34(38)54)59-19-27-31(51)33(53)36(56)41(62-27)64-42(58)47-15-12-23-22-8-11-28-44(4,5)29(49)13-14-45(28,6)24(22)9-10-25(23)46(47,7)20-43(2,3)16-17-47/h21-22,24,26-28,30-41,48,50-57H,8-20H2,1-7H3",360.0;1256.0;360.0;808.0;1256.0;796.0;1244.0;1056.0;808.0;708.0,2,910.4926009,394937,C47H74O17,N,CC1OC(OC2C(CO)OC(OCC3OC(OC(=O)C45CCC6=C(CCC7C6CCC6C(C)(C)C(=O)CCC76C)C4(C)CC(C)(C)CC5)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O,71.01247406:[C3H5O2-2H]+;73.0280838:[C3H6O2-H]+;85.0280304:[C4H7O2-2H]+;89.02306366:[C3H6O3-H]+;101.0230942:[C4H7O3-2H]+;119.0337601:[C4H7O4]+;131.033783:[C5H8O4-H]+;469.3340454:[C30H44O4]+H+;601.3741455:[C35H53O8]+;747.4325562:[C41H63O12]+,UHFFFAOYSA,SOUIDWUCKWQNIM,300.5873102342185,71.01247406_734.4;73.0280838_144.8;85.0280304_281.7;89.02306366_477.3;101.0230942_954.2;119.0337601_167.4;131.033783_585.0;469.3340454_422.5;601.3741455_485.9;747.4325562_999.0,SOUIDWUCKWQNIM-UHFFFAOYSA-N,10,18
0.9280079273378662,"InChI=1S/C47H74O17/c1-22-30(50)33(53)35(55)38(60-22)64-37-32(52)26(62-39-36(56)34(54)31(51)25(19-48)61-39)20-59-40(37)63-29-11-12-43(4)27(44(29,5)21-49)10-13-46(7)28(43)9-8-23-24-18-42(2,3)14-16-47(24,41(57)58)17-15-45(23,46)6/h8,21-22,24-40,48,50-56H,9-20H2,1-7H3,(H,57,58)/t22-,24-,25+,26-,27+,28+,29-,30-,31+,32-,33+,34-,35+,36+,37+,38-,39-,40-,43-,44-,45+,46+,47-/m0/s1",1044.0;720.0;360.0;808.0;1256.0;1044.0;796.0;1256.0;808.0;808.0;360.0,2,910.4926009,24457,C47H74O17,N,C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@]4(C)[C@H]5CC=C6[C@@H]7CC(C)(C)CC[C@]7(C(=O)O)CC[C@@]6(C)[C@]5(C)CC[C@H]4[C@]3(C)C=O)OC[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,71.01247406:[C3H3O2]+;73.0280838:[C3H6O2-H]+;83.0121994:[C4H5O2-2H]+;85.0280304:[C4H5O2]+;89.02306366:[C3H6O3-H]+;101.0230942:[C4H7O3-2H]+;119.0337601:[C4H8O4-H]+;131.033783:[C5H8O4-H]+;469.3340454:[C30H45O4]+;601.3741455:[C35H52O8]+H+;747.4325562:[C41H63O12]+,YDIXZRNLSA,SKHHYJVYSRMYHD,292.0208603664096,71.01247406_734.4;73.0280838_144.8;83.0121994_79.8;85.0280304_281.7;89.02306366_477.3;101.0230942_954.2;119.0337601_167.4;131.033783_585.0;469.3340454_422.5;601.3741455_485.9;747.4325562_999.0,SKHHYJVYSRMYHD-YDIXZRNLSA-N,11,18
0.8756718693729504,"InChI=1S/C47H74O17/c1-20(2)22-11-16-47(42(57)58)18-17-45(7)23(28(22)47)9-10-26-44(6)14-13-27(43(4,5)25(44)12-15-46(26,45)8)61-41-37(33(53)32(52)35(62-41)38(55)56)64-40-36(30(50)24(48)19-59-40)63-39-34(54)31(51)29(49)21(3)60-39/h21-37,39-41,48-54H,1,9-19H2,2-8H3,(H,55,56)(H,57,58)",708.0;1044.0;360.0;808.0;1044.0;708.0;1068.0;708.0;808.0;1256.0;1056.0,2,910.4926009,477825,C47H74O17,N,C=C(C)C1CCC2(C(=O)O)CCC3(C)C(CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OCC(O)C(O)C6OC6OC(C)C(O)C(O)C6O)C(C)(C)C5CCC43C)C12,71.01247406:[C3H3O2]+;73.0280838:[C3H6O2-H]+;85.0280304:[C4H5O2]+;89.02306366:[C3H4O3]+H+;101.0230942:[C4H5O3]+;119.0337601:[C4H6O4]+H+;131.033783:[C5H8O4-H]+;143.0332642:[C6H9O4-2H]+;469.3340454:[C30H45O4]+;601.3741455:[C35H52O8]+H+;747.4325562:[C41H63O12]+,UHFFFAOYSA,PAUGFWIFYIYLQS,275.55201325327846,71.01247406_734.4;73.0280838_144.8;85.0280304_281.7;89.02306366_477.3;101.0230942_954.2;119.0337601_167.4;131.033783_585.0;143.0332642_94.2;469.3340454_422.5;601.3741455_485.9;747.4325562_999.0,PAUGFWIFYIYLQS-UHFFFAOYSA-N,11,18
0.8756318765284424,"InChI=1S/C47H74O17/c1-20-29(51)31(53)34(56)39(60-20)63-36-30(52)23(48)19-59-40(36)64-37-33(55)32(54)35(38(57)58)62-41(37)61-28-13-14-44(6)24(43(28,4)5)12-15-45(7)25(44)11-10-21-22-16-42(2,3)17-26(49)47(22,9)27(50)18-46(21,45)8/h10,20,22-26,28-37,39-41,48-49,51-56H,11-19H2,1-9H3,(H,57,58)",708.0;1068.0;360.0;808.0;1044.0;708.0;1068.0;708.0;808.0;1256.0;1056.0,2,910.4926009,405330,C47H74O17,N,CC1OC(OC2C(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CC(O)C7(C)C(=O)CC56C)C4(C)C)OC(C(=O)O)C(O)C3O)OCC(O)C2O)C(O)C(O)C1O,71.01247406:[C3H3O2]+;73.0280838:[C3H6O2-H]+;85.0280304:[C4H5O2]+;89.02306366:[C3H4O3]+H+;101.0230942:[C4H5O3]+;119.0337601:[C4H6O4]+H+;131.033783:[C5H8O4-H]+;143.0332642:[C6H9O4-2H]+;469.3340454:[C30H45O4]+;601.3741455:[C35H52O8]+H+;747.4325562:[C41H63O12]+,UHFFFAOYSA,GJRNOQDRFVKDJK,275.53942850640544,71.01247406_734.4;73.0280838_144.8;85.0280304_281.7;89.02306366_477.3;101.0230942_954.2;119.0337601_167.4;131.033783_585.0;143.0332642_94.2;469.3340454_422.5;601.3741455_485.9;747.4325562_999.0,GJRNOQDRFVKDJK-UHFFFAOYSA-N,11,18
0.8753839702528058,"InChI=1S/C47H74O17/c1-21-29(51)31(53)34(56)39(60-21)63-36-30(52)24(49)19-59-40(36)64-37-33(55)32(54)35(38(57)58)62-41(37)61-28-12-13-44(5)25(45(28,6)20-48)11-14-47(8)26(44)10-9-22-23-17-42(2,3)18-27(50)43(23,4)15-16-46(22,47)7/h9,21,23-26,28-37,39-41,48-49,51-56H,10-20H2,1-8H3,(H,57,58)",708.0;1068.0;360.0;808.0;1256.0;708.0;1068.0;708.0;808.0;1256.0;1056.0,2,910.4926009,100253,C47H74O17,N,CC1OC(OC2C(OC3C(OC4CCC5(C)C(CCC6(C)C5CC=C5C7CC(C)(C)CC(=O)C7(C)CCC56C)C4(C)CO)OC(C(=O)O)C(O)C3O)OCC(O)C2O)C(O)C(O)C1O,71.01247406:[C3H3O2]+;73.0280838:[C3H6O2-H]+;85.0280304:[C4H7O2-2H]+;89.02306366:[C3H4O3]+H+;101.0230942:[C4H5O3]+;119.0337601:[C4H6O4]+H+;131.033783:[C5H8O4-H]+;143.0332642:[C6H9O4-2H]+;469.3340454:[C30H45O4]+;601.3741455:[C35H52O8]+H+;747.4325562:[C41H63O12]+,UHFFFAOYSA,ZNWGBWWXJAYIOM,275.46141860824724,71.01247406_734.4;73.0280838_144.8;85.0280304_281.7;89.02306366_477.3;101.0230942_954.2;119.0337601_167.4;131.033783_585.0;143.0332642_94.2;469.3340454_422.5;601.3741455_485.9;747.4325562_999.0,ZNWGBWWXJAYIOM-UHFFFAOYSA-N,11,18
0.8753839702528058,"InChI=1S/C47H74O17/c1-20-28(51)30(53)33(56)39(60-20)63-35-29(52)24(49)19-59-40(35)64-36-32(55)31(54)34(38(57)58)62-41(36)61-27-11-12-45(7)25(43(27,4)5)10-13-47(9)37(45)23(48)16-21-22-17-42(2,3)18-26(50)44(22,6)14-15-46(21,47)8/h16,20,22,24-37,39-41,49-56H,10-15,17-19H2,1-9H3,(H,57,58)",708.0;1068.0;360.0;808.0;1256.0;708.0;1068.0;708.0;808.0;1256.0;1056.0,2,910.4926009,520549,C47H74O17,N,CC1OC(OC2C(OC3C(OC4CCC5(C)C(CCC6(C)C5C(=O)C=C5C7CC(C)(C)CC(O)C7(C)CCC56C)C4(C)C)OC(C(=O)O)C(O)C3O)OCC(O)C2O)C(O)C(O)C1O,71.01247406:[C3H3O2]+;73.0280838:[C3H6O2-H]+;85.0280304:[C4H7O2-2H]+;89.02306366:[C3H4O3]+H+;101.0230942:[C4H5O3]+;119.0337601:[C4H6O4]+H+;131.033783:[C5H8O4-H]+;143.0332642:[C6H9O4-2H]+;469.3340454:[C30H45O4]+;601.3741455:[C35H52O8]+H+;747.4325562:[C41H63O12]+,UHFFFAOYSA,ZLOTZUGMLIVSJQ,275.46141860824724,71.01247406_734.4;73.0280838_144.8;85.0280304_281.7;89.02306366_477.3;101.0230942_954.2;119.0337601_167.4;131.033783_585.0;143.0332642_94.2;469.3340454_422.5;601.3741455_485.9;747.4325562_999.0,ZLOTZUGMLIVSJQ-UHFFFAOYSA-N,11,18
0.8753839702528058,"InChI=1S/C47H74O17/c1-20-28(51)30(53)33(56)39(60-20)63-35-29(52)24(49)19-59-40(35)64-36-32(55)31(54)34(38(57)58)62-41(36)61-27-11-12-45(7)25(43(27,4)5)10-13-47(9)37(45)23(48)16-21-22-17-42(2,3)18-26(50)44(22,6)14-15-46(21,47)8/h20,24-37,39-41,49-56H,10-19H2,1-9H3,(H,57,58)/t20?,24?,25?,26?,27-,28?,29?,30?,31?,32?,33?,34?,35?,36?,37?,39?,40?,41?,44+,45-,46+,47+/m0/s1",708.0;1068.0;360.0;808.0;1256.0;708.0;1068.0;708.0;808.0;1256.0;1056.0,2,910.4926009,522662,C47H74O17,N,CC1OC(OC2C(OC3C(O[C@H]4CC[C@@]5(C)C(CC[C@]6(C)C5C(=O)CC5=C7CC(C)(C)CC(O)[C@]7(C)CC[C@]56C)C4(C)C)OC(C(=O)O)C(O)C3O)OCC(O)C2O)C(O)C(O)C1O,71.01247406:[C3H3O2]+;73.0280838:[C3H6O2-H]+;85.0280304:[C4H7O2-2H]+;89.02306366:[C3H4O3]+H+;101.0230942:[C4H5O3]+;119.0337601:[C4H6O4]+H+;131.033783:[C5H8O4-H]+;143.0332642:[C6H9O4-2H]+;469.3340454:[C30H45O4]+;601.3741455:[C35H52O8]+H+;747.4325562:[C41H63O12]+,XCXJUXRBSA,KHQMXKRETWUVJU,275.46141860824724,71.01247406_734.4;73.0280838_144.8;85.0280304_281.7;89.02306366_477.3;101.0230942_954.2;119.0337601_167.4;131.033783_585.0;143.0332642_94.2;469.3340454_422.5;601.3741455_485.9;747.4325562_999.0,KHQMXKRETWUVJU-XCXJUXRBSA-N,11,18
