Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C17H19NO4/c1-2-20-17(19)18-12-13-21-14-8-10-16(11-9-14)22-15-6-4-3-5-7-15/h3-11H,2,12-13H2,1H3,(H,18,19)",1224.0;765.0;305.0;360.0;708.0;360.0;865.0;765.0;665.0;865.0;720.0;360.0;360.0;360.0;460.0;305.0;820.0;360.0,2,301.1314081,9926,C17H19NO4,N,CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,66.0465:[C5H5]+H+;70.0288:[C3H5NO-H]+;88.0393:[C3H6NO2]+;94.0414:[C6H5O]+H+;107.0492:[C7H6O]+H+;116.0707:[C5H10NO2]+;118.0414:[C8H8O-2H]+;119.0493:[C8H8O-H]+;120.057:[C8H8O]+;134.0362:[C8H8O2-2H]+;163.0629:[C9H9NO2]+;169.0648:[C12H9O]+;185.0598:[C12H9O2]+;186.0675:[C12H9O2]+H+;187.0756:[C12H9O2+H]+H+;213.091:[C14H13O2]+;238.0863:[C15H13NO2-H]+;256.0969:[C15H14NO3]+,UHFFFAOYSA,HJUFTIJOISQSKQ,145.54672872389222,66.0465_2.5;70.0288_20.4;88.0393_999.0;94.0414_8.5;107.0492_3.3;116.0707_494.2;118.0414_2.9;119.0493_2.2;120.057_5.6;134.0362_2.1;163.0629_6.6;169.0648_2.3;185.0598_3.6;186.0675_6.5;187.0756_2.7;213.091_3.3;238.0863_2.3;256.0969_114.4,HJUFTIJOISQSKQ-UHFFFAOYSA-N,18,28
0.6450658092622011,"InChI=1S/C17H19NO4/c1-4-21-16(19)13-11(3)18-15(17(20)22-5-2)14(13)12-9-7-6-8-10-12/h6-10,18H,4-5H2,1-3H3",1224.0;1773.0;1324.0;2168.0;1573.0;2548.0;1572.0;2168.0;1673.0;1573.0;1573.0;1774.0;1685.0;1574.0;448.0;1303.0;360.0,2,301.1314081,524192,C17H19NO4,N,CCOC(=O)c1[nH]c(C)c(C(=O)OCC)c1-c1ccccc1,66.0465:[C5H5]+H+;88.0393:[C3H3NO2+2H]+H+;91.0543:[C7H5+H]+H+;94.0414:[C6H8O-2H]+;129.0699:[C10H8]+H+;134.0362:[C8H7O2-H]+;163.0629:[C9H9NO2]+;183.0808:[C13H13O-2H]+;185.0598:[C12H10O2-H]+;186.0675:[C12H10O2]+;187.0756:[C12H10O2]+H+;211.0752:[C14H13O2-2H]+;213.0546:[C13H10O3-H]+;213.091:[C14H13O2]+;230.1178:[C14H14NO2+H]+H+;238.0863:[C15H14NO2-2H]+;256.0969:[C15H14NO3]+,UHFFFAOYSA,WFCFVRPMQNZKLE,93.88721834974359,66.0465_2.5;88.0393_999.0;91.0543_1.3;94.0414_8.5;129.0699_3.3;134.0362_2.1;163.0629_6.6;183.0808_5.5;185.0598_3.6;186.0675_6.5;187.0756_2.7;211.0752_7.4;213.0546_9.8;213.091_3.3;230.1178_1.1;238.0863_2.3;256.0969_114.4,WFCFVRPMQNZKLE-UHFFFAOYSA-N,17,28
0.5418156656005877,"InChI=1S/C17H19NO4/c1-9-6-15(19)22-16-10(2)17-13(7-12(9)16)14(11(3)21-17)8-20-5-4-18/h6-7H,4-5,8,18H2,1-3H3",1572.0;1584.0;1572.0;1803.0;1672.0;1572.0;1572.0;1324.0;1772.0;1420.0;1056.0;1256.0;1156.0;1056.0;1268.0;1068.0;696.0;1068.0;1320.0;1256.0,2,301.1314081,52820,C17H19NO4,N,Cc1oc2c(C)c3oc(=O)cc(C)c3cc2c1COCCN,66.0465:[C5H5]+H+;94.0414:[C6H5O]+H+;107.0492:[C7H6O]+H+;116.0707:[C5H8NO2+H]+H+;118.0414:[C8H7O-H]+;119.0493:[C8H7O]+;120.057:[C8H7O]+H+;134.0362:[C8H7O2-H]+;163.0629:[C9H11NO2-2H]+;169.0648:[C12H10O-H]+;183.0808:[C13H11O]+;185.0598:[C12H11O2-2H]+;186.0675:[C12H11O2-H]+;187.0756:[C12H11O2]+;195.0805:[C14H13O-2H]+;211.0752:[C14H11O2]+;213.0546:[C13H8O3]+H+;213.091:[C14H13O2]+;230.1178:[C14H15NO2]+H+;256.0969:[C15H16NO3-2H]+,UHFFFAOYSA,FERWCFYKULABCE,78.85949769952384,66.0465_2.5;94.0414_8.5;107.0492_3.3;116.0707_494.2;118.0414_2.9;119.0493_2.2;120.057_5.6;134.0362_2.1;163.0629_6.6;169.0648_2.3;183.0808_5.5;185.0598_3.6;186.0675_6.5;187.0756_2.7;195.0805_3.0;211.0752_7.4;213.0546_9.8;213.091_3.3;230.1178_1.1;256.0969_114.4,FERWCFYKULABCE-UHFFFAOYSA-N,20,28
0.5333407265456259,"InChI=1S/C17H19NO4/c1-21-12-15-9-8-14(11-19)18(15)16(17(20)22-2)10-13-6-4-3-5-7-13/h3-9,11,16H,10,12H2,1-2H3/t16-/m0/s1",1224.0;1630.0;1674.0;348.0;1586.0;2069.0;896.0;820.0;348.0;896.0,2,301.1314081,550897,C17H19NO4,N,COCc1ccc(C=O)n1[C@@H](Cc1ccccc1)C(=O)OC,66.0465:[C5H5]+H+;70.0288:[C3H2NO+H]+H+;88.0393:[C3H4NO2+H]+H+;91.0543:[C7H7]+;94.0414:[C6H5O]+H+;107.0492:[C7H8O-H]+;163.0629:[C9H11NO2-2H]+;230.1178:[C14H13NO2+2H]+H+;238.0863:[C15H13NO2-H]+;256.0969:[C15H14NO3]+,INIZCTEOSA,MSAYGMVHLXGDEH,77.6259980439398,66.0465_2.5;70.0288_20.4;88.0393_999.0;91.0543_1.3;94.0414_8.5;107.0492_3.3;163.0629_6.6;230.1178_1.1;238.0863_2.3;256.0969_114.4,MSAYGMVHLXGDEH-INIZCTEOSA-N,10,28
0.512326366009606,"InChI=1S/C17H19NO4/c1-20-15-9-8-13(12-16(15)21-2)10-11-18-17(19)22-14-6-4-3-5-7-14/h3-9,12H,10-11H2,1-2H3,(H,18,19)",1224.0;808.0;708.0;360.0;708.0;908.0;808.0;708.0;908.0;448.0;1684.0;820.0;720.0,2,301.1314081,71070,C17H19NO4,N,COc1ccc(CCNC(=O)Oc2ccccc2)cc1OC,66.0465:[C5H5]+H+;70.0288:[C3H5NO-H]+;88.0393:[C3H5NO2]+H+;94.0414:[C6H5O]+H+;107.0492:[C7H6O]+H+;118.0414:[C8H8O-2H]+;119.0493:[C8H8O-H]+;120.057:[C8H8O]+;134.0362:[C8H8O2-2H]+;163.0629:[C9H10NO2-H]+;230.1178:[C14H14NO2+H]+H+;238.0863:[C15H13NO2-H]+;256.0969:[C15H13NO3]+H+,UHFFFAOYSA,REERUHWZMHJWGG,74.56742661169764,66.0465_2.5;70.0288_20.4;88.0393_999.0;94.0414_8.5;107.0492_3.3;118.0414_2.9;119.0493_2.2;120.057_5.6;134.0362_2.1;163.0629_6.6;230.1178_1.1;238.0863_2.3;256.0969_114.4,REERUHWZMHJWGG-UHFFFAOYSA-N,13,28
0.5115446004728932,"InChI=1S/C17H19NO4/c1-11-8-17(20)22-15-9-13(6-7-14(11)15)21-10-16(19)18-12-4-2-3-5-12/h6-9,12H,2-5,10H2,1H3,(H,18,19)",1572.0;1044.0;1156.0;1268.0;1156.0;1156.0;1332.0;1332.0;1432.0;1224.0;1504.0;1320.0;1056.0,2,301.1314081,554925,C17H19NO4,N,Cc1cc(=O)oc2cc(OCC(=O)NC3CCCC3)ccc12,66.0465:[C5H5]+H+;70.0288:[C3H4NO]+;88.0393:[C3H4NO2+H]+H+;94.0414:[C6H3O+2H]+H+;107.0492:[C7H5O+H]+H+;116.0707:[C5H8NO2+H]+H+;118.0414:[C8H6O]+;119.0493:[C8H6O]+H+;120.057:[C8H6O+H]+H+;134.0362:[C8H6O2]+;163.0629:[C9H7NO2+H]+H+;230.1178:[C14H15NO2]+H+;256.0969:[C15H14NO3]+,UHFFFAOYSA,XTOJWOBUZUCTGY,74.45364319520002,66.0465_2.5;70.0288_20.4;88.0393_999.0;94.0414_8.5;107.0492_3.3;116.0707_494.2;118.0414_2.9;119.0493_2.2;120.057_5.6;134.0362_2.1;163.0629_6.6;230.1178_1.1;256.0969_114.4,XTOJWOBUZUCTGY-UHFFFAOYSA-N,13,28
0.4851901562850823,"InChI=1S/C17H19NO4/c1-21-13-3-2-11-9-18(10-19)7-6-17-5-4-12(20)8-14(17)22-16(13)15(11)17/h2-5,10,12,14,20H,6-9H2,1H3",1349.0;753.0;1156.0;1156.0;1113.0;1013.0;1013.0;1113.0;1013.0;1056.0;1056.0;1156.0;1213.0;1213.0;1013.0;1101.0;1256.0;765.0,2,301.1314081,437653,C17H19NO4,N,COc1ccc2c3c1OC1CC(O)C=CC31CCN(C=O)C2,66.0465:[C5H6]+;70.0288:[C3H5NO-H]+;94.0414:[C6H7O-H]+;107.0492:[C7H5O+H]+H+;118.0414:[C8H7O-H]+;119.0493:[C8H7O]+;120.057:[C8H7O]+H+;134.0362:[C8H7O2-H]+;163.0629:[C9H8NO2]+H+;185.0598:[C12H9O2]+;186.0675:[C12H9O2]+H+;187.0756:[C12H9O2+H]+H+;211.0752:[C14H13O2-2H]+;213.0546:[C13H11O3-2H]+;213.091:[C14H13O2]+;230.1178:[C14H14NO2+H]+H+;238.0863:[C15H14NO2-2H]+;256.0969:[C15H15NO3-H]+,UHFFFAOYSA,QXJGZXXZZGCXBZ,70.61784005632774,66.0465_2.5;70.0288_20.4;94.0414_8.5;107.0492_3.3;118.0414_2.9;119.0493_2.2;120.057_5.6;134.0362_2.1;163.0629_6.6;185.0598_3.6;186.0675_6.5;187.0756_2.7;211.0752_7.4;213.0546_9.8;213.091_3.3;230.1178_1.1;238.0863_2.3;256.0969_114.4,QXJGZXXZZGCXBZ-UHFFFAOYSA-N,18,28
0.4843032899273656,"InChI=1S/C17H19NO4/c1-21-15-9-8-13(10-16(15)22-2)14(19)11-18-17(20)12-6-4-3-5-7-12/h3-10,14,19H,11H2,1-2H3,(H,18,20)",1224.0;1572.0;696.0;1073.0;1572.0;613.0;1684.0;820.0;720.0;908.0;448.0,2,301.1314081,371272,C17H19NO4,N,COc1ccc(C(O)CNC(=O)c2ccccc2)cc1OC,66.0465:[C5H5]+H+;70.0288:[C3H3NO]+H+;88.0393:[C3H5NO2]+H+;91.0543:[C7H5+H]+H+;94.0414:[C6H6O]+;107.0492:[C7H6O]+H+;134.0362:[C8H8O2-2H]+;163.0629:[C9H10NO2-H]+;230.1178:[C14H14NO2+H]+H+;238.0863:[C15H13NO2-H]+;256.0969:[C15H13NO3]+H+,UHFFFAOYSA,URQDWAAJQZRDIH,70.4887595591468,66.0465_2.5;70.0288_20.4;88.0393_999.0;91.0543_1.3;94.0414_8.5;107.0492_3.3;134.0362_2.1;163.0629_6.6;230.1178_1.1;238.0863_2.3;256.0969_114.4,URQDWAAJQZRDIH-UHFFFAOYSA-N,11,28
0.48253766955125593,"InChI=1S/C17H19NO4/c1-20-15-4-11-12-7-18(13(11)5-14(15)19)6-9-2-16-17(3-10(9)12)22-8-21-16/h2-4,12-15,19H,5-8H2,1H3",1977.0;1406.0;1573.0;1113.0;1213.0;1306.0;653.0;1001.0;1406.0;1306.0;1306.0;1324.0;1256.0;796.0,2,301.1314081,539160,C17H19NO4,N,COC1C=C2C3CN(Cc4cc5c(cc43)OCO5)C2CC1O,66.0465:[C5H4+H]+H+;70.0288:[C3H5NO-H]+;91.0543:[C7H4+2H]+H+;94.0414:[C6H7O-H]+;107.0492:[C7H9O-2H]+;116.0707:[C5H9NO2]+H+;134.0362:[C8H6O2]+;163.0629:[C9H8NO2]+H+;185.0598:[C12H10O2-H]+;186.0675:[C12H10O2]+;187.0756:[C12H10O2]+H+;230.1178:[C14H17NO2-H]+;238.0863:[C15H14NO2-2H]+;256.0969:[C15H15NO3-H]+,UHFFFAOYSA,MKYLOMHWHWEFCT,70.23177928923579,66.0465_2.5;70.0288_20.4;91.0543_1.3;94.0414_8.5;107.0492_3.3;116.0707_494.2;134.0362_2.1;163.0629_6.6;185.0598_3.6;186.0675_6.5;187.0756_2.7;230.1178_1.1;238.0863_2.3;256.0969_114.4,MKYLOMHWHWEFCT-UHFFFAOYSA-N,14,28
0.47616202337200714,"InChI=1S/C17H19NO4/c1-20-15-5-13-11(3-14(15)19)12-7-18(13)6-9-2-16-17(4-10(9)12)22-8-21-16/h2-4,12-15,19H,5-8H2,1H3",1977.0;1573.0;1113.0;1213.0;1306.0;653.0;1001.0;1406.0;1306.0;1306.0;1324.0;1256.0;796.0,2,301.1314081,445639,C17H19NO4,N,COC1CC2C(=CC1O)C1CN2Cc2cc3c(cc21)OCO3,66.0465:[C5H4+H]+H+;91.0543:[C7H4+2H]+H+;94.0414:[C6H7O-H]+;107.0492:[C7H9O-2H]+;116.0707:[C5H9NO2]+H+;134.0362:[C8H6O2]+;163.0629:[C9H8NO2]+H+;185.0598:[C12H10O2-H]+;186.0675:[C12H10O2]+;187.0756:[C12H10O2]+H+;230.1178:[C14H17NO2-H]+;238.0863:[C15H14NO2-2H]+;256.0969:[C15H15NO3-H]+,UHFFFAOYSA,ZSCIOAUFGUNSQT,69.30382484434514,66.0465_2.5;91.0543_1.3;94.0414_8.5;107.0492_3.3;116.0707_494.2;134.0362_2.1;163.0629_6.6;185.0598_3.6;186.0675_6.5;187.0756_2.7;230.1178_1.1;238.0863_2.3;256.0969_114.4,ZSCIOAUFGUNSQT-UHFFFAOYSA-N,13,28
