Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C21H36O3/c1-3-4-13-16-19-20(24-19)17-14-11-9-7-5-6-8-10-12-15-18-21(22)23-2/h5,7,11,14,19-20H,3-4,6,8-10,12-13,15-18H2,1-2H3/b7-5-,14-11-/t19-,20+/m1/s1",696.0;348.0;696.0;696.0;348.0;696.0;696.0;696.0;1256.0;796.0;696.0;696.0;1256.0;796.0;696.0;1256.0;796.0;696.0;1256.0;796.0;696.0;1256.0;1256.0;796.0;1256.0;796.0;1268.0,2,336.266445,514815,C21H36O3,N,CCCCC[C@H]1O[C@H]1C/C=C\C/C=C\CCCCCCC(=O)OC,55.05442047:[C4H6]+H+;57.06988525:[C4H9]+;67.0544281:[C5H6]+H+;69.07000732:[C5H8]+H+;73.02838135:[C3H5O2]+;81.06982422:[C6H8]+H+;83.08562469:[C6H10]+H+;85.06468201:[C5H8O]+H+;91.05420685:[C7H9-2H]+;93.06982422:[C7H10-H]+;95.0856781:[C7H10]+H+;97.10103607:[C7H12]+H+;105.0698624:[C8H11-2H]+;107.0853882:[C8H12-H]+;109.1012726:[C8H12]+H+;119.0853729:[C9H13-2H]+;121.1011658:[C9H14-H]+;123.1166382:[C9H14]+H+;133.1008148:[C10H15-2H]+;135.1164856:[C10H16-H]+;137.1324005:[C10H16]+H+;147.1166992:[C11H17-2H]+;161.1325226:[C12H19-2H]+;163.1470184:[C12H20-H]+;175.1483002:[C13H21-2H]+;191.1423492:[C13H20O-H]+;217.1949463:[C16H27-2H]+,PYQKRGIJSA,FZUFCVATWQINBH,271.29510186558053,55.05442047_378.3;57.06988525_91.3;67.0544281_129.5;69.07000732_391.0;73.02838135_239.8;81.06982422_241.0;83.08562469_92.2;85.06468201_72.6;91.05420685_62.2;93.06982422_207.7;95.0856781_488.7;97.10103607_257.6;105.0698624_295.6;107.0853882_527.6;109.1012726_389.8;119.0853729_999.0;121.1011658_240.2;123.1166382_127.3;133.1008148_351.1;135.1164856_100.0;137.1324005_96.4;147.1166992_502.2;161.1325226_514.7;163.1470184_97.3;175.1483002_127.7;191.1423492_73.2;217.1949463_80.6,FZUFCVATWQINBH-PYQKRGIJSA-N,27,42
0.9524876345214031,"InChI=1S/C21H36O3/c1-15(13-19(23)24-5)9-11-20(4)16(2)10-12-21(14-22)17(3)7-6-8-18(20)21/h7,15-16,18,22H,6,8-14H2,1-5H3",696.0;696.0;796.0;696.0;348.0;1044.0;1044.0;708.0;1244.0;1044.0;1144.0;1044.0;1244.0;1044.0;1144.0;1244.0;1044.0;1144.0;1256.0;1056.0;1156.0;1244.0;1256.0;1056.0;796.0;796.0;808.0,2,336.266445,371369,C21H36O3,N,COC(=O)CC(C)CCC1(C)C(C)CCC2(CO)C(C)=CCCC21,55.05442047:[C4H6]+H+;57.06988525:[C4H8]+H+;67.0544281:[C5H8-H]+;69.07000732:[C5H8]+H+;73.02838135:[C3H5O2]+;81.06982422:[C6H9]+;83.08562469:[C6H11]+;85.06468201:[C5H8O]+H+;91.05420685:[C7H9-2H]+;93.06982422:[C7H9]+;95.0856781:[C7H9+H]+H+;97.10103607:[C7H13]+;105.0698624:[C8H11-2H]+;107.0853882:[C8H11]+;109.1012726:[C8H11+H]+H+;119.0853729:[C9H13-2H]+;121.1011658:[C9H13]+;123.1166382:[C9H13+H]+H+;133.1008148:[C10H15-2H]+;135.1164856:[C10H15]+;137.1324005:[C10H15+H]+H+;147.1166992:[C11H17-2H]+;161.1325226:[C12H19-2H]+;163.1470184:[C12H19]+;175.1483002:[C13H20-H]+;191.1423492:[C13H20O-H]+;217.1949463:[C16H26-H]+,UHFFFAOYSA,HEQXJOVBVJDPME,258.4052298331899,55.05442047_378.3;57.06988525_91.3;67.0544281_129.5;69.07000732_391.0;73.02838135_239.8;81.06982422_241.0;83.08562469_92.2;85.06468201_72.6;91.05420685_62.2;93.06982422_207.7;95.0856781_488.7;97.10103607_257.6;105.0698624_295.6;107.0853882_527.6;109.1012726_389.8;119.0853729_999.0;121.1011658_240.2;123.1166382_127.3;133.1008148_351.1;135.1164856_100.0;137.1324005_96.4;147.1166992_502.2;161.1325226_514.7;163.1470184_97.3;175.1483002_127.7;191.1423492_73.2;217.1949463_80.6,HEQXJOVBVJDPME-UHFFFAOYSA-N,27,42
0.9501476391586211,"InChI=1S/C21H36O3/c1-15(13-19(23)24-5)9-11-20(3)16(2)10-12-21(4)17(14-22)7-6-8-18(20)21/h7,15-16,18,22H,6,8-14H2,1-5H3",796.0;696.0;1056.0;796.0;348.0;1244.0;1044.0;696.0;1244.0;1044.0;1144.0;1044.0;1244.0;1044.0;1144.0;1244.0;1044.0;1044.0;1256.0;1056.0;1044.0;1244.0;1256.0;1056.0;796.0;796.0;808.0,2,336.266445,402153,C21H36O3,N,COC(=O)CC(C)CCC1(C)C(C)CCC2(C)C(CO)=CCCC21,55.05442047:[C4H8-H]+;57.06988525:[C4H8]+H+;67.0544281:[C5H7]+;69.07000732:[C5H10-H]+;73.02838135:[C3H5O2]+;81.06982422:[C6H11-2H]+;83.08562469:[C6H11]+;85.06468201:[C5H8O]+H+;91.05420685:[C7H9-2H]+;93.06982422:[C7H9]+;95.0856781:[C7H9+H]+H+;97.10103607:[C7H13]+;105.0698624:[C8H11-2H]+;107.0853882:[C8H11]+;109.1012726:[C8H11+H]+H+;119.0853729:[C9H13-2H]+;121.1011658:[C9H13]+;123.1166382:[C9H15]+;133.1008148:[C10H15-2H]+;135.1164856:[C10H15]+;137.1324005:[C10H17]+;147.1166992:[C11H17-2H]+;161.1325226:[C12H19-2H]+;163.1470184:[C12H19]+;175.1483002:[C13H20-H]+;191.1423492:[C13H20O-H]+;217.1949463:[C16H26-H]+,UHFFFAOYSA,KSEUGVMTHDTTFW,257.770400552879,55.05442047_378.3;57.06988525_91.3;67.0544281_129.5;69.07000732_391.0;73.02838135_239.8;81.06982422_241.0;83.08562469_92.2;85.06468201_72.6;91.05420685_62.2;93.06982422_207.7;95.0856781_488.7;97.10103607_257.6;105.0698624_295.6;107.0853882_527.6;109.1012726_389.8;119.0853729_999.0;121.1011658_240.2;123.1166382_127.3;133.1008148_351.1;135.1164856_100.0;137.1324005_96.4;147.1166992_502.2;161.1325226_514.7;163.1470184_97.3;175.1483002_127.7;191.1423492_73.2;217.1949463_80.6,KSEUGVMTHDTTFW-UHFFFAOYSA-N,27,42
0.9397009697644778,"InChI=1S/C21H36O3/c1-15-8-10-21(3)17(13-22)6-5-7-18(21)20(15,2)11-9-16-12-19(23-4)24-14-16/h6,15-16,18-19,22H,5,7-14H2,1-4H3",796.0;696.0;1056.0;1044.0;796.0;1244.0;1044.0;696.0;1244.0;1044.0;1144.0;1044.0;1244.0;1044.0;1144.0;1244.0;1044.0;1044.0;1256.0;1056.0;1044.0;1244.0;1256.0;1056.0;796.0;796.0;808.0,2,336.266445,399985,C21H36O3,N,COC1CC(CCC2(C)C(C)CCC3(C)C(CO)=CCCC32)CO1,55.05442047:[C4H8-H]+;57.06988525:[C4H8]+H+;67.0544281:[C5H7]+;69.07000732:[C5H9]+;73.02838135:[C3H6O2-H]+;81.06982422:[C6H11-2H]+;83.08562469:[C6H11]+;85.06468201:[C5H8O]+H+;91.05420685:[C7H9-2H]+;93.06982422:[C7H9]+;95.0856781:[C7H9+H]+H+;97.10103607:[C7H13]+;105.0698624:[C8H11-2H]+;107.0853882:[C8H11]+;109.1012726:[C8H11+H]+H+;119.0853729:[C9H13-2H]+;121.1011658:[C9H13]+;123.1166382:[C9H15]+;133.1008148:[C10H15-2H]+;135.1164856:[C10H15]+;137.1324005:[C10H17]+;147.1166992:[C11H17-2H]+;161.1325226:[C12H19-2H]+;163.1470184:[C12H19]+;175.1483002:[C13H20-H]+;191.1423492:[C13H20O-H]+;217.1949463:[C16H26-H]+,UHFFFAOYSA,QJWMWEZKMZTCAP,254.93627031543883,55.05442047_378.3;57.06988525_91.3;67.0544281_129.5;69.07000732_391.0;73.02838135_239.8;81.06982422_241.0;83.08562469_92.2;85.06468201_72.6;91.05420685_62.2;93.06982422_207.7;95.0856781_488.7;97.10103607_257.6;105.0698624_295.6;107.0853882_527.6;109.1012726_389.8;119.0853729_999.0;121.1011658_240.2;123.1166382_127.3;133.1008148_351.1;135.1164856_100.0;137.1324005_96.4;147.1166992_502.2;161.1325226_514.7;163.1470184_97.3;175.1483002_127.7;191.1423492_73.2;217.1949463_80.6,QJWMWEZKMZTCAP-UHFFFAOYSA-N,27,42
0.9354051096475763,"InChI=1S/C21H36O3/c1-15(13-19(23)24-5)10-12-21(4)16(2)8-9-17-18(21)7-6-11-20(17,3)14-22/h9,15-16,18,22H,6-8,10-14H2,1-5H3",796.0;696.0;1044.0;796.0;348.0;1244.0;1044.0;708.0;1408.0;1244.0;1044.0;1244.0;1044.0;1144.0;1244.0;1044.0;1144.0;1244.0;1044.0;1144.0;1244.0;1244.0;1044.0;796.0;796.0;808.0,2,336.266445,477765,C21H36O3,N,COC(=O)CC(C)CCC1(C)C(C)CC=C2C1CCCC2(C)CO,55.05442047:[C4H8-H]+;57.06988525:[C4H8]+H+;67.0544281:[C5H7]+;69.07000732:[C5H10-H]+;73.02838135:[C3H5O2]+;81.06982422:[C6H11-2H]+;83.08562469:[C6H11]+;85.06468201:[C5H8O]+H+;93.06982422:[C7H10-H]+;95.0856781:[C7H13-2H]+;97.10103607:[C7H13]+;105.0698624:[C8H11-2H]+;107.0853882:[C8H11]+;109.1012726:[C8H11+H]+H+;119.0853729:[C9H13-2H]+;121.1011658:[C9H13]+;123.1166382:[C9H13+H]+H+;133.1008148:[C10H15-2H]+;135.1164856:[C10H15]+;137.1324005:[C10H15+H]+H+;147.1166992:[C11H17-2H]+;161.1325226:[C12H19-2H]+;163.1470184:[C12H19]+;175.1483002:[C13H20-H]+;191.1423492:[C13H20O-H]+;217.1949463:[C16H26-H]+,UHFFFAOYSA,QNFZRCJSEUMZCZ,253.77082450742373,55.05442047_378.3;57.06988525_91.3;67.0544281_129.5;69.07000732_391.0;73.02838135_239.8;81.06982422_241.0;83.08562469_92.2;85.06468201_72.6;93.06982422_207.7;95.0856781_488.7;97.10103607_257.6;105.0698624_295.6;107.0853882_527.6;109.1012726_389.8;119.0853729_999.0;121.1011658_240.2;123.1166382_127.3;133.1008148_351.1;135.1164856_100.0;137.1324005_96.4;147.1166992_502.2;161.1325226_514.7;163.1470184_97.3;175.1483002_127.7;191.1423492_73.2;217.1949463_80.6,QNFZRCJSEUMZCZ-UHFFFAOYSA-N,26,42
0.93532784089374,"InChI=1S/C21H36O3/c1-15(11-13-24-14-22)6-8-17-16(2)7-9-18-20(3,4)19(23)10-12-21(17,18)5/h7,14-15,17-19,23H,6,8-13H2,1-5H3",696.0;696.0;1044.0;796.0;348.0;1044.0;808.0;796.0;1244.0;1044.0;1056.0;1244.0;1044.0;1044.0;1244.0;1044.0;1044.0;1244.0;1044.0;1044.0;1244.0;1244.0;1044.0;1244.0;796.0;808.0,2,336.266445,398598,C21H36O3,N,CC1=CCC2C(C)(C)C(O)CCC2(C)C1CCC(C)CCOC=O,55.05442047:[C4H6]+H+;57.06988525:[C4H8]+H+;67.0544281:[C5H7]+;69.07000732:[C5H10-H]+;73.02838135:[C3H5O2]+;81.06982422:[C6H9]+;83.08562469:[C6H12-H]+;85.06468201:[C5H10O-H]+;93.06982422:[C7H11-2H]+;95.0856781:[C7H11]+;97.10103607:[C7H13]+;105.0698624:[C8H11-2H]+;107.0853882:[C8H11]+;109.1012726:[C8H13]+;119.0853729:[C9H13-2H]+;121.1011658:[C9H13]+;123.1166382:[C9H15]+;133.1008148:[C10H15-2H]+;135.1164856:[C10H15]+;137.1324005:[C10H17]+;147.1166992:[C11H17-2H]+;161.1325226:[C12H19-2H]+;163.1470184:[C12H19]+;175.1483002:[C13H21-2H]+;191.1423492:[C13H20O-H]+;217.1949463:[C16H26-H]+,UHFFFAOYSA,QIBTZMCMLWXUSJ,253.7498618729807,55.05442047_378.3;57.06988525_91.3;67.0544281_129.5;69.07000732_391.0;73.02838135_239.8;81.06982422_241.0;83.08562469_92.2;85.06468201_72.6;93.06982422_207.7;95.0856781_488.7;97.10103607_257.6;105.0698624_295.6;107.0853882_527.6;109.1012726_389.8;119.0853729_999.0;121.1011658_240.2;123.1166382_127.3;133.1008148_351.1;135.1164856_100.0;137.1324005_96.4;147.1166992_502.2;161.1325226_514.7;163.1470184_97.3;175.1483002_127.7;191.1423492_73.2;217.1949463_80.6,QIBTZMCMLWXUSJ-UHFFFAOYSA-N,26,42
0.9336209873847524,"InChI=1S/C21H36O3/c1-14(13-19(23)24-6)7-9-16-15(2)8-10-17-20(3,4)18(22)11-12-21(16,17)5/h8,14,16-18,22H,7,9-13H2,1-6H3",696.0;696.0;1044.0;796.0;348.0;1044.0;1044.0;708.0;1244.0;1044.0;1144.0;1244.0;1044.0;1044.0;1244.0;1044.0;1044.0;1244.0;1044.0;1044.0;1244.0;1244.0;1044.0;1244.0;796.0;808.0,2,336.266445,485875,C21H36O3,N,COC(=O)CC(C)CCC1C(C)=CCC2C(C)(C)C(O)CCC12C,55.05442047:[C4H6]+H+;57.06988525:[C4H8]+H+;67.0544281:[C5H7]+;69.07000732:[C5H10-H]+;73.02838135:[C3H5O2]+;81.06982422:[C6H9]+;83.08562469:[C6H11]+;85.06468201:[C5H8O]+H+;93.06982422:[C7H11-2H]+;95.0856781:[C7H11]+;97.10103607:[C7H11+H]+H+;105.0698624:[C8H11-2H]+;107.0853882:[C8H11]+;109.1012726:[C8H13]+;119.0853729:[C9H13-2H]+;121.1011658:[C9H13]+;123.1166382:[C9H15]+;133.1008148:[C10H15-2H]+;135.1164856:[C10H15]+;137.1324005:[C10H17]+;147.1166992:[C11H17-2H]+;161.1325226:[C12H19-2H]+;163.1470184:[C12H19]+;175.1483002:[C13H21-2H]+;191.1423492:[C13H20O-H]+;217.1949463:[C16H26-H]+,UHFFFAOYSA,POYDSQYENWJRER,253.2868008763903,55.05442047_378.3;57.06988525_91.3;67.0544281_129.5;69.07000732_391.0;73.02838135_239.8;81.06982422_241.0;83.08562469_92.2;85.06468201_72.6;93.06982422_207.7;95.0856781_488.7;97.10103607_257.6;105.0698624_295.6;107.0853882_527.6;109.1012726_389.8;119.0853729_999.0;121.1011658_240.2;123.1166382_127.3;133.1008148_351.1;135.1164856_100.0;137.1324005_96.4;147.1166992_502.2;161.1325226_514.7;163.1470184_97.3;175.1483002_127.7;191.1423492_73.2;217.1949463_80.6,POYDSQYENWJRER-UHFFFAOYSA-N,26,42
0.9212958690409052,"InChI=1S/C21H36O3/c1-15(11-14-24-5)7-9-17-16(2)8-10-18-20(17,3)12-6-13-21(18,4)19(22)23/h15,17-18H,2,6-14H2,1,3-5H3,(H,22,23)",696.0;696.0;1044.0;796.0;696.0;1044.0;808.0;796.0;1244.0;1044.0;1056.0;1244.0;1044.0;1044.0;1244.0;1044.0;1044.0;1244.0;1044.0;1044.0;1244.0;1244.0;1044.0;796.0;1056.0;1244.0,2,336.266445,462437,C21H36O3,N,C=C1CCC2C(C)(C(=O)O)CCCC2(C)C1CCC(C)CCOC,55.05442047:[C4H6]+H+;57.06988525:[C4H8]+H+;67.0544281:[C5H7]+;69.07000732:[C5H10-H]+;73.02838135:[C3H4O2]+H+;81.06982422:[C6H9]+;83.08562469:[C6H12-H]+;85.06468201:[C5H10O-H]+;93.06982422:[C7H11-2H]+;95.0856781:[C7H11]+;97.10103607:[C7H13]+;105.0698624:[C8H11-2H]+;107.0853882:[C8H11]+;109.1012726:[C8H13]+;119.0853729:[C9H13-2H]+;121.1011658:[C9H13]+;123.1166382:[C9H15]+;133.1008148:[C10H15-2H]+;135.1164856:[C10H15]+;137.1324005:[C10H17]+;147.1166992:[C11H17-2H]+;161.1325226:[C12H19-2H]+;163.1470184:[C12H19]+;175.1483002:[C13H20-H]+;191.1423492:[C13H19O]+;217.1949463:[C16H27-2H]+,UHFFFAOYSA,KBEDBYZBBBZREV,249.9430566397909,55.05442047_378.3;57.06988525_91.3;67.0544281_129.5;69.07000732_391.0;73.02838135_239.8;81.06982422_241.0;83.08562469_92.2;85.06468201_72.6;93.06982422_207.7;95.0856781_488.7;97.10103607_257.6;105.0698624_295.6;107.0853882_527.6;109.1012726_389.8;119.0853729_999.0;121.1011658_240.2;123.1166382_127.3;133.1008148_351.1;135.1164856_100.0;137.1324005_96.4;147.1166992_502.2;161.1325226_514.7;163.1470184_97.3;175.1483002_127.7;191.1423492_73.2;217.1949463_80.6,KBEDBYZBBBZREV-UHFFFAOYSA-N,26,42
0.9191007824050579,"InChI=1S/C21H36O3/c1-15(11-13-22)6-8-17-16(2)7-9-18-20(3,4)19(24-14-23)10-12-21(17,18)5/h7,14-15,17-19,22H,6,8-13H2,1-5H3",696.0;696.0;1044.0;796.0;696.0;1044.0;808.0;796.0;1244.0;1044.0;1056.0;1244.0;1044.0;1044.0;1244.0;1044.0;1044.0;1244.0;1044.0;1044.0;1244.0;1244.0;1044.0;1244.0;1244.0;808.0,2,336.266445,463697,C21H36O3,N,CC1=CCC2C(C)(C)C(OC=O)CCC2(C)C1CCC(C)CCO,55.05442047:[C4H6]+H+;57.06988525:[C4H8]+H+;67.0544281:[C5H7]+;69.07000732:[C5H10-H]+;73.02838135:[C3H4O2]+H+;81.06982422:[C6H9]+;83.08562469:[C6H12-H]+;85.06468201:[C5H10O-H]+;93.06982422:[C7H11-2H]+;95.0856781:[C7H11]+;97.10103607:[C7H13]+;105.0698624:[C8H11-2H]+;107.0853882:[C8H11]+;109.1012726:[C8H13]+;119.0853729:[C9H13-2H]+;121.1011658:[C9H13]+;123.1166382:[C9H15]+;133.1008148:[C10H15-2H]+;135.1164856:[C10H15]+;137.1324005:[C10H17]+;147.1166992:[C11H17-2H]+;161.1325226:[C12H19-2H]+;163.1470184:[C12H19]+;175.1483002:[C13H21-2H]+;191.1423492:[C13H21O-2H]+;217.1949463:[C16H26-H]+,UHFFFAOYSA,MCKJEXLKJSUILM,249.34754038731495,55.05442047_378.3;57.06988525_91.3;67.0544281_129.5;69.07000732_391.0;73.02838135_239.8;81.06982422_241.0;83.08562469_92.2;85.06468201_72.6;93.06982422_207.7;95.0856781_488.7;97.10103607_257.6;105.0698624_295.6;107.0853882_527.6;109.1012726_389.8;119.0853729_999.0;121.1011658_240.2;123.1166382_127.3;133.1008148_351.1;135.1164856_100.0;137.1324005_96.4;147.1166992_502.2;161.1325226_514.7;163.1470184_97.3;175.1483002_127.7;191.1423492_73.2;217.1949463_80.6,MCKJEXLKJSUILM-UHFFFAOYSA-N,26,42
0.9175544341213018,"InChI=1S/C21H36O3/c1-15(11-14-22)7-9-17-16(2)8-10-18-20(17,3)12-6-13-21(18,4)19(23)24-5/h15,17-18,22H,2,6-14H2,1,3-5H3",696.0;696.0;1044.0;796.0;1144.0;1044.0;808.0;796.0;1244.0;1044.0;1056.0;1244.0;1044.0;1044.0;1244.0;1044.0;1044.0;1244.0;1044.0;1044.0;1244.0;1244.0;1044.0;796.0;1056.0;1244.0,2,336.266445,360421,C21H36O3,N,C=C1CCC2C(C)(C(=O)OC)CCCC2(C)C1CCC(C)CCO,55.05442047:[C4H6]+H+;57.06988525:[C4H8]+H+;67.0544281:[C5H7]+;69.07000732:[C5H10-H]+;73.02838135:[C3H3O2+H]+H+;81.06982422:[C6H9]+;83.08562469:[C6H12-H]+;85.06468201:[C5H10O-H]+;93.06982422:[C7H11-2H]+;95.0856781:[C7H11]+;97.10103607:[C7H13]+;105.0698624:[C8H11-2H]+;107.0853882:[C8H11]+;109.1012726:[C8H13]+;119.0853729:[C9H13-2H]+;121.1011658:[C9H13]+;123.1166382:[C9H15]+;133.1008148:[C10H15-2H]+;135.1164856:[C10H15]+;137.1324005:[C10H17]+;147.1166992:[C11H17-2H]+;161.1325226:[C12H19-2H]+;163.1470184:[C12H19]+;175.1483002:[C13H20-H]+;191.1423492:[C13H19O]+;217.1949463:[C16H27-2H]+,UHFFFAOYSA,RBLSXVITVQCZSU,248.92802367215367,55.05442047_378.3;57.06988525_91.3;67.0544281_129.5;69.07000732_391.0;73.02838135_239.8;81.06982422_241.0;83.08562469_92.2;85.06468201_72.6;93.06982422_207.7;95.0856781_488.7;97.10103607_257.6;105.0698624_295.6;107.0853882_527.6;109.1012726_389.8;119.0853729_999.0;121.1011658_240.2;123.1166382_127.3;133.1008148_351.1;135.1164856_100.0;137.1324005_96.4;147.1166992_502.2;161.1325226_514.7;163.1470184_97.3;175.1483002_127.7;191.1423492_73.2;217.1949463_80.6,RBLSXVITVQCZSU-UHFFFAOYSA-N,26,42
