Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C20H18O10/c1-8-3-11(19(26)28-2)15-17(25)16-12(24)4-9(22)5-13(16)30-18(15)14(8)20(27)29-7-10(23)6-21/h3-5,10,21-24H,6-7H2,1-2H3/t10-/m1/s1",708.0;808.0;360.0;896.0;708.0;808.0;348.0;696.0;1672.0;796.0;1684.0;1572.0;808.0;796.0;908.0;448.0;1584.0;708.0,2,418.0899968,338749,C20H18O10,N,COC(=O)c1cc(C)c(C(=O)OC[C@H](O)CO)c2oc3cc(O)cc(O)c3c(=O)c12,227.0322113:[C13H8O4-H]+;242.0570831:[C14H8O4+H]+H+;255.0281219:[C14H8O5-H]+;257.0448914:[C14H9O5]+;270.052124:[C15H8O5+H]+H+;283.0227356:[C15H8O6-H]+;285.0752563:[C16H10O5+2H]+H+;298.0462036:[C16H11O6-H]+;301.0340271:[C15H8O7]+H+;312.026062:[C16H8O7]+;313.0336914:[C16H8O7]+H+;314.0412598:[C16H8O7+H]+H+;328.0572815:[C17H11O7]+H+;340.0209961:[C17H10O8-2H]+;343.0808411:[C18H14O7]+H+;355.0443115:[C18H12O8-H]+;357.061676:[C18H13O8]+;372.046875:[C18H12O9]+,SNVBAGLBSA,LQGDSHBIUYDSQX,517.4560831144208,227.0322113_9.4;242.0570831_9.5;255.0281219_43.3;257.0448914_8.0;270.052124_52.7;283.0227356_49.0;285.0752563_43.1;298.0462036_14.7;301.0340271_11.3;312.026062_25.4;313.0336914_731.9;314.0412598_9.9;328.0572815_999.0;340.0209961_94.9;343.0808411_167.8;355.0443115_200.8;357.061676_53.4;372.046875_11.4,LQGDSHBIUYDSQX-SNVBAGLBSA-N,18,42
0.7921238969299912,"InChI=1S/C20H18O10/c21-6-12-15(23)16(24)17(25)20(29-12)30-19-13-10(5-11-18(19)27-7-26-11)28-9-4-2-1-3-8(9)14(13)22/h1-5,12,15-17,20-21,23-25H,6-7H2",808.0;708.0;696.0;1156.0;1244.0;796.0;1168.0;1056.0;1280.0;360.0;460.0;808.0;808.0;1628.0;708.0;1428.0;1616.0,2,418.0899968,453839,C20H18O10,N,O=c1c2ccccc2oc2cc3c(c(OC4OC(CO)C(O)C(O)C4O)c12)OCO3,227.0322113:[C13H7O4]+;242.0570831:[C14H7O4+2H]+H+;255.0281219:[C14H7O5]+;257.0448914:[C14H7O5+H]+H+;270.052124:[C15H8O5+H]+H+;283.0227356:[C15H8O6-H]+;285.0752563:[C16H10O5+2H]+H+;298.0462036:[C16H10O6]+;301.0340271:[C15H8O7]+H+;312.026062:[C16H10O7-2H]+;313.0336914:[C16H10O7-H]+;314.0412598:[C16H10O7]+;328.0572815:[C17H12O7]+;343.0808411:[C18H13O7+H]+H+;355.0443115:[C18H13O8-2H]+;357.061676:[C18H14O8-H]+;372.046875:[C18H13O9-H]+,UHFFFAOYSA,UUXPZPHBCLNGMQ,409.88932904672447,227.0322113_9.4;242.0570831_9.5;255.0281219_43.3;257.0448914_8.0;270.052124_52.7;283.0227356_49.0;285.0752563_43.1;298.0462036_14.7;301.0340271_11.3;312.026062_25.4;313.0336914_731.9;314.0412598_9.9;328.0572815_999.0;343.0808411_167.8;355.0443115_200.8;357.061676_53.4;372.046875_11.4,UUXPZPHBCLNGMQ-UHFFFAOYSA-N,17,42
0.7611351315164939,"InChI=1S/C20H18O10/c21-7-20(27)8-28-19(18(20)26)30-14-6-13-15(17(25)16(14)24)11(23)5-12(29-13)9-1-3-10(22)4-2-9/h1-6,18-19,21-22,24-27H,7-8H2",808.0;708.0;696.0;1156.0;1244.0;796.0;1156.0;1324.0;1056.0;1256.0;1056.0;360.0;1868.0;1628.0;708.0;1668.0,2,418.0899968,380155,C20H18O10,N,O=c1cc(-c2ccc(O)cc2)oc2cc(OC3OCC(O)(CO)C3O)c(O)c(O)c12,227.0322113:[C13H8O4-H]+;242.0570831:[C14H9O4]+H+;255.0281219:[C14H9O5-2H]+;257.0448914:[C14H9O5]+;270.052124:[C15H9O5]+H+;283.0227356:[C15H9O6-2H]+;285.0752563:[C16H10O5+2H]+H+;298.0462036:[C16H10O6]+;301.0340271:[C15H9O7]+;313.0336914:[C16H10O7-H]+;314.0412598:[C16H10O7]+;328.0572815:[C17H12O7]+;343.0808411:[C18H13O7+H]+H+;355.0443115:[C18H13O8-2H]+;357.061676:[C18H14O8-H]+;372.046875:[C18H13O9-H]+,UHFFFAOYSA,HRQGUMGQNSQXQT,393.8540038753045,227.0322113_9.4;242.0570831_9.5;255.0281219_43.3;257.0448914_8.0;270.052124_52.7;283.0227356_49.0;285.0752563_43.1;298.0462036_14.7;301.0340271_11.3;313.0336914_731.9;314.0412598_9.9;328.0572815_999.0;343.0808411_167.8;355.0443115_200.8;357.061676_53.4;372.046875_11.4,HRQGUMGQNSQXQT-UHFFFAOYSA-N,16,42
0.7573410695722672,"InChI=1S/C20H18O10/c21-7-16-18(26)19(27)20(30-16)29-14-3-8(1-2-10(14)23)13-6-12(25)17-11(24)4-9(22)5-15(17)28-13/h1-6,16,18-24,26-27H,7H2",808.0;708.0;708.0;1156.0;1244.0;796.0;1508.0;1324.0;1056.0;1256.0;1056.0;360.0;1868.0;1628.0;708.0;1668.0,2,418.0899968,400656,C20H18O10,N,O=c1cc(-c2ccc(O)c(OC3OC(CO)C(O)C3O)c2)oc2cc(O)cc(O)c12,227.0322113:[C13H8O4-H]+;242.0570831:[C14H9O4]+H+;255.0281219:[C14H9O5-2H]+;257.0448914:[C14H9O5]+;270.052124:[C15H9O5]+H+;283.0227356:[C15H9O6-2H]+;285.0752563:[C16H10O5+2H]+H+;298.0462036:[C16H10O6]+;301.0340271:[C15H9O7]+;313.0336914:[C16H10O7-H]+;314.0412598:[C16H10O7]+;328.0572815:[C17H12O7]+;343.0808411:[C18H13O7+H]+H+;355.0443115:[C18H13O8-2H]+;357.061676:[C18H14O8-H]+;372.046875:[C18H14O9-2H]+,UHFFFAOYSA,VNOJYYDZLJTAKW,391.89074344255147,227.0322113_9.4;242.0570831_9.5;255.0281219_43.3;257.0448914_8.0;270.052124_52.7;283.0227356_49.0;285.0752563_43.1;298.0462036_14.7;301.0340271_11.3;313.0336914_731.9;314.0412598_9.9;328.0572815_999.0;343.0808411_167.8;355.0443115_200.8;357.061676_53.4;372.046875_11.4,VNOJYYDZLJTAKW-UHFFFAOYSA-N,16,42
0.7571611340448604,"InChI=1S/C20H18O10/c21-7-16-18(26)19(27)20(30-16)28-9-4-12(24)17-13(25)6-14(29-15(17)5-9)8-1-2-10(22)11(23)3-8/h1-6,16,18-24,26-27H,7H2",808.0;708.0;708.0;1156.0;1244.0;796.0;1508.0;1420.0;1056.0;1256.0;1056.0;360.0;1868.0;1628.0;708.0;1668.0,2,418.0899968,466531,C20H18O10,N,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(OC3OC(CO)C(O)C3O)cc(O)c12,227.0322113:[C13H8O4-H]+;242.0570831:[C14H9O4]+H+;255.0281219:[C14H9O5-2H]+;257.0448914:[C14H9O5]+;270.052124:[C15H9O5]+H+;283.0227356:[C15H9O6-2H]+;285.0752563:[C16H10O5+2H]+H+;298.0462036:[C16H10O6]+;301.0340271:[C15H9O7]+;313.0336914:[C16H10O7-H]+;314.0412598:[C16H10O7]+;328.0572815:[C17H12O7]+;343.0808411:[C18H13O7+H]+H+;355.0443115:[C18H13O8-2H]+;357.061676:[C18H14O8-H]+;372.046875:[C18H14O9-2H]+,UHFFFAOYSA,XCOCQBWHCJBRMO,391.7976347093264,227.0322113_9.4;242.0570831_9.5;255.0281219_43.3;257.0448914_8.0;270.052124_52.7;283.0227356_49.0;285.0752563_43.1;298.0462036_14.7;301.0340271_11.3;313.0336914_731.9;314.0412598_9.9;328.0572815_999.0;343.0808411_167.8;355.0443115_200.8;357.061676_53.4;372.046875_11.4,XCOCQBWHCJBRMO-UHFFFAOYSA-N,16,42
0.7546358234584206,"InChI=1S/C20H18O10/c21-7-13-15(25)17(27)20(29-13)30-19-16(26)14-11(24)5-10(23)6-12(14)28-18(19)8-1-3-9(22)4-2-8/h1-6,13,15,17,20-25,27H,7H2",808.0;708.0;708.0;1156.0;1244.0;796.0;1772.0;1584.0;1056.0;1256.0;960.0;360.0;2132.0;1651.0;708.0;1772.0,2,418.0899968,521379,C20H18O10,N,O=c1c(OC2OC(CO)C(O)C2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,227.0322113:[C13H7O4]+;242.0570831:[C14H9O4]+H+;255.0281219:[C14H9O5-2H]+;257.0448914:[C14H9O5]+;270.052124:[C15H9O5]+H+;283.0227356:[C15H9O6-2H]+;285.0752563:[C16H10O5+2H]+H+;298.0462036:[C16H10O6]+;301.0340271:[C15H11O7-2H]+;313.0336914:[C16H10O7-H]+;314.0412598:[C16H10O7]+;328.0572815:[C17H12O7]+;343.0808411:[C18H13O7+H]+H+;355.0443115:[C18H13O8-2H]+;357.061676:[C18H14O8-H]+;372.046875:[C18H14O9-2H]+,UHFFFAOYSA,POQICXMTUPVZMX,390.4908973846199,227.0322113_9.4;242.0570831_9.5;255.0281219_43.3;257.0448914_8.0;270.052124_52.7;283.0227356_49.0;285.0752563_43.1;298.0462036_14.7;301.0340271_11.3;313.0336914_731.9;314.0412598_9.9;328.0572815_999.0;343.0808411_167.8;355.0443115_200.8;357.061676_53.4;372.046875_11.4,POQICXMTUPVZMX-UHFFFAOYSA-N,16,42
0.7542199184495364,"InChI=1S/C20H18O10/c21-7-13-15(24)18(27)20(30-13)29-12-6-10(23)5-11-14(12)16(25)17(26)19(28-11)8-1-3-9(22)4-2-8/h1-6,13,15,18,20-24,26-27H,7H2/t13-,15-,18+,20-/m1/s1",808.0;708.0;708.0;1156.0;1244.0;796.0;1772.0;1420.0;1056.0;1256.0;1056.0;360.0;2132.0;1651.0;708.0;1932.0,2,418.0899968,549597,C20H18O10,N,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3O)c12,227.0322113:[C13H8O4-H]+;242.0570831:[C14H9O4]+H+;255.0281219:[C14H9O5-2H]+;257.0448914:[C14H9O5]+;270.052124:[C15H9O5]+H+;283.0227356:[C15H9O6-2H]+;285.0752563:[C16H10O5+2H]+H+;298.0462036:[C16H10O6]+;301.0340271:[C15H9O7]+;313.0336914:[C16H10O7-H]+;314.0412598:[C16H10O7]+;328.0572815:[C17H12O7]+;343.0808411:[C18H13O7+H]+H+;355.0443115:[C18H13O8-2H]+;357.061676:[C18H14O8-H]+;372.046875:[C18H14O9-2H]+,CKICMJPISA,PEDUGBBOJJTYAQ,390.275684807775,227.0322113_9.4;242.0570831_9.5;255.0281219_43.3;257.0448914_8.0;270.052124_52.7;283.0227356_49.0;285.0752563_43.1;298.0462036_14.7;301.0340271_11.3;313.0336914_731.9;314.0412598_9.9;328.0572815_999.0;343.0808411_167.8;355.0443115_200.8;357.061676_53.4;372.046875_11.4,PEDUGBBOJJTYAQ-CKICMJPISA-N,16,42
0.7439487973075931,"InChI=1S/C20H18O10/c21-9-3-1-8(2-4-9)13-5-10(22)15-14(29-13)6-11(23)19(17(15)26)30-20-18(27)16(25)12(24)7-28-20/h1-6,12,16,18,20-21,23-27H,7H2",808.0;708.0;696.0;1156.0;1268.0;796.0;1324.0;1056.0;1256.0;1056.0;360.0;1868.0;1628.0;708.0;1668.0,2,418.0899968,104997,C20H18O10,N,O=c1cc(-c2ccc(O)cc2)oc2cc(O)c(OC3OCC(O)C(O)C3O)c(O)c12,227.0322113:[C13H8O4-H]+;242.0570831:[C14H9O4]+H+;255.0281219:[C14H9O5-2H]+;257.0448914:[C14H9O5]+;270.052124:[C15H9O5]+H+;283.0227356:[C15H9O6-2H]+;285.0752563:[C16H10O5+2H]+H+;298.0462036:[C16H10O6]+;301.0340271:[C15H9O7]+;313.0336914:[C16H10O7-H]+;314.0412598:[C16H10O7]+;328.0572815:[C17H12O7]+;343.0808411:[C18H13O7+H]+H+;355.0443115:[C18H13O8-2H]+;357.061676:[C18H14O8-H]+,UHFFFAOYSA,SMAOYVRZZNEFSX,384.96083069247135,227.0322113_9.4;242.0570831_9.5;255.0281219_43.3;257.0448914_8.0;270.052124_52.7;283.0227356_49.0;285.0752563_43.1;298.0462036_14.7;301.0340271_11.3;313.0336914_731.9;314.0412598_9.9;328.0572815_999.0;343.0808411_167.8;355.0443115_200.8;357.061676_53.4,SMAOYVRZZNEFSX-UHFFFAOYSA-N,15,42
0.7439487973075931,"InChI=1S/C20H18O10/c21-9-4-11(23)17-12(24)6-14(29-16(17)5-9)8-1-2-10(22)15(3-8)30-20-19(27)18(26)13(25)7-28-20/h1-6,13,18-23,25-27H,7H2",808.0;708.0;696.0;1156.0;1268.0;796.0;1324.0;1056.0;1256.0;1056.0;360.0;1868.0;1628.0;708.0;1668.0,2,418.0899968,420656,C20H18O10,N,O=c1cc(-c2ccc(O)c(OC3OCC(O)C(O)C3O)c2)oc2cc(O)cc(O)c12,227.0322113:[C13H8O4-H]+;242.0570831:[C14H9O4]+H+;255.0281219:[C14H9O5-2H]+;257.0448914:[C14H9O5]+;270.052124:[C15H9O5]+H+;283.0227356:[C15H9O6-2H]+;285.0752563:[C16H10O5+2H]+H+;298.0462036:[C16H10O6]+;301.0340271:[C15H9O7]+;313.0336914:[C16H10O7-H]+;314.0412598:[C16H10O7]+;328.0572815:[C17H12O7]+;343.0808411:[C18H13O7+H]+H+;355.0443115:[C18H13O8-2H]+;357.061676:[C18H14O8-H]+,UHFFFAOYSA,ZUMPYZVELBOZDM,384.96083069247135,227.0322113_9.4;242.0570831_9.5;255.0281219_43.3;257.0448914_8.0;270.052124_52.7;283.0227356_49.0;285.0752563_43.1;298.0462036_14.7;301.0340271_11.3;313.0336914_731.9;314.0412598_9.9;328.0572815_999.0;343.0808411_167.8;355.0443115_200.8;357.061676_53.4,ZUMPYZVELBOZDM-UHFFFAOYSA-N,15,42
0.7438250117256934,"InChI=1S/C20H18O10/c21-9-3-1-8(2-4-9)13-5-10(22)15-11(23)6-14(17(26)19(15)29-13)30-20-18(27)16(25)12(24)7-28-20/h1-6,12,16,18,20-21,23-27H,7H2",808.0;708.0;696.0;1156.0;1268.0;796.0;1324.0;1056.0;1256.0;1056.0;360.0;1868.0;1651.0;708.0;1668.0,2,418.0899968,454104,C20H18O10,N,O=c1cc(-c2ccc(O)cc2)oc2c(O)c(OC3OCC(O)C(O)C3O)cc(O)c12,227.0322113:[C13H8O4-H]+;242.0570831:[C14H9O4]+H+;255.0281219:[C14H9O5-2H]+;257.0448914:[C14H9O5]+;270.052124:[C15H9O5]+H+;283.0227356:[C15H9O6-2H]+;285.0752563:[C16H10O5+2H]+H+;298.0462036:[C16H10O6]+;301.0340271:[C15H9O7]+;313.0336914:[C16H10O7-H]+;314.0412598:[C16H10O7]+;328.0572815:[C17H12O7]+;343.0808411:[C18H13O7+H]+H+;355.0443115:[C18H13O8-2H]+;357.061676:[C18H14O8-H]+,UHFFFAOYSA,LRTHDKCJFOCZMF,384.89677709011545,227.0322113_9.4;242.0570831_9.5;255.0281219_43.3;257.0448914_8.0;270.052124_52.7;283.0227356_49.0;285.0752563_43.1;298.0462036_14.7;301.0340271_11.3;313.0336914_731.9;314.0412598_9.9;328.0572815_999.0;343.0808411_167.8;355.0443115_200.8;357.061676_53.4,LRTHDKCJFOCZMF-UHFFFAOYSA-N,15,42
