Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C10H16O2/c1-2-3-4-5-6-7-8-9-10(11)12/h3-4,6-7H,2,5,8-9H2,1H3,(H,11,12)",796.0;348.0;448.0;908.0;696.0;972.0;348.0;1072.0;1555.0;796.0;696.0;612.0;908.0;796.0;808.0;348.0;708.0;448.0;348.0;448.0;1172.0;796.0;972.0;348.0;1072.0;348.0;708.0;348.0;908.0;612.0;1303.0;360.0,2,168.1150298,74647,C10H16O2,N,CCC=CCC=CCCC(=O)O,53.03866959:[C4H6-H]+;55.05444717:[C4H7]+;57.0700531:[C4H7+H]+H+;59.04933548:[C3H4O+2H]+H+;67.05437469:[C5H6]+H+;69.03353119:[C4H5O]+;69.06993866:[C5H9]+;71.04918671:[C4H5O+H]+H+;73.06479645:[C4H6O+2H]+H+;79.05400085:[C6H8-H]+;81.06993866:[C6H8]+H+;83.08548737:[C6H10]+H+;85.06484222:[C5H6O+2H]+H+;93.06990814:[C7H10-H]+;95.04911804:[C6H8O-H]+;95.08556366:[C7H11]+;97.06482697:[C6H8O]+H+;97.10133362:[C7H11+H]+H+;99.04419708:[C5H7O2]+;101.0596313:[C5H7O2+H]+H+;107.0490952:[C7H9O-2H]+;107.085495:[C8H12-H]+;109.0647659:[C7H9O]+;109.10112:[C8H13]+;111.0808792:[C7H9O+H]+H+;113.0597305:[C6H9O2]+;123.0804749:[C8H10O]+H+;123.116745:[C9H15]+;125.0959473:[C8H10O+2H]+H+;127.0754471:[C7H10O2]+H+;133.1012573:[C10H15-2H]+;151.1116791:[C10H15O]+,UHFFFAOYSA,VIQVVSKJFRPIIP,641.2172204936993,53.03866959_5.6;55.05444717_21.7;57.0700531_30.1;59.04933548_28.9;67.05437469_97.5;69.03353119_25.5;69.06993866_188.2;71.04918671_242.1;73.06479645_21.2;79.05400085_18.6;81.06993866_234.2;83.08548737_5.8;85.06484222_36.0;93.06990814_48.7;95.04911804_175.5;95.08556366_127.6;97.06482697_125.1;97.10133362_17.8;99.04419708_67.5;101.0596313_19.1;107.0490952_33.4;107.085495_213.8;109.0647659_999.0;109.10112_279.8;111.0808792_16.1;113.0597305_119.1;123.0804749_53.2;123.116745_392.0;125.0959473_47.3;127.0754471_27.9;133.1012573_61.8;151.1116791_161.0,VIQVVSKJFRPIIP-UHFFFAOYSA-N,32,52
0.9990191842201379,"InChI=1S/C10H16O2/c1-2-3-4-5-6-7-8-9-10(11)12/h2-3,6-7H,4-5,8-9H2,1H3,(H,11,12)",796.0;348.0;448.0;908.0;796.0;972.0;348.0;1072.0;1555.0;796.0;696.0;612.0;908.0;796.0;808.0;348.0;708.0;448.0;348.0;448.0;796.0;808.0;348.0;708.0;348.0;972.0;348.0;1072.0;348.0;1303.0;360.0,2,168.1150298,457207,C10H16O2,N,CC=CCCC=CCCC(=O)O,53.03866959:[C4H6-H]+;55.05444717:[C4H7]+;57.0700531:[C4H7+H]+H+;59.04933548:[C3H4O+2H]+H+;67.05437469:[C5H8-H]+;69.03353119:[C4H5O]+;69.06993866:[C5H9]+;71.04918671:[C4H5O+H]+H+;73.06479645:[C4H6O+2H]+H+;79.05400085:[C6H8-H]+;81.06993866:[C6H8]+H+;83.08548737:[C6H10]+H+;85.06484222:[C5H6O+2H]+H+;93.06990814:[C7H10-H]+;95.04911804:[C6H8O-H]+;95.08556366:[C7H11]+;97.06482697:[C6H8O]+H+;97.10133362:[C7H11+H]+H+;99.04419708:[C5H7O2]+;101.0596313:[C5H7O2+H]+H+;107.085495:[C8H12-H]+;109.0647659:[C7H10O-H]+;109.10112:[C8H13]+;111.0808792:[C7H10O]+H+;113.0597305:[C6H9O2]+;123.0804749:[C8H11O]+;123.116745:[C9H15]+;125.0959473:[C8H11O+H]+H+;127.0754471:[C7H11O2]+;133.1012573:[C10H15-2H]+;151.1116791:[C10H15O]+,UHFFFAOYSA,XDQQQSFYCSYSCP,640.5883045255198,53.03866959_5.6;55.05444717_21.7;57.0700531_30.1;59.04933548_28.9;67.05437469_97.5;69.03353119_25.5;69.06993866_188.2;71.04918671_242.1;73.06479645_21.2;79.05400085_18.6;81.06993866_234.2;83.08548737_5.8;85.06484222_36.0;93.06990814_48.7;95.04911804_175.5;95.08556366_127.6;97.06482697_125.1;97.10133362_17.8;99.04419708_67.5;101.0596313_19.1;107.085495_213.8;109.0647659_999.0;109.10112_279.8;111.0808792_16.1;113.0597305_119.1;123.0804749_53.2;123.116745_392.0;125.0959473_47.3;127.0754471_27.9;133.1012573_61.8;151.1116791_161.0,XDQQQSFYCSYSCP-UHFFFAOYSA-N,31,52
0.9649991421671089,"InChI=1S/C10H16O2/c1-8(2)9-4-6-10(3,12-11)7-5-9/h4,6,9,11H,1,5,7H2,2-3H3/t9-,10+/m1/s1",796.0;696.0;1156.0;942.0;796.0;842.0;696.0;842.0;942.0;796.0;696.0;696.0;942.0;696.0;1244.0;796.0;1042.0;696.0;842.0;908.0;796.0;696.0;1256.0;796.0;594.0;696.0;494.0;696.0;708.0;842.0;908.0;842.0;348.0;146.0,2,168.1150298,546767,C10H16O2,N,C=C(C)[C@@H]1C=C[C@](C)(OO)CC1,53.03866959:[C4H6-H]+;55.05444717:[C4H6]+H+;57.0700531:[C4H7+H]+H+;59.04933548:[C3H5O+H]+H+;67.05437469:[C5H8-H]+;69.03353119:[C4H5O]+;69.06993866:[C5H8]+H+;71.04918671:[C4H7O]+;73.06479645:[C4H7O+H]+H+;79.05400085:[C6H8-H]+;81.06993866:[C6H8]+H+;83.08548737:[C6H10]+H+;85.06484222:[C5H7O+H]+H+;89.05970001:[C4H8O2]+H+;91.05419159:[C7H9-2H]+;93.06990814:[C7H10-H]+;95.04911804:[C6H9O-2H]+;95.08556366:[C7H10]+H+;97.06482697:[C6H9O]+;97.10133362:[C7H10+2H]+H+;99.04419708:[C5H8O2-H]+;101.0596313:[C5H8O2]+H+;105.0698929:[C8H11-2H]+;107.085495:[C8H12-H]+;109.0647659:[C7H10O-H]+;109.10112:[C8H12]+H+;111.0808792:[C7H10O]+H+;113.0597305:[C6H8O2]+H+;121.1011429:[C9H12]+H+;123.0804749:[C8H11O]+;123.116745:[C9H12+2H]+H+;125.0959473:[C8H13O]+;127.0754471:[C7H11O2]+;151.1116791:[C10H15O]+,ZJUUUORDSA,LCOVCELWSKTKHX,618.7740677191978,53.03866959_5.6;55.05444717_21.7;57.0700531_30.1;59.04933548_28.9;67.05437469_97.5;69.03353119_25.5;69.06993866_188.2;71.04918671_242.1;73.06479645_21.2;79.05400085_18.6;81.06993866_234.2;83.08548737_5.8;85.06484222_36.0;89.05970001_19.9;91.05419159_30.4;93.06990814_48.7;95.04911804_175.5;95.08556366_127.6;97.06482697_125.1;97.10133362_17.8;99.04419708_67.5;101.0596313_19.1;105.0698929_22.4;107.085495_213.8;109.0647659_999.0;109.10112_279.8;111.0808792_16.1;113.0597305_119.1;121.1011429_9.4;123.0804749_53.2;123.116745_392.0;125.0959473_47.3;127.0754471_27.9;151.1116791_161.0,LCOVCELWSKTKHX-ZJUUUORDSA-N,34,52
0.9606169477957075,"InChI=1S/C10H16O2/c1-7(2)9-5-4-8(3)10(6-9)12-11/h4,9-11H,1,5-6H2,2-3H3/t9-,10?/m0/s1",796.0;696.0;1508.0;1306.0;796.0;842.0;696.0;942.0;1306.0;1244.0;796.0;696.0;942.0;1060.0;1244.0;808.0;1042.0;708.0;842.0;908.0;796.0;696.0;1244.0;796.0;594.0;696.0;494.0;696.0;708.0;1206.0;696.0;1106.0;348.0;146.0,2,168.1150298,39081,C10H16O2,N,C=C(C)[C@H]1CC=C(C)C(OO)C1,53.03866959:[C4H6-H]+;55.05444717:[C4H6]+H+;57.0700531:[C4H6+2H]+H+;59.04933548:[C3H4O+2H]+H+;67.05437469:[C5H8-H]+;69.03353119:[C4H5O]+;69.06993866:[C5H8]+H+;71.04918671:[C4H5O+H]+H+;73.06479645:[C4H6O+2H]+H+;79.05400085:[C6H9-2H]+;81.06993866:[C6H10-H]+;83.08548737:[C6H10]+H+;85.06484222:[C5H7O+H]+H+;89.05970001:[C4H7O2+H]+H+;91.05419159:[C7H9-2H]+;93.06990814:[C7H10-H]+;95.04911804:[C6H9O-2H]+;95.08556366:[C7H10]+H+;97.06482697:[C6H9O]+;97.10133362:[C7H10+2H]+H+;99.04419708:[C5H8O2-H]+;101.0596313:[C5H8O2]+H+;105.0698929:[C8H11-2H]+;107.085495:[C8H12-H]+;109.0647659:[C7H10O-H]+;109.10112:[C8H12]+H+;111.0808792:[C7H10O]+H+;113.0597305:[C6H8O2]+H+;121.1011429:[C9H12]+H+;123.0804749:[C8H12O-H]+;123.116745:[C9H14]+H+;125.0959473:[C8H12O]+H+;127.0754471:[C7H11O2]+;151.1116791:[C10H15O]+,RGURZIINSA,VAVIEVIKILAXDG,615.9641292247046,53.03866959_5.6;55.05444717_21.7;57.0700531_30.1;59.04933548_28.9;67.05437469_97.5;69.03353119_25.5;69.06993866_188.2;71.04918671_242.1;73.06479645_21.2;79.05400085_18.6;81.06993866_234.2;83.08548737_5.8;85.06484222_36.0;89.05970001_19.9;91.05419159_30.4;93.06990814_48.7;95.04911804_175.5;95.08556366_127.6;97.06482697_125.1;97.10133362_17.8;99.04419708_67.5;101.0596313_19.1;105.0698929_22.4;107.085495_213.8;109.0647659_999.0;109.10112_279.8;111.0808792_16.1;113.0597305_119.1;121.1011429_9.4;123.0804749_53.2;123.116745_392.0;125.0959473_47.3;127.0754471_27.9;151.1116791_161.0,VAVIEVIKILAXDG-RGURZIINSA-N,34,52
0.9580244527912775,"InChI=1S/C10H16O2/c1-7(2)9-5-4-8(3)10(6-9)12-11/h9-11H,1,3-6H2,2H3",796.0;696.0;1144.0;796.0;842.0;696.0;942.0;1244.0;796.0;696.0;942.0;1144.0;1244.0;808.0;1042.0;708.0;842.0;696.0;796.0;696.0;1244.0;796.0;594.0;696.0;494.0;796.0;708.0;842.0;696.0;842.0;348.0;146.0,2,168.1150298,114913,C10H16O2,N,C=C(C)C1CCC(=C)C(OO)C1,53.03866959:[C4H6-H]+;55.05444717:[C4H6]+H+;57.0700531:[C4H7+H]+H+;67.05437469:[C5H8-H]+;69.03353119:[C4H5O]+;69.06993866:[C5H8]+H+;71.04918671:[C4H5O+H]+H+;79.05400085:[C6H9-2H]+;81.06993866:[C6H10-H]+;83.08548737:[C6H10]+H+;85.06484222:[C5H7O+H]+H+;89.05970001:[C4H7O2+H]+H+;91.05419159:[C7H9-2H]+;93.06990814:[C7H10-H]+;95.04911804:[C6H9O-2H]+;95.08556366:[C7H10]+H+;97.06482697:[C6H9O]+;97.10133362:[C7H12]+H+;99.04419708:[C5H8O2-H]+;101.0596313:[C5H8O2]+H+;105.0698929:[C8H11-2H]+;107.085495:[C8H12-H]+;109.0647659:[C7H10O-H]+;109.10112:[C8H12]+H+;111.0808792:[C7H10O]+H+;113.0597305:[C6H10O2-H]+;121.1011429:[C9H12]+H+;123.0804749:[C8H11O]+;123.116745:[C9H14]+H+;125.0959473:[C8H13O]+;127.0754471:[C7H11O2]+;151.1116791:[C10H15O]+,UHFFFAOYSA,CSOZFPOODGAASP,614.3017767838202,53.03866959_5.6;55.05444717_21.7;57.0700531_30.1;67.05437469_97.5;69.03353119_25.5;69.06993866_188.2;71.04918671_242.1;79.05400085_18.6;81.06993866_234.2;83.08548737_5.8;85.06484222_36.0;89.05970001_19.9;91.05419159_30.4;93.06990814_48.7;95.04911804_175.5;95.08556366_127.6;97.06482697_125.1;97.10133362_17.8;99.04419708_67.5;101.0596313_19.1;105.0698929_22.4;107.085495_213.8;109.0647659_999.0;109.10112_279.8;111.0808792_16.1;113.0597305_119.1;121.1011429_9.4;123.0804749_53.2;123.116745_392.0;125.0959473_47.3;127.0754471_27.9;151.1116791_161.0,CSOZFPOODGAASP-UHFFFAOYSA-N,32,52
0.9339498495847373,"InChI=1S/C10H16O2/c1-2-3-4-5-6-7-8-9-10(11)12/h6-9H,2-5H2,1H3,(H,11,12)",696.0;696.0;348.0;696.0;1072.0;696.0;1555.0;796.0;696.0;696.0;796.0;708.0;696.0;908.0;348.0;448.0;808.0;796.0;708.0;696.0;908.0;448.0;708.0;348.0;908.0;448.0;1303.0;360.0,2,168.1150298,359263,C10H16O2,N,CCCCCC=CC=CC(=O)O,53.03866959:[C4H4]+H+;55.05444717:[C4H6]+H+;57.0700531:[C4H9]+;67.05437469:[C5H6]+H+;69.03353119:[C4H3O+H]+H+;69.06993866:[C5H8]+H+;71.04918671:[C4H4O+2H]+H+;79.05400085:[C6H8-H]+;81.06993866:[C6H8]+H+;83.08548737:[C6H10]+H+;93.06990814:[C7H10-H]+;95.04911804:[C6H6O]+H+;95.08556366:[C7H10]+H+;97.06482697:[C6H6O+2H]+H+;97.10133362:[C7H13]+;99.04419708:[C5H5O2+H]+H+;107.0490952:[C7H8O-H]+;107.085495:[C8H12-H]+;109.0647659:[C7H8O]+H+;109.10112:[C8H12]+H+;111.0808792:[C7H8O+2H]+H+;113.0597305:[C6H7O2+H]+H+;123.0804749:[C8H10O]+H+;123.116745:[C9H15]+;125.0959473:[C8H10O+2H]+H+;127.0754471:[C7H9O2+H]+H+;133.1012573:[C10H15-2H]+;151.1116791:[C10H15O]+,UHFFFAOYSA,YKHVVNDSWHSBPA,598.8647266312338,53.03866959_5.6;55.05444717_21.7;57.0700531_30.1;67.05437469_97.5;69.03353119_25.5;69.06993866_188.2;71.04918671_242.1;79.05400085_18.6;81.06993866_234.2;83.08548737_5.8;93.06990814_48.7;95.04911804_175.5;95.08556366_127.6;97.06482697_125.1;97.10133362_17.8;99.04419708_67.5;107.0490952_33.4;107.085495_213.8;109.0647659_999.0;109.10112_279.8;111.0808792_16.1;113.0597305_119.1;123.0804749_53.2;123.116745_392.0;125.0959473_47.3;127.0754471_27.9;133.1012573_61.8;151.1116791_161.0,YKHVVNDSWHSBPA-UHFFFAOYSA-N,28,52
0.9241411753850429,"InChI=1S/C10H16O2/c1-8(2)5-4-6-9(3)7-10(11)12/h5-6H,4,7H2,1-3H3,(H,11,12)",796.0;348.0;448.0;796.0;972.0;348.0;1072.0;1555.0;1160.0;712.0;612.0;908.0;796.0;808.0;696.0;708.0;896.0;348.0;448.0;1172.0;796.0;972.0;348.0;1072.0;348.0;348.0;612.0;1303.0;360.0,2,168.1150298,413482,C10H16O2,N,CC(C)=CCC=C(C)CC(=O)O,53.03866959:[C4H6-H]+;55.05444717:[C4H7]+;57.0700531:[C4H7+H]+H+;67.05437469:[C5H8-H]+;69.03353119:[C4H5O]+;69.06993866:[C5H9]+;71.04918671:[C4H5O+H]+H+;73.06479645:[C4H6O+2H]+H+;79.05400085:[C6H9-2H]+;81.06993866:[C6H10-H]+;83.08548737:[C6H10]+H+;85.06484222:[C5H6O+2H]+H+;93.06990814:[C7H10-H]+;95.04911804:[C6H8O-H]+;95.08556366:[C7H10]+H+;97.06482697:[C6H8O]+H+;97.10133362:[C7H10+2H]+H+;99.04419708:[C5H7O2]+;101.0596313:[C5H7O2+H]+H+;107.0490952:[C7H9O-2H]+;107.085495:[C8H12-H]+;109.0647659:[C7H9O]+;109.10112:[C8H13]+;111.0808792:[C7H9O+H]+H+;113.0597305:[C6H9O2]+;123.116745:[C9H15]+;127.0754471:[C7H10O2]+H+;133.1012573:[C10H15-2H]+;151.1116791:[C10H15O]+,UHFFFAOYSA,LYZWBENYAKKYLM,592.5752358241775,53.03866959_5.6;55.05444717_21.7;57.0700531_30.1;67.05437469_97.5;69.03353119_25.5;69.06993866_188.2;71.04918671_242.1;73.06479645_21.2;79.05400085_18.6;81.06993866_234.2;83.08548737_5.8;85.06484222_36.0;93.06990814_48.7;95.04911804_175.5;95.08556366_127.6;97.06482697_125.1;97.10133362_17.8;99.04419708_67.5;101.0596313_19.1;107.0490952_33.4;107.085495_213.8;109.0647659_999.0;109.10112_279.8;111.0808792_16.1;113.0597305_119.1;123.116745_392.0;127.0754471_27.9;133.1012573_61.8;151.1116791_161.0,LYZWBENYAKKYLM-UHFFFAOYSA-N,29,52
0.9232779757624086,"InChI=1S/C10H16O2/c1-7(2)9-5-4-8(3)10(6-9)12-11/h9,11H,1,4-6H2,2-3H3",796.0;696.0;1060.0;796.0;842.0;696.0;942.0;1244.0;796.0;696.0;942.0;1508.0;808.0;1042.0;708.0;842.0;696.0;796.0;696.0;1256.0;1056.0;594.0;960.0;494.0;696.0;708.0;842.0;908.0;942.0;348.0;146.0,2,168.1150298,114912,C10H16O2,N,C=C(C)C1CCC(C)=C(OO)C1,53.03866959:[C4H6-H]+;55.05444717:[C4H6]+H+;57.0700531:[C4H7+H]+H+;67.05437469:[C5H8-H]+;69.03353119:[C4H5O]+;69.06993866:[C5H8]+H+;71.04918671:[C4H5O+H]+H+;79.05400085:[C6H9-2H]+;81.06993866:[C6H10-H]+;83.08548737:[C6H10]+H+;85.06484222:[C5H7O+H]+H+;89.05970001:[C4H6O2+2H]+H+;93.06990814:[C7H10-H]+;95.04911804:[C6H9O-2H]+;95.08556366:[C7H10]+H+;97.06482697:[C6H9O]+;97.10133362:[C7H12]+H+;99.04419708:[C5H8O2-H]+;101.0596313:[C5H8O2]+H+;105.0698929:[C8H11-2H]+;107.085495:[C8H11]+;109.0647659:[C7H10O-H]+;109.10112:[C8H13]+;111.0808792:[C7H10O]+H+;113.0597305:[C6H8O2]+H+;121.1011429:[C9H12]+H+;123.0804749:[C8H11O]+;123.116745:[C9H12+2H]+H+;125.0959473:[C8H11O+H]+H+;127.0754471:[C7H11O2]+;151.1116791:[C10H15O]+,UHFFFAOYSA,DFRLEMOBFUQIEQ,592.0217373614207,53.03866959_5.6;55.05444717_21.7;57.0700531_30.1;67.05437469_97.5;69.03353119_25.5;69.06993866_188.2;71.04918671_242.1;79.05400085_18.6;81.06993866_234.2;83.08548737_5.8;85.06484222_36.0;89.05970001_19.9;93.06990814_48.7;95.04911804_175.5;95.08556366_127.6;97.06482697_125.1;97.10133362_17.8;99.04419708_67.5;101.0596313_19.1;105.0698929_22.4;107.085495_213.8;109.0647659_999.0;109.10112_279.8;111.0808792_16.1;113.0597305_119.1;121.1011429_9.4;123.0804749_53.2;123.116745_392.0;125.0959473_47.3;127.0754471_27.9;151.1116791_161.0,DFRLEMOBFUQIEQ-UHFFFAOYSA-N,31,52
0.9231650424876948,"InChI=1S/C10H16O2/c11-10(12)8-4-3-7-9-5-1-2-6-9/h1,5,9H,2-4,6-8H2,(H,11,12)",796.0;696.0;696.0;908.0;348.0;808.0;448.0;708.0;908.0;1244.0;348.0;448.0;708.0;448.0;1244.0;1256.0;348.0;1056.0;448.0;348.0;1244.0;1256.0;348.0;1056.0;796.0;1056.0;348.0;1056.0;796.0;1303.0;360.0,2,168.1150298,390460,C10H16O2,N,O=C(O)CCCCC1C=CCC1,53.03866959:[C4H6-H]+;55.05444717:[C4H6]+H+;57.0700531:[C4H8]+H+;59.04933548:[C3H4O+2H]+H+;67.05437469:[C5H7]+;69.03353119:[C4H6O-H]+;69.06993866:[C5H7+H]+H+;71.04918671:[C4H6O]+H+;73.06479645:[C4H6O+2H]+H+;79.05400085:[C6H9-2H]+;81.06993866:[C6H9]+;83.08548737:[C6H9+H]+H+;85.06484222:[C5H8O]+H+;89.05970001:[C4H7O2+H]+H+;93.06990814:[C7H11-2H]+;95.04911804:[C6H9O-2H]+;95.08556366:[C7H11]+;97.06482697:[C6H9O]+;97.10133362:[C7H11+H]+H+;101.0596313:[C5H9O2]+;107.085495:[C8H13-2H]+;109.0647659:[C7H11O-2H]+;109.10112:[C8H13]+;111.0808792:[C7H11O]+;113.0597305:[C6H10O2-H]+;123.0804749:[C8H11O]+;123.116745:[C9H15]+;125.0959473:[C8H13O]+;127.0754471:[C7H12O2-H]+;133.1012573:[C10H15-2H]+;151.1116791:[C10H15O]+,UHFFFAOYSA,LKYXRLKMAYFZDK,591.9493226009075,53.03866959_5.6;55.05444717_21.7;57.0700531_30.1;59.04933548_28.9;67.05437469_97.5;69.03353119_25.5;69.06993866_188.2;71.04918671_242.1;73.06479645_21.2;79.05400085_18.6;81.06993866_234.2;83.08548737_5.8;85.06484222_36.0;89.05970001_19.9;93.06990814_48.7;95.04911804_175.5;95.08556366_127.6;97.06482697_125.1;97.10133362_17.8;101.0596313_19.1;107.085495_213.8;109.0647659_999.0;109.10112_279.8;111.0808792_16.1;113.0597305_119.1;123.0804749_53.2;123.116745_392.0;125.0959473_47.3;127.0754471_27.9;133.1012573_61.8;151.1116791_161.0,LKYXRLKMAYFZDK-UHFFFAOYSA-N,31,52
0.9188337146502857,"InChI=1S/C10H16O2/c1-8(2)10(12-11)6-4-9(3)5-7-10/h11H,1,3-7H2,2H3",796.0;696.0;1508.0;796.0;842.0;696.0;942.0;1256.0;796.0;696.0;942.0;1144.0;808.0;1042.0;708.0;842.0;908.0;796.0;696.0;1256.0;1056.0;594.0;1056.0;494.0;796.0;708.0;842.0;908.0;842.0;348.0;146.0,2,168.1150298,114906,C10H16O2,N,C=C1CCC(OO)(C(=C)C)CC1,53.03866959:[C4H6-H]+;55.05444717:[C4H6]+H+;57.0700531:[C4H6+2H]+H+;67.05437469:[C5H8-H]+;69.03353119:[C4H5O]+;69.06993866:[C5H8]+H+;71.04918671:[C4H5O+H]+H+;79.05400085:[C6H9-2H]+;81.06993866:[C6H10-H]+;83.08548737:[C6H10]+H+;85.06484222:[C5H7O+H]+H+;89.05970001:[C4H7O2+H]+H+;93.06990814:[C7H10-H]+;95.04911804:[C6H9O-2H]+;95.08556366:[C7H10]+H+;97.06482697:[C6H9O]+;97.10133362:[C7H10+2H]+H+;99.04419708:[C5H8O2-H]+;101.0596313:[C5H8O2]+H+;105.0698929:[C8H11-2H]+;107.085495:[C8H11]+;109.0647659:[C7H10O-H]+;109.10112:[C8H13]+;111.0808792:[C7H10O]+H+;113.0597305:[C6H10O2-H]+;121.1011429:[C9H12]+H+;123.0804749:[C8H11O]+;123.116745:[C9H12+2H]+H+;125.0959473:[C8H13O]+;127.0754471:[C7H11O2]+;151.1116791:[C10H15O]+,UHFFFAOYSA,ZZBKPOOBGMOEIO,589.172000603957,53.03866959_5.6;55.05444717_21.7;57.0700531_30.1;67.05437469_97.5;69.03353119_25.5;69.06993866_188.2;71.04918671_242.1;79.05400085_18.6;81.06993866_234.2;83.08548737_5.8;85.06484222_36.0;89.05970001_19.9;93.06990814_48.7;95.04911804_175.5;95.08556366_127.6;97.06482697_125.1;97.10133362_17.8;99.04419708_67.5;101.0596313_19.1;105.0698929_22.4;107.085495_213.8;109.0647659_999.0;109.10112_279.8;111.0808792_16.1;113.0597305_119.1;121.1011429_9.4;123.0804749_53.2;123.116745_392.0;125.0959473_47.3;127.0754471_27.9;151.1116791_161.0,ZZBKPOOBGMOEIO-UHFFFAOYSA-N,31,52
