Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C13H24O10/c1-19-4-6-8(16)9(17)11(20-2)13(22-6)23-12-10(18)7(15)5(14)3-21-12/h5-18H,3-4H2,1-2H3",1256.0;796.0;1256.0;796.0;1256.0;796.0;1256.0;820.0;820.0;1268.0;1268.0;808.0;360.0,2,340.136947,350884,C13H24O10,N,COCC1OC(OC2OCC(O)C(O)C2O)C(OC)C(O)C1O,55.01771545:[C3H5O-2H]+;59.0124855:[C2H4O2-H]+;71.01247406:[C3H5O2-2H]+;73.02813721:[C3H6O2-H]+;85.02810669:[C4H7O2-2H]+;89.02309418:[C3H6O3-H]+;101.0230331:[C4H7O3-2H]+;115.0387039:[C5H8O3-H]+;131.0337067:[C5H8O4-H]+;143.0338287:[C6H9O4-2H]+;159.0283966:[C6H9O5-2H]+;161.0444336:[C6H10O5-H]+;207.0865784:[C8H15O6]+,UHFFFAOYSA,HTULNBQKFKMRAH,146.16406661768866,55.01771545_4.6;59.0124855_76.0;71.01247406_167.5;73.02813721_80.5;85.02810669_70.8;89.02309418_46.4;101.0230331_226.8;115.0387039_3.4;131.0337067_5.0;143.0338287_14.0;159.0283966_29.7;161.0444336_188.7;207.0865784_999.0,HTULNBQKFKMRAH-UHFFFAOYSA-N,13,33
0.9551568364430337,"InChI=1S/C13H24O10/c1-2-20-13-11(19)9(17)8(16)6(23-13)4-22-12-10(18)7(15)5(14)3-21-12/h5-19H,2-4H2,1H3",1268.0;796.0;820.0;1244.0;808.0;808.0;796.0;1244.0;796.0;360.0;1244.0,2,340.136947,491336,C13H24O10,N,CCOC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O,55.01771545:[C3H5O-2H]+;59.0124855:[C2H4O2-H]+;71.01247406:[C3H5O2-2H]+;73.02813721:[C3H6O2-H]+;85.02810669:[C4H7O2-2H]+;89.02309418:[C3H6O3-H]+;101.0230331:[C4H7O3-2H]+;115.0387039:[C5H8O3-H]+;131.0337067:[C5H8O4-H]+;161.0444336:[C6H10O5-H]+;207.0865784:[C8H15O6]+,UHFFFAOYSA,BGSGYDHAVKDHQK,139.60960747220034,55.01771545_4.6;59.0124855_76.0;71.01247406_167.5;73.02813721_80.5;85.02810669_70.8;89.02309418_46.4;101.0230331_226.8;115.0387039_3.4;131.0337067_5.0;161.0444336_188.7;207.0865784_999.0,BGSGYDHAVKDHQK-UHFFFAOYSA-N,11,33
0.8801733783511814,"InChI=1S/C13H24O10/c1-5(16)8(17)12(21-2)7(4-15)23-13-11(20)10(19)9(18)6(3-14)22-13/h4-14,16-20H,3H2,1-2H3",1268.0;708.0;1056.0;796.0;808.0;796.0;1256.0;808.0;1256.0;808.0;1244.0;808.0;1256.0;1244.0;808.0;708.0,2,340.136947,489285,C13H24O10,N,COC(C(C=O)OC1OC(CO)C(O)C(O)C1O)C(O)C(C)O,55.01771545:[C3H5O-2H]+;59.0124855:[C2H2O2]+H+;71.01247406:[C3H3O2]+;73.02813721:[C3H6O2-H]+;85.02810669:[C4H6O2-H]+;89.02309418:[C3H6O3-H]+;99.00740814:[C4H5O3-2H]+;101.0230331:[C4H6O3-H]+;113.022995:[C5H7O3-2H]+;115.0387039:[C5H8O3-H]+;129.0175476:[C5H7O4-2H]+;131.0337067:[C5H8O4-H]+;143.0338287:[C6H9O4-2H]+;159.0283966:[C6H9O5-2H]+;161.0444336:[C6H10O5-H]+;207.0865784:[C8H14O6]+H+,UHFFFAOYSA,SSUDMFCVNSOFTC,128.64972030843816,55.01771545_4.6;59.0124855_76.0;71.01247406_167.5;73.02813721_80.5;85.02810669_70.8;89.02309418_46.4;99.00740814_31.0;101.0230331_226.8;113.022995_116.4;115.0387039_3.4;129.0175476_3.9;131.0337067_5.0;143.0338287_14.0;159.0283966_29.7;161.0444336_188.7;207.0865784_999.0,SSUDMFCVNSOFTC-UHFFFAOYSA-N,16,33
0.8090094117978776,"InChI=1S/C13H24O10/c1-2-20-13-11(7(16)5(15)4-21-13)23-12-10(19)9(18)8(17)6(3-14)22-12/h5-19H,2-4H2,1H3",1268.0;796.0;1244.0;808.0;1268.0;796.0;1244.0;820.0;808.0;1268.0;1244.0;808.0;708.0,2,340.136947,543730,C13H24O10,N,CCOC1OCC(O)C(O)C1OC1OC(CO)C(O)C(O)C1O,55.01771545:[C3H5O-2H]+;59.0124855:[C2H4O2-H]+;71.01247406:[C3H5O2-2H]+;73.02813721:[C3H6O2-H]+;85.02810669:[C4H7O2-2H]+;89.02309418:[C3H6O3-H]+;101.0230331:[C4H7O3-2H]+;115.0387039:[C5H8O3-H]+;131.0337067:[C5H8O4-H]+;143.0338287:[C6H9O4-2H]+;159.0283966:[C6H9O5-2H]+;161.0444336:[C6H10O5-H]+;207.0865784:[C8H14O6]+H+,UHFFFAOYSA,CMXKPYSXVVBBDY,118.24810556036209,55.01771545_4.6;59.0124855_76.0;71.01247406_167.5;73.02813721_80.5;85.02810669_70.8;89.02309418_46.4;101.0230331_226.8;115.0387039_3.4;131.0337067_5.0;143.0338287_14.0;159.0283966_29.7;161.0444336_188.7;207.0865784_999.0,CMXKPYSXVVBBDY-UHFFFAOYSA-N,13,33
0.7963114618671807,"InChI=1S/C13H24O10/c1-4-6(15)8(17)10(19)12(21-4)23-11-9(18)7(16)5(3-14)22-13(11)20-2/h4-19H,3H2,1-2H3",1256.0;796.0;1256.0;1244.0;808.0;808.0;1244.0;808.0;1256.0;796.0;696.0;1244.0,2,340.136947,352134,C13H24O10,N,COC1OC(CO)C(O)C(O)C1OC1OC(C)C(O)C(O)C1O,55.01771545:[C3H5O-2H]+;59.0124855:[C2H4O2-H]+;71.01247406:[C3H5O2-2H]+;73.02813721:[C3H6O2-H]+;85.02810669:[C4H7O2-2H]+;89.02309418:[C3H6O3-H]+;101.0230331:[C4H7O3-2H]+;115.0387039:[C5H9O3-2H]+;131.0337067:[C5H8O4-H]+;159.0283966:[C6H9O5-2H]+;161.0444336:[C6H10O5-H]+;207.0865784:[C8H14O6]+H+,UHFFFAOYSA,ZUPSABSQBFCIOU,116.39212156078365,55.01771545_4.6;59.0124855_76.0;71.01247406_167.5;73.02813721_80.5;85.02810669_70.8;89.02309418_46.4;101.0230331_226.8;115.0387039_3.4;131.0337067_5.0;159.0283966_29.7;161.0444336_188.7;207.0865784_999.0,ZUPSABSQBFCIOU-UHFFFAOYSA-N,12,33
0.7963114618671807,"InChI=1S/C13H24O10/c1-4-6(15)8(17)9(18)13(21-4)23-11-7(16)5(3-14)22-12(20-2)10(11)19/h4-19H,3H2,1-2H3",1256.0;796.0;1256.0;1244.0;808.0;808.0;1244.0;808.0;1256.0;796.0;696.0;1244.0,2,340.136947,356427,C13H24O10,N,COC1OC(CO)C(O)C(OC2OC(C)C(O)C(O)C2O)C1O,55.01771545:[C3H5O-2H]+;59.0124855:[C2H4O2-H]+;71.01247406:[C3H5O2-2H]+;73.02813721:[C3H6O2-H]+;85.02810669:[C4H7O2-2H]+;89.02309418:[C3H6O3-H]+;101.0230331:[C4H7O3-2H]+;115.0387039:[C5H9O3-2H]+;131.0337067:[C5H8O4-H]+;159.0283966:[C6H9O5-2H]+;161.0444336:[C6H10O5-H]+;207.0865784:[C8H14O6]+H+,UHFFFAOYSA,HQTMYDQQQIMQIO,116.39212156078365,55.01771545_4.6;59.0124855_76.0;71.01247406_167.5;73.02813721_80.5;85.02810669_70.8;89.02309418_46.4;101.0230331_226.8;115.0387039_3.4;131.0337067_5.0;159.0283966_29.7;161.0444336_188.7;207.0865784_999.0,HQTMYDQQQIMQIO-UHFFFAOYSA-N,12,33
0.7958877258675702,"InChI=1S/C13H24O10/c1-4-10(7(16)8(17)12(19)21-4)23-13-9(18)11(20-2)6(15)5(3-14)22-13/h4-19H,3H2,1-2H3",1256.0;796.0;1256.0;1256.0;796.0;808.0;1256.0;808.0;1256.0;808.0;696.0;1256.0,2,340.136947,386906,C13H24O10,N,COC1C(O)C(CO)OC(OC2C(C)OC(O)C(O)C2O)C1O,55.01771545:[C3H5O-2H]+;59.0124855:[C2H4O2-H]+;71.01247406:[C3H5O2-2H]+;73.02813721:[C3H6O2-H]+;85.02810669:[C4H7O2-2H]+;89.02309418:[C3H6O3-H]+;101.0230331:[C4H7O3-2H]+;115.0387039:[C5H9O3-2H]+;131.0337067:[C5H8O4-H]+;159.0283966:[C6H9O5-2H]+;161.0444336:[C6H10O5-H]+;207.0865784:[C8H14O6]+H+,UHFFFAOYSA,JQEWQAKSJAAKTD,116.33018658390826,55.01771545_4.6;59.0124855_76.0;71.01247406_167.5;73.02813721_80.5;85.02810669_70.8;89.02309418_46.4;101.0230331_226.8;115.0387039_3.4;131.0337067_5.0;159.0283966_29.7;161.0444336_188.7;207.0865784_999.0,JQEWQAKSJAAKTD-UHFFFAOYSA-N,12,33
0.79218514709006,"InChI=1S/C13H24O10/c1-4-11(8(17)10(19)12(20-2)21-4)23-13-9(18)7(16)6(15)5(3-14)22-13/h4-19H,3H2,1-2H3",1256.0;796.0;1256.0;1244.0;808.0;808.0;1244.0;808.0;1256.0;796.0;708.0;1244.0,2,340.136947,450539,C13H24O10,N,COC1OC(C)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O,55.01771545:[C3H5O-2H]+;59.0124855:[C2H4O2-H]+;71.01247406:[C3H5O2-2H]+;73.02813721:[C3H6O2-H]+;85.02810669:[C4H7O2-2H]+;89.02309418:[C3H6O3-H]+;101.0230331:[C4H7O3-2H]+;115.0387039:[C5H9O3-2H]+;131.0337067:[C5H8O4-H]+;159.0283966:[C6H9O5-2H]+;161.0444336:[C6H10O5-H]+;207.0865784:[C8H14O6]+H+,UHFFFAOYSA,YTKBKMQYJFNIML,115.78900261281503,55.01771545_4.6;59.0124855_76.0;71.01247406_167.5;73.02813721_80.5;85.02810669_70.8;89.02309418_46.4;101.0230331_226.8;115.0387039_3.4;131.0337067_5.0;159.0283966_29.7;161.0444336_188.7;207.0865784_999.0,YTKBKMQYJFNIML-UHFFFAOYSA-N,12,33
0.7627389293455505,"InChI=1S/C13H24O10/c1-4-5(14)6(15)9(18)12(22-4)21-3-13(2)10(19)7(16)8(17)11(20)23-13/h4-12,14-20H,3H2,1-2H3",1256.0;796.0;1244.0;1244.0;808.0;808.0;796.0;1244.0;796.0;708.0;1244.0,2,340.136947,414030,C13H24O10,N,CC1OC(OCC2(C)OC(O)C(O)C(O)C2O)C(O)C(O)C1O,55.01771545:[C3H5O-2H]+;59.0124855:[C2H4O2-H]+;71.01247406:[C3H5O2-2H]+;73.02813721:[C3H6O2-H]+;85.02810669:[C4H7O2-2H]+;89.02309418:[C3H6O3-H]+;101.0230331:[C4H7O3-2H]+;115.0387039:[C5H9O3-2H]+;131.0337067:[C5H8O4-H]+;161.0444336:[C6H10O5-H]+;207.0865784:[C8H14O6]+H+,UHFFFAOYSA,DZGGSMUHXFNTME,111.48502368076757,55.01771545_4.6;59.0124855_76.0;71.01247406_167.5;73.02813721_80.5;85.02810669_70.8;89.02309418_46.4;101.0230331_226.8;115.0387039_3.4;131.0337067_5.0;161.0444336_188.7;207.0865784_999.0,DZGGSMUHXFNTME-UHFFFAOYSA-N,11,33
0.6864906460700136,"InChI=1S/C13H24O10/c1-2-5-7(16)9(18)10(19)12(21-5)23-13(4-15)11(20)8(17)6(3-14)22-13/h5-12,14-20H,2-4H2,1H3/t5-,6-,7-,8-,9+,10-,11+,12-,13+/m1/s1",1256.0;796.0;1256.0;1256.0;808.0;808.0;1256.0;808.0;1256.0;796.0;1156.0;1256.0,2,340.136947,39051,C13H24O10,N,CC[C@H]1O[C@H](O[C@]2(CO)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,55.01771545:[C3H5O-2H]+;59.0124855:[C2H4O2-H]+;71.01247406:[C3H5O2-2H]+;73.02813721:[C3H6O2-H]+;85.02810669:[C4H7O2-2H]+;89.02309418:[C3H6O3-H]+;101.0230331:[C4H7O3-2H]+;115.0387039:[C5H9O3-2H]+;131.0337067:[C5H8O4-H]+;159.0283966:[C6H9O5-2H]+;161.0444336:[C6H10O5-H]+;207.0865784:[C8H13O6+H]+H+,WSPRHHJNSA,SPZBBERMIORPHS,100.3402645245976,55.01771545_4.6;59.0124855_76.0;71.01247406_167.5;73.02813721_80.5;85.02810669_70.8;89.02309418_46.4;101.0230331_226.8;115.0387039_3.4;131.0337067_5.0;159.0283966_29.7;161.0444336_188.7;207.0865784_999.0,SPZBBERMIORPHS-WSPRHHJNSA-N,12,33
