Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C10H12ClNO2/c1-3-14-10(13)12-9-6-8(11)5-4-7(9)2/h4-6H,3H2,1-2H3,(H,12,13)",1051.0;665.0;1629.0;1061.0;1529.0;698.0;1729.0;643.0;708.0;1837.0;1937.0,2,213.0556563,509741,C10H12ClNO2,N,CCOC(=O)Nc1cc(Cl)ccc1C,72.0445:[C3H5NO]+H+;77.0389:[C6H6-H]+;79.0543:[C6H6]+H+;81.0699:[C6H6+2H]+H+;91.0544:[C7H6]+H+;93.0574:[C6H6N]+H+;94.0652:[C6H6N+H]+H+;106.0652:[C7H6N+H]+H+;126.0106:[C6H3ClN+H]+H+;134.0601:[C8H7NO]+H+;154.0055:[C7H4ClNO]+H+,UHFFFAOYSA,FKJCSEQGMDKMPL,169.12831541314026,72.0445_231.0;77.0389_13.9;79.0543_20.2;81.0699_19.5;91.0544_62.6;93.0574_20.3;94.0652_999.0;106.0652_772.8;126.0106_61.1;134.0601_104.7;154.0055_264.8,FKJCSEQGMDKMPL-UHFFFAOYSA-N,11,28
0.9301663068280189,"InChI=1S/C10H12ClNO2/c1-14-10(13)7-12-6-8-2-4-9(11)5-3-8/h2-5,12H,6-7H2,1H3",643.0;708.0;686.0;886.0;1629.0;1729.0;1684.0;643.0;1529.0;1784.0;1529.0,2,213.0556563,534515,C10H12ClNO2,N,COC(=O)CNCc1ccc(Cl)cc1,72.0445:[C3H5NO]+H+;77.0389:[C6H4]+H+;79.0543:[C6H4+2H]+H+;81.0699:[C6H6+2H]+H+;91.0544:[C7H6]+H+;93.0574:[C6H7N]+;94.0652:[C6H7N]+H+;106.0652:[C7H7N]+H+;126.0106:[C6H6ClN-H]+;134.0601:[C8H9NO-H]+;154.0055:[C7H7ClNO-2H]+,UHFFFAOYSA,OTCQSXAXCGEMTF,157.31746052788498,72.0445_231.0;77.0389_13.9;79.0543_20.2;81.0699_19.5;91.0544_62.6;93.0574_20.3;94.0652_999.0;106.0652_772.8;126.0106_61.1;134.0601_104.7;154.0055_264.8,OTCQSXAXCGEMTF-UHFFFAOYSA-N,11,28
0.9301663068280189,"InChI=1S/C10H12ClNO2/c1-14-10(13)7-12-6-8-4-2-3-5-9(8)11/h2-5,12H,6-7H2,1H3",643.0;708.0;686.0;886.0;1629.0;1729.0;1684.0;643.0;1784.0;1529.0;1529.0,2,213.0556563,534516,C10H12ClNO2,N,COC(=O)CNCc1ccccc1Cl,72.0445:[C3H5NO]+H+;77.0389:[C6H4]+H+;79.0543:[C6H4+2H]+H+;81.0699:[C6H6+2H]+H+;91.0544:[C7H6]+H+;93.0574:[C6H7N]+;94.0652:[C6H7N]+H+;106.0652:[C7H7N]+H+;126.0106:[C6H6ClN-H]+;134.0601:[C8H9NO-H]+;154.0055:[C7H7ClNO-2H]+,UHFFFAOYSA,WEPDHMPDYCDFON,157.31746052788498,72.0445_231.0;77.0389_13.9;79.0543_20.2;81.0699_19.5;91.0544_62.6;93.0574_20.3;94.0652_999.0;106.0652_772.8;126.0106_61.1;134.0601_104.7;154.0055_264.8,WEPDHMPDYCDFON-UHFFFAOYSA-N,11,28
0.8800548962727309,"InChI=1S/C10H12ClNO2/c1-14-10(13)6-9(12)7-4-2-3-5-8(7)11/h2-5,9H,6,12H2,1H3",686.0;708.0;1529.0;686.0;886.0;1672.0;1684.0;1784.0;1572.0;1572.0,2,213.0556563,530630,C10H12ClNO2,N,COC(=O)CC(N)c1ccccc1Cl,72.0445:[C3H5NO]+H+;77.0389:[C6H4]+H+;79.0543:[C6H4+2H]+H+;93.0574:[C6H7N]+;94.0652:[C6H8N]+;106.0652:[C7H7N]+H+;111.044:[C6H7O2]+;126.0106:[C6H6ClN-H]+;134.0601:[C8H9NO-H]+;154.0055:[C7H7ClNO-2H]+,UHFFFAOYSA,DCRQVNQTTSOOAI,148.84220207769286,72.0445_231.0;77.0389_13.9;79.0543_20.2;93.0574_20.3;94.0652_999.0;106.0652_772.8;111.044_16.1;126.0106_61.1;134.0601_104.7;154.0055_264.8,DCRQVNQTTSOOAI-UHFFFAOYSA-N,10,28
0.8445440413980513,"InChI=1S/C10H12ClNO2/c1-14-10(13)9(12)6-7-2-4-8(11)5-3-7/h2-5,9H,6,12H2,1H3",1672.0;708.0;1529.0;686.0;886.0;1772.0;1772.0;1684.0;686.0;1672.0;1784.0;1572.0,2,213.0556563,49106,C10H12ClNO2,N,COC(=O)C(N)Cc1ccc(Cl)cc1,72.0445:[C3H5NO]+H+;77.0389:[C6H4]+H+;79.0543:[C6H4+2H]+H+;81.0699:[C6H6+2H]+H+;91.0544:[C7H6]+H+;93.0574:[C6H8N-H]+;94.0652:[C6H8N]+;106.0652:[C7H9N-H]+;111.044:[C6H7O2]+;126.0106:[C6H7ClN-2H]+;134.0601:[C8H9NO-H]+;154.0055:[C7H7ClNO-2H]+,UHFFFAOYSA,FBHPVOLRIXZZMD,142.8363110138578,72.0445_231.0;77.0389_13.9;79.0543_20.2;81.0699_19.5;91.0544_62.6;93.0574_20.3;94.0652_999.0;106.0652_772.8;111.044_16.1;126.0106_61.1;134.0601_104.7;154.0055_264.8,FBHPVOLRIXZZMD-UHFFFAOYSA-N,12,28
0.75045796460066,"InChI=1S/C10H12ClNO2/c11-9-4-2-1-3-8(9)7-12-6-5-10(13)14/h1-4,12H,5-7H2,(H,13,14)",643.0;665.0;686.0;886.0;1629.0;1784.0;1729.0;643.0;1529.0;1529.0,2,213.0556563,534476,C10H12ClNO2,N,O=C(O)CCNCc1ccccc1Cl,72.0445:[C3H5NO]+H+;77.0389:[C6H4]+H+;79.0543:[C6H4+2H]+H+;81.0699:[C6H6+2H]+H+;91.0544:[C7H6]+H+;93.0574:[C6H7N]+;94.0652:[C6H7N]+H+;106.0652:[C7H7N]+H+;126.0106:[C6H6ClN-H]+;134.0601:[C8H10NO-2H]+,UHFFFAOYSA,CWHCGFIZXZSAHX,126.92369134128369,72.0445_231.0;77.0389_13.9;79.0543_20.2;81.0699_19.5;91.0544_62.6;93.0574_20.3;94.0652_999.0;106.0652_772.8;126.0106_61.1;134.0601_104.7,CWHCGFIZXZSAHX-UHFFFAOYSA-N,10,28
0.75045796460066,"InChI=1S/C10H12ClNO2/c11-9-3-1-8(2-4-9)7-12-6-5-10(13)14/h1-4,12H,5-7H2,(H,13,14)",643.0;665.0;686.0;886.0;1629.0;1784.0;1729.0;643.0;1529.0;1529.0,2,213.0556563,534483,C10H12ClNO2,N,O=C(O)CCNCc1ccc(Cl)cc1,72.0445:[C3H5NO]+H+;77.0389:[C6H4]+H+;79.0543:[C6H4+2H]+H+;81.0699:[C6H6+2H]+H+;91.0544:[C7H6]+H+;93.0574:[C6H7N]+;94.0652:[C6H7N]+H+;106.0652:[C7H7N]+H+;126.0106:[C6H6ClN-H]+;134.0601:[C8H10NO-2H]+,UHFFFAOYSA,IYYANEAXGXRRNO,126.92369134128369,72.0445_231.0;77.0389_13.9;79.0543_20.2;81.0699_19.5;91.0544_62.6;93.0574_20.3;94.0652_999.0;106.0652_772.8;126.0106_61.1;134.0601_104.7,IYYANEAXGXRRNO-UHFFFAOYSA-N,10,28
0.75045796460066,"InChI=1S/C10H12ClNO2/c11-9-3-1-2-8(6-9)7-12-5-4-10(13)14/h1-3,6,12H,4-5,7H2,(H,13,14)",643.0;665.0;686.0;1629.0;886.0;1784.0;1729.0;643.0;1529.0;1529.0,2,213.0556563,534642,C10H12ClNO2,N,O=C(O)CCNCc1cccc(Cl)c1,72.0445:[C3H5NO]+H+;77.0389:[C6H4]+H+;79.0543:[C6H4+2H]+H+;81.0699:[C6H6+2H]+H+;91.0544:[C7H6]+H+;93.0574:[C6H7N]+;94.0652:[C6H7N]+H+;106.0652:[C7H7N]+H+;126.0106:[C6H6ClN-H]+;134.0601:[C8H10NO-2H]+,UHFFFAOYSA,FIMNCYXVUOWDSL,126.92369134128369,72.0445_231.0;77.0389_13.9;79.0543_20.2;81.0699_19.5;91.0544_62.6;93.0574_20.3;94.0652_999.0;106.0652_772.8;126.0106_61.1;134.0601_104.7,FIMNCYXVUOWDSL-UHFFFAOYSA-N,10,28
0.6629484221910754,"InChI=1S/C10H12ClNO2/c11-8-3-1-7(2-4-8)5-9(12)6-10(13)14/h1-4,9H,5-6,12H2,(H,13,14)/t9-/m0/s1",1672.0;708.0;1529.0;686.0;886.0;1772.0;1784.0;1772.0;686.0;1672.0;1572.0,2,213.0556563,531279,C10H12ClNO2,N,N[C@H](CC(=O)O)Cc1ccc(Cl)cc1,72.0445:[C3H5NO]+H+;77.0389:[C6H4]+H+;79.0543:[C6H4+2H]+H+;81.0699:[C6H6+2H]+H+;91.0544:[C7H6]+H+;93.0574:[C6H8N-H]+;94.0652:[C6H8N]+;106.0652:[C7H9N-H]+;111.044:[C6H7O2]+;126.0106:[C6H7ClN-2H]+;134.0601:[C8H10NO-2H]+,VIFPVBQESA,LCYHDQUYYVDIPY,112.12334985097587,72.0445_231.0;77.0389_13.9;79.0543_20.2;81.0699_19.5;91.0544_62.6;93.0574_20.3;94.0652_999.0;106.0652_772.8;111.044_16.1;126.0106_61.1;134.0601_104.7,LCYHDQUYYVDIPY-VIFPVBQESA-N,11,28
0.6629484221910754,"InChI=1S/C10H12ClNO2/c11-8-3-1-2-7(4-8)5-9(12)6-10(13)14/h1-4,9H,5-6,12H2,(H,13,14)/t9-/m0/s1",1672.0;708.0;1529.0;686.0;886.0;1772.0;1784.0;1772.0;686.0;1672.0;1572.0,2,213.0556563,531506,C10H12ClNO2,N,N[C@H](CC(=O)O)Cc1cccc(Cl)c1,72.0445:[C3H5NO]+H+;77.0389:[C6H4]+H+;79.0543:[C6H4+2H]+H+;81.0699:[C6H6+2H]+H+;91.0544:[C7H6]+H+;93.0574:[C6H8N-H]+;94.0652:[C6H8N]+;106.0652:[C7H9N-H]+;111.044:[C6H7O2]+;126.0106:[C6H7ClN-2H]+;134.0601:[C8H10NO-2H]+,VIFPVBQESA,IWIJTZNQNXPKGN,112.12334985097587,72.0445_231.0;77.0389_13.9;79.0543_20.2;81.0699_19.5;91.0544_62.6;93.0574_20.3;94.0652_999.0;106.0652_772.8;111.044_16.1;126.0106_61.1;134.0601_104.7,IWIJTZNQNXPKGN-VIFPVBQESA-N,11,28
0.6218851278547337,"InChI=1S/C10H12ClNO2/c1-6-4-8(11)9(5-7(6)2)14-10(13)12-3/h4-5H,1-3H3,(H,12,13)",1584.0;1584.0;1784.0;1784.0;1762.0;1324.0;1224.0;1662.0;1584.0;1762.0;1584.0;898.0;1584.0;1784.0;1784.0,2,213.0556563,32421,C10H12ClNO2,N,CNC(=O)Oc1cc(C)c(C)cc1Cl,68.0246:[C4H4O]+;69.0336:[C4H4O]+H+;71.0492:[C4H4O+2H]+H+;72.0445:[C3H3NO+2H]+H+;77.0389:[C6H7-2H]+;79.0543:[C6H8-H]+;81.0699:[C6H8]+H+;91.0544:[C7H8-H]+;95.0492:[C6H7O]+;95.0857:[C7H8+2H]+H+;96.0557:[C6H7O]+H+;107.0855:[C8H8+2H]+H+;109.0648:[C7H8O]+H+;134.0601:[C8H10NO-2H]+;154.0055:[C7H7ClNO-2H]+,UHFFFAOYSA,QRTXZGIQTYDABO,105.17838405455646,68.0246_61.9;69.0336_15.6;71.0492_12.9;72.0445_231.0;77.0389_13.9;79.0543_20.2;81.0699_19.5;91.0544_62.6;95.0492_288.3;95.0857_22.1;96.0557_212.5;107.0855_18.9;109.0648_26.2;134.0601_104.7;154.0055_264.8,QRTXZGIQTYDABO-UHFFFAOYSA-N,15,28
0.6160973394874346,"InChI=1S/C10H12ClNO2/c1-7(2)14-10(13)12-9-5-3-4-8(11)6-9/h3-7H,1-2H3,(H,12,13)",1173.0;973.0;643.0;613.0;843.0;1784.0;360.0;1151.0,2,213.0556563,13669,C10H12ClNO2,N,CC(C)OC(=O)Nc1cccc(Cl)c1,69.0336:[C4H7O-2H]+;71.0492:[C4H7O]+;77.0389:[C6H4]+H+;79.0543:[C6H4+2H]+H+;93.0574:[C6H4N+2H]+H+;126.0106:[C6H4ClN]+H+;134.0601:[C8H10NO-2H]+;154.0055:[C7H5ClNO]+,UHFFFAOYSA,CWJSHJJYOPWUGX,104.19950515802739,69.0336_15.6;71.0492_12.9;77.0389_13.9;79.0543_20.2;93.0574_20.3;126.0106_61.1;134.0601_104.7;154.0055_264.8,CWJSHJJYOPWUGX-UHFFFAOYSA-N,8,28
0.5422997753147625,"InChI=1S/C10H12ClNO2/c11-9-3-1-7(2-4-9)8(6-12)5-10(13)14/h1-4,8H,5-6,12H2,(H,13,14)/t8-/m1/s1",1672.0;1529.0;686.0;886.0;1772.0;1784.0;1672.0;1572.0,2,213.0556563,96751,C10H12ClNO2,N,NC[C@@H](CC(=O)O)c1ccc(Cl)cc1,77.0389:[C6H4]+H+;79.0543:[C6H4+2H]+H+;93.0574:[C6H8N-H]+;94.0652:[C6H8N]+;106.0652:[C7H9N-H]+;111.044:[C6H7O2]+;126.0106:[C6H7ClN-2H]+;134.0601:[C8H10NO-2H]+,MRVPVSSYSA,KPYSYYIEGFHWSV,91.71824744791024,77.0389_13.9;79.0543_20.2;93.0574_20.3;94.0652_999.0;106.0652_772.8;111.044_16.1;126.0106_61.1;134.0601_104.7,KPYSYYIEGFHWSV-MRVPVSSYSA-N,8,28
0.3785369444354743,"InChI=1S/C10H12ClNO2/c1-6-4-5-8(9(11)7(6)2)14-10(13)12-3/h4-5H,1-3H3,(H,12,13)",1684.0;898.0;1584.0;1784.0;1837.0;1762.0;1324.0;1224.0;1662.0;1784.0;1762.0,2,213.0556563,306501,C10H12ClNO2,N,CNC(=O)Oc1ccc(C)c(C)c1Cl,53.0023:[C3H2O-H]+;72.0445:[C3H3NO+2H]+H+;77.0389:[C6H7-2H]+;79.0543:[C6H8-H]+;81.0699:[C6H8]+H+;91.0544:[C7H8-H]+;95.0857:[C7H8+2H]+H+;107.0855:[C8H8+2H]+H+;109.0648:[C7H8O]+H+;111.044:[C6H6O2]+H+;154.0055:[C7H7ClNO-2H]+,UHFFFAOYSA,FNAAOMSRAVKQGQ,64.02131573400925,53.0023_10.0;72.0445_231.0;77.0389_13.9;79.0543_20.2;81.0699_19.5;91.0544_62.6;95.0857_22.1;107.0855_18.9;109.0648_26.2;111.044_16.1;154.0055_264.8,FNAAOMSRAVKQGQ-UHFFFAOYSA-N,11,28
