Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C15H20O4/c1-8-3-5-12(9(2)14(16)17)13-7-10(15(18)19)4-6-11(8)13/h7,9,11-13H,1,3-6H2,2H3,(H,16,17)(H,18,19)/t9-,11-,12-,13+/m1/s1",1044.0;696.0;348.0,2,264.1361591,335728,C15H20O4,N,C=C1CC[C@H]([C@@H](C)C(=O)O)[C@H]2C=C(C(=O)O)CC[C@H]12,79.05413055:[C6H7]+;175.1480408:[C13H18]+H+;219.1382294:[C14H19O2]+,JHEVNIALSA,XJCIZPYUVWNMRZ,188.061015506377,79.05413055_3.5;175.1480408_3.2;219.1382294_999.0,XJCIZPYUVWNMRZ-JHEVNIALSA-N,3,16
1.0,"InChI=1S/C15H20O4/c1-8(12(16)17)4-3-5-14(2)9-6-10-11(7-9)15(10,14)13(18)19/h4,9-11H,3,5-7H2,1-2H3,(H,16,17)(H,18,19)",1044.0;696.0;348.0,2,264.1361591,463926,C15H20O4,N,CC(=CCCC1(C)C2CC3C(C2)C31C(=O)O)C(=O)O,79.05413055:[C6H7]+;175.1480408:[C13H18]+H+;219.1382294:[C14H19O2]+,UHFFFAOYSA,MZGNQYVCSIVGIM,188.061015506377,79.05413055_3.5;175.1480408_3.2;219.1382294_999.0,MZGNQYVCSIVGIM-UHFFFAOYSA-N,3,16
0.9997476656645256,"InChI=1S/C15H20O4/c1-14(13(18)19)6-8-5-9(12(16)17)10-3-4-15(10,2)11(8)7-14/h5,8,10-11H,3-4,6-7H2,1-2H3,(H,16,17)(H,18,19)/t8-,10+,11+,14-,15+/m1/s1",1244.0;696.0;348.0,2,264.1361591,341319,C15H20O4,N,C[C@@]1(C(=O)O)C[C@H]2C=C(C(=O)O)[C@@H]3CC[C@]3(C)[C@H]2C1,79.05413055:[C6H9-2H]+;175.1480408:[C13H18]+H+;219.1382294:[C14H19O2]+,ZJRUXDJCSA,IPGWJKFNMYXJRY,188.01356125500055,79.05413055_3.5;175.1480408_3.2;219.1382294_999.0,IPGWJKFNMYXJRY-ZJRUXDJCSA-N,3,16
0.9997476656645256,"InChI=1S/C15H20O4/c1-13(2)5-8-4-9(11(16)17)15(12(18)19)7-14(15,3)10(8)6-13/h4,8,10H,5-7H2,1-3H3,(H,16,17)(H,18,19)",1244.0;696.0;348.0,2,264.1361591,543163,C15H20O4,N,CC1(C)CC2C=C(C(=O)O)C3(C(=O)O)CC3(C)C2C1,79.05413055:[C6H9-2H]+;175.1480408:[C13H18]+H+;219.1382294:[C14H19O2]+,UHFFFAOYSA,OAHIHSADYZLDCR,188.01356125500055,79.05413055_3.5;175.1480408_3.2;219.1382294_999.0,OAHIHSADYZLDCR-UHFFFAOYSA-N,3,16
0.9996791859420008,"InChI=1S/C15H20O4/c1-8(2)10-5-6-12(15(18)19)11-4-3-9(14(16)17)7-13(10)11/h7-8,10,13H,3-6H2,1-2H3,(H,16,17)(H,18,19)/t10-,13-/m1/s1",1308.0;696.0;348.0,2,264.1361591,342150,C15H20O4,N,CC(C)[C@H]1CCC(C(=O)O)=C2CCC(C(=O)O)=C[C@@H]21,79.05413055:[C6H6]+H+;175.1480408:[C13H18]+H+;219.1382294:[C14H19O2]+,ZWNOBZJWSA,FHLFILRDMFZJLZ,188.00068288884094,79.05413055_3.5;175.1480408_3.2;219.1382294_999.0,FHLFILRDMFZJLZ-ZWNOBZJWSA-N,3,16
0.9978629572899494,"InChI=1S/C15H20O4/c1-3-4-5-8-11(2)19-15(18)13-10-7-6-9-12(13)14(16)17/h6-7,9-11H,3-5,8H2,1-2H3,(H,16,17)",896.0;896.0;348.0,2,264.1361591,37967,C15H20O4,N,CCCCCC(C)OC(=O)c1ccccc1C(=O)O,79.05413055:[C6H4+2H]+H+;218.0567322:[C12H12O4-2H]+;219.1382294:[C14H19O2]+,UHFFFAOYSA,NTIWNFLUZQSLDR,187.6591210841444,79.05413055_3.5;218.0567322_1.5;219.1382294_999.0,NTIWNFLUZQSLDR-UHFFFAOYSA-N,3,16
0.9976174824365858,"InChI=1S/C15H20O4/c1-9(10-4-5-15(2,3)7-10)6-11-12(13(16)17)8-19-14(11)18/h4,9H,5-8H2,1-3H3,(H,16,17)/t9-/m1/s1",796.0;1056.0;348.0,2,264.1361591,326402,C15H20O4,N,C[C@H](CC1=C(C(=O)O)COC1=O)C1=CCC(C)(C)C1,79.05413055:[C6H8-H]+;175.1480408:[C13H19]+;219.1382294:[C14H19O2]+,SECBINFHSA,OZQQHYHARGIDIF,187.61295683393953,79.05413055_3.5;175.1480408_3.2;219.1382294_999.0,OZQQHYHARGIDIF-SECBINFHSA-N,3,16
0.9976081468014887,"InChI=1S/C15H20O4/c1-4-6-7-8-10-15(3)13(16)12(14(17)18)11(19-15)9-5-2/h6-8,10H,4-5,9H2,1-3H3,(H,17,18)/b7-6+,10-8+/t15-/m1/s1",1056.0;896.0;348.0,2,264.1361591,337482,C15H20O4,N,CC/C=C/C=C/[C@@]1(C)OC(CCC)=C(C(=O)O)C1=O,79.05413055:[C6H7]+;218.0567322:[C12H12O4-2H]+;219.1382294:[C14H19O2]+,GMYOSPGMSA,DYPILKLQLBTLGV,187.6112011649228,79.05413055_3.5;218.0567322_1.5;219.1382294_999.0,DYPILKLQLBTLGV-GMYOSPGMSA-N,3,16
0.9971836553992983,"InChI=1S/C15H20O4/c1-4-9-6-15(2,3)7-11(9)12-8-19-14(18)10(12)5-13(16)17/h4,10,12H,1,5-8H2,2-3H3,(H,16,17)/t10-,12+/m0/s1",1044.0;1056.0;348.0,2,264.1361591,337560,C15H20O4,N,C=CC1=C([C@@H]2COC(=O)[C@H]2CC(=O)O)CC(C)(C)C1,79.05413055:[C6H7]+;175.1480408:[C13H19]+;219.1382294:[C14H19O2]+,CMPLNLGQSA,VCZFVDKNJCQIKO,187.53137088075314,79.05413055_3.5;175.1480408_3.2;219.1382294_999.0,VCZFVDKNJCQIKO-CMPLNLGQSA-N,3,16
0.9971836553992983,"InChI=1S/C15H20O4/c1-8-4-6-11-10(3)15(18)19-14(11)13(8)9(2)5-7-12(16)17/h5,10-11,14H,4,6-7H2,1-3H3,(H,16,17)",1044.0;1056.0;348.0,2,264.1361591,474647,C15H20O4,N,CC(=CCC(=O)O)C1=C(C)CCC2C(C)C(=O)OC12,79.05413055:[C6H7]+;175.1480408:[C13H19]+;219.1382294:[C14H19O2]+,UHFFFAOYSA,LNBKWSRIIRUARI,187.53137088075314,79.05413055_3.5;175.1480408_3.2;219.1382294_999.0,LNBKWSRIIRUARI-UHFFFAOYSA-N,3,16
