Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C16H24O10/c1-24-9-4-7(2-3-8(9)19)12(20)10(5-17)25-16-15(23)14(22)13(21)11(6-18)26-16/h2-4,10-23H,5-6H2,1H3",1772.0;808.0;808.0,2,376.136947,101789,C16H24O10,N,COc1cc(C(O)C(CO)OC2OC(CO)C(O)C(O)C2O)ccc1O,125.0233917:[C6H7O3-2H]+;137.0231018:[C7H6O3-H]+;181.0494843:[C9H10O4-H]+,UHFFFAOYSA,UKYKCLFPJXHNON,42.72078997512344,125.0233917_203.6;137.0231018_999.0;181.0494843_65.9,UKYKCLFPJXHNON-UHFFFAOYSA-N,3,10
0.9985178607295506,"InChI=1S/C16H24O10/c1-24-10-4-7(2-3-8(10)18)12(20)9(19)6-25-16-15(23)14(22)13(21)11(5-17)26-16/h2-4,9,11-23H,5-6H2,1H3",1772.0;808.0;820.0,2,376.136947,107807,C16H24O10,N,COc1cc(C(O)C(O)COC2OC(CO)C(O)C(O)C2O)ccc1O,125.0233917:[C6H7O3-2H]+;137.0231018:[C7H6O3-H]+;181.0494843:[C9H10O4-H]+,UHFFFAOYSA,JUYHDXTVLYGGTJ,42.657471814636686,125.0233917_203.6;137.0231018_999.0;181.0494843_65.9,JUYHDXTVLYGGTJ-UHFFFAOYSA-N,3,10
0.9455108445947398,"InChI=1S/C16H24O10/c1-6(18)10-7-2-3-23-14(22)8(7)5-24-15(10)26-16-13(21)12(20)11(19)9(4-17)25-16/h5-7,9-13,15-21H,2-4H2,1H3",808.0;1256.0;808.0,2,376.136947,364237,C16H24O10,N,CC(O)C1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)OCCC21,125.0233917:[C6H6O3-H]+;137.0231018:[C7H7O3-2H]+;181.0494843:[C9H10O4-H]+,UHFFFAOYSA,MYQCQYWRQBLOTC,40.39297021113345,125.0233917_203.6;137.0231018_999.0;181.0494843_65.9,MYQCQYWRQBLOTC-UHFFFAOYSA-N,3,10
0.9455108445947398,"InChI=1S/C16H24O10/c1-6-7(11-8(4-23-6)15(22)24-5-9(11)18)3-25-16-14(21)13(20)12(19)10(2-17)26-16/h6-7,9-10,12-14,16-21H,2-5H2,1H3",808.0;1256.0;808.0,2,376.136947,455631,C16H24O10,N,CC1OCC2=C(C(O)COC2=O)C1COC1OC(CO)C(O)C(O)C1O,125.0233917:[C6H6O3-H]+;137.0231018:[C7H7O3-2H]+;181.0494843:[C9H10O4-H]+,UHFFFAOYSA,LDRPPOYZLDQYLI,40.39297021113345,125.0233917_203.6;137.0231018_999.0;181.0494843_65.9,LDRPPOYZLDQYLI-UHFFFAOYSA-N,3,10
0.9205323256319821,"InChI=1S/C16H24O10/c1-16(23)3-2-6-7(13(21)22)5-24-14(9(6)16)26-15-12(20)11(19)10(18)8(4-17)25-15/h5-6,8-12,14-15,17-20,23H,2-4H2,1H3,(H,21,22)",1056.0;1256.0;808.0,2,376.136947,345247,C16H24O10,N,CC1(O)CCC2C(C(=O)O)=COC(OC3OC(CO)C(O)C(O)C3O)C21,125.0233917:[C6H5O3]+;137.0231018:[C7H7O3-2H]+;181.0494843:[C9H10O4-H]+,UHFFFAOYSA,VLCHQFXSBHIBRV,39.32586814863584,125.0233917_203.6;137.0231018_999.0;181.0494843_65.9,VLCHQFXSBHIBRV-UHFFFAOYSA-N,3,10
0.9205323256319821,"InChI=1S/C16H24O10/c17-3-6-1-2-7-8(14(22)23)5-24-15(10(6)7)26-16-13(21)12(20)11(19)9(4-18)25-16/h5-7,9-13,15-21H,1-4H2,(H,22,23)",1056.0;1256.0;808.0,2,376.136947,359112,C16H24O10,N,O=C(O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C(CO)CCC12,125.0233917:[C6H5O3]+;137.0231018:[C7H7O3-2H]+;181.0494843:[C9H10O4-H]+,UHFFFAOYSA,XJOPDXRZTFGTIW,39.32586814863584,125.0233917_203.6;137.0231018_999.0;181.0494843_65.9,XJOPDXRZTFGTIW-UHFFFAOYSA-N,3,10
0.9205323256319821,"InChI=1S/C16H24O10/c1-6-8(19)2-16(23)7(3-17)5-24-14(10(6)16)26-15-13(22)12(21)11(20)9(4-18)25-15/h3,5-6,8-15,18-23H,2,4H2,1H3",1056.0;1256.0;808.0,2,376.136947,390706,C16H24O10,N,CC1C(O)CC2(O)C(C=O)=COC(OC3OC(CO)C(O)C(O)C3O)C12,125.0233917:[C6H5O3]+;137.0231018:[C7H7O3-2H]+;181.0494843:[C9H10O4-H]+,UHFFFAOYSA,FGGWCLCZRVUDMA,39.32586814863584,125.0233917_203.6;137.0231018_999.0;181.0494843_65.9,FGGWCLCZRVUDMA-UHFFFAOYSA-N,3,10
0.9205323256319821,"InChI=1S/C16H24O10/c1-15(22)2-3-16(23)7(4-17)6-24-14(12(15)16)26-13-11(21)10(20)9(19)8(5-18)25-13/h4,6,8-14,18-23H,2-3,5H2,1H3",1056.0;1256.0;808.0,2,376.136947,393267,C16H24O10,N,CC1(O)CCC2(O)C(C=O)=COC(OC3OC(CO)C(O)C(O)C3O)C12,125.0233917:[C6H5O3]+;137.0231018:[C7H7O3-2H]+;181.0494843:[C9H10O4-H]+,UHFFFAOYSA,HDUJICSWDUDSBC,39.32586814863584,125.0233917_203.6;137.0231018_999.0;181.0494843_65.9,HDUJICSWDUDSBC-UHFFFAOYSA-N,3,10
0.9205323256319821,"InChI=1S/C16H24O10/c1-16(23)2-7(19)9-6(3-17)5-24-14(10(9)16)26-15-13(22)12(21)11(20)8(4-18)25-15/h3,5,7-15,18-23H,2,4H2,1H3",1056.0;1256.0;808.0,2,376.136947,417398,C16H24O10,N,CC1(O)CC(O)C2C(C=O)=COC(OC3OC(CO)C(O)C(O)C3O)C21,125.0233917:[C6H5O3]+;137.0231018:[C7H7O3-2H]+;181.0494843:[C9H10O4-H]+,UHFFFAOYSA,UCBVASFDLSVHRZ,39.32586814863584,125.0233917_203.6;137.0231018_999.0;181.0494843_65.9,UCBVASFDLSVHRZ-UHFFFAOYSA-N,3,10
0.9205323256319821,"InChI=1S/C16H24O10/c1-16(23)9(19)2-7-6(3-17)5-24-14(10(7)16)26-15-13(22)12(21)11(20)8(4-18)25-15/h3,5,7-15,18-23H,2,4H2,1H3",1056.0;1256.0;808.0,2,376.136947,419747,C16H24O10,N,CC1(O)C(O)CC2C(C=O)=COC(OC3OC(CO)C(O)C(O)C3O)C21,125.0233917:[C6H5O3]+;137.0231018:[C7H7O3-2H]+;181.0494843:[C9H10O4-H]+,UHFFFAOYSA,UQTCOYQNMMATHU,39.32586814863584,125.0233917_203.6;137.0231018_999.0;181.0494843_65.9,UQTCOYQNMMATHU-UHFFFAOYSA-N,3,10
