Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C20H20O7/c1-4-5-13-7-11-8-15(23)20(3,18(24)17(11)26-13)27-19(25)16-10(2)6-12(21)9-14(16)22/h4-7,9,15,21-23H,8H2,1-3H3/b5-4+/t15-,20-/m1/s1",360.0;1056.0;708.0;1772.0;696.0;696.0;1144.0;448.0;348.0;708.0;708.0;696.0;460.0;360.0;1056.0;1056.0;796.0;1056.0;708.0;808.0;908.0;820.0;460.0;360.0,2,372.120903,316364,C20H20O7,N,C/C=C/c1cc2c(o1)C(=O)[C@](C)(OC(=O)c1c(C)cc(O)cc1O)[C@H](O)C2,57.03323746:[C3H5O]+;97.06433868:[C6H6O+2H]+H+;108.0202713:[C6H4O2]+;109.0281372:[C6H4O2]+H+;121.0275574:[C7H3O2+H]+H+;122.0358963:[C7H7O2-H]+;123.0437546:[C7H7O2]+;136.0153198:[C7H4O3]+;137.0231323:[C7H4O3]+H+;149.0597839:[C9H8O2]+H+;150.0312805:[C8H7O3-H]+;151.0388184:[C8H7O3]+;175.0755768:[C11H11O2]+;176.0825195:[C11H11O2]+H+;177.0545349:[C10H10O3-H]+;177.0909729:[C11H13O2]+;191.0703888:[C11H10O3]+H+;192.0782623:[C11H10O3+H]+H+;193.0860596:[C11H10O3+2H]+H+;203.0713806:[C12H12O3-H]+;204.0795135:[C12H13O3-H]+;205.0860291:[C12H13O3]+;221.0811157:[C12H13O4]+;233.0814362:[C13H12O4]+H+,XHSUDLSASA,JOYCBRUDRSSQCN,251.3996511122902,57.03323746_4.8;97.06433868_3.0;108.0202713_84.0;109.0281372_43.7;121.0275574_5.9;122.0358963_33.0;123.0437546_232.7;136.0153198_44.3;137.0231323_162.8;149.0597839_44.4;150.0312805_8.4;151.0388184_158.2;175.0755768_20.2;176.0825195_6.3;177.0545349_33.6;177.0909729_35.6;191.0703888_8.0;192.0782623_117.2;193.0860596_53.7;203.0713806_6.2;204.0795135_4.7;205.0860291_80.9;221.0811157_999.0;233.0814362_73.9,JOYCBRUDRSSQCN-XHSUDLSASA-N,24,38
0.9990982384539888,"InChI=1S/C20H20O7/c1-5-9(2)13-8-15(11(4)18(23)17(13)19(24)25)27-20(26)16-10(3)6-12(21)7-14(16)22/h5-8,21-23H,1-4H3,(H,24,25)",1224.0;1324.0;1772.0;696.0;696.0;1672.0;448.0;348.0;708.0;708.0;1584.0;460.0;360.0;808.0;708.0;972.0;708.0;708.0;808.0;908.0;796.0;460.0;360.0;360.0;708.0,2,372.120903,338305,C20H20O7,N,CC=C(C)c1cc(OC(=O)c2c(C)cc(O)cc2O)c(C)c(O)c1C(=O)O,57.03323746:[C3H4O]+H+;59.01245499:[C2HO2+H]+H+;97.06433868:[C6H6O+2H]+H+;108.0202713:[C6H4O2]+;109.0281372:[C6H4O2]+H+;121.0275574:[C7H6O2-H]+;122.0358963:[C7H7O2-H]+;123.0437546:[C7H7O2]+;136.0153198:[C7H4O3]+;137.0231323:[C7H4O3]+H+;149.0597839:[C9H9O2]+;150.0312805:[C8H7O3-H]+;151.0388184:[C8H7O3]+;175.0755768:[C11H12O2-H]+;176.0825195:[C11H12O2]+;177.0545349:[C10H9O3]+;177.0909729:[C11H12O2]+H+;191.0703888:[C11H10O3]+H+;192.0782623:[C11H10O3+H]+H+;193.0860596:[C11H10O3+2H]+H+;203.0713806:[C12H12O3-H]+;204.0795135:[C12H13O3-H]+;205.0860291:[C12H13O3]+;221.0811157:[C12H13O4]+;233.0814362:[C13H12O4]+H+,UHFFFAOYSA,MSAPYHMOHNMMPH,251.1729485742365,57.03323746_4.8;59.01245499_3.3;97.06433868_3.0;108.0202713_84.0;109.0281372_43.7;121.0275574_5.9;122.0358963_33.0;123.0437546_232.7;136.0153198_44.3;137.0231323_162.8;149.0597839_44.4;150.0312805_8.4;151.0388184_158.2;175.0755768_20.2;176.0825195_6.3;177.0545349_33.6;177.0909729_35.6;191.0703888_8.0;192.0782623_117.2;193.0860596_53.7;203.0713806_6.2;204.0795135_4.7;205.0860291_80.9;221.0811157_999.0;233.0814362_73.9,MSAPYHMOHNMMPH-UHFFFAOYSA-N,25,38
0.9927502244785127,"InChI=1S/C20H20O7/c1-5-20(4)12-8-14(10(3)17(23)16(12)19(25)27-20)26-18(24)15-9(2)6-11(21)7-13(15)22/h6-8,21-23H,5H2,1-4H3/t20-/m0/s1",360.0;1056.0;708.0;1584.0;696.0;696.0;1056.0;448.0;348.0;708.0;708.0;1584.0;460.0;360.0;1268.0;1168.0;708.0;1068.0;708.0;808.0;908.0;820.0;460.0;360.0,2,372.120903,319399,C20H20O7,N,CC[C@]1(C)OC(=O)c2c1cc(OC(=O)c1c(C)cc(O)cc1O)c(C)c2O,57.03323746:[C3H5O]+;97.06433868:[C6H9O]+;108.0202713:[C6H4O2]+;109.0281372:[C6H4O2]+H+;121.0275574:[C7H5O2]+;122.0358963:[C7H7O2-H]+;123.0437546:[C7H7O2]+;136.0153198:[C7H4O3]+;137.0231323:[C7H4O3]+H+;149.0597839:[C9H9O2]+;150.0312805:[C8H7O3-H]+;151.0388184:[C8H7O3]+;175.0755768:[C11H13O2-2H]+;176.0825195:[C11H13O2-H]+;177.0545349:[C10H8O3]+H+;177.0909729:[C11H13O2]+;191.0703888:[C11H10O3]+H+;192.0782623:[C11H10O3+H]+H+;193.0860596:[C11H10O3+2H]+H+;203.0713806:[C12H12O3-H]+;204.0795135:[C12H13O3-H]+;205.0860291:[C12H13O3]+;221.0811157:[C12H13O4]+;233.0814362:[C13H12O4]+H+,FQEVSTJZSA,GZOHFFLUJQDNFV,249.57706007554586,57.03323746_4.8;97.06433868_3.0;108.0202713_84.0;109.0281372_43.7;121.0275574_5.9;122.0358963_33.0;123.0437546_232.7;136.0153198_44.3;137.0231323_162.8;149.0597839_44.4;150.0312805_8.4;151.0388184_158.2;175.0755768_20.2;176.0825195_6.3;177.0545349_33.6;177.0909729_35.6;191.0703888_8.0;192.0782623_117.2;193.0860596_53.7;203.0713806_6.2;204.0795135_4.7;205.0860291_80.9;221.0811157_999.0;233.0814362_73.9,GZOHFFLUJQDNFV-FQEVSTJZSA-N,24,38
0.9900359690356192,"InChI=1S/C20H20O7/c1-11(12(2)21)19(13-5-7-16-18(8-13)26-10-25-16)27-20(23)14-4-6-15(22)17(9-14)24-3/h4-9,11,19,22H,10H2,1-3H3",696.0;1584.0;1584.0;708.0;708.0;348.0;348.0;348.0;720.0;720.0;1784.0;460.0;360.0;1080.0;1080.0;808.0;1180.0;708.0;808.0;908.0;1068.0;460.0;360.0;360.0;808.0,2,372.120903,430271,C20H20O7,N,COc1cc(C(=O)OC(c2ccc3c(c2)OCO3)C(C)C(C)=O)ccc1O,57.03323746:[C3H4O]+H+;59.01245499:[C2H2O2]+H+;97.06433868:[C6H8O]+H+;108.0202713:[C6H4O2]+;109.0281372:[C6H4O2]+H+;121.0275574:[C7H5O2]+;122.0358963:[C7H5O2]+H+;123.0437546:[C7H7O2]+;136.0153198:[C7H4O3]+;137.0231323:[C7H4O3]+H+;149.0597839:[C9H11O2-2H]+;150.0312805:[C8H7O3-H]+;151.0388184:[C8H7O3]+;175.0755768:[C11H11O2]+;176.0825195:[C11H11O2]+H+;177.0545349:[C10H10O3-H]+;177.0909729:[C11H11O2+H]+H+;191.0703888:[C11H10O3]+H+;192.0782623:[C11H10O3+H]+H+;193.0860596:[C11H10O3+2H]+H+;203.0713806:[C12H11O3]+;204.0795135:[C12H13O3-H]+;205.0860291:[C12H13O3]+;221.0811157:[C12H13O4]+;233.0814362:[C13H14O4-H]+,UHFFFAOYSA,RDGSTQATNIUZGD,248.89469720417281,57.03323746_4.8;59.01245499_3.3;97.06433868_3.0;108.0202713_84.0;109.0281372_43.7;121.0275574_5.9;122.0358963_33.0;123.0437546_232.7;136.0153198_44.3;137.0231323_162.8;149.0597839_44.4;150.0312805_8.4;151.0388184_158.2;175.0755768_20.2;176.0825195_6.3;177.0545349_33.6;177.0909729_35.6;191.0703888_8.0;192.0782623_117.2;193.0860596_53.7;203.0713806_6.2;204.0795135_4.7;205.0860291_80.9;221.0811157_999.0;233.0814362_73.9,RDGSTQATNIUZGD-UHFFFAOYSA-N,25,38
0.9826638056505137,"InChI=1S/C20H20O7/c1-25-17-8-11(3-5-15(17)21)7-13-14(10-27-20(13)24)19(23)12-4-6-16(22)18(9-12)26-2/h3-6,8-9,13-14,21-22H,7,10H2,1-2H3",1156.0;696.0;1672.0;708.0;708.0;708.0;448.0;348.0;708.0;708.0;796.0;448.0;348.0;1256.0;1156.0;808.0;1056.0;708.0;808.0;908.0;808.0;708.0;708.0;348.0;708.0,2,372.120903,77703,C20H20O7,N,COc1cc(CC2C(=O)OCC2C(=O)c2ccc(O)c(OC)c2)ccc1O,57.03323746:[C3H3O+H]+H+;59.01245499:[C2H2O2]+H+;97.06433868:[C6H7O+H]+H+;108.0202713:[C6H4O2]+;109.0281372:[C6H4O2]+H+;121.0275574:[C7H4O2]+H+;122.0358963:[C7H7O2-H]+;123.0437546:[C7H7O2]+;136.0153198:[C7H4O3]+;137.0231323:[C7H4O3]+H+;149.0597839:[C9H10O2-H]+;150.0312805:[C8H7O3-H]+;151.0388184:[C8H7O3]+;175.0755768:[C11H13O2-2H]+;176.0825195:[C11H13O2-H]+;177.0545349:[C10H10O3-H]+;177.0909729:[C11H13O2]+;191.0703888:[C11H10O3]+H+;192.0782623:[C11H10O3+H]+H+;193.0860596:[C11H10O3+2H]+H+;203.0713806:[C12H12O3-H]+;204.0795135:[C12H12O3]+;205.0860291:[C12H12O3]+H+;221.0811157:[C12H13O4]+;233.0814362:[C13H12O4]+H+,UHFFFAOYSA,VBBXDTGECAKSAY,247.0413379012145,57.03323746_4.8;59.01245499_3.3;97.06433868_3.0;108.0202713_84.0;109.0281372_43.7;121.0275574_5.9;122.0358963_33.0;123.0437546_232.7;136.0153198_44.3;137.0231323_162.8;149.0597839_44.4;150.0312805_8.4;151.0388184_158.2;175.0755768_20.2;176.0825195_6.3;177.0545349_33.6;177.0909729_35.6;191.0703888_8.0;192.0782623_117.2;193.0860596_53.7;203.0713806_6.2;204.0795135_4.7;205.0860291_80.9;221.0811157_999.0;233.0814362_73.9,VBBXDTGECAKSAY-UHFFFAOYSA-N,25,38
0.9799757011138661,"InChI=1S/C20H20O7/c1-25-16-8-11(3-5-14(16)21)7-13-10-27-20(24)18(13)19(23)12-4-6-15(22)17(9-12)26-2/h3-6,8-9,13,18,21-22H,7,10H2,1-2H3/t13-,18?/m0/s1",1056.0;696.0;1672.0;708.0;708.0;708.0;448.0;348.0;708.0;708.0;796.0;448.0;348.0;1256.0;1156.0;1044.0;1056.0;708.0;808.0;908.0;808.0;708.0;708.0;348.0;708.0,2,372.120903,98563,C20H20O7,N,COc1cc(C[C@H]2COC(=O)C2C(=O)c2ccc(O)c(OC)c2)ccc1O,57.03323746:[C3H5O]+;59.01245499:[C2H2O2]+H+;97.06433868:[C6H7O+H]+H+;108.0202713:[C6H4O2]+;109.0281372:[C6H4O2]+H+;121.0275574:[C7H4O2]+H+;122.0358963:[C7H7O2-H]+;123.0437546:[C7H7O2]+;136.0153198:[C7H4O3]+;137.0231323:[C7H4O3]+H+;149.0597839:[C9H10O2-H]+;150.0312805:[C8H7O3-H]+;151.0388184:[C8H7O3]+;175.0755768:[C11H13O2-2H]+;176.0825195:[C11H13O2-H]+;177.0545349:[C10H9O3]+;177.0909729:[C11H13O2]+;191.0703888:[C11H10O3]+H+;192.0782623:[C11H10O3+H]+H+;193.0860596:[C11H10O3+2H]+H+;203.0713806:[C12H12O3-H]+;204.0795135:[C12H12O3]+;205.0860291:[C12H12O3]+H+;221.0811157:[C12H13O4]+;233.0814362:[C13H12O4]+H+,FVRDMJKUSA,IHQUAAXBXPJDEX,246.36554935854792,57.03323746_4.8;59.01245499_3.3;97.06433868_3.0;108.0202713_84.0;109.0281372_43.7;121.0275574_5.9;122.0358963_33.0;123.0437546_232.7;136.0153198_44.3;137.0231323_162.8;149.0597839_44.4;150.0312805_8.4;151.0388184_158.2;175.0755768_20.2;176.0825195_6.3;177.0545349_33.6;177.0909729_35.6;191.0703888_8.0;192.0782623_117.2;193.0860596_53.7;203.0713806_6.2;204.0795135_4.7;205.0860291_80.9;221.0811157_999.0;233.0814362_73.9,IHQUAAXBXPJDEX-FVRDMJKUSA-N,25,38
0.9509819790439494,"InChI=1S/C20H20O7/c1-11-7-15(12-5-6-25-9-12)27-19(24)17(11)14(21)8-20-10-26-18(23)13(20)3-2-4-16(20)22/h2,4-6,9,13-15,21H,3,7-8,10H2,1H3",1156.0;696.0;1044.0;896.0;796.0;1056.0;1056.0;1044.0;1144.0;796.0;1056.0;448.0;348.0;1256.0;1156.0;348.0;1056.0;708.0;808.0;908.0;808.0;708.0;708.0;348.0;796.0,2,372.120903,369062,C20H20O7,N,CC1=C(C(O)CC23COC(=O)C2CC=CC3=O)C(=O)OC(c2ccoc2)C1,57.03323746:[C3H3O+H]+H+;59.01245499:[C2H2O2]+H+;97.06433868:[C6H9O]+;108.0202713:[C6H6O2-2H]+;109.0281372:[C6H6O2-H]+;121.0275574:[C7H5O2]+;122.0358963:[C7H5O2]+H+;123.0437546:[C7H7O2]+;136.0153198:[C7H5O3-H]+;137.0231323:[C7H6O3-H]+;149.0597839:[C9H9O2]+;150.0312805:[C8H7O3-H]+;151.0388184:[C8H7O3]+;175.0755768:[C11H13O2-2H]+;176.0825195:[C11H13O2-H]+;177.0545349:[C10H9O3]+;177.0909729:[C11H13O2]+;191.0703888:[C11H10O3]+H+;192.0782623:[C11H10O3+H]+H+;193.0860596:[C11H10O3+2H]+H+;203.0713806:[C12H12O3-H]+;204.0795135:[C12H12O3]+;205.0860291:[C12H12O3]+H+;221.0811157:[C12H13O4]+;233.0814362:[C13H14O4-H]+,UHFFFAOYSA,DBJFQJCDRWIAAN,239.07653774572415,57.03323746_4.8;59.01245499_3.3;97.06433868_3.0;108.0202713_84.0;109.0281372_43.7;121.0275574_5.9;122.0358963_33.0;123.0437546_232.7;136.0153198_44.3;137.0231323_162.8;149.0597839_44.4;150.0312805_8.4;151.0388184_158.2;175.0755768_20.2;176.0825195_6.3;177.0545349_33.6;177.0909729_35.6;191.0703888_8.0;192.0782623_117.2;193.0860596_53.7;203.0713806_6.2;204.0795135_4.7;205.0860291_80.9;221.0811157_999.0;233.0814362_73.9,DBJFQJCDRWIAAN-UHFFFAOYSA-N,25,38
0.93538135120019,"InChI=1S/C20H20O7/c1-19(17(23)11-5-7-13(21)15(9-11)25-3)20(2,27-19)18(24)12-6-8-14(22)16(10-12)26-4/h5-10,21-22H,1-4H3",348.0;1156.0;1684.0;708.0;1772.0;708.0;708.0;708.0;448.0;348.0;708.0;708.0;1168.0;448.0;348.0;808.0;708.0;808.0;908.0;808.0;708.0;708.0,2,372.120903,349389,C20H20O7,N,COc1cc(C(=O)C2(C)OC2(C)C(=O)c2ccc(O)c(OC)c2)ccc1O,57.03323746:[C3H3O+H]+H+;59.01245499:[C2HO2+H]+H+;97.06433868:[C6H6O+2H]+H+;108.0202713:[C6H4O2]+;109.0281372:[C6H4O2]+H+;121.0275574:[C7H4O2]+H+;122.0358963:[C7H7O2-H]+;123.0437546:[C7H7O2]+;136.0153198:[C7H4O3]+;137.0231323:[C7H4O3]+H+;149.0597839:[C9H7O2+H]+H+;150.0312805:[C8H7O3-H]+;151.0388184:[C8H7O3]+;177.0545349:[C10H10O3-H]+;191.0703888:[C11H10O3]+H+;192.0782623:[C11H10O3+H]+H+;193.0860596:[C11H10O3+2H]+H+;203.0713806:[C12H12O3-H]+;204.0795135:[C12H12O3]+;205.0860291:[C12H12O3]+H+;221.0811157:[C12H13O4]+;233.0814362:[C13H12O4]+H+,UHFFFAOYSA,ZDJWTWORZULMCQ,235.15454534867035,57.03323746_4.8;59.01245499_3.3;97.06433868_3.0;108.0202713_84.0;109.0281372_43.7;121.0275574_5.9;122.0358963_33.0;123.0437546_232.7;136.0153198_44.3;137.0231323_162.8;149.0597839_44.4;150.0312805_8.4;151.0388184_158.2;177.0545349_33.6;191.0703888_8.0;192.0782623_117.2;193.0860596_53.7;203.0713806_6.2;204.0795135_4.7;205.0860291_80.9;221.0811157_999.0;233.0814362_73.9,ZDJWTWORZULMCQ-UHFFFAOYSA-N,22,38
0.910893130501373,"InChI=1S/C20H20O7/c1-24-16-9-12(4-5-14(16)21)15-10-13(20(23)27-15)6-11-7-17(25-2)19(22)18(8-11)26-3/h4-9,15,21-22H,10H2,1-3H3",1224.0;1144.0;1772.0;708.0;708.0;808.0;448.0;348.0;908.0;808.0;808.0;1056.0;808.0;1056.0;1056.0;796.0;1156.0;796.0;696.0;696.0;708.0;808.0;908.0;448.0;708.0,2,372.120903,433720,C20H20O7,N,COc1cc(C2CC(=Cc3cc(OC)c(O)c(OC)c3)C(=O)O2)ccc1O,57.03323746:[C3H4O]+H+;59.01245499:[C2HO2+H]+H+;97.06433868:[C6H6O+2H]+H+;108.0202713:[C6H4O2]+;109.0281372:[C6H4O2]+H+;121.0275574:[C7H6O2-H]+;122.0358963:[C7H7O2-H]+;123.0437546:[C7H7O2]+;136.0153198:[C7H6O3-2H]+;137.0231323:[C7H6O3-H]+;149.0597839:[C9H10O2-H]+;150.0312805:[C8H5O3]+H+;151.0388184:[C8H8O3-H]+;175.0755768:[C11H11O2]+;176.0825195:[C11H11O2]+H+;177.0545349:[C10H10O3-H]+;177.0909729:[C11H11O2+H]+H+;191.0703888:[C11H12O3-H]+;192.0782623:[C11H12O3]+;193.0860596:[C11H12O3]+H+;203.0713806:[C12H10O3]+H+;204.0795135:[C12H10O3+H]+H+;205.0860291:[C12H10O3+2H]+H+;221.0811157:[C12H11O4+H]+H+;233.0814362:[C13H12O4]+H+,UHFFFAOYSA,PNSSOAJYLBAZQQ,228.998215208627,57.03323746_4.8;59.01245499_3.3;97.06433868_3.0;108.0202713_84.0;109.0281372_43.7;121.0275574_5.9;122.0358963_33.0;123.0437546_232.7;136.0153198_44.3;137.0231323_162.8;149.0597839_44.4;150.0312805_8.4;151.0388184_158.2;175.0755768_20.2;176.0825195_6.3;177.0545349_33.6;177.0909729_35.6;191.0703888_8.0;192.0782623_117.2;193.0860596_53.7;203.0713806_6.2;204.0795135_4.7;205.0860291_80.9;221.0811157_999.0;233.0814362_73.9,PNSSOAJYLBAZQQ-UHFFFAOYSA-N,25,38
0.8727187484227613,"InChI=1S/C20H20O7/c1-23-16-4-10(2-3-14(16)21)19-12-7-25-20(13(12)8-24-19)11-5-17-18(6-15(11)22)27-9-26-17/h2-6,12-13,19-22H,7-9H2,1H3",1224.0;1584.0;1772.0;708.0;708.0;708.0;448.0;348.0;448.0;348.0;1056.0;708.0;708.0;1056.0;1056.0;1056.0;1156.0;796.0;696.0;696.0;808.0;708.0;708.0;708.0;708.0,2,372.120903,406540,C20H20O7,N,COc1cc(C2OCC3C(c4cc5c(cc4O)OCO5)OCC23)ccc1O,57.03323746:[C3H4O]+H+;59.01245499:[C2H2O2]+H+;97.06433868:[C6H6O+2H]+H+;108.0202713:[C6H4O2]+;109.0281372:[C6H4O2]+H+;121.0275574:[C7H4O2]+H+;122.0358963:[C7H7O2-H]+;123.0437546:[C7H7O2]+;136.0153198:[C7H5O3-H]+;137.0231323:[C7H5O3]+;149.0597839:[C9H9O2]+;150.0312805:[C8H6O3]+;151.0388184:[C8H6O3]+H+;175.0755768:[C11H11O2]+;176.0825195:[C11H11O2]+H+;177.0545349:[C10H9O3]+;177.0909729:[C11H11O2+H]+H+;191.0703888:[C11H12O3-H]+;192.0782623:[C11H12O3]+;193.0860596:[C11H12O3]+H+;203.0713806:[C12H12O3-H]+;204.0795135:[C12H12O3]+;205.0860291:[C12H12O3]+H+;221.0811157:[C12H12O4]+H+;233.0814362:[C13H12O4]+H+,UHFFFAOYSA,OBBPXKPMHFTNDB,219.40118887263677,57.03323746_4.8;59.01245499_3.3;97.06433868_3.0;108.0202713_84.0;109.0281372_43.7;121.0275574_5.9;122.0358963_33.0;123.0437546_232.7;136.0153198_44.3;137.0231323_162.8;149.0597839_44.4;150.0312805_8.4;151.0388184_158.2;175.0755768_20.2;176.0825195_6.3;177.0545349_33.6;177.0909729_35.6;191.0703888_8.0;192.0782623_117.2;193.0860596_53.7;203.0713806_6.2;204.0795135_4.7;205.0860291_80.9;221.0811157_999.0;233.0814362_73.9,OBBPXKPMHFTNDB-UHFFFAOYSA-N,25,38
