Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C12H14O4/c1-2-3-5-8-6-4-7-9(11(13)14)10(8)12(15)16/h4,6-7H,2-3,5H2,1H3,(H,13,14)(H,15,16)",696.0;696.0;808.0;1684.0;1584.0;908.0;808.0;348.0;348.0;348.0;908.0,2,222.0892089,58817,C12H14O4,N,CCCCc1cccc(C(=O)O)c1C(=O)O,134.0372:[C8H6O2]+;135.0451:[C8H6O2]+H+;147.0087:[C8H4O3-H]+;147.0815:[C10H12O-H]+;149.0972:[C10H12O]+H+;151.0401:[C8H4O3+2H]+H+;159.0818:[C11H12O-H]+;165.0192:[C8H5O4]+;177.092:[C11H13O2]+;179.035:[C9H7O4]+;193.0869:[C11H10O3+2H]+H+,UHFFFAOYSA,CVHYRUZKSZTEQX,271.06760031231056,134.0372_999.0;135.0451_52.6;147.0087_145.8;147.0815_23.5;149.0972_176.8;151.0401_5.3;159.0818_2.6;165.0192_28.6;177.092_209.8;179.035_51.3;193.0869_4.4,CVHYRUZKSZTEQX-UHFFFAOYSA-N,11,13
1.0,"InChI=1S/C12H14O4/c1-7(2)6-8-4-3-5-9(11(13)14)10(8)12(15)16/h3-5,7H,6H2,1-2H3,(H,13,14)(H,15,16)",696.0;696.0;808.0;1684.0;1584.0;908.0;808.0;348.0;348.0;348.0;908.0,2,222.0892089,348171,C12H14O4,N,CC(C)Cc1cccc(C(=O)O)c1C(=O)O,134.0372:[C8H6O2]+;135.0451:[C8H6O2]+H+;147.0087:[C8H4O3-H]+;147.0815:[C10H12O-H]+;149.0972:[C10H12O]+H+;151.0401:[C8H4O3+2H]+H+;159.0818:[C11H12O-H]+;165.0192:[C8H5O4]+;177.092:[C11H13O2]+;179.035:[C9H7O4]+;193.0869:[C11H10O3+2H]+H+,UHFFFAOYSA,WXVFMRKUWGIPRB,271.06760031231056,134.0372_999.0;135.0451_52.6;147.0087_145.8;147.0815_23.5;149.0972_176.8;151.0401_5.3;159.0818_2.6;165.0192_28.6;177.092_209.8;179.035_51.3;193.0869_4.4,WXVFMRKUWGIPRB-UHFFFAOYSA-N,11,13
0.9908371685461113,"InChI=1S/C12H14O4/c1-8(2)7-16-12(15)10-6-4-3-5-9(10)11(13)14/h3-6,8H,7H2,1-2H3,(H,13,14)",696.0;696.0;820.0;2167.0;1967.0;460.0;1291.0;360.0;348.0;348.0;908.0,2,222.0892089,36162,C12H14O4,N,CC(C)COC(=O)c1ccccc1C(=O)O,134.0372:[C8H6O2]+;135.0451:[C8H6O2]+H+;147.0087:[C8H4O3-H]+;147.0815:[C10H13O-2H]+;149.0972:[C10H13O]+;151.0401:[C8H5O3+H]+H+;159.0818:[C11H13O-2H]+;165.0192:[C8H5O4]+;177.092:[C11H13O2]+;179.035:[C9H7O4]+;193.0869:[C11H10O3+2H]+H+,UHFFFAOYSA,RZJSUWQGFCHNFS,268.58385357803877,134.0372_999.0;135.0451_52.6;147.0087_145.8;147.0815_23.5;149.0972_176.8;151.0401_5.3;159.0818_2.6;165.0192_28.6;177.092_209.8;179.035_51.3;193.0869_4.4,RZJSUWQGFCHNFS-UHFFFAOYSA-N,11,13
0.9908371685461113,"InChI=1S/C12H14O4/c1-2-3-8-16-12(15)10-7-5-4-6-9(10)11(13)14/h4-7H,2-3,8H2,1H3,(H,13,14)",696.0;696.0;820.0;2167.0;1967.0;460.0;1291.0;360.0;348.0;348.0;908.0,2,222.0892089,91344,C12H14O4,N,CCCCOC(=O)c1ccccc1C(=O)O,134.0372:[C8H6O2]+;135.0451:[C8H6O2]+H+;147.0087:[C8H4O3-H]+;147.0815:[C10H13O-2H]+;149.0972:[C10H13O]+;151.0401:[C8H5O3+H]+H+;159.0818:[C11H13O-2H]+;165.0192:[C8H5O4]+;177.092:[C11H13O2]+;179.035:[C9H7O4]+;193.0869:[C11H10O3+2H]+H+,UHFFFAOYSA,YZBOVSFWWNVKRJ,268.58385357803877,134.0372_999.0;135.0451_52.6;147.0087_145.8;147.0815_23.5;149.0972_176.8;151.0401_5.3;159.0818_2.6;165.0192_28.6;177.092_209.8;179.035_51.3;193.0869_4.4,YZBOVSFWWNVKRJ-UHFFFAOYSA-N,11,13
0.9908371685461113,"InChI=1S/C12H14O4/c1-2-3-8-16-12(15)10-6-4-9(5-7-10)11(13)14/h4-7H,2-3,8H2,1H3,(H,13,14)",696.0;696.0;820.0;2167.0;1967.0;460.0;1291.0;360.0;348.0;348.0;908.0,2,222.0892089,524069,C12H14O4,N,CCCCOC(=O)c1ccc(C(=O)O)cc1,134.0372:[C8H6O2]+;135.0451:[C8H6O2]+H+;147.0087:[C8H4O3-H]+;147.0815:[C10H13O-2H]+;149.0972:[C10H13O]+;151.0401:[C8H5O3+H]+H+;159.0818:[C11H13O-2H]+;165.0192:[C8H5O4]+;177.092:[C11H13O2]+;179.035:[C9H7O4]+;193.0869:[C11H10O3+2H]+H+,UHFFFAOYSA,QLUQHFODHZKSDT,268.58385357803877,134.0372_999.0;135.0451_52.6;147.0087_145.8;147.0815_23.5;149.0972_176.8;151.0401_5.3;159.0818_2.6;165.0192_28.6;177.092_209.8;179.035_51.3;193.0869_4.4,QLUQHFODHZKSDT-UHFFFAOYSA-N,11,13
0.9874380722316476,"InChI=1S/C12H14O4/c1-2-3-8-11(13)16-10-7-5-4-6-9(10)12(14)15/h4-7H,2-3,8H2,1H3,(H,14,15)",696.0;696.0;808.0;2167.0;1967.0;908.0;1291.0;348.0;348.0;348.0;908.0,2,222.0892089,31386,C12H14O4,N,CCCCC(=O)Oc1ccccc1C(=O)O,134.0372:[C8H6O2]+;135.0451:[C8H6O2]+H+;147.0087:[C8H4O3-H]+;147.0815:[C10H13O-2H]+;149.0972:[C10H13O]+;151.0401:[C8H4O3+2H]+H+;159.0818:[C11H13O-2H]+;165.0192:[C8H5O4]+;177.092:[C11H13O2]+;179.035:[C9H7O4]+;193.0869:[C11H10O3+2H]+H+,UHFFFAOYSA,WJHZBTMHUNVIKC,267.6624686968467,134.0372_999.0;135.0451_52.6;147.0087_145.8;147.0815_23.5;149.0972_176.8;151.0401_5.3;159.0818_2.6;165.0192_28.6;177.092_209.8;179.035_51.3;193.0869_4.4,WJHZBTMHUNVIKC-UHFFFAOYSA-N,11,13
0.9817569205976361,"InChI=1S/C12H14O4/c1-3-4-11(13)16-10-7-5-9(6-8-10)12(14)15-2/h5-8H,3-4H2,1-2H3",460.0;360.0;808.0;1091.0;1191.0;360.0;708.0;1103.0;1203.0;348.0;460.0,2,222.0892089,377701,C12H14O4,N,CCCC(=O)Oc1ccc(C(=O)OC)cc1,134.0372:[C8H7O2-H]+;135.0451:[C8H7O2]+;147.0087:[C8H4O3-H]+;147.0815:[C10H11O]+;149.0972:[C10H11O+H]+H+;151.0401:[C8H7O3]+;165.0192:[C8H4O4]+H+;175.0762:[C11H11O2]+;177.092:[C11H11O2+H]+H+;179.035:[C9H7O4]+;193.0869:[C11H11O3+H]+H+,UHFFFAOYSA,IBQDIVVPYSCTQV,266.12249255640484,134.0372_999.0;135.0451_52.6;147.0087_145.8;147.0815_23.5;149.0972_176.8;151.0401_5.3;165.0192_28.6;175.0762_4.4;177.092_209.8;179.035_51.3;193.0869_4.4,IBQDIVVPYSCTQV-UHFFFAOYSA-N,11,13
0.9046705077020297,"InChI=1S/C12H14O4/c1-12(2,3)16-11(15)9-6-4-8(5-7-9)10(13)14/h4-7H,1-3H3,(H,13,14)",820.0;920.0;820.0;2167.0;1967.0;460.0;1291.0;360.0;348.0;1772.0;908.0,2,222.0892089,522133,C12H14O4,N,CC(C)(C)OC(=O)c1ccc(C(=O)O)cc1,134.0372:[C8H4O2+H]+H+;135.0451:[C8H4O2+2H]+H+;147.0087:[C8H4O3-H]+;147.0815:[C10H13O-2H]+;149.0972:[C10H13O]+;151.0401:[C8H5O3+H]+H+;159.0818:[C11H13O-2H]+;165.0192:[C8H5O4]+;177.092:[C11H13O2]+;179.035:[C9H9O4-2H]+;193.0869:[C11H10O3+2H]+H+,UHFFFAOYSA,ILBDCOLCHNVWNS,245.22686359610887,134.0372_999.0;135.0451_52.6;147.0087_145.8;147.0815_23.5;149.0972_176.8;151.0401_5.3;159.0818_2.6;165.0192_28.6;177.092_209.8;179.035_51.3;193.0869_4.4,ILBDCOLCHNVWNS-UHFFFAOYSA-N,11,13
0.9046705077020297,"InChI=1S/C12H14O4/c1-12(2,3)16-11(15)9-7-5-4-6-8(9)10(13)14/h4-7H,1-3H3,(H,13,14)",820.0;920.0;820.0;2167.0;1967.0;460.0;1291.0;360.0;348.0;1772.0;908.0,2,222.0892089,559347,C12H14O4,N,CC(C)(C)OC(=O)c1ccccc1C(=O)O,134.0372:[C8H4O2+H]+H+;135.0451:[C8H4O2+2H]+H+;147.0087:[C8H4O3-H]+;147.0815:[C10H13O-2H]+;149.0972:[C10H13O]+;151.0401:[C8H5O3+H]+H+;159.0818:[C11H13O-2H]+;165.0192:[C8H5O4]+;177.092:[C11H13O2]+;179.035:[C9H9O4-2H]+;193.0869:[C11H10O3+2H]+H+,UHFFFAOYSA,PBUQZKXKYSAJDO,245.22686359610887,134.0372_999.0;135.0451_52.6;147.0087_145.8;147.0815_23.5;149.0972_176.8;151.0401_5.3;159.0818_2.6;165.0192_28.6;177.092_209.8;179.035_51.3;193.0869_4.4,PBUQZKXKYSAJDO-UHFFFAOYSA-N,11,13
0.8759863769034192,"InChI=1S/C12H14O4/c1-8(2)12(13)14-6-9-3-4-10-11(5-9)16-7-15-10/h3-5,8H,6-7H2,1-2H3",460.0;360.0;1268.0;360.0;1563.0;1068.0;820.0;720.0;348.0;720.0,2,222.0892089,104708,C12H14O4,N,CC(C)C(=O)OCc1ccc2c(c1)OCO2,134.0372:[C8H7O2-H]+;135.0451:[C8H7O2]+;147.0087:[C8H5O3-2H]+;151.0401:[C8H7O3]+;159.0818:[C11H12O-H]+;165.0192:[C8H5O4]+;175.0762:[C11H12O2-H]+;177.092:[C11H12O2]+H+;179.035:[C9H7O4]+;193.0869:[C11H12O3]+H+,UHFFFAOYSA,RQULTIASPCVEFO,237.45152509348506,134.0372_999.0;135.0451_52.6;147.0087_145.8;151.0401_5.3;159.0818_2.6;165.0192_28.6;175.0762_4.4;177.092_209.8;179.035_51.3;193.0869_4.4,RQULTIASPCVEFO-UHFFFAOYSA-N,10,13
