Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C18H19NO4/c1-23-18(22)19-11-10-14-6-9-17(21)12-15(14)5-2-13-3-7-16(20)8-4-13/h2-9,12,20-21H,10-11H2,1H3,(H,19,22)",460.0;360.0;1572.0;1672.0;808.0;1672.0;348.0;448.0;348.0;305.0;1584.0;1584.0;613.0;613.0;820.0;920.0,2,313.1314081,377016,C18H19NO4,N,COC(O)=NCCc1ccc(O)cc1C=Cc1ccc(O)cc1,169.0644:[C12H9O]+;181.0656:[C13H10O-H]+;193.0666:[C14H10O-H]+;197.0611:[C13H10O2-H]+;211.0756:[C14H11O2]+;224.0819:[C15H13O2-H]+;225.0893:[C15H13O2]+;239.1054:[C16H15O2]+;240.1008:[C15H14NO2]+;242.1184:[C15H15NO2]+H+;253.1084:[C16H15NO2]+;254.1173:[C16H15NO2]+H+;264.1005:[C17H15NO2-H]+;268.135:[C17H15NO2+2H]+H+;281.107:[C17H16NO3-H]+;296.1289:[C18H18NO3]+,UHFFFAOYSA,DEIODLSEOTZYNU,709.1858763042953,169.0644_179.8;181.0656_41.0;193.0666_125.9;197.0611_414.6;211.0756_49.0;224.0819_29.0;225.0893_110.9;239.1054_52.9;240.1008_53.9;242.1184_45.0;253.1084_519.5;254.1173_37.0;264.1005_40.0;268.135_999.0;281.107_174.8;296.1289_665.3,DEIODLSEOTZYNU-UHFFFAOYSA-N,16,34
0.9674312778536281,"InChI=1S/C18H19NO4/c1-19(2)10-18(20)21-11-14-8-16-17(23-12-22-16)9-15(14)13-6-4-3-5-7-13/h3-9H,10-12H2,1-2H3",1125.0;820.0;1080.0;1168.0;1068.0;1280.0;348.0;1268.0;1068.0;360.0;753.0;1025.0;1068.0;1125.0;460.0;2044.0;1324.0;1025.0;1125.0;1225.0;720.0,2,313.1314081,486766,C18H19NO4,N,CN(C)CC(=O)OCc1cc2c(cc1-c1ccccc1)OCO2,165.0701:[C13H9]+;169.0644:[C12H7O+H]+H+;181.0656:[C13H9O]+;193.0666:[C14H11O-2H]+;197.0611:[C13H9O2]+;207.0455:[C14H9O2-2H]+;209.0589:[C14H9O2]+;211.0756:[C14H11O2]+;223.0829:[C11H11NO4+H]+H+;224.0819:[C15H11O2]+H+;225.0547:[C14H9O3]+;225.0893:[C15H11O2+H]+H+;229.0842:[C14H11O3+H]+H+;240.1008:[C15H15NO2-H]+;242.1184:[C15H17NO2-H]+;253.1084:[C16H14NO2]+H+;254.1173:[C16H14NO2+H]+H+;266.0812:[C16H14NO3-2H]+;268.135:[C17H17NO2]+H+;281.107:[C17H16NO3-H]+;296.1289:[C18H19NO3-H]+,UHFFFAOYSA,BKANEMPKINXWPJ,686.0885985488095,165.0701_43.0;169.0644_179.8;181.0656_41.0;193.0666_125.9;197.0611_414.6;207.0455_22.0;209.0589_22.0;211.0756_49.0;223.0829_31.0;224.0819_29.0;225.0547_82.9;225.0893_110.9;229.0842_48.0;240.1008_53.9;242.1184_45.0;253.1084_519.5;254.1173_37.0;266.0812_110.9;268.135_999.0;281.107_174.8;296.1289_665.3,BKANEMPKINXWPJ-UHFFFAOYSA-N,21,34
0.916213527245557,"InChI=1S/C18H19NO4/c1-22-17-12-5-6-19-13-8-9-7-10(20)3-4-11(9)15(14(12)13)16(21)18(17)23-2/h3-4,7,13,19-21H,5-6,8H2,1-2H3",460.0;360.0;1977.0;1977.0;1672.0;2034.0;2077.0;1934.0;1977.0;1324.0;1224.0;820.0;920.0;820.0;820.0;920.0,2,313.1314081,407587,C18H19NO4,N,COc1c(O)c2c3c(c1OC)CCNC3Cc1cc(O)ccc1-2,197.0611:[C13H10O2-H]+;211.0756:[C14H12O2-H]+;221.0791:[C12H11O4+H]+H+;224.0819:[C15H14O2-2H]+;225.0547:[C14H11O3-2H]+;225.0893:[C15H14O2-H]+;229.0842:[C14H11O3+H]+H+;240.1008:[C15H15NO2-H]+;242.1184:[C15H15NO2]+H+;253.1084:[C16H13NO2+H]+H+;254.1173:[C16H13NO2+2H]+H+;264.1005:[C17H15NO2-H]+;266.0812:[C16H13NO3-H]+;268.135:[C17H15NO2+2H]+H+;281.107:[C17H16NO3-H]+;296.1289:[C18H18NO3]+,UHFFFAOYSA,QVHSJIORZXMGEJ,649.7656932014897,197.0611_414.6;211.0756_49.0;221.0791_35.0;224.0819_29.0;225.0547_82.9;225.0893_110.9;229.0842_48.0;240.1008_53.9;242.1184_45.0;253.1084_519.5;254.1173_37.0;264.1005_40.0;266.0812_110.9;268.135_999.0;281.107_174.8;296.1289_665.3,QVHSJIORZXMGEJ-UHFFFAOYSA-N,16,34
0.9119223880658693,"InChI=1S/C18H19NO4/c1-19(17(20)13-8-4-3-5-9-13)15(18(21)22)12-14-10-6-7-11-16(14)23-2/h3-11,15H,12H2,1-2H3,(H,21,22)",460.0;753.0;360.0;1584.0;1572.0;653.0;653.0;820.0;765.0;348.0,2,313.1314081,521410,C18H19NO4,N,COc1ccccc1CC(C(=O)O)N(C)C(=O)c1ccccc1,223.0829:[C11H11NO4+H]+H+;240.1008:[C15H14NO2]+;242.1184:[C15H16NO2]+;253.1084:[C16H15NO2]+;254.1173:[C16H15NO2]+H+;264.1005:[C17H15NO2-H]+;266.0812:[C16H13NO3-H]+;268.135:[C17H18NO2]+;281.107:[C17H16NO3-H]+;296.1289:[C18H18NO3]+,UHFFFAOYSA,CXTFOCGXZKYKEM,646.7224779019992,223.0829_31.0;240.1008_53.9;242.1184_45.0;253.1084_519.5;254.1173_37.0;264.1005_40.0;266.0812_110.9;268.135_999.0;281.107_174.8;296.1289_665.3,CXTFOCGXZKYKEM-UHFFFAOYSA-N,10,34
0.883200078687206,"InChI=1S/C18H19NO4/c1-22-17-15-11-4-3-10(20)7-9(11)8-13-14(15)12(5-6-19-13)16(21)18(17)23-2/h3-4,7,13,19-21H,5-6,8H2,1-2H3",460.0;360.0;1977.0;1934.0;1672.0;2077.0;1529.0;1324.0;1224.0;820.0;920.0;820.0;820.0;920.0,2,313.1314081,502084,C18H19NO4,N,COc1c(O)c2c3c(c1OC)-c1ccc(O)cc1CC3NCC2,197.0611:[C13H10O2-H]+;211.0756:[C14H12O2-H]+;221.0791:[C12H11O4+H]+H+;225.0547:[C14H11O3-2H]+;229.0842:[C14H13O3]+;240.1008:[C15H15NO2-H]+;242.1184:[C15H15NO2]+H+;253.1084:[C16H13NO2+H]+H+;254.1173:[C16H13NO2+2H]+H+;264.1005:[C17H15NO2-H]+;266.0812:[C16H13NO3-H]+;268.135:[C17H15NO2+2H]+H+;281.107:[C17H16NO3-H]+;296.1289:[C18H18NO3]+,UHFFFAOYSA,FGQHCEDYOQVMBK,626.3530217558088,197.0611_414.6;211.0756_49.0;221.0791_35.0;225.0547_82.9;229.0842_48.0;240.1008_53.9;242.1184_45.0;253.1084_519.5;254.1173_37.0;264.1005_40.0;266.0812_110.9;268.135_999.0;281.107_174.8;296.1289_665.3,FGQHCEDYOQVMBK-UHFFFAOYSA-N,14,34
0.8599553692674738,"InChI=1S/C18H19NO4/c1-13-8-4-7-11-16(13)23-12-14-9-5-6-10-15(14)17(19-22-3)18(20)21-2/h4-11H,12H2,1-3H3",322.0;843.0;1672.0;796.0;360.0;1837.0;1073.0;696.0;896.0;448.0;348.0;1165.0;670.0;1065.0,2,313.1314081,259788,C18H19NO4,N,CON=C(C(=O)OC)c1ccccc1COc1ccccc1C,169.0644:[C12H10O-H]+;181.0656:[C13H10O-H]+;223.0829:[C11H12NO4]+H+;229.0842:[C14H13O3]+;239.1054:[C16H13O2+H]+H+;240.1008:[C15H13NO2]+H+;242.1184:[C15H13NO2+2H]+H+;253.1084:[C16H16NO2-H]+;254.1173:[C16H16NO2]+;264.1005:[C17H16NO2-2H]+;266.0812:[C16H13NO3-H]+;268.135:[C17H16NO2+H]+H+;281.107:[C17H16NO3-H]+;296.1289:[C18H19NO3-H]+,UHFFFAOYSA,ZOTBXTZVPHCKPN,609.8682021365373,169.0644_179.8;181.0656_41.0;223.0829_31.0;229.0842_48.0;239.1054_52.9;240.1008_53.9;242.1184_45.0;253.1084_519.5;254.1173_37.0;264.1005_40.0;266.0812_110.9;268.135_999.0;281.107_174.8;296.1289_665.3,ZOTBXTZVPHCKPN-UHFFFAOYSA-N,14,34
0.8540891973125003,"InChI=1S/C18H19NO4/c1-13(20)23-17(14-8-10-16(22-2)11-9-14)12-19-18(21)15-6-4-3-5-7-15/h3-11,17H,12H2,1-2H3,(H,19,21)",460.0;796.0;360.0;720.0;920.0;460.0;360.0;820.0;808.0;920.0,2,313.1314081,358429,C18H19NO4,N,COc1ccc(C(CNC(=O)c2ccccc2)OC(C)=O)cc1,223.0829:[C11H11NO4+H]+H+;240.1008:[C15H13NO2]+H+;242.1184:[C15H13NO2+2H]+H+;253.1084:[C16H16NO2-H]+;254.1173:[C16H16NO2]+;264.1005:[C17H15NO2-H]+;266.0812:[C16H13NO3-H]+;268.135:[C17H15NO2+2H]+H+;281.107:[C17H16NO3-H]+;296.1289:[C18H18NO3]+,UHFFFAOYSA,UARXESBXWOAPAK,605.7079958380978,223.0829_31.0;240.1008_53.9;242.1184_45.0;253.1084_519.5;254.1173_37.0;264.1005_40.0;266.0812_110.9;268.135_999.0;281.107_174.8;296.1289_665.3,UARXESBXWOAPAK-UHFFFAOYSA-N,10,34
0.8529929513660675,"InChI=1S/C18H19NO4/c1-11-7-13-9-14(20)10-16-18(13)15(8-12(2)23-16)19(11)6-4-5-17(21)22-3/h7-10H,4-6H2,1-3H3",460.0;820.0;1406.0;1453.0;710.0;348.0;448.0;448.0;348.0;1280.0;808.0;1180.0,2,313.1314081,23926,C18H19NO4,N,COC(=O)CCCn1c(C)cc2cc(=O)cc3oc(C)cc1c23,169.0644:[C12H10O-H]+;181.0656:[C13H10O-H]+;197.0611:[C13H10O2-H]+;240.1008:[C15H14NO2]+;242.1184:[C15H14NO2+H]+H+;253.1084:[C16H16NO2-H]+;254.1173:[C16H16NO2]+;264.1005:[C17H16NO2-2H]+;266.0812:[C16H13NO3-H]+;268.135:[C17H16NO2+H]+H+;281.107:[C17H16NO3-H]+;296.1289:[C18H19NO3-H]+,UHFFFAOYSA,OTLORQJLOJHVHW,604.9305536959317,169.0644_179.8;181.0656_41.0;197.0611_414.6;240.1008_53.9;242.1184_45.0;253.1084_519.5;254.1173_37.0;264.1005_40.0;266.0812_110.9;268.135_999.0;281.107_174.8;296.1289_665.3,OTLORQJLOJHVHW-UHFFFAOYSA-N,12,34
0.8515803625725903,"InChI=1S/C18H19NO4/c1-22-17-12-14(4-8-16(17)20)5-9-18(21)23-15-6-2-13(3-7-15)10-11-19/h2-9,12,20H,10-11,19H2,1H3",460.0;360.0;1572.0;1772.0;1572.0;2648.0;1629.0;1672.0;1529.0;1572.0;1324.0;1224.0;1584.0;1584.0;820.0;920.0,2,313.1314081,485353,C18H19NO4,N,COc1cc(C=CC(=O)Oc2ccc(CCN)cc2)ccc1O,197.0611:[C13H9O2]+;209.0589:[C14H11O2-2H]+;211.0756:[C14H11O2]+;221.0791:[C12H10O4+2H]+H+;224.0819:[C15H13O2-H]+;225.0547:[C14H10O3-H]+;225.0893:[C15H13O2]+;229.0842:[C14H12O3]+H+;240.1008:[C15H15NO2-H]+;242.1184:[C15H15NO2]+H+;253.1084:[C16H15NO2]+;254.1173:[C16H15NO2]+H+;264.1005:[C17H15NO2-H]+;268.135:[C17H15NO2+2H]+H+;281.107:[C17H16NO3-H]+;296.1289:[C18H18NO3]+,UHFFFAOYSA,XWDDIZKKSZLMEB,603.928765674572,197.0611_414.6;209.0589_22.0;211.0756_49.0;221.0791_35.0;224.0819_29.0;225.0547_82.9;225.0893_110.9;229.0842_48.0;240.1008_53.9;242.1184_45.0;253.1084_519.5;254.1173_37.0;264.1005_40.0;268.135_999.0;281.107_174.8;296.1289_665.3,XWDDIZKKSZLMEB-UHFFFAOYSA-N,16,34
0.8449579159760214,"InChI=1S/C18H19NO4/c1-22-17-13-9-5-3-4-6-10(9)15(20)14-12(13)11(7-8-19-14)16(21)18(17)23-2/h3-6,14-15,19-21H,7-8H2,1-2H3",460.0;360.0;2077.0;1056.0;2077.0;1144.0;1324.0;1224.0;820.0;920.0;820.0;820.0;920.0,2,313.1314081,474644,C18H19NO4,N,COc1c(O)c2c3c(c1OC)-c1ccccc1C(O)C3NCC2,221.0791:[C12H10O4+2H]+H+;223.0829:[C11H12NO4]+H+;225.0547:[C14H11O3-2H]+;229.0842:[C14H11O3+H]+H+;240.1008:[C15H15NO2-H]+;242.1184:[C15H15NO2]+H+;253.1084:[C16H13NO2+H]+H+;254.1173:[C16H13NO2+2H]+H+;264.1005:[C17H15NO2-H]+;266.0812:[C16H13NO3-H]+;268.135:[C17H15NO2+2H]+H+;281.107:[C17H16NO3-H]+;296.1289:[C18H18NO3]+,UHFFFAOYSA,JEMOVZHWZNLLFS,599.2322200817059,221.0791_35.0;223.0829_31.0;225.0547_82.9;229.0842_48.0;240.1008_53.9;242.1184_45.0;253.1084_519.5;254.1173_37.0;264.1005_40.0;266.0812_110.9;268.135_999.0;281.107_174.8;296.1289_665.3,JEMOVZHWZNLLFS-UHFFFAOYSA-N,13,34
