Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C20H26O4/c1-14(2)7-6-9-15(3)8-4-5-12-20(23)19(22)17-13-16(21)10-11-18(17)24-20/h7-8,10-11,13,21,23H,4-6,9,12H2,1-3H3/b15-8+/t20-/m0/s1",348.0;2032.0;348.0;708.0;708.0;708.0;448.0;448.0;708.0;448.0,2,330.1831093,337448,C20H26O4,N,CC(C)=CCC/C(C)=C/CCC[C@]1(O)Oc2ccc(O)cc2C1=O,55.0544:[C4H7]+;65.0389:[C5H3+H]+H+;83.0855:[C6H11]+;121.0283:[C7H4O2]+H+;149.0233:[C8H4O3]+H+;163.0389:[C9H6O3]+H+;167.0338:[C8H5O4+H]+H+;181.0494:[C9H7O4+H]+H+;231.1016:[C14H14O3]+H+;249.1121:[C14H15O4+H]+H+,FWAYRLMKSA,GBKMIRBAGUEDOI,126.14238237668229,55.0544_3.9;65.0389_3.0;83.0855_13.1;121.0283_6.5;149.0233_999.0;163.0389_18.1;167.0338_236.8;181.0494_15.8;231.1016_12.4;249.1121_86.8,GBKMIRBAGUEDOI-FWAYRLMKSA-N,10,10
0.8902743505395884,"InChI=1S/C20H26O4/c21-19(23-15-9-3-1-4-10-15)17-13-7-8-14-18(17)20(22)24-16-11-5-2-6-12-16/h7-8,13-16H,1-6,9-12H2",796.0;1572.0;360.0;708.0;720.0;1156.0;920.0;360.0;460.0,2,330.1831093,87547,C20H26O4,N,O=C(OC1CCCCC1)c1ccccc1C(=O)OC1CCCCC1,55.0544:[C4H8-H]+;65.0389:[C5H4]+H+;83.0855:[C6H11]+;121.0283:[C7H4O2]+H+;149.0233:[C8H4O3]+H+;163.0389:[C9H5O3+H]+H+;167.0338:[C8H4O4+2H]+H+;231.1016:[C14H15O3]+;249.1121:[C14H15O4+H]+H+,UHFFFAOYSA,VOWAEIGWURALJQ,112.30132754591725,55.0544_3.9;65.0389_3.0;83.0855_13.1;121.0283_6.5;149.0233_999.0;163.0389_18.1;167.0338_236.8;231.1016_12.4;249.1121_86.8,VOWAEIGWURALJQ-UHFFFAOYSA-N,9,10
0.8342193295539027,"InChI=1S/C20H26O4/c1-7-13(4)20(23)24-19-17(14(5)10-8-9-12(2)3)16(21)11-15(6)18(19)22/h7,9,11,14H,8,10H2,1-6H3",348.0;1303.0;348.0;708.0;1244.0;808.0;896.0;1144.0;808.0;448.0,2,330.1831093,371338,C20H26O4,N,CC=C(C)C(=O)OC1=C(C(C)CCC=C(C)C)C(=O)C=C(C)C1=O,55.0544:[C4H7]+;65.0389:[C5H7-2H]+;83.0855:[C6H11]+;121.0283:[C7H4O2]+H+;149.0233:[C8H7O3-2H]+;163.0389:[C9H8O3-H]+;167.0338:[C8H4O4+2H]+H+;181.0494:[C9H7O4+H]+H+;231.1016:[C14H16O3-H]+;249.1121:[C14H15O4+H]+H+,UHFFFAOYSA,OBTWBJMRELUMJB,105.23041365460793,55.0544_3.9;65.0389_3.0;83.0855_13.1;121.0283_6.5;149.0233_999.0;163.0389_18.1;167.0338_236.8;181.0494_15.8;231.1016_12.4;249.1121_86.8,OBTWBJMRELUMJB-UHFFFAOYSA-N,10,10
0.8321482492147324,"InChI=1S/C20H26O4/c1-5-7-14-12-16-15(18(21)17(14)19(22)23)9-11-20(4,24-16)10-6-8-13(2)3/h8-9,11-12,21H,5-7,10H2,1-4H3,(H,22,23)",348.0;1256.0;348.0;1672.0;1056.0;1056.0;1156.0;1156.0;708.0;448.0,2,330.1831093,85341,C20H26O4,N,CCCc1cc2c(c(O)c1C(=O)O)C=CC(C)(CCC=C(C)C)O2,55.0544:[C4H7]+;65.0389:[C5H7-2H]+;83.0855:[C6H11]+;121.0283:[C7H6O2-H]+;149.0233:[C8H5O3]+;163.0389:[C9H7O3]+;167.0338:[C8H5O4+H]+H+;181.0494:[C9H7O4+H]+H+;231.1016:[C14H14O3]+H+;249.1121:[C14H15O4+H]+H+,UHFFFAOYSA,OIVPAQDCMDYIIL,104.96916264653149,55.0544_3.9;65.0389_3.0;83.0855_13.1;121.0283_6.5;149.0233_999.0;163.0389_18.1;167.0338_236.8;181.0494_15.8;231.1016_12.4;249.1121_86.8,OIVPAQDCMDYIIL-UHFFFAOYSA-N,10,10
0.8157998120463592,"InChI=1S/C20H26O4/c1-12(2)7-6-9-20(5)10-8-14-15(21)11-16(22)17(19(14)24-20)18(23)13(3)4/h7-8,10-11,13,21-22H,6,9H2,1-5H3",348.0;1256.0;348.0;1320.0;1056.0;1056.0;1520.0;1156.0;708.0;448.0,2,330.1831093,444955,C20H26O4,N,CC(C)=CCCC1(C)C=Cc2c(O)cc(O)c(C(=O)C(C)C)c2O1,55.0544:[C4H7]+;65.0389:[C5H7-2H]+;83.0855:[C6H11]+;121.0283:[C7H4O2]+H+;149.0233:[C8H5O3]+;163.0389:[C9H7O3]+;167.0338:[C8H4O4+2H]+H+;181.0494:[C9H7O4+H]+H+;231.1016:[C14H14O3]+H+;249.1121:[C14H15O4+H]+H+,UHFFFAOYSA,OLYZNXMROGZGDE,102.90693183397738,55.0544_3.9;65.0389_3.0;83.0855_13.1;121.0283_6.5;149.0233_999.0;163.0389_18.1;167.0338_236.8;181.0494_15.8;231.1016_12.4;249.1121_86.8,OLYZNXMROGZGDE-UHFFFAOYSA-N,10,10
0.8038521340450012,"InChI=1S/C20H26O4/c1-10-8-20(24)12(14(10)21)9-18(4)7-6-11-13(17(11,2)3)15(18)19(5,23)16(20)22/h8-9,11,13,15,23-24H,6-7H2,1-5H3",1044.0;1244.0;696.0;796.0;796.0;1420.0;1308.0;960.0;1056.0;696.0,2,330.1831093,429902,C20H26O4,N,CC1=CC2(O)C(=O)C(C)(O)C3C4C(CCC3(C)C=C2C1=O)C4(C)C,55.0544:[C4H7]+;65.0389:[C5H7-2H]+;83.0855:[C6H10]+H+;121.0283:[C7H6O2-H]+;149.0233:[C8H6O3-H]+;163.0389:[C9H8O3-H]+;167.0338:[C8H6O4]+H+;181.0494:[C9H9O4]+;231.1016:[C14H15O3]+;249.1121:[C14H16O4]+H+,UHFFFAOYSA,UZEAKOOBNZOXDE,101.39982326701661,55.0544_3.9;65.0389_3.0;83.0855_13.1;121.0283_6.5;149.0233_999.0;163.0389_18.1;167.0338_236.8;181.0494_15.8;231.1016_12.4;249.1121_86.8,UZEAKOOBNZOXDE-UHFFFAOYSA-N,10,10
0.7892461330825239,"InChI=1S/C20H26O4/c1-12-7-5-9-13(2)17(21)18-15(14(3)19(22)23-18)11-16-20(4,24-16)10-6-8-12/h8-9,15-16,18H,3,5-7,10-11H2,1-2,4H3",696.0;1244.0;696.0;1516.0;1044.0;796.0;1056.0;1144.0;796.0;696.0,2,330.1831093,413837,C20H26O4,N,C=C1C(=O)OC2C(=O)C(C)=CCCC(C)=CCCC3(C)OC3CC12,55.0544:[C4H6]+H+;65.0389:[C5H7-2H]+;83.0855:[C6H10]+H+;121.0283:[C7H6O2-H]+;149.0233:[C8H5O3]+;163.0389:[C9H8O3-H]+;167.0338:[C8H7O4]+;181.0494:[C9H7O4+H]+H+;231.1016:[C14H16O3-H]+;249.1121:[C14H16O4]+H+,UHFFFAOYSA,RLMCMRUHQLOZLW,99.55738750861362,55.0544_3.9;65.0389_3.0;83.0855_13.1;121.0283_6.5;149.0233_999.0;163.0389_18.1;167.0338_236.8;181.0494_15.8;231.1016_12.4;249.1121_86.8,RLMCMRUHQLOZLW-UHFFFAOYSA-N,10,10
0.7697320127626006,"InChI=1S/C20H26O4/c1-15(2)6-5-7-16(3)12-13-24-18-10-8-17(9-11-20(21)22)14-19(18)23-4/h6,8-12,14H,5,7,13H2,1-4H3,(H,21,22)",348.0;1572.0;348.0;808.0;1684.0;720.0;1584.0;920.0;708.0;448.0,2,330.1831093,502649,C20H26O4,N,COc1cc(C=CC(=O)O)ccc1OCC=C(C)CCC=C(C)C,55.0544:[C4H7]+;65.0389:[C5H4]+H+;83.0855:[C6H11]+;121.0283:[C7H6O2-H]+;149.0233:[C8H6O3-H]+;163.0389:[C9H6O3]+H+;167.0338:[C8H7O4]+;181.0494:[C9H6O4+2H]+H+;231.1016:[C14H14O3]+H+;249.1121:[C14H15O4+H]+H+,UHFFFAOYSA,WAHYZVVZFNUXSC,97.09582988147326,55.0544_3.9;65.0389_3.0;83.0855_13.1;121.0283_6.5;149.0233_999.0;163.0389_18.1;167.0338_236.8;181.0494_15.8;231.1016_12.4;249.1121_86.8,WAHYZVVZFNUXSC-UHFFFAOYSA-N,10,10
0.7663221121625569,"InChI=1S/C20H26O4/c1-13(2)7-6-8-14(3)9-10-23-18-11-16-17(12-24-20(16)21)19(22-5)15(18)4/h7,9,11H,6,8,10,12H2,1-5H3/b14-9+",348.0;348.0;1584.0;1672.0;708.0;1584.0;908.0;708.0;448.0,2,330.1831093,322302,C20H26O4,N,COc1c(C)c(OC/C=C(\C)CCC=C(C)C)cc2c1COC2=O,55.0544:[C4H7]+;83.0855:[C6H11]+;121.0283:[C7H5O2]+;149.0233:[C8H6O3-H]+;163.0389:[C9H6O3]+H+;167.0338:[C8H6O4]+H+;181.0494:[C9H6O4+2H]+H+;231.1016:[C14H14O3]+H+;249.1121:[C14H15O4+H]+H+,NTEUORMPSA,GATINKBJRDIBBW,96.66569689611606,55.0544_3.9;83.0855_13.1;121.0283_6.5;149.0233_999.0;163.0389_18.1;167.0338_236.8;181.0494_15.8;231.1016_12.4;249.1121_86.8,GATINKBJRDIBBW-NTEUORMPSA-N,9,10
0.7571216726806476,"InChI=1S/C20H26O4/c1-9-8-12-11(19(12,3)4)6-7-20(5)18(24-20)14-13(15(9)21)16(22)10(2)17(14)23/h8,10-12,16,18,22H,6-7H2,1-5H3",1044.0;1244.0;696.0;1056.0;1244.0;1044.0;1056.0;1144.0;1044.0;696.0,2,330.1831093,553616,C20H26O4,N,CC1=CC2C(CCC3(C)OC3C3=C(C1=O)C(O)C(C)C3=O)C2(C)C,55.0544:[C4H7]+;65.0389:[C5H7-2H]+;83.0855:[C6H10]+H+;121.0283:[C7H5O2]+;149.0233:[C8H7O3-2H]+;163.0389:[C9H7O3]+;167.0338:[C8H7O4]+;181.0494:[C9H7O4+H]+H+;231.1016:[C14H15O3]+;249.1121:[C14H16O4]+H+,UHFFFAOYSA,WFLLVVSLSCDBAP,95.50513154095553,55.0544_3.9;65.0389_3.0;83.0855_13.1;121.0283_6.5;149.0233_999.0;163.0389_18.1;167.0338_236.8;181.0494_15.8;231.1016_12.4;249.1121_86.8,WFLLVVSLSCDBAP-UHFFFAOYSA-N,10,10
