Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C23H26O11/c1-2-13-14-6-7-30-21(29)15(14)9-32-22(13)34-23-19(27)18(26)17(25)16(33-23)10-31-20(28)11-4-3-5-12(24)8-11/h2-5,8-9,13-14,16-19,22-27H,1,6-7,10H2",1572.0;1068.0;1224.0;448.0;708.0;360.0;708.0;1056.0,2,478.1475117,385001,C23H26O11,N,C=CC1C(OC2OC(COC(=O)c3cccc(O)c3)C(O)C(O)C2O)OC=C2C(=O)OCCC21,65.03882599:[C5H4]+H+;69.0335083:[C4H5O]+;81.03395844:[C5H5O]+;95.04904938:[C6H5O+H]+H+;111.0443573:[C6H6O2]+H+;121.0284042:[C7H5O2]+;127.039917:[C6H6O3]+H+;220.0577087:[C8H11O7]+H+,UHFFFAOYSA,LLCUFGHGNKZIQM,33.76399294198004,65.03882599_66.0;69.0335083_192.3;81.03395844_16.9;95.04904938_24.8;111.0443573_99.9;121.0284042_999.0;127.039917_22.3;220.0577087_25.0,LLCUFGHGNKZIQM-UHFFFAOYSA-N,8,14
1.0,"InChI=1S/C23H26O11/c1-2-13-14-6-7-30-21(29)15(14)10-31-22(13)34-23-18(27)19(17(26)16(9-24)32-23)33-20(28)11-4-3-5-12(25)8-11/h2-5,8,10,13-14,16-19,22-27H,1,6-7,9H2",1572.0;1068.0;1224.0;448.0;708.0;360.0;708.0;1056.0,2,478.1475117,449656,C23H26O11,N,C=CC1C(OC2OC(CO)C(O)C(OC(=O)c3cccc(O)c3)C2O)OC=C2C(=O)OCCC21,65.03882599:[C5H4]+H+;69.0335083:[C4H5O]+;81.03395844:[C5H5O]+;95.04904938:[C6H5O+H]+H+;111.0443573:[C6H6O2]+H+;121.0284042:[C7H5O2]+;127.039917:[C6H6O3]+H+;220.0577087:[C8H11O7]+H+,UHFFFAOYSA,JHCLMPIGKNWZOZ,33.76399294198004,65.03882599_66.0;69.0335083_192.3;81.03395844_16.9;95.04904938_24.8;111.0443573_99.9;121.0284042_999.0;127.039917_22.3;220.0577087_25.0,JHCLMPIGKNWZOZ-UHFFFAOYSA-N,8,14
1.0,"InChI=1S/C23H26O11/c1-2-13-14-6-7-30-21(29)15(14)10-31-22(13)34-23-18(27)17(26)19(16(9-24)32-23)33-20(28)11-4-3-5-12(25)8-11/h2-5,8,10,13-14,16-19,22-27H,1,6-7,9H2",1572.0;1068.0;1224.0;448.0;708.0;360.0;708.0;1056.0,2,478.1475117,459714,C23H26O11,N,C=CC1C(OC2OC(CO)C(OC(=O)c3cccc(O)c3)C(O)C2O)OC=C2C(=O)OCCC21,65.03882599:[C5H4]+H+;69.0335083:[C4H5O]+;81.03395844:[C5H5O]+;95.04904938:[C6H5O+H]+H+;111.0443573:[C6H6O2]+H+;121.0284042:[C7H5O2]+;127.039917:[C6H6O3]+H+;220.0577087:[C8H11O7]+H+,UHFFFAOYSA,YTWFAHOMRIHPON,33.76399294198004,65.03882599_66.0;69.0335083_192.3;81.03395844_16.9;95.04904938_24.8;111.0443573_99.9;121.0284042_999.0;127.039917_22.3;220.0577087_25.0,YTWFAHOMRIHPON-UHFFFAOYSA-N,8,14
1.0,"InChI=1S/C23H26O11/c1-2-13-14-6-7-30-21(29)15(14)10-31-22(13)34-23-19(18(27)17(26)16(9-24)32-23)33-20(28)11-4-3-5-12(25)8-11/h2-5,8,10,13-14,16-19,22-27H,1,6-7,9H2/t13-,14+,16-,17-,18+,19-,22+,23+/m1/s1",1572.0;1068.0;1224.0;448.0;708.0;360.0;708.0;1056.0,2,478.1475117,542110,C23H26O11,N,C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2OC(=O)c2cccc(O)c2)OC=C2C(=O)OCC[C@H]21,65.03882599:[C5H4]+H+;69.0335083:[C4H5O]+;81.03395844:[C5H5O]+;95.04904938:[C6H5O+H]+H+;111.0443573:[C6H6O2]+H+;121.0284042:[C7H5O2]+;127.039917:[C6H6O3]+H+;220.0577087:[C8H11O7]+H+,RUNRASHISA,RBTWPFBRVJRSRZ,33.76399294198004,65.03882599_66.0;69.0335083_192.3;81.03395844_16.9;95.04904938_24.8;111.0443573_99.9;121.0284042_999.0;127.039917_22.3;220.0577087_25.0,RBTWPFBRVJRSRZ-RUNRASHISA-N,8,14
0.9585088542669914,"InChI=1S/C23H26O11/c1-10-14(24)7-12-13(20(28)29)8-32-22(16(10)12)34-23-19(27)18(26)17(25)15(33-23)9-31-21(30)11-5-3-2-4-6-11/h2-6,8,12,14-19,22-27H,1,7,9H2,(H,28,29)",1224.0;796.0;1408.0;796.0;1672.0;360.0;1056.0;1056.0,2,478.1475117,383061,C23H26O11,N,C=C1C(O)CC2C(C(=O)O)=COC(OC3OC(COC(=O)c4ccccc4)C(O)C(O)C3O)C12,65.03882599:[C5H5]+;69.0335083:[C4H6O-H]+;81.03395844:[C5H6O-H]+;95.04904938:[C6H8O-H]+;111.0443573:[C6H5O2+H]+H+;121.0284042:[C7H5O2]+;127.039917:[C6H7O3]+;220.0577087:[C8H11O7]+H+,UHFFFAOYSA,YNPRPYLCRQBHMQ,32.36308619029607,65.03882599_66.0;69.0335083_192.3;81.03395844_16.9;95.04904938_24.8;111.0443573_99.9;121.0284042_999.0;127.039917_22.3;220.0577087_25.0,YNPRPYLCRQBHMQ-UHFFFAOYSA-N,8,14
0.9539584269636603,"InChI=1S/C23H26O11/c24-8-15-17(25)18(26)19(27)23(33-15)34-22-16-12(6-7-13(16)14(10-32-22)20(28)29)9-31-21(30)11-4-2-1-3-5-11/h1-6,10,13,15-19,22-27H,7-9H2,(H,28,29)",1044.0;1056.0;1684.0;1056.0;1320.0;360.0;1156.0;1060.0,2,478.1475117,424551,C23H26O11,N,O=C(O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C(COC(=O)c3ccccc3)=CCC12,65.03882599:[C5H5]+;69.0335083:[C4H5O]+;81.03395844:[C5H3O+H]+H+;95.04904938:[C6H7O]+;111.0443573:[C6H6O2]+H+;121.0284042:[C7H5O2]+;127.039917:[C6H5O3+H]+H+;220.0577087:[C8H13O7-H]+,UHFFFAOYSA,FKOATBHWTWCSFJ,32.20944559494341,65.03882599_66.0;69.0335083_192.3;81.03395844_16.9;95.04904938_24.8;111.0443573_99.9;121.0284042_999.0;127.039917_22.3;220.0577087_25.0,FKOATBHWTWCSFJ-UHFFFAOYSA-N,8,14
0.9539584269636603,"InChI=1S/C23H26O11/c1-30-22-17(25)16(24)18(26)23(34-22)33-21-15-12(7-8-13(15)14(10-32-21)19(27)28)9-31-20(29)11-5-3-2-4-6-11/h2-7,10,13,15-18,21-26H,8-9H2,1H3,(H,27,28)",1044.0;1056.0;1684.0;1056.0;1320.0;360.0;1156.0;1060.0,2,478.1475117,458200,C23H26O11,N,COC1OC(OC2OC=C(C(=O)O)C3CC=C(COC(=O)c4ccccc4)C23)C(O)C(O)C1O,65.03882599:[C5H5]+;69.0335083:[C4H5O]+;81.03395844:[C5H3O+H]+H+;95.04904938:[C6H7O]+;111.0443573:[C6H6O2]+H+;121.0284042:[C7H5O2]+;127.039917:[C6H5O3+H]+H+;220.0577087:[C8H13O7-H]+,UHFFFAOYSA,VHXWCNIVKFIXLB,32.20944559494341,65.03882599_66.0;69.0335083_192.3;81.03395844_16.9;95.04904938_24.8;111.0443573_99.9;121.0284042_999.0;127.039917_22.3;220.0577087_25.0,VHXWCNIVKFIXLB-UHFFFAOYSA-N,8,14
0.870023781615748,"InChI=1S/C23H26O11/c24-14-5-7-23(31,8-6-14)9-10-32-22-21(30)20(29)19(28)17(34-22)12-33-18(27)4-2-13-1-3-15(25)16(26)11-13/h1-8,11,17,19-22,25-26,28-31H,9-10,12H2",1439.0;1044.0;696.0;908.0;448.0;712.0;1056.0;696.0,2,478.1475117,416986,C23H26O11,N,O=C1C=CC(O)(CCOC2OC(COC(=O)C=Cc3ccc(O)c(O)c3)C(O)C(O)C2O)C=C1,65.03882599:[C5H4]+H+;69.0335083:[C4H5O]+;81.03395844:[C5H4O]+H+;95.04904938:[C6H4O+2H]+H+;111.0443573:[C6H5O2+H]+H+;121.0284042:[C7H6O2-H]+;127.039917:[C6H7O3]+;220.0577087:[C8H12O7]+,UHFFFAOYSA,KUBJCXIFHMGBHZ,29.3754768218289,65.03882599_66.0;69.0335083_192.3;81.03395844_16.9;95.04904938_24.8;111.0443573_99.9;121.0284042_999.0;127.039917_22.3;220.0577087_25.0,KUBJCXIFHMGBHZ-UHFFFAOYSA-N,8,14
0.854470016972563,"InChI=1S/C23H26O11/c24-11-18-22(34-19(29)6-3-12-1-4-14(25)16(27)9-12)20(30)21(31)23(33-18)32-8-7-13-2-5-15(26)17(28)10-13/h1-6,9-10,18,20-28,30-31H,7-8,11H2/b6-3+/t18-,20+,21+,22+,23+/m0/s1",1572.0;1572.0;1572.0;908.0;448.0;712.0;1056.0;696.0,2,478.1475117,549144,C23H26O11,N,O=C(/C=C/c1ccc(O)c(O)c1)O[C@H]1[C@H](O)[C@@H](O)[C@H](OCCc2ccc(O)c(O)c2)O[C@H]1CO,65.03882599:[C5H4]+H+;69.0335083:[C4H4O]+H+;81.03395844:[C5H4O]+H+;95.04904938:[C6H4O+2H]+H+;111.0443573:[C6H5O2+H]+H+;121.0284042:[C7H6O2-H]+;127.039917:[C6H7O3]+;220.0577087:[C8H12O7]+,LAFBXAFBSA,UHIGZYLCYRQESL,28.850319622195183,65.03882599_66.0;69.0335083_192.3;81.03395844_16.9;95.04904938_24.8;111.0443573_99.9;121.0284042_999.0;127.039917_22.3;220.0577087_25.0,UHIGZYLCYRQESL-LAFBXAFBSA-N,8,14
0.854470016972563,"InChI=1S/C23H26O11/c24-14-4-1-12(9-16(14)26)3-6-19(28)33-11-18-20(29)21(30)22(31)23(34-18)32-8-7-13-2-5-15(25)17(27)10-13/h1-6,9-10,18,20-27,29-31H,7-8,11H2/b6-3-/t18-,20+,21+,22-,23+/m1/s1",1572.0;1572.0;1572.0;908.0;448.0;712.0;1056.0;696.0,2,478.1475117,549170,C23H26O11,N,O=C(/C=C\c1ccc(O)c(O)c1)OC[C@H]1O[C@H](OCCc2ccc(O)c(O)c2)[C@H](O)[C@@H](O)[C@H]1O,65.03882599:[C5H4]+H+;69.0335083:[C4H4O]+H+;81.03395844:[C5H4O]+H+;95.04904938:[C6H4O+2H]+H+;111.0443573:[C6H5O2+H]+H+;121.0284042:[C7H6O2-H]+;127.039917:[C6H7O3]+;220.0577087:[C8H12O7]+,TYHRCMTLSA,LFKQVVDFNHDYNK,28.850319622195183,65.03882599_66.0;69.0335083_192.3;81.03395844_16.9;95.04904938_24.8;111.0443573_99.9;121.0284042_999.0;127.039917_22.3;220.0577087_25.0,LFKQVVDFNHDYNK-TYHRCMTLSA-N,8,14
