Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C18H14O9/c1-6-3-10(21)8(4-19)15-11(6)18(25)27-14-7(2)12(17(23)24)13(22)9(5-20)16(14)26-15/h3-4,20-22H,5H2,1-2H3,(H,23,24)",696.0;1684.0;808.0;1584.0;1324.0;1056.0;708.0;808.0;708.0;820.0;820.0;1772.0;1784.0;1584.0;1256.0;1056.0;896.0,2,374.063782,312419,C18H14O9,N,Cc1cc(O)c(C=O)c2c1C(=O)Oc1c(C)c(C(=O)O)c(O)c(CO)c1O2,68.02490234:[C4H5O-H]+;121.028183:[C7H5O2]+;135.0437775:[C8H6O2]+H+;149.0231781:[C8H6O3-H]+;151.0390167:[C8H6O3]+H+;177.0184479:[C9H6O4-H]+;193.0132904:[C9H6O5-H]+;227.0343018:[C13H8O4-H]+;229.0493927:[C13H8O4]+H+;255.0296783:[C14H9O5-2H]+;269.0442505:[C15H11O5-2H]+;271.0596008:[C15H11O5]+;283.0609741:[C16H13O5-2H]+;285.0765991:[C16H13O5]+;296.0321655:[C16H10O6-2H]+;299.0547791:[C16H10O6]+H+;311.0556946:[C17H12O6-H]+,UHFFFAOYSA,JLSCHGSDHIXCDX,311.12127190313333,68.02490234_3.4;121.028183_34.9;135.0437775_31.7;149.0231781_66.3;151.0390167_4.9;177.0184479_4.7;193.0132904_69.8;227.0343018_382.7;229.0493927_4.5;255.0296783_807.4;269.0442505_12.7;271.0596008_7.3;283.0609741_120.6;285.0765991_93.3;296.0321655_31.0;299.0547791_5.5;311.0556946_999.0,JLSCHGSDHIXCDX-UHFFFAOYSA-N,17,70
1.0,"InChI=1S/C18H14O9/c1-6-3-10(21)8(4-19)15-11(6)18(25)27-16-9(5-20)13(22)12(17(23)24)7(2)14(16)26-15/h3-4,20-22H,5H2,1-2H3,(H,23,24)",696.0;1684.0;808.0;1584.0;1324.0;1056.0;708.0;808.0;708.0;820.0;820.0;1772.0;1784.0;1584.0;1256.0;1056.0;896.0,2,374.063782,447538,C18H14O9,N,Cc1cc(O)c(C=O)c2c1C(=O)Oc1c(CO)c(O)c(C(=O)O)c(C)c1O2,68.02490234:[C4H5O-H]+;121.028183:[C7H5O2]+;135.0437775:[C8H6O2]+H+;149.0231781:[C8H6O3-H]+;151.0390167:[C8H6O3]+H+;177.0184479:[C9H6O4-H]+;193.0132904:[C9H6O5-H]+;227.0343018:[C13H8O4-H]+;229.0493927:[C13H8O4]+H+;255.0296783:[C14H9O5-2H]+;269.0442505:[C15H11O5-2H]+;271.0596008:[C15H11O5]+;283.0609741:[C16H13O5-2H]+;285.0765991:[C16H13O5]+;296.0321655:[C16H10O6-2H]+;299.0547791:[C16H10O6]+H+;311.0556946:[C17H12O6-H]+,UHFFFAOYSA,VOXMONAUSQZPTP,311.12127190313333,68.02490234_3.4;121.028183_34.9;135.0437775_31.7;149.0231781_66.3;151.0390167_4.9;177.0184479_4.7;193.0132904_69.8;227.0343018_382.7;229.0493927_4.5;255.0296783_807.4;269.0442505_12.7;271.0596008_7.3;283.0609741_120.6;285.0765991_93.3;296.0321655_31.0;299.0547791_5.5;311.0556946_999.0,VOXMONAUSQZPTP-UHFFFAOYSA-N,17,70
0.9560649063194241,"InChI=1S/C18H14O9/c1-5-3-8(20)7(4-19)14-9(5)16(22)26-13-6(2)12(21)10-11(15(13)25-14)18(24)27-17(10)23/h3,18-21,24H,4H2,1-2H3",796.0;2020.0;1684.0;1068.0;1324.0;1056.0;808.0;1068.0;808.0;820.0;820.0;2032.0;1044.0;1144.0;1056.0;1156.0;1256.0;1156.0,2,374.063782,478459,C18H14O9,N,Cc1cc(O)c(CO)c2c1C(=O)Oc1c(C)c(O)c3c(c1O2)C(O)OC3=O,68.02490234:[C4H5O-H]+;121.028183:[C7H5O2]+;135.0437775:[C8H8O2-H]+;149.0231781:[C8H5O3]+;151.0390167:[C8H8O3-H]+;177.0184479:[C9H6O4-H]+;193.0132904:[C9H6O5-H]+;227.0343018:[C13H8O4-H]+;229.0493927:[C13H10O4-H]+;255.0296783:[C14H8O5-H]+;269.0442505:[C15H9O5]+;271.0596008:[C15H9O5+H]+H+;283.0609741:[C16H11O5]+;285.0765991:[C16H11O5+H]+H+;295.025238:[C16H9O6-2H]+;296.0321655:[C16H9O6-H]+;299.0547791:[C16H12O6-H]+;311.0556946:[C17H11O6]+,UHFFFAOYSA,JGHRZZSLOGDYOO,297.45212967604925,68.02490234_3.4;121.028183_34.9;135.0437775_31.7;149.0231781_66.3;151.0390167_4.9;177.0184479_4.7;193.0132904_69.8;227.0343018_382.7;229.0493927_4.5;255.0296783_807.4;269.0442505_12.7;271.0596008_7.3;283.0609741_120.6;285.0765991_93.3;295.025238_13.2;296.0321655_31.0;299.0547791_5.5;311.0556946_999.0,JGHRZZSLOGDYOO-UHFFFAOYSA-N,18,70
0.9560649063194241,"InChI=1S/C18H14O9/c1-5-3-8(20)7(4-19)14-9(5)16(22)26-13-6(2)10-11(12(21)15(13)25-14)18(24)27-17(10)23/h3,18-21,24H,4H2,1-2H3",796.0;2020.0;1684.0;1068.0;1324.0;1056.0;808.0;1068.0;808.0;820.0;820.0;2032.0;1044.0;1144.0;1056.0;1156.0;1256.0;1156.0,2,374.063782,543595,C18H14O9,N,Cc1cc(O)c(CO)c2c1C(=O)Oc1c(C)c3c(c(O)c1O2)C(O)OC3=O,68.02490234:[C4H5O-H]+;121.028183:[C7H5O2]+;135.0437775:[C8H8O2-H]+;149.0231781:[C8H5O3]+;151.0390167:[C8H8O3-H]+;177.0184479:[C9H6O4-H]+;193.0132904:[C9H6O5-H]+;227.0343018:[C13H8O4-H]+;229.0493927:[C13H10O4-H]+;255.0296783:[C14H8O5-H]+;269.0442505:[C15H9O5]+;271.0596008:[C15H9O5+H]+H+;283.0609741:[C16H11O5]+;285.0765991:[C16H11O5+H]+H+;295.025238:[C16H9O6-2H]+;296.0321655:[C16H9O6-H]+;299.0547791:[C16H12O6-H]+;311.0556946:[C17H11O6]+,UHFFFAOYSA,DFPWLQCOSHYAIG,297.45212967604925,68.02490234_3.4;121.028183_34.9;135.0437775_31.7;149.0231781_66.3;151.0390167_4.9;177.0184479_4.7;193.0132904_69.8;227.0343018_382.7;229.0493927_4.5;255.0296783_807.4;269.0442505_12.7;271.0596008_7.3;283.0609741_120.6;285.0765991_93.3;295.025238_13.2;296.0321655_31.0;299.0547791_5.5;311.0556946_999.0,DFPWLQCOSHYAIG-UHFFFAOYSA-N,18,70
0.8695214797569202,"InChI=1S/C18H14O9/c1-5-4-7(24-3)12(20)14-8(5)16(21)26-13-6(2)11(19)9-10(15(13)25-14)18(23)27-17(9)22/h4,18-20,23H,1-3H3",796.0;1684.0;1068.0;1572.0;1056.0;808.0;1068.0;808.0;820.0;820.0;2120.0;1056.0;1156.0;1056.0;1156.0;1268.0;1168.0,2,374.063782,325720,C18H14O9,N,COc1cc(C)c2c(c1O)Oc1c(c(C)c(O)c3c1C(O)OC3=O)OC2=O,68.02490234:[C4H4O]+;121.028183:[C7H5O2]+;135.0437775:[C8H8O2-H]+;149.0231781:[C8H5O3]+;151.0390167:[C8H8O3-H]+;177.0184479:[C9H6O4-H]+;193.0132904:[C9H6O5-H]+;229.0493927:[C13H10O4-H]+;255.0296783:[C14H9O5-2H]+;269.0442505:[C15H9O5]+;271.0596008:[C15H9O5+H]+H+;283.0609741:[C16H11O5]+;285.0765991:[C16H11O5+H]+H+;295.025238:[C16H9O6-2H]+;296.0321655:[C16H9O6-H]+;299.0547791:[C16H12O6-H]+;311.0556946:[C17H11O6]+,UHFFFAOYSA,CAIDWUCHPKFSPM,270.5266287290676,68.02490234_3.4;121.028183_34.9;135.0437775_31.7;149.0231781_66.3;151.0390167_4.9;177.0184479_4.7;193.0132904_69.8;229.0493927_4.5;255.0296783_807.4;269.0442505_12.7;271.0596008_7.3;283.0609741_120.6;285.0765991_93.3;295.025238_13.2;296.0321655_31.0;299.0547791_5.5;311.0556946_999.0,CAIDWUCHPKFSPM-UHFFFAOYSA-N,17,70
0.8006897989881046,"InChI=1S/C18H14O9/c1-23-17-12(20)10-11(19)13(21)15(27-16(10)18(24-2)14(17)22)7-3-4-8-9(5-7)26-6-25-8/h3-5,20-22H,6H2,1-2H3",1180.0;1944.0;1080.0;2044.0;1584.0;348.0;1072.0;972.0;1068.0;808.0;1268.0;1684.0;1880.0;1680.0;1280.0;1180.0,2,374.063782,480118,C18H14O9,N,COc1c(O)c(OC)c2oc(-c3ccc4c(c3)OCO4)c(O)c(=O)c2c1O,68.02490234:[C4H4O]+;121.028183:[C7H5O2]+;135.0437775:[C8H5O2+H]+H+;149.0231781:[C8H5O3]+;151.0390167:[C8H7O3]+;177.0184479:[C9H6O4-H]+;193.0132904:[C9H7O5-2H]+;227.0343018:[C13H7O4]+;229.0493927:[C13H7O4+H]+H+;255.0296783:[C14H8O5-H]+;269.0442505:[C15H11O5-2H]+;271.0596008:[C15H11O5]+;295.025238:[C16H9O6-2H]+;296.0321655:[C16H9O6-H]+;299.0547791:[C16H9O6+H]+H+;311.0556946:[C17H11O6]+,UHFFFAOYSA,UTYCJCKEEFUSMZ,249.11162866104326,68.02490234_3.4;121.028183_34.9;135.0437775_31.7;149.0231781_66.3;151.0390167_4.9;177.0184479_4.7;193.0132904_69.8;227.0343018_382.7;229.0493927_4.5;255.0296783_807.4;269.0442505_12.7;271.0596008_7.3;295.025238_13.2;296.0321655_31.0;299.0547791_5.5;311.0556946_999.0,UTYCJCKEEFUSMZ-UHFFFAOYSA-N,16,70
0.7907546666302437,"InChI=1S/C18H14O9/c19-2-1-7(18(26)27)12-11(22)5-9-14(16(12)24)17(25)13-8(15(9)23)3-6(20)4-10(13)21/h3-5,7,19-22,24H,1-2H2,(H,26,27)",696.0;1244.0;1044.0;708.0;808.0;1572.0;1156.0;1156.0;1639.0;896.0,2,374.063782,316417,C18H14O9,N,O=C1c2cc(O)cc(O)c2C(=O)c2c1cc(O)c(C(CCO)C(=O)O)c2O,68.02490234:[C4H3O]+H+;121.028183:[C7H3O2+H]+H+;149.0231781:[C8H3O3+H]+H+;151.0390167:[C8H4O3+2H]+H+;177.0184479:[C9H7O4-2H]+;193.0132904:[C9H5O5]+;255.0296783:[C14H6O5]+H+;296.0321655:[C16H10O6-2H]+;299.0547791:[C16H10O6]+H+;311.0556946:[C17H12O6-H]+,UHFFFAOYSA,NSSMDOWGNWOYJY,246.02059764533962,68.02490234_3.4;121.028183_34.9;149.0231781_66.3;151.0390167_4.9;177.0184479_4.7;193.0132904_69.8;255.0296783_807.4;296.0321655_31.0;299.0547791_5.5;311.0556946_999.0,NSSMDOWGNWOYJY-UHFFFAOYSA-N,10,70
0.7076062133284222,"InChI=1S/C18H14O9/c19-10-4-1-8(2-5-10)13(17(24)25)15(22)16(23)14(18(26)27)9-3-6-11(20)12(21)7-9/h1-7,19-23H,(H,24,25)(H,26,27)",1584.0;808.0;1224.0;960.0;696.0;712.0;612.0;808.0;2036.0;1772.0;1572.0;796.0;696.0,2,374.063782,370140,C18H14O9,N,O=C(O)C(=C(O)C(O)=C(C(=O)O)c1ccc(O)c(O)c1)c1ccc(O)cc1,68.02490234:[C4H4O]+;121.028183:[C7H5O2]+;135.0437775:[C8H6O2]+H+;149.0231781:[C8H6O3-H]+;151.0390167:[C8H6O3]+H+;177.0184479:[C9H6O4-H]+;193.0132904:[C9H7O5-2H]+;269.0442505:[C15H11O5-2H]+;271.0596008:[C15H11O5]+;283.0609741:[C16H12O5-H]+;285.0765991:[C16H12O5]+H+;299.0547791:[C16H11O6]+;311.0556946:[C17H12O6-H]+,UHFFFAOYSA,BGFDVZNUNOIZNF,220.15134509729862,68.02490234_3.4;121.028183_34.9;135.0437775_31.7;149.0231781_66.3;151.0390167_4.9;177.0184479_4.7;193.0132904_69.8;269.0442505_12.7;271.0596008_7.3;283.0609741_120.6;285.0765991_93.3;299.0547791_5.5;311.0556946_999.0,BGFDVZNUNOIZNF-UHFFFAOYSA-N,13,70
0.6918509030503369,"InChI=1S/C18H14O9/c1-5-10-16(8(4-19)13(22)12(5)21)26-14-6(2)9(17(23)24)11(20)7(3)15(14)27-18(10)25/h4,20-22H,1-3H3,(H,23,24)",796.0;808.0;1672.0;1572.0;1056.0;1068.0;808.0;708.0;820.0;820.0;1772.0;1572.0;1256.0;1056.0,2,374.063782,328265,C18H14O9,N,Cc1c(O)c(C(=O)O)c(C)c2c1OC(=O)c1c(C)c(O)c(O)c(C=O)c1O2,68.02490234:[C4H4O]+;121.028183:[C7H5O2]+;135.0437775:[C8H7O2]+;149.0231781:[C8H6O3-H]+;151.0390167:[C8H6O3]+H+;177.0184479:[C9H6O4-H]+;193.0132904:[C9H6O5-H]+;229.0493927:[C13H10O4-H]+;269.0442505:[C15H11O5-2H]+;271.0596008:[C15H11O5]+;283.0609741:[C16H13O5-2H]+;285.0765991:[C16H13O5]+;299.0547791:[C16H12O6-H]+;311.0556946:[C17H12O6-H]+,UHFFFAOYSA,FASOQYQRFUSKHV,215.2495329243522,68.02490234_3.4;121.028183_34.9;135.0437775_31.7;149.0231781_66.3;151.0390167_4.9;177.0184479_4.7;193.0132904_69.8;229.0493927_4.5;269.0442505_12.7;271.0596008_7.3;283.0609741_120.6;285.0765991_93.3;299.0547791_5.5;311.0556946_999.0,FASOQYQRFUSKHV-UHFFFAOYSA-N,14,70
0.37003115413820253,"InChI=1S/C18H14O9/c1-22-7-5-6-8-9-10(18(21)27-13(8)12(7)23-2)11(19)15(24-3)16(25-4)14(9)26-17(6)20/h5,19H,1-4H3",1068.0;2548.0;1268.0;1572.0;1056.0;2448.0;1056.0,2,374.063782,447094,C18H14O9,N,COc1cc2c(=O)oc3c(OC)c(OC)c(O)c4c(=O)oc(c1OC)c2c34,68.02490234:[C4H4O]+;135.0437775:[C8H7O2]+;149.0231781:[C8H4O3]+H+;151.0390167:[C8H7O3]+;177.0184479:[C9H6O4-H]+;299.0547791:[C16H11O6]+;311.0556946:[C17H13O6-2H]+,UHFFFAOYSA,PCRAJVFKOKYPDU,115.12456331926195,68.02490234_3.4;135.0437775_31.7;149.0231781_66.3;151.0390167_4.9;177.0184479_4.7;299.0547791_5.5;311.0556946_999.0,PCRAJVFKOKYPDU-UHFFFAOYSA-N,7,70
