Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C41H66O13/c1-36(2)13-15-41(35(49)50)16-14-39(5)21(22(41)17-36)7-8-26-37(3)11-10-27(54-34-32(48)30(46)28(44)23(18-42)53-34)38(4,25(37)9-12-40(26,39)6)20-51-33-31(47)29(45)24(19-43)52-33/h7,22-34,42-48H,8-20H2,1-6H3,(H,49,50)",796.0;1044.0;1244.0;1044.0;348.0;796.0;808.0;708.0;796.0,2,766.4503422,446988,C41H66O13,N,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(COC6OC(CO)C(O)C6O)C5CCC43C)C2C1,59.01250839:[C2H4O2-H]+;71.01250458:[C3H3O2]+;85.02804565:[C4H5O2]+;89.02284241:[C3H6O3-H]+;101.0232544:[C4H6O3-H]+;119.0334702:[C4H6O4]+H+;131.0334167:[C5H8O4-H]+;314.2989807:[C23H35+2H]+H+;603.3900146:[C35H55O8]+,UHFFFAOYSA,DWXBXAIUMKFNBO,172.4393397161228,59.01250839_197.2;71.01250458_90.3;85.02804565_40.9;89.02284241_41.5;101.0232544_49.9;119.0334702_7.1;131.0334167_23.5;314.2989807_4.4;603.3900146_999.0,DWXBXAIUMKFNBO-UHFFFAOYSA-N,9,25
0.9961393681472748,"InChI=1S/C41H66O13/c1-36(2)14-15-41(35(49)50)21(16-36)20-8-9-25-38(5)12-11-27(37(3,4)24(38)10-13-39(25,6)40(20,7)17-26(41)43)54-34-32(48)30(46)29(45)23(53-34)19-52-33-31(47)28(44)22(42)18-51-33/h8,21-34,42-48H,9-19H2,1-7H3,(H,49,50)",796.0;1044.0;1492.0;1044.0;348.0;796.0;1044.0;1492.0;808.0;808.0,2,766.4503422,99763,C41H66O13,N,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7O)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,59.01250839:[C2H4O2-H]+;71.01250458:[C3H3O2]+;83.01235199:[C4H4O2-H]+;85.02804565:[C4H5O2]+;89.02284241:[C3H6O3-H]+;101.0232544:[C4H5O3]+;113.0225754:[C5H6O3-H]+;119.0334702:[C4H8O4-H]+;131.0334167:[C5H8O4-H]+;603.3900146:[C35H55O8]+,UHFFFAOYSA,YOFVOAYCIARLQE,171.77361490855182,59.01250839_197.2;71.01250458_90.3;83.01235199_4.9;85.02804565_40.9;89.02284241_41.5;101.0232544_49.9;113.0225754_28.4;119.0334702_7.1;131.0334167_23.5;603.3900146_999.0,YOFVOAYCIARLQE-UHFFFAOYSA-N,10,25
0.9940051393168675,"InChI=1S/C41H66O13/c1-36(2)13-14-41(19-44)22(15-36)21-7-8-26-37(3)11-10-28(54-35-33(50)31(48)29(46)23(17-42)53-35)38(4,20-51-34-32(49)30(47)24(18-43)52-34)25(37)9-12-39(26,5)40(21,6)16-27(41)45/h7,19,22-35,42-43,45-50H,8-18,20H2,1-6H3",796.0;1044.0;1492.0;1044.0;348.0;796.0;808.0;708.0;796.0,2,766.4503422,449430,C41H66O13,N,CC1(C)CCC2(C=O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(COC6OC(CO)C(O)C6O)C5CCC43C)C2C1,59.01250839:[C2H4O2-H]+;71.01250458:[C3H3O2]+;83.01235199:[C4H4O2-H]+;85.02804565:[C4H5O2]+;89.02284241:[C3H6O3-H]+;101.0232544:[C4H6O3-H]+;119.0334702:[C4H6O4]+H+;131.0334167:[C5H8O4-H]+;603.3900146:[C35H55O8]+,UHFFFAOYSA,LSXHXTSHVXWZBG,171.40558989823327,59.01250839_197.2;71.01250458_90.3;83.01235199_4.9;85.02804565_40.9;89.02284241_41.5;101.0232544_49.9;119.0334702_7.1;131.0334167_23.5;603.3900146_999.0,LSXHXTSHVXWZBG-UHFFFAOYSA-N,9,25
0.984613629771944,"InChI=1S/C41H66O13/c1-36(2)13-15-41(35(49)50)16-14-39(5)21(22(41)17-36)7-8-26-37(3)11-10-27(38(4,20-43)25(37)9-12-40(26,39)6)54-34-31(47)29(45)24(53-34)19-51-33-32(48)30(46)28(44)23(18-42)52-33/h7,22-34,42-48H,8-20H2,1-6H3,(H,49,50)",796.0;1044.0;1244.0;1044.0;360.0;796.0;808.0;708.0;808.0,2,766.4503422,481619,C41H66O13,N,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(COC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,59.01250839:[C2H4O2-H]+;71.01250458:[C3H3O2]+;85.02804565:[C4H5O2]+;89.02284241:[C3H6O3-H]+;101.0232544:[C4H6O3-H]+;119.0334702:[C4H6O4]+H+;131.0334167:[C5H8O4-H]+;314.2989807:[C23H35+2H]+H+;603.3900146:[C35H55O8]+,UHFFFAOYSA,YNMWBVNUVVDDPQ,169.786124193369,59.01250839_197.2;71.01250458_90.3;85.02804565_40.9;89.02284241_41.5;101.0232544_49.9;119.0334702_7.1;131.0334167_23.5;314.2989807_4.4;603.3900146_999.0,YNMWBVNUVVDDPQ-UHFFFAOYSA-N,9,25
0.9842019877232848,"InChI=1S/C41H66O13/c1-36(2)14-16-41(54-35-31(48)27(44)26(43)22(19-42)51-35)17-15-39(6)20(21(41)18-36)8-9-24-38(5)12-11-25(37(3,4)23(38)10-13-40(24,39)7)52-34-30(47)28(45)29(46)32(53-34)33(49)50/h8,21-32,34-35,42-48H,9-19H2,1-7H3,(H,49,50)/t21-,22+,23-,24+,25-,26+,27-,28-,29-,30+,31+,32-,34+,35-,38-,39+,40+,41-/m0/s1",708.0;1068.0;1256.0;1268.0;360.0;708.0;1068.0;708.0;808.0,2,766.4503422,552442,C41H66O13,N,CC1(C)CC[C@]2(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,59.01250839:[C2H2O2]+H+;71.01250458:[C3H3O2]+;85.02804565:[C4H7O2-2H]+;89.02284241:[C3H4O3]+H+;101.0232544:[C4H5O3]+;119.0334702:[C4H6O4]+H+;131.0334167:[C5H8O4-H]+;314.2989807:[C23H35+2H]+H+;603.3900146:[C35H55O8]+,ZFMFQMLCSA,UYTXJBSTYIORIV,169.71514091029883,59.01250839_197.2;71.01250458_90.3;85.02804565_40.9;89.02284241_41.5;101.0232544_49.9;119.0334702_7.1;131.0334167_23.5;314.2989807_4.4;603.3900146_999.0,UYTXJBSTYIORIV-ZFMFQMLCSA-N,9,25
0.9841868483339061,"InChI=1S/C41H66O13/c1-36(2)13-15-41(35(50)54-34-32(49)30(47)28(45)23(18-42)52-34)16-14-39(5)21(22(41)17-36)7-8-26-37(3)11-10-27(53-33-31(48)29(46)24(19-43)51-33)38(4,20-44)25(37)9-12-40(26,39)6/h7,22-34,42-49H,8-20H2,1-6H3",796.0;1256.0;1244.0;1256.0;360.0;796.0;808.0;708.0;808.0,2,766.4503422,483005,C41H66O13,N,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,59.01250839:[C2H4O2-H]+;71.01250458:[C3H5O2-2H]+;85.02804565:[C4H7O2-2H]+;89.02284241:[C3H6O3-H]+;101.0232544:[C4H6O3-H]+;119.0334702:[C4H6O4]+H+;131.0334167:[C5H8O4-H]+;314.2989807:[C23H35+2H]+H+;603.3900146:[C35H55O8]+,UHFFFAOYSA,DZYGTMKYVPTEKK,169.71253028399065,59.01250839_197.2;71.01250458_90.3;85.02804565_40.9;89.02284241_41.5;101.0232544_49.9;119.0334702_7.1;131.0334167_23.5;314.2989807_4.4;603.3900146_999.0,DZYGTMKYVPTEKK-UHFFFAOYSA-N,9,25
0.9837351911006116,"InChI=1S/C41H66O13/c1-36(2)13-15-41(35(48)49)16-14-38(4)21(22(41)17-36)7-8-26-37(3)11-10-28(40(6,50)27(37)9-12-39(26,38)5)52-20-25-33(29(44)23(43)19-51-25)54-34-32(47)31(46)30(45)24(18-42)53-34/h7,22-34,42-47,50H,8-20H2,1-6H3,(H,48,49)",796.0;1044.0;1244.0;1044.0;360.0;796.0;1244.0;808.0;808.0,2,766.4503422,461026,C41H66O13,N,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OCC6OCC(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(O)C5CCC43C)C2C1,59.01250839:[C2H4O2-H]+;71.01250458:[C3H3O2]+;85.02804565:[C4H5O2]+;89.02284241:[C3H6O3-H]+;101.0232544:[C4H7O3-2H]+;119.0334702:[C4H8O4-H]+;131.0334167:[C5H8O4-H]+;314.2989807:[C23H35+2H]+H+;603.3900146:[C35H55O8]+,UHFFFAOYSA,WVYZGNPVLJFFOB,169.63464680890334,59.01250839_197.2;71.01250458_90.3;85.02804565_40.9;89.02284241_41.5;101.0232544_49.9;119.0334702_7.1;131.0334167_23.5;314.2989807_4.4;603.3900146_999.0,WVYZGNPVLJFFOB-UHFFFAOYSA-N,9,25
0.9837324649028223,"InChI=1S/C41H66O13/c1-36(2)13-15-41(35(49)50)16-14-39(5)21(22(41)17-36)7-8-26-37(3)11-10-27(38(4,20-43)25(37)9-12-40(26,39)6)54-34-31(47)29(45)24(19-51-34)52-32-30(46)28(44)23(18-42)53-33(32)48/h7,22-34,42-48H,8-20H2,1-6H3,(H,49,50)",796.0;1044.0;1244.0;1044.0;360.0;796.0;1256.0;796.0;808.0,2,766.4503422,455784,C41H66O13,N,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OCC(OC7C(O)OC(CO)C(O)C7O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,59.01250839:[C2H4O2-H]+;71.01250458:[C3H3O2]+;85.02804565:[C4H5O2]+;89.02284241:[C3H6O3-H]+;101.0232544:[C4H7O3-2H]+;119.0334702:[C4H8O4-H]+;131.0334167:[C5H8O4-H]+;314.2989807:[C23H35+2H]+H+;603.3900146:[C35H55O8]+,UHFFFAOYSA,YYQTVZJHRHGDJD,169.63417670515662,59.01250839_197.2;71.01250458_90.3;85.02804565_40.9;89.02284241_41.5;101.0232544_49.9;119.0334702_7.1;131.0334167_23.5;314.2989807_4.4;603.3900146_999.0,YYQTVZJHRHGDJD-UHFFFAOYSA-N,9,25
0.9837198888572822,"InChI=1S/C41H66O13/c1-36(2)13-15-41(35(49)50)16-14-39(5)21(22(41)17-36)7-8-26-37(3)11-10-27(38(4,20-43)25(37)9-12-40(26,39)6)53-34-32(28(45)23(44)19-51-34)54-33-31(48)30(47)29(46)24(18-42)52-33/h7,22-34,42-48H,8-20H2,1-6H3,(H,49,50)/t22-,23-,24+,25+,26+,27-,28-,29+,30-,31+,32+,33-,34-,37-,38-,39+,40+,41-/m0/s1",796.0;1044.0;1244.0;1044.0;360.0;796.0;1256.0;808.0;808.0,2,766.4503422,305937,C41H66O13,N,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,59.01250839:[C2H4O2-H]+;71.01250458:[C3H3O2]+;85.02804565:[C4H5O2]+;89.02284241:[C3H6O3-H]+;101.0232544:[C4H7O3-2H]+;119.0334702:[C4H8O4-H]+;131.0334167:[C5H8O4-H]+;314.2989807:[C23H35+2H]+H+;603.3900146:[C35H55O8]+,UUWFFIQNSA,RROGHRHLBLVQSG,169.63200810016744,59.01250839_197.2;71.01250458_90.3;85.02804565_40.9;89.02284241_41.5;101.0232544_49.9;119.0334702_7.1;131.0334167_23.5;314.2989807_4.4;603.3900146_999.0,RROGHRHLBLVQSG-UUWFFIQNSA-N,9,25
0.9837198888572822,"InChI=1S/C41H66O13/c1-36(2)13-15-41(35(49)50)16-14-39(5)21(22(41)17-36)7-8-26-37(3)11-10-27(38(4,20-44)25(37)9-12-40(26,39)6)53-34-31(48)32(24(19-43)52-34)54-33-30(47)29(46)28(45)23(18-42)51-33/h7,22-34,42-48H,8-20H2,1-6H3,(H,49,50)",796.0;1044.0;1244.0;1044.0;360.0;796.0;1256.0;808.0;808.0,2,766.4503422,381032,C41H66O13,N,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(CO)C5CCC43C)C2C1,59.01250839:[C2H4O2-H]+;71.01250458:[C3H3O2]+;85.02804565:[C4H5O2]+;89.02284241:[C3H6O3-H]+;101.0232544:[C4H7O3-2H]+;119.0334702:[C4H8O4-H]+;131.0334167:[C5H8O4-H]+;314.2989807:[C23H35+2H]+H+;603.3900146:[C35H55O8]+,UHFFFAOYSA,YQNMQQJNTNYPRA,169.63200810016744,59.01250839_197.2;71.01250458_90.3;85.02804565_40.9;89.02284241_41.5;101.0232544_49.9;119.0334702_7.1;131.0334167_23.5;314.2989807_4.4;603.3900146_999.0,YQNMQQJNTNYPRA-UHFFFAOYSA-N,9,25
