Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C17H18O5/c18-12-8-11(7-6-10-4-2-1-3-5-10)22-14-9-13(19)16(20)17(21)15(12)14/h1-5,8,13,16-17,19-21H,6-7,9H2",1056.0;1056.0;348.0;448.0;1932.0;348.0;972.0;1072.0;1932.0;1144.0;808.0;708.0;1144.0;1551.0;1551.0;808.0;1651.0;708.0;708.0;1320.0;1308.0;1308.0;1439.0;1439.0;796.0;1308.0;1392.0,2,302.1154237,440772,C17H18O5,N,O=c1cc(CCc2ccccc2)oc2c1C(O)C(O)C(O)C2,57.03363419:[C3H5O]+;69.03352356:[C4H5O]+;91.0539093:[C7H7]+;93.06929016:[C7H7+H]+H+;95.04880524:[C6H6O]+H+;105.0696564:[C8H9]+;117.0696564:[C9H9]+;119.0853271:[C9H9+H]+H+;121.0650406:[C8H8O]+H+;123.0436478:[C7H5O2+H]+H+;129.0695038:[C10H10-H]+;131.0857239:[C10H10]+H+;137.0593567:[C8H7O2+H]+H+;141.0699463:[C11H10-H]+;144.0934753:[C11H10+H]+H+;145.0645599:[C10H10O-H]+;145.1008148:[C11H10+2H]+H+;158.0722351:[C11H10O]+;159.0801392:[C11H10O]+H+;171.0815125:[C12H10O]+H+;172.0881805:[C12H12O]+;173.0957336:[C12H12O]+H+;182.0718689:[C13H10O]+;197.0963898:[C14H12O]+H+;200.0822144:[C13H10O2+H]+H+;201.0915985:[C13H12O2]+H+;215.1070099:[C14H14O2]+H+,UHFFFAOYSA,WKWYQIDUKNRVJL,432.10438654922746,57.03363419_80.1;69.03352356_382.4;91.0539093_79.8;93.06929016_59.0;95.04880524_101.9;105.0696564_235.5;117.0696564_113.6;119.0853271_119.0;121.0650406_55.8;123.0436478_225.4;129.0695038_266.2;131.0857239_441.4;137.0593567_263.2;141.0699463_112.3;144.0934753_215.0;145.0645599_133.2;145.1008148_254.9;158.0722351_213.1;159.0801392_339.1;171.0815125_87.5;172.0881805_569.6;173.0957336_96.2;182.0718689_77.4;197.0963898_137.1;200.0822144_102.8;201.0915985_102.0;215.1070099_999.0,WKWYQIDUKNRVJL-UHFFFAOYSA-N,27,47
0.9978994085153274,"InChI=1S/C17H18O5/c1-21-13-8-4-11(5-9-13)3-6-12-7-10-14(18)16(19)15(12)17(20)22-2/h4-5,7-10,18-19H,3,6H2,1-2H3",1224.0;1224.0;708.0;908.0;908.0;708.0;1584.0;1784.0;348.0;696.0;1684.0;1584.0;1684.0;696.0;1684.0;1684.0;1584.0;1784.0;1584.0;1324.0;1584.0;1324.0;1224.0;1672.0;1572.0;1324.0;908.0,2,302.1154237,491056,C17H18O5,N,COC(=O)c1c(CCc2ccc(OC)cc2)ccc(O)c1O,57.03363419:[C3H4O]+H+;69.03352356:[C4H5O]+;91.0539093:[C7H6]+H+;93.06929016:[C7H6+2H]+H+;95.04880524:[C6H4O+2H]+H+;105.0696564:[C8H8]+H+;117.0696564:[C9H8]+H+;119.0853271:[C9H8+2H]+H+;121.0650406:[C8H9O]+;123.0436478:[C7H6O2]+H+;128.0618744:[C10H9-H]+;129.0695038:[C10H9]+;131.0857239:[C10H9+H]+H+;137.0593567:[C8H8O2]+H+;141.0699463:[C11H10-H]+;144.0934753:[C11H10+H]+H+;145.0645599:[C10H9O]+;145.1008148:[C11H10+2H]+H+;158.0722351:[C11H10O]+;159.0801392:[C11H12O-H]+;171.0815125:[C12H11O]+;172.0881805:[C12H13O-H]+;173.0957336:[C12H13O]+;187.1117554:[C13H13O+H]+H+;200.0822144:[C13H12O2]+;201.0915985:[C13H14O2-H]+;215.1070099:[C14H12O2+2H]+H+,UHFFFAOYSA,RLPJPBJNEONWJN,431.19671175435246,57.03363419_80.1;69.03352356_382.4;91.0539093_79.8;93.06929016_59.0;95.04880524_101.9;105.0696564_235.5;117.0696564_113.6;119.0853271_119.0;121.0650406_55.8;123.0436478_225.4;128.0618744_68.4;129.0695038_266.2;131.0857239_441.4;137.0593567_263.2;141.0699463_112.3;144.0934753_215.0;145.0645599_133.2;145.1008148_254.9;158.0722351_213.1;159.0801392_339.1;171.0815125_87.5;172.0881805_569.6;173.0957336_96.2;187.1117554_811.9;200.0822144_102.8;201.0915985_102.0;215.1070099_999.0,RLPJPBJNEONWJN-UHFFFAOYSA-N,27,47
0.9928931200607003,"InChI=1S/C17H18O5/c1-2-5-11-9-6-3-4-7-10(9)15(19)14-12(18)8-13(17(20)21)22-16(11)14/h8,19H,2-7H2,1H3,(H,20,21)",1056.0;1651.0;1268.0;1256.0;1572.0;1156.0;1056.0;1672.0;1572.0;808.0;1920.0;1268.0;1156.0;1672.0;1056.0;808.0;1672.0;1572.0;1920.0;1920.0;1056.0;1784.0;1156.0,2,302.1154237,89135,C17H18O5,N,CCCc1c2c(c(O)c3c(=O)cc(C(=O)O)oc13)CCCC2,57.03363419:[C3H2O+2H]+H+;69.03352356:[C4H5O]+;91.0539093:[C7H8-H]+;93.06929016:[C7H8]+H+;95.04880524:[C6H7O]+;105.0696564:[C8H10-H]+;119.0853271:[C9H12-H]+;121.0650406:[C8H9O]+;123.0436478:[C7H7O2]+;137.0593567:[C8H9O2]+;145.0645599:[C10H9O]+;145.1008148:[C11H15-2H]+;158.0722351:[C11H11O-H]+;159.0801392:[C11H11O]+;169.1006165:[C13H15-2H]+;171.0815125:[C12H13O-2H]+;172.0881805:[C12H13O-H]+;173.0957336:[C12H13O]+;187.1117554:[C13H16O-H]+;197.0963898:[C14H15O-2H]+;200.0822144:[C13H13O2-H]+;201.0915985:[C13H13O2]+;215.1070099:[C14H16O2-H]+,UHFFFAOYSA,VFFTVZUIDYJUQS,429.03347255277737,57.03363419_80.1;69.03352356_382.4;91.0539093_79.8;93.06929016_59.0;95.04880524_101.9;105.0696564_235.5;119.0853271_119.0;121.0650406_55.8;123.0436478_225.4;137.0593567_263.2;145.0645599_133.2;145.1008148_254.9;158.0722351_213.1;159.0801392_339.1;169.1006165_336.7;171.0815125_87.5;172.0881805_569.6;173.0957336_96.2;187.1117554_811.9;197.0963898_137.1;200.0822144_102.8;201.0915985_102.0;215.1070099_999.0,VFFTVZUIDYJUQS-UHFFFAOYSA-N,23,47
0.9510859896462587,"InChI=1S/C17H18O5/c1-21-13-8-4-11(5-9-13)3-6-12-7-10-14(18)16(22-2)15(12)17(19)20/h4-5,7-10,18H,3,6H2,1-2H3,(H,19,20)",1224.0;1224.0;708.0;908.0;908.0;708.0;1584.0;1784.0;348.0;696.0;1684.0;1584.0;1684.0;696.0;1684.0;1684.0;1584.0;1784.0;1584.0;1324.0;1584.0;1324.0;1224.0;1672.0;1584.0;1324.0;1572.0,2,302.1154237,435038,C17H18O5,N,COc1ccc(CCc2ccc(O)c(OC)c2C(=O)O)cc1,57.03363419:[C3H4O]+H+;69.03352356:[C4H5O]+;91.0539093:[C7H6]+H+;93.06929016:[C7H6+2H]+H+;95.04880524:[C6H4O+2H]+H+;105.0696564:[C8H8]+H+;117.0696564:[C9H8]+H+;119.0853271:[C9H8+2H]+H+;121.0650406:[C8H9O]+;123.0436478:[C7H6O2]+H+;128.0618744:[C10H9-H]+;129.0695038:[C10H9]+;131.0857239:[C10H9+H]+H+;137.0593567:[C8H8O2]+H+;141.0699463:[C11H10-H]+;144.0934753:[C11H10+H]+H+;145.0645599:[C10H9O]+;145.1008148:[C11H10+2H]+H+;158.0722351:[C11H10O]+;159.0801392:[C11H12O-H]+;171.0815125:[C12H11O]+;172.0881805:[C12H13O-H]+;173.0957336:[C12H13O]+;187.1117554:[C13H13O+H]+H+;200.0822144:[C13H12O2]+;201.0915985:[C13H14O2-H]+;215.1070099:[C14H15O2]+,UHFFFAOYSA,FMLAMXUTSNGLND,410.9684281116615,57.03363419_80.1;69.03352356_382.4;91.0539093_79.8;93.06929016_59.0;95.04880524_101.9;105.0696564_235.5;117.0696564_113.6;119.0853271_119.0;121.0650406_55.8;123.0436478_225.4;128.0618744_68.4;129.0695038_266.2;131.0857239_441.4;137.0593567_263.2;141.0699463_112.3;144.0934753_215.0;145.0645599_133.2;145.1008148_254.9;158.0722351_213.1;159.0801392_339.1;171.0815125_87.5;172.0881805_569.6;173.0957336_96.2;187.1117554_811.9;200.0822144_102.8;201.0915985_102.0;215.1070099_999.0,FMLAMXUTSNGLND-UHFFFAOYSA-N,27,47
0.8682860117630633,"InChI=1S/C17H18O5/c1-21-13-7-4-11(5-8-13)3-6-12-9-14(22-2)10-15(18)16(12)17(19)20/h4-5,7-10,18H,3,6H2,1-2H3,(H,19,20)",1324.0;1224.0;1224.0;1672.0;1572.0;1572.0;708.0;908.0;1684.0;908.0;1584.0;708.0;1572.0;1324.0;1584.0;1784.0;348.0;696.0;1684.0;1584.0;1684.0;696.0;1584.0;1672.0,2,302.1154237,486285,C17H18O5,N,COc1ccc(CCc2cc(OC)cc(O)c2C(=O)O)cc1,57.03363419:[C3H4O]+H+;69.03352356:[C4H5O]+;91.0539093:[C7H6]+H+;93.06929016:[C7H6+2H]+H+;95.04880524:[C6H4O+2H]+H+;105.0696564:[C8H8]+H+;117.0696564:[C9H8]+H+;119.0853271:[C9H8+2H]+H+;121.0650406:[C8H9O]+;123.0436478:[C7H6O2]+H+;128.0618744:[C10H9-H]+;129.0695038:[C10H9]+;131.0857239:[C10H9+H]+H+;137.0593567:[C8H8O2]+H+;145.0645599:[C10H9O]+;158.0722351:[C11H11O-H]+;159.0801392:[C11H12O-H]+;171.0815125:[C12H12O-H]+;172.0881805:[C12H12O]+;173.0957336:[C12H12O]+H+;187.1117554:[C13H13O+H]+H+;200.0822144:[C13H12O2]+;201.0915985:[C13H13O2]+;215.1070099:[C14H16O2-H]+,UHFFFAOYSA,QTSHPXKETKYZMV,375.1901944621538,57.03363419_80.1;69.03352356_382.4;91.0539093_79.8;93.06929016_59.0;95.04880524_101.9;105.0696564_235.5;117.0696564_113.6;119.0853271_119.0;121.0650406_55.8;123.0436478_225.4;128.0618744_68.4;129.0695038_266.2;131.0857239_441.4;137.0593567_263.2;145.0645599_133.2;158.0722351_213.1;159.0801392_339.1;171.0815125_87.5;172.0881805_569.6;173.0957336_96.2;187.1117554_811.9;200.0822144_102.8;201.0915985_102.0;215.1070099_999.0,QTSHPXKETKYZMV-UHFFFAOYSA-N,24,47
0.8595420400928804,"InChI=1S/C17H18O5/c1-21-14-7-4-11(5-8-14)3-6-12-9-13(18)10-15(22-2)16(12)17(19)20/h4-5,7-10,18H,3,6H2,1-2H3,(H,19,20)",1324.0;1224.0;1224.0;1584.0;1572.0;1572.0;708.0;908.0;1684.0;908.0;708.0;1584.0;1324.0;1572.0;1584.0;1784.0;348.0;696.0;1684.0;1584.0;1684.0;696.0;1584.0;1584.0,2,302.1154237,387889,C17H18O5,N,COc1ccc(CCc2cc(O)cc(OC)c2C(=O)O)cc1,57.03363419:[C3H4O]+H+;69.03352356:[C4H5O]+;91.0539093:[C7H6]+H+;93.06929016:[C7H6+2H]+H+;95.04880524:[C6H4O+2H]+H+;105.0696564:[C8H8]+H+;117.0696564:[C9H8]+H+;119.0853271:[C9H8+2H]+H+;121.0650406:[C8H9O]+;123.0436478:[C7H6O2]+H+;128.0618744:[C10H9-H]+;129.0695038:[C10H9]+;131.0857239:[C10H9+H]+H+;137.0593567:[C8H8O2]+H+;145.0645599:[C10H9O]+;158.0722351:[C11H10O]+;159.0801392:[C11H12O-H]+;171.0815125:[C12H11O]+;172.0881805:[C12H12O]+;173.0957336:[C12H12O]+H+;187.1117554:[C13H13O+H]+H+;200.0822144:[C13H12O2]+;201.0915985:[C13H14O2-H]+;215.1070099:[C14H14O2]+H+,UHFFFAOYSA,GAWSNXBLUNVZCK,371.4118859476055,57.03363419_80.1;69.03352356_382.4;91.0539093_79.8;93.06929016_59.0;95.04880524_101.9;105.0696564_235.5;117.0696564_113.6;119.0853271_119.0;121.0650406_55.8;123.0436478_225.4;128.0618744_68.4;129.0695038_266.2;131.0857239_441.4;137.0593567_263.2;145.0645599_133.2;158.0722351_213.1;159.0801392_339.1;171.0815125_87.5;172.0881805_569.6;173.0957336_96.2;187.1117554_811.9;200.0822144_102.8;201.0915985_102.0;215.1070099_999.0,GAWSNXBLUNVZCK-UHFFFAOYSA-N,24,47
0.8410458908049345,"InChI=1S/C17H18O5/c1-12(3-7-16(18)20-2)9-10-21-14-6-4-13-5-8-17(19)22-15(13)11-14/h4-6,8-9,11H,3,7,10H2,1-2H3",1056.0;708.0;1056.0;808.0;1056.0;1056.0;1532.0;1156.0;808.0;1256.0;1068.0;1056.0;1056.0;1520.0;1156.0;1520.0;1056.0;1156.0,2,302.1154237,425357,C17H18O5,N,COC(=O)CCC(C)=CCOc1ccc2ccc(=O)oc2c1,57.03363419:[C3H4O]+H+;69.03352356:[C4H6O-H]+;91.0539093:[C7H4+2H]+H+;95.04880524:[C6H8O-H]+;121.0650406:[C8H6O+2H]+H+;123.0436478:[C7H5O2+H]+H+;137.0593567:[C8H6O2+2H]+H+;145.0645599:[C10H9O]+;158.0722351:[C11H11O-H]+;159.0801392:[C11H11O]+;171.0815125:[C12H11O]+;172.0881805:[C12H11O]+H+;173.0957336:[C12H13O]+;187.1117554:[C13H13O+H]+H+;197.0963898:[C14H15O-2H]+;200.0822144:[C13H11O2]+H+;201.0915985:[C13H13O2]+;215.1070099:[C14H15O2]+,UHFFFAOYSA,OBKDFUSPDAGWCL,363.4196187060148,57.03363419_80.1;69.03352356_382.4;91.0539093_79.8;95.04880524_101.9;121.0650406_55.8;123.0436478_225.4;137.0593567_263.2;145.0645599_133.2;158.0722351_213.1;159.0801392_339.1;171.0815125_87.5;172.0881805_569.6;173.0957336_96.2;187.1117554_811.9;197.0963898_137.1;200.0822144_102.8;201.0915985_102.0;215.1070099_999.0,OBKDFUSPDAGWCL-UHFFFAOYSA-N,18,47
0.8338365668769454,"InChI=1S/C17H18O5/c1-7-5-11(19)13-8(2)6-12-15(9(3)17(20)22-12)16(14(7)13)21-10(4)18/h5,12,14,16H,6H2,1-4H3",1668.0;1072.0;696.0;1432.0;1332.0;1332.0;1404.0;1060.0;1268.0;1520.0;1439.0;1420.0;1056.0;1539.0;1439.0;696.0;1056.0;960.0;1256.0;1768.0,2,302.1154237,410717,C17H18O5,N,CC(=O)OC1C2=C(C)C(=O)OC2CC(C)=C2C(=O)C=C(C)C21,57.03363419:[C3H3O+H]+H+;69.03352356:[C4H4O]+H+;95.04880524:[C6H5O+H]+H+;105.0696564:[C8H8]+H+;117.0696564:[C9H10-H]+;119.0853271:[C9H10]+H+;121.0650406:[C8H8O]+H+;123.0436478:[C7H7O2]+;137.0593567:[C8H9O2]+;145.0645599:[C10H11O-2H]+;158.0722351:[C11H11O-H]+;159.0801392:[C11H11O]+;171.0815125:[C12H12O-H]+;172.0881805:[C12H12O]+;173.0957336:[C12H12O]+H+;187.1117554:[C13H14O]+H+;197.0963898:[C14H15O-2H]+;200.0822144:[C13H14O2-2H]+;201.0915985:[C13H14O2-H]+;215.1070099:[C14H15O2]+,UHFFFAOYSA,ALBRNVBHUFSUBA,360.30443821267636,57.03363419_80.1;69.03352356_382.4;95.04880524_101.9;105.0696564_235.5;117.0696564_113.6;119.0853271_119.0;121.0650406_55.8;123.0436478_225.4;137.0593567_263.2;145.0645599_133.2;158.0722351_213.1;159.0801392_339.1;171.0815125_87.5;172.0881805_569.6;173.0957336_96.2;187.1117554_811.9;197.0963898_137.1;200.0822144_102.8;201.0915985_102.0;215.1070099_999.0,ALBRNVBHUFSUBA-UHFFFAOYSA-N,20,47
0.8136149462097435,"InChI=1S/C17H18O5/c1-21-13-10-14(22-2)16(19)17(20)15(13)12(18)9-8-11-6-4-3-5-7-11/h3-7,10,19-20H,8-9H2,1-2H3",1684.0;696.0;1572.0;1584.0;1684.0;1784.0;348.0;448.0;2067.0;1572.0;348.0;1324.0;1224.0;1091.0;1684.0;1191.0;1572.0;1672.0;2067.0;1967.0;2067.0;2448.0;1224.0;1584.0,2,302.1154237,486299,C17H18O5,N,COc1cc(OC)c(C(=O)CCc2ccccc2)c(O)c1O,57.03363419:[C3H4O]+H+;69.03352356:[C4H4O]+H+;91.0539093:[C7H7]+;93.06929016:[C7H7+H]+H+;95.04880524:[C6H6O]+H+;105.0696564:[C8H9]+;117.0696564:[C9H9]+;119.0853271:[C9H9+H]+H+;121.0650406:[C8H8O]+H+;123.0436478:[C7H8O2-H]+;128.0618744:[C10H9-H]+;129.0695038:[C10H9]+;131.0857239:[C10H9+H]+H+;137.0593567:[C8H8O2]+H+;145.0645599:[C10H9O]+;158.0722351:[C11H9O]+H+;159.0801392:[C11H9O+H]+H+;171.0815125:[C12H10O]+H+;172.0881805:[C12H10O+H]+H+;173.0957336:[C12H10O+2H]+H+;187.1117554:[C13H13O+H]+H+;200.0822144:[C13H13O2-H]+;201.0915985:[C13H13O2]+;215.1070099:[C14H13O2+H]+H+,UHFFFAOYSA,RZFPYTZZSXAWPH,351.5665872192439,57.03363419_80.1;69.03352356_382.4;91.0539093_79.8;93.06929016_59.0;95.04880524_101.9;105.0696564_235.5;117.0696564_113.6;119.0853271_119.0;121.0650406_55.8;123.0436478_225.4;128.0618744_68.4;129.0695038_266.2;131.0857239_441.4;137.0593567_263.2;145.0645599_133.2;158.0722351_213.1;159.0801392_339.1;171.0815125_87.5;172.0881805_569.6;173.0957336_96.2;187.1117554_811.9;200.0822144_102.8;201.0915985_102.0;215.1070099_999.0,RZFPYTZZSXAWPH-UHFFFAOYSA-N,24,47
0.813290693907795,"InChI=1S/C17H18O5/c1-10(2)13(9-21-11(3)18)16-14(20-4)7-5-12-6-8-15(19)22-17(12)16/h5-8,13H,1,9H2,2-4H3",1056.0;1091.0;1224.0;1268.0;1168.0;1068.0;1156.0;1684.0;1268.0;808.0;908.0;920.0;1520.0;1156.0;1520.0;1156.0,2,302.1154237,361622,C17H18O5,N,C=C(C)C(COC(C)=O)c1c(OC)ccc2ccc(=O)oc12,57.03363419:[C3H5O]+;69.03352356:[C4H5O]+;95.04880524:[C6H8O-H]+;121.0650406:[C8H6O+2H]+H+;123.0436478:[C7H5O2+H]+H+;137.0593567:[C8H6O2+2H]+H+;158.0722351:[C11H11O-H]+;159.0801392:[C11H11O]+;171.0815125:[C12H13O-2H]+;172.0881805:[C12H13O-H]+;173.0957336:[C12H13O]+;187.1117554:[C13H13O+H]+H+;197.0963898:[C14H15O-2H]+;200.0822144:[C13H10O2+H]+H+;201.0915985:[C13H10O2+2H]+H+;215.1070099:[C14H12O2+2H]+H+,UHFFFAOYSA,KJRYZFDEVYMOEY,351.42647637722325,57.03363419_80.1;69.03352356_382.4;95.04880524_101.9;121.0650406_55.8;123.0436478_225.4;137.0593567_263.2;158.0722351_213.1;159.0801392_339.1;171.0815125_87.5;172.0881805_569.6;173.0957336_96.2;187.1117554_811.9;197.0963898_137.1;200.0822144_102.8;201.0915985_102.0;215.1070099_999.0,KJRYZFDEVYMOEY-UHFFFAOYSA-N,16,47
