Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.0,"InChI=1S/C17H34O4/c1-2-3-4-5-6-7-8-9-10-11-12-13-17(20)21-16(14-18)15-19/h16,18-19H,2-15H2,1H3",NA,2,302.2457096,8672,C17H34O4,N,CCCCCCCCCCCCCC(=O)OC(CO)CO,NA,UHFFFAOYSA,TVIMZSOUQXNWHO,0.0,NA,TVIMZSOUQXNWHO-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C17H34O4/c1-3-4-5-6-7-8-9-10-11-12-13-17(2,21)15(18)14-16(19)20/h15,18,21H,3-14H2,1-2H3,(H,19,20)",NA,2,302.2457096,25911,C17H34O4,N,CCCCCCCCCCCCC(C)(O)C(O)CC(=O)O,NA,UHFFFAOYSA,NACNPFXTZNCJJY,0.0,NA,NACNPFXTZNCJJY-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C17H34O4/c1-2-3-4-5-6-7-8-9-10-11-12-13-17(20)21-15-16(19)14-18/h16,18-19H,2-15H2,1H3/t16-/m1/s1",NA,2,302.2457096,29674,C17H34O4,N,CCCCCCCCCCCCCC(=O)OC[C@H](O)CO,NA,MRXNPFEDSA,DCBSHORRWZKAKO,0.0,NA,DCBSHORRWZKAKO-MRXNPFEDSA-N,0,11
0.0,"InChI=1S/C17H34O4/c1-15(18)12-10-8-6-4-2-3-5-7-9-11-13-16(19)14-17(20)21/h15-16,18-19H,2-14H2,1H3,(H,20,21)/t15-,16-/m1/s1",NA,2,302.2457096,31963,C17H34O4,N,C[C@@H](O)CCCCCCCCCCCC[C@@H](O)CC(=O)O,NA,HZPDHXFCSA,ZUAQRTYBJMLPLN,0.0,NA,ZUAQRTYBJMLPLN-HZPDHXFCSA-N,0,11
0.0,"InChI=1S/C17H34O4/c18-14-12-10-8-6-4-2-1-3-5-7-9-11-13-16(19)15-17(20)21/h16,18-19H,1-15H2,(H,20,21)/t16-/m1/s1",NA,2,302.2457096,32000,C17H34O4,N,O=C(O)C[C@H](O)CCCCCCCCCCCCCCO,NA,MRXNPFEDSA,HLFOBOFXSDRVQR,0.0,NA,HLFOBOFXSDRVQR-MRXNPFEDSA-N,0,11
0.0,"InChI=1S/C17H34O4/c1-2-3-4-5-6-7-8-9-10-11-12-13-15(19)17(21)16(20)14-18/h16-18,20-21H,2-14H2,1H3",NA,2,302.2457096,73132,C17H34O4,N,CCCCCCCCCCCCCC(=O)C(O)C(O)CO,NA,UHFFFAOYSA,XTYIERFVQLJHHI,0.0,NA,XTYIERFVQLJHHI-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C17H34O4/c1-15(2)11-9-7-5-3-4-6-8-10-12-17(20)21-16(13-18)14-19/h15-16,18-19H,3-14H2,1-2H3",NA,2,302.2457096,125807,C17H34O4,N,CC(C)CCCCCCCCCCC(=O)OC(CO)CO,NA,UHFFFAOYSA,ISFYNKZIPZNFFO,0.0,NA,ISFYNKZIPZNFFO-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C17H34O4/c1-15(2)11-9-7-5-3-4-6-8-10-12-17(20)21-14-16(19)13-18/h15-16,18-19H,3-14H2,1-2H3/t16-/m1/s1",NA,2,302.2457096,125819,C17H34O4,N,CC(C)CCCCCCCCCCC(=O)OC[C@H](O)CO,NA,MRXNPFEDSA,ZGNRVILZVRTZON,0.0,NA,ZGNRVILZVRTZON-MRXNPFEDSA-N,0,11
0.0,"InChI=1S/C17H34O4/c1-21-17(20)14-10-5-3-2-4-8-12-16(19)13-9-6-7-11-15-18/h16,18-19H,2-15H2,1H3",NA,2,302.2457096,410119,C17H34O4,N,COC(=O)CCCCCCCCC(O)CCCCCCO,NA,UHFFFAOYSA,OWNLLILEAVFEFO,0.0,NA,OWNLLILEAVFEFO-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C17H34O4/c1-21-17(20)14-10-6-2-4-8-12-16(19)13-9-5-3-7-11-15-18/h16,18-19H,2-15H2,1H3",NA,2,302.2457096,424734,C17H34O4,N,COC(=O)CCCCCCCC(O)CCCCCCCO,NA,UHFFFAOYSA,ATZUFGLVWAUEQF,0.0,NA,ATZUFGLVWAUEQF-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C17H34O4/c1-3-4-8-11-15(18)12-9-6-5-7-10-13-16(19)14-17(20)21-2/h15-16,18-19H,3-14H2,1-2H3",NA,2,302.2457096,425247,C17H34O4,N,CCCCCC(O)CCCCCCCC(O)CC(=O)OC,NA,UHFFFAOYSA,UKFSFTZYOYCURE,0.0,NA,UKFSFTZYOYCURE-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C17H34O4/c1-21-17(20)14-10-6-5-9-13-16(19)12-8-4-2-3-7-11-15-18/h16,18-19H,2-15H2,1H3",NA,2,302.2457096,452032,C17H34O4,N,COC(=O)CCCCCCC(O)CCCCCCCCO,NA,UHFFFAOYSA,VKHWETGILILUMN,0.0,NA,VKHWETGILILUMN-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C17H34O4/c1-3-4-10-15(18)11-8-6-5-7-9-12-16(19)13-14-17(20)21-2/h15-16,18-19H,3-14H2,1-2H3",NA,2,302.2457096,466943,C17H34O4,N,CCCCC(O)CCCCCCCC(O)CCC(=O)OC,NA,UHFFFAOYSA,CTLGDCUCUIUDOD,0.0,NA,CTLGDCUCUIUDOD-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C17H34O4/c1-2-3-4-5-6-7-8-9-10-13-17(21,15-18)14-11-12-16(19)20/h18,21H,2-15H2,1H3,(H,19,20)",NA,2,302.2457096,478775,C17H34O4,N,CCCCCCCCCCCC(O)(CO)CCCC(=O)O,NA,UHFFFAOYSA,JUQSZYLSJUZCDT,0.0,NA,JUQSZYLSJUZCDT-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C17H34O4/c18-15-11-7-3-5-9-13-16(19)12-8-4-1-2-6-10-14-17(20)21/h16,18-19H,1-15H2,(H,20,21)",NA,2,302.2457096,482094,C17H34O4,N,O=C(O)CCCCCCCCC(O)CCCCCCCO,NA,UHFFFAOYSA,GCUMPGCBTUSGIM,0.0,NA,GCUMPGCBTUSGIM-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C17H34O4/c1-3-4-11-15(18)12-9-7-5-6-8-10-13-16(19)14-17(20)21-2/h15-16,18-19H,3-14H2,1-2H3",NA,2,302.2457096,484611,C17H34O4,N,CCCCC(O)CCCCCCCCC(O)CC(=O)OC,NA,UHFFFAOYSA,QCKVORHYNSSDNT,0.0,NA,QCKVORHYNSSDNT-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C17H34O4/c1-13-10-16(8,9)12-17(11-13,20-18-14(2,3)4)21-19-15(5,6)7/h13H,10-12H2,1-9H3",NA,2,302.2457096,508020,C17H34O4,N,CC1CC(C)(C)CC(OOC(C)(C)C)(OOC(C)(C)C)C1,NA,UHFFFAOYSA,NALFRYPTRXKZPN,0.0,NA,NALFRYPTRXKZPN-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C17H34O4/c1-14(13-15(2)18)16(19)11-9-7-5-3-4-6-8-10-12-17(20)21/h14-16,18-19H,3-13H2,1-2H3,(H,20,21)",NA,2,302.2457096,543393,C17H34O4,N,CC(O)CC(C)C(O)CCCCCCCCCCC(=O)O,NA,UHFFFAOYSA,VUHKKYAXFCILCE,0.0,NA,VUHKKYAXFCILCE-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C17H34O4/c1-13(11-14(2)9-10-15(3)18)7-5-4-6-8-16(19)12-17(20)21/h13-16,18-19H,4-12H2,1-3H3,(H,20,21)",NA,2,302.2457096,543419,C17H34O4,N,CC(O)CCC(C)CC(C)CCCCCC(O)CC(=O)O,NA,UHFFFAOYSA,SLUKEMYGQPTBGC,0.0,NA,SLUKEMYGQPTBGC-UHFFFAOYSA-N,0,11
