Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C9H10O3/c10-5-6-12-9-3-1-8(7-11)2-4-9/h1-4,7,10H,5-6H2",360.0;908.0;460.0;1224.0;360.0;808.0;360.0;708.0;360.0,2,166.0629942,526057,C9H10O3,N,O=Cc1ccc(OCCO)cc1,79.05397797:[C6H4+2H]+H+;81.03325653:[C5H4O]+H+;105.0332184:[C7H5O]+;119.0494995:[C8H8O-H]+;121.0283737:[C7H5O2]+;121.0645294:[C8H8O]+H+;122.0361099:[C7H5O2]+H+;123.0437775:[C7H5O2+H]+H+;149.058075:[C9H9O2]+,UHFFFAOYSA,VCDGTEZSUNFOKA,267.54524064794356,79.05397797_157.7;81.03325653_17.5;105.0332184_371.2;119.0494995_2.4;121.0283737_7.1;121.0645294_121.0;122.0361099_3.6;123.0437775_999.0;149.058075_7.0,VCDGTEZSUNFOKA-UHFFFAOYSA-N,9,33
0.9957381625794016,"InChI=1S/C9H10O3/c10-6-7-12-9(11)8-4-2-1-3-5-8/h1-5,10H,6-7H2",360.0;696.0;448.0;460.0;1684.0;360.0;1091.0;360.0;1191.0;360.0,2,166.0629942,535064,C9H10O3,N,O=C(OCCO)c1ccccc1,59.01289368:[C2H2O2]+H+;79.05397797:[C6H5+H]+H+;81.03325653:[C5H3O+H]+H+;105.0332184:[C7H5O]+;119.0494995:[C8H7O]+;121.0283737:[C7H5O2]+;121.0645294:[C8H7O+H]+H+;122.0361099:[C7H5O2]+H+;123.0437775:[C7H5O2+H]+H+;149.058075:[C9H9O2]+,UHFFFAOYSA,LSWRBVSEWBWTDR,266.40500632964716,59.01289368_1.5;79.05397797_157.7;81.03325653_17.5;105.0332184_371.2;119.0494995_2.4;121.0283737_7.1;121.0645294_121.0;122.0361099_3.6;123.0437775_999.0;149.058075_7.0,LSWRBVSEWBWTDR-UHFFFAOYSA-N,10,33
0.9710190994988669,"InChI=1S/C9H10O3/c1-12-9-6-7(4-5-10)2-3-8(9)11/h2-3,5-6,11H,4H2,1H3",448.0;1684.0;1967.0;348.0;1224.0;808.0;720.0;808.0;708.0;360.0,2,166.0629942,6502,C9H10O3,N,COc1cc(CC=O)ccc1O,59.01289368:[C2HO2+H]+H+;79.05397797:[C6H6]+H+;81.03325653:[C5H5O]+;105.0332184:[C7H6O-H]+;119.0494995:[C8H6O]+H+;121.0283737:[C7H6O2-H]+;121.0645294:[C8H8O]+H+;122.0361099:[C7H7O2-H]+;123.0437775:[C7H7O2]+;149.058075:[C9H9O2]+,UHFFFAOYSA,GOQGGGANVKPMNH,259.7915386491738,59.01289368_1.5;79.05397797_157.7;81.03325653_17.5;105.0332184_371.2;119.0494995_2.4;121.0283737_7.1;121.0645294_121.0;122.0361099_3.6;123.0437775_999.0;149.058075_7.0,GOQGGGANVKPMNH-UHFFFAOYSA-N,10,33
0.9706352946803186,"InChI=1S/C9H10O3/c1-2-12-8-5-3-4-7(6-8)9(10)11/h3-6H,2H2,1H3,(H,10,11)",360.0;1324.0;908.0;460.0;1572.0;720.0;360.0;348.0;360.0,2,166.0629942,6424,C9H10O3,N,CCOc1cccc(C(=O)O)c1,59.01289368:[C2HO2+H]+H+;79.05397797:[C6H4+2H]+H+;81.03325653:[C5H5O]+;105.0332184:[C7H4O]+H+;121.0283737:[C7H5O2]+;121.0645294:[C8H9O]+;122.0361099:[C7H5O2]+H+;123.0437775:[C7H5O2+H]+H+;149.058075:[C9H9O2]+,UHFFFAOYSA,DTFQMPQJMDEWKJ,259.68885349663344,59.01289368_1.5;79.05397797_157.7;81.03325653_17.5;105.0332184_371.2;121.0283737_7.1;121.0645294_121.0;122.0361099_3.6;123.0437775_999.0;149.058075_7.0,DTFQMPQJMDEWKJ-UHFFFAOYSA-N,9,33
0.9706352946803186,"InChI=1S/C9H10O3/c1-2-12-8-5-3-7(4-6-8)9(10)11/h3-6H,2H2,1H3,(H,10,11)",360.0;1324.0;908.0;460.0;1572.0;720.0;360.0;348.0;360.0,2,166.0629942,469787,C9H10O3,N,CCOc1ccc(C(=O)O)cc1,59.01289368:[C2HO2+H]+H+;79.05397797:[C6H4+2H]+H+;81.03325653:[C5H5O]+;105.0332184:[C7H4O]+H+;121.0283737:[C7H5O2]+;121.0645294:[C8H9O]+;122.0361099:[C7H5O2]+H+;123.0437775:[C7H5O2+H]+H+;149.058075:[C9H9O2]+,UHFFFAOYSA,SHSGDXCJYVZFTP,259.68885349663344,59.01289368_1.5;79.05397797_157.7;81.03325653_17.5;105.0332184_371.2;121.0283737_7.1;121.0645294_121.0;122.0361099_3.6;123.0437775_999.0;149.058075_7.0,SHSGDXCJYVZFTP-UHFFFAOYSA-N,9,33
0.9706352946803186,"InChI=1S/C9H10O3/c1-2-12-8-6-4-3-5-7(8)9(10)11/h3-6H,2H2,1H3,(H,10,11)",360.0;1324.0;908.0;460.0;1572.0;720.0;360.0;348.0;360.0,2,166.0629942,535281,C9H10O3,N,CCOc1ccccc1C(=O)O,59.01289368:[C2HO2+H]+H+;79.05397797:[C6H4+2H]+H+;81.03325653:[C5H5O]+;105.0332184:[C7H4O]+H+;121.0283737:[C7H5O2]+;121.0645294:[C8H9O]+;122.0361099:[C7H5O2]+H+;123.0437775:[C7H5O2+H]+H+;149.058075:[C9H9O2]+,UHFFFAOYSA,XDZMPRGFOOFSBL,259.68885349663344,59.01289368_1.5;79.05397797_157.7;81.03325653_17.5;105.0332184_371.2;121.0283737_7.1;121.0645294_121.0;122.0361099_3.6;123.0437775_999.0;149.058075_7.0,XDZMPRGFOOFSBL-UHFFFAOYSA-N,9,33
0.9593064935182538,"InChI=1S/C9H10O3/c1-6(10)7-3-4-8(11)9(5-7)12-2/h3-5,11H,1-2H3",448.0;1684.0;1967.0;348.0;1224.0;808.0;720.0;708.0;920.0;360.0,2,166.0629942,9486,C9H10O3,N,COc1cc(C(C)=O)ccc1O,59.01289368:[C2HO2+H]+H+;79.05397797:[C6H6]+H+;81.03325653:[C5H5O]+;105.0332184:[C7H6O-H]+;119.0494995:[C8H6O]+H+;121.0283737:[C7H4O2]+H+;121.0645294:[C8H6O+2H]+H+;122.0361099:[C7H7O2-H]+;123.0437775:[C7H7O2]+;149.058075:[C9H9O2]+,UHFFFAOYSA,DFYRUELUNQRZTB,256.6578866634761,59.01289368_1.5;79.05397797_157.7;81.03325653_17.5;105.0332184_371.2;119.0494995_2.4;121.0283737_7.1;121.0645294_121.0;122.0361099_3.6;123.0437775_999.0;149.058075_7.0,DFYRUELUNQRZTB-UHFFFAOYSA-N,10,33
0.9593064935182538,"InChI=1S/C9H10O3/c1-6(10)7-3-4-9(12-2)8(11)5-7/h3-5,11H,1-2H3",448.0;1684.0;1967.0;348.0;1224.0;808.0;720.0;708.0;920.0;360.0,2,166.0629942,402925,C9H10O3,N,COc1ccc(C(C)=O)cc1O,59.01289368:[C2HO2+H]+H+;79.05397797:[C6H6]+H+;81.03325653:[C5H5O]+;105.0332184:[C7H6O-H]+;119.0494995:[C8H6O]+H+;121.0283737:[C7H4O2]+H+;121.0645294:[C8H6O+2H]+H+;122.0361099:[C7H7O2-H]+;123.0437775:[C7H7O2]+;149.058075:[C9H9O2]+,UHFFFAOYSA,YLTGFGDODHXMFB,256.6578866634761,59.01289368_1.5;79.05397797_157.7;81.03325653_17.5;105.0332184_371.2;119.0494995_2.4;121.0283737_7.1;121.0645294_121.0;122.0361099_3.6;123.0437775_999.0;149.058075_7.0,YLTGFGDODHXMFB-UHFFFAOYSA-N,10,33
0.9592000333498504,"InChI=1S/C9H10O3/c1-12-9-6-7(4-5-10)2-3-8(9)11/h2-6,10-11H,1H3",448.0;1684.0;1684.0;348.0;1224.0;808.0;720.0;972.0;920.0;360.0,2,166.0629942,432768,C9H10O3,N,COc1cc(C=CO)ccc1O,59.01289368:[C2HO2+H]+H+;79.05397797:[C6H5+H]+H+;81.03325653:[C5H5O]+;105.0332184:[C7H6O-H]+;119.0494995:[C8H6O]+H+;121.0283737:[C7H5O2]+;121.0645294:[C8H6O+2H]+H+;122.0361099:[C7H7O2-H]+;123.0437775:[C7H7O2]+;149.058075:[C9H9O2]+,UHFFFAOYSA,MGRQLSWDIFMJGV,256.6294037521012,59.01289368_1.5;79.05397797_157.7;81.03325653_17.5;105.0332184_371.2;119.0494995_2.4;121.0283737_7.1;121.0645294_121.0;122.0361099_3.6;123.0437775_999.0;149.058075_7.0,MGRQLSWDIFMJGV-UHFFFAOYSA-N,10,33
0.9534217783913763,"InChI=1S/C9H10O3/c1-7(11)12-9-4-2-8(6-10)3-5-9/h2-5,10H,6H2,1H3",460.0;360.0;908.0;360.0;1324.0;820.0;1091.0;696.0;1191.0;360.0,2,166.0629942,43813,C9H10O3,N,CC(=O)Oc1ccc(CO)cc1,59.01289368:[C2H3O2]+;79.05397797:[C6H4+2H]+H+;81.03325653:[C5H6O-H]+;105.0332184:[C7H6O-H]+;119.0494995:[C8H7O]+;121.0283737:[C7H4O2]+H+;121.0645294:[C8H7O+H]+H+;122.0361099:[C7H7O2-H]+;123.0437775:[C7H7O2]+;149.058075:[C9H9O2]+,UHFFFAOYSA,FKMVNGWJGSSDCF,255.08345913871108,59.01289368_1.5;79.05397797_157.7;81.03325653_17.5;105.0332184_371.2;119.0494995_2.4;121.0283737_7.1;121.0645294_121.0;122.0361099_3.6;123.0437775_999.0;149.058075_7.0,FKMVNGWJGSSDCF-UHFFFAOYSA-N,10,33
