Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C9H9NO/c10-9(11)7-6-8-4-2-1-3-5-8/h1-7H,(H2,10,11)/b7-6-",348.0;448.0;1937.0;448.0;348.0;448.0;1684.0;360.0;713.0,2,147.0684139,30204,C9H9NO,N,NC(=O)/C=C\c1ccccc1,77.0388:[C6H5]+;79.0542:[C6H5+H]+H+;95.0491:[C6H5O+H]+H+;102.0462:[C8H7-H]+;103.0542:[C8H7]+;105.0698:[C8H7+H]+H+;106.0651:[C7H6N+H]+H+;130.0652:[C9H8N]+;131.0491:[C9H8O-H]+,SREVYHEPSA,APEJMQOBVMLION,248.13076484947084,77.0388_4.4;79.0542_2.8;95.0491_1.0;102.0462_1.1;103.0542_215.2;105.0698_59.0;106.0651_12.9;130.0652_2.6;131.0491_999.0,APEJMQOBVMLION-SREVYHEPSA-N,9,9
0.8802135139409797,"InChI=1S/C9H9NO/c11-6-8-5-7-3-1-2-4-9(7)10-8/h1-4,6,8,10H,5H2",653.0;1572.0;1529.0;1058.0;958.0;1058.0;653.0;843.0;710.0,2,147.0684139,60828,C9H9NO,N,O=CC1Cc2ccccc2N1,77.0388:[C6H4]+H+;79.0542:[C6H6]+H+;95.0491:[C6H6O]+H+;102.0462:[C8H7-H]+;103.0542:[C8H7]+;105.0698:[C8H7+H]+H+;106.0651:[C7H7N]+H+;130.0652:[C9H9N-H]+;131.0491:[C9H8O-H]+,UHFFFAOYSA,WJPUSBXHRMJFCB,218.40805244501564,77.0388_4.4;79.0542_2.8;95.0491_1.0;102.0462_1.1;103.0542_215.2;105.0698_59.0;106.0651_12.9;130.0652_2.6;131.0491_999.0,WJPUSBXHRMJFCB-UHFFFAOYSA-N,9,9
0.8741063131984741,"InChI=1S/C9H9NO/c11-6-7-5-10-9-4-2-1-3-8(7)9/h1-4,6-7,10H,5H2",653.0;1529.0;1058.0;958.0;1058.0;696.0;843.0;710.0,2,147.0684139,481342,C9H9NO,N,O=CC1CNc2ccccc21,77.0388:[C6H4]+H+;95.0491:[C6H6O]+H+;102.0462:[C8H7-H]+;103.0542:[C8H7]+;105.0698:[C8H7+H]+H+;106.0651:[C7H7N]+H+;130.0652:[C9H9N-H]+;131.0491:[C9H8O-H]+,UHFFFAOYSA,NBKQRVSGHYZUOR,216.89266805368848,77.0388_4.4;95.0491_1.0;102.0462_1.1;103.0542_215.2;105.0698_59.0;106.0651_12.9;130.0652_2.6;131.0491_999.0,NBKQRVSGHYZUOR-UHFFFAOYSA-N,8,9
0.8458203969935583,"InChI=1S/C9H9NO/c1-6-7-4-2-3-5-8(7)10-9(6)11/h2-5,9-11H,1H2",653.0;1672.0;1529.0;653.0;653.0;1156.0;360.0;710.0,2,147.0684139,65007,C9H9NO,N,C=C1c2ccccc2NC1O,77.0388:[C6H4]+H+;79.0542:[C6H5+H]+H+;95.0491:[C6H6O]+H+;102.0462:[C8H6]+;103.0542:[C8H6]+H+;106.0651:[C7H6N+H]+H+;130.0652:[C9H8N]+;131.0491:[C9H8O-H]+,UHFFFAOYSA,JHNSJDJARZHXEF,209.87406203129467,77.0388_4.4;79.0542_2.8;95.0491_1.0;102.0462_1.1;103.0542_215.2;106.0651_12.9;130.0652_2.6;131.0491_999.0,JHNSJDJARZHXEF-UHFFFAOYSA-N,8,9
0.840129431730563,"InChI=1S/C9H9NO/c11-9-5-6-10-8-4-2-1-3-7(8)9/h1-4,10H,5-6H2",653.0;1529.0;1396.0;1396.0;1596.0;696.0;843.0;710.0,2,147.0684139,460860,C9H9NO,N,O=C1CCNc2ccccc21,77.0388:[C6H4]+H+;95.0491:[C6H6O]+H+;102.0462:[C8H6]+;103.0542:[C8H6]+H+;105.0698:[C8H6+2H]+H+;106.0651:[C7H7N]+H+;130.0652:[C9H9N-H]+;131.0491:[C9H8O-H]+,UHFFFAOYSA,BUWPZNOVIHAWHW,208.46195846785588,77.0388_4.4;95.0491_1.0;102.0462_1.1;103.0542_215.2;105.0698_59.0;106.0651_12.9;130.0652_2.6;131.0491_999.0,BUWPZNOVIHAWHW-UHFFFAOYSA-N,8,9
0.6972138660383603,"InChI=1S/C9H9NO/c1-6-7-4-2-3-5-8(7)10-9(6)11/h2-5,10-11H,1H3",1225.0;1836.0;1837.0;1325.0;1225.0;1325.0;1684.0;360.0;1326.0,2,147.0684139,553662,C9H9NO,N,Cc1c(O)[nH]c2ccccc12,77.0388:[C6H4]+H+;79.0542:[C6H6]+H+;95.0491:[C6H6O]+H+;102.0462:[C8H7-H]+;103.0542:[C8H7]+;105.0698:[C8H7+H]+H+;106.0651:[C7H6N+H]+H+;130.0652:[C9H8N]+;131.0491:[C9H8O-H]+,UHFFFAOYSA,JBAYRTVUCPJTBZ,173.00020984375485,77.0388_4.4;79.0542_2.8;95.0491_1.0;102.0462_1.1;103.0542_215.2;105.0698_59.0;106.0651_12.9;130.0652_2.6;131.0491_999.0,JBAYRTVUCPJTBZ-UHFFFAOYSA-N,9,9
0.6778800144995631,"InChI=1S/C9H9NO/c1-6-5-10-9-4-7(11)2-3-8(6)9/h2-5,10-11H,1H3",1685.0;1837.0;1836.0;1585.0;1585.0;1785.0;1224.0;360.0;1326.0,2,147.0684139,76312,C9H9NO,N,Cc1c[nH]c2cc(O)ccc12,77.0388:[C6H3+H]+H+;79.0542:[C6H6]+H+;95.0491:[C6H6O]+H+;102.0462:[C8H6]+;103.0542:[C8H6]+H+;105.0698:[C8H6+2H]+H+;106.0651:[C7H7N]+H+;130.0652:[C9H8N]+;131.0491:[C9H8O-H]+,UHFFFAOYSA,AXSWRCGZBWBXQD,168.202886473947,77.0388_4.4;79.0542_2.8;95.0491_1.0;102.0462_1.1;103.0542_215.2;105.0698_59.0;106.0651_12.9;130.0652_2.6;131.0491_999.0,AXSWRCGZBWBXQD-UHFFFAOYSA-N,9,9
0.6769131208331897,"InChI=1S/C9H9NO/c11-6-8-3-1-2-7-4-5-10-9(7)8/h1-5,10-11H,6H2",1673.0;1937.0;1836.0;1574.0;1585.0;1785.0;1324.0;360.0;1326.0,2,147.0684139,407150,C9H9NO,N,OCc1cccc2cc[nH]c12,77.0388:[C6H3+H]+H+;79.0542:[C6H5+H]+H+;95.0491:[C6H6O]+H+;102.0462:[C8H5]+H+;103.0542:[C8H6]+H+;105.0698:[C8H6+2H]+H+;106.0651:[C7H6N+H]+H+;130.0652:[C9H8N]+;131.0491:[C9H8O-H]+,UHFFFAOYSA,UBJBKRMNBMMMHZ,167.96297040898162,77.0388_4.4;79.0542_2.8;95.0491_1.0;102.0462_1.1;103.0542_215.2;105.0698_59.0;106.0651_12.9;130.0652_2.6;131.0491_999.0,UBJBKRMNBMMMHZ-UHFFFAOYSA-N,9,9
0.6732357775379301,"InChI=1S/C9H9NO/c11-6-7-5-10-9-4-2-1-3-8(7)9/h1-5,10-11H,6H2",1225.0;1836.0;1574.0;1585.0;1785.0;1324.0;360.0;1326.0,2,147.0684139,1845,C9H9NO,N,OCc1c[nH]c2ccccc12,77.0388:[C6H4]+H+;95.0491:[C6H6O]+H+;102.0462:[C8H5]+H+;103.0542:[C8H6]+H+;105.0698:[C8H6+2H]+H+;106.0651:[C7H6N+H]+H+;130.0652:[C9H8N]+;131.0491:[C9H8O-H]+,UHFFFAOYSA,IVYPNXXAYMYVSP,167.05050840451477,77.0388_4.4;95.0491_1.0;102.0462_1.1;103.0542_215.2;105.0698_59.0;106.0651_12.9;130.0652_2.6;131.0491_999.0,IVYPNXXAYMYVSP-UHFFFAOYSA-N,8,9
0.6492379254580471,"InChI=1S/C9H9NO/c1-6-4-7-2-3-8(11)5-9(7)10-6/h2-5,10-11H,1H3",1685.0;1837.0;1936.0;2550.0;2450.0;2550.0;1224.0;360.0;1326.0,2,147.0684139,524163,C9H9NO,N,Cc1cc2ccc(O)cc2[nH]1,77.0388:[C6H3+H]+H+;79.0542:[C6H6]+H+;95.0491:[C6H5O+H]+H+;102.0462:[C8H7-H]+;103.0542:[C8H7]+;105.0698:[C8H7+H]+H+;106.0651:[C7H7N]+H+;130.0652:[C9H8N]+;131.0491:[C9H8O-H]+,UHFFFAOYSA,JKIGVFLHAJUPCP,161.09590301318897,77.0388_4.4;79.0542_2.8;95.0491_1.0;102.0462_1.1;103.0542_215.2;105.0698_59.0;106.0651_12.9;130.0652_2.6;131.0491_999.0,JKIGVFLHAJUPCP-UHFFFAOYSA-N,9,9
