Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C21H36O10/c1-10(2)5-16(24)31-15-6-12(11(3)7-22)13(21(15,4)28)9-29-20-19(27)18(26)17(25)14(8-23)30-20/h10,12-15,17-20,22-23,25-28H,3,5-9H2,1-2,4H3",1244.0;348.0;708.0;708.0;796.0;1044.0;1268.0;808.0;1068.0;1244.0;808.0;1256.0;796.0;1244.0;1244.0;1044.0;1244.0;1044.0;796.0,2,448.2308474,421185,C21H36O10,N,C=C(CO)C1CC(OC(=O)CC(C)C)C(C)(O)C1COC1OC(CO)C(O)C(O)C1O,55.01758575:[C3H5O-2H]+;57.03331375:[C3H5O]+;58.00482559:[C2H2O2]+;59.01252365:[C2H2O2]+H+;69.03317261:[C4H6O-H]+;71.01248169:[C3H3O2]+;72.99170685:[C2H3O3-2H]+;73.02811432:[C3H6O2-H]+;75.00738525:[C2H3O3]+;83.01246643:[C4H5O2-2H]+;85.02810669:[C4H6O2-H]+;87.00756073:[C3H5O3-2H]+;89.022995:[C3H6O3-H]+;97.0281601:[C5H7O2-2H]+;99.00731659:[C4H5O3-2H]+;101.0229874:[C4H5O3]+;113.0230103:[C5H7O3-2H]+;115.0387192:[C5H7O3]+;161.0442047:[C6H10O5-H]+,UHFFFAOYSA,HRAKXIGVAPGHEW,48.44033271238696,55.01758575_151.4;57.03331375_132.6;58.00482559_11.4;59.01252365_670.3;69.03317261_20.5;71.01248169_999.0;72.99170685_23.8;73.02811432_473.4;75.00738525_24.1;83.01246643_243.8;85.02810669_615.3;87.00756073_42.5;89.022995_24.5;97.0281601_55.9;99.00731659_143.0;101.0229874_503.8;113.0230103_206.1;115.0387192_42.8;161.0442047_15.2,HRAKXIGVAPGHEW-UHFFFAOYSA-N,19,34
0.9683914591404978,"InChI=1S/C21H36O10/c1-19(2,31-18-17(27)16(26)15(25)13(8-22)30-18)10-4-5-21(29,9-23)12-7-14(24)20(3,28)11(12)6-10/h10-13,15-18,22-23,25-29H,4-9H2,1-3H3/t10-,11-,12+,13-,15-,16+,17-,18+,20+,21+/m1/s1",1044.0;808.0;1044.0;796.0;1056.0;796.0;1268.0;696.0;1068.0;1592.0;796.0;1256.0;796.0;1244.0;1044.0;1256.0;1592.0;1044.0;820.0,2,448.2308474,306109,C21H36O10,N,CC(C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@H]1CC[C@](O)(CO)[C@H]2CC(=O)[C@@](C)(O)[C@@H]2C1,55.01758575:[C3H3O]+;57.03331375:[C3H6O-H]+;58.00482559:[C2HO2]+H+;59.01252365:[C2H4O2-H]+;69.03317261:[C4H5O]+;71.01248169:[C3H4O2-H]+;72.99170685:[C2H3O3-2H]+;73.02811432:[C3H4O2]+H+;75.00738525:[C2H3O3]+;83.01246643:[C4H5O2-2H]+;85.02810669:[C4H6O2-H]+;87.00756073:[C3H5O3-2H]+;89.022995:[C3H6O3-H]+;95.01250458:[C5H5O2-2H]+;97.0281601:[C5H5O2]+;101.0229874:[C4H7O3-2H]+;113.0230103:[C5H7O3-2H]+;115.0387192:[C5H7O3]+;161.0442047:[C6H10O5-H]+,BSLJOXIBSA,QNBLVYVBWDIWDM,46.9092044765996,55.01758575_151.4;57.03331375_132.6;58.00482559_11.4;59.01252365_670.3;69.03317261_20.5;71.01248169_999.0;72.99170685_23.8;73.02811432_473.4;75.00738525_24.1;83.01246643_243.8;85.02810669_615.3;87.00756073_42.5;89.022995_24.5;95.01250458_115.1;97.0281601_55.9;101.0229874_503.8;113.0230103_206.1;115.0387192_42.8;161.0442047_15.2,QNBLVYVBWDIWDM-BSLJOXIBSA-N,19,34
0.9461234861371811,"InChI=1S/C21H36O10/c1-10(2)5-16(24)29-9-13-12(6-15(23)21(13,4)28)11(3)8-30-20-19(27)18(26)17(25)14(7-22)31-20/h10,12-15,17-20,22-23,25-28H,3,5-9H2,1-2,4H3",808.0;708.0;696.0;696.0;808.0;796.0;1268.0;696.0;1068.0;1244.0;808.0;1256.0;796.0;1256.0;1244.0;1244.0;1044.0;796.0,2,448.2308474,445377,C21H36O10,N,C=C(COC1OC(CO)C(O)C(O)C1O)C1CC(O)C(C)(O)C1COC(=O)CC(C)C,55.01758575:[C3H4O-H]+;57.03331375:[C3H4O]+H+;58.00482559:[C2H2O2]+;59.01252365:[C2H2O2]+H+;69.03317261:[C4H6O-H]+;71.01248169:[C3H4O2-H]+;72.99170685:[C2H3O3-2H]+;73.02811432:[C3H4O2]+H+;75.00738525:[C2H3O3]+;83.01246643:[C4H5O2-2H]+;85.02810669:[C4H6O2-H]+;87.00756073:[C3H5O3-2H]+;89.022995:[C3H6O3-H]+;97.0281601:[C5H7O2-2H]+;101.0229874:[C4H7O3-2H]+;113.0230103:[C5H7O3-2H]+;115.0387192:[C5H7O3]+;161.0442047:[C6H10O5-H]+,UHFFFAOYSA,FXNXGISWKWCXRW,45.830536455488485,55.01758575_151.4;57.03331375_132.6;58.00482559_11.4;59.01252365_670.3;69.03317261_20.5;71.01248169_999.0;72.99170685_23.8;73.02811432_473.4;75.00738525_24.1;83.01246643_243.8;85.02810669_615.3;87.00756073_42.5;89.022995_24.5;97.0281601_55.9;101.0229874_503.8;113.0230103_206.1;115.0387192_42.8;161.0442047_15.2,FXNXGISWKWCXRW-UHFFFAOYSA-N,18,34
0.8994266200426186,"InChI=1S/C21H36O10/c1-19(2,27)10-4-5-21(29,12-7-14(23)20(3,28)11(12)6-10)9-30-18-17(26)16(25)15(24)13(8-22)31-18/h10-13,15-18,22,24-29H,4-9H2,1-3H3",1044.0;1044.0;1044.0;796.0;1056.0;796.0;1268.0;696.0;1068.0;1592.0;796.0;1604.0;1256.0;796.0;1244.0;1044.0;1244.0;1268.0;796.0,2,448.2308474,414913,C21H36O10,N,CC(C)(O)C1CCC(O)(COC2OC(CO)C(O)C(O)C2O)C2CC(=O)C(C)(O)C2C1,55.01758575:[C3H3O]+;57.03331375:[C3H5O]+;58.00482559:[C2HO2]+H+;59.01252365:[C2H4O2-H]+;69.03317261:[C4H5O]+;71.01248169:[C3H4O2-H]+;72.99170685:[C2H3O3-2H]+;73.02811432:[C3H4O2]+H+;75.00738525:[C2H3O3]+;83.01246643:[C4H5O2-2H]+;85.02810669:[C4H6O2-H]+;85.99951172:[C3H4O3-2H]+;87.00756073:[C3H5O3-2H]+;89.022995:[C3H6O3-H]+;95.01250458:[C5H5O2-2H]+;97.0281601:[C5H5O2]+;101.0229874:[C4H7O3-2H]+;115.0387192:[C5H9O3-2H]+;161.0442047:[C6H10O5-H]+,UHFFFAOYSA,VLIJLDDNWRAHNU,43.5685247252421,55.01758575_151.4;57.03331375_132.6;58.00482559_11.4;59.01252365_670.3;69.03317261_20.5;71.01248169_999.0;72.99170685_23.8;73.02811432_473.4;75.00738525_24.1;83.01246643_243.8;85.02810669_615.3;85.99951172_38.1;87.00756073_42.5;89.022995_24.5;95.01250458_115.1;97.0281601_55.9;101.0229874_503.8;115.0387192_42.8;161.0442047_15.2,VLIJLDDNWRAHNU-UHFFFAOYSA-N,19,34
0.8401199551772454,"InChI=1S/C21H36O10/c1-12(2)5-4-6-13(3)7-8-28-19-17(25)16(24)15(23)14(31-19)9-29-20-18(26)21(27,10-22)11-30-20/h5,7,14-20,22-27H,4,6,8-11H2,1-3H3/b13-7+/t14-,15-,16+,17-,18+,19-,20-,21-/m1/s1",1268.0;1068.0;1144.0;796.0;808.0;1244.0;1268.0;808.0;1068.0;1268.0;1256.0;796.0;1256.0;808.0;820.0;360.0;796.0,2,448.2308474,526492,C21H36O10,N,CC(C)=CCC/C(C)=C/CO[C@@H]1O[C@H](CO[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,55.01758575:[C3H5O-2H]+;57.03331375:[C3H5O]+;58.00482559:[C2H3O2-H]+;59.01252365:[C2H4O2-H]+;69.03317261:[C4H6O-H]+;71.01248169:[C3H5O2-2H]+;72.99170685:[C2H3O3-2H]+;73.02811432:[C3H6O2-H]+;75.00738525:[C2H3O3]+;85.02810669:[C4H7O2-2H]+;87.00756073:[C3H5O3-2H]+;89.022995:[C3H6O3-H]+;97.0281601:[C5H7O2-2H]+;101.0229874:[C4H6O3-H]+;115.0387192:[C5H8O3-H]+;153.1277924:[C10H17O]+;161.0442047:[C6H10O5-H]+,PHDUQKSESA,RFFYIBOJHUSIGD,40.69569014710139,55.01758575_151.4;57.03331375_132.6;58.00482559_11.4;59.01252365_670.3;69.03317261_20.5;71.01248169_999.0;72.99170685_23.8;73.02811432_473.4;75.00738525_24.1;85.02810669_615.3;87.00756073_42.5;89.022995_24.5;97.0281601_55.9;101.0229874_503.8;115.0387192_42.8;153.1277924_23.0;161.0442047_15.2,RFFYIBOJHUSIGD-PHDUQKSESA-N,17,34
0.8396721835324036,"InChI=1S/C21H36O10/c1-5-20(4,8-6-7-12(2)3)31-18-16(15(25)14(24)13(9-22)29-18)30-19-17(26)21(27,10-23)11-28-19/h5,7,13-19,22-27H,1,6,8-11H2,2-4H3",1268.0;1068.0;1144.0;796.0;808.0;1256.0;1268.0;808.0;1068.0;1268.0;1256.0;796.0;1256.0;808.0;820.0;360.0;796.0,2,448.2308474,391684,C21H36O10,N,C=CC(C)(CCC=C(C)C)OC1OC(CO)C(O)C(O)C1OC1OCC(O)(CO)C1O,55.01758575:[C3H5O-2H]+;57.03331375:[C3H5O]+;58.00482559:[C2H3O2-H]+;59.01252365:[C2H4O2-H]+;69.03317261:[C4H6O-H]+;71.01248169:[C3H5O2-2H]+;72.99170685:[C2H3O3-2H]+;73.02811432:[C3H6O2-H]+;75.00738525:[C2H3O3]+;85.02810669:[C4H7O2-2H]+;87.00756073:[C3H5O3-2H]+;89.022995:[C3H6O3-H]+;97.0281601:[C5H7O2-2H]+;101.0229874:[C4H6O3-H]+;115.0387192:[C5H8O3-H]+;153.1277924:[C10H17O]+;161.0442047:[C6H10O5-H]+,UHFFFAOYSA,CQYBMVFHNCRAIJ,40.67399993964608,55.01758575_151.4;57.03331375_132.6;58.00482559_11.4;59.01252365_670.3;69.03317261_20.5;71.01248169_999.0;72.99170685_23.8;73.02811432_473.4;75.00738525_24.1;85.02810669_615.3;87.00756073_42.5;89.022995_24.5;97.0281601_55.9;101.0229874_503.8;115.0387192_42.8;153.1277924_23.0;161.0442047_15.2,CQYBMVFHNCRAIJ-UHFFFAOYSA-N,17,34
0.839647269847598,"InChI=1S/C21H36O10/c1-11(2)5-4-6-12(3)7-8-28-20-19(27)17(25)16(24)14(31-20)10-29-21-18(26)15(23)13(9-22)30-21/h5,7,13-27H,4,6,8-10H2,1-3H3/b12-7+/t13-,14+,15-,16+,17-,18+,19+,20+,21+/m0/s1",1268.0;1068.0;1156.0;796.0;808.0;1256.0;1268.0;808.0;1068.0;1268.0;1256.0;796.0;1256.0;808.0;820.0;360.0;796.0,2,448.2308474,525825,C21H36O10,N,CC(C)=CCC/C(C)=C/CO[C@@H]1O[C@H](CO[C@@H]2O[C@@H](CO)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,55.01758575:[C3H5O-2H]+;57.03331375:[C3H5O]+;58.00482559:[C2H3O2-H]+;59.01252365:[C2H4O2-H]+;69.03317261:[C4H6O-H]+;71.01248169:[C3H5O2-2H]+;72.99170685:[C2H3O3-2H]+;73.02811432:[C3H6O2-H]+;75.00738525:[C2H3O3]+;85.02810669:[C4H7O2-2H]+;87.00756073:[C3H5O3-2H]+;89.022995:[C3H6O3-H]+;97.0281601:[C5H7O2-2H]+;101.0229874:[C4H6O3-H]+;115.0387192:[C5H8O3-H]+;153.1277924:[C10H17O]+;161.0442047:[C6H10O5-H]+,XRSPUIAPSA,AWDKYYYAAQQLEF,40.672793112465,55.01758575_151.4;57.03331375_132.6;58.00482559_11.4;59.01252365_670.3;69.03317261_20.5;71.01248169_999.0;72.99170685_23.8;73.02811432_473.4;75.00738525_24.1;85.02810669_615.3;87.00756073_42.5;89.022995_24.5;97.0281601_55.9;101.0229874_503.8;115.0387192_42.8;153.1277924_23.0;161.0442047_15.2,AWDKYYYAAQQLEF-XRSPUIAPSA-N,17,34
0.839470470729697,"InChI=1S/C21H36O10/c1-5-20(4,8-6-7-12(2)3)31-18-16(25)15(24)14(23)13(30-18)9-28-19-17(26)21(27,10-22)11-29-19/h5,7,13-19,22-27H,1,6,8-11H2,2-4H3",1268.0;1068.0;1144.0;796.0;808.0;1244.0;1268.0;808.0;1068.0;1268.0;1256.0;796.0;1256.0;808.0;820.0;360.0;820.0,2,448.2308474,466503,C21H36O10,N,C=CC(C)(CCC=C(C)C)OC1OC(COC2OCC(O)(CO)C2O)C(O)C(O)C1O,55.01758575:[C3H5O-2H]+;57.03331375:[C3H5O]+;58.00482559:[C2H3O2-H]+;59.01252365:[C2H4O2-H]+;69.03317261:[C4H6O-H]+;71.01248169:[C3H5O2-2H]+;72.99170685:[C2H3O3-2H]+;73.02811432:[C3H6O2-H]+;75.00738525:[C2H3O3]+;85.02810669:[C4H7O2-2H]+;87.00756073:[C3H5O3-2H]+;89.022995:[C3H6O3-H]+;97.0281601:[C5H7O2-2H]+;101.0229874:[C4H6O3-H]+;115.0387192:[C5H8O3-H]+;153.1277924:[C10H17O]+;161.0442047:[C6H10O5-H]+,UHFFFAOYSA,DYFCOKYVRKPCBE,40.664228904370624,55.01758575_151.4;57.03331375_132.6;58.00482559_11.4;59.01252365_670.3;69.03317261_20.5;71.01248169_999.0;72.99170685_23.8;73.02811432_473.4;75.00738525_24.1;85.02810669_615.3;87.00756073_42.5;89.022995_24.5;97.0281601_55.9;101.0229874_503.8;115.0387192_42.8;153.1277924_23.0;161.0442047_15.2,DYFCOKYVRKPCBE-UHFFFAOYSA-N,17,34
0.8389977854000494,"InChI=1S/C21H36O10/c1-5-21(4,8-6-7-11(2)3)31-20-18(27)16(25)15(24)13(30-20)10-28-19-17(26)14(23)12(9-22)29-19/h5,7,12-20,22-27H,1,6,8-10H2,2-4H3",1268.0;1068.0;1156.0;796.0;808.0;1256.0;1268.0;808.0;1068.0;1268.0;1256.0;796.0;1256.0;808.0;820.0;360.0;820.0,2,448.2308474,415554,C21H36O10,N,C=CC(C)(CCC=C(C)C)OC1OC(COC2OC(CO)C(O)C2O)C(O)C(O)C1O,55.01758575:[C3H5O-2H]+;57.03331375:[C3H5O]+;58.00482559:[C2H3O2-H]+;59.01252365:[C2H4O2-H]+;69.03317261:[C4H6O-H]+;71.01248169:[C3H5O2-2H]+;72.99170685:[C2H3O3-2H]+;73.02811432:[C3H6O2-H]+;75.00738525:[C2H3O3]+;85.02810669:[C4H7O2-2H]+;87.00756073:[C3H5O3-2H]+;89.022995:[C3H6O3-H]+;97.0281601:[C5H7O2-2H]+;101.0229874:[C4H6O3-H]+;115.0387192:[C5H8O3-H]+;153.1277924:[C10H17O]+;161.0442047:[C6H10O5-H]+,UHFFFAOYSA,NOLFJMLEEXBWCV,40.64133186973423,55.01758575_151.4;57.03331375_132.6;58.00482559_11.4;59.01252365_670.3;69.03317261_20.5;71.01248169_999.0;72.99170685_23.8;73.02811432_473.4;75.00738525_24.1;85.02810669_615.3;87.00756073_42.5;89.022995_24.5;97.0281601_55.9;101.0229874_503.8;115.0387192_42.8;153.1277924_23.0;161.0442047_15.2,NOLFJMLEEXBWCV-UHFFFAOYSA-N,17,34
0.8115310526148988,"InChI=1S/C21H36O10/c1-11(2)5-4-6-12(3)7-8-28-21-19(27)17(25)16(24)14(31-21)10-30-20-18(26)15(23)13(22)9-29-20/h5,7,13-27H,4,6,8-10H2,1-3H3/b12-7+/t13-,14+,15-,16+,17-,18+,19+,20-,21+/m0/s1",1268.0;1068.0;1156.0;796.0;808.0;1244.0;1268.0;808.0;1068.0;1268.0;1256.0;796.0;1256.0;1244.0;820.0;360.0;796.0,2,448.2308474,512768,C21H36O10,N,CC(C)=CCC/C(C)=C/CO[C@@H]1O[C@H](CO[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,55.01758575:[C3H5O-2H]+;57.03331375:[C3H5O]+;58.00482559:[C2H3O2-H]+;59.01252365:[C2H4O2-H]+;69.03317261:[C4H6O-H]+;71.01248169:[C3H5O2-2H]+;72.99170685:[C2H3O3-2H]+;73.02811432:[C3H6O2-H]+;75.00738525:[C2H3O3]+;85.02810669:[C4H7O2-2H]+;87.00756073:[C3H5O3-2H]+;89.022995:[C3H6O3-H]+;97.0281601:[C5H7O2-2H]+;101.0229874:[C4H7O3-2H]+;115.0387192:[C5H8O3-H]+;153.1277924:[C10H17O]+;161.0442047:[C6H10O5-H]+,WRRPXPPESA,IEGFOTASSBZIBZ,39.310834195099304,55.01758575_151.4;57.03331375_132.6;58.00482559_11.4;59.01252365_670.3;69.03317261_20.5;71.01248169_999.0;72.99170685_23.8;73.02811432_473.4;75.00738525_24.1;85.02810669_615.3;87.00756073_42.5;89.022995_24.5;97.0281601_55.9;101.0229874_503.8;115.0387192_42.8;153.1277924_23.0;161.0442047_15.2,IEGFOTASSBZIBZ-WRRPXPPESA-N,17,34
