Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C30H34O8/c1-17(2)23(33)11-8-18(3)6-5-7-19(4)12-13-29-22-10-9-20(31)15-25(22)38-30(29,36)28(35)27-24(34)14-21(32)16-26(27)37-29/h6,9-10,12,14-16,23,31-34,36H,1,5,7-8,11,13H2,2-4H3/b18-6+,19-12+/t23?,29-,30-/m0/s1",348.0;1420.0;1672.0,2,522.225368,25615,C30H34O8,N,C=C(C)C(O)CC/C(C)=C/CC/C(C)=C/C[C@@]12Oc3cc(O)cc(O)c3C(=O)[C@]1(O)Oc1cc(O)ccc12,221.1885986:[C15H25O]+;243.0994568:[C15H16O3-H]+;351.1210327:[C21H20O5-H]+,GOMYMHFFSA,IZSBTQUUESEKPV,32.68951663056937,221.1885986_22.9;243.0994568_120.7;351.1210327_123.6,IZSBTQUUESEKPV-GOMYMHFFSA-N,3,22
0.9934107920973378,"InChI=1S/C30H34O8/c1-7-9-11-13-15-29(5)25(31)22(27(33)34)20(37-29)17-18(3)21-19(4)36-28(35)23-24(21)38-30(6,26(23)32)16-14-12-10-8-2/h9-16,18H,7-8,17H2,1-6H3,(H,33,34)/b11-9+,12-10+,15-13+,16-14+/t18-,29+,30+/m0/s1",1068.0;1256.0;1056.0,2,522.225368,337721,C30H34O8,N,CC/C=C/C=C/[C@@]1(C)OC(C[C@H](C)c2c(C)oc(=O)c3c2O[C@](C)(/C=C/C=C/CC)C3=O)=C(C(=O)O)C1=O,137.0593414:[C8H9O2]+;243.0994568:[C15H15O3]+;351.1210327:[C21H21O5-2H]+,ONWZOXCFSA,SEXVUFSUQVYADQ,32.47411860925302,137.0593414_30.7;243.0994568_120.7;351.1210327_123.6,SEXVUFSUQVYADQ-ONWZOXCFSA-N,3,22
0.9146370316114717,"InChI=1S/C30H34O8/c1-17(2)7-10-20-13-19(9-12-23(20)31)16-30(29(35)37-6)25(27(36-5)28(34)38-30)22-14-21(11-8-18(3)4)26(33)24(32)15-22/h7-9,12-15,31-33H,10-11,16H2,1-6H3",1068.0;1684.0;1060.0,2,522.225368,345273,C30H34O8,N,COC(=O)C1(Cc2ccc(O)c(CC=C(C)C)c2)OC(=O)C(OC)=C1c1cc(O)c(O)c(CC=C(C)C)c1,137.0593414:[C8H7O2+H]+H+;243.0994568:[C15H15O3]+;351.1210327:[C21H20O5-H]+,UHFFFAOYSA,LARSXHUKWMVHRB,29.899042455797808,137.0593414_30.7;243.0994568_120.7;351.1210327_123.6,LARSXHUKWMVHRB-UHFFFAOYSA-N,3,22
0.9146370316114717,"InChI=1S/C30H34O8/c1-17(2)7-10-20-15-19(9-13-23(20)31)16-30(29(35)37-6)25(27(36-5)28(34)38-30)21-12-14-24(32)26(33)22(21)11-8-18(3)4/h7-9,12-15,31-33H,10-11,16H2,1-6H3",1068.0;1684.0;1060.0,2,522.225368,522593,C30H34O8,N,COC(=O)C1(Cc2ccc(O)c(CC=C(C)C)c2)OC(=O)C(OC)=C1c1ccc(O)c(O)c1CC=C(C)C,137.0593414:[C8H7O2+H]+H+;243.0994568:[C15H15O3]+;351.1210327:[C21H20O5-H]+,UHFFFAOYSA,BVSLLGGUGCRTFA,29.899042455797808,137.0593414_30.7;243.0994568_120.7;351.1210327_123.6,BVSLLGGUGCRTFA-UHFFFAOYSA-N,3,22
0.9015042469520275,"InChI=1S/C30H34O8/c1-7-17(3)29(31)37-23-11-9-19(13-25(23)33-5)27-21-15-36-28(22(21)16-35-27)20-10-12-24(26(14-20)34-6)38-30(32)18(4)8-2/h7-14,21-22,27-28H,15-16H2,1-6H3",1056.0;1772.0;1168.0,2,522.225368,440956,C30H34O8,N,CC=C(C)C(=O)Oc1ccc(C2OCC3C(c4ccc(OC(=O)C(C)=CC)c(OC)c4)OCC23)cc1OC,137.0593414:[C8H7O2+H]+H+;243.0994568:[C15H15O3]+;351.1210327:[C21H21O5-2H]+,UHFFFAOYSA,FUKVDEHHVMKHNI,29.46973807326722,137.0593414_30.7;243.0994568_120.7;351.1210327_123.6,FUKVDEHHVMKHNI-UHFFFAOYSA-N,3,22
0.8903538908742503,"InChI=1S/C30H34O8/c1-14(2)7-9-17-27-19(13-22(37-27)30(5,6)35)25(33)23-24(32)18-12-21(29(3,4)34)36-20-11-15(31)8-10-16(20)26(18)38-28(17)23/h7-8,10-11,21-22,31,33-35H,9,12-13H2,1-6H3",1256.0;1672.0;1144.0,2,522.225368,474581,C30H34O8,N,CC(C)=CCc1c2c(c(O)c3c(=O)c4c(oc13)-c1ccc(O)cc1OC(C(C)(C)O)C4)CC(C(C)(C)O)O2,137.0593414:[C8H7O2+H]+H+;243.0994568:[C15H17O3-2H]+;351.1210327:[C21H20O5-H]+,UHFFFAOYSA,CMAJARWNSTVDIA,29.105238322825954,137.0593414_30.7;243.0994568_120.7;351.1210327_123.6,CMAJARWNSTVDIA-UHFFFAOYSA-N,3,22
0.8778717882389553,"InChI=1S/C30H34O8/c1-15(2)7-6-8-17(5)9-10-18-20(31)14-25(36)27-28(37)26(24(35)11-16(3)4)30(38-29(18)27)19-12-22(33)23(34)13-21(19)32/h7,9,11-14,24,31-36H,6,8,10H2,1-5H3",1256.0;1772.0;1056.0,2,522.225368,437410,C30H34O8,N,CC(C)=CCCC(C)=CCc1c(O)cc(O)c2c(=O)c(C(O)C=C(C)C)c(-c3cc(O)c(O)cc3O)oc12,137.0593414:[C8H9O2]+;243.0994568:[C15H17O3-2H]+;351.1210327:[C21H21O5-2H]+,UHFFFAOYSA,YOQJHQYYRHHLEE,28.697204421145003,137.0593414_30.7;243.0994568_120.7;351.1210327_123.6,YOQJHQYYRHHLEE-UHFFFAOYSA-N,3,22
0.8258178057648398,"InChI=1S/C30H34O8/c1-17-13-19-14-22(38-29(31)18-11-9-8-10-12-18)26(35-5)27(36-6)23(19)24-20(16-30(17,2)32)15-21(33-3)25(34-4)28(24)37-7/h8-12,14-15,17,32H,13,16H2,1-7H3",1572.0;1920.0;1156.0,2,522.225368,432206,C30H34O8,N,COc1cc2c(c(OC)c1OC)-c1c(cc(OC(=O)c3ccccc3)c(OC)c1OC)CC(C)C(C)(O)C2,137.0593414:[C8H7O2+H]+H+;243.0994568:[C15H15O3]+;351.1210327:[C21H18O5]+H+,UHFFFAOYSA,CACMFJKILRRVQN,26.995584895370037,137.0593414_30.7;243.0994568_120.7;351.1210327_123.6,CACMFJKILRRVQN-UHFFFAOYSA-N,3,22
0.820462027065905,"InChI=1S/C30H34O8/c1-17-13-19-14-21(33-3)26(36-6)28(38-29(31)18-11-9-8-10-12-18)23(19)24-20(16-30(17,2)32)15-22(34-4)25(35-5)27(24)37-7/h8-12,14-15,17,32H,13,16H2,1-7H3",1639.0;1920.0;1156.0,2,522.225368,365157,C30H34O8,N,COc1cc2c(c(OC)c1OC)-c1c(cc(OC)c(OC)c1OC(=O)c1ccccc1)CC(C)C(C)(O)C2,137.0593414:[C8H7O2+H]+H+;243.0994568:[C15H12O3+2H]+H+;351.1210327:[C21H18O5]+H+,UHFFFAOYSA,AZQOQICAWOAGEN,26.82050707852156,137.0593414_30.7;243.0994568_120.7;351.1210327_123.6,AZQOQICAWOAGEN-UHFFFAOYSA-N,3,22
0.820462027065905,"InChI=1S/C30H34O8/c1-16-13-19-14-21(33-3)26(35-5)28(37-7)23(19)24-20(25(31)17(16)2)15-22(34-4)27(36-6)29(24)38-30(32)18-11-9-8-10-12-18/h8-12,14-17,25,31H,13H2,1-7H3",1639.0;1920.0;1156.0,2,522.225368,391306,C30H34O8,N,COc1cc2c(c(OC)c1OC)-c1c(cc(OC)c(OC)c1OC(=O)c1ccccc1)C(O)C(C)C(C)C2,137.0593414:[C8H7O2+H]+H+;243.0994568:[C15H12O3+2H]+H+;351.1210327:[C21H18O5]+H+,UHFFFAOYSA,VQIUJKPVZMSRSS,26.82050707852156,137.0593414_30.7;243.0994568_120.7;351.1210327_123.6,VQIUJKPVZMSRSS-UHFFFAOYSA-N,3,22
