Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C20H18O3/c1-10-8-16-18(21)15-7-6-13-12(3)11(2)4-5-14(13)17(15)19(22)20(16)23-9-10/h4-7,10H,8-9H2,1-3H3",1572.0;2184.0;2120.0;2020.0;796.0;1144.0;696.0;1408.0;1044.0;796.0;696.0;1572.0;696.0,2,306.1255944,487264,C20H18O3,N,Cc1ccc2c3c(ccc2c1C)C(=O)C1=C(OCC(C)C1)C3=O,65.03844452:[C5H5]+;93.03317261:[C6H4O]+H+;105.034256:[C7H2O+2H]+H+;117.0334625:[C8H3O+H]+H+;123.0439835:[C7H8O2-H]+;169.0644531:[C12H7O+H]+H+;183.080246:[C13H10O]+H+;193.063736:[C14H10O-H]+;196.052063:[C13H7O2]+H+;209.0604858:[C14H10O2-H]+;210.0675812:[C14H10O2]+;211.0393219:[C13H7O3]+;211.0755615:[C14H10O2]+H+,UHFFFAOYSA,IRINNKUOFOYZDG,140.7413634123223,65.03844452_2.0;93.03317261_999.0;105.034256_1.3;117.0334625_6.7;123.0439835_4.6;169.0644531_6.1;183.080246_12.1;193.063736_2.3;196.052063_5.0;209.0604858_16.7;210.0675812_35.5;211.0393219_1.7;211.0755615_927.4,IRINNKUOFOYZDG-UHFFFAOYSA-N,13,30
0.9475297432367428,"InChI=1S/C20H18O3/c1-20(2)13-12-16-18(23-20)11-9-15(19(16)22)17(21)10-8-14-6-4-3-5-7-14/h3-13,22H,1-2H3/b10-8+",1224.0;1156.0;1320.0;1056.0;1156.0;1520.0;1224.0;1684.0;1672.0;1672.0;908.0;2032.0;808.0,2,306.1255944,520543,C20H18O3,N,CC1(C)C=Cc2c(ccc(C(=O)/C=C/c3ccccc3)c2O)O1,65.03844452:[C5H5]+;93.03317261:[C6H3O+H]+H+;105.034256:[C7H4O]+H+;117.0334625:[C8H5O]+;121.0281143:[C7H3O2+H]+H+;123.0439835:[C7H4O2+2H]+H+;169.0644531:[C12H9O]+;183.080246:[C13H9O+H]+H+;196.052063:[C13H9O2-H]+;209.0604858:[C14H10O2-H]+;210.0675812:[C14H12O2-2H]+;211.0393219:[C13H8O3-H]+;211.0755615:[C14H12O2-H]+,CSKARUKUSA,UEXPKLJRGIWQBF,133.35662793686686,65.03844452_2.0;93.03317261_999.0;105.034256_1.3;117.0334625_6.7;121.0281143_18.0;123.0439835_4.6;169.0644531_6.1;183.080246_12.1;196.052063_5.0;209.0604858_16.7;210.0675812_35.5;211.0393219_1.7;211.0755615_927.4,UEXPKLJRGIWQBF-CSKARUKUSA-N,13,30
0.9334902560128854,"InChI=1S/C20H18O3/c1-23-17-11-13-7-10-16(21)15-9-8-14(12-5-3-2-4-6-12)19(18(13)15)20(17)22/h2-7,10-11,14,21-22H,8-9H2,1H3",1224.0;1672.0;1572.0;1672.0;1572.0;1672.0;2448.0;1836.0;1920.0;908.0;1684.0;908.0;2120.0;808.0,2,306.1255944,475248,C20H18O3,N,COc1cc2ccc(O)c3c2c(c1O)C(c1ccccc1)CC3,65.03844452:[C5H5]+;93.03317261:[C6H3O+H]+H+;105.034256:[C7H5O]+;117.0334625:[C8H6O-H]+;121.0281143:[C7H5O2]+;123.0439835:[C7H5O2+H]+H+;169.0644531:[C12H9O]+;183.080246:[C13H11O]+;193.063736:[C14H9O]+;196.052063:[C13H10O2-2H]+;209.0604858:[C14H10O2-H]+;210.0675812:[C14H12O2-2H]+;211.0393219:[C13H9O3-2H]+;211.0755615:[C14H12O2-H]+,UHFFFAOYSA,FAHKBORAJWJSSJ,131.38069136337128,65.03844452_2.0;93.03317261_999.0;105.034256_1.3;117.0334625_6.7;121.0281143_18.0;123.0439835_4.6;169.0644531_6.1;183.080246_12.1;193.063736_2.3;196.052063_5.0;209.0604858_16.7;210.0675812_35.5;211.0393219_1.7;211.0755615_927.4,FAHKBORAJWJSSJ-UHFFFAOYSA-N,14,30
0.921148503376824,"InChI=1S/C20H18O3/c1-23-17-11-13-7-9-15(21)14-8-10-16(22)20(18(13)14)19(17)12-5-3-2-4-6-12/h2-7,9,11,16,21-22H,8,10H2,1H3",1224.0;1672.0;1572.0;1584.0;1836.0;1936.0;1672.0;1672.0;908.0;1684.0;908.0;2120.0;808.0,2,306.1255944,416726,C20H18O3,N,COc1cc2ccc(O)c3c2c(c1-c1ccccc1)C(O)CC3,65.03844452:[C5H5]+;93.03317261:[C6H3O+H]+H+;105.034256:[C7H5O]+;117.0334625:[C8H5O]+;123.0439835:[C7H7O2]+;169.0644531:[C12H10O-H]+;183.080246:[C13H9O+H]+H+;193.063736:[C14H10O-H]+;196.052063:[C13H10O2-2H]+;209.0604858:[C14H10O2-H]+;210.0675812:[C14H12O2-2H]+;211.0393219:[C13H9O3-2H]+;211.0755615:[C14H12O2-H]+,UHFFFAOYSA,SACCSROMZNBAMO,129.64369627047438,65.03844452_2.0;93.03317261_999.0;105.034256_1.3;117.0334625_6.7;123.0439835_4.6;169.0644531_6.1;183.080246_12.1;193.063736_2.3;196.052063_5.0;209.0604858_16.7;210.0675812_35.5;211.0393219_1.7;211.0755615_927.4,SACCSROMZNBAMO-UHFFFAOYSA-N,13,30
0.8997363341190988,"InChI=1S/C20H18O3/c1-22-17-13-16(14-9-5-3-6-10-14)20(23-2)19(21)18(17)15-11-7-4-8-12-15/h3-13,21H,1-2H3",1224.0;2448.0;2448.0;1324.0;2548.0;2448.0;2448.0;2448.0;2648.0;908.0;1684.0;908.0;808.0,2,306.1255944,316057,C20H18O3,N,COc1cc(-c2ccccc2)c(OC)c(O)c1-c1ccccc1,65.03844452:[C5H5]+;93.03317261:[C6H5O]+;105.034256:[C7H5O]+;117.0334625:[C8H6O-H]+;121.0281143:[C7H6O2-H]+;123.0439835:[C7H6O2]+H+;169.0644531:[C12H9O]+;183.080246:[C13H10O]+H+;193.063736:[C14H11O-2H]+;196.052063:[C13H10O2-2H]+;209.0604858:[C14H10O2-H]+;210.0675812:[C14H12O2-2H]+;211.0755615:[C14H12O2-H]+,UHFFFAOYSA,QRVNGFCZEIHNOJ,126.63011837552672,65.03844452_2.0;93.03317261_999.0;105.034256_1.3;117.0334625_6.7;121.0281143_18.0;123.0439835_4.6;169.0644531_6.1;183.080246_12.1;193.063736_2.3;196.052063_5.0;209.0604858_16.7;210.0675812_35.5;211.0755615_927.4,QRVNGFCZEIHNOJ-UHFFFAOYSA-N,13,30
0.8997363341190988,"InChI=1S/C20H18O3/c1-22-17-13-16(14-9-5-3-6-10-14)19(21)20(23-2)18(17)15-11-7-4-8-12-15/h3-13,21H,1-2H3",1224.0;2448.0;2448.0;1324.0;2548.0;2448.0;2448.0;2448.0;2648.0;908.0;1684.0;908.0;808.0,2,306.1255944,328622,C20H18O3,N,COc1cc(-c2ccccc2)c(O)c(OC)c1-c1ccccc1,65.03844452:[C5H5]+;93.03317261:[C6H4O]+H+;105.034256:[C7H5O]+;117.0334625:[C8H6O-H]+;121.0281143:[C7H6O2-H]+;123.0439835:[C7H6O2]+H+;169.0644531:[C12H9O]+;183.080246:[C13H10O]+H+;193.063736:[C14H11O-2H]+;196.052063:[C13H10O2-2H]+;209.0604858:[C14H10O2-H]+;210.0675812:[C14H12O2-2H]+;211.0755615:[C14H12O2-H]+,UHFFFAOYSA,CKUKKYUXVNQTKK,126.63011837552672,65.03844452_2.0;93.03317261_999.0;105.034256_1.3;117.0334625_6.7;121.0281143_18.0;123.0439835_4.6;169.0644531_6.1;183.080246_12.1;193.063736_2.3;196.052063_5.0;209.0604858_16.7;210.0675812_35.5;211.0755615_927.4,CKUKKYUXVNQTKK-UHFFFAOYSA-N,13,30
0.8787027024794771,"InChI=1S/C20H18O3/c1-20(2)9-8-14-10-15-11-17(22-18(15)12-19(14)23-20)13-4-6-16(21-3)7-5-13/h4-12H,1-3H3",1572.0;708.0;1672.0;1156.0;1715.0;1915.0;1684.0;1068.0;1168.0;1572.0;1168.0;1268.0;2032.0;1224.0,2,306.1255944,437040,C20H18O3,N,COc1ccc(-c2cc3cc4c(cc3o2)OC(C)(C)C=C4)cc1,65.03844452:[C5H4]+H+;93.03317261:[C6H4O]+H+;105.034256:[C7H6O-H]+;117.0334625:[C8H3O+H]+H+;121.0281143:[C7H4O2]+H+;123.0439835:[C7H4O2+2H]+H+;169.0644531:[C12H7O+H]+H+;183.080246:[C13H11O]+;193.063736:[C14H7O+H]+H+;196.052063:[C13H8O2]+;209.0604858:[C14H7O2+H]+H+;210.0675812:[C14H7O2+2H]+H+;211.0393219:[C13H8O3-H]+;211.0755615:[C14H11O2]+,UHFFFAOYSA,UDHFTJHEOIOAAC,123.6698163810538,65.03844452_2.0;93.03317261_999.0;105.034256_1.3;117.0334625_6.7;121.0281143_18.0;123.0439835_4.6;169.0644531_6.1;183.080246_12.1;193.063736_2.3;196.052063_5.0;209.0604858_16.7;210.0675812_35.5;211.0393219_1.7;211.0755615_927.4,UDHFTJHEOIOAAC-UHFFFAOYSA-N,14,30
0.8774376467971787,"InChI=1S/C20H18O3/c1-14(2)10-11-22-16-8-9-17-18(21)13-19(23-20(17)12-16)15-6-4-3-5-7-15/h3-10,12-13H,11H2,1-2H3",1224.0;1168.0;972.0;808.0;1056.0;1156.0;1584.0;1520.0;1056.0;1224.0;1056.0;1056.0;1584.0;1156.0,2,306.1255944,363244,C20H18O3,N,CC(C)=CCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1,65.03844452:[C5H5]+;93.03317261:[C6H3O+H]+H+;105.034256:[C7H5O]+;117.0334625:[C8H6O-H]+;121.0281143:[C7H5O2]+;123.0439835:[C7H5O2+H]+H+;169.0644531:[C12H8O]+H+;183.080246:[C13H8O+2H]+H+;193.063736:[C14H9O]+;196.052063:[C13H8O2]+;209.0604858:[C14H9O2]+;210.0675812:[C14H9O2]+H+;211.0393219:[C13H7O3]+;211.0755615:[C14H9O2+H]+H+,UHFFFAOYSA,HOXANYZGDSXVJG,123.49177071953463,65.03844452_2.0;93.03317261_999.0;105.034256_1.3;117.0334625_6.7;121.0281143_18.0;123.0439835_4.6;169.0644531_6.1;183.080246_12.1;193.063736_2.3;196.052063_5.0;209.0604858_16.7;210.0675812_35.5;211.0393219_1.7;211.0755615_927.4,HOXANYZGDSXVJG-UHFFFAOYSA-N,14,30
0.8760476835241437,"InChI=1S/C20H18O3/c1-5-6-14-18(21)15-9-11(3)16-12(4)10(2)7-8-13(16)17(15)20(23)19(14)22/h5,7-9,22H,1,6H2,2-4H3",1056.0;1056.0;1936.0;1920.0;1056.0;1156.0;1920.0;1144.0;2384.0;2020.0;1044.0;1044.0;1572.0;1144.0,2,306.1255944,473951,C20H18O3,N,C=CCC1=C(O)C(=O)c2c(cc(C)c3c(C)c(C)ccc23)C1=O,65.03844452:[C5H5]+;93.03317261:[C6H5O]+;105.034256:[C7H6O-H]+;117.0334625:[C8H4O]+H+;121.0281143:[C7H5O2]+;123.0439835:[C7H5O2+H]+H+;169.0644531:[C12H9O]+;183.080246:[C13H9O+H]+H+;193.063736:[C14H11O-2H]+;196.052063:[C13H9O2-H]+;209.0604858:[C14H9O2]+;210.0675812:[C14H9O2]+H+;211.0393219:[C13H7O3]+;211.0755615:[C14H9O2+H]+H+,UHFFFAOYSA,CNLAZDIEZZHARW,123.29614539339462,65.03844452_2.0;93.03317261_999.0;105.034256_1.3;117.0334625_6.7;121.0281143_18.0;123.0439835_4.6;169.0644531_6.1;183.080246_12.1;193.063736_2.3;196.052063_5.0;209.0604858_16.7;210.0675812_35.5;211.0393219_1.7;211.0755615_927.4,CNLAZDIEZZHARW-UHFFFAOYSA-N,14,30
0.8759217570398,"InChI=1S/C20H18O3/c1-5-6-14-18(21)16-11(3)9-15-12(4)10(2)7-8-13(15)17(16)20(23)19(14)22/h5,7-9,22H,1,6H2,2-4H3",1056.0;1056.0;2184.0;1920.0;1056.0;1156.0;1920.0;1144.0;2384.0;2020.0;1044.0;1044.0;1572.0;1144.0,2,306.1255944,420126,C20H18O3,N,C=CCC1=C(O)C(=O)c2c(c(C)cc3c(C)c(C)ccc23)C1=O,65.03844452:[C5H5]+;93.03317261:[C6H5O]+;105.034256:[C7H5O]+;117.0334625:[C8H4O]+H+;121.0281143:[C7H5O2]+;123.0439835:[C7H5O2+H]+H+;169.0644531:[C12H9O]+;183.080246:[C13H9O+H]+H+;193.063736:[C14H11O-2H]+;196.052063:[C13H9O2-H]+;209.0604858:[C14H9O2]+;210.0675812:[C14H9O2]+H+;211.0393219:[C13H7O3]+;211.0755615:[C14H9O2+H]+H+,UHFFFAOYSA,CYTXOCMWCXYAKS,123.27842232829838,65.03844452_2.0;93.03317261_999.0;105.034256_1.3;117.0334625_6.7;121.0281143_18.0;123.0439835_4.6;169.0644531_6.1;183.080246_12.1;193.063736_2.3;196.052063_5.0;209.0604858_16.7;210.0675812_35.5;211.0393219_1.7;211.0755615_927.4,CYTXOCMWCXYAKS-UHFFFAOYSA-N,14,30
