Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C18H20N2O6/c1-5-26-18(22)15-11(3)19-10(2)14(17(21)25-4)16(15)12-7-6-8-13(9-12)20(23)24/h6-9,14,16H,5H2,1-4H3",1113.0;1201.0;2120.0;348.0;696.0;1044.0;1144.0;2077.0;896.0;796.0;2120.0;696.0;896.0;796.0;1572.0;696.0;696.0;708.0;896.0;796.0;1061.0;1784.0;908.0;865.0;908.0;808.0;908.0;808.0;1155.0,2,360.1321364,260267,C18H20N2O6,N,CCOC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,82.0044:[C4H3O2-H]+;95.0125:[C5H5O2-2H]+;108.0206:[C6H6O2-2H]+;122.0242:[C6H4NO2]+;136.0402:[C7H5NO2]+H+;149.0483:[C8H6NO2]+H+;150.0561:[C8H6NO2+H]+H+;162.0563:[C9H10NO2-2H]+;163.0638:[C9H11NO2-2H]+;164.0718:[C9H11NO2-H]+;166.0146:[C7H6NO4-2H]+;166.0874:[C9H11NO2]+H+;177.0795:[C10H13NO2-2H]+;178.0873:[C10H13NO2-H]+;192.1031:[C11H13NO2]+H+;207.0539:[C10H9NO4]+;208.0616:[C10H9NO4]+H+;208.0977:[C11H13NO3]+H+;221.0697:[C11H13NO4-2H]+;222.0776:[C11H13NO4-H]+;236.0929:[C12H12NO4+H]+H+;242.0825:[C14H14NO3-2H]+;254.07:[C14H12N2O3-2H]+;283.0842:[C16H15NO4-2H]+;298.0594:[C15H12N2O5-2H]+;299.0672:[C15H12N2O5-H]+;312.0752:[C16H14N2O5-2H]+;313.0831:[C16H14N2O5-H]+;327.0986:[C17H17N2O5-2H]+,UHFFFAOYSA,VVTJQHCRBOHFTD,238.8166222838385,82.0044_44.3;95.0125_91.8;108.0206_177.4;122.0242_999.0;136.0402_2.2;149.0483_17.7;150.0561_28.8;162.0563_5.3;163.0638_7.7;164.0718_26.0;166.0146_83.5;166.0874_10.3;177.0795_2.1;178.0873_19.4;192.1031_8.0;207.0539_13.6;208.0616_13.2;208.0977_10.0;221.0697_9.0;222.0776_3.6;236.0929_360.9;242.0825_2.8;254.07_3.6;283.0842_2.4;298.0594_30.4;299.0672_2.0;312.0752_27.0;313.0831_76.9;327.0986_86.6,VVTJQHCRBOHFTD-UHFFFAOYSA-N,29,55
0.9647628763414858,"InChI=1S/C18H20N2O6/c1-5-26-18(22)15-11(3)19-10(2)14(17(21)25-4)16(15)12-7-6-8-13(9-12)20(23)24/h6-9,16,19H,5H2,1-4H3",1101.0;1201.0;2284.0;348.0;696.0;1408.0;1244.0;2077.0;896.0;796.0;2284.0;696.0;896.0;796.0;1572.0;908.0;808.0;708.0;896.0;796.0;1572.0;1784.0;908.0;865.0;908.0;808.0;908.0;808.0;1155.0,2,360.1321364,10358,C18H20N2O6,N,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,82.0044:[C4H3O2-H]+;95.0125:[C5H5O2-2H]+;108.0206:[C6H5O2-H]+;122.0242:[C6H4NO2]+;136.0402:[C7H5NO2]+H+;149.0483:[C8H5NO2+H]+H+;150.0561:[C8H10NO2-2H]+;162.0563:[C9H10NO2-2H]+;163.0638:[C9H11NO2-2H]+;164.0718:[C9H11NO2-H]+;166.0146:[C7H5NO4-H]+;166.0874:[C9H11NO2]+H+;177.0795:[C10H13NO2-2H]+;178.0873:[C10H13NO2-H]+;192.1031:[C11H13NO2]+H+;207.0539:[C10H11NO4-2H]+;208.0616:[C10H11NO4-H]+;208.0977:[C11H13NO3]+H+;221.0697:[C11H13NO4-2H]+;222.0776:[C11H13NO4-H]+;236.0929:[C12H13NO4]+H+;242.0825:[C14H14NO3-2H]+;254.07:[C14H12N2O3-2H]+;283.0842:[C16H15NO4-2H]+;298.0594:[C15H12N2O5-2H]+;299.0672:[C15H12N2O5-H]+;312.0752:[C16H14N2O5-2H]+;313.0831:[C16H14N2O5-H]+;327.0986:[C17H17N2O5-2H]+,UHFFFAOYSA,PVHUJELLJLJGLN,230.4014114327142,82.0044_44.3;95.0125_91.8;108.0206_177.4;122.0242_999.0;136.0402_2.2;149.0483_17.7;150.0561_28.8;162.0563_5.3;163.0638_7.7;164.0718_26.0;166.0146_83.5;166.0874_10.3;177.0795_2.1;178.0873_19.4;192.1031_8.0;207.0539_13.6;208.0616_13.2;208.0977_10.0;221.0697_9.0;222.0776_3.6;236.0929_360.9;242.0825_2.8;254.07_3.6;283.0842_2.4;298.0594_30.4;299.0672_2.0;312.0752_27.0;313.0831_76.9;327.0986_86.6,PVHUJELLJLJGLN-UHFFFAOYSA-N,29,55
0.8190112162099771,"InChI=1S/C18H20N2O6/c1-26-16-10-11(2-3-15(16)21)4-6-19-7-5-12-8-13(17(22)23)20-14(9-12)18(24)25/h2-3,5,7-8,10,14,20-21H,4,6,9H2,1H3,(H,22,23)(H,24,25)/b12-5-,19-7-/t14-/m0/s1",1265.0;708.0;708.0;1001.0;708.0;958.0;973.0;796.0;1056.0;808.0;1061.0;961.0;808.0;808.0;708.0;708.0;1244.0;613.0;448.0;348.0;612.0;1058.0;958.0;1058.0;958.0;1934.0;1013.0;1256.0;820.0,2,360.1321364,548430,C18H20N2O6,N,COc1cc(CC/N=C\C=C2\C=C(C(=O)O)N[C@H](C(=O)O)C2)ccc1O,82.0044:[C4H2O2]+;92.0253:[C6H4O]+;93.0331:[C6H4O]+H+;95.0125:[C5H3O2]+;108.0206:[C6H4O2]+;122.0242:[C6H4NO2]+;134.0609:[C8H8NO]+;136.0402:[C7H7NO2-H]+;140.0352:[C6H6NO3]+;146.0609:[C9H9NO-H]+;149.0483:[C8H8NO2-H]+;150.0561:[C8H8NO2]+;160.0766:[C10H11NO-H]+;162.0563:[C9H9NO2-H]+;163.0638:[C9H9NO2]+;164.0718:[C9H9NO2]+H+;166.0146:[C7H6NO4-2H]+;166.0874:[C9H11NO2]+H+;177.0795:[C10H12NO2-H]+;178.0873:[C10H12NO2]+;192.1031:[C11H13NO2]+H+;207.0539:[C10H10NO4-H]+;208.0616:[C10H10NO4]+;221.0697:[C11H12NO4-H]+;222.0776:[C11H12NO4]+;236.0929:[C12H12NO4+H]+H+;242.0825:[C14H12NO3]+;313.0831:[C16H15N2O5-2H]+;327.0986:[C17H16N2O5-H]+,WSESCXGKSA,SBHOSQZNRDXQAX,195.5934922678453,82.0044_44.3;92.0253_367.1;93.0331_2.5;95.0125_91.8;108.0206_177.4;122.0242_999.0;134.0609_2.4;136.0402_2.2;140.0352_14.8;146.0609_2.1;149.0483_17.7;150.0561_28.8;160.0766_10.4;162.0563_5.3;163.0638_7.7;164.0718_26.0;166.0146_83.5;166.0874_10.3;177.0795_2.1;178.0873_19.4;192.1031_8.0;207.0539_13.6;208.0616_13.2;221.0697_9.0;222.0776_3.6;236.0929_360.9;242.0825_2.8;313.0831_76.9;327.0986_86.6,SBHOSQZNRDXQAX-WSESCXGKSA-N,29,55
0.8068031441802702,"InChI=1S/C18H20N2O6/c1-26-16-10-11(2-3-15(16)21)4-6-19-7-5-12-8-13(17(22)23)20-14(9-12)18(24)25/h2-3,5,7-8,10,14,19,21H,4,6,9H2,1H3,(H,22,23)(H,24,25)/b7-5+/t14-/m0/s1",1309.0;708.0;708.0;1201.0;708.0;796.0;765.0;958.0;1320.0;1172.0;653.0;653.0;808.0;1172.0;1072.0;972.0;1408.0;305.0;708.0;708.0;348.0;1466.0;1366.0;1466.0;1366.0;2142.0;1421.0;1256.0;820.0,2,360.1321364,306031,C18H20N2O6,N,COc1cc(CCN/C=C/C2=CC(C(=O)O)=N[C@H](C(=O)O)C2)ccc1O,82.0044:[C4H2O2]+;92.0253:[C6H4O]+;93.0331:[C6H4O]+H+;95.0125:[C5H5O2-2H]+;108.0206:[C6H4O2]+;122.0242:[C6H5NO2-H]+;134.0609:[C8H9NO-H]+;136.0402:[C7H6NO2]+;140.0352:[C6H5NO3]+H+;146.0609:[C9H10NO-2H]+;149.0483:[C8H7NO2]+;150.0561:[C8H7NO2]+H+;160.0766:[C10H11NO-H]+;162.0563:[C9H10NO2-2H]+;163.0638:[C9H10NO2-H]+;164.0718:[C9H10NO2]+;166.0146:[C7H5NO4-H]+;166.0874:[C9H12NO2]+;177.0795:[C10H11NO2]+;178.0873:[C10H11NO2]+H+;192.1031:[C11H14NO2]+;207.0539:[C10H11NO4-2H]+;208.0616:[C10H11NO4-H]+;221.0697:[C11H13NO4-2H]+;222.0776:[C11H13NO4-H]+;236.0929:[C12H13NO4]+H+;242.0825:[C14H13NO3-H]+;313.0831:[C16H15N2O5-2H]+;327.0986:[C17H16N2O5-H]+,DYLGSBMWSA,MLDNOXBFWYMRHZ,192.6780017411129,82.0044_44.3;92.0253_367.1;93.0331_2.5;95.0125_91.8;108.0206_177.4;122.0242_999.0;134.0609_2.4;136.0402_2.2;140.0352_14.8;146.0609_2.1;149.0483_17.7;150.0561_28.8;160.0766_10.4;162.0563_5.3;163.0638_7.7;164.0718_26.0;166.0146_83.5;166.0874_10.3;177.0795_2.1;178.0873_19.4;192.1031_8.0;207.0539_13.6;208.0616_13.2;221.0697_9.0;222.0776_3.6;236.0929_360.9;242.0825_2.8;313.0831_76.9;327.0986_86.6,MLDNOXBFWYMRHZ-DYLGSBMWSA-N,29,55
0.6980905863208351,"InChI=1S/C18H20N2O6/c1-10-3-5-12(6-4-10)17(23)26-13-7-15(25-14(13)9-21)20-8-11(2)16(22)19-18(20)24/h3-6,8,13-15,21H,7,9H2,1-2H3,(H,19,22,24)",1058.0;1584.0;1584.0;1584.0;1584.0;1584.0;1826.0;1826.0;1170.0;1256.0;896.0;796.0;808.0;2034.0;1934.0;1934.0;1834.0,2,360.1321364,557723,C18H20N2O6,N,Cc1ccc(C(=O)OC2CC(n3cc(C)c(=O)[nH]c3=O)OC2CO)cc1,82.0044:[C4H2O2]+;92.0253:[C6H4O]+;93.0331:[C6H4O]+H+;95.0125:[C5H3O2]+;108.0206:[C6H4O2]+;122.0242:[C6H6NO2-2H]+;136.0402:[C7H8NO2-2H]+;140.0352:[C6H8NO3-2H]+;207.0539:[C10H11NO4-2H]+;208.0616:[C10H11NO4-H]+;221.0697:[C11H12NO4-H]+;222.0776:[C11H12NO4]+;236.0929:[C12H12NO4+H]+H+;299.0672:[C15H13N2O5-2H]+;312.0752:[C16H14N2O5-2H]+;313.0831:[C16H14N2O5-H]+;327.0986:[C17H16N2O5-H]+,UHFFFAOYSA,ZXFPNUSVNGMMMZ,166.71563587328623,82.0044_44.3;92.0253_367.1;93.0331_2.5;95.0125_91.8;108.0206_177.4;122.0242_999.0;136.0402_2.2;140.0352_14.8;207.0539_13.6;208.0616_13.2;221.0697_9.0;222.0776_3.6;236.0929_360.9;299.0672_2.0;312.0752_27.0;313.0831_76.9;327.0986_86.6,ZXFPNUSVNGMMMZ-UHFFFAOYSA-N,17,55
0.6582609050246595,"InChI=1S/C18H20N2O6/c1-24-13-5-3-4-11-15(13)10(6-7-19)9-20(11)17-16(22)12(21)8-14(26-17)18(23)25-2/h3-5,9,12,14,16-17,21-22H,6,8H2,1-2H3",1156.0;1585.0;1685.0;1798.0;1256.0;1156.0;1529.0;653.0;1933.0;1933.0;653.0;1932.0;1932.0;1933.0;1256.0;2133.0;1256.0;920.0;2032.0;820.0;820.0;1268.0,2,360.1321364,331568,C18H20N2O6,N,COC(=O)C1CC(O)C(O)C(n2cc(CC#N)c3c(OC)cccc32)O1,92.0253:[C6H3O]+H+;93.0331:[C6H3O+H]+H+;134.0609:[C8H7NO]+H+;146.0609:[C9H7NO]+H+;149.0483:[C8H7NO2]+;150.0561:[C8H7NO2]+H+;160.0766:[C10H9NO]+H+;162.0563:[C9H8NO2]+;163.0638:[C9H8NO2]+H+;164.0718:[C9H9NO2]+H+;166.0874:[C9H9NO2+2H]+H+;177.0795:[C10H8NO2+2H]+H+;178.0873:[C10H10NO2+H]+H+;209.0721:[C13H11N2O-2H]+;236.0929:[C12H12NO4+H]+H+;242.0825:[C14H14NO3-2H]+;253.0617:[C14H11N2O3-2H]+;254.07:[C14H11N2O3-H]+;299.0672:[C15H13N2O5-2H]+;312.0752:[C16H14N2O5-2H]+;313.0831:[C16H14N2O5-H]+;327.0986:[C17H16N2O5-H]+,UHFFFAOYSA,HTFYSSZLIDVAIP,157.2036459194918,92.0253_367.1;93.0331_2.5;134.0609_2.4;146.0609_2.1;149.0483_17.7;150.0561_28.8;160.0766_10.4;162.0563_5.3;163.0638_7.7;164.0718_26.0;166.0874_10.3;177.0795_2.1;178.0873_19.4;209.0721_3.3;236.0929_360.9;242.0825_2.8;253.0617_8.7;254.07_3.6;299.0672_2.0;312.0752_27.0;313.0831_76.9;327.0986_86.6,HTFYSSZLIDVAIP-UHFFFAOYSA-N,22,55
0.5672430332958651,"InChI=1S/C18H20N2O6/c1-2-3-8-26-16(22)10-14(18(24)25)20-17(23)12-9-15(21)19-13-7-5-4-6-11(12)13/h4-7,9,14H,2-3,8,10H2,1H3,(H,19,21)(H,20,23)(H,24,25)",1938.0;1837.0;1324.0;1937.0;1572.0;448.0;1937.0;2037.0;1937.0;2037.0;908.0;1784.0;808.0;908.0;808.0;808.0;1784.0,2,360.1321364,469796,C18H20N2O6,N,CCCCOC(=O)CC(NC(=O)c1cc(O)nc2ccccc12)C(=O)O,82.0044:[C4H3O2-H]+;122.0242:[C6H3NO2]+H+;134.0609:[C8H6NO+H]+H+;136.0402:[C7H4NO2+H]+H+;140.0352:[C6H6NO3]+;146.0609:[C9H6NO+H]+H+;149.0483:[C8H5NO2+H]+H+;150.0561:[C8H5NO2+2H]+H+;162.0563:[C9H6NO2+H]+H+;163.0638:[C9H6NO2+2H]+H+;166.0146:[C7H6NO4-2H]+;222.0776:[C11H14NO4-2H]+;298.0594:[C15H12N2O5-2H]+;299.0672:[C15H12N2O5-H]+;312.0752:[C16H14N2O5-2H]+;313.0831:[C16H14N2O5-H]+;327.0986:[C17H16N2O5-H]+,UHFFFAOYSA,YUEGCMDJZXZCID,135.46706522575747,82.0044_44.3;122.0242_999.0;134.0609_2.4;136.0402_2.2;140.0352_14.8;146.0609_2.1;149.0483_17.7;150.0561_28.8;162.0563_5.3;163.0638_7.7;166.0146_83.5;222.0776_3.6;298.0594_30.4;299.0672_2.0;312.0752_27.0;313.0831_76.9;327.0986_86.6,YUEGCMDJZXZCID-UHFFFAOYSA-N,17,55
0.5610389640217982,"InChI=1S/C18H20N2O6/c1-23-13-5-11(6-14(24-2)17(13)21)9-19-20-10-12-7-15(25-3)18(22)16(8-12)26-4/h5-10,21-22H,1-4H3",1784.0;2037.0;1937.0;1772.0;1772.0;1587.0;1487.0;523.0;523.0;623.0;523.0;523.0;723.0;920.0;820.0;820.0,2,360.1321364,68788,C18H20N2O6,N,COc1cc(C=NN=Cc2cc(OC)c(O)c(OC)c2)cc(OC)c1O,82.0044:[C4H4O2-2H]+;92.0253:[C6H6O-2H]+;93.0331:[C6H6O-H]+;95.0125:[C5H5O2-2H]+;108.0206:[C6H6O2-2H]+;122.0242:[C6H6NO2-2H]+;136.0402:[C7H7NO2-H]+;149.0483:[C8H7NO2]+;150.0561:[C8H7NO2]+H+;162.0563:[C9H9NO2-H]+;163.0638:[C9H9NO2]+;164.0718:[C9H9NO2]+H+;166.0874:[C9H9NO2+2H]+H+;312.0752:[C16H14N2O5-2H]+;313.0831:[C16H14N2O5-H]+;327.0986:[C17H16N2O5-H]+,UHFFFAOYSA,YARKTHNUMGKMGS,133.98543035730984,82.0044_44.3;92.0253_367.1;93.0331_2.5;95.0125_91.8;108.0206_177.4;122.0242_999.0;136.0402_2.2;149.0483_17.7;150.0561_28.8;162.0563_5.3;163.0638_7.7;164.0718_26.0;166.0874_10.3;312.0752_27.0;313.0831_76.9;327.0986_86.6,YARKTHNUMGKMGS-UHFFFAOYSA-N,16,55
0.4802132067743375,"InChI=1S/C18H20N2O6/c19-11-5-1-9(2-6-11)10-3-7-12(8-4-10)20-17-15(23)13(21)14(22)16(26-17)18(24)25/h1-8,13-17,20-23H,19H2,(H,24,25)",1572.0;1920.0;1056.0;2132.0;1920.0;1932.0;1156.0;1056.0;1201.0;1932.0;1256.0;1101.0;1156.0;1056.0;1156.0;1932.0;2032.0;2132.0;1144.0;1044.0;1168.0;896.0;796.0;1213.0,2,360.1321364,91875,C18H20N2O6,N,Nc1ccc(-c2ccc(NC3OC(C(=O)O)C(O)C(O)C3O)cc2)cc1,134.0609:[C8H8NO]+;136.0402:[C7H8NO2-2H]+;140.0352:[C6H6NO3]+;146.0609:[C9H7NO]+H+;149.0483:[C8H8NO2-H]+;150.0561:[C8H8NO2]+;160.0766:[C10H9NO]+H+;162.0563:[C9H10NO2-2H]+;163.0638:[C9H10NO2-H]+;164.0718:[C9H10NO2]+;166.0874:[C9H10NO2+H]+H+;177.0795:[C10H10NO2]+H+;178.0873:[C10H10NO2+H]+H+;192.1031:[C11H11NO2+2H]+H+;207.0539:[C10H10NO4-H]+;208.0616:[C10H10NO4]+;208.0977:[C14H13N2-H]+;221.0697:[C11H13NO4-2H]+;222.0776:[C11H13NO4-H]+;224.0718:[C14H12NO2-2H]+;236.0929:[C12H13NO4]+H+;242.0825:[C14H12NO3]+;282.0773:[C16H14NO4-2H]+;283.0842:[C16H14NO4-H]+,UHFFFAOYSA,DWBONMREIKATNQ,114.6828960179378,134.0609_2.4;136.0402_2.2;140.0352_14.8;146.0609_2.1;149.0483_17.7;150.0561_28.8;160.0766_10.4;162.0563_5.3;163.0638_7.7;164.0718_26.0;166.0874_10.3;177.0795_2.1;178.0873_19.4;192.1031_8.0;207.0539_13.6;208.0616_13.2;208.0977_10.0;221.0697_9.0;222.0776_3.6;224.0718_167.6;236.0929_360.9;242.0825_2.8;282.0773_23.0;283.0842_2.4,DWBONMREIKATNQ-UHFFFAOYSA-N,24,55
0.4553771552301513,"InChI=1S/C18H20N2O6/c19-13(17(22)23)7-10-1-4-12(5-2-10)26-16-9-11(3-6-15(16)21)8-14(20)18(24)25/h1-6,9,13-14,21H,7-8,19-20H2,(H,22,23)(H,24,25)",1684.0;708.0;708.0;1684.0;708.0;808.0;1784.0;1684.0;820.0;908.0;808.0;1572.0;820.0;460.0;360.0;460.0;1572.0;1672.0;1772.0;1324.0;1224.0;2167.0;1224.0;1224.0;1324.0;1672.0,2,360.1321364,351006,C18H20N2O6,N,NC(Cc1ccc(Oc2cc(CC(N)C(=O)O)ccc2O)cc1)C(=O)O,82.0044:[C4H3O2-H]+;92.0253:[C6H4O]+;93.0331:[C6H4O]+H+;95.0125:[C5H4O2-H]+;108.0206:[C6H4O2]+;134.0609:[C8H9NO-H]+;136.0402:[C7H8NO2-2H]+;140.0352:[C6H7NO3-H]+;146.0609:[C9H9NO-H]+;149.0483:[C8H9NO2-2H]+;150.0561:[C8H9NO2-H]+;160.0766:[C10H10NO]+;162.0563:[C9H9NO2-H]+;163.0638:[C9H10NO2-H]+;164.0718:[C9H10NO2]+;166.0874:[C9H10NO2+H]+H+;177.0795:[C10H10NO2]+H+;178.0873:[C10H10NO2+H]+H+;192.1031:[C11H11NO2+2H]+H+;207.0539:[C10H10NO4-H]+;208.0616:[C10H10NO4]+;208.0977:[C11H11NO3+2H]+H+;221.0697:[C11H11NO4]+;222.0776:[C11H11NO4]+H+;236.0929:[C12H12NO4+H]+H+;242.0825:[C14H13NO3-H]+,UHFFFAOYSA,FWZXNPNHUWFOCM,108.75163407728795,82.0044_44.3;92.0253_367.1;93.0331_2.5;95.0125_91.8;108.0206_177.4;134.0609_2.4;136.0402_2.2;140.0352_14.8;146.0609_2.1;149.0483_17.7;150.0561_28.8;160.0766_10.4;162.0563_5.3;163.0638_7.7;164.0718_26.0;166.0874_10.3;177.0795_2.1;178.0873_19.4;192.1031_8.0;207.0539_13.6;208.0616_13.2;208.0977_10.0;221.0697_9.0;222.0776_3.6;236.0929_360.9;242.0825_2.8,FWZXNPNHUWFOCM-UHFFFAOYSA-N,26,55
