Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C21H24O8/c1-11(12(2)22)19(14-7-15(23)20(26-4)18(9-14)25-3)29-21(24)13-5-6-16-17(8-13)28-10-27-16/h5-9,11-12,19,22-23H,10H2,1-4H3",1168.0;348.0;348.0;1080.0;908.0;1268.0;1168.0;360.0;360.0;908.0;908.0;808.0;796.0;796.0;1672.0;1772.0;1772.0;696.0,2,404.1471177,434049,C21H24O8,N,COc1cc(C(OC(=O)c2ccc3c(c2)OCO3)C(C)C(C)O)cc(O)c1OC,93.03321075:[C6H3O+H]+H+;121.0281219:[C7H5O2]+;122.035965:[C7H5O2]+H+;133.0280609:[C8H5O2]+;136.0153961:[C7H6O3-2H]+;149.0231934:[C8H5O3]+;150.0309753:[C8H5O3]+H+;164.0465698:[C9H10O3-2H]+;165.0545044:[C9H10O3-H]+;177.0183868:[C9H6O4-H]+;180.0418396:[C9H6O4+H]+H+;192.0417633:[C10H6O4+H]+H+;193.0492554:[C10H6O4+2H]+H+;195.0648651:[C10H13O4-2H]+;207.0653229:[C11H10O4]+H+;311.0924683:[C18H17O5-2H]+;312.0977783:[C18H17O5-H]+;340.0942993:[C19H18O6-2H]+,UHFFFAOYSA,CILCMMZUKXPARK,252.0406810954736,93.03321075_17.0;121.0281219_229.3;122.035965_75.6;133.0280609_60.3;136.0153961_9.5;149.0231934_341.4;150.0309753_999.0;164.0465698_113.0;165.0545044_977.9;177.0183868_32.7;180.0418396_96.1;192.0417633_868.8;193.0492554_17.5;195.0648651_27.4;207.0653229_152.1;311.0924683_107.5;312.0977783_5.3;340.0942993_74.7,CILCMMZUKXPARK-UHFFFAOYSA-N,18,47
0.9551497629227554,"InChI=1S/C21H24O8/c1-26-18-10-13(4-7-15(18)22)5-9-20(25)29-12-17(24)21(28-3)14-6-8-16(23)19(11-14)27-2/h4-11,17,21-24H,12H2,1-3H3",708.0;972.0;448.0;808.0;708.0;1684.0;1684.0;908.0;920.0;348.0;720.0;920.0;820.0;808.0;820.0;820.0;460.0;360.0;460.0;348.0,2,404.1471177,461419,C21H24O8,N,COc1cc(C=CC(=O)OCC(O)C(OC)c2ccc(O)c(OC)c2)ccc1O,93.03321075:[C6H4O]+H+;121.0281219:[C7H5O2]+;122.035965:[C7H7O2-H]+;133.0280609:[C8H6O2-H]+;133.0644073:[C9H8O]+H+;136.0153961:[C7H5O3-H]+;149.0231934:[C8H6O3-H]+;150.0309753:[C8H8O3-2H]+;150.0664673:[C9H9O2]+H+;161.0598145:[C10H8O2]+H+;163.0752411:[C10H8O2+2H]+H+;164.0465698:[C9H6O3+H]+H+;165.0545044:[C9H10O3-H]+;177.0183868:[C9H6O4-H]+;180.0418396:[C9H6O4+H]+H+;192.0417633:[C10H9O4-H]+;193.0492554:[C10H9O4]+;195.0648651:[C10H9O4+H]+H+;207.0653229:[C11H11O4]+;340.0942993:[C19H18O6-2H]+,UHFFFAOYSA,IYGJNXKQEYRFJG,240.7365967952314,93.03321075_17.0;121.0281219_229.3;122.035965_75.6;133.0280609_60.3;133.0644073_7.7;136.0153961_9.5;149.0231934_341.4;150.0309753_999.0;150.0664673_6.0;161.0598145_11.5;163.0752411_21.2;164.0465698_113.0;165.0545044_977.9;177.0183868_32.7;180.0418396_96.1;192.0417633_868.8;193.0492554_17.5;195.0648651_27.4;207.0653229_152.1;340.0942993_74.7,IYGJNXKQEYRFJG-UHFFFAOYSA-N,20,47
0.9376414377666868,"InChI=1S/C21H24O8/c1-27-15-6-4-12(5-7-15)2-3-13-8-14(23)10-16(9-13)28-21-20(26)19(25)18(24)17(11-22)29-21/h2-10,17-26H,11H2,1H3/b3-2-/t17-,18+,19+,20-,21+/m0/s1",1244.0;708.0;1256.0;972.0;972.0;808.0;348.0;1156.0;1244.0;1144.0;1256.0;1156.0;908.0;1256.0;1684.0;2548.0;1056.0;1156.0;1144.0;1156.0;1056.0;1156.0;1044.0,2,404.1471177,548456,C21H24O8,N,COc1ccc(/C=C\c2cc(O)cc(O[C@@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)c2)cc1,93.03321075:[C6H4O]+H+;121.0281219:[C7H5O2]+;122.035965:[C7H5O2]+H+;133.0280609:[C8H6O2-H]+;133.0644073:[C9H9O]+;136.0153961:[C7H5O3-H]+;149.0231934:[C8H7O3-2H]+;150.0309753:[C8H7O3-H]+;150.0664673:[C9H7O2+2H]+H+;161.0598145:[C10H7O2+H]+H+;163.0752411:[C10H9O2+H]+H+;164.0465698:[C9H7O3]+H+;165.0545044:[C9H7O3+H]+H+;180.0418396:[C9H9O4-H]+;192.0417633:[C10H9O4-H]+;193.0492554:[C10H9O4]+;195.0648651:[C10H9O4+H]+H+;207.0653229:[C11H11O4]+;281.0819092:[C17H15O4-2H]+;297.0764771:[C17H15O5-2H]+;311.0924683:[C18H17O5-2H]+;312.0977783:[C18H17O5-H]+;340.0942993:[C19H18O6-2H]+,HNGJMSGUSA,MFMQRDLLSRLUJY,236.32378659805485,93.03321075_17.0;121.0281219_229.3;122.035965_75.6;133.0280609_60.3;133.0644073_7.7;136.0153961_9.5;149.0231934_341.4;150.0309753_999.0;150.0664673_6.0;161.0598145_11.5;163.0752411_21.2;164.0465698_113.0;165.0545044_977.9;180.0418396_96.1;192.0417633_868.8;193.0492554_17.5;195.0648651_27.4;207.0653229_152.1;281.0819092_17.2;297.0764771_42.5;311.0924683_107.5;312.0977783_5.3;340.0942993_74.7,MFMQRDLLSRLUJY-HNGJMSGUSA-N,23,47
0.933004333995355,"InChI=1S/C21H24O8/c1-27-16-9-13(8-14(23)10-16)3-2-12-4-6-15(7-5-12)28-21-20(26)19(25)18(24)17(11-22)29-21/h2-10,17-26H,11H2,1H3",1244.0;708.0;972.0;1256.0;448.0;808.0;708.0;1244.0;1144.0;1256.0;1156.0;908.0;348.0;1056.0;1156.0;1144.0;1044.0;1156.0;1520.0;1244.0;1044.0;1056.0,2,404.1471177,422223,C21H24O8,N,COc1cc(O)cc(C=Cc2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)c1,93.03321075:[C6H4O]+H+;121.0281219:[C7H5O2]+;122.035965:[C7H7O2-H]+;133.0280609:[C8H6O2-H]+;133.0644073:[C9H8O]+H+;149.0231934:[C8H7O3-2H]+;150.0309753:[C8H7O3-H]+;150.0664673:[C9H9O2]+H+;161.0598145:[C10H9O2]+;163.0752411:[C10H9O2+H]+H+;164.0465698:[C9H9O3-H]+;165.0545044:[C9H9O3]+;180.0418396:[C9H9O4-H]+;192.0417633:[C10H10O4-2H]+;193.0492554:[C10H11O4-2H]+;195.0648651:[C10H11O4]+;207.0653229:[C11H11O4]+;281.0819092:[C17H15O4-2H]+;297.0764771:[C17H15O5-2H]+;311.0924683:[C18H17O5-2H]+;312.0977783:[C18H17O5-H]+;340.0942993:[C19H18O6-2H]+,UHFFFAOYSA,IIISUZGWBIPYEJ,235.155047805218,93.03321075_17.0;121.0281219_229.3;122.035965_75.6;133.0280609_60.3;133.0644073_7.7;149.0231934_341.4;150.0309753_999.0;150.0664673_6.0;161.0598145_11.5;163.0752411_21.2;164.0465698_113.0;165.0545044_977.9;180.0418396_96.1;192.0417633_868.8;193.0492554_17.5;195.0648651_27.4;207.0653229_152.1;281.0819092_17.2;297.0764771_42.5;311.0924683_107.5;312.0977783_5.3;340.0942993_74.7,IIISUZGWBIPYEJ-UHFFFAOYSA-N,22,47
0.9322818091741993,"InChI=1S/C21H24O8/c1-25-14-9-13(10-15(26-2)19(14)24)20-18(11-23)29-21-16(27-3)7-12(5-4-6-22)8-17(21)28-20/h4-5,7-10,18,20,22-24H,6,11H2,1-3H3",1672.0;808.0;708.0;1268.0;1168.0;908.0;1256.0;1156.0;1268.0;1168.0;896.0;1068.0;820.0;720.0;1068.0;808.0;1280.0;1080.0;896.0;796.0;696.0;960.0,2,404.1471177,414959,C21H24O8,N,COc1cc(C2Oc3cc(C=CCO)cc(OC)c3OC2CO)cc(OC)c1O,93.03321075:[C6H6O-H]+;121.0281219:[C7H6O2-H]+;122.035965:[C7H6O2]+;133.0280609:[C8H7O2-2H]+;133.0644073:[C9H7O+H]+H+;136.0153961:[C7H6O3-2H]+;149.0231934:[C8H7O3-2H]+;150.0309753:[C8H7O3-H]+;150.0664673:[C9H9O2]+H+;161.0598145:[C10H10O2-H]+;163.0752411:[C10H10O2]+H+;164.0465698:[C9H7O3]+H+;165.0545044:[C9H10O3-H]+;177.0183868:[C9H7O4-2H]+;180.0418396:[C9H7O4]+H+;192.0417633:[C10H10O4-2H]+;193.0492554:[C10H10O4-H]+;195.0648651:[C10H10O4]+H+;207.0653229:[C11H11O4]+;311.0924683:[C18H17O5-2H]+;312.0977783:[C18H17O5-H]+;340.0942993:[C19H18O6-2H]+,UHFFFAOYSA,AZTAGXIJLPKJOR,234.97294215718554,93.03321075_17.0;121.0281219_229.3;122.035965_75.6;133.0280609_60.3;133.0644073_7.7;136.0153961_9.5;149.0231934_341.4;150.0309753_999.0;150.0664673_6.0;161.0598145_11.5;163.0752411_21.2;164.0465698_113.0;165.0545044_977.9;177.0183868_32.7;180.0418396_96.1;192.0417633_868.8;193.0492554_17.5;195.0648651_27.4;207.0653229_152.1;311.0924683_107.5;312.0977783_5.3;340.0942993_74.7,AZTAGXIJLPKJOR-UHFFFAOYSA-N,22,47
0.9279547490610396,"InChI=1S/C21H24O8/c1-26-18-8-6-14(11-19(18)27-2)21(28-3)17(24)12-29-20(25)9-5-13-4-7-15(22)16(23)10-13/h4-11,17,21-24H,12H2,1-3H3/b9-5+",708.0;712.0;612.0;1684.0;1684.0;1684.0;920.0;1584.0;708.0;360.0;460.0;360.0;448.0;348.0;448.0;708.0,2,404.1471177,523667,C21H24O8,N,COc1ccc(C(OC)C(O)COC(=O)/C=C/c2ccc(O)c(O)c2)cc1OC,93.03321075:[C6H4O]+H+;121.0281219:[C7H6O2-H]+;122.035965:[C7H6O2]+;133.0280609:[C8H6O2-H]+;136.0153961:[C7H5O3-H]+;149.0231934:[C8H6O3-H]+;150.0309753:[C8H6O3]+;150.0664673:[C9H10O2]+;164.0465698:[C9H7O3]+H+;165.0545044:[C9H7O3+H]+H+;180.0418396:[C9H7O4]+H+;192.0417633:[C10H9O4-H]+;193.0492554:[C10H9O4]+;195.0648651:[C10H9O4+H]+H+;207.0653229:[C11H10O4]+H+;340.0942993:[C19H18O6-2H]+,WEVVVXLNSA,DSHOSPWAEFJLBW,233.8823469791237,93.03321075_17.0;121.0281219_229.3;122.035965_75.6;133.0280609_60.3;136.0153961_9.5;149.0231934_341.4;150.0309753_999.0;150.0664673_6.0;164.0465698_113.0;165.0545044_977.9;180.0418396_96.1;192.0417633_868.8;193.0492554_17.5;195.0648651_27.4;207.0653229_152.1;340.0942993_74.7,DSHOSPWAEFJLBW-WEVVVXLNSA-N,16,47
0.9269486157482499,"InChI=1S/C21H24O8/c1-27-15-8-13(3-2-12-4-6-14(23)7-5-12)9-16(10-15)28-21-20(26)19(25)18(24)17(11-22)29-21/h2-10,17-26H,11H2,1H3",1244.0;348.0;1256.0;808.0;708.0;1172.0;708.0;1244.0;1144.0;1256.0;1156.0;908.0;808.0;1056.0;1156.0;1156.0;1056.0;1156.0;1520.0;1244.0;1044.0;1056.0,2,404.1471177,486425,C21H24O8,N,COc1cc(C=Cc2ccc(O)cc2)cc(OC2OC(CO)C(O)C(O)C2O)c1,93.03321075:[C6H5O]+;121.0281219:[C7H6O2-H]+;122.035965:[C7H6O2]+;133.0280609:[C8H7O2-2H]+;133.0644073:[C9H8O]+H+;149.0231934:[C8H7O3-2H]+;150.0309753:[C8H7O3-H]+;150.0664673:[C9H8O2+H]+H+;161.0598145:[C10H9O2]+;163.0752411:[C10H9O2+H]+H+;164.0465698:[C9H9O3-H]+;165.0545044:[C9H9O3]+;180.0418396:[C9H9O4-H]+;192.0417633:[C10H10O4-2H]+;193.0492554:[C10H11O4-2H]+;195.0648651:[C10H11O4]+;207.0653229:[C11H11O4]+;281.0819092:[C17H15O4-2H]+;297.0764771:[C17H15O5-2H]+;311.0924683:[C18H17O5-2H]+;312.0977783:[C18H17O5-H]+;340.0942993:[C19H18O6-2H]+,UHFFFAOYSA,QWNSYPOHQWFMNS,233.62876045369535,93.03321075_17.0;121.0281219_229.3;122.035965_75.6;133.0280609_60.3;133.0644073_7.7;149.0231934_341.4;150.0309753_999.0;150.0664673_6.0;161.0598145_11.5;163.0752411_21.2;164.0465698_113.0;165.0545044_977.9;180.0418396_96.1;192.0417633_868.8;193.0492554_17.5;195.0648651_27.4;207.0653229_152.1;281.0819092_17.2;297.0764771_42.5;311.0924683_107.5;312.0977783_5.3;340.0942993_74.7,QWNSYPOHQWFMNS-UHFFFAOYSA-N,22,47
0.9245172962059963,"InChI=1S/C21H24O8/c1-11-18(24)19(25)20(26)21(28-11)29-17-10-14(27-2)7-8-15(17)16(23)9-12-3-5-13(22)6-4-12/h3-8,10-11,18-22,24-26H,9H2,1-2H3/t11-,18-,19+,20+,21-/m0/s1",1256.0;348.0;1244.0;808.0;708.0;808.0;1784.0;1256.0;1156.0;808.0;708.0;808.0;1224.0;1784.0;708.0;708.0;1256.0;1056.0;1156.0;1056.0;1056.0;1044.0,2,404.1471177,340009,C21H24O8,N,COc1ccc(C(=O)Cc2ccc(O)cc2)c(O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)c1,93.03321075:[C6H5O]+;121.0281219:[C7H6O2-H]+;122.035965:[C7H6O2]+;133.0280609:[C8H6O2-H]+;133.0644073:[C9H6O+2H]+H+;149.0231934:[C8H6O3-H]+;150.0309753:[C8H6O3]+;150.0664673:[C9H8O2+H]+H+;161.0598145:[C10H8O2]+H+;163.0752411:[C10H8O2+2H]+H+;164.0465698:[C9H8O3]+;165.0545044:[C9H8O3]+H+;177.0183868:[C9H7O4-2H]+;180.0418396:[C9H7O4]+H+;192.0417633:[C10H9O4-H]+;193.0492554:[C10H9O4]+;195.0648651:[C10H11O4]+;207.0653229:[C11H11O4]+;281.0819092:[C17H15O4-2H]+;297.0764771:[C17H15O5-2H]+;311.0924683:[C18H17O5-2H]+;312.0977783:[C18H17O5-H]+,GLBFEIIJSA,NOVCSQJBSHKXTF,233.01596902030502,93.03321075_17.0;121.0281219_229.3;122.035965_75.6;133.0280609_60.3;133.0644073_7.7;149.0231934_341.4;150.0309753_999.0;150.0664673_6.0;161.0598145_11.5;163.0752411_21.2;164.0465698_113.0;165.0545044_977.9;177.0183868_32.7;180.0418396_96.1;192.0417633_868.8;193.0492554_17.5;195.0648651_27.4;207.0653229_152.1;281.0819092_17.2;297.0764771_42.5;311.0924683_107.5;312.0977783_5.3,NOVCSQJBSHKXTF-GLBFEIIJSA-N,22,47
0.8884964147050758,"InChI=1S/C21H24O8/c1-5-6-7-28-21(25)18-15(23)8-12(2)9-16(18)29-19-14(20(24)27-4)10-13(22)11-17(19)26-3/h8-11,22-23H,5-7H2,1-4H3",1672.0;808.0;708.0;820.0;908.0;908.0;820.0;720.0;920.0;1784.0;708.0;708.0;1684.0;460.0;908.0;808.0;708.0;808.0,2,404.1471177,313352,C21H24O8,N,CCCCOC(=O)c1c(O)cc(C)cc1Oc1c(OC)cc(O)cc1C(=O)OC,93.03321075:[C6H6O-H]+;121.0281219:[C7H6O2-H]+;122.035965:[C7H6O2]+;133.0280609:[C8H6O2-H]+;136.0153961:[C7H6O3-2H]+;149.0231934:[C8H6O3-H]+;150.0309753:[C8H6O3]+;163.0752411:[C10H13O2-2H]+;164.0465698:[C9H8O3]+;165.0545044:[C9H8O3]+H+;177.0183868:[C9H6O4-H]+;180.0418396:[C9H9O4-H]+;192.0417633:[C10H10O4-2H]+;193.0492554:[C10H10O4-H]+;195.0648651:[C10H10O4]+H+;207.0653229:[C11H12O4-H]+;312.0977783:[C18H18O5-2H]+;340.0942993:[C19H18O6-2H]+,UHFFFAOYSA,AMBZQPZFNBPPTD,223.93724151315365,93.03321075_17.0;121.0281219_229.3;122.035965_75.6;133.0280609_60.3;136.0153961_9.5;149.0231934_341.4;150.0309753_999.0;163.0752411_21.2;164.0465698_113.0;165.0545044_977.9;177.0183868_32.7;180.0418396_96.1;192.0417633_868.8;193.0492554_17.5;195.0648651_27.4;207.0653229_152.1;312.0977783_5.3;340.0942993_74.7,AMBZQPZFNBPPTD-UHFFFAOYSA-N,18,47
0.8783104371575566,"InChI=1S/C21H24O8/c1-10-4-13(23)8-16(24)18(10)20(26)29-19-15-9-28-14(5-11(2)22)6-12(15)7-17(25)21(19,3)27/h4,6-8,11,15,19,22-24,27H,5,9H2,1-3H3/t11?,15-,19+,21-/m1/s1",1044.0;1044.0;448.0;820.0;1256.0;708.0;820.0;460.0;908.0;1332.0;1256.0;1056.0;1056.0;1044.0;2120.0;696.0;908.0;808.0;708.0;808.0,2,404.1471177,316921,C21H24O8,N,Cc1cc(O)cc(O)c1C(=O)O[C@H]1[C@@H]2COC(CC(C)O)=CC2=CC(=O)[C@@]1(C)O,93.03321075:[C6H5O]+;121.0281219:[C7H5O2]+;122.035965:[C7H7O2-H]+;133.0280609:[C8H6O2-H]+;133.0644073:[C9H11O-2H]+;136.0153961:[C7H4O3]+;149.0231934:[C8H6O3-H]+;150.0309753:[C8H7O3-H]+;150.0664673:[C9H10O2]+;161.0598145:[C10H11O2-2H]+;163.0752411:[C10H11O2]+;164.0465698:[C9H7O3]+H+;165.0545044:[C9H9O3]+;177.0183868:[C9H7O4-2H]+;180.0418396:[C9H8O4]+;192.0417633:[C10H10O4-2H]+;193.0492554:[C10H10O4-H]+;195.0648651:[C10H10O4]+H+;207.0653229:[C11H12O4-H]+;340.0942993:[C19H18O6-2H]+,KZVNWMJWSA,WKBBEOYRGCTFKF,221.36996079445373,93.03321075_17.0;121.0281219_229.3;122.035965_75.6;133.0280609_60.3;133.0644073_7.7;136.0153961_9.5;149.0231934_341.4;150.0309753_999.0;150.0664673_6.0;161.0598145_11.5;163.0752411_21.2;164.0465698_113.0;165.0545044_977.9;177.0183868_32.7;180.0418396_96.1;192.0417633_868.8;193.0492554_17.5;195.0648651_27.4;207.0653229_152.1;340.0942993_74.7,WKBBEOYRGCTFKF-KZVNWMJWSA-N,20,47
