Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C15H22O4/c1-9(14(18)19)11-5-6-15(2)12(11)4-3-10(8-16)7-13(15)17/h3,12-13,16-17H,4-8H2,1-2H3,(H,18,19)/b11-9+/t12-,13+,15-/m1/s1",696.0;960.0;712.0;696.0;612.0;796.0;696.0;796.0;1244.0;1056.0;1044.0;1256.0;1056.0;1144.0;696.0;1160.0;960.0;796.0;696.0;696.0;1172.0;972.0;896.0;1244.0;796.0;1144.0;696.0;896.0;808.0;896.0;796.0;708.0;348.0,2,266.1518092,320273,C15H22O4,N,C/C(C(=O)O)=C1/CC[C@]2(C)[C@@H]1CC=C(CO)C[C@@H]2O,57.03335571:[C3H4O]+H+;58.00480652:[C2HO2]+H+;71.01296997:[C3H4O2-H]+;71.04897308:[C4H6O]+H+;73.02812195:[C3H4O2]+H+;83.0488739:[C5H8O-H]+;99.04381561:[C5H6O2]+H+;111.0437622:[C6H8O2-H]+;121.064888:[C8H11O-2H]+;135.0803375:[C9H11O]+;137.095932:[C9H13O]+;147.0806427:[C10H13O-2H]+;149.0953217:[C10H13O]+;150.0673218:[C9H11O2-H]+;153.0913391:[C9H12O2]+H+;161.0960236:[C11H15O-2H]+;163.1113892:[C11H15O]+;165.0909271:[C10H14O2-H]+;166.0991516:[C10H14O2]+;167.1061859:[C10H14O2]+H+;175.1116791:[C12H17O-2H]+;177.1267395:[C12H17O]+;188.1190338:[C13H18O-2H]+;189.0924683:[C12H15O2-2H]+;189.1281738:[C13H18O-H]+;190.0988159:[C12H15O2-H]+;191.143158:[C13H18O]+H+;193.1586609:[C13H18O+2H]+H+;203.1432648:[C14H20O-H]+;204.1147461:[C13H18O2-2H]+;205.1221466:[C13H18O2-H]+;219.1382446:[C14H18O2]+H+;221.1540527:[C14H21O2]+,DZBCAUDPSA,JDBMOJWYGWGAIH,627.3349165444117,57.03335571_7.1;58.00480652_28.2;71.01296997_5.3;71.04897308_5.9;73.02812195_230.1;83.0488739_255.4;99.04381561_86.0;111.0437622_157.9;121.064888_9.7;135.0803375_18.1;137.095932_255.5;147.0806427_7.2;149.0953217_6.0;150.0673218_18.7;153.0913391_8.7;161.0960236_17.4;163.1113892_19.5;165.0909271_678.1;166.0991516_10.1;167.1061859_8.4;175.1116791_113.4;177.1267395_58.5;188.1190338_5.7;189.0924683_5.0;189.1281738_6.7;190.0988159_18.0;191.143158_657.3;193.1586609_70.0;203.1432648_999.0;204.1147461_25.8;205.1221466_20.8;219.1382446_801.0;221.1540527_196.4,JDBMOJWYGWGAIH-DZBCAUDPSA-N,33,59
0.9926902892018212,"InChI=1S/C15H22O4/c1-9(2)11-7-12(16)15(4,8-11)14(19)10(3)5-6-13(17)18/h11-12,16H,1,3,5-8H2,2,4H3,(H,17,18)",708.0;448.0;896.0;348.0;696.0;348.0;708.0;1244.0;348.0;1244.0;1044.0;1244.0;808.0;896.0;696.0;1244.0;1044.0;796.0;448.0;348.0;808.0;708.0;908.0;808.0;896.0;708.0;908.0;808.0;896.0;796.0;1056.0;348.0,2,266.1518092,430460,C15H22O4,N,C=C(CCC(=O)O)C(=O)C1(C)CC(C(=C)C)CC1O,57.03335571:[C3H4O]+H+;58.00480652:[C2H3O2-H]+;71.04897308:[C4H4O+2H]+H+;73.02812195:[C3H5O2]+;83.0488739:[C5H6O]+H+;99.04381561:[C5H7O2]+;111.0437622:[C6H6O2]+H+;121.064888:[C8H11O-2H]+;127.0392914:[C6H7O3]+;135.0803375:[C9H13O-2H]+;137.095932:[C9H13O]+;147.0806427:[C10H13O-2H]+;149.0953217:[C10H14O-H]+;150.0673218:[C9H12O2-2H]+;153.0913391:[C9H12O2]+H+;161.0960236:[C11H15O-2H]+;163.1113892:[C11H15O]+;165.0909271:[C10H14O2-H]+;166.0991516:[C10H15O2-H]+;167.1061859:[C10H15O2]+;175.1116791:[C12H16O-H]+;177.1267395:[C12H16O]+H+;188.1190338:[C13H18O-2H]+;189.1281738:[C13H18O-H]+;190.0988159:[C12H16O2-2H]+;191.143158:[C13H18O]+H+;193.1586609:[C13H18O+2H]+H+;203.1432648:[C14H20O-H]+;204.1147461:[C13H18O2-2H]+;205.1221466:[C13H18O2-H]+;219.1382446:[C14H19O2]+;221.1540527:[C14H21O2]+,UHFFFAOYSA,RTIKAOAEFATPRE,622.7492797308724,57.03335571_7.1;58.00480652_28.2;71.04897308_5.9;73.02812195_230.1;83.0488739_255.4;99.04381561_86.0;111.0437622_157.9;121.064888_9.7;127.0392914_5.3;135.0803375_18.1;137.095932_255.5;147.0806427_7.2;149.0953217_6.0;150.0673218_18.7;153.0913391_8.7;161.0960236_17.4;163.1113892_19.5;165.0909271_678.1;166.0991516_10.1;167.1061859_8.4;175.1116791_113.4;177.1267395_58.5;188.1190338_5.7;189.1281738_6.7;190.0988159_18.0;191.143158_657.3;193.1586609_70.0;203.1432648_999.0;204.1147461_25.8;205.1221466_20.8;219.1382446_801.0;221.1540527_196.4,RTIKAOAEFATPRE-UHFFFAOYSA-N,32,59
0.9770644422502651,"InChI=1S/C15H22O4/c16-13-10-9-12(11-14(13)17)7-5-3-1-2-4-6-8-15(18)19/h9-11,16-17H,1-8H2,(H,18,19)",708.0;448.0;1224.0;708.0;348.0;808.0;1324.0;448.0;708.0;708.0;908.0;808.0;708.0;448.0;448.0;808.0;708.0;348.0;348.0;448.0;808.0;708.0;908.0;808.0;708.0;908.0;808.0;1784.0;1684.0;348.0,2,266.1518092,402140,C15H22O4,N,O=C(O)CCCCCCCCc1ccc(O)c(O)c1,57.03335571:[C3H4O]+H+;58.00480652:[C2H3O2-H]+;71.01296997:[C3H3O2]+;71.04897308:[C4H6O]+H+;73.02812195:[C3H5O2]+;83.0488739:[C5H8O-H]+;99.04381561:[C5H5O2+H]+H+;111.0437622:[C6H5O2+H]+H+;121.064888:[C8H8O]+H+;135.0803375:[C9H10O]+H+;137.095932:[C9H10O+2H]+H+;147.0806427:[C10H12O-H]+;149.0953217:[C10H12O]+H+;150.0673218:[C9H11O2-H]+;153.0913391:[C9H11O2+H]+H+;161.0960236:[C11H14O-H]+;163.1113892:[C11H14O]+H+;165.0909271:[C10H13O2]+;166.0991516:[C10H13O2]+H+;167.1061859:[C10H13O2+H]+H+;175.1116791:[C12H16O-H]+;177.1267395:[C12H16O]+H+;188.1190338:[C13H18O-2H]+;189.1281738:[C13H18O-H]+;191.143158:[C13H18O]+H+;193.1586609:[C13H18O+2H]+H+;203.1432648:[C14H20O-H]+;205.1221466:[C13H19O2-2H]+;219.1382446:[C14H20O2-H]+;221.1540527:[C14H21O2]+,UHFFFAOYSA,MJUWOXCVAYZIAJ,612.9466403375823,57.03335571_7.1;58.00480652_28.2;71.01296997_5.3;71.04897308_5.9;73.02812195_230.1;83.0488739_255.4;99.04381561_86.0;111.0437622_157.9;121.064888_9.7;135.0803375_18.1;137.095932_255.5;147.0806427_7.2;149.0953217_6.0;150.0673218_18.7;153.0913391_8.7;161.0960236_17.4;163.1113892_19.5;165.0909271_678.1;166.0991516_10.1;167.1061859_8.4;175.1116791_113.4;177.1267395_58.5;188.1190338_5.7;189.1281738_6.7;191.143158_657.3;193.1586609_70.0;203.1432648_999.0;205.1221466_20.8;219.1382446_801.0;221.1540527_196.4,MJUWOXCVAYZIAJ-UHFFFAOYSA-N,30,59
0.9756375929499765,"InChI=1S/C15H22O4/c1-9-10(12(17)18)7-13(2)4-3-11-14(19,8-16)5-6-15(9,11)13/h11,16,19H,3-8H2,1-2H3,(H,17,18)/t11-,13-,14+,15-/m0/s1",1044.0;960.0;960.0;1056.0;796.0;1156.0;696.0;1392.0;1244.0;1044.0;1244.0;1144.0;1044.0;1056.0;1156.0;1044.0;1044.0;796.0;1056.0;1156.0;1256.0;896.0;1244.0;796.0;1144.0;696.0;896.0;808.0;896.0;796.0;708.0;348.0,2,266.1518092,543569,C15H22O4,N,CC1=C(C(=O)O)C[C@]2(C)CC[C@H]3[C@](O)(CO)CC[C@]132,57.03335571:[C3H5O]+;58.00480652:[C2HO2]+H+;71.01296997:[C3H3O2]+;71.04897308:[C4H7O]+;73.02812195:[C3H6O2-H]+;83.0488739:[C5H5O+H]+H+;99.04381561:[C5H6O2]+H+;111.0437622:[C6H6O2]+H+;135.0803375:[C9H13O-2H]+;137.095932:[C9H13O]+;149.0953217:[C10H15O-2H]+;150.0673218:[C9H11O2-H]+;153.0913391:[C9H13O2]+;161.0960236:[C11H13O]+;163.1113892:[C11H13O+H]+H+;165.0909271:[C10H13O2]+;166.0991516:[C10H13O2]+H+;167.1061859:[C10H16O2-H]+;175.1116791:[C12H15O]+;177.1267395:[C12H15O+H]+H+;187.1123505:[C13H17O-2H]+;188.1190338:[C13H18O-2H]+;189.0924683:[C12H15O2-2H]+;189.1281738:[C13H18O-H]+;190.0988159:[C12H15O2-H]+;191.143158:[C13H18O]+H+;193.1586609:[C13H18O+2H]+H+;203.1432648:[C14H20O-H]+;204.1147461:[C13H18O2-2H]+;205.1221466:[C13H18O2-H]+;219.1382446:[C14H18O2]+H+;221.1540527:[C14H21O2]+,MHEUCROKSA,QEXBXSJDNHRVSH,612.0515279508643,57.03335571_7.1;58.00480652_28.2;71.01296997_5.3;71.04897308_5.9;73.02812195_230.1;83.0488739_255.4;99.04381561_86.0;111.0437622_157.9;135.0803375_18.1;137.095932_255.5;149.0953217_6.0;150.0673218_18.7;153.0913391_8.7;161.0960236_17.4;163.1113892_19.5;165.0909271_678.1;166.0991516_10.1;167.1061859_8.4;175.1116791_113.4;177.1267395_58.5;187.1123505_9.7;188.1190338_5.7;189.0924683_5.0;189.1281738_6.7;190.0988159_18.0;191.143158_657.3;193.1586609_70.0;203.1432648_999.0;204.1147461_25.8;205.1221466_20.8;219.1382446_801.0;221.1540527_196.4,QEXBXSJDNHRVSH-MHEUCROKSA-N,32,59
0.9749225233165699,"InChI=1S/C15H22O4/c1-9-3-4-11-6-13(9)15(11,8-16)7-12(17)5-10(2)14(18)19/h5,11-13,16-17H,1,3-4,6-8H2,2H3,(H,18,19)",960.0;960.0;696.0;696.0;612.0;796.0;708.0;808.0;1160.0;1160.0;348.0;796.0;1044.0;1160.0;808.0;1160.0;1060.0;960.0;1172.0;972.0;896.0;796.0;696.0;896.0;808.0;896.0;796.0;708.0;348.0,2,266.1518092,447582,C15H22O4,N,C=C1CCC2CC1C2(CO)CC(O)C=C(C)C(=O)O,57.03335571:[C3H5O]+;58.00480652:[C2HO2]+H+;71.01296997:[C3H2O2]+H+;71.04897308:[C4H6O]+H+;73.02812195:[C3H4O2]+H+;83.0488739:[C5H8O-H]+;99.04381561:[C5H6O2]+H+;111.0437622:[C6H8O2-H]+;121.064888:[C8H11O-2H]+;135.0803375:[C9H13O-2H]+;137.095932:[C9H13O]+;149.0953217:[C10H14O-H]+;153.0913391:[C9H13O2]+;161.0960236:[C11H15O-2H]+;163.1113892:[C11H16O-H]+;165.0909271:[C10H15O2-2H]+;166.0991516:[C10H15O2-H]+;167.1061859:[C10H15O2]+;175.1116791:[C12H17O-2H]+;177.1267395:[C12H17O]+;188.1190338:[C13H18O-2H]+;189.1281738:[C13H18O-H]+;191.143158:[C13H18O]+H+;193.1586609:[C13H18O+2H]+H+;203.1432648:[C14H20O-H]+;204.1147461:[C13H18O2-2H]+;205.1221466:[C13H18O2-H]+;219.1382446:[C14H18O2]+H+;221.1540527:[C14H21O2]+,UHFFFAOYSA,WGXKIUPZJQCFIU,611.6029398020677,57.03335571_7.1;58.00480652_28.2;71.01296997_5.3;71.04897308_5.9;73.02812195_230.1;83.0488739_255.4;99.04381561_86.0;111.0437622_157.9;121.064888_9.7;135.0803375_18.1;137.095932_255.5;149.0953217_6.0;153.0913391_8.7;161.0960236_17.4;163.1113892_19.5;165.0909271_678.1;166.0991516_10.1;167.1061859_8.4;175.1116791_113.4;177.1267395_58.5;188.1190338_5.7;189.1281738_6.7;191.143158_657.3;193.1586609_70.0;203.1432648_999.0;204.1147461_25.8;205.1221466_20.8;219.1382446_801.0;221.1540527_196.4,WGXKIUPZJQCFIU-UHFFFAOYSA-N,29,59
0.9710688448083141,"InChI=1S/C15H22O4/c1-9-11-7-13(2,12(17)18)5-10(11)6-14(8-16)3-4-15(9,14)19/h10,16,19H,3-8H2,1-2H3,(H,17,18)",1044.0;1044.0;796.0;1044.0;696.0;1044.0;796.0;1308.0;1420.0;1044.0;1144.0;1244.0;1044.0;1144.0;696.0;1244.0;1044.0;796.0;696.0;696.0;1256.0;1056.0;896.0;796.0;696.0;896.0;808.0;896.0;796.0;708.0;348.0,2,266.1518092,487728,C15H22O4,N,CC1=C2CC(C)(C(=O)O)CC2CC2(CO)CCC12O,57.03335571:[C3H5O]+;58.00480652:[C2HO2]+H+;71.01296997:[C3H4O2-H]+;71.04897308:[C4H7O]+;73.02812195:[C3H4O2]+H+;83.0488739:[C5H7O]+;99.04381561:[C5H8O2-H]+;111.0437622:[C6H6O2]+H+;121.064888:[C8H10O-H]+;135.0803375:[C9H11O]+;137.095932:[C9H11O+H]+H+;147.0806427:[C10H13O-2H]+;149.0953217:[C10H13O]+;150.0673218:[C9H11O2-H]+;153.0913391:[C9H12O2]+H+;161.0960236:[C11H15O-2H]+;163.1113892:[C11H15O]+;165.0909271:[C10H14O2-H]+;166.0991516:[C10H14O2]+;167.1061859:[C10H14O2]+H+;175.1116791:[C12H17O-2H]+;177.1267395:[C12H17O]+;188.1190338:[C13H18O-2H]+;189.1281738:[C13H18O-H]+;191.143158:[C13H18O]+H+;193.1586609:[C13H18O+2H]+H+;203.1432648:[C14H20O-H]+;204.1147461:[C13H18O2-2H]+;205.1221466:[C13H18O2-H]+;219.1382446:[C14H18O2]+H+;221.1540527:[C14H21O2]+,UHFFFAOYSA,XAOHJINHOQXUTQ,609.185392716702,57.03335571_7.1;58.00480652_28.2;71.01296997_5.3;71.04897308_5.9;73.02812195_230.1;83.0488739_255.4;99.04381561_86.0;111.0437622_157.9;121.064888_9.7;135.0803375_18.1;137.095932_255.5;147.0806427_7.2;149.0953217_6.0;150.0673218_18.7;153.0913391_8.7;161.0960236_17.4;163.1113892_19.5;165.0909271_678.1;166.0991516_10.1;167.1061859_8.4;175.1116791_113.4;177.1267395_58.5;188.1190338_5.7;189.1281738_6.7;191.143158_657.3;193.1586609_70.0;203.1432648_999.0;204.1147461_25.8;205.1221466_20.8;219.1382446_801.0;221.1540527_196.4,XAOHJINHOQXUTQ-UHFFFAOYSA-N,31,59
0.9545213713949591,"InChI=1S/C15H22O4/c1-8(14(18)19)10-4-5-15(3)7-12(16)13(17)9(2)11(15)6-10/h6,9-10,12-13,16-17H,1,4-5,7H2,2-3H3,(H,18,19)",796.0;960.0;348.0;1044.0;448.0;1044.0;696.0;796.0;1244.0;1044.0;1056.0;1156.0;1044.0;796.0;1056.0;1044.0;696.0;796.0;796.0;1056.0;808.0;1256.0;1156.0;1244.0;1056.0;1144.0;1044.0;1144.0;808.0;896.0;796.0;1056.0;348.0,2,266.1518092,460609,C15H22O4,N,C=C(C(=O)O)C1C=C2C(C)C(O)C(O)CC2(C)CC1,57.03335571:[C3H6O-H]+;58.00480652:[C2HO2]+H+;71.01296997:[C3H3O2]+;71.04897308:[C4H7O]+;73.02812195:[C3H3O2+H]+H+;83.0488739:[C5H7O]+;99.04381561:[C5H6O2]+H+;111.0437622:[C6H8O2-H]+;135.0803375:[C9H13O-2H]+;137.095932:[C9H13O]+;147.0806427:[C10H11O]+;149.0953217:[C10H11O+H]+H+;150.0673218:[C9H9O2]+H+;153.0913391:[C9H14O2-H]+;161.0960236:[C11H13O]+;163.1113892:[C11H15O]+;165.0909271:[C10H12O2]+H+;166.0991516:[C10H12O2+H]+H+;167.1061859:[C10H16O2-H]+;175.1116791:[C12H15O]+;177.1267395:[C12H18O-H]+;187.1123505:[C13H17O-2H]+;188.1190338:[C13H17O-H]+;189.0924683:[C12H15O2-2H]+;189.1281738:[C13H17O]+;190.0988159:[C12H15O2-H]+;191.143158:[C13H19O]+;193.1586609:[C13H19O+H]+H+;203.1432648:[C14H20O-H]+;204.1147461:[C13H18O2-2H]+;205.1221466:[C13H18O2-H]+;219.1382446:[C14H19O2]+;221.1540527:[C14H21O2]+,UHFFFAOYSA,MNLUMTSGGLOUCH,598.8045848639141,57.03335571_7.1;58.00480652_28.2;71.01296997_5.3;71.04897308_5.9;73.02812195_230.1;83.0488739_255.4;99.04381561_86.0;111.0437622_157.9;135.0803375_18.1;137.095932_255.5;147.0806427_7.2;149.0953217_6.0;150.0673218_18.7;153.0913391_8.7;161.0960236_17.4;163.1113892_19.5;165.0909271_678.1;166.0991516_10.1;167.1061859_8.4;175.1116791_113.4;177.1267395_58.5;187.1123505_9.7;188.1190338_5.7;189.0924683_5.0;189.1281738_6.7;190.0988159_18.0;191.143158_657.3;193.1586609_70.0;203.1432648_999.0;204.1147461_25.8;205.1221466_20.8;219.1382446_801.0;221.1540527_196.4,MNLUMTSGGLOUCH-UHFFFAOYSA-N,33,59
0.9534810060967637,"InChI=1S/C15H22O4/c1-10(9-13(17)18)7-8-15(19)11(2)5-6-12(16)14(15,3)4/h7-9,12,16,19H,2,5-6H2,1,3-4H3,(H,17,18)",796.0;612.0;696.0;796.0;896.0;796.0;612.0;348.0;1044.0;1144.0;1044.0;808.0;1244.0;1044.0;1056.0;960.0;1244.0;808.0;796.0;696.0;696.0;1244.0;1044.0;1256.0;1172.0;1156.0;972.0;1072.0;808.0;896.0;796.0;1056.0;348.0,2,266.1518092,454687,C15H22O4,N,C=C1CCC(O)C(C)(C)C1(O)C=CC(C)=CC(=O)O,57.03335571:[C3H6O-H]+;58.00480652:[C2H2O2]+;71.01296997:[C3H2O2]+H+;71.04897308:[C4H8O-H]+;73.02812195:[C3H2O2+2H]+H+;83.0488739:[C5H8O-H]+;99.04381561:[C5H6O2]+H+;111.0437622:[C6H7O2]+;121.064888:[C8H9O]+;127.0392914:[C6H5O3+H]+H+;135.0803375:[C9H11O]+;137.095932:[C9H14O-H]+;147.0806427:[C10H13O-2H]+;149.0953217:[C10H13O]+;150.0673218:[C9H9O2]+H+;153.0913391:[C9H13O2]+;161.0960236:[C11H15O-2H]+;163.1113892:[C11H16O-H]+;165.0909271:[C10H14O2-H]+;166.0991516:[C10H14O2]+;167.1061859:[C10H14O2]+H+;175.1116791:[C12H17O-2H]+;177.1267395:[C12H17O]+;189.0924683:[C12H15O2-2H]+;189.1281738:[C13H19O-2H]+;190.0988159:[C12H15O2-H]+;191.143158:[C13H19O]+;193.1586609:[C13H19O+H]+H+;203.1432648:[C14H20O-H]+;204.1147461:[C13H18O2-2H]+;205.1221466:[C13H18O2-H]+;219.1382446:[C14H19O2]+;221.1540527:[C14H21O2]+,UHFFFAOYSA,PIJGLJJHMTWEIU,598.151927386395,57.03335571_7.1;58.00480652_28.2;71.01296997_5.3;71.04897308_5.9;73.02812195_230.1;83.0488739_255.4;99.04381561_86.0;111.0437622_157.9;121.064888_9.7;127.0392914_5.3;135.0803375_18.1;137.095932_255.5;147.0806427_7.2;149.0953217_6.0;150.0673218_18.7;153.0913391_8.7;161.0960236_17.4;163.1113892_19.5;165.0909271_678.1;166.0991516_10.1;167.1061859_8.4;175.1116791_113.4;177.1267395_58.5;189.0924683_5.0;189.1281738_6.7;190.0988159_18.0;191.143158_657.3;193.1586609_70.0;203.1432648_999.0;204.1147461_25.8;205.1221466_20.8;219.1382446_801.0;221.1540527_196.4,PIJGLJJHMTWEIU-UHFFFAOYSA-N,33,59
0.9491716011300527,"InChI=1S/C15H22O4/c1-10(7-13(17)18)5-6-15(19)11(2)8-12(16)9-14(15,3)4/h5-7,12,16,19H,2,8-9H2,1,3-4H3,(H,17,18)",796.0;612.0;696.0;696.0;896.0;796.0;612.0;348.0;1044.0;1144.0;1044.0;808.0;1172.0;1056.0;960.0;1244.0;808.0;796.0;696.0;696.0;1244.0;1044.0;1256.0;1172.0;1156.0;972.0;1072.0;808.0;896.0;796.0;1056.0;348.0,2,266.1518092,388541,C15H22O4,N,C=C1CC(O)CC(C)(C)C1(O)C=CC(C)=CC(=O)O,57.03335571:[C3H6O-H]+;58.00480652:[C2H2O2]+;71.01296997:[C3H2O2]+H+;71.04897308:[C4H6O]+H+;73.02812195:[C3H2O2+2H]+H+;83.0488739:[C5H8O-H]+;99.04381561:[C5H6O2]+H+;111.0437622:[C6H7O2]+;121.064888:[C8H9O]+;127.0392914:[C6H5O3+H]+H+;135.0803375:[C9H11O]+;137.095932:[C9H14O-H]+;149.0953217:[C10H15O-2H]+;150.0673218:[C9H9O2]+H+;153.0913391:[C9H13O2]+;161.0960236:[C11H15O-2H]+;163.1113892:[C11H16O-H]+;165.0909271:[C10H14O2-H]+;166.0991516:[C10H14O2]+;167.1061859:[C10H14O2]+H+;175.1116791:[C12H17O-2H]+;177.1267395:[C12H17O]+;189.0924683:[C12H15O2-2H]+;189.1281738:[C13H19O-2H]+;190.0988159:[C12H15O2-H]+;191.143158:[C13H19O]+;193.1586609:[C13H19O+H]+H+;203.1432648:[C14H20O-H]+;204.1147461:[C13H18O2-2H]+;205.1221466:[C13H18O2-H]+;219.1382446:[C14H19O2]+;221.1540527:[C14H21O2]+,UHFFFAOYSA,AVTDYKVJXAJNCH,595.4484871812473,57.03335571_7.1;58.00480652_28.2;71.01296997_5.3;71.04897308_5.9;73.02812195_230.1;83.0488739_255.4;99.04381561_86.0;111.0437622_157.9;121.064888_9.7;127.0392914_5.3;135.0803375_18.1;137.095932_255.5;149.0953217_6.0;150.0673218_18.7;153.0913391_8.7;161.0960236_17.4;163.1113892_19.5;165.0909271_678.1;166.0991516_10.1;167.1061859_8.4;175.1116791_113.4;177.1267395_58.5;189.0924683_5.0;189.1281738_6.7;190.0988159_18.0;191.143158_657.3;193.1586609_70.0;203.1432648_999.0;204.1147461_25.8;205.1221466_20.8;219.1382446_801.0;221.1540527_196.4,AVTDYKVJXAJNCH-UHFFFAOYSA-N,32,59
0.9489101942471938,"InChI=1S/C15H22O4/c1-14(2)7-15-9(13(18)19)4-3-8(14)10(15)5-12(17)11(15)6-16/h8-11,16H,3-7H2,1-2H3,(H,18,19)",1144.0;696.0;796.0;1156.0;696.0;1392.0;1044.0;1044.0;1492.0;1492.0;1392.0;1244.0;1044.0;1592.0;1392.0;1244.0;1044.0;1044.0;1044.0;1044.0;1244.0;1044.0;896.0;796.0;696.0;896.0;808.0;896.0;796.0;708.0;348.0,2,266.1518092,391377,C15H22O4,N,CC1(C)CC23C(C(=O)O)CCC1C2CC(=O)C3CO,57.03335571:[C3H3O+H]+H+;58.00480652:[C2H2O2]+;71.01296997:[C3H4O2-H]+;71.04897308:[C4H5O+H]+H+;73.02812195:[C3H4O2]+H+;83.0488739:[C5H6O]+H+;99.04381561:[C5H7O2]+;111.0437622:[C6H7O2]+;127.0392914:[C6H8O3-H]+;135.0803375:[C9H12O-H]+;137.095932:[C9H12O]+H+;147.0806427:[C10H13O-2H]+;149.0953217:[C10H13O]+;150.0673218:[C9H12O2-2H]+;153.0913391:[C9H12O2]+H+;161.0960236:[C11H15O-2H]+;163.1113892:[C11H15O]+;165.0909271:[C10H13O2]+;166.0991516:[C10H13O2]+H+;167.1061859:[C10H15O2]+;175.1116791:[C12H17O-2H]+;177.1267395:[C12H17O]+;188.1190338:[C13H18O-2H]+;189.1281738:[C13H18O-H]+;191.143158:[C13H18O]+H+;193.1586609:[C13H18O+2H]+H+;203.1432648:[C14H20O-H]+;204.1147461:[C13H18O2-2H]+;205.1221466:[C13H18O2-H]+;219.1382446:[C14H18O2]+H+;221.1540527:[C14H21O2]+,UHFFFAOYSA,DFQGNWLQBKGFOD,595.2844975162049,57.03335571_7.1;58.00480652_28.2;71.01296997_5.3;71.04897308_5.9;73.02812195_230.1;83.0488739_255.4;99.04381561_86.0;111.0437622_157.9;127.0392914_5.3;135.0803375_18.1;137.095932_255.5;147.0806427_7.2;149.0953217_6.0;150.0673218_18.7;153.0913391_8.7;161.0960236_17.4;163.1113892_19.5;165.0909271_678.1;166.0991516_10.1;167.1061859_8.4;175.1116791_113.4;177.1267395_58.5;188.1190338_5.7;189.1281738_6.7;191.143158_657.3;193.1586609_70.0;203.1432648_999.0;204.1147461_25.8;205.1221466_20.8;219.1382446_801.0;221.1540527_196.4,DFQGNWLQBKGFOD-UHFFFAOYSA-N,31,59
