Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C42H66O15/c1-37(2)22-10-13-42(7)23(9-8-19-20-16-38(3,36(52)53)17-24(44)39(20,4)14-15-41(19,42)6)40(22,5)12-11-25(37)55-35-32(28(47)26(45)21(18-43)54-35)57-34-30(49)27(46)29(48)31(56-34)33(50)51/h8,20-32,34-35,43-49H,9-18H2,1-7H3,(H,50,51)(H,52,53)",1044.0;708.0;1244.0;796.0;808.0;708.0;796.0;808.0;1244.0;1244.0,2,810.4401714,543798,C42H66O15,N,CC1(C(=O)O)CC(O)C2(C)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,57.03321457:[C3H5O]+;59.01246643:[C2H2O2]+H+;68.99662781:[C3H3O2-2H]+;71.01243591:[C3H4O2-H]+;72.99173737:[C2H2O3-H]+;75.00733185:[C2H2O3]+H+;85.02813721:[C4H6O2-H]+;87.0071106:[C3H4O3-H]+;99.00745392:[C4H5O3-2H]+;113.0226212:[C5H7O3-2H]+,UHFFFAOYSA,FNDJSIWNUCKOLF,7.996100471262763,57.03321457_187.3;59.01246643_91.8;68.99662781_32.7;71.01243591_198.3;72.99173737_59.8;75.00733185_999.0;85.02813721_505.0;87.0071106_52.3;99.00745392_39.1;113.0226212_53.3,FNDJSIWNUCKOLF-UHFFFAOYSA-N,10,21
0.9715641144495177,"InChI=1S/C42H66O15/c1-8-22(18(2)3)25(44)15-19(4)27-30(46)31(47)28-23-10-9-20-16-21(11-13-41(20,5)24(23)12-14-42(27,28)6)54-40-37(34(50)33(49)36(56-40)38(52)53-7)57-39-35(51)32(48)29(45)26(17-43)55-39/h18-24,26,28-29,32-37,39-40,43,45-46,48-51H,8-17H2,1-7H3",1056.0;348.0;1044.0;808.0;1068.0;1068.0;1068.0;808.0;1244.0;1256.0;1268.0,2,810.4401714,406991,C42H66O15,N,CCC(C(=O)CC(C)C1=C(O)C(=O)C2C3CCC4CC(OC5OC(C(=O)OC)C(O)C(O)C5OC5OC(CO)C(O)C(O)C5O)CCC4(C)C3CCC12C)C(C)C,57.03321457:[C3H5O]+;59.01246643:[C2H3O2]+;68.99662781:[C3HO2]+;71.01243591:[C3H4O2-H]+;72.99173737:[C2HO3]+;75.00733185:[C2H3O3]+;85.02813721:[C4H5O2]+;87.0071106:[C3H4O3-H]+;95.01245117:[C5H5O2-2H]+;99.00745392:[C4H5O3-2H]+;113.0226212:[C5H7O3-2H]+,UHFFFAOYSA,TWQPHKYTTBBOBP,7.768724273411778,57.03321457_187.3;59.01246643_91.8;68.99662781_32.7;71.01243591_198.3;72.99173737_59.8;75.00733185_999.0;85.02813721_505.0;87.0071106_52.3;95.01245117_26.4;99.00745392_39.1;113.0226212_53.3,TWQPHKYTTBBOBP-UHFFFAOYSA-N,11,21
0.9586826574220167,"InChI=1S/C42H66O15/c1-37-13-14-38(2,36(53)57-34-30(49)27(46)26(45)22(18-43)54-34)17-21(37)20-7-8-24-39(3)11-10-25(55-35-31(50)28(47)29(48)32(56-35)33(51)52)40(4,19-44)23(39)9-12-42(24,6)41(20,5)16-15-37/h7,21-32,34-35,43-50H,8-19H2,1-6H3,(H,51,52)",796.0;708.0;1256.0;1056.0;808.0;708.0;1056.0;808.0;1268.0;1504.0,2,810.4401714,364802,C42H66O15,N,CC1(C(=O)OC2OC(CO)C(O)C(O)C2O)CCC2(C)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,57.03321457:[C3H6O-H]+;59.01246643:[C2H2O2]+H+;68.99662781:[C3H3O2-2H]+;71.01243591:[C3H3O2]+;72.99173737:[C2H2O3-H]+;75.00733185:[C2H2O3]+H+;85.02813721:[C4H5O2]+;87.0071106:[C3H4O3-H]+;99.00745392:[C4H5O3-2H]+;113.0226212:[C5H6O3-H]+,UHFFFAOYSA,MJGCCTLYJFMRQV,7.665722848803626,57.03321457_187.3;59.01246643_91.8;68.99662781_32.7;71.01243591_198.3;72.99173737_59.8;75.00733185_999.0;85.02813721_505.0;87.0071106_52.3;99.00745392_39.1;113.0226212_53.3,MJGCCTLYJFMRQV-UHFFFAOYSA-N,10,21
0.9526765861042159,"InChI=1S/C42H66O15/c1-37(2)14-15-42(36(52)53)20(16-37)19-8-9-23-39(5)12-11-25(38(3,4)22(39)10-13-40(23,6)41(19,7)17-24(42)44)55-35-30(49)31(29(48)32(57-35)33(50)51)56-34-28(47)27(46)26(45)21(18-43)54-34/h8,20-32,34-35,43-49H,9-18H2,1-7H3,(H,50,51)(H,52,53)",1056.0;708.0;1268.0;1044.0;808.0;708.0;1044.0;808.0;1268.0;1492.0,2,810.4401714,108532,C42H66O15,N,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(C)C5CCC43C)C2C1,57.03321457:[C3H5O]+;59.01246643:[C2H2O2]+H+;68.99662781:[C3H3O2-2H]+;71.01243591:[C3H3O2]+;72.99173737:[C2H2O3-H]+;75.00733185:[C2H2O3]+H+;85.02813721:[C4H5O2]+;87.0071106:[C3H4O3-H]+;99.00745392:[C4H5O3-2H]+;113.0226212:[C5H6O3-H]+,UHFFFAOYSA,OFNUYVGIYKINHD,7.617697699108922,57.03321457_187.3;59.01246643_91.8;68.99662781_32.7;71.01243591_198.3;72.99173737_59.8;75.00733185_999.0;85.02813721_505.0;87.0071106_52.3;99.00745392_39.1;113.0226212_53.3,OFNUYVGIYKINHD-UHFFFAOYSA-N,10,21
0.9526765861042159,"InChI=1S/C42H66O15/c1-37(2)14-15-42(36(52)53)20(16-37)19-8-9-23-39(5)12-11-25(38(3,4)22(39)10-13-40(23,6)41(19,7)17-24(42)44)55-35-32(29(48)28(47)31(56-35)33(50)51)57-34-30(49)27(46)26(45)21(18-43)54-34/h8,20-32,34-35,43-49H,9-18H2,1-7H3,(H,50,51)(H,52,53)",1056.0;708.0;1268.0;1044.0;808.0;708.0;1044.0;808.0;1268.0;1492.0,2,810.4401714,420709,C42H66O15,N,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,57.03321457:[C3H5O]+;59.01246643:[C2H2O2]+H+;68.99662781:[C3H3O2-2H]+;71.01243591:[C3H3O2]+;72.99173737:[C2H2O3-H]+;75.00733185:[C2H2O3]+H+;85.02813721:[C4H5O2]+;87.0071106:[C3H4O3-H]+;99.00745392:[C4H5O3-2H]+;113.0226212:[C5H6O3-H]+,UHFFFAOYSA,ZCXUQRVJBIOOBC,7.617697699108922,57.03321457_187.3;59.01246643_91.8;68.99662781_32.7;71.01243591_198.3;72.99173737_59.8;75.00733185_999.0;85.02813721_505.0;87.0071106_52.3;99.00745392_39.1;113.0226212_53.3,ZCXUQRVJBIOOBC-UHFFFAOYSA-N,10,21
0.9459108388805231,"InChI=1S/C42H66O15/c1-10-11-12-13-14-15-16-17-29-40(3,4)32-18-24(2)42(47,57-32)28(43)19-25-20-30(41(5,6)31(53-25)21-33(44)54-29)55-39-37(50-9)36(27(49-8)23-52-39)56-38-35(46)34(45)26(48-7)22-51-38/h12-17,24-27,29-32,34-39,45-47H,10-11,18-23H2,1-9H3/b13-12+,15-14+,17-16+/t24-,25-,26-,27-,29?,30+,31+,32-,34+,35-,36+,37-,38+,39+,42?/m1/s1",808.0;708.0;1244.0;1044.0;1056.0;1068.0;1044.0;1056.0;1244.0;1516.0;1044.0,2,810.4401714,340396,C42H66O15,N,CCC/C=C/C=C/C=C/C1OC(=O)C[C@@H]2O[C@H](CC(=O)C3(O)O[C@H](C[C@H]3C)C1(C)C)C[C@H](O[C@@H]1OC[C@@H](OC)[C@H](O[C@@H]3OC[C@@H](OC)[C@H](O)[C@H]3O)[C@H]1OC)C2(C)C,57.03321457:[C3H6O-H]+;59.01246643:[C2H2O2]+H+;68.99662781:[C3H3O2-2H]+;71.01243591:[C3H3O2]+;72.99173737:[C2HO3]+;75.00733185:[C2H3O3]+;85.02813721:[C4H5O2]+;87.0071106:[C3H3O3]+;95.01245117:[C5H5O2-2H]+;99.00745392:[C4H4O3-H]+;113.0226212:[C5H5O3]+,GUVNQLGSSA,PREVICKMOYICEF,7.563598104545107,57.03321457_187.3;59.01246643_91.8;68.99662781_32.7;71.01243591_198.3;72.99173737_59.8;75.00733185_999.0;85.02813721_505.0;87.0071106_52.3;95.01245117_26.4;99.00745392_39.1;113.0226212_53.3,PREVICKMOYICEF-GUVNQLGSSA-N,11,21
0.9371159989063632,"InChI=1S/C42H66O15/c1-22(2)15-13-11-12-14-16-31-41(6,7)32-17-23(3)42(47,57-32)30(44)19-26-18-28(24(4)29(53-26)20-33(45)55-31)54-39-37(49-9)35(27(43)21-51-39)56-40-38(50-10)36(48-8)34(46)25(5)52-40/h11-16,22-29,31-32,34-40,43,46-47H,17-21H2,1-10H3",808.0;708.0;1244.0;1044.0;1056.0;1156.0;1044.0;1056.0;1244.0;1516.0;1044.0,2,810.4401714,406239,C42H66O15,N,COC1C(OC2CC3CC(=O)C4(O)OC(CC4C)C(C)(C)C(C=CC=CC=CC(C)C)OC(=O)CC(O3)C2C)OCC(O)C1OC1OC(C)C(O)C(OC)C1OC,57.03321457:[C3H6O-H]+;59.01246643:[C2H2O2]+H+;68.99662781:[C3H3O2-2H]+;71.01243591:[C3H3O2]+;72.99173737:[C2HO3]+;75.00733185:[C2HO3+H]+H+;85.02813721:[C4H5O2]+;87.0071106:[C3H3O3]+;95.01245117:[C5H5O2-2H]+;99.00745392:[C4H4O3-H]+;113.0226212:[C5H5O3]+,UHFFFAOYSA,FLFDPQVUVKEGKK,7.493273680483046,57.03321457_187.3;59.01246643_91.8;68.99662781_32.7;71.01243591_198.3;72.99173737_59.8;75.00733185_999.0;85.02813721_505.0;87.0071106_52.3;95.01245117_26.4;99.00745392_39.1;113.0226212_53.3,FLFDPQVUVKEGKK-UHFFFAOYSA-N,11,21
0.9341771100210795,"InChI=1S/C42H66O15/c1-37(2)13-15-42(36(53)57-35-31(50)27(46)26(45)22(18-43)54-35)16-14-40(5)20(21(42)17-37)7-8-24-38(3)11-10-25(39(4,19-44)23(38)9-12-41(24,40)6)55-34(52)32-29(48)28(47)30(49)33(51)56-32/h7,21-33,35,43-51H,8-19H2,1-6H3",796.0;796.0;1244.0;1044.0;1056.0;808.0;1044.0;1056.0;1268.0;1244.0,2,810.4401714,463996,C42H66O15,N,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC(=O)C6OC(O)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,57.03321457:[C3H6O-H]+;59.01246643:[C2H4O2-H]+;68.99662781:[C3H3O2-2H]+;71.01243591:[C3H3O2]+;72.99173737:[C2HO3]+;75.00733185:[C2H4O3-H]+;85.02813721:[C4H5O2]+;87.0071106:[C3H3O3]+;99.00745392:[C4H5O3-2H]+;113.0226212:[C5H7O3-2H]+,UHFFFAOYSA,WUIHLCFQAABZCT,7.46977402968244,57.03321457_187.3;59.01246643_91.8;68.99662781_32.7;71.01243591_198.3;72.99173737_59.8;75.00733185_999.0;85.02813721_505.0;87.0071106_52.3;99.00745392_39.1;113.0226212_53.3,WUIHLCFQAABZCT-UHFFFAOYSA-N,10,21
0.9224015009096243,"InChI=1S/C42H66O15/c1-37-13-14-38(2,36(52)53)17-21(37)20-7-8-24-39(3)11-10-25(40(4,19-44)23(39)9-12-42(24,6)41(20,5)16-15-37)55-35-32(29(48)28(47)31(56-35)33(50)51)57-34-30(49)27(46)26(45)22(18-43)54-34/h7,21-32,34-35,43-49H,8-19H2,1-6H3,(H,50,51)(H,52,53)/t21-,22-,23+,24+,25-,26-,27+,28+,29+,30-,31+,32-,34+,35-,37-,38-,39+,40+,41-,42-/m1/s1",796.0;708.0;1244.0;796.0;808.0;708.0;796.0;808.0;1268.0,2,810.4401714,549198,C42H66O15,N,C[C@@]1(C(=O)O)CC[C@]2(C)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@@H](O[C@@H]6O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@H]5CC[C@]43C)[C@H]2C1,57.03321457:[C3H6O-H]+;59.01246643:[C2H2O2]+H+;68.99662781:[C3H3O2-2H]+;71.01243591:[C3H4O2-H]+;72.99173737:[C2H2O3-H]+;75.00733185:[C2H2O3]+H+;85.02813721:[C4H6O2-H]+;87.0071106:[C3H4O3-H]+;99.00745392:[C4H5O3-2H]+,OUJJOLICSA,FXYSHYMHTAACSV,7.375615076116927,57.03321457_187.3;59.01246643_91.8;68.99662781_32.7;71.01243591_198.3;72.99173737_59.8;75.00733185_999.0;85.02813721_505.0;87.0071106_52.3;99.00745392_39.1,FXYSHYMHTAACSV-OUJJOLICSA-N,9,21
0.8872035534055754,"InChI=1S/C42H66O15/c1-19(2)20-9-14-42(37(53)57-35-33(50)31(48)29(46)23(56-35)18-54-34-32(49)30(47)28(45)22(17-43)55-34)16-15-39(4)21(27(20)42)7-8-24-38(3)12-11-26(44)41(6,36(51)52)25(38)10-13-40(24,39)5/h20-35,43-50H,1,7-18H2,2-6H3,(H,51,52)",796.0;796.0;796.0;1056.0;1068.0;1044.0;1044.0;1244.0;1244.0,2,810.4401714,416887,C42H66O15,N,C=C(C)C1CCC2(C(=O)OC3OC(COC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3O)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C(=O)O)C5CCC43C)C12,57.03321457:[C3H6O-H]+;59.01246643:[C2H4O2-H]+;71.01243591:[C3H4O2-H]+;72.99173737:[C2HO3]+;75.00733185:[C2H3O3]+;85.02813721:[C4H5O2]+;87.0071106:[C3H3O3]+;99.00745392:[C4H5O3-2H]+;113.0226212:[C5H7O3-2H]+,UHFFFAOYSA,AMGIUVYDOOBQHI,7.09416875149232,57.03321457_187.3;59.01246643_91.8;71.01243591_198.3;72.99173737_59.8;75.00733185_999.0;85.02813721_505.0;87.0071106_52.3;99.00745392_39.1;113.0226212_53.3,AMGIUVYDOOBQHI-UHFFFAOYSA-N,9,21
