Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C20H16O5/c1-10-6-15-18-13(20(22)25-19(15)17(7-10)24-3)5-4-12-14(18)8-11(21)9-16(12)23-2/h4-9,21H,1-3H3",1144.0;1044.0;1168.0;1268.0;720.0;1156.0;808.0,2,336.0997736,334198,C20H16O5,N,COc1cc(O)cc2c1ccc1c(=O)oc3c(OC)cc(C)cc3c12,148.0147:[C8H5O3-H]+;149.0242:[C8H5O3]+;263.107:[C18H13O2+H]+H+;273.0929:[C19H15O2-2H]+;275.0712:[C18H10O3]+H+;279.1018:[C18H13O3+H]+H+;291.104:[C19H16O3-H]+,UHFFFAOYSA,UCKONQFHGVKQKI,238.5167304044864,148.0147_106.3;149.0242_233.8;263.107_124.0;273.0929_127.5;275.0712_145.2;279.1018_70.9;291.104_563.3,UCKONQFHGVKQKI-UHFFFAOYSA-N,7,14
0.9994887900201249,"InChI=1S/C20H16O5/c1-10-7-13-17(15(8-10)23-2)12-9-16(24-3)18-11(5-4-6-14(18)21)19(12)25-20(13)22/h4-9,21H,1-3H3",1156.0;1056.0;1168.0;1268.0;720.0;1156.0;808.0,2,336.0997736,482452,C20H16O5,N,COc1cc2c(oc(=O)c3cc(C)cc(OC)c32)c2cccc(O)c12,148.0147:[C8H5O3-H]+;149.0242:[C8H5O3]+;263.107:[C18H13O2+H]+H+;273.0929:[C19H15O2-2H]+;275.0712:[C18H10O3]+H+;279.1018:[C18H13O3+H]+H+;291.104:[C19H16O3-H]+,UHFFFAOYSA,MVBUSXGIUAXYFA,238.39479827153644,148.0147_106.3;149.0242_233.8;263.107_124.0;273.0929_127.5;275.0712_145.2;279.1018_70.9;291.104_563.3,MVBUSXGIUAXYFA-UHFFFAOYSA-N,7,14
0.9506199476668877,"InChI=1S/C20H16O5/c1-24-15-11-16(25-18(22)12-15)10-14-8-5-9-17(21)19(14)20(23)13-6-3-2-4-7-13/h2-9,11-12,21H,10H2,1H3",1684.0;1584.0;1168.0;1268.0;1268.0;972.0;808.0,2,336.0997736,333877,C20H16O5,N,COc1cc(Cc2cccc(O)c2C(=O)c2ccccc2)oc(=O)c1,148.0147:[C8H5O3-H]+;149.0242:[C8H5O3]+;263.107:[C18H13O2+H]+H+;273.0929:[C19H15O2-2H]+;275.0712:[C18H13O3-2H]+;279.1018:[C18H15O3]+;291.104:[C19H16O3-H]+,UHFFFAOYSA,DNUHQFAXBJROCV,226.73876177479002,148.0147_106.3;149.0242_233.8;263.107_124.0;273.0929_127.5;275.0712_145.2;279.1018_70.9;291.104_563.3,DNUHQFAXBJROCV-UHFFFAOYSA-N,7,14
0.9472114948781868,"InChI=1S/C20H16O5/c1-23-15-10-14-16-13(19(22)25-20(14)24-2)9-8-12(17(16)18(15)21)11-6-4-3-5-7-11/h3-10,20-21H,1-2H3",1936.0;1168.0;1268.0;720.0;1168.0;808.0,2,336.0997736,443440,C20H16O5,N,COc1cc2c3c(ccc(-c4ccccc4)c3c1O)C(=O)OC2OC,149.0242:[C8H6O3-H]+;263.107:[C18H13O2+H]+H+;273.0929:[C19H15O2-2H]+;275.0712:[C18H10O3]+H+;279.1018:[C18H13O3+H]+H+;291.104:[C19H16O3-H]+,UHFFFAOYSA,VBJOLSGDSCKIHA,225.92578875989102,149.0242_233.8;263.107_124.0;273.0929_127.5;275.0712_145.2;279.1018_70.9;291.104_563.3,VBJOLSGDSCKIHA-UHFFFAOYSA-N,6,14
0.9472114948781868,"InChI=1S/C20H16O5/c1-23-18-15(21)10-14-16-13(19(22)25-20(14)24-2)9-8-12(17(16)18)11-6-4-3-5-7-11/h3-10,20-21H,1-2H3",1936.0;1168.0;1268.0;720.0;1168.0;808.0,2,336.0997736,475318,C20H16O5,N,COc1c(O)cc2c3c(ccc(-c4ccccc4)c13)C(=O)OC2OC,149.0242:[C8H6O3-H]+;263.107:[C18H13O2+H]+H+;273.0929:[C19H15O2-2H]+;275.0712:[C18H10O3]+H+;279.1018:[C18H13O3+H]+H+;291.104:[C19H16O3-H]+,UHFFFAOYSA,RQXNUCSNDSIBJH,225.92578875989102,149.0242_233.8;263.107_124.0;273.0929_127.5;275.0712_145.2;279.1018_70.9;291.104_563.3,RQXNUCSNDSIBJH-UHFFFAOYSA-N,6,14
0.9400998542837734,"InChI=1S/C20H16O5/c1-20(2)8-7-14-16(22)6-5-13(18(14)25-20)15-9-11-3-4-12(21)10-17(11)24-19(15)23/h3-10,21-22H,1-2H3",1060.0;960.0;1932.0;1268.0;1256.0;1156.0;808.0,2,336.0997736,405162,C20H16O5,N,CC1(C)C=Cc2c(O)ccc(-c3cc4ccc(O)cc4oc3=O)c2O1,148.0147:[C8H5O3-H]+;149.0242:[C8H5O3]+;263.107:[C18H15O2]+;273.0929:[C19H15O2-2H]+;275.0712:[C18H13O3-2H]+;279.1018:[C18H13O3+H]+H+;291.104:[C19H16O3-H]+,UHFFFAOYSA,QOWFWSZIEKUOSQ,224.22954349749972,148.0147_106.3;149.0242_233.8;263.107_124.0;273.0929_127.5;275.0712_145.2;279.1018_70.9;291.104_563.3,QOWFWSZIEKUOSQ-UHFFFAOYSA-N,7,14
0.9395242195425656,"InChI=1S/C20H16O5/c1-20(2)8-7-14-17(25-20)6-3-11-9-15(19(23)24-18(11)14)13-5-4-12(21)10-16(13)22/h3-10,21-22H,1-2H3",1072.0;972.0;1932.0;1268.0;1256.0;1156.0;808.0,2,336.0997736,165867,C20H16O5,N,CC1(C)C=Cc2c(ccc3cc(-c4ccc(O)cc4O)c(=O)oc23)O1,148.0147:[C8H5O3-H]+;149.0242:[C8H5O3]+;263.107:[C18H15O2]+;273.0929:[C19H15O2-2H]+;275.0712:[C18H13O3-2H]+;279.1018:[C18H13O3+H]+H+;291.104:[C19H16O3-H]+,UHFFFAOYSA,VFIXONREXXFDQV,224.09224498111962,148.0147_106.3;149.0242_233.8;263.107_124.0;273.0929_127.5;275.0712_145.2;279.1018_70.9;291.104_563.3,VFIXONREXXFDQV-UHFFFAOYSA-N,7,14
0.9362710393037026,"InChI=1S/C20H16O5/c1-10(2)3-4-11-7-14-17(9-15(11)22)25-20(23)18-13-6-5-12(21)8-16(13)24-19(14)18/h3,5-9,21-22H,4H2,1-2H3",1144.0;1044.0;1932.0;1268.0;1256.0;1156.0;808.0,2,336.0997736,10546,C20H16O5,N,CC(C)=CCc1cc2c(cc1O)oc(=O)c1c3ccc(O)cc3oc21,148.0147:[C8H5O3-H]+;149.0242:[C8H5O3]+;263.107:[C18H15O2]+;273.0929:[C19H15O2-2H]+;275.0712:[C18H13O3-2H]+;279.1018:[C18H13O3+H]+H+;291.104:[C19H16O3-H]+,UHFFFAOYSA,YABIJLLNNFURIJ,223.31630706712951,148.0147_106.3;149.0242_233.8;263.107_124.0;273.0929_127.5;275.0712_145.2;279.1018_70.9;291.104_563.3,YABIJLLNNFURIJ-UHFFFAOYSA-N,7,14
0.9362710393037026,"InChI=1S/C20H16O5/c1-10(2)3-5-12-15(22)8-7-14-18(12)25-20(23)17-13-6-4-11(21)9-16(13)24-19(14)17/h3-4,6-9,21-22H,5H2,1-2H3",1144.0;1044.0;1932.0;1268.0;1256.0;1156.0;808.0,2,336.0997736,105400,C20H16O5,N,CC(C)=CCc1c(O)ccc2c1oc(=O)c1c3ccc(O)cc3oc21,148.0147:[C8H5O3-H]+;149.0242:[C8H5O3]+;263.107:[C18H15O2]+;273.0929:[C19H15O2-2H]+;275.0712:[C18H13O3-2H]+;279.1018:[C18H13O3+H]+H+;291.104:[C19H16O3-H]+,UHFFFAOYSA,FRXPSBUCIWPZMH,223.31630706712951,148.0147_106.3;149.0242_233.8;263.107_124.0;273.0929_127.5;275.0712_145.2;279.1018_70.9;291.104_563.3,FRXPSBUCIWPZMH-UHFFFAOYSA-N,7,14
0.9203459644935995,"InChI=1S/C20H16O5/c1-20(2)8-7-12-14(25-20)6-5-13-16-18(24-17(12)13)11-4-3-10(21)9-15(11)23-19(16)22/h3-6,9,21H,7-8H2,1-2H3",1572.0;1572.0;1932.0;1268.0;1256.0;1156.0;808.0,2,336.0997736,10645,C20H16O5,N,CC1(C)CCc2c(ccc3c2oc2c4ccc(O)cc4oc(=O)c32)O1,148.0147:[C8H4O3]+;149.0242:[C8H4O3]+H+;263.107:[C18H15O2]+;273.0929:[C19H15O2-2H]+;275.0712:[C18H13O3-2H]+;279.1018:[C18H13O3+H]+H+;291.104:[C19H16O3-H]+,UHFFFAOYSA,GSAVLDZAGYKJSO,219.51791029197688,148.0147_106.3;149.0242_233.8;263.107_124.0;273.0929_127.5;275.0712_145.2;279.1018_70.9;291.104_563.3,GSAVLDZAGYKJSO-UHFFFAOYSA-N,7,14
0.9203459644935995,"InChI=1S/C20H16O5/c1-10(2)3-5-12-15(22)8-7-14-17-19(25-18(12)14)13-6-4-11(21)9-16(13)24-20(17)23/h3-4,6-9,21-22H,5H2,1-2H3",1572.0;1572.0;1932.0;1268.0;1256.0;1156.0;808.0,2,336.0997736,41433,C20H16O5,N,CC(C)=CCc1c(O)ccc2c1oc1c3ccc(O)cc3oc(=O)c21,148.0147:[C8H4O3]+;149.0242:[C8H4O3]+H+;263.107:[C18H15O2]+;273.0929:[C19H15O2-2H]+;275.0712:[C18H13O3-2H]+;279.1018:[C18H13O3+H]+H+;291.104:[C19H16O3-H]+,UHFFFAOYSA,MQKLGUOASGICKG,219.51791029197688,148.0147_106.3;149.0242_233.8;263.107_124.0;273.0929_127.5;275.0712_145.2;279.1018_70.9;291.104_563.3,MQKLGUOASGICKG-UHFFFAOYSA-N,7,14
0.9170305543396051,"InChI=1S/C20H16O5/c1-20(2)7-6-10-8-12-15(9-14(10)25-20)23-19(22)16-11-4-3-5-13(21)17(11)24-18(12)16/h3-5,8-9,21H,6-7H2,1-2H3",1715.0;1715.0;1932.0;1268.0;1256.0;1156.0;808.0,2,336.0997736,486538,C20H16O5,N,CC1(C)CCc2cc3c(cc2O1)oc(=O)c1c2cccc(O)c2oc31,148.0147:[C8H4O3]+;149.0242:[C8H4O3]+H+;263.107:[C18H15O2]+;273.0929:[C19H15O2-2H]+;275.0712:[C18H13O3-2H]+;279.1018:[C18H13O3+H]+H+;291.104:[C19H16O3-H]+,UHFFFAOYSA,IHQGOXPJZNAHOY,218.72712950209632,148.0147_106.3;149.0242_233.8;263.107_124.0;273.0929_127.5;275.0712_145.2;279.1018_70.9;291.104_563.3,IHQGOXPJZNAHOY-UHFFFAOYSA-N,7,14
0.9170305543396051,"InChI=1S/C20H16O5/c1-20(2)6-5-10-7-13-16(9-14(10)25-20)24-19(22)17-12-4-3-11(21)8-15(12)23-18(13)17/h3-4,7-9,21H,5-6H2,1-2H3",1715.0;1715.0;1932.0;1268.0;1256.0;1156.0;808.0,2,336.0997736,524188,C20H16O5,N,CC1(C)CCc2cc3c(cc2O1)oc(=O)c1c2ccc(O)cc2oc31,148.0147:[C8H4O3]+;149.0242:[C8H4O3]+H+;263.107:[C18H15O2]+;273.0929:[C19H15O2-2H]+;275.0712:[C18H13O3-2H]+;279.1018:[C18H13O3+H]+H+;291.104:[C19H16O3-H]+,UHFFFAOYSA,JWCDJOWFOVBBCP,218.72712950209632,148.0147_106.3;149.0242_233.8;263.107_124.0;273.0929_127.5;275.0712_145.2;279.1018_70.9;291.104_563.3,JWCDJOWFOVBBCP-UHFFFAOYSA-N,7,14
0.909138556607994,"InChI=1S/C20H16O5/c1-23-17-15(13-9-5-3-6-10-13)20(22)25-18(17)16(19(21)24-2)14-11-7-4-8-12-14/h3-12H,1-2H3",1936.0;1836.0;1168.0;720.0;448.0;808.0,2,336.0997736,411246,C20H16O5,N,COC(=O)C(=C1OC(=O)C(c2ccccc2)=C1OC)c1ccccc1,148.0147:[C8H5O3-H]+;149.0242:[C8H5O3]+;263.107:[C18H13O2+H]+H+;275.0712:[C18H10O3]+H+;279.1018:[C18H13O3+H]+H+;291.104:[C19H16O3-H]+,UHFFFAOYSA,AXECLQCTVWREBZ,216.8447560067928,148.0147_106.3;149.0242_233.8;263.107_124.0;275.0712_145.2;279.1018_70.9;291.104_563.3,AXECLQCTVWREBZ-UHFFFAOYSA-N,6,14
0.8777737599934721,"InChI=1S/C20H16O5/c1-11-14-3-2-4-15-19(22)24-10-20(14,15)7-5-13-16(11)17(25-18(13)21)12-6-8-23-9-12/h4-9,17H,2-3,10H2,1H3",696.0;696.0;1416.0;1256.0;696.0;808.0,2,336.0997736,434568,C20H16O5,N,CC1=C2CCC=C3C(=O)OCC32C=CC2=C1C(c1ccoc1)OC2=O,148.0147:[C8H4O3]+;149.0242:[C8H4O3]+H+;263.107:[C18H14O2]+H+;275.0712:[C18H13O3-2H]+;279.1018:[C18H14O3]+H+;291.104:[C19H16O3-H]+,UHFFFAOYSA,ADBVEOQZJCZHMO,209.36372726849532,148.0147_106.3;149.0242_233.8;263.107_124.0;275.0712_145.2;279.1018_70.9;291.104_563.3,ADBVEOQZJCZHMO-UHFFFAOYSA-N,6,14
