Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C10H12O4/c1-13-8-4-3-7(6-10(11)12)5-9(8)14-2/h3-5H,6H2,1-2H3,(H,11,12)",920.0;808.0;720.0;460.0;448.0;720.0;348.0,2,196.0735589,35103,C10H12O4,N,COc1ccc(CC(=O)O)cc1OC,121.0281677:[C7H6O2-H]+;135.0445557:[C8H6O2]+H+;136.0517273:[C8H9O2-H]+;149.0599213:[C9H8O2]+H+;151.0752716:[C9H11O2]+;162.0314484:[C9H8O3-2H]+;180.0430756:[C9H9O4-H]+,UHFFFAOYSA,WUAXWQRULBZETB,251.98928766408852,121.0281677_13.2;135.0445557_1.0;136.0517273_347.2;149.0599213_9.4;151.0752716_999.0;162.0314484_16.6;180.0430756_0.9,WUAXWQRULBZETB-UHFFFAOYSA-N,7,21
1.0,"InChI=1S/C10H12O4/c1-13-8-3-4-9(14-2)7(5-8)6-10(11)12/h3-5H,6H2,1-2H3,(H,11,12)",920.0;808.0;720.0;460.0;448.0;720.0;348.0,2,196.0735589,459801,C10H12O4,N,COc1ccc(OC)c(CC(=O)O)c1,121.0281677:[C7H6O2-H]+;135.0445557:[C8H6O2]+H+;136.0517273:[C8H9O2-H]+;149.0599213:[C9H8O2]+H+;151.0752716:[C9H11O2]+;162.0314484:[C9H8O3-2H]+;180.0430756:[C9H9O4-H]+,UHFFFAOYSA,BBZDYQUXRFATHZ,251.98928766408852,121.0281677_13.2;135.0445557_1.0;136.0517273_347.2;149.0599213_9.4;151.0752716_999.0;162.0314484_16.6;180.0430756_0.9,BBZDYQUXRFATHZ-UHFFFAOYSA-N,7,21
0.999668906166642,"InChI=1S/C10H12O4/c1-14-9-6-7(2-4-8(9)11)3-5-10(12)13/h2,4,6,11H,3,5H2,1H3,(H,12,13)",920.0;808.0;808.0;460.0;448.0;720.0;348.0,2,196.0735589,35100,C10H12O4,N,COc1cc(CCC(=O)O)ccc1O,121.0281677:[C7H6O2-H]+;135.0445557:[C8H8O2-H]+;136.0517273:[C8H9O2-H]+;149.0599213:[C9H8O2]+H+;151.0752716:[C9H11O2]+;162.0314484:[C9H8O3-2H]+;180.0430756:[C9H9O4-H]+,UHFFFAOYSA,BOLQJTPHPSDZHR,251.90585556487065,121.0281677_13.2;135.0445557_1.0;136.0517273_347.2;149.0599213_9.4;151.0752716_999.0;162.0314484_16.6;180.0430756_0.9,BOLQJTPHPSDZHR-UHFFFAOYSA-N,7,21
0.999668906166642,"InChI=1S/C10H12O4/c1-14-9-4-2-7(6-8(9)11)3-5-10(12)13/h2,4,6,11H,3,5H2,1H3,(H,12,13)",920.0;808.0;808.0;460.0;448.0;720.0;348.0,2,196.0735589,79982,C10H12O4,N,COc1ccc(CCC(=O)O)cc1O,121.0281677:[C7H6O2-H]+;135.0445557:[C8H8O2-H]+;136.0517273:[C8H9O2-H]+;149.0599213:[C9H8O2]+H+;151.0752716:[C9H11O2]+;162.0314484:[C9H8O3-2H]+;180.0430756:[C9H9O4-H]+,UHFFFAOYSA,ZVIJTQFTLXXGJA,251.90585556487065,121.0281677_13.2;135.0445557_1.0;136.0517273_347.2;149.0599213_9.4;151.0752716_999.0;162.0314484_16.6;180.0430756_0.9,ZVIJTQFTLXXGJA-UHFFFAOYSA-N,7,21
0.999668906166642,"InChI=1S/C10H12O4/c1-14-8-4-2-7(9(11)6-8)3-5-10(12)13/h2,4,6,11H,3,5H2,1H3,(H,12,13)",920.0;808.0;808.0;460.0;448.0;720.0;348.0,2,196.0735589,487752,C10H12O4,N,COc1ccc(CCC(=O)O)c(O)c1,121.0281677:[C7H6O2-H]+;135.0445557:[C8H8O2-H]+;136.0517273:[C8H9O2-H]+;149.0599213:[C9H8O2]+H+;151.0752716:[C9H11O2]+;162.0314484:[C9H8O3-2H]+;180.0430756:[C9H9O4-H]+,UHFFFAOYSA,CGWRDLSMEFSEDN,251.90585556487065,121.0281677_13.2;135.0445557_1.0;136.0517273_347.2;149.0599213_9.4;151.0752716_999.0;162.0314484_16.6;180.0430756_0.9,CGWRDLSMEFSEDN-UHFFFAOYSA-N,7,21
0.9955806294487078,"InChI=1S/C10H12O4/c1-14-10(13)8-6-3-2-5(4-6)7(8)9(11)12/h2-3,5-8H,4H2,1H3,(H,11,12)",920.0;1244.0;808.0;460.0;448.0;720.0;348.0,2,196.0735589,526451,C10H12O4,N,COC(=O)C1C2C=CC(C2)C1C(=O)O,121.0281677:[C7H7O2-2H]+;135.0445557:[C8H8O2-H]+;136.0517273:[C8H9O2-H]+;149.0599213:[C9H8O2]+H+;151.0752716:[C9H11O2]+;162.0314484:[C9H8O3-2H]+;180.0430756:[C9H9O4-H]+,UHFFFAOYSA,JYZKYCYHXBQTCY,250.87565362694477,121.0281677_13.2;135.0445557_1.0;136.0517273_347.2;149.0599213_9.4;151.0752716_999.0;162.0314484_16.6;180.0430756_0.9,JYZKYCYHXBQTCY-UHFFFAOYSA-N,7,21
0.993682614599284,"InChI=1S/C10H12O4/c1-7-8(3-2-4-9(11)12)5-6-10(13)14-7/h5-6H,2-4H2,1H3,(H,11,12)",908.0;796.0;796.0;448.0;448.0;1268.0;348.0,2,196.0735589,522910,C10H12O4,N,Cc1oc(=O)ccc1CCCC(=O)O,121.0281677:[C7H6O2-H]+;135.0445557:[C8H8O2-H]+;136.0517273:[C8H9O2-H]+;149.0599213:[C9H11O2-2H]+;151.0752716:[C9H11O2]+;162.0314484:[C9H8O3-2H]+;180.0430756:[C9H9O4-H]+,UHFFFAOYSA,QFJCZUUIDDALPA,250.39737421706258,121.0281677_13.2;135.0445557_1.0;136.0517273_347.2;149.0599213_9.4;151.0752716_999.0;162.0314484_16.6;180.0430756_0.9,QFJCZUUIDDALPA-UHFFFAOYSA-N,7,21
0.9690786646580467,"InChI=1S/C10H12O4/c1-2-13-8-3-5-9(6-4-8)14-7-10(11)12/h3-6H,2,7H2,1H3,(H,11,12)",908.0;808.0;720.0;448.0;460.0;348.0,2,196.0735589,530677,C10H12O4,N,CCOc1ccc(OCC(=O)O)cc1,121.0281677:[C7H6O2-H]+;135.0445557:[C8H6O2]+H+;136.0517273:[C8H9O2-H]+;151.0752716:[C9H11O2]+;162.0314484:[C9H8O3-2H]+;180.0430756:[C9H9O4-H]+,UHFFFAOYSA,NSVKLONIKJVUPZ,244.1974423976473,121.0281677_13.2;135.0445557_1.0;136.0517273_347.2;151.0752716_999.0;162.0314484_16.6;180.0430756_0.9,NSVKLONIKJVUPZ-UHFFFAOYSA-N,6,21
0.9548523740369181,"InChI=1S/C10H12O4/c1-6(5-11)8-3-2-7(10(13)14)4-9(8)12/h2-4,6,11-12H,5H2,1H3,(H,13,14)",908.0;708.0;796.0;448.0;696.0;708.0;348.0,2,196.0735589,444162,C10H12O4,N,CC(CO)c1ccc(C(=O)O)cc1O,121.0281677:[C7H4O2]+H+;135.0445557:[C8H8O2-H]+;136.0517273:[C8H8O2]+;149.0599213:[C9H8O2]+H+;151.0752716:[C9H11O2]+;162.0314484:[C9H8O3-2H]+;180.0430756:[C9H9O4-H]+,UHFFFAOYSA,MZKLYRIYTTVIOO,240.6125695579268,121.0281677_13.2;135.0445557_1.0;136.0517273_347.2;149.0599213_9.4;151.0752716_999.0;162.0314484_16.6;180.0430756_0.9,MZKLYRIYTTVIOO-UHFFFAOYSA-N,7,21
0.9547311525846066,"InChI=1S/C10H12O4/c1-3-14-8-5-4-7(10(11)12)6-9(8)13-2/h4-6H,3H2,1-2H3,(H,11,12)",908.0;720.0;720.0;448.0;696.0;720.0;348.0,2,196.0735589,419649,C10H12O4,N,CCOc1ccc(C(=O)O)cc1OC,121.0281677:[C7H4O2]+H+;135.0445557:[C8H6O2]+H+;136.0517273:[C8H8O2]+;149.0599213:[C9H8O2]+H+;151.0752716:[C9H11O2]+;162.0314484:[C9H8O3-2H]+;180.0430756:[C9H9O4-H]+,UHFFFAOYSA,LBYKODYNFRCBIR,240.58202305050924,121.0281677_13.2;135.0445557_1.0;136.0517273_347.2;149.0599213_9.4;151.0752716_999.0;162.0314484_16.6;180.0430756_0.9,LBYKODYNFRCBIR-UHFFFAOYSA-N,7,21
0.9547311525846066,"InChI=1S/C10H12O4/c1-3-14-9-6-7(10(11)12)4-5-8(9)13-2/h4-6H,3H2,1-2H3,(H,11,12)",908.0;720.0;720.0;448.0;696.0;720.0;348.0,2,196.0735589,546739,C10H12O4,N,CCOc1cc(C(=O)O)ccc1OC,121.0281677:[C7H4O2]+H+;135.0445557:[C8H6O2]+H+;136.0517273:[C8H8O2]+;149.0599213:[C9H8O2]+H+;151.0752716:[C9H11O2]+;162.0314484:[C9H8O3-2H]+;180.0430756:[C9H9O4-H]+,UHFFFAOYSA,DMSAIFTWQMXOBE,240.58202305050924,121.0281677_13.2;135.0445557_1.0;136.0517273_347.2;149.0599213_9.4;151.0752716_999.0;162.0314484_16.6;180.0430756_0.9,DMSAIFTWQMXOBE-UHFFFAOYSA-N,7,21
