Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C10H18O3/c11-9-7-5-3-1-2-4-6-8-10(12)13/h6,8,11H,1-5,7,9H2,(H,12,13)",348.0;696.0;448.0;348.0;808.0,2,186.1255944,52487,C10H18O3,N,O=C(O)C=CCCCCCCCO,70.07827759:[C5H10]+;73.02812958:[C3H3O2+H]+H+;85.02804565:[C4H5O2]+;137.0960999:[C9H14O-H]+;155.1064911:[C9H15O2]+,UHFFFAOYSA,QHBZHVUGQROELI,282.23838413638885,70.07827759_13.8;73.02812958_973.2;85.02804565_120.8;137.0960999_172.4;155.1064911_999.0,QHBZHVUGQROELI-UHFFFAOYSA-N,5,19
0.9974282597523662,"InChI=1S/C10H18O3/c1-7(2)9(6-11)5-4-8(3)10(12)13/h8-9,11H,1,4-6H2,2-3H3,(H,12,13)",348.0;796.0;348.0;796.0;808.0,2,186.1255944,353468,C10H18O3,N,C=C(C)C(CO)CCC(C)C(=O)O,70.07827759:[C5H8+H]+H+;73.02812958:[C3H5O2]+;85.02804565:[C4H6O2-H]+;137.0960999:[C9H14O-H]+;155.1064911:[C9H15O2]+,UHFFFAOYSA,QJXGZJIBSSFJPK,281.51254032447815,70.07827759_13.8;73.02812958_973.2;85.02804565_120.8;137.0960999_172.4;155.1064911_999.0,QJXGZJIBSSFJPK-UHFFFAOYSA-N,5,19
0.9803473351511939,"InChI=1S/C10H18O3/c1-8(6-7-11)4-3-5-9(2)10(12)13/h5,8,11H,3-4,6-7H2,1-2H3,(H,12,13)",348.0;696.0;612.0;348.0;808.0,2,186.1255944,418869,C10H18O3,N,CC(=CCCC(C)CCO)C(=O)O,70.07827759:[C5H10]+;73.02812958:[C3H4O2]+H+;85.02804565:[C4H5O2]+;137.0960999:[C9H14O-H]+;155.1064911:[C9H15O2]+,UHFFFAOYSA,CDAJACJYYZHNJA,276.6916477654878,70.07827759_13.8;73.02812958_973.2;85.02804565_120.8;137.0960999_172.4;155.1064911_999.0,CDAJACJYYZHNJA-UHFFFAOYSA-N,5,19
0.9779834158257568,"InChI=1S/C10H18O3/c1-2-3-4-5-9(12)6-7-10(13)8-11/h11H,2-8H2,1H3",348.0;448.0;348.0;696.0;1291.0,2,186.1255944,318445,C10H18O3,N,CCCCCC(=O)CCC(=O)CO,70.07827759:[C5H11-H]+;73.02812958:[C3H5O2]+;85.02804565:[C4H4O2]+H+;137.0960999:[C9H15O-2H]+;155.1064911:[C9H15O2]+,UHFFFAOYSA,ZIPAJLAJDLJIGY,276.02445899484763,70.07827759_13.8;73.02812958_973.2;85.02804565_120.8;137.0960999_172.4;155.1064911_999.0,ZIPAJLAJDLJIGY-UHFFFAOYSA-N,5,19
0.9667673277218252,"InChI=1S/C10H18O3/c1-3-4-5-6-9(11)7-8-10(12)13-2/h3-8H2,1-2H3",360.0;448.0;348.0;708.0;1303.0,2,186.1255944,485786,C10H18O3,N,CCCCCC(=O)CCC(=O)OC,70.07827759:[C5H11-H]+;73.02812958:[C3H5O2]+;85.02804565:[C4H4O2]+H+;137.0960999:[C9H15O-2H]+;155.1064911:[C9H15O2]+,UHFFFAOYSA,IOSJUDSPZQHSKG,272.8588484120626,70.07827759_13.8;73.02812958_973.2;85.02804565_120.8;137.0960999_172.4;155.1064911_999.0,IOSJUDSPZQHSKG-UHFFFAOYSA-N,5,19
0.9667274312224905,"InChI=1S/C10H18O3/c1-6(2)9(13-12)8-7(5-11)10(8,3)4/h7-9,11-12H,1,5H2,2-4H3",348.0;796.0;696.0;1044.0;594.0,2,186.1255944,486198,C10H18O3,N,C=C(C)C(OO)C1C(CO)C1(C)C,70.07827759:[C5H8+H]+H+;73.02812958:[C3H4O2]+H+;85.02804565:[C4H5O2]+;137.0960999:[C9H14O-H]+;155.1064911:[C9H15O2]+,UHFFFAOYSA,ZAOUYGMYGIKUPN,272.8475880885577,70.07827759_13.8;73.02812958_973.2;85.02804565_120.8;137.0960999_172.4;155.1064911_999.0,ZAOUYGMYGIKUPN-UHFFFAOYSA-N,5,19
0.9628659577291823,"InChI=1S/C10H18O3/c1-8(9-5-3-4-6-9)13-10(11)7-12-2/h8-9H,3-7H2,1-2H3/t8-/m0/s1",360.0;348.0;360.0;808.0;1303.0,2,186.1255944,551823,C10H18O3,N,COCC(=O)O[C@@H](C)C1CCCC1,70.07827759:[C5H9]+H+;73.02812958:[C3H5O2]+;85.02804565:[C4H6O2-H]+;137.0960999:[C9H15O-2H]+;155.1064911:[C9H15O2]+,QMMMGPOBSA,HVXPTHLVNAUCBU,271.7577320494209,70.07827759_13.8;73.02812958_973.2;85.02804565_120.8;137.0960999_172.4;155.1064911_999.0,HVXPTHLVNAUCBU-QMMMGPOBSA-N,5,19
0.9620356840830028,"InChI=1S/C10H18O3/c1-13-10(12)8-6-4-2-3-5-7-9-11/h9H,2-8H2,1H3",360.0;696.0;348.0;808.0;1303.0,2,186.1255944,400826,C10H18O3,N,COC(=O)CCCCCCCC=O,70.07827759:[C5H10]+;73.02812958:[C3H5O2]+;85.02804565:[C4H6O2-H]+;137.0960999:[C9H15O-2H]+;155.1064911:[C9H15O2]+,UHFFFAOYSA,JMLYDLZRFNYHHO,271.52339695713215,70.07827759_13.8;73.02812958_973.2;85.02804565_120.8;137.0960999_172.4;155.1064911_999.0,JMLYDLZRFNYHHO-UHFFFAOYSA-N,5,19
0.956243844725756,"InChI=1S/C10H18O3/c1-2-3-4-5-9(12)8-10(13)6-7-11/h2-3,10-11,13H,4-8H2,1H3",348.0;348.0;696.0;796.0;808.0,2,186.1255944,405459,C10H18O3,N,CC=CCCC(=O)CC(O)CCO,70.07827759:[C5H9]+H+;73.02812958:[C3H4O2]+H+;85.02804565:[C4H6O2-H]+;137.0960999:[C9H14O-H]+;155.1064911:[C9H15O2]+,UHFFFAOYSA,SHHVNLZCXWAKNG,269.88871757576527,70.07827759_13.8;73.02812958_973.2;85.02804565_120.8;137.0960999_172.4;155.1064911_999.0,SHHVNLZCXWAKNG-UHFFFAOYSA-N,5,19
0.9554736023519856,"InChI=1S/C10H18O3/c11-9-7-5-3-1-2-4-6-8-10(12)13/h5,7,11H,1-4,6,8-9H2,(H,12,13)",348.0;696.0;348.0;808.0,2,186.1255944,478282,C10H18O3,N,O=C(O)CCCCCCC=CCO,70.07827759:[C5H10]+;73.02812958:[C3H5O2]+;137.0960999:[C9H14O-H]+;155.1064911:[C9H15O2]+,UHFFFAOYSA,RCXJFGCVOBRFEH,269.67132561279897,70.07827759_13.8;73.02812958_973.2;137.0960999_172.4;155.1064911_999.0,RCXJFGCVOBRFEH-UHFFFAOYSA-N,4,19
