Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C9H9NO/c1-11-9-4-2-3-8(7-9)5-6-10/h2-4,7H,5H2,1H3",460.0;1224.0;1224.0;360.0;360.0;460.0;1324.0;348.0;360.0,2,147.0684139,447316,C9H9NO,N,COc1cccc(CC#N)c1,92.04955292:[C6H5N]+H+;105.0572586:[C7H6N]+H+;116.0500717:[C8H6N]+;117.0571289:[C8H6N]+H+;118.064827:[C8H6N+H]+H+;120.0442047:[C7H7NO-H]+;121.064682:[C8H9O]+;133.0520477:[C8H6NO]+H+;134.0595703:[C8H6NO+H]+H+,UHFFFAOYSA,LXKNAUOWEJWGTE,367.1161351942775,92.04955292_20.0;105.0572586_6.2;116.0500717_3.7;117.0571289_188.0;118.064827_30.7;120.0442047_15.9;121.064682_16.0;133.0520477_999.0;134.0595703_47.0,LXKNAUOWEJWGTE-UHFFFAOYSA-N,9,17
1.0,"InChI=1S/C9H9NO/c1-11-9-4-2-8(3-5-9)6-7-10/h2-5H,6H2,1H3",460.0;1224.0;1224.0;360.0;360.0;460.0;1324.0;348.0;360.0,2,147.0684139,538738,C9H9NO,N,COc1ccc(CC#N)cc1,92.04955292:[C6H5N]+H+;105.0572586:[C7H6N]+H+;116.0500717:[C8H6N]+;117.0571289:[C8H6N]+H+;118.064827:[C8H6N+H]+H+;120.0442047:[C7H7NO-H]+;121.064682:[C8H9O]+;133.0520477:[C8H6NO]+H+;134.0595703:[C8H6NO+H]+H+,UHFFFAOYSA,PACGLQCRGWFBJH,367.1161351942775,92.04955292_20.0;105.0572586_6.2;116.0500717_3.7;117.0571289_188.0;118.064827_30.7;120.0442047_15.9;121.064682_16.0;133.0520477_999.0;134.0595703_47.0,PACGLQCRGWFBJH-UHFFFAOYSA-N,9,17
0.9962373047293088,"InChI=1S/C9H9NO/c1-11-9(7-10)8-5-3-2-4-6-8/h2-6,9H,1H3",460.0;1684.0;1684.0;360.0;360.0;460.0;1324.0;348.0;360.0,2,147.0684139,451401,C9H9NO,N,COC(C#N)c1ccccc1,92.04955292:[C6H4N+H]+H+;105.0572586:[C7H5N+H]+H+;116.0500717:[C8H6N]+;117.0571289:[C8H6N]+H+;118.064827:[C8H6N+H]+H+;120.0442047:[C7H7NO-H]+;121.064682:[C8H9O]+;133.0520477:[C8H6NO]+H+;134.0595703:[C8H6NO+H]+H+,UHFFFAOYSA,HYXJXCNHNYUWAZ,365.7347890485876,92.04955292_20.0;105.0572586_6.2;116.0500717_3.7;117.0571289_188.0;118.064827_30.7;120.0442047_15.9;121.064682_16.0;133.0520477_999.0;134.0595703_47.0,HYXJXCNHNYUWAZ-UHFFFAOYSA-N,9,17
0.9798399495002666,"InChI=1S/C9H9NO/c1-11-8-2-3-9-7(6-8)4-5-10-9/h2-6,10H,1H3",460.0;1224.0;1224.0;360.0;360.0;460.0;1324.0;1325.0;360.0,2,147.0684139,88101,C9H9NO,N,COc1ccc2[nH]ccc2c1,92.04955292:[C6H5N]+H+;105.0572586:[C7H6N]+H+;116.0500717:[C8H6N]+;117.0571289:[C8H6N]+H+;118.064827:[C8H6N+H]+H+;120.0442047:[C7H7NO-H]+;121.064682:[C8H7O+H]+H+;133.0520477:[C8H6NO]+H+;134.0595703:[C8H6NO+H]+H+,UHFFFAOYSA,DWAQDRSOVMLGRQ,359.71505536949394,92.04955292_20.0;105.0572586_6.2;116.0500717_3.7;117.0571289_188.0;118.064827_30.7;120.0442047_15.9;121.064682_16.0;133.0520477_999.0;134.0595703_47.0,DWAQDRSOVMLGRQ-UHFFFAOYSA-N,9,17
0.9798399495002666,"InChI=1S/C9H9NO/c1-11-9-4-2-3-8-7(9)5-6-10-8/h2-6,10H,1H3",460.0;1224.0;1224.0;360.0;360.0;460.0;1324.0;1325.0;360.0,2,147.0684139,88551,C9H9NO,N,COc1cccc2[nH]ccc12,92.04955292:[C6H5N]+H+;105.0572586:[C7H6N]+H+;116.0500717:[C8H6N]+;117.0571289:[C8H6N]+H+;118.064827:[C8H6N+H]+H+;120.0442047:[C7H7NO-H]+;121.064682:[C8H7O+H]+H+;133.0520477:[C8H6NO]+H+;134.0595703:[C8H6NO+H]+H+,UHFFFAOYSA,LUNOXNMCFPFPMO,359.71505536949394,92.04955292_20.0;105.0572586_6.2;116.0500717_3.7;117.0571289_188.0;118.064827_30.7;120.0442047_15.9;121.064682_16.0;133.0520477_999.0;134.0595703_47.0,LUNOXNMCFPFPMO-UHFFFAOYSA-N,9,17
0.9765481787479015,"InChI=1S/C9H9NO/c1-11-9-6-7-4-2-3-5-8(7)10-9/h2-6,10H,1H3",460.0;1225.0;1225.0;360.0;360.0;460.0;1324.0;1837.0;360.0,2,147.0684139,59970,C9H9NO,N,COc1cc2ccccc2[nH]1,92.04955292:[C6H5N]+H+;105.0572586:[C7H6N]+H+;116.0500717:[C8H6N]+;117.0571289:[C8H6N]+H+;118.064827:[C8H6N+H]+H+;120.0442047:[C7H7NO-H]+;121.064682:[C8H8O]+H+;133.0520477:[C8H6NO]+H+;134.0595703:[C8H6NO+H]+H+,UHFFFAOYSA,IKCZUPRWPVLSLF,358.50659321294006,92.04955292_20.0;105.0572586_6.2;116.0500717_3.7;117.0571289_188.0;118.064827_30.7;120.0442047_15.9;121.064682_16.0;133.0520477_999.0;134.0595703_47.0,IKCZUPRWPVLSLF-UHFFFAOYSA-N,9,17
0.9528698049819695,"InChI=1S/C9H9NO/c1-6-3-8(5-10)4-7(2)9(6)11/h3-4,11H,1-2H3",448.0;1224.0;1672.0;708.0;808.0;908.0;896.0;1324.0;348.0;348.0,2,147.0684139,538107,C9H9NO,N,Cc1cc(C#N)cc(C)c1O,92.04955292:[C6H5N]+H+;105.0572586:[C7H5N+H]+H+;116.0500717:[C8H5N]+H+;117.0571289:[C8H5N+H]+H+;118.064827:[C8H5N+2H]+H+;120.0442047:[C7H3NO+2H]+H+;120.0807037:[C8H8N+H]+H+;121.064682:[C8H9O]+;133.0520477:[C8H6NO]+H+;134.0595703:[C8H6NO+H]+H+,UHFFFAOYSA,WFYGXOWFEIOHCZ,349.81388014830554,92.04955292_20.0;105.0572586_6.2;116.0500717_3.7;117.0571289_188.0;118.064827_30.7;120.0442047_15.9;120.0807037_5.8;121.064682_16.0;133.0520477_999.0;134.0595703_47.0,WFYGXOWFEIOHCZ-UHFFFAOYSA-N,10,17
0.9482882333594546,"InChI=1S/C9H9NO/c1-10-8-5-3-2-4-7(8)6-9(10)11/h2-5H,6H2,1H3",405.0;1058.0;653.0;1048.0;1048.0;753.0;1101.0;653.0;305.0,2,147.0684139,509678,C9H9NO,N,CN1C(=O)Cc2ccccc21,92.04955292:[C6H4N+H]+H+;105.0572586:[C7H7N]+;116.0500717:[C8H6N]+;117.0571289:[C8H6N]+H+;118.064827:[C8H9N-H]+;120.0442047:[C7H4NO+H]+H+;120.0807037:[C8H9N]+H+;133.0520477:[C8H6NO]+H+;134.0595703:[C8H6NO+H]+H+,UHFFFAOYSA,RSQUAQMIGSMNNE,348.1319112811321,92.04955292_20.0;105.0572586_6.2;116.0500717_3.7;117.0571289_188.0;118.064827_30.7;120.0442047_15.9;120.0807037_5.8;133.0520477_999.0;134.0595703_47.0,RSQUAQMIGSMNNE-UHFFFAOYSA-N,9,17
0.9388894882194128,"InChI=1S/C9H9NO/c1-6-7-4-2-3-5-8(7)10-9(6)11/h2-6H,1H3,(H,10,11)",448.0;1061.0;1256.0;708.0;808.0;908.0;696.0;1061.0;1466.0;348.0,2,147.0684139,5310,C9H9NO,N,CC1C(=O)Nc2ccccc21,92.04955292:[C6H4N+H]+H+;105.0572586:[C7H4N+2H]+H+;116.0500717:[C8H5N]+H+;117.0571289:[C8H5N+H]+H+;118.064827:[C8H5N+2H]+H+;120.0442047:[C7H5NO]+H+;120.0807037:[C8H8N+H]+H+;121.064682:[C8H6O+2H]+H+;133.0520477:[C8H6NO]+H+;134.0595703:[C8H6NO+H]+H+,UHFFFAOYSA,BBZCPUCZKLTAJQ,344.68148028964396,92.04955292_20.0;105.0572586_6.2;116.0500717_3.7;117.0571289_188.0;118.064827_30.7;120.0442047_15.9;120.0807037_5.8;121.064682_16.0;133.0520477_999.0;134.0595703_47.0,BBZCPUCZKLTAJQ-UHFFFAOYSA-N,10,17
0.9314249457535002,"InChI=1S/C9H9NO/c1-6-4-9(11)7-2-3-10-5-8(6)7/h2-3,5-6H,4H2,1H3",448.0;1144.0;696.0;1091.0;1091.0;796.0;696.0;696.0;1225.0;348.0,2,147.0684139,356932,C9H9NO,N,CC1CC(=O)c2ccncc21,92.04955292:[C6H4N+H]+H+;105.0572586:[C7H7N]+;116.0500717:[C8H6N]+;117.0571289:[C8H6N]+H+;118.064827:[C8H9N-H]+;120.0442047:[C7H5NO]+H+;120.0807037:[C8H9N]+H+;121.064682:[C8H8O]+H+;133.0520477:[C8H6NO]+H+;134.0595703:[C8H6NO+H]+H+,UHFFFAOYSA,FPGXBNAQBBCGLH,341.94112630856455,92.04955292_20.0;105.0572586_6.2;116.0500717_3.7;117.0571289_188.0;118.064827_30.7;120.0442047_15.9;120.0807037_5.8;121.064682_16.0;133.0520477_999.0;134.0595703_47.0,FPGXBNAQBBCGLH-UHFFFAOYSA-N,10,17
