,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,"1-(2-Hydroxy-4-(((2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-((((2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyltetrahydro-2H-pyran-2-yl)oxy)methyl)tetrahydro-2H-pyran-2-yl)oxy)phenyl)-3-(4-methoxyphenyl)propan-1-one",C28H36O13,COc1ccc(CCC(=O)c2ccc(O[C@@H]3O[C@H](CO[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)cc2O)cc1,NQHVLQVTTRJEFS-PHNUOSEFSA-N,NIST:CASNone,0.9999965530054373,0.9999999992633383,0.999998965385968
1,3'5'-dihydroxy-4-(2-hydroxy-ethoxy) resveratrol-3-O-β-rutinoside,C28H36O13,C[C@@H]1OC(OC[C@H]2O[C@@H](Oc3cc(O)cc(/C=C/c4ccc(OCCO)cc4)c3)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,DKULKWDQPDTYQQ-XUXKGZCDSA-N,NANPDB:5490,0.9999965530054373,0.9413360204832198,0.958934180239885
2,(+)-syringaresinol beta-D-glucoside,C28H36O13,COc1cc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2cc(OC)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c2)cc(OC)c1O,WEKCEGQSIIQPAQ-IRBNZIFYSA-N,CHEBI:28603;;C10890;;TCMSP:MOL005922,0.9999965530054373,0.8963310232082078,0.9274306821473766
3,syringaresinol monoglucoside,C28H36O13,COc1cc(C2CC3OC(c4cc(OC)c(OC5OC(CO)C(O)C(O)C5O)c(OC)c4)CC3O2)cc(OC)c1O,SYQOFUSBMZZRET-UHFFFAOYSA-N,PMHub:MS000136065,0.9999965530054373,0.8911228503421441,0.923784961141132
4,,C28H36O13,COc1cc(C2OC(c3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)C(COC(C)=O)C2CO)ccc1O,WVQFIPWYASOJBK-UHFFFAOYSA-N,PMHub:MS000072609,0.9999965530054373,0.8788039071772764,0.9151617009257247
5,"(8S,8'S)-8'-hydroxy-3,3',4,5-tertramethoxylignan-9,9'-olide-4'-O-beta-D-glucopyranoside|5-methoxytracheloside",C28H36O13,COc1cc(CC2(O)C(=O)OCC2Cc2cc(OC)c(OC)c(OC)c2)ccc1OC1OC(CO)C(O)C(O)C1O,QZJIAYGLGSOTEX-UHFFFAOYSA-N,PMHub:MS000141182,0.9999965530054373,0.8423749265039432,0.8896614144543913
6,9-acetyl lanicepside B,C28H36O13,COc1cc(C(O)C2COC(c3ccc(OC4OC(CO)C(O)C(O)C4O)c(OC)c3)C2COC(C)=O)ccc1O,RZTIQTYPVRSBNW-UHFFFAOYSA-N,PMHub:MS000156659,0.9999965530054373,0.8382297054967202,0.8867597597493353
7,,C28H36O13,COc1cc2c(c(OC)c1O)C1c3c(cc(OC)c(O)c3OC)OCC(C2)C1COC1OC(CO)C(O)C(O)C1O,JBIWQUIUQWKNLC-UHFFFAOYSA-N,PMHub:MS000141914,0.9999965530054373,0.8074035942144824,0.8651814818517687
8,"furan-3-carboxylic acid rel-(3R,4S,5R,5aR,6S,7R,9R,9aS)-4,6,7-Tris(acetyloxy)-5a-[(acetyloxy)methyl]octahydro-9-hydroxy-2,2,9-trimethyl-2H-3,9a-methano-1-benzoxepin-5-yl ster",C28H36O13,CC(=O)OCC12C(OC(C)=O)C(OC(C)=O)CC(C)(O)C13CC(C(OC(C)=O)C2OC(=O)c1ccoc1)C(C)(C)O3,IHMDACBRFQKBRU-UHFFFAOYSA-N,PMHub:MS000219522,0.9999965530054373,0.616536390891653,0.7315744395257883
9,Stecholide L,C28H36O13,CC(=O)OC1CC(C)=CC2OC(=O)C3(C)OC23C(OC(C)=O)C2C3(C)OC3C(O)C(OC(C)=O)C2(C)C1OC(C)=O,DIGVSJFMGOZLCV-UHFFFAOYSA-N,PMHub:MS000231548,0.9999965530054373,0.5676330537849709,0.6973421035511107
