,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Cannabidivarinic acid,C20H26O4,C=C(C)C1CCC(C)=CC1c1c(O)cc(CCC)c(C(=O)O)c1O,CZXWOKHVLNYAHI-UHFFFAOYSA-N,BloodExp:CID59444387;;PMHub:MS000098494,0.9999999999998278,0.9999999990263662,0.9999999993184046
1,cordioic acid,C20H26O4,CC(C)c1ccc2c(c1)CCC1C(C)(C(=O)O)CCCC21C(=O)O,PNWSAUSJYHVEQY-UHFFFAOYSA-N,PMHub:MS000128276,0.9999999999998278,0.9457374999849903,0.9620162499894415
2,"(6aR,10aR)-1-hydroxy-6,6,9-trimethyl-3-propyl-6a,7,8,10a-tetrahydrobenzo[c]chromene-2-carboxylic acid",C20H26O4,CCCc1cc2c(c(O)c1C(=O)O)C1C=C(C)CCC1C(C)(C)O2,IQSYWEWTWDEVNO-UHFFFAOYSA-N,BloodExp:CID59444416;;PMHub:MS000103270,0.9999999999998278,0.9311982751718955,0.951838792620275
3,12-hydroxy-7-oxo-dehydroabietic acid|liquiditerpenoic acid A,C20H26O4,CC(C)c1cc2c(cc1O)C1(C)CCCC(C)(C(=O)O)C1CC2=O,GHBDGQQTWLVNLP-UHFFFAOYSA-N,PMHub:MS000153197,0.9999999999998278,0.9132260096899206,0.9392582067828927
4,"13-hydroxy-12-isopropyl-8,11,13-podocaratrien-18-oic acid|liquiditerpenoic acid B",C20H26O4,CC(C)c1cc2c(cc1O)C(=O)CC1C(C)(C(=O)O)CCCC21C,YNDIFOCLBVZRHQ-UHFFFAOYSA-N,PMHub:MS000155319,0.9999999999998278,0.9124478701874833,0.9387135091311866
5,Carnosol,C20H26O4,CC(C)c1cc2c(c(O)c1O)C13CCCC(C)(C)C1CC2OC3=O,XUSYGBPHQBWGAD-UHFFFAOYSA-N,BloodExp:CID442009;;FDB014814;;PMHub:MS000020422,0.9999999999998278,0.9091330024730256,0.9363931017310663
6,"1,1-Dimethyl-5,6-dihydroxy-7-isopropyl-1,2,3,4,4a,10a-hexahydrophenanthrene-4a-carboxylic acid",C20H26O4,CC(C)c1cc2c(c(O)c1O)C1(C(=O)O)CCCC(C)(C)C1C=C2,FLIWYLVYBBWQTL-UHFFFAOYSA-N,PMHub:MS000183816,0.9999999999998278,0.8920096369008065,0.9244067458305129
7,SCHEMBL8855191,C20H26O4,CC(C)C1=CC(=O)C2=C(CCC3C(C)(C(=O)O)CCCC23C)C1=O,REEKIKKEQHNJQO-UHFFFAOYSA-N,PMHub:MS000181623,0.9999999999998278,0.8918720096830455,0.9243104067780801
8,"13-hydroxy-14-isopropyl-7-oxo-8,11,13-podocarpatrien-19-oic acid|inumakiol G",C20H26O4,CC(C)c1c(O)ccc2c1C(=O)CC1C(C)(C(=O)O)CCCC21C,WDDXJPVDQFRGNC-UHFFFAOYSA-N,PMHub:MS000133240,0.9999999999998278,0.8901055133914075,0.9230738593739335
9,8beta-Tigloyloxycostunolide,C20H26O4,C=C1C(=O)OC2C=C(C)CCC=C(C)CC(OC(=O)C(C)=CC)C12,HXMMJGIMTCOROX-UHFFFAOYSA-N,PMHub:MS000073557,0.9999999999998278,0.8742887150696443,0.9120021005486993
