,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,5beta-cholest-23-yn-3beta-ol,C27H44O,CC(C)C#CCC(C)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C,JMVXLAWGZXLISM-UHFFFAOYSA-N,PMHub:MS000050464,1.0,0.999999998983027,0.9999999992881188
1,Cholestadien-3beta-ol,C27H44O,C=C(C)C=CCC(C)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C,DDABJYYWGWWMEN-UHFFFAOYSA-N,BloodExp:CID129865695,1.0,0.9813228113207331,0.986925967924513
2,"(3beta, 5alpha, 22E)-Cholesta-22, 24-dien-3-ol, 9CI",C27H44O,CC(C)=CC=CC(C)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C,GWHGZISYKVNRIM-UHFFFAOYSA-N,PMHub:MS000080734,1.0,0.9603555356948503,0.9722488749863951
3,"5alpha,6-dihydroglaucasterol",C27H44O,CC(C=CC1CC1C)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C,NYSJXWPYXAOWLE-UHFFFAOYSA-N,PMHub:MS000111630,1.0,0.9559833422268513,0.9691883395587959
4,"24xi,25xi-24,26-cyclocholesterol",C27H44O,CC1CC1CCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,KQRCOBZIWSKXCB-UHFFFAOYSA-N,PMHub:MS000115662,1.0,0.952259735876303,0.966581815113412
5,desmosterol,C27H44O,CC(C)=CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,AVSXSVCZWQODGV-DPAQBDIFSA-N,PMN:DESMOSTEROL-CPD;;CHEBI:17737;;HMDB0002719;;C01802;;PW_C001690;;DTXSID10878676;;TCMSP:MOL012955,1.0,0.9457321188220132,0.9620124831754093
6,23-Dehydrocholesterol,C27H44O,CC(C)/C=C/C[C@@H](C)C1CCC2C3CC=C4C[C@@H](O)CC[C@]4(C)C3CC[C@@]21C,QWRSWWMDQCPOTC-IUYVAJSCSA-N,FDB005686;;HMDB0302668,1.0,0.9174148852227549,0.9421904196559283
7,"(3S,10R,13S,17R)-10,13-dimethyl-17-(6-methylhept-1-en-2-yl)-2,3,4,7,8,9,10,11,12,13,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-3-ol|Cholesta-5,20(21)-dien-3beta-ol|cholesta-5,20-dien-3beta-ol|cholesta-5,20-diene-3beta-ol",C27H44O,C=C(CCCC(C)C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,UYTUOBVSKUYFBB-UHFFFAOYSA-N,PMHub:MS000161493,1.0,0.9124837750491898,0.9387386425344328
8,cholest-5-en-3-one,C27H44O,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,GGCLNOIGPMGLDB-GYKMGIIDSA-N,CHEBI:63906,1.0,0.9075503668306972,0.935285256781488
9,"Cholesta-7,9(11)-dien-3-ol, (3beta,5alpha)-",C27H44O,CC(C)CCCC(C)C1CCC2C3=CCC4CC(O)CCC4(C)C3=CCC21C,MZGLFGZLQGCELA-UHFFFAOYSA-N,BloodExp:CID3034667;;PMHub:MS000154863,1.0,0.906414172094684,0.9344899204662787
10,Cholesten-3-one,C27H44O,C=C(C)CCCC(C)C1CCC2C3CCC4CC(=O)CCC4(C)C3CCC12C,VWYOARFPMUBYFG-UHFFFAOYSA-N,BloodExp:CID66769821,1.0,0.905880252843644,0.9341161769905508
