,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,prunin,C21H22O10,O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c21,DLIKSSGEMUFQOK-SFTVRKLSSA-N,PMN:NARINGENIN-7-O-BETA-D-GLUCOSIDE;;CHEBI:28327;;C09099;;TCMSP:MOL009072,0.9999999999997381,0.9999999992796761,0.9999999994956946
1,Naringenin 4'-glucoside,C21H22O10,O=C1CC(c2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)Oc2cc(O)cc(O)c21,KSDSYIXRWHRPMN-UHFFFAOYSA-N,FDB021742;;PMHub:MS000070328,0.9999999999997381,0.9209736824369976,0.9446815777058197
2,prunin,C21H22O10,O=C1CC(c2ccc(O)cc2)Oc2cc(OC3C(O)OC(CO)C(O)C3O)cc(O)c21,RXVLWCCRHSJBJV-UHFFFAOYSA-N,PMHub:MS000216487,0.9999999999997381,0.8830758755516287,0.9181531128860615
3,"5,7,2'-Trihydroxyflavanone 7-glucoside",C21H22O10,O=C1CC(c2ccccc2O)Oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c21,WXANVFPYSSGKNA-UHFFFAOYSA-N,PMHub:MS000055145,0.9999999999997381,0.8793789516503273,0.9155652661551505
4,Naringenin 5-glucoside,C21H22O10,O=C1CC(c2ccc(O)cc2)Oc2cc(O)cc(OC3OC(CO)C(O)C(O)C3O)c21,MFQIWHVVFBCURA-UHFFFAOYSA-N,FDB011867;;HMDB0033739;;PMHub:MS000011897,0.9999999999997381,0.8765461412117559,0.9135822988481506
5,(+/-)-naringenin 8-C-beta-glucopyranoside,C21H22O10,O=C1CC(c2ccc(O)cc2)Oc2c(OC3OC(CO)C(O)C(O)C3O)ccc(O)c21,MBUHLVVOKJTTQQ-UHFFFAOYSA-N,PMHub:MS000061369,0.9999999999997381,0.8333225530906437,0.8833257871633721
6,Naringenin-5-O-beta-D-glucosid,C21H22O10,O=C1CC(c2ccc(O)cc2)Oc2c(O)ccc(OC3OC(CO)C(O)C(O)C3O)c21,NCHVKTCSBHTBLZ-UHFFFAOYSA-N,PMHub:MS000109295,0.9999999999997381,0.8280801151783883,0.8796560806247932
7,Isocoreopsin,C21H22O10,O=C1CC(c2ccc(O)c(O)c2)Oc2cc(OC3OC(CO)C(O)C(O)C3O)ccc21,AWENDZQUFCJISN-UHFFFAOYSA-N,PMHub:MS000079355,0.9999999999997381,0.8190314868142473,0.8733220407698945
8,"(2S)-5,6,7-Trihydroxyflavanone 7-glucoside",C21H22O10,O=C1CC(c2ccccc2)Oc2cc(OC3OC(CO)C(O)C(O)C3O)c(O)c(O)c21,HQIJUYWKHMVGNK-UHFFFAOYSA-N,PMHub:MS000093511,0.9999999999997381,0.8071442418522884,0.8650009692965233
9,dihydrogenistin,C21H22O10,O=C1c2c(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2OCC1c1ccc(O)cc1,HZFUHKPAKUYSOB-KENFSNRMSA-N,CHEBI:133413,0.9999999999997381,0.8049625183077397,0.8634737628153392
10,Isomonospermoside,C21H22O10,O=C1CC(c2ccc(O)c(OC3OC(CO)C(O)C(O)C3O)c2)Oc2cc(O)ccc21,DYRDBDVHLCRXAE-UHFFFAOYSA-N,PMHub:MS000087251,0.9999999999997381,0.7957420171720626,0.8570194120203652
11,Naringenin 7-O-beta-D-glucofurosonid,C21H22O10,O=C1CC(c2ccc(O)cc2)Oc2cc(OC3(CO)OC(CO)C(O)C3O)cc(O)c21,ILTHPPRTQUWWGU-UHFFFAOYSA-N,PMHub:MS000173630,0.9999999999997381,0.7947163310441313,0.8563014317308133
12,Hemiphloin,C21H22O10,O=C1CC(c2ccc(O)cc2)Oc2cc(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c21,QKPKGDDHOGIEOO-UHFFFAOYSA-N,BloodExp:CID160711;;PMHub:MS000016750,0.9999999999997381,0.7937634577738181,0.8556344204415941
13,isohemiphloin,C21H22O10,O=C1C[C@@H](c2ccc(O)cc2)Oc2c1c(O)cc(O)c2[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,VPQWOQSQAVBHEV-VHLXACGYSA-N,CHEBI:80529;;TCMSP:MOL012546,0.9999999999997381,0.7921890284622581,0.8545323199235021
14,"5,7,8-Trihydroxyflavanone 7-glucoside",C21H22O10,O=C1CC(c2ccccc2)Oc2c(O)c(OC3OC(CO)C(O)C(O)C3O)cc(O)c21,BDRAFLNAVDEXHK-UHFFFAOYSA-N,FDB018194;;HMDB0038775,0.9999999999997381,0.7908309014214719,0.8535816309949518
15,thunberginol C 8-O-beta-D-glucopyranoside,C21H22O10,O=C1OC(c2ccc(O)cc2)Cc2cc(O)cc(OC3OC(CO)C(O)C(O)C3O)c21,RHLMGPWZWIZGKM-UHFFFAOYSA-N,PMHub:MS000150443,0.9999999999997381,0.7857466507651546,0.8500226555355296
16,Eriodictyol 7-rhamnoside,C21H22O10,CC1OC(Oc2cc(O)c3c(c2)OC(c2ccc(O)c(O)c2)CC3=O)C(O)C(O)C1O,JMVXRLMOIOTWSB-UHFFFAOYSA-N,FDB016546;;HMDB0037480;;PMHub:MS000056861,0.9999999999997381,0.7720669763104325,0.8404468834172242
17,naringenin 5-O-glucoside,C21H22O10,O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)cc(OC[C@H]3OC(O)[C@H](O)[C@@H](O)[C@@H]3O)c21,NBNJOUADJFMZFT-NPRBCIRTSA-N,NANPDB:3674,0.9999999999997381,0.770674019644258,0.839471813750902
18,Isocarthamidin 7-O-rhamnoside,C21H22O10,CC1OC(Oc2cc(O)c3c(c2O)OC(c2ccc(O)cc2)CC3=O)C(O)C(O)C1O,ZIWPWLNTWQUYLO-UHFFFAOYSA-N,PMHub:MS000216566,0.9999999999997381,0.7297999222121296,0.8108599455484121
19,thunberginol G 3'-O-glucoside|thunberginol G 3?-O-beta-D-glucopyranoside,C21H22O10,O=C1OC(c2ccc(O)c(OC3OC(CO)C(O)C(O)C3O)c2)Cc2cccc(O)c21,BCMXVOXDVGVCSJ-UHFFFAOYSA-N,PMHub:MS000035351,0.9999999999997381,0.7262385174391607,0.8083669622073338
20,naringenin-O-hexoside,C21H22O10,O=CC(O)C(O)C(O)C(O)COc1ccc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc1,PCZSYPUPCOCVGU-UXQWGUDWSA-N,NANPDB:712,0.9999999999997381,0.7199513268387552,0.8039659287870501
21,"2',4,4',6'-tetrahydroxychalcone 4'-O-beta-D-glucoside",C21H22O10,O=C(/C=C/c1ccc(O)cc1)c1c(O)cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1O,ZYUSTWOCCKABCY-JSYAWONVSA-N,PMN:CPD-8632;;CHEBI:66906;;C16407,0.9999999999997381,0.6973093050218643,0.7881165135152264
22,"Isoflavanone base + 3O, O-Hex",C21H22O10,O=C1c2ccc(O)cc2OCC1c1ccc(O)c(OC2OC(CO)C(O)C(O)C2O)c1,SHXLURBSILXFRW-UHFFFAOYSA-N,PMHub:MS000014948,0.9999999999997381,0.6937677581426088,0.7856374306997476
23,Lecontin,C21H22O10,O=C1c2ccc(O)cc2OC(c2ccc(O)cc2)C1OC1OC(CO)C(O)C(O)C1O,RLGNRAPHBUCAAS-UHFFFAOYSA-N,PMHub:MS000201038,0.9999999999997381,0.6842347228008712,0.7789643059605312
24,isoswertianolin,C21H22O10,COc1cc(O)c2c(c1)Cc1c(OC3OC(CO)C(O)C(O)C3O)ccc(O)c1C2=O,IPGXIZABQUBQSI-UHFFFAOYSA-N,PMHub:MS000163598,0.9999999999997381,0.6833491937933609,0.778344435655274
25,"2',4',6',beta-Tetrahydroxychalcone 4'-glucoside",C21H22O10,O=C(CC(=O)c1c(O)cc(OC2OC(CO)C(O)C(O)C2O)cc1O)c1ccccc1,HAVNCBAQNUDYRJ-UHFFFAOYSA-N,PMHub:MS000035275,0.9999999999997381,0.6827210664658855,0.7779047465260412
26,"3-O-beta-D-glucopyranosyl-7-hydroxy-9-methoxy-1-methyl-6H-dibenzo[b,d]pyran-6-one|AME-3-beta,D-glucoside|lysilactone A",C21H22O10,COc1cc(O)c2c(=O)oc3cc(OC4OC(CO)C(O)C(O)C4O)cc(C)c3c2c1,UXFHGJBARUQTBN-UHFFFAOYSA-N,PMHub:MS000154506,0.9999999999997381,0.6804866445486385,0.7763406511839683
27,4′-O-β-D-galactopyranosyl djalonensone,C21H22O10,COc1cc(C)c2c(c1)oc(=O)c1c(O)cc(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)cc12,DCYCTHAKHYSDFS-ZLZXIGQQSA-N,NPA002442,0.9999999999997381,0.6804866445486385,0.7763406511839683
28,Aromadendrin 7-rhamnoside,C21H22O10,CC1OC(Oc2cc(O)c3c(c2)OC(c2ccc(O)cc2)C(O)C3=O)C(O)C(O)C1O,YNPUJIONBZSHJT-UHFFFAOYSA-N,PMHub:MS000064765,0.9999999999997381,0.6791855327810559,0.7754298729466604
29,6-hydroxy-2-[(4-glucosyl-hydroxyphenyl)methyl]-1-benzofuran-3-one,C21H22O10,O=C1c2ccc(O)cc2OC1C(O)c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,UVOXSNFRLNPJEB-YIHJJGCDSA-N,PMN:CPD-17480,0.9999999999997381,0.6777874266157939,0.7744511986309772
30,Eriodictyol 5-O-rhamnoside,C21H22O10,CC1OC(Oc2cc(O)cc3c2C(=O)CC(c2ccc(O)c(O)c2)O3)C(O)C(O)C1O,TXYBXOHMFUMMRH-UHFFFAOYSA-N,PMHub:MS000173378,0.9999999999997381,0.6777042935797697,0.7743930055057602
31,Palodulcin B,C21H22O10,O=C1CC(c2ccc(O)c(O)c2)Oc2c1ccc(O)c2C1OC(CO)C(O)C(O)C1O,LCNHZAAYBQWOCS-UHFFFAOYSA-N,PMHub:MS000244536,0.9999999999997381,0.6693779759380302,0.7685645831565425
32,Engeletin,C21H22O10,CC1OC(OC2C(=O)c3c(O)cc(O)cc3OC2c2ccc(O)cc2)C(O)C(O)C1O,VQUPQWGKORWZII-UHFFFAOYSA-N,BloodExp:CID6453452;;BloodExp:CID101937309;;FDB016584;;HMDB0303603;;PMHub:MS000045938,0.9999999999997381,0.6644446245122737,0.7651112371585129
33,dihydrorobinetin-7-O-alpha-L-rhamnopyranoside,C21H22O10,CC1OC(Oc2ccc3c(c2)OC(c2cc(O)c(O)c(O)c2)CC3=O)C(O)C(O)C1O,JYCISWAMFSGQCF-UHFFFAOYSA-N,PMHub:MS000110149,0.9999999999997381,0.6608639710087487,0.7626047797060456
