,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Esculentoside D,C37H58O12,COC(=O)C1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,OHDFISPWADYJIW-UHFFFAOYSA-N,PMHub:MS000029580,0.999997119785933,0.999999998398685,0.9999991348148594
1,"2alpha,3beta,19alpha-trihydroxyurs-12-en-24,28-dioic acid 24-methyl ester 28-O-beta-D-glucopyranosyl ester",C37H58O12,COC(=O)C1(C)C(O)C(O)CC2(C)C1CCC1(C)C2CC=C2C3C(C(=O)OC4OC(CO)C(O)C(O)C4O)(CCC(C)C3(C)O)CCC21C,JVIMGJNXHLZBTF-UHFFFAOYSA-N,PMHub:MS000162608,0.999997119785933,0.9758642038846509,0.9831040786550355
2,"19alpha-hydroxy-2,3-secours-12-en-2,3,28-trioic acid 3-methyl-28-O-beta-D-glucopyranosyl ester|potentillanoside E",C37H58O12,COC(=O)C(C)(C)C1CCC2(C)C(CC=C3C4C(C(=O)OC5OC(CO)C(O)C(O)C5O)(CCC(C)C4(C)O)CCC32C)C1(C)CC(=O)O,NKCBQTWVCHNQPJ-UHFFFAOYSA-N,PMHub:MS000153274,0.999997119785933,0.9695563487801889,0.9786885800819121
3,"24-hydroxy-15,16-seco-cycloartane 3-O-beta-D-xylopyranoside",C37H58O12,CC(=O)OC(C1CC(C)C(C2(C)CCC34CC35CCC(OC3OCC(O)C(O)C3O)C(C)(C)C5CCC4C2(C)C(=O)O)C(=O)O1)C(C)(C)O,CNWZWVFEXLYSBT-UHFFFAOYSA-N,PMHub:MS000180535,0.999997119785933,0.9560258963697015,0.9692172633945708
4,"2alpha,3beta,19alpha-trihydroxyurs-12-en-24,28-dioic acid-28-O-(3'-O-methyl-beta-D-glucopyranosyl) ester",C37H58O12,COC1C(O)C(CO)OC(OC(=O)C23CCC(C)C(C)(O)C2C2=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC4(C)C2(C)CC3)C1O,ZLQJSQHBPRDGHQ-UHFFFAOYSA-N,PMHub:MS000079870,0.999997119785933,0.9378083618434137,0.9564649892261694
5,(25S)-ruscogenin 1-O-beta-D-xylopyranosyl-(1->3)-alpha-L-arabinopyranoside|angudracanoside F,C37H58O12,CC1CCC2(OC1)OC1CC3C4CC=C5CC(O)CC(OC6OCC(O)C(OC7OCC(O)C(O)C7O)C6O)C5(C)C4CCC3(C)C1C2C,PDBKQWDSKXVQCM-UHFFFAOYSA-N,PMHub:MS000233243,0.999997119785933,0.9312586138733002,0.95188016564709
6,"2alpha,3beta,19alpha-trihydroxyurs-12-en-24,28-dioic acid-28-O-(6'-O-methyl-beta-D-glucopyranosyl) ester",C37H58O12,COCC1OC(OC(=O)C23CCC(C)C(C)(O)C2C2=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC4(C)C2(C)CC3)C(O)C(O)C1O,XEUKDBBIRQPYCL-UHFFFAOYSA-N,PMHub:MS000225623,0.999997119785933,0.9277323637731361,0.9494117905769751
7,"(1R)-1,4-epoxy-11alpha,22alpha-dihydroxy-3,4-seco-lup-20(30)-ene-3,28-dioic acid 3-methyl ester 28-O-beta-D-glucopyranoside|acanthosessilioside C",C37H58O12,C=C(C)C1CC(O)C2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(CC(O)C4C5(C)C(CC(=O)OC)OC(C)(C)C5CCC43C)C12,PJRCJHUXBYLHNU-UHFFFAOYSA-N,PMHub:MS000137197,0.999997119785933,0.9187011515970355,0.9430899420537047
8,Cimidahuside C,C37H58O12,CC(=O)OC1CC23CC24CCC(OC2OCC(O)C(O)C2O)C(C)(C)C4CCC3C2(C)C(=O)C3(O)OC(C(O)C(C)(C)O)CC(C)C3C12C,GWTUYPLSGSULMT-UHFFFAOYSA-N,PMHub:MS000077836,0.999997119785933,0.9135071510346993,0.9394541416600694
9,desinine,C37H58O12,COC1CC(OC2C(C)OC(OC3CCC4(C)C(=CCC5C4C(OC(C)=O)C(O)C4(C)C(C(C)=O)CCC54O)C3)CC2OC)OC(C)C1O,RQZNXGFLPMTEGN-UHFFFAOYSA-N,PMHub:MS000114371,0.999997119785933,0.908744388977332,0.9361202082199123
10,12-O-acetylpergularin 3-O-beta-oleandropyranosyl-(1->4)-beta-oleandropyranoside,C37H58O12,COC1CC(OC2C(C)OC(OC3CCC4(C)C(=CCC5C4CC(OC(C)=O)C4(C)C(O)(C(C)=O)CCC54O)C3)CC2OC)OC(C)C1O,JKWWXFVBXKLEJJ-UHFFFAOYSA-N,PMHub:MS000045035,0.999997119785933,0.8998606058188433,0.9299015600089702
