,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,,C27H32O8,COc1cc(C2OCC3C(c4cc5c(cc4OCC=C(C)C)OCO5)OCC23)cc(OC)c1OC,OSWJSYJAWZFDIM-UHFFFAOYSA-N,PMHub:MS000152397,0.9999999999996478,0.9999999990712174,0.9999999993497465
1,"Benzoic acid, 4-hydroxy-3-[(6-hydroxy-1-oxo-3-pentyl-1H-2-benzopyran-8-yl)oxy]-6-methoxy-2-pentyl-",C27H32O8,CCCCCc1cc2cc(O)cc(Oc3c(O)cc(OC)c(C(=O)O)c3CCCCC)c2c(=O)o1,WAVKNSMRCWYDDL-UHFFFAOYSA-N,NIST:CASNone,0.9999999999996478,0.916769065101997,0.9417383455712922
2,4-O-Methylphysodic acid,C27H32O8,CCCCCC(=O)Cc1cc(OC)cc2c1C(=O)Oc1cc(O)c(C(=O)O)c(CCCCC)c1O2,VFRGAVOQEJKXDU-UHFFFAOYSA-N,NPA015652;;PMHub:MS000102013,0.9999999999996478,0.9009688949912226,0.9306782264937501
3,"2'-O-Methyl-physodsaeure|2'-O-Methylphysodic Acid|2'-O-Methylphysodsaeure|3-hydroxy-8-methoxy-11-oxo-1-(2-oxo-heptyl)-6-pentyl-11H-dibenzo[b,e][1,4]dioxepine-7-carboxylic acid|8-O-Methylphysodic acid",C27H32O8,CCCCCC(=O)Cc1cc(O)cc2c1C(=O)Oc1cc(OC)c(C(=O)O)c(CCCCC)c1O2,MSKUGUAVMUYBCM-UHFFFAOYSA-N,PMHub:MS000231244,0.9999999999996478,0.8981573362701218,0.9287101353889796
4,physodic acid,C27H32O8,CCCCCC(=O)Cc1cc(O)cc2c1C(=O)Oc1c(C)c(O)c(C(=O)O)c(CCCCC)c1O2,TXCAIOLGHLMTEW-UHFFFAOYSA-N,PMHub:MS000183489,0.9999999999996478,0.8478601196355822,0.8935020837448018
5,3'-O-methyl-5'-methoxy-diplacol,C27H32O8,COc1cc(C2Oc3cc(O)c(CC=C(C)CCC=C(C)C)c(O)c3C(=O)C2O)cc(OC)c1O,GBRWZUMUFWROIE-UHFFFAOYSA-N,PMHub:MS000129391,0.9999999999996478,0.84260103343612,0.8898207234051784
6,Kadsuralignan I,C27H32O8,CC=C(C)C(=O)Oc1c(OC)c(OC)cc2c1-c1c(cc3c(c1OC)OCO3)C(O)C(C)C(C)C2,YWWMZTMLSGNGCL-UHFFFAOYSA-N,PMHub:MS000068194,0.9999999999996478,0.7544446037044917,0.8281112225930385
7,Angeloyl-binankadsurin|angeloylbinankadsurin A,C27H32O8,CC=C(C)C(=O)OC1c2cc3c(c(OC)c2-c2c(cc(OC)c(OC)c2O)CC(C)C1C)OCO3,CQWHTXPRAFEPNO-UHFFFAOYSA-N,PMHub:MS000062448,0.9999999999996478,0.747904034386772,0.8235328240706348
8,Schizarin D,C27H32O8,CC=C(C)C(=O)OC1c2cc3c(c(O)c2-c2c(cc(OC)c(OC)c2OC)CC(C)C1C)OCO3,CPVOSHQREUHYIO-UHFFFAOYSA-N,PMHub:MS000232162,0.9999999999996478,0.7444562492848931,0.8211193744993195
9,5'-Prenylaliarin,C27H32O8,COc1c(O)cc2oc(-c3cc(CC=C(C)C)c(O)c(CCC(C)CO)c3)c(OC)c(=O)c2c1O,HZKQZIBQTUUPIQ-UHFFFAOYSA-N,PMHub:MS000108670,0.9999999999996478,0.7247136081575509,0.8072995257101799
