,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,5-hydroxynaphthalene-1-sulfonamide,C10H9NO3S,NS(=O)(=O)c1cccc2c(O)cccc12,NFVBVKHGDDDCEA-UHFFFAOYSA-N,DB08132,1.0,0.9999999987444891,0.9999999991211423
1,4-Hydroxy-2-naphthalenesulfonamide,C10H9NO3S,NS(=O)(=O)c1cc(O)c2ccccc2c1,UVUPYJHRUARFIM-UHFFFAOYSA-N,NIST:CASNone,1.0,0.965326115929803,0.9757282811508621
2,5-Amino-1-naphthalenesulfonic acid,C10H9NO3S,Nc1cccc2c(S(=O)(=O)O)cccc12,DQNAQOYOSRJXFZ-UHFFFAOYSA-N,BloodExp:CID6793;;DB07176,1.0,0.872220922626874,0.9105546458388118
3,6-aminonaphthalene-2-sulfonic acid,C10H9NO3S,Nc1ccc2cc(S(=O)(=O)O)ccc2c1,SEMRCUIXRUXGJX-UHFFFAOYSA-N,CHEBI:20700,1.0,0.8721517879620267,0.9105062515734186
4,naphthionic acid,C10H9NO3S,Nc1ccc(S(=O)(=O)O)c2ccccc12,NRZRRZAVMCAKEP-UHFFFAOYSA-N,CHEBI:38219;;BloodExp:CID6790;;HMDB0255449,1.0,0.867439342325092,0.9072075396275643
5,8-Amino-1-naphthalenesulfonic acid,C10H9NO3S,Nc1cccc2cccc(S(=O)(=O)O)c12,CYJJLCDCWVZEDZ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8576147523360647,0.9003303266352451
6,7-Amino-2-naphthalenesulfonic acid,C10H9NO3S,Nc1ccc2ccc(S(=O)(=O)O)cc2c1,OKAUOXITMZTUOJ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8573020250031197,0.9001114175021838
7,"5-(4-Hydroxybenzyl)thiazolidine-2,4-dione",C10H9NO3S,O=C1NC(=O)C(Cc2ccc(O)cc2)S1,NKOHRVBBQISBSB-UHFFFAOYSA-N,BloodExp:CID10198397;;HMDB0247358,1.0,0.8437669429564097,0.8906368600694867
8,1-Amino-2-naphthalenesulfonic acid,C10H9NO3S,Nc1c(S(=O)(=O)O)ccc2ccccc12,ONZWNZGVZFLMNZ-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8436403482238631,0.890548243756704
9,Naphthalen-1-yl sulfamate,C10H9NO3S,NS(=O)(=O)Oc1cccc2ccccc12,DVTUJXGMJVRSEZ-UHFFFAOYSA-N,BloodExp:CID25056076,1.0,0.8391110440991784,0.8873777308694248
10,6-Aminonaphthalene-1-sulfonic acid,C10H9NO3S,Nc1ccc2c(S(=O)(=O)O)cccc2c1,YUNBHHWDQDGWHC-UHFFFAOYSA-N,NIST:CASNone,1.0,0.837198848150612,0.8860391937054284
11,5-aminonaphthalene-2-sulfonic acid,C10H9NO3S,Nc1cccc2cc(S(=O)(=O)O)ccc12,UWPJYQYRSWYIGZ-UHFFFAOYSA-N,CHEBI:44188;;DB08238;;PMHub:MS000007830;;DTXSID6059497,1.0,0.8349552363988517,0.8844686654791962
12,8-Amino-2-naphthalenesulfonic acid,C10H9NO3S,Nc1cccc2ccc(S(=O)(=O)O)cc12,QEZZCWMQXHXAFG-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8293189094375425,0.8805232366062796
13,4-Amino-2-naphthalenesulfonic acid,C10H9NO3S,Nc1cc(S(=O)(=O)O)cc2ccccc12,HXXMONHYPKNZHE-UHFFFAOYSA-N,NIST:CASNone,1.0,0.8236756584328433,0.8765729609029902
14,2-Amino-1-naphthalenesulfonic acid,C10H9NO3S,Nc1ccc2ccccc2c1S(=O)(=O)O,GWIAAIUASRVOIA-UHFFFAOYSA-N,BloodExp:CID6670,1.0,0.80046303374095,0.860324123618665
15,"2-(2-hydroxyphenyl)-4,5-dihydrothiazole-4-carboxylic acid",C10H9NO3S,O=C(O)C1CSC(c2ccccc2O)=N1,CECDPVOEINSAQG-UHFFFAOYSA-N,CHEBI:104585;;BloodExp:CID98430,1.0,0.7748444518078885,0.842391116265522
16,Methyl 2-(6-hydroxybenzothiazol-4-yl) acetate,C10H9NO3S,COC(=O)Cc1cc(O)cc2scnc12,WZPVZMYGWVUJFR-UHFFFAOYSA-N,NPA027863,1.0,0.7579670155498841,0.8305769108849188
17,Brassicanal C,C10H9NO3S,COS(=O)c1[nH]c2ccccc2c1C=O,OWWULYVDNVCJLP-UHFFFAOYSA-N,FDB017979;;HMDB0038589;;PMHub:MS000161849,1.0,0.7448698679154236,0.8214089075407964
18,(Quinolin-8-yl)methanesulfonic acid,C10H9NO3S,O=S(=O)(O)Cc1cccc2cccnc12,PJOYVWYCCUIQHW-UHFFFAOYSA-N,NIST:CASNone,1.0,0.696893729899797,0.7878256109298578
19,probenazole,C10H9NO3S,C=CCOC1=NS(=O)(=O)c2ccccc21,WHHIPMZEDGBUCC-UHFFFAOYSA-N,CHEBI:81778;;BloodExp:CID91587;;C18483;;PMHub:MS000026598;;DTXSID7058048,1.0,0.6288920322849539,0.7402244225994676
20,N-Allylsaccharin,C10H9NO3S,C=CCN1C(=O)c2ccccc2S1(=O)=O,PCEMJUSXPJQKDP-UHFFFAOYSA-N,NIST:CASNone,1.0,0.6161364921034954,0.7312955444724467
