,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,ethylparaben,C9H10O3,CCOC(=O)c1ccc(O)cc1,NUVBSKCKDOMJSU-UHFFFAOYSA-N,CHEBI:31575;;BloodExp:CID8434;;DB13628;;HMDB0032573;;PMHub:MS000002281;;DTXSID9022528;;T3D3978;;YMDB01688;;TCMSP:MOL001873,0.9999999999998288,0.9999999991485717,0.9999999994039488
1,Ethyl 3-hydroxybenzoate,C9H10O3,CCOC(=O)c1cccc(O)c1,MWSMNBYIEBRXAL-UHFFFAOYSA-N,PMHub:MS000160018,0.9999999999998288,0.8469384460877944,0.8928569122614047
2,"3,4-Dihydroxyphenylacetone",C9H10O3,CC(=O)Cc1ccc(O)c(O)c1,JQXBETDGCMQLMK-UHFFFAOYSA-N,BloodExp:CID2762430;;FDB003143;;HMDB0031132;;PMHub:MS000004220,0.9999999999998288,0.8406486897564694,0.8884540828294772
3,apocynin,C9H10O3,COc1cc(C(C)=O)ccc1O,DFYRUELUNQRZTB-UHFFFAOYSA-N,CHEBI:2781;;BloodExp:CID2214;;DB12618;;FDB012055;;HMDB0247918;;C11380;;NANPDB:1168;;PMHub:MS000004025;;DTXSID7060097;;YMDB01631;;TCMSP:MOL002786,0.9999999999998288,0.8376847906078543,0.8863793534254466
4,(4-hydroxy-3-methoxyphenyl)acetaldehyde,C9H10O3,COc1cc(CC=O)ccc1O,GOQGGGANVKPMNH-UHFFFAOYSA-N,CHEBI:28111;;BloodExp:CID151276;;FDB023632;;HMDB0005175;;C05581;;PMHub:MS000018781;;PW_C002411,0.9999999999998288,0.8237744717799971,0.8766421302459465
5,1-(4-hydroxyphenyl)-2-methoxyethanone,C9H10O3,COCC(=O)c1ccc(O)cc1,HUXGFSJRCMJOAK-UHFFFAOYSA-N,PMHub:MS000048591,0.9999999999998288,0.8095534741379771,0.8666874318965325
6,2-(4-Hydroxy-3-methylphenyl)acetic acid,C9H10O3,Cc1cc(CC(=O)O)ccc1O,JQJMAHBZVDMIIT-UHFFFAOYSA-N,PMHub:MS000157662,0.9999999999998288,0.7927995273162379,0.8549596691213152
7,2-Hydroxyethyl benzoate,C9H10O3,O=C(OCCO)c1ccccc1,LSWRBVSEWBWTDR-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998288,0.7847375291137293,0.8493162703795591
8,4-[(E)-2-hydroxyethenyl]-2-methoxyphenol,C9H10O3,COc1cc(C=CO)ccc1O,MGRQLSWDIFMJGV-UHFFFAOYSA-N,PMHub:MS000135074,0.9999999999998288,0.7783079839939407,0.8448155887957072
9,4-methoxyphenylacetic acid,C9H10O3,COc1ccc(CC(=O)O)cc1,NRPFNQUDKRYCNX-UHFFFAOYSA-N,CHEBI:55501;;BloodExp:CID7690;;FDB022832;;HMDB0002072;;PMHub:MS000108629,0.9999999999998288,0.7674903977753547,0.8372432784426969
10,3-Methoxyphenylacetic acid,C9H10O3,COc1cccc(CC(=O)O)c1,LEGPZHPSIPPYIO-UHFFFAOYSA-N,BloodExp:CID15719;;HMDB0059969;;PMHub:MS000000184,0.9999999999998288,0.7591933927145318,0.8314353749001209
11,2-Ethoxybenzoic acid,C9H10O3,CCOc1ccccc1C(=O)O,XDZMPRGFOOFSBL-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998288,0.7547646374439783,0.8283352462107334
12,3-Hydroxy-1-(4-hydroxyphenyl)-1-propanone,C9H10O3,O=C(CCO)c1ccc(O)cc1,LTEPZFZSPZASKJ-UHFFFAOYSA-N,FDB020438;;HMDB0040645;;PMHub:MS000011385,0.9999999999998288,0.7522297226001107,0.8265608058200261
13,methyl 2-(4-hydroxyphenyl)acetate,C9H10O3,COC(=O)Cc1ccc(O)cc1,XGDZEDRBLVIUMX-UHFFFAOYSA-N,CHEBI:68078;;PMHub:MS000000945;;TCMSP:MOL008555,0.9999999999998288,0.7481220085612592,0.82368540599283
14,(2-Methoxyphenyl)acetic acid,C9H10O3,COc1ccccc1CC(=O)O,IVEWTCACRDEAOB-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998288,0.7430997176558837,0.8201698023590672
15,Methyl 4-(hydroxymethyl)benzoate,C9H10O3,COC(=O)c1ccc(CO)cc1,VBWFYEFYHJRJER-UHFFFAOYSA-N,NIST:CASNone,0.9999999999998288,0.7428124844694842,0.8199687391285876
