,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,2-amino-3-(6-hydroxy-1H-indol-3-yl)propanoic Acid,C11H12N2O3,NC(Cc1c[nH]c2cc(O)ccc12)C(=O)O,NXANGIZFHQQBCC-UHFFFAOYSA-N,PMHub:MS000088832,-3.5559119691637973,0.9999999991450385,-0.3667735913476122
1,5-hydroxy-L-tryptophan,C11H12N2O3,[NH3+][C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)[O-],LDCYZAJDBXYCGN-VIFPVBQESA-N,PMN:5-HYDROXY-TRYPTOPHAN;;CHEBI:17780;;CHEBI:58266;;DB02959;;FDB006231;;HMDB0000472;;C00643;;PW_C000358;;DTXSID1025437;;TCMSP:MOL002746,-3.5559119691637973,0.8857356157755801,-0.4467586597062331
2,7-hydroxy-L-tryptophan,C11H12N2O3,N[C@@H](Cc1c[nH]c2c(O)cccc12)C(=O)O,VQSRKJZICBNQJG-QMMMGPOBSA-N,CHEBI:49348,-3.5559119691637973,0.847670245144051,-0.47340441914830345
3,4-hydroxy-L-tryptophan,C11H12N2O3,N[C@@H](Cc1c[nH]c2cccc(O)c12)C(=O)O,QSHLMQDRPXXYEE-ZETCQYMHSA-N,CHEBI:40072,-3.5559119691637973,0.8379329553011835,-0.48022052203831067
4,Tryptophan hydroperoxide,C11H12N2O3,NC(Cc1c[nH]c2ccccc12)C(=O)OO,UCQIBCTYSLKRIH-UHFFFAOYSA-N,BloodExp:CID54313920,-3.5559119691637973,0.7906384984311785,-0.5133266418473142
5,N-hydroxy-L-tryptophan,C11H12N2O3,O=C(O)[C@H](Cc1c[nH]c2ccccc12)NO,PNBGTYVVHKDDFM-JTQLQIEISA-N,CHEBI:47992;;C19716,-3.5559119691637973,0.7486106054243352,-0.5427461669521045
6,2-hydroxytryptophan,C11H12N2O3,NC(Cc1c(O)[nH]c2ccccc12)C(=O)O,VAUYGGXCASQWHK-UHFFFAOYSA-N,CHEBI:70769,-3.5559119691637973,0.7255726751546756,-0.5588727181408663
7,3-hydroxy-L-tryptophan,C11H12N2O3,N[C@H](C(=O)O)C(O)c1c[nH]c2ccccc12,ITFHGBKXKUVKBW-RGURZIINSA-N,CHEBI:142395,-3.5559119691637973,0.7022308501330586,-0.5752119956559981
8,Oxytryptophan,C11H12N2O3,NC(Cc1cn(O)c2ccccc12)C(=O)O,XQIRHEWBKIRPOB-UHFFFAOYSA-N,BloodExp:CID13175200,-3.5559119691637973,0.7007268773977827,-0.5762647765706912
9,"2-amino-3-(2-oxo-2,3-dihydro-1H-indol-3-yl)propanoic acid",C11H12N2O3,NC(CC1C(=O)Nc2ccccc21)C(=O)O,SFJCKRJKEWLPTL-UHFFFAOYSA-N,CHEBI:195382;;BloodExp:CID159768;;PMHub:MS000224626,-3.5559119691637973,0.5939750008960908,-0.6509910901218756
