,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,trans-benzylideneacetone,C10H10O,CC(=O)/C=C/c1ccccc1,BWHOZHOGCMHOBV-BQYQJAHWSA-N,CHEBI:78399;;FDB008255;;HMDB0031617;;T3D4909;;TCMSP:MOL002242,1.0,0.9999999993253852,0.9999999995277695
1,2-Methyl-3-phenyl-2-propenal,C10H10O,C/C(C=O)=C/c1ccccc1,VLUMOWNVWOXZAU-CLFYSBASSA-N,FDB008181;;HMDB0031566,1.0,0.7098626266574084,0.7969038386601859
2,2-Phenyl-2-butenal,C10H10O,C/C=C(/C=O)c1ccccc1,DYAOGZLLMZQVHY-MBXJOHMKSA-N,FDB008257;;FDB016350;;HMDB0031619;;TCMSP:MOL012356,1.0,0.5704162606433052,0.6992913824503135
3,3-(4-Methylphenyl)-2-propenal,C10H10O,Cc1ccc(/C=C/C=O)cc1,DKOUYOVAEBQFHU-NSCUHMNNSA-N,FDB000810;;HMDB0029640,1.0,0.5438765776251472,0.680713604337603
4,4-(1-Methylethenyl)benzaldehyde,C10H10O,C=C(C)c1ccc(C=O)cc1,IRWAASJGTLXGMV-UHFFFAOYSA-N,FDB014719;;HMDB0035925;;PMHub:MS000107972,1.0,0.529387664815571,0.6705713653708997
5,3-Methyl-1-indanone,C10H10O,CC1CC(=O)c2ccccc21,XVTQSYKCADSUHN-UHFFFAOYSA-N,PMHub:MS000077563,1.0,0.49626710795113066,0.6473869755657915
6,2-Tetralone,C10H10O,O=C1CCc2ccccc2C1,KCKZIWSINLBROE-UHFFFAOYSA-N,PMHub:MS000063129,1.0,0.4956085550625086,0.6469259885437559
7,4-Phenyl-2-butenal,C10H10O,O=C/C=C/Cc1ccccc1,WLNLUFZWBZXINT-SNAWJCMRSA-N,HMDB0029602,1.0,0.49319130393230365,0.6452339127526125
8,1-Tetralone,C10H10O,O=C1CCCc2ccccc21,XHLHPRDBBAGVEG-UHFFFAOYSA-N,BloodExp:CID10724;;HMDB0248243;;PMHub:MS000030660;;DTXSID2027175,1.0,0.4917311430426168,0.6442118001298317
9,"2,3-Dimethylbenzofuran",C10H10O,Cc1oc2ccccc2c1C,YGBXXWTZWLALGR-UHFFFAOYSA-N,FDB011186;;HMDB0033176,1.0,0.4806245472029947,0.6364371830420963
