,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,Lucyoside O,C36H58O9,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,MCHSLZNQYJXEPC-UHFFFAOYSA-N,FDB000772;;HMDB0029606,0.9999984237275262,0.9999999988692779,0.9999995263267524
1,"Olean-12-en-28-oic acid, 2,3-dihydroxy-, .beta.-D-glucopyranosyl ester, (2.alpha.,3.beta.)-",C36H58O9,CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CCC4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)C5CC[C@]43C)C2C1,WNRDHIDWADTLIO-XVCSMQOLSA-N,NIST:CASNone,0.9999984237275262,0.9950774726199186,0.9965537579522008
2,Hederagenin base + O-Hex,C36H58O9,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,CCDRPBGPIXPGRW-UHFFFAOYSA-N,PMHub:MS000014782,0.9999984237275262,0.977527642117887,0.9842688766007787
3,hederagenin-28-O-beta-D-glucoside,C36H58O9,CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,WJMMBVSOQPALFO-DLQTVUGOSA-N,PMN:CPD-9488;;CHEBI:67947,0.9999984237275262,0.9627656408317764,0.9739354757005013
4,"3beta,29-dihydroxy-olean-12-en-28-oic acid 28-O-beta-D-glucopyranosyl ester",C36H58O9,CC1(CO)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,WFBRNEFMHKPSKX-UHFFFAOYSA-N,PMHub:MS000145556,0.9999984237275262,0.9609623297585363,0.9726731579492333
5,Lucyoside Q,C36H58O9,CC1(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CCC2(C(=O)OC2OC(CO)C(O)C(O)C2O)CC1O,CEMJRABGGWOEJQ-UHFFFAOYSA-N,FDB000791;;HMDB0029621;;PMHub:MS000111367,0.9999984237275262,0.9605014981014961,0.9723505757893051
6,16??-Hydroxy-18??H-oleanolic acid-28-O-??-D-glucopyranoside,C36H58O9,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)C(O)CC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,VUBCDVLKKVVOTB-UHFFFAOYSA-N,PMHub:MS000175649,0.9999984237275262,0.9599191695469809,0.9719429458011444
7,Ecliptasaponin A,C36H58O9,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,WYDPEADEZMZKNM-UHFFFAOYSA-N,BloodExp:CID476537;;PMHub:MS000014175,0.9999984237275262,0.9586447431568534,0.9710508473280552
8,hederagenin 23-O-beta-D-glucopyranoside (CP2a)|Prosapogenin CP2a,C36H58O9,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(COC6OC(CO)C(O)C(O)C6O)C5CCC43C)C2C1,YVGKRXPSSLCPSA-UHFFFAOYSA-N,PMHub:MS000109084,0.9999984237275262,0.9542917590268659,0.968003758437064
9,"ilexasprellanoside F|[(3beta,19alpha)-19,28-dihydroxy-28-oxoolean-12-en-3-yl]-beta-D-glucopyranosyluronic acid",C36H58O9,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1O,XSIDIVVPWPZVIO-UHFFFAOYSA-N,PMHub:MS000157636,0.9999984237275262,0.9533735535656528,0.9673610146142148
